DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2524579;1;4;1;70;50;8;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;50;153,686819553962
2524580;1;4;1;70;50;8;84;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;95;45;1;1;4521;09;50;199,895457766823
2524589;1;1;1;70;50;6;48;1; ;2;6;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;1;5511;09;50;204,572637315429
2524589;1;2;1;70;50;4;48;1; ;2;48;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;62;85;1;1;8532;09;50;204,572637315429
2524590;1;2;1;70;50;4;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;50;142,758769116032
2524591;1;4;1;70;50;2;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;53;55;1;1;5521;09;50;131,692667219008
2524598;1;2;1;70;50;8;48;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;50;177,23454667589
2524604;1;2;1;70;50;4;40;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;50;179,256213146989
2524613;1;2;1;70;50;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;50;190,244879197677
2524619;2;1;2;70;50;8;48;2; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;75;1;1;7512;09;50;146,32805237096
2524624;1;4;1;70;50;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;09;50;118,136397831455
2524627;1;1;1;70;50;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;77;15;1;1;1551;09;50;288,578420818807
2524628;1;1;1;70;50;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5529;09;50;142,758769116032
2524628;1;3;1;70;50;3;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;50;142,758769116032
2524629;1;2;1;70;50;12;48;2; ;2;12;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;30;85;1;1;8511;09;50;160,868826186119
2524629;1;4;1;70;50;24;48;2; ;2;52;1; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8060;09;50;160,868826186119
2524634;1;1;1;70;50;24;60;1; ;2;24;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4530;09;50;158,639684484882
2524635;1;1;1;70;50;4;20;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;17;17;92;1;1;9241;09;50;212,201549413475
2524636;1;2;1;70;50;8;48;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;50;149,179405655417
2524638;1;2;1;70;52;96;40;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;2;8044;09;52;77,7256292906184
2524650;1;4;1;70;52;4;40;1; ;2;13;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1563;09;52;92,8576217821896
2524651;1;3;1;70;52;13;40;4; ;2;13;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;50;1;1;5011;09;52;260,734809296368
2524651;1;5;1;70;52;8;40;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;15;1;1;1593;09;52;260,734809296368
2524654;1;2;1;70;54;4;24;3; ;2;48;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;54;367,700934526708
2524654;1;6;1;70;54;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;85;1;1;8532;09;54;367,700934526708
2524660;1;3;1;70;54;12;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;09;54;223,17065165631
2524661;1;2;1;70;54;4;24;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;80;80;19;1;1;1921;09;54;361,329290769439
2524670;1;2;1;70;54;2;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;09;54;308,189988958874
2524671;1;3;1;70;54;4;48;1; ;2;31;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;54;284,449801350762
2524675;1;1;1;70;54;48;84;1; ;2;32;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;98;95;1;2;9500;09;54;381,572871879362
2524675;1;2;1;70;54;48;60;1; ;2;144;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;09;54;381,572871879362
2524678;1;7;1;70;54;12;24;3; ;2;14;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;1;5529;09;54;337,850456303156
2524679;1;3;1;70;54;4;54;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;09;54;297,061997386632
2524682;1;1;1;70;54;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;09;54;331,380088093283
2524682;1;4;1;70;54;2;60;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;51;1;1;5132;09;54;331,380088093283
2524683;1;1;1;70;54;8;48;1; ;2;8;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;61;01;1;1;0116;09;54;361,329290769439
2524684;1;7;1;70;54;3;50;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;54;356,299614851743
2524691;1;2;1;70;54;24;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;09;54;299,42440268884
2524695;1;3;1;70;54;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;54;259,234897201901
2524699;1;1;1;70;54;16;48;4; ;2;144;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;54;368,455499690356
2524700;1;5;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;1;2220;09;54;226,484703078962
2524700;1;11;1;70;54;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;09;54;226,484703078962
2524701;1;2;1;70;54;4;45;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;09;54;345,1716232795
2524702;1;1;1;70;54;32;48;2; ;2;33;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7513;09;54;330,197021941422
2524705;1;2;1;70;54;8;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;251,314776795972
2524709;1;1;1;70;54;24;60;4; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;09;54;347,254781172711
2524709;1;2;1;70;54;4;60;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;09;54;347,254781172711
2524717;1;3;1;70;66;52;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;66;241,72093463302
2524720;1;2;1;70;66;24;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;74;1;2;7492;09;66;493,647554724519
2524723;1;2;1;70;66;58;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;66;131,280315908918
2524725;1;1;1;70;66;78;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;45;1;2;4530;09;66;205,404697921813
2524725;1;3;1;70;66;258;48;1; ;2;258;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;91;21;1;2;2101;09;66;205,404697921813
2524725;1;4;1;70;66;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;09;66;205,404697921813
2524735;1;3;1;70;66;24;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;2;5125;09;66;178,663366296318
2524739;1;2;1;70;66;2;48;1; ;2;100;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;09;66;254,97976809579
2524741;1;5;1;70;66;4;60;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;09;66;220,88864485174
2524743;1;2;1;70;66;30;48;1; ;2;30;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;09;66;267,640108542023
2524750;1;1;1;70;66;2;60;1; ;2;3;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;66;216,821567196054
2524750;1;4;1;70;66;12;48;1; ;2;13;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;55;1;1;5511;09;66;216,821567196054
2524752;1;3;1;70;66;4;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;382,996638320822
2524754;1;1;1;70;66;30;60;1; ;2;33;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;09;66;478,121261471422
2524754;1;3;1;70;66;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;81;52;1;1;5241;09;66;478,121261471422
2524755;1;1;1;70;66;4;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5233;09;66;459,956767411214
2524758;1;2;1;70;66;25;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;66;207,42210529053
2524759;1;3;1;70;66;12;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;1;5211;09;66;241,654695698807
2524759;1;5;1;70;66;58;48;1; ;2;58;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;2;6421;09;66;241,654695698807
2524761;1;3;1;70;66;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;52;1;2;5211;09;66;207,91858135385
2524763;1;2;1;70;66;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;2;1589;09;66;418,911288236747
2524768;1;2;1;70;66;3;48;1; ;2;3;1; ;5;2; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;32;32;85;1;1;8512;09;66;216,821567196054
2524770;1;4;1;70;66;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;178,837978714177
2524775;1;1;1;70;66;2;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;84;84;18;1;1;1810;09;66;280,300448988257
2524783;1;2;1;70;66;20;56;1; ;2;20;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;38;74;1;2;7499;09;66;227,448368814444
2524785;1;3;1;70;66;32;70;1; ;2;50;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;09;66;236,308541709734
2524807;1;1;1;70;68;52;30;4; ;2;768;2; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;41;33;64;1;2;6421;09;68;536,660689965355
2524926;2;2;2;70;73;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;09;73;233,431201993451
2524927;1;1;1;70;73;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;52;1;1;5271;09;73;204,94522863688
2524928;1;1;1;70;73;2;60;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;85;1;1;8532;09;73;228,902173735478
2524928;1;4;1;70;73;52;12;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;73;228,902173735478
2524929;1;2;1;70;73;12;72;4; ;2;12;5; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;73;249,556692577288
2524934;1;3;1;70;73;12;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;73;220,571192728746
2524937;1;5;1;70;73;24;48;1; ;2;2;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;34;13;80;1;2;8041;09;73;217,215304480799
2524939;1;3;1;70;73;16;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;09;73;294,993177571258
2524940;1;2;1;70;73;32;48;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;73;231,38300916312
2524949;1;2;1;70;73;8;60;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;73;210,814625594939
2524953;1;4;1;70;73;20;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;73;236,851113170366
2524954;1;4;1;70;73;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;1;7499;09;73;177,765219159813
2524955;1;2;1;70;73;6;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;09;73;257,792691531047
2524957;1;4;1;70;73;8;60;4; ;2;5;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;09;73;296,122201954317
2524958;1;1;1;70;73;65;40;1; ;2;65;1; ;7;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;84;84;50;1;2;5020;09;73;198,683647430961
2524967;1;3;1;70;73;36;40;1; ;2;30;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;09;73;274,487508562911
2524969;1;1;1;70;73;2;50;1; ;2;2;1; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6042;09;73;252,740792483178
2524972;1;3;1;70;73;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;1; ;09;73;234,599588143089
2524976;1;2;1;70;73;8;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;73;251,821624035906
2524976;1;3;1;70;73;59;50;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;74;1;2;7421;09;73;251,821624035906
2524980;1;2;1;70;73;32;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5235;09;73;242,456600699088
2524983;1;3;1;70;73;32;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;73;252,740792483178
2524992;1;1;1;70;73;4;40;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;98;60;1;1;6041;09;73;254,386172412623
2524997;1;2;1;70;76;36;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;2;2423;09;76;718,334623522775
2525000;1;2;1;70;76;104;48;1; ;2;110;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;09;76;995,564508195243
2525006;1;2;1;70;76;17;48;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;2;4521;09;76;896,959915843677
2525012;1;1;1;70;76;6;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;93;45;1;1;4552;09;76;1042,68459963813
2525013;1;3;1;70;76;26;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;76;751,417244276409
2525017;1;4;1;70;76;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;15;1;2;1551;09;76;791,466162016608
2525019;1;2;1;70;76;8;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;09;76;1013,33465636453
2525029;1;3;1;70;76;3;48;1; ;2;13;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;09;76;918,768249315754
2525032;1;4;1;70;76;1;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;76;857,549492471325
2525042;1;5;1;70;76;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;76;1150,19536123257
2525053;1;5;1;70;76;52;56;1; ;2;78;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;85;1;2;8512;09;76;829,057404171868
2525164;1;2;1;70;17;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;09;17;201,815286344023
2525169;1;2;1;70;17;17;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;55;74;1;2;7493;09;17;403,630572688045
2525172;1;4;1;70;17;24;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;17;134,309591973878
2525172;1;8;1;70;17;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;17;134,309591973878
2525175;1;1;1;70;17;4;70;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;17;333,052193880919
2525182;1;2;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;09;17;166,946680032241
2525232;1;2;1;70;52;2;25;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;56;56;93;1;1;9301;09;52;217,241953907062
2525233;1;2;1;70;52;17;48;1; ;2;17;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;09;52;158,487712914016
2525241;1;4;1;70;52;104;48;1; ;2;16;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;2;5239;09;52;155,607371391857
2525241;1;7;1;70;52;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;52;155,607371391857
2525247;1;1;1;70;54;8;48;4; ;2;8;4; ;1;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6023;09;54;372,324158743871
2525260;1;1;1;70;54;16;72;3; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;2;5521;09;54;315,58207017878
2525260;1;3;1;70;54;12;84;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;09;54;315,58207017878
2525262;1;2;1;70;66;12;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;09;66;260,274185464343
2525263;1;2;1;70;66;104;48;3; ;2;250;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;2;1810;09;66;193,971697188447
2525272;1;3;1;70;66;25;15;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;244,213753797648
2525272;1;4;1;70;66;2;14;8; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;71;71;14;1;1;1411;09;66;244,213753797648
2525280;1;2;1;70;66;25;48;1; ;2;25;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8043;09;66;235,342065647597
2525280;1;3;1;70;66;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;66;235,342065647597
2525280;1;5;1;70;66;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;09;66;235,342065647597
2525281;1;2;1;70;66;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;66;299,40892299335
2525285;1;3;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;153,569659781272
2525289;1;1;1;70;68;12;24;4; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;68;748,009607749861
2525297;1;1;1;70;68;12;48;4; ;2;12;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7421;09;68;231,686684662192
2525316;1;3;1;70;73;4;40;1; ;2;523;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;80;1;1;8041;09;73;262,823577816825
2525317;1;3;1;70;73;10;60;1; ;2;10;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;89;26;1;1;2610;09;73;262,105815819997
2525323;1;6;1;70;73;8;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;45;1;1;4521;09;73;172,25101805911
2525327;1;2;1;70;73;4;40;4; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;50;55;1;1;5530;09;73;273,617242454801
2525327;1;6;1;70;73;8;30;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;09;73;273,617242454801
2525329;1;2;1;70;73;26;35;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;09;73;196,107829950346
2525331;1;2;1;70;73;4;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4521;09;73;230,124216084666
2525333;1;1;1;70;76;52;48;1; ;2;156;2; ;9;1; ; ; ; ;1; ; ; ;1; ;TIENE PENSION;2; ;2;58;58;75;1;2;7524;09;76;812,574806408543
2525333;1;2;1;70;76;26;48;1; ;2;26;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;76;812,574806408543
2525341;1;1;1;70;76;4;48;2; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;83;45;1;1;4530;09;76;922,659092689788
2525342;1;2;1;70;76;17;42;1; ;2;260;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5529;09;76;938,922329846821
2525360;1;3;1;70;50;4;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7522;09;50;212,201549413475
2525361;1;4;1;70;50;24;40;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;09;50;148,487352765278
2525371;1;1;1;70;50;24;48;4; ;2;64;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5219;09;50;189,753654019949
2525372;1;1;1;70;50;36;48;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;50;132,284044200799
2525372;1;2;1;70;50;28;28;1; ;2;780;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;50;1;2;5030;09;50;132,284044200799
2525373;2;1;2;70;50;16;48;2; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;19;39;45;1;2;4530;09;50;225,84074103621
2525384;1;3;1;70;05;8;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;09;05;987,711867760955
2525398;1;4;1;70;05;8;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;91;15;1;1;1581;09;05;922,565142950759
2525401;1;1;1;70;05;28;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;05;1024,02853204885
2525412;1;1;1;70;05;1;48;1; ;2;1;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;95;97;45;1;1;4549;09;05;1181,72122082793
2525577;1;1;1;70;17;36;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;54;95;1;2;9500;09;17;141,80263450697
2525585;1;2;1;70;17;4;50;8; ;2;4;8; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;62;01;1;1;0111;09;17;322,334546609513
2525595;1;1;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;53;55;1;1;5522;09;17;297,026254150604
2525655;1;2;1;70;23;20;48;1; ;2;20;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;09;23;144,46460358157
2525660;1;1;1;70;23;24;40;1; ;2;156;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;52;52;55;1;2;5511;09;23;153,031708913862
2525672;1;1;1;70;23;4;60;1; ;2;400;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;09;23;142,803811361994
