DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2631476,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,41,931.631.420.302.918
2631477,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,107.269.919.058.763
2631479,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,117.614.182.458.523
2631479,1,5,1,80,2,1,1,8,,2,,2,,,,,11,2,1,2,41,117.614.182.458.523
2631483,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,41,46.736.107.908.922
2631483,1,3,1,80,2,1,1,8,,2,,2,,,,,9,2,1,2,41,46.736.107.908.922
2631483,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,46.736.107.908.922
2631485,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,103.755.377.452.784
2631485,1,3,1,80,2,1,4,3,,2,,2,,,,,8,2,1,2,41,103.755.377.452.784
2631487,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,630.526.472.330.464
2631488,1,2,1,80,2,1,1,8,,2,,1,360000,,,,9,2,1,2,41,915.563.210.468.436
2631489,1,1,1,80,2,1,4,9,POR SU EDAD,2,,2,,,,,8,2,1,2,41,892.936.600.374.545
2631489,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,41,892.936.600.374.545
2631490,1,2,1,80,2,1,1,8,,2,,1,130000,,,,9,2,1,2,41,471.291.542.613.888
2631491,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,100.809.147.686.006
2631491,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,100.809.147.686.006
2631492,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,2,41,439.832.198.740.364
2631494,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,928.807.685.190.958
2631494,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,928.807.685.190.958
2631494,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,928.807.685.190.958
2631494,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,928.807.685.190.958
2631494,1,6,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,41,928.807.685.190.958
2631495,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,2,41,637.370.276.070.115
2631497,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,859.981.480.115.796
2631498,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,2,41,682.177.739.158.437
2631499,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,826.316.265.770.827
2631499,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,826.316.265.770.827
2631500,1,5,1,80,2,1,2,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,2,41,433.678.548.973.208
2631501,1,3,1,80,2,1,1,8,,2,,2,,,1,,7,1,1,2,41,745.536.697.716.499
2631503,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,71.187.148.337.153
2631503,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,71.187.148.337.153
2631504,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,70.621.379.691.632
2631505,1,3,1,80,2,1,1,8,,2,,1,200000,,,,9,2,1,2,41,114.000.593.397.604
2631505,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,114.000.593.397.604
2631505,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,114.000.593.397.604
2631506,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,41,395.796.457.987.165
2631506,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,395.796.457.987.165
2631507,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,41,120.930.751.021.032
2631513,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,826.316.265.770.827
2631514,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,41,707.730.454.480.521
2631514,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,707.730.454.480.521
2631514,1,6,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,707.730.454.480.521
2631519,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,729.857.535.854.533
2631519,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,729.857.535.854.533
2631521,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,41,682.177.739.158.437
2631523,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,678.206.269.026.561
2631524,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,395.796.457.987.165
2631528,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,104.175.669.120.503
2631528,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,104.175.669.120.503
2631528,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,104.175.669.120.503
2631528,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,104.175.669.120.503
2631529,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,41,854.282.787.053.379
2631529,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,854.282.787.053.379
2631530,1,2,1,80,2,1,1,3,,2,,2,,,1,,9,1,1,2,41,748.426.347.095.316
2631530,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,748.426.347.095.316
2631530,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,748.426.347.095.316
2631535,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,108.770.926.497.059
2631535,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,108.770.926.497.059
2631536,1,2,1,80,2,1,1,3,,2,,1,100000,,,,9,2,1,2,41,585.719.009.242.143
2631537,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,859.981.480.115.796
2631540,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,101.355.872.337.716
2631540,1,6,1,80,2,1,1,8,,2,,2,,,,,1,2,1,2,41,101.355.872.337.716
2631541,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,71.187.148.337.153
2631541,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,41,71.187.148.337.153
2631542,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,601.398.171.104.108
2631542,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,601.398.171.104.108
2631542,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,601.398.171.104.108
2631543,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,854.282.787.053.379
2631544,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,753.893.593.612.417
2631545,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,77.863.646.907.473
2631546,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,705.735.149.375.417
2631547,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,107.269.919.058.763
2631548,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,585.719.009.242.143
2631550,1,3,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,112.703.216.577.076
2631550,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,112.703.216.577.076
2631550,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,112.703.216.577.076
2631551,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,802.176.563.520.668
2631551,1,4,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,802.176.563.520.668
2631552,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,567.732.956.759.139
2631552,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,567.732.956.759.139
2631553,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,107.485.646.256.326
2631554,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,691.203.722.533.367
2631554,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,691.203.722.533.367
2631555,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,664.191.686.675.433
2631555,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,664.191.686.675.433
2631556,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,395.796.457.987.165
2631558,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,110.345.107.025.226
2631558,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,110.345.107.025.226
2631558,1,6,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,110.345.107.025.226
2631559,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,640.051.984.425.274
2631559,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,640.051.984.425.274
2631559,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,640.051.984.425.274
2631560,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,106.261.507.729.581
2631560,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,41,106.261.507.729.581
2631560,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,106.261.507.729.581
2631560,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,106.261.507.729.581
2631566,1,2,1,80,2,1,4,9,POR QUE QUEDO EMBARAZADA,2,,2,,,,,9,2,1,2,41,802.176.563.520.668
2631566,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,802.176.563.520.668
2631566,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,802.176.563.520.668
2631567,1,2,1,80,2,1,1,6,,2,,2,,,,,9,2,1,2,41,697.856.901.020.402
2631567,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,697.856.901.020.402
2631567,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,697.856.901.020.402
2631568,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,154.778.106.048.505
2631568,1,7,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,41,154.778.106.048.505
2631572,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,395.796.457.987.165
2631572,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,395.796.457.987.165
2631573,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,101.351.771.676.996
2631574,1,2,1,80,2,1,1,9,POR EL ESTADO DEL EMBARAZO MUY AVANZADO,2,,2,,,,POR LICENCIA DE MATERNIDAD,12,2,1,2,41,863.952.950.247.671
2631574,1,6,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,863.952.950.247.671
2631575,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,2,41,459.813.556.328.472
2631575,1,3,1,80,2,1,1,9,POR QUE SE TERMINO LA COSECHA,2,,2,,,,,1,2,1,2,41,459.813.556.328.472
2631575,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,2,41,459.813.556.328.472
2631584,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,103.755.377.452.784
2631585,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,854.282.787.053.379
2631586,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,931.590.413.695.711
2631586,1,3,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,41,931.590.413.695.711
2631589,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,509.945.355.935.054
2631590,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,630.526.472.330.464
2631591,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,71.187.148.337.153
2631591,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,71.187.148.337.153
2631592,1,2,1,80,2,1,1,9,POR QUE SE TERMINO LA COSECHA,2,,2,,,,,1,2,1,2,41,395.796.457.987.165
2631593,1,2,1,80,2,1,2,8,,2,,2,,,,,1,2,1,2,41,729.857.535.854.533
2631595,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,107.471.181.146.378
2631595,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,107.471.181.146.378
2631596,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,714.761.132.750.348
2631596,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,41,714.761.132.750.348
2631597,1,2,1,80,2,1,1,9,SE ACABO LA COSECHA,2,,2,,,,,1,2,1,2,41,101.202.194.038.473
2631598,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,859.981.480.115.796
2631599,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,107.375.732.603.916
2631599,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,107.375.732.603.916
2631599,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,107.375.732.603.916
2631600,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,763.522.750.199.502
2631600,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,763.522.750.199.502
2631600,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,763.522.750.199.502
2631601,1,2,1,80,2,1,1,9,SE ACABO LA COSECHA Y NO HAY TRABAJO,2,,2,,,,,9,2,1,2,41,664.191.686.675.433
2631601,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,664.191.686.675.433
2631602,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,116.501.689.161.292
2631602,1,5,1,80,2,1,2,7,,2,,2,,,,,9,2,1,2,41,116.501.689.161.292
2631603,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,578.771.561.010.217
2631603,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,2,41,578.771.561.010.217
2631603,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,2,41,578.771.561.010.217
2631604,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,102.603.652.273.586
2631605,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,41,157.435.370.877.401
2631605,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,2,41,157.435.370.877.401
2631606,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,502.522.069.819.414
2631612,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,2,41,715.842.953.503.405
2631612,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,715.842.953.503.405
2631613,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,114.547.318.049.314
2631613,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,114.547.318.049.314
2631614,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,41,120.930.751.021.032
2631615,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,854.282.787.053.379
2631616,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,824.834.135.649.713
2631627,1,1,1,80,2,1,4,8,,2,,2,,,,,9,2,1,2,66,16.746.427.262.227
2631627,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,16.746.427.262.227
2631627,1,6,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,16.746.427.262.227
2631627,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,16.746.427.262.227
2631627,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,16.746.427.262.227
2631638,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,197.473.263.049.456
2631638,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,66,197.473.263.049.456
2631638,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,197.473.263.049.456
2631639,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,66,819.584.253.024.749
2631640,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,642.254.150.153.998
2631640,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,642.254.150.153.998
2631640,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,642.254.150.153.998
2631643,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,2,66,653.346.198.818.725
2631643,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,653.346.198.818.725
2631648,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,2,66,607.109.560.586.695
2631650,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,66,960.247.588.354.061
2631651,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,2,66,76.472.788.759.262
2631651,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,2,66,76.472.788.759.262
2631653,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,464.567.309.614.819
2631653,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,464.567.309.614.819
2631660,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,2,66,107.245.315.715.475
2631665,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,575.541.735.026.939
2631665,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,575.541.735.026.939
2631666,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,659.301.921.217.998
2631666,1,6,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,66,659.301.921.217.998
2631669,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,66,994.849.302.747.082
2631671,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,632.586.731.299.465
2631672,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,115.444.225.769.998
2631672,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,115.444.225.769.998
2631673,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,2,66,76.472.788.759.262
2631674,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,66,782.374.610.309.028
2631675,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,102.217.286.002.681
2631677,1,1,1,80,2,1,4,3,,2,,2,,,,,1,2,1,2,66,107.597.871.773.782
2631677,1,2,1,80,2,2,,,,2,,2,,1,1,,1,,1,2,66,107.597.871.773.782
2631678,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,2,66,129.827.151.399.163
2631678,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,129.827.151.399.163
2631690,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,111.774.932.619.509
2631690,1,4,1,80,2,1,4,8,,2,,2,,,,,8,2,1,2,66,111.774.932.619.509
2631696,1,1,1,80,2,1,2,5,,3,,2,,,,,10,2,1,2,66,600.669.291.033.773
2631697,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,969.274.583.870.371
2631697,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,969.274.583.870.371
2631701,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,632.586.731.299.465
2631702,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,66,629.165.848.430.929
2631702,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,629.165.848.430.929
2631703,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,830.101.329.334.379
2631703,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,66,830.101.329.334.379
2631703,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,830.101.329.334.379
2631703,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,830.101.329.334.379
2631703,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,830.101.329.334.379
2631704,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,769.829.183.760.241
2631704,1,5,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,66,769.829.183.760.241
2631706,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,76.472.788.759.262
2631718,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,594.564.134.037.908
2631718,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,594.564.134.037.908
2631719,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,66,104.659.450.050.851
2631720,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,564.428.061.250.839
2631721,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,431.844.510.864.362
2631723,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,2,66,632.586.731.299.465
2631723,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,632.586.731.299.465
2631724,1,2,1,80,2,1,4,7,,2,,2,,,,,9,2,1,2,66,522.564.285.237.373
2631725,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,370.140.612.517.537
2631726,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,819.584.253.024.749
2631728,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,66,704.570.146.517.242
2631728,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,704.570.146.517.242
2631730,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,66,853.580.573.167.284
2631731,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,113.775.766.731.571
2631731,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,113.775.766.731.571
2631735,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,771.028.277.938.702
2631736,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,145.941.929.537.865
2631736,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,145.941.929.537.865
2631736,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,145.941.929.537.865
2631737,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,107.245.315.715.475
2631756,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,18.710.121.848.103
2631757,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,747.772.895.916.007
2631758,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,637.245.633.373.764
2631758,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,66,637.245.633.373.764
2631758,1,4,1,80,2,1,1,2,,2,,1,150000,,,,2,2,1,2,66,637.245.633.373.764
2631759,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,106.285.718.736.868
2631762,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,79.932.960.198.564
2631763,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,76.472.788.759.262
2631764,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,2,66,683.482.271.605.794
2631764,1,3,1,80,2,2,,,,2,,2,,1,2,,2,,1,2,66,683.482.271.605.794
2631764,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,683.482.271.605.794
2631765,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,42.938.534.071.818
2631765,1,7,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,66,42.938.534.071.818
2631766,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,816.065.821.992.272
2631766,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,66,816.065.821.992.272
2631766,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,816.065.821.992.272
2631767,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,116.650.410.483.328
2631767,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,116.650.410.483.328
2631768,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,524.317.787.328.423
2631780,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,66,113.098.799.202.973
2631781,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,66,639.832.359.337.152
2631781,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,66,639.832.359.337.152
2631782,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,2,66,939.992.937.314.953
2631783,1,1,1,80,2,2,,,,2,,2,,1,2,,9,,1,2,66,960.247.588.354.061
2631784,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,66,594.564.134.037.908
2631784,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,594.564.134.037.908
2631785,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,66,600.669.291.033.773
2631786,1,1,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,66,100.774.696.710.966
2631787,1,1,1,80,2,2,,,,2,,2,,1,3,,4,,1,2,66,15.580.886.531.443
2631790,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,632.586.731.299.465
2631790,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,632.586.731.299.465
2631791,1,1,1,80,2,1,3,5,,3,,2,,,,,11,2,1,2,66,107.245.315.715.475
2631792,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,241.198.184.858.269
2631808,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,729.718.909.837.825
2631808,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,729.718.909.837.825
2631810,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,66,739.693.110.973.172
2631810,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,739.693.110.973.172
2631811,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,66,773.347.614.792.718
2631812,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,496.582.298.044.451
2631812,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,496.582.298.044.451
2631813,1,2,1,80,2,2,,,,2,,2,,1,3,,9,,1,2,66,113.775.766.731.571
2631813,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,113.775.766.731.571
2631817,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,453.360.856.451.332
2631828,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,2,66,76.472.788.759.262
2631829,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,66,354.304.913.806.314
2631829,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,354.304.913.806.314
2631831,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,139.846.357.333.847
2631831,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,139.846.357.333.847
2631833,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,653.346.198.818.725
2631833,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,653.346.198.818.725
2631836,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,941.871.852.957.516
2631838,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,354.304.913.806.314
2631838,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,354.304.913.806.314
2631840,1,2,1,80,2,1,2,1,,2,,2,,,,,4,2,1,2,66,771.028.277.938.702
2631841,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,824.834.135.649.713
