DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4756135;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;130,7331036424
4756136;1;2;1;80;23;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;23;111,765504849328
4756136;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;111,765504849328
4756236;1;2;1;80;50;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;169,622785356362
4756236;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;169,622785356362
4756236;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;169,622785356362
4756236;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;169,622785356362
4756237;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;11;50;249,66682741731
4756238;1;1;1;80;50;1;3;8; ;1; ;1;4; ;2; ;2; ; ; ;1500000;2;1;11;50;232,19110963967
4756239;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;200,547944851942
4756240;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;186,772043559726
4756241;1;2;1;80;50;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;138,984610169227
4756241;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;138,984610169227
4756242;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;254,02384518459
4756243;1;1;1;80;50;1;3;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;11;50;213,645514161939
4756243;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;213,645514161939
4756245;1;1;1;80;50;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;50;240,92896852849
4756249;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;249,302427165751
4756252;1;1;1;80;50;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;1200000;2;1;11;50;223,933569714386
4756255;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;235,039795913762
4756255;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;235,039795913762
4756258;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;222,0189727992
4756260;1;2;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;50;181,401130585818
4756264;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;130,611151531965
4756264;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;130,611151531965
4756265;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;211,472820688269
4756270;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;183,20301281169
4756270;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;183,20301281169
4756275;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;207,756341547211
4756277;1;1;1;80;50;1;3;9;EDAD;2; ; ;8; ;2; ;2; ;2; ;1000000;2;1;11;50;117,632142865029
4756277;1;2;1;80;50;1;2;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;117,632142865029
4756277;1;6;1;80;50;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;800000;2;1;11;50;117,632142865029
4756277;1;9;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;117,632142865029
4756281;1;1;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;184,40367624917
4756283;1;1;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;189,774589223079
4756286;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;232,19110963967
4756289;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;11;50;225,418827555702
4756289;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;225,418827555702
4756291;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;780000;2;1;11;50;247,938998732975
4756293;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;256,872531458682
4756293;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;256,872531458682
4756293;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;256,872531458682
4756294;1;3;1;80;50;1;4;3; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;11;50;215,447396387811
4756295;1;1;1;80;50;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;50;136,69599798358
4756295;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;136,69599798358
4756295;1;5;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;136,69599798358
4756297;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;290,685697066183
4756298;1;1;1;80;50;1;3;6; ;1; ;2;8; ;2; ;2; ; ; ; ;2;1;11;50;232,19110963967
4756299;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;250,016360643458
4756300;1;1;1;80;50;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;184,40367624917
4756304;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;222,732906276906
4756306;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;228,103819250815
4756306;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;228,103819250815
4756307;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;288,559900598646
4756308;1;4;1;80;50;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;228,103819250815
4756310;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;185,888934090486
4756310;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;185,888934090486
4756311;1;1;1;80;50;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;11;50;130,611151531965
4756311;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;50;130,611151531965
4756311;1;3;1;80;50;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;50;130,611151531965
4756312;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ;1;48;2000000;2;1;11;50;212,444850724458
4756313;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;215,447396387811
4756314;1;1;1;80;50;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;189,774589223079
4756314;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;189,774589223079
4756315;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;233,992991865543
4756316;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;184,40367624917
4756318;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;261,276446232094
4756319;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;210,758887210563
4756319;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;210,758887210563
4756321;1;1;1;80;50;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;11;50;219,016427135847
4756322;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;308,590753917693
4756322;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;308,590753917693
4756323;1;2;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;213,645514161939
4756324;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;288,559900598646
4756325;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;11;50;277,940353636231
4756326;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;11;50;213,645514161939
4756326;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;11;50;213,645514161939
4756328;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;1;20;300000; ;1;11;50;219,212100972734
4756328;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;219,212100972734
4756328;1;7;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;11;50;219,212100972734
4756329;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;50;205,387974236655
4756330;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;181,401130585818
4756331;1;2;1;80;50;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;270,696708917575
4756331;1;5;1;80;50;1;1;9;EMBARAZO DE ALTO RIESGO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;270,696708917575
4756332;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;207,119521263331
4756333;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;298,652231591393
4756333;1;3;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;80000;2;1;11;50;298,652231591393
4756334;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;11;50;186,842378758923
4756336;1;5;1;80;50;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;11;50;240,82069265201
4756337;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;239,363904839452
4756338;1;3;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;183,20301281169
4756339;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;11;50;222,732906276906
4756340;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;133,613697195318
4756341;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;335,314083472986
4756342;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;237,613002503244
4756342;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;237,613002503244
4756343;1;1;1;80;50;1;3;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;181,401130585818
4756343;1;2;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;181,401130585818
4756346;1;2;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;11;50;280,106636113661
4756346;1;4;1;80;50;1;2;4; ;2; ; ;9; ;1; ;2; ;2; ;950000;2;1;11;50;280,106636113661
4756347;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;255,387273617366
4756347;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;255,387273617366
4756352;1;4;1;80;50;2; ; ; ; ;1;1;2; ;2; ;2; ;1;8;900000;2;1;11;50;233,474732224724
4756352;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;233,474732224724
4756355;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;162,855535108086
4756355;1;3;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;162,855535108086
4756358;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;52;119,12857716524
4756359;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;52;119,12857716524
4756359;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;1;12000; ; ; ;2;1;11;52;119,12857716524
4756362;1;1;1;80;52;2; ; ; ; ;1;4;4; ;2; ;2; ;2; ;500000;2;1;11;52;190,131403057928
4756362;1;4;1;80;52;1;1;8; ;1; ;1;1; ;1; ;2; ;1;40;781242;2;1;11;52;190,131403057928
4756362;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;190,131403057928
4756365;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;52;118,01261224517
4756365;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;52;118,01261224517
4756365;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;118,01261224517
4756365;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;118,01261224517
4756367;1;2;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;52;221,693434155559
4756367;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;221,693434155559
4756368;1;2;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;781242;2;1;11;52;310,284488396566
4756369;1;2;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;166,188659300586
4756370;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;232,187570632159
4756371;1;1;1;80;52;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;52;106,970703125003
4756372;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;249,647847065016
4756374;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;52;393,547260971037
4756374;1;6;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;52;393,547260971037
4756377;1;2;1;80;52;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;52;285,374853280934
4756377;1;4;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;285,374853280934
4756377;1;6;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;285,374853280934
4756379;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;166,534991707623
4756381;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;52;185,127488496812
4756383;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;52;166,534991707623
4756384;1;3;1;80;52;1;1;2; ;2; ; ;2; ;2; ;1;350000; ; ; ;2;1;11;52;243,653092208816
4756384;1;5;1;80;52;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;52;243,653092208816
4756385;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;166,534991707623
4756386;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;137,721073954429
4756386;1;3;1;80;52;1;4;8; ;1; ;4;3; ;2; ;2; ; ; ; ;2;1;11;52;137,721073954429
4756387;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;240,285930944748
4756388;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;185,127488496812
4756389;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;166,188659300586
4756389;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;166,188659300586
4756390;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;184,781156089775
4756390;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;184,781156089775
4756390;1;3;1;80;52;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;52;184,781156089775
4756393;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;166,881619022695
4756394;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;184,016128449424
4756394;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;184,016128449424
4756394;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;184,016128449424
4756396;1;2;1;80;54;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;54;405,26284296551
4756397;1;3;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;353,797559161517
4756399;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;455,040136149115
4756400;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;337,556020650115
4756400;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;337,556020650115
4756401;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;403,442960749857
4756401;1;2;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;403,442960749857
4756401;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;403,442960749857
4756401;1;6;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;403,442960749857
4756401;1;8;1;80;54;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;403,442960749857
4756402;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;375,542048797477
4756405;1;1;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;405,26284296551
4756406;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;410,091714960763
4756407;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;11;54;556,841409789384
4756409;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;546,527865169302
4756409;1;6;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;11;54;546,527865169302
4756410;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;461,230203029397
4756411;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;494,057838289088
4756411;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;494,057838289088
4756411;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;494,057838289088
4756412;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;405,26284296551
4756414;1;1;1;80;54;1;3;8; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;11;54;590,780002187069
4756416;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;426,600431927479
4756416;1;3;1;80;54;1;2;7; ;1; ;2;1; ;2; ;2; ;1;70;600000;2;1;11;54;426,600431927479
4756416;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;426,600431927479
4756417;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;382,823406950415
4756417;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;450000;2;1;11;54;382,823406950415
4756418;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;371,10094373718
4756418;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;371,10094373718
4756419;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;370,039097672919
4756419;1;2;1;80;54;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;11;54;370,039097672919
4756421;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;54;297,12667475993
4756421;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;54;297,12667475993
4756421;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;297,12667475993
4756422;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;405,26284296551
4756423;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;781242;3;1;11;54;336,462004220401
4756423;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;336,462004220401
4756423;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;336,462004220401
4756423;1;4;1;80;54;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;336,462004220401
4756424;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;369,34340395863
4756425;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;54;535,810145032288
4756425;1;6;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;535,810145032288
4756427;1;2;1;80;54;1;4;8; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;11;54;299,569992502753
4756427;1;3;1;80;54;1;4;3; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;11;54;299,569992502753
4756428;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;54;353,797559161517
4756429;1;1;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;375,542048797477
4756430;1;2;1;80;54;1;2;8; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;54;389,718868086149
4756430;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;389,718868086149
4756430;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;389,718868086149
4756431;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;375,542048797477
4756433;1;1;1;80;54;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ;98;2;1;11;54;370,349484826301
4756433;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;370,349484826301
4756435;1;2;1;80;54;1;3;4; ;1; ;3;1; ;2; ;2; ; ; ; ;2;1;11;54;387,342482248582
4756435;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;387,342482248582
4756436;1;1;1;80;54;1;1;7; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;11;54;337,556020650115
4756436;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;337,556020650115
4756437;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;335,112702907292
4756438;1;2;1;80;54;1;2;4; ;2; ; ;4; ;1;2;2; ;1;24;781242;1;1;11;54;391,783587308879
4756439;1;1;1;80;54;1;3;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;54;358,316634459684
4756439;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;358,316634459684
4756442;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;418,734267998729
4756443;1;2;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;449,108079309286
4756444;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;11;54;321,633447250661
4756444;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;321,633447250661
4756445;1;1;1;80;54;1;1;3; ;2; ; ;9; ;2; ;1;300000;2; ;98;2;1;11;54;326,152522548828
4756445;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;326,152522548828
4756446;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;361,661588389505
4756446;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;361,661588389505
4756446;3;3;3;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;361,661588389505
4756446;3;4;3;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;361,661588389505
4756447;1;2;1;80;54;1;3;7; ;1; ;3;8; ;2; ;2; ; ; ; ;2;1;11;54;342,075095948282
4756447;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;342,075095948282
4756450;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;337,556020650115
4756450;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;337,556020650115
4756452;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;500,573363113279
4756453;1;1;1;80;54;1;1;4; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;54;391,464622196932
4756454;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;516,814901624681
4756455;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;464,000316507579
4756457;1;2;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;337,556020650115
