DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4761426;1;3;1;70;17;3;50;1; ;2;3;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;95;62;01;1;1;0111;11;17;216,34120955353
4761427;1;4;1;70;17;6;48;1; ;2;6;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;1;6421;11;17;202,7694609032
4761433;1;3;1;70;17;12;15;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;97; ; ;1;1; ;11;17;220,770246952317
4761445;1;2;1;70;17;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;37; ; ;1;2; ;11;17;191,862879818417
4761744;1;4;1;70;23;20;48;1; ;2;20;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;95;45;1;2;4521;11;23;139,490732010759
4761750;1;1;1;70;23;24;48;1; ;2;24;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;5231;11;23;153,769370028924
4761752;1;1;1;70;23;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;21;91;1;1;9199;11;23;138,643225656611
4761752;1;4;1;70;23;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;2500000;1500000;2; ;02;02;45;1;1;4521;11;23;138,643225656611
4761755;1;4;1;70;23;24;24;3; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;53;55;1;2;5529;11;23;155,791328097495
4761756;1;2;1;70;23;24;48;1; ;2;24;1;.;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;75;1;2;7513;11;23;160,387351389088
4761775;1;5;1;70;23;3;40;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;38;38;64;1;1;6422;11;23;172,735099695475
4761775;1;6;1;70;23;2;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1; ;11;23;172,735099695475
4761776;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;12; ; ;1;1; ;11;23;155,831462687902
4761782;1;3;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;2; ;11;23;142,923408941056
4761784;1;2;1;70;23;44;48;1; ;2;192;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;45;52;1;2;5219;11;23;132,245165226947
4761786;1;2;1;70;23;5;48;1; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;44;80;1;1;8060;11;23;187,792759757376
4761787;1;5;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;2; ;11;23;118,740366139297
4761787;1;7;1;70;23;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;37; ; ;1;2; ;11;23;118,740366139297
4761788;1;2;1;70;23;15;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;1541;11;23;118,551868382547
4761790;2;1;2;70;23;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;30;52;1;1;5241;11;23;154,077045329518
4761791;1;2;1;70;23;8;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5219;11;23;128,644770922891
4761793;1;4;1;70;23;10;40;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;11;23;145,587338193647
4761795;1;4;1;70;23;36;48;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;85;1;2;8511;11;23;183,512576472931
4761797;1;1;1;70;23;7;48;1; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;55;1;1;5529;11;23;148,454692956891
4761803;1;2;1;70;23;8;40;2; ;2;10;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;05;05;75;1;1;7512;11;23;126,363961660636
4761822;1;2;1;70;23;36;48;1; ;2;36;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;51;1;2;5139;11;23;153,700885718511
4761823;1;1;1;70;23;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;37;40;1;1;4010;11;23;128,292982245894
4761829;1;3;1;70;23;4;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;21;52;1;1;5211;11;23;138,034096109241
4761833;1;9;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;2; ;11;23;88,7232579419392
4761835;1;3;1;70;23;2;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;11;23;157,686509672378
4761848;1;2;1;70;23;16;48;1; ;2;60;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;45;52;1;2;5233;11;23;126,363961660636
4762494;1;1;1;70;50;8;48;2; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;10000000;2; ;12;12;75;1;1;7523;11;50;367,67966619114
4762498;1;1;1;70;50;7;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;45;52;1;1;5223;11;50;250,105730787269
4762500;1;2;1;70;50;4;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5233;11;50;238,774860422573
4762501;1;1;1;70;50;17;48;1; ;2;21;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;860000;2; ;45;45;52;1;2;5231;11;50;272,569440662322
4762504;1;1;1;70;50;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;80;1;1;8043;11;50;313,961666891602
4762525;1;2;1;70;50;26;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5239;11;50;220,424989504541
4762526;1;2;1;70;50;5;48;3; ;2;5;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;480000;600000;2; ;54;54;95;1;1;9500;11;50;186,772043559726
4762527;1;5;1;70;50;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;900000;2; ;45;45;52;1;1;5233;11;50;269,422201051747
4762530;1;5;1;70;50;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;840000; ; ;55; ; ;1;2; ;11;50;238,574154749993
4762536;1;5;1;70;50;27;48;1; ;2;36;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;39;64;1;2;6412;11;50;286,873886361937
4762551;1;1;1;70;50;13;48;4; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;55;74;1;1;7493;11;50;184,40367624917
4762558;1;2;1;70;50;8;28;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;11;50;253,309911706884
4762566;1;2;1;70;50;8;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;95; ; ;1;1; ;11;50;254,67334013966
4762570;1;1;1;70;50;44;52;1; ;2;44;1; ;6;2;9;SISBEN; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;11;50;269,883519383526
4762570;1;2;1;70;50;4;52;4; ;2;4;4; ;1;2;9;SISBEN; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;45;52;1;1;5262;11;50;269,883519383526
4762573;1;1;1;70;50;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;98;60;1;1;6041;11;50;181,401130585818
4762579;1;3;1;70;50;104;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;62;01;1;2;0140;11;50;238,845645198633
4762581;1;2;1;70;50;48;48;1; ;2;6;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;59;85;1;2;8532;11;50;242,730850754363
4762581;1;4;1;70;50;4;48;1; ;2;2;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;100000;400000;2; ;53;53;15;1;1;1589;11;50;242,730850754363
4762587;1;2;1;70;50;12;70;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;11;50;261,276446232094
4762617;1;3;1;70;52;16;40;4; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;17;87;28;1;2;2811;11;52;185,127783404847
4762637;1;3;1;70;52;12;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;45; ; ;1;1; ;11;52;278,912951357358
4762645;1;3;1;70;52;24;25;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;53;52;1;2;5225;11;52;263,671950212043
4762653;1;4;1;70;52;45;48;1; ;2;45;1; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5211;11;52;222,312482075191
4762670;1;4;1;70;52;12;24;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;1;9500;11;52;236,059264836943
4762673;1;2;1;70;52;20;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;5233;11;52;154,751024157081
4762675;1;2;1;70;52;52;24;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;200000;2; ;38;45;52;1;2;5211;11;52;200,352824021934
4762713;1;2;1;70;54;3;50;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1500000;2; ;02;02;45;1;1;4521;11;54;407,706160708333
4762718;1;5;1;70;54;24;48;4; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;11;54;502,673460410664
4762723;1;6;1;70;54;12;45;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;97; ; ;1;1; ;11;54;563,423011279524
4762728;1;2;1;70;54;4;50;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;95;95;45;1;1;4521;11;54;264,99772010822
4762728;1;8;1;70;54;24;48;4; ;2;32;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;74;1;2;7493;11;54;264,99772010822
4762728;1;14;1;70;54;12;48;1; ;2;12;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;4521;11;54;264,99772010822
4762741;1;1;1;70;54;3;48;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;90000;600000;2; ;58;45;52;1;1;5262;11;54;456,664446540951
4762741;1;4;1;70;54;4;48;4; ;2;3;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;53;45;52;1;1;5262;11;54;456,664446540951
4762749;1;2;1;70;54;5;50;3; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;54;54;55;1;1;5521;11;54;396,302662607046
4762753;1;1;1;70;54;30;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;11;54;420,09139993525
4762759;1;2;1;70;54;10;48;1; ;2;18;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;13;13;80;1;1;8043;11;54;378,382301890118
4762766;1;2;1;70;54;3;48;1; ;2;4;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;71;50;55;1;1;5530;11;54;384,494988988826
4762771;1;3;1;70;54;28;48;1; ;2;32;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;59;52;1;2;5239;11;54;516,814901624681
4762777;1;1;1;70;54;8;48;4; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;11;54;489,546593614333
4762786;1;1;1;70;54;150;70;4; ;2;150;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;58;58;75;1;2;7512;11;54;395,208646177332
4762787;3;1;3;70;54;8;40;1; ;2;50;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;21;92;1;1;9241;11;54;363,739480645611
4762873;1;4;1;70;66;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5235;11;66;211,533811022144
4762873;1;5;1;70;66;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;87;01;1;2;0114;11;66;211,533811022144
4762876;1;3;1;70;66;52;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;32;32;45;1;2;4521;11;66;315,525283118009
4762880;2;2;2;70;66;4;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;77;55;1;1;5521;11;66;281,736211109148
4762884;1;1;1;70;66;2;48;8; ;2;2;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;62;62;01;1;1;0111;11;66;288,031932961257
4762887;1;2;1;70;66;4;48;1; ;2;120;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;97;63;1;1;6320;11;66;334,466128042573
4762896;1;1;1;70;66;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;80;1;1;8060;11;66;374,921425273322
4762899;1;1;1;70;66;17;60;1; ;2;17;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;50;1;2;5040;11;66;327,87289063245
4762909;1;3;1;70;66;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;55;1;1;5521;11;66;246,380711645371
4762946;1;2;1;70;66;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;93;93;36;1;1;3611;11;66;316,104846150799
4762959;1;2;1;70;66;12;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5234;11;66;271,184727880351
4762962;1;1;1;70;66;3;60;1; ;2;3;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;520000;781242;2; ;58;53;55;1;1;5521;11;66;318,865144264811
4762970;1;2;1;70;66;12;48;1; ;2;250;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;45;15;1;1;1551;11;66;367,691157709885
4762976;1;4;1;70;66;32;48;1; ;2;32;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;37;37;51;1;2;5135;11;66;305,576419301378
4762990;1;1;1;70;66;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;53;53;55;1;1;5521;11;66;296,039041333339
4763008;1;1;1;70;68;16;48;5; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;780000;2; ;95;87;45;1;2;4541;11;68;441,517544498022
4763009;1;1;1;70;68;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;85;1;1;8511;11;68;416,171578591961
4763015;2;1;2;70;68;6;48;1; ;2;4;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;58;62;01;1;1;0111;11;68;562,515192006662
4763018;1;1;1;70;68;4;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;98;98;51;1;1;5125;11;68;643,863777338468
4763018;1;3;1;70;68;2;48;4; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5221;11;68;643,863777338468
4763021;1;1;1;70;68;52;48;1; ;2;52;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;70;1;2;7020;11;68;441,517544498022
4763025;1;3;1;70;68;14;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;11;68;590,086585549051
4763032;1;3;1;70;68;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;11;68;856,856643953848
4763067;1;4;1;70;68;32;48;1; ;2;168;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;53;55;1;2;5521;11;68;362,21075746495
4763069;1;3;1;70;68;2;47;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781250;2; ;36;45;52;1;1;5233;11;68;483,078975744084
4763080;1;2;1;70;68;208;48;1; ;2;208;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781200;1;1;16;39;72;1;2;7240;11;68;541,585097967484
4763262;1;2;1;70;73;52;48;1; ;2;52;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;2;7512;11;73;239,594637789727
4763263;1;3;1;70;73;8;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;11;73;308,85987041402
4763267;1;3;1;70;73;4;48;1; ;2;4;6; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;77;15;1;1;1551;11;73;311,872352985348
4763269;1;2;1;70;73;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;2; ;11;73;195,56614443812
4763275;1;2;1;70;73;10;48;1; ;2;12;1; ;6;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;980000;1;1;33;33;45;1;1;4530;11;73;218,775100583864
4763277;1;7;1;70;73;36;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;2; ;11;73;158,03122058413
4763277;1;8;1;70;73;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;84; ; ;1;1; ;11;73;158,03122058413
4763284;1;6;1;70;73;2;2;1; ;2;3;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;781242;2; ;95;95;45;1;1;4521;11;73;331,264079350727
4763287;1;5;1;70;73;6;48;1; ;2;7;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;7020;11;73;252,91832235653
4763294;1;3;1;70;73;10;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;1; ;11;73;272,149618282465
4763305;1;1;1;70;73;10;48;1; ;2;10;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;30;30;17;1;1;1720;11;73;260,545140209593
4763305;1;3;1;70;73;10;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;11;73;260,545140209593
4763306;1;4;1;70;73;90;48;1; ;2;90;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;32;32;74;1;2;7499;11;73;139,776254526649
4763309;1;2;1;70;73;10;50;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5234;11;73;317,036311826207
4763314;1;3;1;70;73;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;79;18;1;1;1810;11;73;252,784252886763
4763321;1;1;1;70;73;10;40;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;50;53;55;1;1;5521;11;73;430,706043136476
4763321;1;4;1;70;73;48;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;11;73;430,706043136476
4763321;1;7;1;70;73;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;73;430,706043136476
4763326;1;2;1;70;73;12;48;1; ;2;36;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;59;85;1;1;8513;11;73;324,9277314654
4763328;1;3;1;70;73;12;48;1; ;2;36;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;85;85;72;1;1;7250;11;73;272,149618282465
4763342;1;4;1;70;73;44;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;18; ; ;1;2; ;11;73;319,94462305085
4763356;1;2;1;70;73;2;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1; ;11;73;260,545140209593
4763370;1;2;1;70;76;4;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;60;1;1;6042;11;76;1241,31967572178
4763372;1;3;1;70;76;46;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;900000;2; ;03;45;52;1;2;5234;11;76;909,550001728148
4763377;1;2;1;70;76;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;11;76;993,518060085701
4763379;1;3;1;70;76;3;48;1; ;2;13;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;58;52;1;1;5211;11;76;1654,69324393806
4763384;1;2;1;70;76;52;30;1; ;2;24;1; ;6;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;4;32;37;85;1;2;8515;11;76;682,724747909356
4763393;1;2;1;70;76;12;48;1; ;2;240;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;65;1;1;6512;11;76;909,550001728148
4763396;1;3;1;70;76;12;40;1; ;2;20;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;97;52;1;1;5221;11;76;848,12211742559
4763397;1;2;1;70;76;4;30;4; ;2;30;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;57;57;93;1;1;9302;11;76;787,814664427064
4763397;1;7;1;70;76;40;40;1; ;2;42;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;45;01;1;2;0123;11;76;787,814664427064
4763403;1;4;1;70;76;8;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;64;1;1;6421;11;76;692,67785210879
4763408;1;7;1;70;76;1;48;1; ;2;2;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;781242;2; ;37;37;52;1;1;5235;11;76;1954,25989645649
4763410;1;3;1;70;76;4;40;4; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;4000000;2000000;2; ;41;45;52;1;1;5243;11;76;814,764495518769
4763424;1;2;1;70;76;1;48;1; ;2;26;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;781242;2; ;45;99;50;1;1;5040;11;76;990,30055625669
4763433;1;1;1;70;76;3;55;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;781242;2; ;95;95;45;1;1;4552;11;76;814,08573888863
4763438;1;2;1;70;76;4;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;76;993,518060085701
4763439;1;4;1;70;76;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;11;76;1303,53608257846
4763446;1;2;1;70;76;30;30;1; ;2;104;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;12;45;52;1;2;5233;11;76;990,30055625669
4763455;1;1;1;70;76;12;48;1; ;2;192;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;52;1;1;5225;11;76;917,531653177139
4763459;1;2;1;70;76;3;48;1; ;2;45;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;57;93;1;1;9302;11;76;1003,67697405116
4763464;1;2;1;70;76;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;950000;800000;2; ;37;93;45;1;1;4552;11;76;1252,12611961531
4763473;1;1;1;70;76;12;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;11;76;1078,85686457408
4763474;1;4;1;70;76;4;40;3; ;2;6;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;11;76;846,654838241326
4763478;1;1;1;70;76;1;58;1; ;2;283;1; ;9;2;4; ; ; ; ; ; ; ; ;1;YA COTIZO LAS SEMANAS NECESARIAS Y ESTA ESPERANDO CUMPLIR LA EDAD; ;2; ;1000000;2; ;97;97;24;1;1;2423;11;76;763,475302437898
4763486;1;2;1;70;76;4;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;11;76;577,683794681071
4763496;1;2;1;70;76;52;48;5; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;93;45;1;2;4552;11;76;927,405392769868
