Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3513161;1;3;1;80;54;1;2;8; ;2; ;2; ; ;1;POR PERDIDA DE DOCUMENTOS DE IDENTIDAD;12;1;1;07;54;302,450396161872
3513162;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;418,249685825923
3513162;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;54;418,249685825923
3513164;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;412,199081849832
3513166;1;3;1;80;54;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;54;526,351601882178
3513166;1;5;1;80;54;1;1;6; ;2; ;2; ; ;1; ;4;1;1;07;54;526,351601882178
3513168;1;2;1;80;54;1;1;4; ;2; ;1;500000; ; ; ;4;2;1;07;54;405,033420989864
3513168;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;405,033420989864
3513168;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;405,033420989864
3513169;1;3;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;54;288,119074441937
3513169;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;288,119074441937
3513169;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;288,119074441937
3513170;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;466,609208219685
3513170;1;5;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;466,609208219685
3513170;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;466,609208219685
3513171;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;396,947450482004
3513177;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;353,771382282749
3513177;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;353,771382282749
3513179;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;412,199081849832
3513180;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;380,198199706781
3513182;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;328,793180084915
3513183;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;577,42965885841
3513184;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;637,747057201843
3513185;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,782106677824
3513185;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,782106677824
3513185;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,782106677824
3513186;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;311,892549306188
3513187;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;54;363,590385702497
3513188;1;1;1;80;54;2; ; ; ;2; ;2; ;1;1; ;9; ;1;07;54;446,663155512221
3513188;1;5;1;80;54;1;2;5; ;2; ;2; ; ; ; ;8;2;1;07;54;446,663155512221
3513189;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;361,998864860917
3513190;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;480,504732250425
3513192;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;328,793180084915
3513193;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;395,591267845548
3513193;1;3;1;80;54;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;395,591267845548
3513194;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;408,523114995917
3513194;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;408,523114995917
3513195;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;396,947450482004
3513201;1;1;1;80;54;1;3;7; ;2; ;2; ; ;3; ;8;1;1;07;54;357,261076288802
3513202;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;279,365666663394
3513203;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;365,866877986846
3513203;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;54;365,866877986846
3513203;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1; ;8; ;1;07;54;365,866877986846
3513205;1;2;1;80;54;1;4;1; ;2; ;2; ; ; ; ;6;2;1;07;54;438,390485769371
3513205;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;438,390485769371
3513207;1;5;1;80;54;1;4;1; ;2; ;2; ; ; ; ;4;2;1;07;54;193,610439825999
3513207;1;6;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;54;193,610439825999
3513207;1;7;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;193,610439825999
3513211;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;199,774938744138
3513211;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;199,774938744138
3513211;1;3;1;80;54;1;4;4; ;2; ;2; ; ;1; ;4;1;1;07;54;199,774938744138
3513211;1;4;1;80;54;1;3;6; ;2; ;2; ; ;1; ;2;1;1;07;54;199,774938744138
3513212;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;54;316,290214341015
3513212;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;316,290214341015
3513212;2;1;2;80;54;1;1;9;POR CAMBIO DE RESIDENCIA POR AMENAZAS Y ROBO EN VENEZUELA DONDE VIVIA;2; ;2; ; ;1;NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO;12;1;1;07;54;316,290214341015
3513212;2;2;2;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;316,290214341015
3513213;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;344,329229138433
3513215;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;295,284735301904
3513216;1;4;1;80;54;2; ; ; ;2; ;2; ;1;3; ;2; ;1;07;54;405,033420989864
3513218;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;243,580729596035
3513218;1;5;1;80;54;1;2;7; ;2; ;2; ; ; ; ;2;2;1;07;54;243,580729596035
3513219;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;422,077032683343
3513221;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;6;2;1;07;54;433,210730198502
3513224;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;54;415,398188860635
3513229;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;526,351601882178
3513229;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;526,351601882178
3513229;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;526,351601882178
3513230;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;575,001786570557
3513231;2;2;2;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;54;447,832638913686
3513232;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;412,199081849832
3513233;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;532,887540089503
3513233;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;532,887540089503
3513234;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;366,412642437868
3513292;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;17;97,4299663799357
3513292;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;97,4299663799357
3513294;1;2;1;80;17;1;4;8; ;1;1;2; ; ; ; ;5;2;1;07;17;234,583838303677
3513295;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;171,158364408122
3513297;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;17;90,6258958056289
3513297;1;5;1;80;17;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ;1; ;2;1;1;07;17;90,6258958056289
3513298;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;140,706110188766
3513298;1;3;1;80;17;1;4;9;CAMBIO DE DOMICILIO;1;1;2; ; ; ; ;9;2;1;07;17;140,706110188766
3513299;1;1;1;80;17;1;3;3; ;3; ;2; ; ; ; ;9;2;1;07;17;142,657063127751
3513299;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;142,657063127751
3513300;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;149,757518462165
3513302;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;142,657063127751
3513303;1;1;1;80;17;1;4;7; ;3; ;2; ; ; ; ;11;2;1;07;17;234,583838303677
3513303;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;17;234,583838303677
3513305;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;177,620049174217
3513306;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;17;184,489869165045
3513307;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;17;140,959917772491
3513310;1;1;1;80;17;1;4;8; ;3; ;2; ; ; ; ;10;2;1;07;17;200,641732772858
3513311;1;3;1;80;17;1;2;1; ;2; ;2; ; ; ; ;9;2;1;07;17;126,367408100092
3513312;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;201,296859198382
3513312;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;201,296859198382
3513313;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;17;164,228592571922
3513313;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;164,228592571922
3513314;1;2;1;80;17;1;3;1; ;2; ;2; ; ; ; ;5;2;1;07;17;91,6021653188442
3513314;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;91,6021653188442
3513315;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;112,689251835705
3513317;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;200,641732772858
3513318;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;17;214,319889037245
3513319;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;335,792657096586
3513320;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;260,797100916585
3513320;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;260,797100916585
3513321;1;3;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;17;183,802684671643
3513322;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;230,192070099632
3513323;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;17;179,554646255997
3513324;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;172,200383337859
3513326;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;97,0054752979969
3513328;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;11;2;1;07;17;153,731812700937
3513329;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;176,861561231301
3513330;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;217,34768996464
3513330;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;217,34768996464
3513331;1;1;1;80;17;1;4;6; ;3; ;2; ; ; ; ;10;2;1;07;17;145,099360449001
3513331;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;145,099360449001
3513332;1;2;1;80;17;1;4;3; ;3; ;2; ; ; ; ;4;2;1;07;17;116,147676151421
3513332;1;3;1;80;17;1;1;6; ;1;2;2; ; ; ; ;8;2;1;07;17;116,147676151421
3513333;1;1;1;80;17;1;4;8; ;3; ;2; ; ; ; ;11;2;1;07;17;99,6884853861918
3513333;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;17;99,6884853861918
3513334;1;1;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;190,846654589661
3513336;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;17;148,544816034214
3513336;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;148,544816034214
3513336;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;148,544816034214
3513337;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;176,156040465352
3513338;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;162,612537476123
3513341;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;193,792145334294
3513341;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;193,792145334294
3513529;1;1;1;80;73;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;73;208,328949735276
3513529;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;208,328949735276
3513537;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;11;2;1;07;73;272,139799383365
3513539;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;73;260,763287766705
3513542;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;334,221275728212
3513551;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;255,412460476249
3513553;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;73;319,34220415925
3513553;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;73;319,34220415925
3513553;2;4;2;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;319,34220415925
3513710;1;7;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;241,901283770848
3513711;1;2;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;68;379,149636408424
3513712;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;68;241,452403745969
3513714;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;646,859081334558
3513716;1;3;1;80;68;2; ; ; ;2; ;2; ;1;2; ;2; ;1;07;68;365,242938786885
3513716;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;365,242938786885
3513717;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;68;438,929041576788
3513717;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;438,929041576788
3513718;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;493,907316819006
3513718;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;493,907316819006
3513718;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;68;493,907316819006
3513746;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;68;272,862861318459
3513747;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;68;327,331230590513
3513747;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;327,331230590513
3513747;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;327,331230590513
3513748;1;1;1;80;68;1;3;5; ;2; ;2; ; ; ; ;10;2;1;07;68;595,938435566406
3513749;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;365,242938786885
3513749;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;365,242938786885
3513750;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;68;655,646908065189
3513750;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;655,646908065189
3513755;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;314,035383405658
3513756;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;442,088911001095
3513756;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;442,088911001095
3513759;2;1;2;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;68;524,821639633427
3513763;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;424,243478447004
3513764;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;68;359,416315266917
3513765;1;1;1;80;68;1;3;4; ;3; ;2; ; ; ; ;10;2;1;07;68;552,723108018869
3513769;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;241,901283770848
3513769;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;241,901283770848
3513770;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;267,89555163849
3513770;2;3;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;267,89555163849
3513776;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;68;380,303037409287
3513776;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;380,303037409287
3513776;1;5;1;80;68;1;3;4; ;2; ;2; ; ; ; ;9;2;1;07;68;380,303037409287
3513777;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;68;312,796008453597
3513778;1;1;1;80;68;1;2;8; ;3; ;2; ; ; ; ;9;2;1;07;68;586,797300257596
3513778;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;586,797300257596
3513779;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;321,9751057104
3513779;3;1;3;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;68;321,9751057104
3513780;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;68;586,797300257596
3513780;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;586,797300257596
3513781;2;2;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;467,981990372949
3513782;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;523,976385112617
3513783;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;357,046413198686
3513786;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;231,842329817204
3513786;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;231,842329817204
3513787;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;50;178,593697272624
3513788;1;3;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;145,953870736991
3513789;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;124,346841948989
3513789;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;124,346841948989
3513790;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;166,8698697093
3513793;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;50;193,603961936093
3513794;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;50;182,428594396874
3513794;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;50;182,428594396874
3513796;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;212,640993982997
3513797;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;188,931834594181
3513800;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;178,593697272624
3513800;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;178,593697272624
3513801;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;168,876824830212
3513801;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;168,876824830212
3513802;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;151,165762971823
3513802;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;151,165762971823
3513802;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;151,165762971823
3513803;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;128,176565731309
3513803;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;128,176565731309
3513805;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;144,662522774516
3513805;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;144,662522774516
3513806;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;156,531732387742
3513806;1;4;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;156,531732387742
3513807;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;50;182,213382629188
3513808;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;201,398550095875
3513810;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;212,867200776273
3513810;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;212,867200776273
3513813;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;140,934991358703
3513813;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;140,934991358703
3513813;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;140,934991358703
3513814;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;148,83556230851
3513814;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;148,83556230851
3513815;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;23;123,911936843406
3513816;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;23;160,957594703411
3513816;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;160,957594703411
3513816;2;1;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;160,957594703411
3513816;2;3;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;160,957594703411
3513816;2;4;2;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;160,957594703411
3513816;3;1;3;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;160,957594703411
3513819;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;105,665830933185
3513820;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;367,624773582801
3513821;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;109,650205198375
3513822;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;160,739985514111
3513822;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;160,739985514111
3513823;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;157,314904709441
3513825;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;129,159579874102
3513826;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;167,057515875879
3513828;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;23;169,926946601026
3513828;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;169,926946601026
3513828;2;2;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;169,926946601026
3513829;1;1;1;80;23;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;23;159,607735627445
3513830;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;178,234842404891
3513830;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;178,234842404891
3513831;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;169,926946601026
3513831;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;169,926946601026
3513831;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;169,926946601026
3513835;1;2;1;80;23;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;23;157,314904709441
3513835;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;157,314904709441
3513836;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;23;152,540062629499
3513836;1;5;1;80;23;1;2;4; ;2; ;2; ; ; ; ;8;2;1;07;23;152,540062629499
3513836;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;152,540062629499
3513837;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;173,39235258427
3513837;2;2;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;173,39235258427
3513838;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;129,757664829691
3513839;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;141,128480601128
3513841;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;363,83496728628
3513847;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;174,816705397143
3513847;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;174,816705397143
3513848;1;1;1;80;23;2; ; ; ;2; ;2; ;1;3; ;5; ;1;07;23;117,982253345091
3513849;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;127,105843293844
3513850;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;23;152,544901467886
3513850;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;152,544901467886
3513850;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;152,544901467886
3513851;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;23;118,608293771711
3513851;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;118,608293771711
3513851;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;118,608293771711
3513851;1;4;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;23;118,608293771711
