Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3525615;1;2;1;80;2;1;3;6; ;2; ;2; ; ;2; ;5;1;1;07;50;1204,3023986996
3525615;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1204,3023986996
3525615;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1204,3023986996
3525615;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1204,3023986996
3525618;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1390,09848548082
3525618;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1390,09848548082
3525618;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1390,09848548082
3525619;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;50;1226,06480141729
3525619;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1226,06480141729
3525620;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;50;1380,40664281518
3525620;1;4;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;1;2;1;07;50;1380,40664281518
3525620;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1380,40664281518
3525621;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1483,40041021836
3525621;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1483,40041021836
3525622;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;8;2;1;07;50;718,511150527457
3525622;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;718,511150527457
3525623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1207,99699913852
3525623;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1207,99699913852
3525636;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;50;1122,47356553638
3525636;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1122,47356553638
3525639;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;07;50;1144,98003441494
3525640;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1206,48226645846
3525644;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1163,27292383344
3525652;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1388,16168724064
3525653;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;50;1494,62858530931
3525659;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;897,652377903844
3525659;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;897,652377903844
3525659;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;50;897,652377903844
3525660;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;07;50;835,422196689172
3525660;1;2;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;1;2;1;07;50;835,422196689172
3525661;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1775,66339506825
3525662;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;740,27355324515
3525664;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1144,83343673181
3525664;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1144,83343673181
3525664;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1144,83343673181
3525666;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1160,77759326421
3525666;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1160,77759326421
3525666;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1160,77759326421
3525666;1;7;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;07;50;1160,77759326421
3525667;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1118,42845037451
3525667;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1118,42845037451
3525667;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1118,42845037451
3525668;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;50;1306,86105460169
3525669;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1267,46596110631
3525669;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1267,46596110631
3525669;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1267,46596110631
3525749;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;917,190155228617
3525750;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;659,420747661267
3525750;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;659,420747661267
3525751;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;795,25154414845
3525751;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;795,25154414845
3525751;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;795,25154414845
3525753;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;54;854,502221329902
3525753;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;854,502221329902
3525754;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;563,360407571848
3525754;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;563,360407571848
3525758;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;889,023603421066
3525758;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;54;889,023603421066
3525760;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;758,450172222945
3525761;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;07;54;634,649939271417
3525761;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;634,649939271417
3525762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;621,599121436521
3525762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;621,599121436521
3525762;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;621,599121436521
3525763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;969,248282189849
3525764;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;831,945641123345
3525765;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;692,201225491973
3525765;1;4;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;692,201225491973
3525766;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;54;699,157981741931
3525766;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;699,157981741931
3525767;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;479,297408700983
3525777;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;756,215180372196
3525777;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;756,215180372196
3525777;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;756,215180372196
3525778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;674,118113670943
3525780;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;588,400275642836
3525781;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;686,115454889497
3525781;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;686,115454889497
3525781;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;686,115454889497
3525782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1321,33712558616
3525782;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1321,33712558616
3525783;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;11;2;1;07;54;734,798602100484
3525784;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;808,087288286765
3525784;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;808,087288286765
3525785;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;54;895,752813289449
3525787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;499,462018624697
3525787;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;499,462018624697
3525787;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;499,462018624697
3525787;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;499,462018624697
3525788;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;794,090792581498
3525791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;911,621696927186
3525791;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;54;911,621696927186
3525791;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;911,621696927186
3525792;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;615,439298200536
3525793;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;526,707823896516
3525793;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;526,707823896516
3525793;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;526,707823896516
3525793;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;526,707823896516
3525796;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;829,731412940052
3525796;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;829,731412940052
3525796;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;829,731412940052
3525798;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;663,517361383378
3525799;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;908,841182670189
3525799;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;908,841182670189
3525799;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;908,841182670189
3525800;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;1452,11284273246
3525800;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1452,11284273246
3525800;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1452,11284273246
3525800;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1452,11284273246
3525808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;905,441110023745
3525809;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;479,297408700983
3525809;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;479,297408700983
3525810;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;615,439298200536
3525811;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;54;805,819074118915
3525811;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;805,819074118915
3525811;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;805,819074118915
3525815;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;783,220980612795
3525816;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;794,090792581498
3525816;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;794,090792581498
3525817;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;563,360407571848
3525821;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;947,262317285739
3525821;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;947,262317285739
3525821;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;947,262317285739
3525822;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;771,380718626877
3525822;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;771,380718626877
3525822;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;771,380718626877
3525822;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;771,380718626877
3525823;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;796,873160988592
3525823;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;796,873160988592
3525824;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;758,450172222945
3525826;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;820,516440128591
3525826;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;820,516440128591
3525836;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;07;54;574,176233555995
3525839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;829,731412940052
3525839;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;829,731412940052
3525839;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;829,731412940052
3525841;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;684,374550629039
3525841;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;684,374550629039
3525841;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;684,374550629039
3525842;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;07;54;734,798602100484
3525842;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;734,798602100484
3525842;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;734,798602100484
3525843;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;820,635727548907
3525844;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;721,75607524805
3525844;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;54;721,75607524805
3525845;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;512,504545477131
3525845;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;512,504545477131
3525845;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;512,504545477131
3525846;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;660,03040118463
3525846;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;660,03040118463
3525846;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;660,03040118463
3525847;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;820,635727548907
3525852;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;895,633525869133
3525852;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;895,633525869133
3525852;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;895,633525869133
3525854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;874,799561334225
3525854;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;874,799561334225
3525855;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;54;758,450172222945
3525856;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;846,14891954273
3525856;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;846,14891954273
3525857;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;903,226881840452
3525857;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;903,226881840452
3525857;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;903,226881840452
3525858;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;378,535370861309
3525858;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;378,535370861309
3525860;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;972,147009845803
3525867;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;454,257540629996
3525867;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;454,257540629996
3525867;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;454,257540629996
3525871;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;563,360407571848
3525871;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;563,360407571848
3525872;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;563,360407571848
3525873;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;563,360407571848
3525873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;563,360407571848
3525874;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;841,501207777031
3525874;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;54;841,501207777031
3525874;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;841,501207777031
3525877;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;54;842,073069488075
3525878;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;491,067203537963
3525878;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;491,067203537963
3525878;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;54;491,067203537963
3525878;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;491,067203537963
3525880;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;674,118113670943
3525881;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;917,190155228617
3525882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;686,115454889497
3525882;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;686,115454889497
3525883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;599,001027930401
3525884;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;600,904163101326
3525884;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;600,904163101326
3525895;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;672,4632745137
3525897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;538,589599181998
3525898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;772,65345064233
3525899;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;850,707889606029
3525900;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;865,14448691703
3525900;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;865,14448691703
3525902;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;854,502221329902
3525903;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;699,157981741931
3525904;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;634,641648288954
3525906;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;674,118113670943
3525907;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;563,360407571848
3525908;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;831,945641123345
3525909;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;686,115454889497
3525909;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;686,115454889497
3525909;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;686,115454889497
3525913;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;895,752813289449
3525916;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;1072,71664130969
3525916;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1072,71664130969
3525916;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1072,71664130969
3525916;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1072,71664130969
3525935;1;1;1;80;2;1;2;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;54;364,685714905464
3525935;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;364,685714905464
3525944;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;824,361319558287
3525944;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;824,361319558287
3525946;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;54;663,815960902939
3525946;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;663,815960902939
3525947;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;54;712,823594132946
3525950;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;703,818054131633
3525950;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;703,818054131633
3525951;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;896,714229803211
3525951;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;896,714229803211
3525951;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;896,714229803211
3525952;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;704,41461538572
3525953;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;603,035317797697
3525953;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;603,035317797697
3525954;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;663,815960902939
3525954;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;663,815960902939
3525955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;826,105481160853
3525957;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;602,993527801041
3525957;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;602,993527801041
3525958;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;885,792869733002
3525959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;701,956565749225
3525959;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;701,956565749225
3525961;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;728,795756490721
3525962;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;790,107224162994
3525963;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;826,105481160853
3525964;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;851,192164055736
3525968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;901,723242094121
3525969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;739,696228627051
3525969;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;739,696228627051
3525970;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;528,432518891738
3525970;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;528,432518891738
3525970;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;528,432518891738
3525970;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;528,432518891738
3525970;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;528,432518891738
3525971;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;840,291691919406
3525971;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;840,291691919406
3525972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;826,105481160853
3525973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;641,680962167036
3525973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;641,680962167036
3525973;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;641,680962167036
3525974;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;788,441355066213
3525975;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;786,25415846461
3525975;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;786,25415846461
3525976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;775,574403122469
3525979;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;861,86357315383
3525980;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;726,566769892461
3525980;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;726,566769892461
3525980;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;726,566769892461
3525981;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;827,771350257634
3525982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;364,685714905464
