Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3520442;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1358,23171467351
3520444;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;699,516241693672
3520444;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;699,516241693672
3520444;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;699,516241693672
3520444;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;699,516241693672
3520444;1;5;1;50;2;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;17;699,516241693672
3520445;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1018,52237872236
3520445;1;2;1;50;2; ; ;2;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1018,52237872236
3520446;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;17;910,264239248782
3520446;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;910,264239248782
3520447;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;928,212243953936
3520447;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;928,212243953936
3520448;1;1;1;50;2; ; ;1;6;VIAJAR;2;2;2;2;2; ; ; ; ; ; ; ;07;17;899,189720298367
3520448;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;899,189720298367
3520449;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;858,71231379096
3520449;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;858,71231379096
3520451;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1058,99978522977
3520451;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;1058,99978522977
3520452;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1070,65357936633
3520454;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1022,10608472763
3520455;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;17;910,264239248782
3520455;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;910,264239248782
3520456;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1070,65357936633
3520457;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1005,01587014227
3520457;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1005,01587014227
3520457;1;5;1;50;2; ; ;5;6;TRABAJAR LA HUERTA CASERA;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1005,01587014227
3520458;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1070,65357936633
3520459;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;957,035856324783
3520459;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;957,035856324783
3520459;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;957,035856324783
3520460;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1008,59957614754
3520460;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1008,59957614754
3520463;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1957,20695407922
3520463;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1957,20695407922
3520463;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1957,20695407922
3520464;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1253,35965816199
3520464;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1253,35965816199
3520486;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;563,707929106631
3520486;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;563,707929106631
3520486;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;563,707929106631
3520486;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;563,707929106631
3520486;1;5;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;563,707929106631
3520487;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;8; ;2; ;2; ; ;07;17;1007,98501572523
3520487;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1007,98501572523
3520487;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1007,98501572523
3520487;1;4;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1007,98501572523
3520488;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;593,297933583414
3520488;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;593,297933583414
3520488;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;593,297933583414
3520488;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;593,297933583414
3520488;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;593,297933583414
3520494;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1096,45772083712
3520494;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1096,45772083712
3520494;1;3;1;50;2; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;07;17;1096,45772083712
3520494;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1096,45772083712
3520495;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;831,69929663078
3520495;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;831,69929663078
3520495;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;831,69929663078
3520495;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;831,69929663078
3520497;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;899,189720298367
3520497;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;899,189720298367
3520499;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1148,0216400532
3520499;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1148,0216400532
3520499;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1148,0216400532
3520501;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1537,38002619379
3520501;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;17;1537,38002619379
3520501;1;3;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;17;1537,38002619379
3520503;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1256,26778576853
3520503;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1256,26778576853
3520503;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1256,26778576853
3520503;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1256,26778576853
3520504;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;797,225791393383
3520504;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;17;797,225791393383
3520504;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;797,225791393383
3520506;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;837,135717079576
3520506;1;2;1;50;2; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;17;837,135717079576
3520506;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;837,135717079576
3520508;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;997,525057197122
3520508;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;997,525057197122
3520509;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1088,02230888534
3520509;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;1088,02230888534
3520514;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1018,52237872236
3520514;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1018,52237872236
3520515;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;898,610445112222
3520515;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;898,610445112222
3520515;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;1;1; ;4;1;07;17;898,610445112222
3520517;1;1;1;50;2; ; ;1;6;CARGAR AGUA;1; ; ; ; ; ; ; ; ; ; ; ;07;17;1081,72809831674
3520518;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1022,10608472763
3520519;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1008,59957614754
3520519;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1008,59957614754
3520520;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1096,45772083712
3520520;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1096,45772083712
3520520;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1096,45772083712
3520520;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1096,45772083712
3520521;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1088,02230888534
3520521;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1088,02230888534
3520524;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1198,42164974211
3520524;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1198,42164974211
3520524;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1198,42164974211
3520525;1;1;1;50;2; ; ;1;6;INCAPACITADO POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;07;17;1015,50290782231
3520525;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;17;1015,50290782231
3520525;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1015,50290782231
3520525;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1015,50290782231
3520528;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1022,10608472763
3520529;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1283,25047806077
3520529;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1283,25047806077
3520529;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1283,25047806077
3520529;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1283,25047806077
3520530;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1018,52237872236
3520530;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1018,52237872236
3520532;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1070,65357936633
3520535;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;17;1204,75750059567
3520535;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;17;1204,75750059567
3520535;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1204,75750059567
3520535;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1204,75750059567
3520535;1;5;1;50;2;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;17;1204,75750059567
3520536;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;719,842890018903
3520536;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;719,842890018903
3520536;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;719,842890018903
3520537;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;968,689650461343
3520537;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;968,689650461343
3520538;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1070,65357936633
3520539;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;899,189720298367
3520539;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;899,189720298367
3520541;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;957,035856324783
3520541;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;957,035856324783
3520541;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;957,035856324783
3520542;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1295,72911204445
3520542;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;17;1295,72911204445
3520545;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1526,01483357229
3520545;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;17;1526,01483357229
3520546;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1542,80790847923
3520565;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;17;695,261862488398
3520565;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;695,261862488398
3520565;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;695,261862488398
3520565;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;695,261862488398
3520566;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1107,53223978754
3520566;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1107,53223978754
3520566;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;17;1107,53223978754
3520566;1;4;1;50;2;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;17;1107,53223978754
3520573;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1008,59957614754
3520573;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1008,59957614754
3520575;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1293,72572137588
3520575;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;17;1293,72572137588
3520575;1;3;1;50;2; ; ;3;6;ESCUCHAR MUSICA;2;2;2;2;1;6; ;1;2; ; ; ;07;17;1293,72572137588
3520575;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;4; ;1;2; ; ; ;07;17;1293,72572137588
3520575;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1293,72572137588
3520575;1;6;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;17;1293,72572137588
3520577;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1316,58300129153
3520577;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;1316,58300129153
3520580;1;1;1;50;2; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;17;932,439788713349
3520580;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;932,439788713349
3520580;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;17;932,439788713349
3520580;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;932,439788713349
3520580;1;5;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;932,439788713349
3520580;1;6;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;932,439788713349
3520582;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;670,680834957893
3520582;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;670,680834957893
3520582;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;670,680834957893
3520582;1;4;1;50;2;3; ;4;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;07;17;670,680834957893
3520582;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;670,680834957893
3520584;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;895,561128292137
3520584;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;895,561128292137
3520584;1;3;1;50;2; ; ;3;6;VER TELEVISION;2;2;2;2;1;9; ; ; ; ; ; ;07;17;895,561128292137
3520585;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1022,10608472763
3520591;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1211,34888313605
3520591;1;2;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;17;1211,34888313605
3520591;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1211,34888313605
3520593;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;17;910,264239248782
3520593;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;910,264239248782
3520594;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1669,11743825381
3520594;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1669,11743825381
3520594;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1669,11743825381
3520596;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1008,59957614754
3520596;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1008,59957614754
3520597;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1018,52237872236
3520597;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;1018,52237872236
3520599;1;1;1;50;2;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;17;1153,08074292325
3520600;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;845,20580521087
3520600;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;845,20580521087
3520600;1;4;1;50;2; ; ;4;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;17;845,20580521087
3520601;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1022,10608472763
3520602;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1070,65357936633
3520604;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1555,49971521227
3520604;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;17;1555,49971521227
3520604;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1555,49971521227
3520604;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1555,49971521227
3520604;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1555,49971521227
3520605;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;833,55201107431
3520605;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;833,55201107431
3520605;1;3;1;50;2;2; ;3;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;07;17;833,55201107431
3520605;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;833,55201107431
3520607;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;719,842890018903
3520607;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;719,842890018903
3520607;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;719,842890018903
3520610;1;1;1;50;2; ; ;1;6;ESCUCHAR RADIO;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1234,70298342207
3520610;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1234,70298342207
3520610;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1234,70298342207
3520610;1;4;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1234,70298342207
3520611;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;972,944029666617
3520611;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;972,944029666617
3520611;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;972,944029666617
3520613;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1497,65357918585
3520613;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1497,65357918585
3520613;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1497,65357918585
3520613;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1497,65357918585
3520615;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1079,95222075404
3520615;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1079,95222075404
3520616;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;797,225791393383
3520616;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;797,225791393383
3520616;1;3;1;50;2; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;17;797,225791393383
3520617;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;850,642225659666
3520617;1;2;1;50;2; ; ;2;6;VER TELEVISION;2;2;2;2;1;10; ; ; ; ; ; ;07;17;850,642225659666
3520618;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1022,10608472763
3520619;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1008,59957614754
3520619;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1008,59957614754
3520621;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;17;695,261862488398
3520621;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;695,261862488398
3520621;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;695,261862488398
3520621;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;695,261862488398
3520622;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1252,02520092818
3520622;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;17;1252,02520092818
3520624;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1001,86981165836
3520624;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1001,86981165836
3520624;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1001,86981165836
3520624;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1001,86981165836
3520627;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;17;1295,72911204445
3520627;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;17;1295,72911204445
3522526;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;44;2217,91163107035
3522526;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;44;2217,91163107035
