DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3203625;1;3;1;70;1;2;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;77;15;1;1;1551;05;76;718,946368801739;76
3203639;1;3;1;70;1;52;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;79;79;52;1;2;5271;05;76;745,75541312448;76
3203640;1;1;1;70;1;20;48;1; ;2;20;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;95;1;2;9500;05;76;940,501119847075;76
3203642;1;1;1;70;1;12;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESPERA  PENSIONARSE;2; ;2;59;59;85;1;1;8511;05;76;922,416343160229;76
3203664;1;1;1;70;1;3;48;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;570000;2;89;89;26;1;1;2699;05;11;2604,11919402904;11
3203685;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;03;03;52;1;1;5272;05;05;1086,40907664307;05
3203690;1;1;1;70;1;13;48;1; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;35;1;1;3591;05;05;1026,41892851376;05
3203692;1;2;1;70;1;240;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;05;05;963,518692038586;05
3203696;1;1;1;70;1;30;48;3; ;2;30;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;52;1;2;5237;05;05;1137,23089723912;05
3203698;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7493;05;05;1144,42875790114;05
3203705;1;2;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;39;63;1;2;6340;05;05;1151,81970926079;05
3203719;1;3;1;70;1;12;48;1; ;2;16;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;1;1551;05;05;1047,12742015607;05
3203722;1;4;1;70;1;24;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;85;1;2;8512;05;05;830,388523305895;05
3203724;1;2;1;70;1;6;24;1; ;2;52;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;03;45;1;1;4521;05;05;1120,98770965947;05
3203727;1;1;1;70;1;8;50;1; ;2;124;1; ;7;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;97;89;45;1;1;4521;05;05;1111,2794528549;05
3203746;1;2;1;70;1;3;48;1; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;68;1564,31772398153;68
3203746;1;6;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;68;1564,31772398153;68
3203751;1;3;1;70;1;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;05;68;498,505460027414;68
3203753;1;2;1;70;1;3;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5529;05;68;298,748479633182;68
3203754;1;2;1;70;1;4;48;1; ;2;212;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;39;51;1;1;5141;05;68;473,750707305519;68
3203754;1;3;1;70;1;8;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;51;1;1;5141;05;68;473,750707305519;68
3203757;1;3;1;70;1;4;48;1; ;2;19;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;55;1;1;5521;05;68;496,76120398135;68
3203767;1;8;1;70;1;4;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;68;506,554965940259;68
3203789;1;2;1;70;1;48;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5261;05;73;267,00817586355;73
3203796;1;1;1;70;1;24;30;4; ;2;120;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;80;1;2;8060;05;73;206,973705336319;73
3203802;1;1;1;70;1;32;48;4; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;73;250,643705347;73
3203802;1;3;1;70;1;6;40;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;05;73;250,643705347;73
3203804;1;3;1;70;1;8;10;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;73;185,222775126021;73
3203811;1;1;1;70;1;99;48;2; ;2;99;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;70;101,369563489524;70
3203826;1;2;1;70;1;2;30;4; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;74;1;1;7492;05;76;755,647022179225;76
3203842;1;1;1;70;1;12;48;4; ;2;12;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;1;7020;05;73;233,419770972862;73
3203859;1;1;1;70;1;17;54;4; ;2;22;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5225;05;76;1084,54608771111;76
3203869;1;1;1;70;1;60;40;1; ;2;108;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;18;58;75;1;2;7522;05;52;187,881267684848;52
3203869;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;52;187,881267684848;52
3203874;1;4;1;70;1;26;40;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;97;52;1;2;5211;05;52;161,376068838081;52
3203883;1;2;1;70;1;21;25;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;52;239,678154072289;52
3203887;1;1;1;70;1;5;40;4; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;05;52;162,208414156017;52
3203891;1;1;1;70;1;52;45;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;05;52;179,586313500963;52
3203907;1;1;1;70;1;16;40;1; ;2;20;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;32;45;1;2;4530;05;15;77,5495092171158;15
3203915;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6041;05;15;96,2779910190774;15
3203916;1;1;1;70;1;4;20;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;27;1;1;2731;05;15;80,9529268088135;15
3203918;1;2;1;70;1;25;40;1; ;2;25;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;05;15;86,7393479753422;15
3203921;1;2;1;70;1;12;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;05;15;103,112886622878;15
3203921;1;10;1;70;1;8;20;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;15;103,112886622878;15
3203921;1;11;1;70;1;32;40;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;45;1;2;4522;05;15;103,112886622878;15
3203936;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;05;08;534,285727809058;08
3203941;1;3;1;70;1;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;51;1;1;5125;05;08;702,964544250535;08
3203941;1;5;1;70;1;2;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;920000;2;97;97;51;1;1;5125;05;08;702,964544250535;08
3203950;1;4;1;70;1;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5225;05;08;497,548641709154;08
3203950;1;5;1;70;1;8;60;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;05;08;497,548641709154;08
3203955;1;4;1;70;1;64;48;2; ;2;56;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7513;05;66;309,159646100379;66
3203960;1;3;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;74;1;2;7492;05;66;267,633606612247;66
3203981;1;1;1;70;1;52;72;5; ;2;52;5; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;2;5141;05;63;91,887796035818;63
3203982;1;3;1;70;1;2;30;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;61;01;1;1;0116;05;63;150,482488846601;63
3203985;1;4;1;70;1;2;24;4; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;63;147,317224216194;63
3203993;1;2;1;70;1;20;48;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;63;80,683945214847;63
3203993;1;3;1;70;1;36;48;1; ;2;36;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;60;01;1;2;0116;05;63;80,683945214847;63
3204003;1;2;1;70;1;4;24;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;44;41;52;1;1;5239;05;63;91,6386290001618;63
3204005;1;1;1;70;1;50;72;1; ;2;90;4; ;1;5; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;58;41;52;1;2;5234;05;63;112,8131343088;63
3204006;1;1;1;70;1;80;48;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;51;1;2;5133;05;63;188,831088997818;63
3204010;2;2;2;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;05;13;344,51666568348;13
3204015;1;1;1;70;1;48;52;4; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;05;13;407,332228105949;13
3204018;1;2;1;70;1;8;48;1; ;2;8;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7499;05;13;364,470257216316;13
3204030;1;9;1;70;1;20;40;1; ;2;124;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;85;1;2;8512;05;13;369,760603465915;13
3204032;1;3;1;70;1;16;40;1; ;2;16;4; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5511;05;13;304,909226050052;13
3204032;1;8;1;70;1;20;48;1; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;05;13;304,909226050052;13
3204035;1;2;1;70;1;24;40;3; ;2;64;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;05;13;344,811871779835;13
3204036;1;2;1;70;1;16;48;4; ;2;16;4; ;9;2; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;98;98;40;1;2;4010;05;13;341,581826930096;13
3204039;1;4;1;70;1;4;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;52;1;1;5233;05;47;155,39764398464;47
3204040;1;3;1;70;1;52;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;05;47;107,072868641851;47
3204051;1;1;1;70;1;9;48;2; ;2;9;2; ;9;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8043;05;47;168,773591618708;47
3204078;1;1;1;70;1;12;48;1; ;2;15;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8042;05;76;912,675124205319;76
3204082;1;3;1;70;1;17;30;2; ;2;43;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;76;815,072028673681;76
3204083;1;3;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;03;03;18;1;1;1810;05;76;843,364560763297;76
3204084;1;1;1;70;1;44;48;1; ;2;5;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;62;01;1;2;0111;05;76;788,177055927821;76
3204089;1;1;1;70;1;12;48;4; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4521;05;76;1077,95853706607;76
3204090;1;2;1;70;1;2;48;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;589000;2;16;03;31;1;1;3150;05;76;1089,04122426936;76
3204097;1;1;1;70;1;16;24;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;05;76;692,917957275059;76
3204109;1;1;1;70;1;8;30;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;1;8511;05;63;235,262950018198; 
3204110;1;3;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;1;7495;05;63;294,794692068973; 
3204118;1;2;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;41;81;52;1;1;5241;05;63;711,24451452311; 
3204118;1;3;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;61;61;01;1;1;0111;05;63;711,24451452311; 
3204122;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;61;93;45;1;1;4552;05;63;453,904572395317; 
3204128;1;2;1;70;1;24;48;1; ;2;53;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5231;05;41;130,728231981701;41
3204135;1;2;1;70;1;5;6;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;05;41;143,434893286421;41
3204138;1;2;1;70;1;14;30;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5262;05;41;148,371175213368;41
3204139;1;4;1;70;1;20;36;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;92;1;2;9219;05;41;140,265156599896;41
3204144;1;2;1;70;1;4;54;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;05;41;135,178934175453;41
3204147;1;3;1;70;1;20;45;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;98;60;1;2;6021;05;63;220,83926934516; 
3204149;1;2;1;70;1;32;45;3; ;2;20;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;05;63;192,139752771363; 
3204149;1;3;1;70;1;48;30;4; ;2;84;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;61;01;1;2;0111;05;63;192,139752771363; 
3204150;1;2;1;70;1;30;50;4; ;2;48;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;63;566,709599119558; 
3204159;1;3;1;70;1;8;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;1;2529;05;08;573,901694674379;08
3204180;1;2;1;70;1;16;48;1; ;2;17;1; ;5;2; ; ; ; ;1; ; ;1; ; ; ;2; ;2;39;39;55;1;2;5512;05;20;152,44621794297;20
3204188;1;3;1;70;1;12;40;1; ;2;12;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;05;20;76,5675212859636;20
3204190;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5132;05;20;97,866424519578;20
3204191;1;2;1;70;1;2;48;1; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;81;36;1;1;3611;05;20;130,076073162499;20
3204205;1;2;1;70;1;24;48;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;05;20;131,548849371072;20
3204206;1;2;1;70;1;16;48;1; ;2;16;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;05;20;165,234185621729;20
3204207;1;5;1;70;1;96;48;4; ;2;96;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;05;20;163,711475090241;20
3204209;1;1;1;70;1;3;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;54;95;1;1;9500;05;20;121,365170889438;20
3204209;1;4;1;70;1;2;48;1; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;05;20;121,365170889438;20
3204211;1;3;1;70;1;3;48;1; ;2;3;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;39;22;1;1;2212;05;20;98,3044357613297;20
3204212;1;3;1;70;1;8;48;1; ;2;13;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;11;85;1;1;8511;05;20;140,135882819558;20
3204216;1;7;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;20;132,627516637546;20
3204222;1;1;1;70;1;4;40;1; ;2;146;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;52;1;1;5235;05;20;160,965889391301;20
3204227;1;1;1;70;1;12;48;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;05;68;125,31105907281;68
3204227;1;4;1;70;1;1;24;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;80;19;1;1;1924;05;68;125,31105907281;68
3204228;1;2;1;70;1;4;30;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1939;05;68;144,691555898843;68
3204243;1;4;1;70;1;4;48;4; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;50;1;1;5030;05;68;637,977286057138;68
3204248;1;4;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;68;486,684245393526;68
3204260;1;2;1;70;1;104;40;2; ;2;24;3; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;54;85;1;2;8532;05;50;158,930710061117;50
3204273;1;3;1;70;1;52;40;1; ;2;75;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;2;5521;05;50;205,800072329115;50
3204287;1;1;1;70;1;16;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;19;87,9060209385266;19
3204289;1;2;1;70;1;21;48;3; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;50;197,645746240028;50
3204290;1;1;1;70;1;26;60;1; ;2;26;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;05;50;207,178622727844;50
3204291;1;1;1;70;1;56;48;4; ;2;56;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;2;5529;05;50;111,662353056764;50
3204295;1;1;1;70;1;33;60;4; ;2;33;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;84;50;1;2;5020;05;50;157,275488511746;50
3204295;1;2;1;70;1;54;30;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;50;157,275488511746;50
3204295;1;3;1;70;1;26;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;50;157,275488511746;50
3204300;1;1;1;70;1;12;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;71;1;1;7111;05;50;148,540698654159;50
3204301;1;1;1;70;1;12;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;28;1;1;2812;05;50;197,645746240028;50
3204304;1;4;1;70;1;12;40;1; ;2;14;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;05;50;226,799613700264;50
3204312;1;4;1;70;1;16;40;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5231;05;19;61,7182761380892;19
3204325;1;2;1;70;1;4;51;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;50;173,982509695428;50
3204326;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;1;5530;05;50;234,513902564137;50
3204333;1;1;1;70;1;8;51;4; ;2;8;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;50;215,613541352758;50
3204337;1;2;1;70;1;12;40;1; ;2;24;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;50;207,86396076748;50
3204337;1;3;1;70;1;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;74;1;1;7493;05;50;207,86396076748;50
3204346;1;1;1;70;1;8;56;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;05;50;144,640119634279;50
3204347;1;1;1;70;1;16;40;8; ;2;20;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0121;05;50;138,537374354196;50
3204350;1;5;1;70;1;8;40;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0123;05;50;235,721913564579;50
3204356;1;2;1;70;1;1;45;4; ;2;2;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;70;94,0340305631315;70
3204362;1;5;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;70;95,0481191691061;70
3204368;1;1;1;70;1;99;48;1; ;2;612;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;62;01;1;2;0130;05;73;237,147164026374;73
3204373;1;4;1;70;1;36;48;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;41;1;2;4100;05;73;115,178402699668;73
3204373;2;2;2;70;1;8;40;4; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;73;115,178402699668;73
3204376;1;3;1;70;1;6;24;1; ;2;150;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;92;1;1;9241;05;73;228,144171723266;73
3204377;1;1;1;70;1;6;48;8; ;2;58;8; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0114;05;73;237,147164026374;73
3204383;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;73;257,719614039402;73
3204383;1;5;1;70;1;4;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;73;257,719614039402;73
3204389;1;1;1;70;1;26;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5221;05;73;193,427059242766;73
3204394;1;3;1;70;1;5;44;1; ;2;16;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;23;171,629616297952;23
3204396;1;2;1;70;1;6;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;23;168,823989807914;23
3204399;1;4;1;70;1;3;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;05;23;165,925404238225;23
3204408;1;2;1;70;1;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5170;05;23;183,664502180395;23
3204413;1;3;1;70;1;20;48;1; ;2;20;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;85;1;2;8511;05;23;128,087389300188;23
3204416;1;3;1;70;1;12;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;05;23;128,19130471985;23
3204416;1;5;1;70;1;12;48;1; ;2;14;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;05;23;128,19130471985;23
3204417;1;3;1;70;1;4;48;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;03;90;1;1;9000;05;23;117,22430285826;23
3204419;1;1;1;70;1;50;20;1; ;2;24;1; ;6;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;44;65;1;2;6512;05;23;128,470547904757;23
3204421;1;2;1;70;1;8;40;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;23;164,857520217371;23
3204425;1;6;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;05;23;127,548622784195;23
3204430;1;3;1;70;1;3;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;23;143,257036278522;23
3204431;1;2;1;70;1;2;20;3; ;2;2;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;143,257036278522;23
