DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2550948;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;11;2348,37547677257
2550950;2;2;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2937,79946849375
2550957;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2860,52216062753
2550957;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2860,52216062753
2550960;1;4;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;11;2089,39872592783
2550963;1;2;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;11;2001,45883962992
2550966;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;11;2320,53591870228
2550966;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;11;2320,53591870228
2550966;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2320,53591870228
2550966;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2320,53591870228
2550967;1;1;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;11;2104,67376711185
2550969;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;11;2982,10428583086
2550969;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;11;2982,10428583086
2550970;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;11;2643,42972723197
2550970;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2643,42972723197
2550970;1;6;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;11;2643,42972723197
2550973;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;9;2;1;10;11;2309,39156453564
2550974;1;2;1;80;11;1;1;9;VOLUNTARIO;2; ;2; ; ; ; ;9;2;1;10;11;1784,32771228255
2550974;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;1784,32771228255
2550974;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;1784,32771228255
2550974;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;1784,32771228255
2550975;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2412,60649201757
2550976;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;10;2;1;10;11;2792,44480290459
2550976;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;11;2792,44480290459
2550979;1;1;1;80;11;1;2;8; ;2; ;2; ; ; ; ;8;2;1;10;11;2369,8405846012
2550979;1;3;1;80;11;1;2;8; ;2; ;2; ; ; ; ;8;2;1;10;11;2369,8405846012
2550983;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2114,1391963756
2550984;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2192,61365340976
2550987;1;2;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;11;2786,20339381101
2550987;1;4;1;80;11;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;11;2786,20339381101
2550996;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;11;2179,625496626
2550996;1;5;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;11;2179,625496626
2550997;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2171,69165823029
2550998;2;1;2;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;11;2880,3846892025
2550998;2;2;2;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;11;2880,3846892025
2550999;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;11;4445,41392648626
2550999;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;4445,41392648626
2551001;1;2;1;80;11;1;1;8; ;2; ;2; ; ;1; ;9;1;1;10;11;2114,1391963756
2551001;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2114,1391963756
2551002;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;11;2572,2045993959
2551003;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2268,36942887037
2551005;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2146,95118778252
2551006;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;11;5733,64341111713
2551008;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;11;4388,29048855559
2551009;1;2;1;80;11;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;11;5461,8649384663
2551011;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;11;4825,21298403515
2551012;1;2;1;80;11;1;2;8; ;2; ;2; ; ;1; ;9;1;1;10;11;2114,1391963756
2551018;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;4379,78994367241
2551021;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;3;2;1;10;11;1854,73064835756
2551022;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;11;2222,70696324313
2551022;1;4;1;80;11;1;1;8; ;2; ;2; ; ;1; ;9;1;1;10;11;2222,70696324313
2551023;1;2;1;80;11;1;4;4; ;2; ;2; ; ;3; ;8;1;1;10;11;2249,66353375654
2551024;1;1;1;80;11;1;4;1; ;2; ;2; ; ; ; ;8;2;1;10;11;5190,96075440893
2551024;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;11;5190,96075440893
2551027;1;2;1;80;11;1;1;6; ;2; ;2; ; ; ; ;11;2;1;10;11;2043,30446312729
2551027;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2043,30446312729
2551029;1;2;1;80;11;1;1;6; ;2; ;1;150000; ;1; ;5;1;1;10;11;1976,28657200885
2551030;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;3961,07368890088
2551031;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;4136,95346149671
2551039;1;1;1;80;11;1;2;4; ;2; ;2; ; ;2; ;4;1;1;10;11;2642,99258293524
2551040;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;11;2642,99258293524
2551041;1;1;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;11;2451,59040425451
2551043;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;1593,03521593925
2551050;1;2;1;80;11;1;4;9;NO LE GUSTA TRABAJAR;2; ;2; ; ; ; ;11;2;1;10;11;6063,79248024744
2551050;2;2;2;80;11;1;4;1; ;2; ;2; ; ;3; ;8;1;1;10;11;6063,79248024744
2551051;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;11;2339,34719180556
2551052;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;1829,99017790979
2551052;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;1829,99017790979
2551053;1;1;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;11;2730,93246923315
2551053;1;3;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;11;2730,93246923315
2551054;1;5;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;11;2568,74480450435
2551054;1;6;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;11;2568,74480450435
2551056;1;2;1;80;11;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;11;3976,94136569231
2551056;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;3976,94136569231
2551057;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;4364,79655547445
2551057;1;3;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;11;4364,79655547445
2551059;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;4068,2662969468
2551061;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;4445,41392648626
2551063;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;2247,8792308642
2551066;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;3568,65542456509
2551066;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;3568,65542456509
2551074;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;1885,25575536422
2551075;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;11;2226,81955312128
2551076;1;2;1;80;11;1;2;6; ;2; ;2; ; ;1;POR EMBARAZO;12;1;1;10;11;4445,41392648626
2551076;1;3;1;80;11;1;2;9;TRASLADO DE  CIUDAD;2; ;2; ; ; ; ;2;2;1;10;11;4445,41392648626
2551077;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;11;4596,92547740748
2551079;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;152,61729853391
2551080;1;1;1;80;52;2; ; ; ;3; ;2; ;1;4; ;10; ;1;10;52;107,256058675937
2551080;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;107,256058675937
2551080;1;3;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;107,256058675937
2551080;1;4;1;80;52;1;4;9;CAMBIO DOMICILIO;2; ;2; ; ; ; ;8;2;1;10;52;107,256058675937
2551083;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;126,776695153744
2551083;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;126,776695153744
2551084;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;135,701645927021
2551086;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;135,800904445452
2551087;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;149,390317737388
2551087;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;149,390317737388
2551088;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;161,122498822766
2551088;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;161,122498822766
2551089;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;122,930840476353
2551089;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;122,930840476353
2551089;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;122,930840476353
2551091;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;140,485358774371
2551091;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;140,485358774371
2551092;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;136,668854456634
2551094;1;1;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;148,920650904451
2551095;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;52;138,853541570558
2551096;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;52;147,358741859415
2551097;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;151,131081001446
2551098;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;202,342430154673
2551098;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;202,342430154673
2551098;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;202,342430154673
2551098;2;2;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;202,342430154673
2551099;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;147,358741859415
2551101;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;127,665271240802
2551101;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;127,665271240802
2551101;1;5;1;80;52;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;10;52;127,665271240802
2551102;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;144,007662732414
2551103;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;152,61729853391
2551103;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;152,61729853391
2551105;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;137,293808502734
2551107;1;2;1;80;52;1;4;9;EL ESPOSO NO LA DEJABA;2; ;2; ; ; ;EL ESPOSO NO LA DEJA;12;2;1;10;52;147,285226324054
2551107;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;147,285226324054
2551108;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;138,256506484741
2551108;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;138,256506484741
2551109;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;52;167,56678906451
2551109;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;167,56678906451
2551109;2;3;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;167,56678906451
2551109;2;4;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;167,56678906451
2551111;1;3;1;80;52;1;1;2; ;2; ;1;80000; ; ; ;2;2;1;10;52;145,872524326951
2551111;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,872524326951
2551113;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;52;142,470593499426
2551113;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;142,470593499426
2551114;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;52;153,78526016461
2551114;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;153,78526016461
2551115;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;126,357004756338
2551116;1;3;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;136,843198128049
2551116;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;136,843198128049
2551118;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;129,99916540266
2551119;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;52;273,445032799973
2551119;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;273,445032799973
2551119;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;273,445032799973
2551119;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;273,445032799973
2551121;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;147,358741859415
2551121;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;147,358741859415
2551122;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;128,262912686208
2551125;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;137,31647233757
2551126;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;171,608692194478
2551126;2;1;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;171,608692194478
2551126;2;2;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;171,608692194478
2551126;2;3;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;171,608692194478
2551127;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;141,606979252153
2551129;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;147,358741859415
2551130;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;148,844959391879
2551131;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;154,030000531013
2551131;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;154,030000531013
2551132;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;4;2;1;10;52;147,802665709281
2551132;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;147,802665709281
2551133;1;1;1;80;52;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;52;133,594984896063
2551134;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;149,022085400094
2551135;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;270,413740753261
2551136;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;281,029418268051
2551138;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;295,605331418563
2551139;1;1;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;142,000926666489
2551141;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;128,337997839192
2551141;1;4;1;80;52;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;52;128,337997839192
2551143;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;52;148,946393887522
2551143;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;148,946393887522
2551143;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;148,946393887522
2551145;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,79900879159
2551146;1;1;1;80;52;2; ; ; ;2; ;2; ;1;2; ;9; ;1;10;52;147,434433371988
2551147;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;163,060896347538
2551147;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;163,060896347538
2551150;2;1;2;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;152,168864136437
2551151;1;1;1;80;52;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;52;136,843198128049
2551151;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;136,843198128049
2551152;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;171,040401108727
2551152;1;3;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;10;52;171,040401108727
2551152;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;171,040401108727
2551152;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;171,040401108727
2551153;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;129,329439821266
2551154;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;52;148,946393887522
2551154;1;3;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;52;148,946393887522
2551154;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;148,946393887522
2551155;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;52;125,314711073741
2551155;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;52;125,314711073741
2551156;2;1;2;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;261,827262700912
2551156;2;2;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;261,827262700912
2551157;1;4;1;80;08;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;08;465,52432897747
2551157;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;465,52432897747
2551158;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;418,771097553217
2551158;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;418,771097553217
2551158;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;418,771097553217
2551158;1;10;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;418,771097553217
2551158;1;11;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;418,771097553217
2551161;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;546,582637171965
2551162;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;467,765757228665
2551164;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;378,911480835915
2551165;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;532,158318437984
2551166;1;1;1;80;08;1;4;9;CANSADA;2; ;2; ; ; ; ;8;2;1;10;08;587,511723497119
2551167;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;502,1331156108
2551167;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;502,1331156108
2551167;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;502,1331156108
2551168;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;625,245511232691
2551169;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;586,189265706939
2551170;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;514,281715315654
2551172;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;527,50633944599
2551172;1;5;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;10;08;527,50633944599
2551173;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;563,470135948084
2551174;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;474,561037131624
2551175;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;534,469402302976
2551175;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;534,469402302976
2551175;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;534,469402302976
2551176;1;1;1;80;08;2; ; ; ;2; ;2; ;1;1; ;9; ;1;10;08;564,241244253513
2551177;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;526,831649934475
2551178;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;472,049802387604
2551178;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;472,049802387604
2551179;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;400,599043160414
2551179;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;08;400,599043160414
2551179;1;5;1;80;08;1;2;5; ;2; ;2; ; ; ; ;10;2;1;10;08;400,599043160414
2551179;1;6;1;80;08;1;2;6; ;2; ;2; ; ;1; ;1;1;1;10;08;400,599043160414
2551180;1;2;1;80;08;1;3;8; ;2; ;2; ; ;2; ;1;1;1;10;08;451,894786105378
2551180;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;451,894786105378
2551180;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;451,894786105378
2551181;1;5;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;08;544,638597443009
2551181;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;544,638597443009
2551183;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;678,19141363292
2551183;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;678,19141363292
2551185;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;570,556538831834
2551185;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;570,556538831834
2551185;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;570,556538831834
2551186;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;08;516,823580170983
2551186;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;516,823580170983
2551186;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;516,823580170983
2551186;1;6;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;08;516,823580170983
2551188;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;548,088433835329
2551190;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;625,612555368728
2551191;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;435,275831043583
2551192;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;566,919372254541
2551193;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;625,091871739786
2551194;1;8;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;08;450,712039410689
2551195;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;530,950510382723
2551195;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;530,950510382723
2551195;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;530,950510382723
2551196;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;08;619,634605546164
2551198;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;08;622,277368711327
2551198;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;622,277368711327
2551201;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;415,168221753855
2551201;1;2;1;80;08;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;08;415,168221753855
2551201;1;3;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;08;415,168221753855
2551201;1;5;1;80;08;1;4;1; ;2; ;2; ; ; ; ;8;2;1;10;08;415,168221753855
2551201;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;415,168221753855
2551202;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;08;579,042863976768
2551203;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;550,920201329263
2551203;1;2;1;80;08;1;3;1; ;2; ;2; ; ; ; ;9;2;1;10;08;550,920201329263
2551204;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;678,221113013199
2551204;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;678,221113013199
2551204;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;678,221113013199
