Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3128802;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128802;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128803;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128803;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128803;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128804;1;1;1;50;2; ; ;1;6;NADA POR QUE LA TIERRA QUE HACIA LA AGRICULTURA LA VENDIERON UN AÑO DEJO DE TRAB;2;2;2;2;1;7; ;2; ;2; ; ;01;13;844,488256496077
3128805;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128805;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128806;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;3377,95302598431
3128806;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3377,95302598431
3128807;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128808;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2845,42512322452
3128808;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2845,42512322452
3128809;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2581,83301056147
3128809;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2581,83301056147
3128810;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1264,6124719854
3128810;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1264,6124719854
3128810;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1264,6124719854
3128810;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1264,6124719854
3128811;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2433,83953121457
3128811;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;13;2433,83953121457
3128812;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128812;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128812;1;3;1;50;2; ; ;2;6;NIÑO ESPECIAL NO HABLA;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128812;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128812;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128815;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128815;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128815;1;3;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128815;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128815;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128826;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128826;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128826;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128828;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1149,09867890605
3128828;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;01;13;1149,09867890605
3128828;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1149,09867890605
3128829;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1461,73538239802
3128829;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1461,73538239802
3128830;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2739,39232435244
3128830;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2739,39232435244
3128830;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2739,39232435244
3128830;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2739,39232435244
3128830;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2739,39232435244
3128832;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2632,49187656899
3128832;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2632,49187656899
3128832;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2632,49187656899
3128832;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2632,49187656899
3128832;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2632,49187656899
3128834;1;1;1;50;2; ; ;1;6;NO TRABAJA POR EDAD Y NO VOLVIO A CONSEGUIR TIERRAS EN ARRIENDO PARA CULTIVAR;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128835;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;978,713800533258
3128835;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;978,713800533258
3128836;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1368,4212521666
3128836;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1368,4212521666
3128836;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;13;1368,4212521666
3128836;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1368,4212521666
3128837;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128838;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128838;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128839;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2441,17065114153
3128839;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2441,17065114153
3128839;1;3;1;50;2; ; ;3;6;NO HACE NADA;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2441,17065114153
3128839;1;4;1;50;2; ; ;2;6;TIENE PROBLEMAS MENTAL;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2441,17065114153
3128839;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2441,17065114153
3128839;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2441,17065114153
3128840;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128840;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128840;1;3;1;50;2;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;2;01;13;844,488256496077
3128841;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1062,41301179069
3128841;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1062,41301179069
3128842;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1683,21045636407
3128842;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1683,21045636407
3128842;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1683,21045636407
3128842;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1683,21045636407
3128842;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1683,21045636407
3128843;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128843;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128844;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1416,02686185671
3128845;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2581,83301056147
3128845;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2581,83301056147
3128846;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;3377,95302598431
3128846;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3377,95302598431
3128847;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;3377,95302598431
3128847;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3377,95302598431
3128847;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;13;3377,95302598431
3128847;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3377,95302598431
3128847;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3377,95302598431
3128847;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3377,95302598431
3128848;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;3246,1337579448
3128848;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3246,1337579448
3128848;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3246,1337579448
3128848;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3246,1337579448
3128848;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3246,1337579448
3128849;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128850;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1706,27666587391
3128850;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1706,27666587391
3128861;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2406,00727161486
3128861;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;13;2406,00727161486
3128861;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;13;2406,00727161486
3128861;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2406,00727161486
3128861;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2406,00727161486
3128863;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2307,53230791583
3128863;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2307,53230791583
3128864;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;947,17488688832
3128865;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;725,823028676133
3128865;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;725,823028676133
3128866;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;793,699927824593
3128866;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;01;13;793,699927824593
3128868;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1124,46093760131
3128869;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2530,03322136275
3128869;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;13;2530,03322136275
3128870;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128870;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128870;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128871;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;13;2771,08345043948
3128872;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128872;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128873;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1416,02686185671
3128874;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128875;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2498,13379930404
3128875;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2498,13379930404
3128885;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128885;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128887;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;725,823028676133
3128887;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;13;725,823028676133
3128888;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1533,59216148335
3128888;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1533,59216148335
3128888;1;3;1;50;2; ; ;3;3; ;2;1; ; ; ; ; ; ; ; ; ; ;01;13;1533,59216148335
3128888;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1533,59216148335
3128888;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1533,59216148335
3128889;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2739,39232435244
3128889;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2739,39232435244
3128889;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2739,39232435244
3128889;1;4;1;50;2;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;13;2739,39232435244
3128889;1;5;1;50;2; ; ;5;6;HACE  DILIGENCIAS PARA  SEGUIR  ESTUDIANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2739,39232435244
3128889;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2739,39232435244
3128889;1;7;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2739,39232435244
3128890;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128891;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128891;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128891;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128892;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2891,58968583814
3128892;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2891,58968583814
3128892;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;2891,58968583814
3128892;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;2891,58968583814
3128893;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;3300,03833742974
3128893;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3300,03833742974
3128893;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3300,03833742974
3128894;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1786,22744223059
3128894;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;1786,22744223059
3128895;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;13;3348,54804614702
3128895;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;3348,54804614702
3128895;2;2;2;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;3348,54804614702
3128896;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;1167,96424041126
3128897;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128897;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3128897;1;3;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128897;1;4;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;13;844,488256496077
3128897;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;13;844,488256496077
3129790;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;787,110993287897
3129790;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;2;1;01;19;787,110993287897
3129790;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;19;787,110993287897
3129791;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;606,050289953106
3129791;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;606,050289953106
3129791;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;19;606,050289953106
3129791;1;4;1;50;2; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;606,050289953106
3129792;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;986,925358402497
3129792;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;986,925358402497
3129793;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1120,35570356364
3129794;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;802,570720251187
3129795;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;19;802,570720251187
3129797;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1270,31865530669
3129797;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1270,31865530669
3129797;1;3;1;50;2; ; ;2;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1270,31865530669
3129797;1;4;1;50;2; ; ;2;6;VACAIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1270,31865530669
3129799;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;19;1038,51195664689
3129799;1;2;1;50;2; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;19;1038,51195664689
3129799;1;3;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;19;1038,51195664689
3129800;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1120,35570356364
3129801;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;19;1154,12775064125
3129801;1;2;1;50;2; ; ;1;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1154,12775064125
3129801;1;3;1;50;2; ; ;1;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1154,12775064125
3129807;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1553,71195221089
3129807;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;19;1553,71195221089
3129807;1;3;1;50;2; ; ;3;6;VACACIONES;2;2;1; ; ; ; ; ; ; ; ; ;01;19;1553,71195221089
3129807;1;4;1;50;2; ; ;1;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1553,71195221089
3129807;1;5;1;50;2; ; ;1;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1553,71195221089
3129807;1;6;1;50;2; ; ;1;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1553,71195221089
3129810;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1014,31209559605
3129810;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;01;19;1014,31209559605
3129810;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1014,31209559605
3129810;1;4;1;50;2; ; ;2;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1014,31209559605
3129833;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;945,511034030849
3129833;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;945,511034030849
3129833;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;945,511034030849
3129833;1;4;1;50;2;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;19;945,511034030849
3129834;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;884,294528461793
3129834;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;884,294528461793
3129835;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1025,54232329219
3129835;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;19;1025,54232329219
3129835;1;4;1;50;2; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;19;1025,54232329219
3129837;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;874,028388553574
3129837;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;19;874,028388553574
3129837;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;874,028388553574
3129838;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;986,925358402497
3129838;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;19;986,925358402497
3129840;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1049,71720716814
3129840;1;2;1;50;2; ; ;2;6;ESTUVO ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1049,71720716814
3129840;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1049,71720716814
3129841;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1007,45873371471
3129841;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1007,45873371471
3129842;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;986,925358402497
3129842;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;986,925358402497
3129843;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;986,925358402497
3129843;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;986,925358402497
3129849;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1362,33467609618
3129849;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;19;1362,33467609618
3129849;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1362,33467609618
3129849;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1362,33467609618
3129849;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1362,33467609618
3129852;1;1;1;50;2; ; ;1;6;TRABAJA PARA AUTOCONSUMO;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1244,36405789833
3129852;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1244,36405789833
3129852;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;19;1244,36405789833
3129852;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1244,36405789833
3129872;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;1152,34803710884
3129872;1;2;1;50;2; ; ;1;6;VIAJANDO;2;2;2;2;1;10; ; ; ; ; ; ;01;19;1152,34803710884
3129872;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;19;1152,34803710884
3129873;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;19;923,835273265556
