Directorio;Secuencia_p;Orden;Hogar;Regis;P7495;P7500;P7500s1;P7500s2;P7500s3a1;P7500s2a1;P7500s1a1;P7500s3;P7505;P7510s3;P7510s6;P7510s2a1;P7510s6a1;P7510s5a1;P7510s3a1;P7510s1a1;P7510s5;P7510s1;P7510s2;P7510s7a1;P7510s7;Area;Mes;Dpto;Fex_c_2011
3135302;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;13;01;13;355,978132073581
3135303;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135303;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135303;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135303;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135304;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;960000; ;2;2;2; ;2;13;01;13;413,448815168374
3135304;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;413,448815168374
3135304;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;413,448815168374
3135305;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;359,437284508916
3135305;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;359,437284508916
3135306;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;715,52817516843
3135306;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;715,52817516843
3135306;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;715,52817516843
3135306;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;715,52817516843
3135307;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;787,817251416313
3135307;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;787,817251416313
3135308;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;794,089152179067
3135308;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;794,089152179067
3135308;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;794,089152179067
3135309;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;381,715832957564
3135309;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;381,715832957564
3135309;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;381,715832957564
3135310;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;200000;2;1;2; ;2;13;01;13;387,711114284391
3135311;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;429,1007603543
3135311;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;429,1007603543
3135311;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;429,1007603543
3135312;1;1;1;95;1; ;1;2; ; ;98;2;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;359,781740484643
3135312;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;300000;2;1;2; ;2;13;01;13;359,781740484643
3135312;2;1;2;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;13;01;13;359,781740484643
3135313;1;1;1;95;1; ;2;2;1000000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;346,523698311421
3135313;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;346,523698311421
3135314;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;325,750704853528
3135314;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;325,750704853528
3135314;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;325,750704853528
3135314;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;325,750704853528
3135314;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;325,750704853528
3135314;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;325,750704853528
3135315;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;387,182127156755
3135315;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;387,182127156755
3135315;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;387,182127156755
3135315;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;387,182127156755
3135315;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;387,182127156755
3135316;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;254,733004914854
3135316;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;254,733004914854
3135316;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;254,733004914854
3135316;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;254,733004914854
3135316;1;7;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;254,733004914854
3135317;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;386,524892904743
3135317;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;386,524892904743
3135319;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;381,715832957564
3135319;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;381,715832957564
3135319;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;381,715832957564
3135320;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;430,84825925909
3135320;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;430,84825925909
3135321;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,951503557185
3135321;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,951503557185
3135321;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,951503557185
3135322;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135322;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135322;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135322;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135324;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;13;01;13;399,893483257311
3135324;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;13;01;13;399,893483257311
3135325;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;355,857160116564
3135325;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;355,857160116564
3135325;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;355,857160116564
3135325;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;355,857160116564
3135326;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;346,402726354404
3135326;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;346,402726354404
3135326;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;346,402726354404
3135326;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;346,402726354404
3135326;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;346,402726354404
3135327;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;367,218521346376
3135327;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;367,218521346376
3135327;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;367,218521346376
3135328;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;374,059176154748
3135328;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;374,059176154748
3135329;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;363,923142402138
3135330;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;475,998712205982
3135330;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;475,998712205982
3135330;2;1;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;475,998712205982
3135330;2;2;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;475,998712205982
3135331;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;399,772511300293
3135331;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;399,772511300293
3135331;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;399,772511300293
3135331;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;399,772511300293
3135331;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;399,772511300293
3135332;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;408,405937319345
3135332;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;408,405937319345
3135333;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;13;01;13;604,89653814624
3135333;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;604,89653814624
3135333;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;604,89653814624
3135333;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;604,89653814624
3135333;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;604,89653814624
3135334;1;1;1;95;1; ;1;1; ;98;98;2;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;748,118352309495
3135334;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;748,118352309495
3135335;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;13;01;13;332,810586111273
3135335;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;2;1;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;2;2;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;2;3;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;3;1;3;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;3;2;3;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;3;3;3;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135335;3;4;3;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;332,810586111273
3135336;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,951503557185
3135336;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,951503557185
3135336;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,951503557185
3135337;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;370,47544368477
3135338;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;393,908625708157
3135338;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;393,908625708157
3135339;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,668155780109
3135339;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,668155780109
3135339;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;13;01;13;398,668155780109
3135339;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;398,668155780109
3135340;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135340;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135340;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135340;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;351,072465907823
3135341;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;675,780544584738
3135341;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;675,780544584738
3135341;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;675,780544584738
3135341;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;675,780544584738
3135341;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;675,780544584738
3135342;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;374,602254149789
3135342;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;374,602254149789
3135342;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;13;01;13;374,602254149789
3135345;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;626,508886533946
3135345;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;4800000;2;1;2; ;2;08;01;08;626,508886533946
3135345;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;626,508886533946
3135347;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;457,15947954091
3135347;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;457,15947954091
3135347;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3600000;2;1;2; ;2;08;01;08;457,15947954091
3135348;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;726,945272123832
3135348;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;726,945272123832
3135349;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;609,536485327916
3135349;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;609,536485327916
3135350;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;700000; ;2;2;2; ;2;08;01;08;661,621943229885
3135350;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;900000; ;2;2;2; ;2;08;01;08;661,621943229885
3135350;1;3;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;08;01;08;661,621943229885
3135351;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,664988796056
3135351;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,664988796056
3135351;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,664988796056
3135351;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,664988796056
3135352;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;517,921021519453
3135352;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;517,921021519453
3135354;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2500000;2;1;2; ;2;08;01;08;451,810452036298
3135354;1;2;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;451,810452036298
3135355;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,071338926589
3135355;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,071338926589
3135355;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,071338926589
3135355;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,071338926589
3135355;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;01;08;584,071338926589
3135356;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;185,664038854921
3135356;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;185,664038854921
3135356;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;185,664038854921
3135357;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;215,802177399543
3135357;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;215,802177399543
3135357;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;215,802177399543
3135358;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;52;01;52;214,045787915167
3135358;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;214,045787915167
3135359;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;178,829496702084
3135359;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;178,829496702084
3135360;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;196,920034251507
3135360;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;196,920034251507
3135361;1;1;1;95;1; ;1;2; ; ;250000;2;1;2;2; ; ; ; ;98;2;1;2; ;2;52;01;52;121,807397359399
3135361;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;121,807397359399
3135361;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;121,807397359399
3135361;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;121,807397359399
3135361;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;121,807397359399
3135362;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;88,9169780667345
3135362;1;2;1;95;1; ;2;1; ;589500; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;88,9169780667345
3135362;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;88,9169780667345
3135362;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;88,9169780667345
3135363;1;1;1;95;1; ;2;1; ;900000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;6;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3000000;2;1;2; ;2;52;01;52;104,930307058368
3135363;1;7;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1000000;2;1;2; ;2;52;01;52;104,930307058368
3135363;1;8;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1000000;2;1;2; ;2;52;01;52;104,930307058368
3135363;1;10;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;11;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;12;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135363;1;13;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;104,930307058368
3135364;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;135,965767501342
3135364;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;135,965767501342
3135364;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1500000;2;1;2; ;2;52;01;52;135,965767501342
3135364;1;5;1;95;1; ;2;1; ;1500000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;135,965767501342
3135364;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;135,965767501342
3135365;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;161,396301024973
3135365;1;2;1;95;1; ;2;2;96000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;161,396301024973
3135365;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;161,396301024973
3135365;1;5;1;95;1; ;2;2;100000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;161,396301024973
3135365;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;161,396301024973
3135365;1;7;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;161,396301024973
3135365;1;8;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;52;01;52;161,396301024973
3135366;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;147,804029074583
3135366;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;147,804029074583
3135367;1;1;1;95;1; ;1;2; ; ;300000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;160,399767313706
3135367;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;160,399767313706
3135367;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;01;52;160,399767313706
