Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3134142;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;712,99337116602
3134142;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;712,99337116602
3134143;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134148;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1697,32163551881
3134148;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1697,32163551881
3134149;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1366,92193294308
3134150;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2319,100798135
3134150;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2319,100798135
3134150;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2319,100798135
3134155;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;2314,16838771249
3134155;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2314,16838771249
3134155;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2314,16838771249
3134155;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2314,16838771249
3134170;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1380,70050795424
3134171;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;455,36719878584
3134172;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;850,642715580262
3134172;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;850,642715580262
3134172;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;850,642715580262
3134174;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;533,806626664534
3134174;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;533,806626664534
3134174;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;533,806626664534
3134175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134175;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134175;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1958,76963663104
3134177;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;20;1958,76963663104
3134177;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1958,76963663104
3134178;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134178;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;451,611455867148
3134178;1;7;1;80;2;2; ; ; ;2; ;2; ;1;3; ;2; ;1;01;20;451,611455867148
3134179;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;20;451,611455867148
3134184;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;20;712,99337116602
3134184;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;712,99337116602
3134187;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;451,611455867148
3134187;1;3;1;80;2;1;1;9;CAMBIO  DE  DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;20;451,611455867148
3134188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2093,76905998595
3134189;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;451,611455867148
3134189;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134190;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1528,65975106084
3134190;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1528,65975106084
3134190;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1528,65975106084
3134190;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1528,65975106084
3134190;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1528,65975106084
3134203;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1057,31574624196
3134208;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;523,88942044241
3134208;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;523,88942044241
3134208;1;6;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;20;523,88942044241
3134210;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;903,720371499811
3134211;1;2;1;80;2;1;4;6; ;2; ;1;120000; ; ; ;9;2;1;01;20;712,99337116602
3134211;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;712,99337116602
3134213;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1052,31156585183
3134213;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;20;1052,31156585183
3134213;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1052,31156585183
3134214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1243,03856618562
3134214;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1243,03856618562
3134217;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1550,35922461075
3134217;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1550,35922461075
3134217;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1550,35922461075
3134217;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1550,35922461075
3134217;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1550,35922461075
3134234;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134238;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;626,841363932466
3134238;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;626,841363932466
3134238;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;626,841363932466
3134239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1465,20289828102
3134239;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1465,20289828102
3134239;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1465,20289828102
3134240;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;523,391960676894
3134242;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;451,611455867148
3134242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134243;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;20;1036,37813287831
3134245;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1546,35072512445
3134245;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1546,35072512445
3134246;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1722,75910598647
3134246;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1722,75910598647
3134246;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1722,75910598647
3134246;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1722,75910598647
3134246;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1722,75910598647
3134246;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1722,75910598647
3134247;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;912,474606082389
3134249;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;451,611455867148
3134251;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1015,92400933796
3134251;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1015,92400933796
3134251;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1015,92400933796
3134426;1;2;1;80;2;1;4;9;POR EDAD SUS HIJOS LE PROHIBIERON TRABAJAR;2; ;2; ; ; ; ;8;2;1;01;08;1709,18352879529
3134437;1;2;1;80;2;1;3;9;CANSANCIO;2; ;2; ; ; ; ;9;2;1;01;08;6836,73411518115
3134448;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3982,61286809302
3134453;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;5714,65613493195
3134453;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;5714,65613493195
3134453;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;5714,65613493195
3134454;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;08;2867,81928603222
3134454;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2867,81928603222
3134455;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;4310,72616046325
3134456;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;5304,68560787097
3134456;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;5304,68560787097
3134458;1;2;1;80;2;1;1;8; ;2; ;1;159000; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;01;08;1709,18352879529
3134459;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;08;3250,84857290337
3134459;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;3250,84857290337
3134461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;4379,83473306323
3134469;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;08;3265,04115100243
3134469;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;3265,04115100243
3134480;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;4001,55185333533
3134491;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;4152,01405532555
3134491;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;08;4152,01405532555
3134499;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;08;1811,44519447657
3134500;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;08;1709,18352879529
3134501;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;01;08;2541,76557365792
3134501;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;2541,76557365792
3134501;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2541,76557365792
3134503;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1709,18352879529
3134504;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1709,18352879529
3134505;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;1709,18352879529
3134505;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1709,18352879529
3134506;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;01;08;2312,06219337492
3134506;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2312,06219337492
3134507;1;2;1;80;2;1;3;9;EMBARASO;2; ;2; ; ; ; ;9;2;1;01;08;2255,03374777654
3134507;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;08;2255,03374777654
3134508;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;08;2150,24756894163
3134515;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;4549,23592029576
3134515;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;4549,23592029576
3134526;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1709,18352879529
3134526;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;1709,18352879529
3134537;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;1709,18352879529
3134537;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;1709,18352879529
3134546;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;4082,90548272557
3134547;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;2319,64875617417
3134549;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;2275,82811073796
3134550;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;1709,18352879529
3134551;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;6836,73411518115
3134551;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;08;6836,73411518115
3134627;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;41;709,688983875088
3134628;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;870,678101754522
3134636;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;979,387936686545
3134637;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;NO TIENE ESTUDIOS SUFICIENTES;12;2;1;01;41;1044,95018499302
3134639;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;830,08232801006
3134640;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1044,95018499302
3134645;1;2;1;80;2;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;41;900,555632643365
3134645;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;900,555632643365
3134651;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;837,276356403085
3134653;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;41;731,871516395235
3134654;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;808,951470641568
3134656;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;605,137023226817
3134656;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;605,137023226817
3134665;1;1;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;4;2;1;01;41;735,86667265827
3134667;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;802,510624291625
3134667;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;802,510624291625
3134669;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;926,478079436482
3134669;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;926,478079436482
3134670;1;2;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;01;41;584,02284992553
3134671;1;1;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;01;41;858,994592551573
3134672;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;777,172470759997
3134673;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;41;772,258235758102
3134677;1;5;1;80;2;1;1;8; ;2; ;1;85000; ; ; ;2;2;1;01;41;1339,68879822753
3134677;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1339,68879822753
3134678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;731,871516395235
3134679;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;856,548902464664
3134690;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;508,100532340917
3134690;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;508,100532340917
3134690;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;508,100532340917
3134691;1;2;1;80;2;1;1;9;ESTA EBARAZADA;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;01;41;653,039212352055
3134692;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;41;1135,84432263755
3134693;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1204,72182445771
3134694;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;41;982,543557698026
3134694;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;982,543557698026
3134695;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;838,35805972997
3134695;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;838,35805972997
3134695;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;838,35805972997
3134697;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;41;872,815040143338
3134698;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1038,50933864307
3134698;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1038,50933864307
3134698;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1038,50933864307
3134699;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;647,282356580099
3134700;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;788,69017669986
3134701;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;01;41;928,880518404882
3134701;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;928,880518404882
3134703;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;41;971,025851758163
3134704;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1025,15318742297
3134704;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1025,15318742297
3134704;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1025,15318742297
3134704;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1025,15318742297
3134706;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;872,815040143338
3134707;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;709,688983875088
3134708;1;2;1;80;2;1;2;9;EMBARAZO; ; ;2; ; ; ; ;9;2;1;01;41;1164,16920839906
3134709;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1190,21738628796
3134709;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1190,21738628796
3134710;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;758,437788166337
3134711;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1157,87131048413
3134711;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1157,87131048413
3134711;1;5;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;01;41;1157,87131048413
3134712;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;842,7284548729
3134713;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;41;657,947183160382
3134713;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;657,947183160382
3134714;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;41;731,871516395235
3134715;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;41;1118,19452204583
3134715;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1118,19452204583
3134715;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1118,19452204583
3134715;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1118,19452204583
3134717;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1104,06532275597
3134725;1;1;1;80;2;1;2;4; ;2; ;2; ; ;1; ;4;1;1;01;41;1030,14098952112
3134725;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1030,14098952112
3134727;1;2;1;80;2;1;1;3; ;2; ;1;280000; ;1; ;9;1;1;01;41;928,880518404882
3134727;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;928,880518404882
3134728;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;636,228947011894
3134728;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;636,228947011894
3134729;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;799,454700596642
3134729;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;799,454700596642
3134729;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;799,454700596642
3134730;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;731,871516395235
3134730;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;731,871516395235
3134741;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1445,79739839908
3134741;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1445,79739839908
3134741;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1445,79739839908
3134742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;905,463603451693
3134742;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;905,463603451693
3134743;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1050,40228346283
3134744;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;814,403569111383
3134747;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;872,815040143338
3134750;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;575,995550474519
3134750;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;575,995550474519
3134750;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;575,995550474519
3134753;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;782,624569229812
3134754;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;01;41;855,420481541688
3134754;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;855,420481541688
3134754;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;855,420481541688
3134755;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;9;2;1;01;41;942,700965996646
3134755;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;942,700965996646
3134757;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;777,172470759997
3134757;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;777,172470759997
3134758;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1050,02704458294
3134758;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1050,02704458294
3134758;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1050,02704458294
3134759;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;790,877009290577
3134759;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;790,877009290577
3134759;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;790,877009290577
3134759;1;8;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;790,877009290577
3134759;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;790,877009290577
3134760;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;496,748629664139
3134760;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;496,748629664139
3134762;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1484,01724463059
3134762;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1484,01724463059
3134762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1484,01724463059
3134764;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1092,17237793622
3134764;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1092,17237793622
3134764;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1092,17237793622
3134765;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;731,871516395235
3134768;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;41;790,992918351762
3134768;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;790,992918351762
3134769;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;942,700965996646
3134769;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;942,700965996646
3134777;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1195,92717191742
3134778;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;1326,73200846502
3134779;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;41;1035,76056340521
3134779;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1035,76056340521
3134779;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1035,76056340521
3134779;1;7;1;80;2;1;3;8; ;2; ;2; ; ; ;FUE ENCARCELADO;12;2;1;01;41;1035,76056340521
