DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4935722;1;3;1;70;54;24;72;1; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;250000;828000;2; ;58;95;45;1;2;4521;06;54;257,757858222168
4935734;1;2;1;70;54;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;4521;06;54;366,215832111791
4935738;1;2;1;70;54;2;48;4; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;800000;2; ;95;95;45;1;1;4521;06;54;469,531986093749
4935738;1;3;1;70;54;30;48;4; ;2;30;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4530;06;54;469,531986093749
4935836;1;2;1;70;68;74;48;1; ;2;104;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5231;06;68;550,060082411849
4935837;1;1;1;70;68;2;48;1; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;58;58;75;1;1;7524;06;68;479,501984582471
4935846;1;2;1;70;68;40;48;4; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;08;80;19;1;2;1922;06;68;586,073574804613
4935848;1;2;1;70;68;104;48;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;06;06;85;1;2;8520;06;68;567,224905714319
4935851;1;2;1;70;68;8;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;55;77;55;1;1;5529;06;68;517,149791817544
4935851;1;3;1;70;68;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828100; ; ;80; ; ;1;1; ;06;68;517,149791817544
4935852;1;7;1;70;68;28;48;3; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;2;7493;06;68;493,072994769363
4935856;2;2;2;70;68;20;48;1; ;2;144;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;77;51;1;2;5125;06;68;473,167672108968
4935858;1;2;1;70;68;52;48;1; ;2;110;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;55;1;2;5511;06;68;504,623325198832
4935869;1;2;1;70;68;16;48;1; ;2;4;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;828000;2; ;03;53;74;1;2;7499;06;68;574,203251185226
4935919;1;1;1;70;73;5;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;95;51;1;1;5125;06;73;302,655623734139
4935927;1;1;1;70;73;12;48;1; ;2;12;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;55;55;1;1;5521;06;73;292,21795900635
4935935;1;1;1;70;73;4;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4552;06;73;247,667345998795
4935943;1;1;1;70;73;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8519;06;73;279,127751401272
4935953;1;1;1;70;73;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;06;73;241,113403956887
4935953;1;3;1;70;73;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;85;45;1;2;4542;06;73;241,113403956887
4935953;1;5;1;70;73;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;01;1;1;0123;06;73;241,113403956887
4935956;1;2;1;70;73;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;59;59;85;1;1;8512;06;73;276,342377168695
4935957;1;1;1;70;73;12;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;06;73;234,407277826107
4935964;1;3;1;70;73;12;48;1; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;15;15;74;1;1;7430;06;73;128,788476179183
4935971;1;3;1;70;76;6;48;1; ;2;6;1; ;9;2;8; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;2; ;33;45;51;1;1;5125;06;76;858,49703918062
4935976;1;1;1;70;76;4;48;5; ;2;8;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;41;53;74;1;1;7414;06;76;1143,86734996262
4935976;1;2;1;70;76;2;48;1; ;2;156;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;53;55;1;1;5529;06;76;1143,86734996262
4935988;1;1;1;70;76;156;48;1; ;2;26;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;95;45;1;2;4552;06;76;987,768604902436
4935999;1;1;1;70;76;4;24;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;45;45;50;1;1;5030;06;76;1327,21959075051
4936000;1;3;1;70;76;20;48;1; ;2;20;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;08;08;73;1;2;7310;06;76;835,673251519695
4936003;1;2;1;70;76;24;48;1; ;2;156;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;53;55;1;2;5511;06;76;1231,03480114269
4936015;1;4;1;70;76;25;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;06;76;1326,90355948611
4936245;1;1;1;70;05;12;48;1; ;2;12;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;11;11;51;1;1;5124;06;05;1176,43550789611
4936246;1;2;1;70;05;2;48;1; ;2;5;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;60000;828116;2; ;95;58;75;1;1;7522;06;05;1160,81635892536
4936246;1;4;1;70;05;52;48;1; ;2;80;1; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;2;5233;06;05;1160,81635892536
4936246;2;2;2;70;05;5;48;1; ;2;5;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;22;1;1;2220;06;05;1160,81635892536
4936251;1;4;1;70;05;1;35;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;240000;2; ;54;54;85;1;1;8532;06;05;1190,34057719652
4936255;1;1;1;70;05;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;19;1;1;1921;06;05;1192,57591583331
4936257;1;5;1;70;05;4;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;85;1;1;8511;06;05;1199,47809270274
4936257;1;6;1;70;05;3;48;1; ;2;3;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;20000;828116;2; ;55;55;80;1;1;8012;06;05;1199,47809270274
4936260;1;2;1;70;05;56;48;1; ;2;56;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;07;07;85;1;2;8512;06;05;1140,32239520514
4936264;1;1;1;70;05;52;48;1; ;2;52;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;53;39;15;1;2;1589;06;05;1082,31714677662
4936266;1;3;1;70;05;100;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;95; ; ;1;2; ;06;05;1234,71891081728
4936280;1;4;1;70;05;4;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;95;95;45;1;1;4521;06;05;1033,50006341733
4936285;1;4;1;70;05;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;33;03;64;1;1;6421;06;05;1147,95655602763
4936286;1;3;1;70;05;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;415058; ; ;45; ; ;1;1; ;06;05;1298,35407551056
4936287;1;6;1;70;05;4;24;1; ;2;90;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;97;51;1;1;5125;06;05;1181,61159470046
4936292;1;2;1;70;05;17;48;1; ;2;21;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;280000;828116;2; ;40;40;52;1;2;5219;06;05;1036,83022372769
4936297;1;2;1;70;05;64;48;1; ;2;524;4; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;13;80;1;2;8041;06;05;1095,98139817632
4936298;1;1;1;70;05;8;48;3; ;2;68;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;06;05;1234,71891081728
4936298;1;2;1;70;05;8;50;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;06;05;1234,71891081728
4936301;1;2;1;70;05;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;59;59;63;1;2;6340;06;05;795,079832893492
4936301;1;5;1;70;05;12;72;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;85;85;45;1;1;4542;06;05;795,079832893492
4936308;1;2;1;70;05;4;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;20000;828116;2; ;79;79;18;1;1;1810;06;05;1036,83022372769
4936310;1;2;1;70;05;16;24;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;414058;2; ;97;85;45;1;2;4542;06;05;1133,42021833571
4936313;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5234;06;05;1221,30665605637
4936315;1;4;1;70;05;12;48;1; ;2;63;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;19;45;52;1;1;5233;06;05;963,834808146839
4936321;1;1;1;70;05;52;48;1; ;2;52;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;06;05;950,346023430691
4936323;1;3;1;70;05;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;54;74;1;2;7493;06;05;1192,57591583331
4936323;1;4;1;70;05;24;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;06;05;1192,57591583331
4936334;1;3;1;70;05;15;48;3; ;2;19;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;2;9500;06;05;1360,49238081664
4936334;1;4;1;70;05;19;18;1; ;2;78;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;79;18;1;2;1810;06;05;1360,49238081664
4936335;1;1;1;70;05;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4552;06;05;1007,30371888344
4936341;1;1;1;70;05;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;1;9500;06;05;1103,61555899881
4936346;1;3;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;58; ; ;1;1; ;06;05;1268,54941617366
4936351;1;1;1;70;05;4;48;1; ;2;4;1; ;5;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;74;1;1;7493;06;05;1139,45030891292
4936356;1;1;1;70;05;2;48;1; ;2;2;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1880000;1200000;2; ;03;03;64;1;1;6422;06;05;1139,45030891292
4936360;1;1;1;70;05;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;33;52;1;2;5233;06;05;951,255446314846
4936364;1;3;1;70;05;8;48;1; ;2;7;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;33;71;1;1;7122;06;05;990,031152680732
4936400;1;7;1;70;08;16;48;1; ;2;20;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;36;1;2;3611;06;08;595,771866824865
4936416;1;3;1;70;08;40;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;07;07;85;1;2;8511;06;08;659,316672889323
4936417;1;5;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;840000; ; ;97; ; ;1;2; ;06;08;600,848262642611
4936427;1;2;1;70;08;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;45;1;2;4521;06;08;494,695993981952
4936432;1;6;1;70;08;2;56;3; ;2;2;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;06;08;594,243892232781
4936438;1;4;1;70;08;52;48;3; ;2;76;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;45;55;1;2;5529;06;08;587,743987337511
4936439;1;2;1;70;08;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;06;08;575,153175632403
4936447;1;9;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;33; ; ;1;2; ;06;08;588,852010633158
4936448;1;3;1;70;08;1;40;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;150000;828000;2; ;53;53;85;1;1;8532;06;08;601,512568765029
4936448;1;6;1;70;08;4;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;828000;2; ;45;45;52;1;1;5229;06;08;601,512568765029
4936449;1;1;1;70;08;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;13;80;1;2;8011;06;08;590,360549977776
4936451;1;2;1;70;08;48;48;1; ;2;96;1; ;4;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;816000;2; ;43;45;52;1;2;5231;06;08;584,619848037613
4936452;1;4;1;70;08;32;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;414000; ; ;45; ; ;1;2; ;06;08;651,709689222704
4936457;1;3;1;70;08;26;48;3; ;2;30;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;54;54;95;1;2;9500;06;08;631,802580958598
4936461;1;7;1;70;08;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;95;45;1;2;4521;06;08;653,284418029877
4936472;1;6;1;70;08;4;48;1; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;39;95;45;1;1;4521;06;08;651,48086873159
4936474;1;14;1;70;08;2;24;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;97;15;1;1;1589;06;08;577,827528284776
4936476;1;2;1;70;08;52;48;1; ;2;156;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5233;06;08;551,37170317058
4936479;1;3;1;70;08;104;48;1; ;2;104;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;45;45;52;1;2;5233;06;08;551,11931481161
4936483;1;2;1;70;08;4;24;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;99;50;1;1;5040;06;08;580,574672972001
4936486;1;3;1;70;08;24;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;03;03;55;1;2;5511;06;08;596,638544192337
4936488;1;10;1;70;08;8;48;1; ;2;48;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;54;95;1;1;9500;06;08;628,988839640889
4936496;1;3;1;70;08;26;48;1; ;2;27;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;95;45;1;2;4521;06;08;604,216756768488
4936496;1;4;1;70;08;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;39; ; ;1;2; ;06;08;604,216756768488
4936500;1;2;1;70;08;28;40;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;36;1;2;3699;06;08;580,63714361587
4936504;1;4;1;70;08;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;45;15;1;2;1551;06;08;532,590522614106
4936511;1;3;1;70;08;24;48;1; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;33;33;74;1;2;7412;06;08;542,379852395899
4936515;1;2;1;70;08;24;48;1; ;2;78;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;32;33;60;1;2;6021;06;08;636,203967570566
4936575;1;3;1;70;11;8;48;1; ;2;10;1; ;9;2;5; ; ; ; ;1; ; ; ; ; ; ;2; ;3000000;2; ;02;02;21;1;1;2101;06;11;3418,93078242747
4936584;1;5;1;70;11;52;32;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;13;13;80;1;2;8060;06;11;3737,0847145745
4936593;1;4;1;70;11;4;48;1; ;2;81;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;77;55;1;1;5529;06;11;2608,61960363034
4936597;1;4;1;70;11;52;48;1; ;2;52;1; ;4;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;21;21;70;1;2;7020;06;11;4221,68215171683
4936605;1;2;1;70;11;24;40;1; ;2;24;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;51;1;2;5170;06;11;2879,51277534426
4936606;1;2;1;70;11;32;48;1; ;2;32;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;45;52;1;2;5241;06;11;3196,36016818725
4936611;1;3;1;70;11;20;40;3; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;53;55;1;2;5521;06;11;2895,03722862179
4936614;1;1;1;70;11;24;48;3; ;2;48;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;06;11;3294,6290522013
4936614;1;3;1;70;11;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;65;1;1;6512;06;11;3294,6290522013
4936619;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;34;34;74;1;2;7499;06;11;3196,36016818725
4936623;1;5;1;70;11;20;48;1; ;2;20;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;74;1;2;7499;06;11;2890,16298522126
4936630;1;2;1;70;11;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;53;18;1;2;1810;06;11;2327,15921986235
4936652;1;5;1;70;11;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;06;11;2550,69496991476
4936654;1;4;1;70;11;3;48;1; ;2;3;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;30;85;1;1;8515;06;11;3205,22651699907
4936660;1;3;1;70;11;4;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;95;45;1;1;4521;06;11;3108,74149405019
4936665;1;3;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;34; ; ;1;2; ;06;11;1950,86173790754
4936665;1;4;1;70;11;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;85; ; ;1;1; ;06;11;1950,86173790754
4936666;1;2;1;70;11;24;48;1; ;2;24;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;60;1;2;6042;06;11;1893,96424827302
4936670;1;1;1;70;11;98;60;1; ;2;98;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;1;4;53;50;55;1;2;5521;06;11;3597,73585283193
4936672;1;3;1;70;11;98;98;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;93;93;45;1;2;4552;06;11;4007,97788628843
4936680;1;2;1;70;11;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;59;80;1;2;8011;06;11;2318,29287105053
4936686;1;1;1;70;11;4;40;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;58;58;70;1;1;7010;06;11;2653,98255186171
4936708;1;2;1;70;11;8;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;21;59;50;1;1;5030;06;11;2879,51277534426
4936712;1;4;1;70;11;12;48;1; ;2;52;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;60;1;1;6022;06;11;3418,93078242747
4936718;1;3;1;70;11;4;48;1; ;2;12;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;09;09;74;1;1;7421;06;11;3108,74149405019
4936723;1;1;1;70;11;8;48;4; ;2;8;4; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;80;80;19;1;1;1921;06;11;2416,56175506458
4936732;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;38;74;1;1;7499;06;11;2886,17087980998
4936734;1;2;1;70;11;12;48;1; ;2;12;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;58;63;1;1;6331;06;11;2879,51277534426
4936735;1;1;1;70;11;24;48;1; ;2;72;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;45;52;1;2;5237;06;11;3065,66704289152
4936739;1;1;1;70;11;3;48;1; ;2;16;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;1;5233;06;11;2282,90586197553
4936752;1;2;1;70;11;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;79;79;18;1;1;1810;06;11;3633,06772988984
4936754;1;1;1;70;11;22;40;3; ;2;22;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;54;79;18;1;2;1810;06;11;2512,83616564848
4936765;1;3;1;70;11;4;48;1; ;2;5;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;1;5233;06;11;2538,60230246445
4936774;1;2;1;70;11;4;48;1; ;2;4;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;06;11;2779,24941790007
4936777;1;3;1;70;11;16;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;45;52;1;2;5262;06;11;2291,77221078735
4936779;1;1;1;70;11;4;77;1; ;2;4;5; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;59;53;55;1;1;5521;06;11;2879,51277534426
4936779;1;2;1;70;11;4;77;1; ;2;4;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;51;55;1;1;5521;06;11;2879,51277534426
4936797;1;1;1;70;11;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;98;60;1;1;6031;06;11;2169,73166338748
4936799;1;2;1;70;11;24;48;1; ;2;24;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;53;53;55;1;2;5521;06;11;2691,84135612798
4936852;1;4;1;70;13;8;48;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;56;56;55;1;1;5511;06;13;393,279687895651
4936860;1;4;1;70;13;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;84; ; ;1;2; ;06;13;385,900696116622
4936865;1;1;1;70;13;20;48;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;9500;06;13;338,367760610264
4936876;1;5;1;70;13;73;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;55;1;2;5511;06;13;310,364540002377
4936887;1;3;1;70;13;24;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8511;06;13;431,288994941747
4936922;1;8;1;70;13;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;15;1;2;1594;06;13;480,374064045983
4937006;1;5;1;70;17;5;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;34;75;1;1;7530;06;17;162,632466926344
4937036;1;6;1;70;17;2;48;1; ;2;2;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;420000;800000;1;1;95;95;45;1;1;4521;06;17;227,046948269971
4937055;1;2;1;70;17;20;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;28;1;2;2893;06;17;150,557722383938
4937063;1;1;1;70;17;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;1;4521;06;17;222,865967214529
