Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
300467;3;2;1;2;2;4;3;5;5;4; ; ; ;15000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;44;1;770,935747193587
300470;2;3;3;6; ;3;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;44;1;891,940210970604
300472;2;4;4;2;1;4;1;1;5;4; ; ; ;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;795,421907137898
300475;2;3;1;2;1;4;3;1;4;4; ; ; ;50000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;812,192787791329
300476;2;3;3;2;1;5;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;545,820419619509
300478;2;4;3;2;1;4;2;1;5;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;780,229485905197
300482;2;3;3;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;63;1;628,432831363742
300484;2;5;5;2;1;4;6;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;2;2;1; ; ;01;2;63;1;564,459188321627
300487;2;4;3;2;1;3;1;1;4;1; ; ;60000000;200000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;593,473757861034
300489;2;5;3;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;3;1;2;2;2;1;1; ;1;01;2;63;1;577,204717247851
300491;2;3;2;2;2;3;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;502,391479473809
300491;3;1;1;2;2;3;1;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;63;1;502,391479473809
300493;2;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;2;1;1; ;1;01;2;63;1;812,192787791329
300495;2;3;2;2;1;3;1;3;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;1;0; ;1;01;2;63;1;550,593697025434
300496;2;3;2;2;1;4;3;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;4;1;2;2;2;2;1; ; ;01;2;63;1;707,301545812681
300498;2;4;3;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;3; ; ;01;2;63;1;568,514664996524
300500;2;4;2;2;1;4;1;1;4;2; ;168000;50000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;5;3;1;2;2;2;1;2; ;1;01;2;63;1;601,774771871474
300501;2;6;3;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;4;1;2;2;2;1;2; ;1;01;2;63;1;855,072848626929
300503;2;2;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;578,501522236669
300505;2;4;2;2;1;4;1;1;5;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;827,165023415694
300506;2;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;656,120470966641
300508;2;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;737,569610677934
300510;2;4;2;2;1;4;1;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;1;2;1;1;1;1;2;2;2;2;2;1;2;1;1;4;4;1;2;2;2;1;2; ;1;01;2;63;1;625,437059747165
300512;2;3;2;1;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;507,527895090488
300513;2;3;1;2;1;4;2;1;4;4; ; ; ;250000; ;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;581,307233192599
300515;2;2;2;2;2;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;63;1;657,590422293944
300517;2;4;1;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;63;1;765,257250280833
300518;2;5;1;2;1;4;1;1;4;1; ; ;100000000;200000; ;1;2;2;1;1;1;1;1;2;1;1;2;1;2;2;2;2;1;2;1;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;812,192787791329
300521;2;4;1;2;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;3;1;2;2;2;1;1; ;1;01;2;63;1;565,565932649799
300523;2;3;2;2;1;4;1;3;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;701,806242758171
300526;2;4;1;2;1;4;1;1;5;4; ; ; ;80000; ;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;641,101196072425
300528;2;6;2;2;1;4;1;1;4;4; ; ; ;120000; ;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;518,630395139302
300529;2;3;2;2;2;4;1;5;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;2;1;1; ;1;01;2;63;1;1514,81155164103
300529;3;1;1;2;2;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;63;1;1514,81155164103
300531;2;8;3;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;1;2;2;2;2; ; ;01;2;63;1;1640,36558872745
300533;2;9;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;1754,93704978549
300534;2;3;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;4; ;1;01;2;63;1;1582,49421195733
300536;2;2;1;1;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;2;1;2; ;1;01;2;63;1;1534,62200460133
300537;2;3;2;2;1;4;1;1;4;1; ; ;100000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;1;2;1;3; ;1;01;2;63;1;1353,07646233293
300539;2;3;1;2;1;4;1;1;1;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;6;2;1;2;2;2;1;2; ;1;01;2;63;1;1397,58101185362
300540;2;2;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1380,29880295686
300544;2;3;2;1;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;2;1; ; ;01;2;63;1;1404,58792178402
300545;2;3;2;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;63;1;1296,78251427687
300547;2;2;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;1377,70009865064
300549;2;8;2;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;63;1;1359,63883305911
300550;2;5;4;1;1;1;1;1;4;1; ; ;25000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;63;1;1705,71059010224
300552;2;4;2;2;1;4;1;1;4;1; ; ;50000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1407,51104041511
300553;2;4;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1276,63754382603
300556;2;4;3;1;1;1;1;2;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;4;1;1;01;2;63;1;1348,47445568432
300558;2;4;3;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;1669,01264192131
300560;2;5;2;1;1;4;5;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;2;2;1;2;2; ; ; ;01;2;63;1;2019,04944524843
300562;2;3;2;1;1;3;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1424,91337419122
300563;2;4;3;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;63;1;1187,07388386676
300565;2;10;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1507,28964226373
300566;2;3;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;63;1;1890,17925100173
300567;2;1;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1654,33112381562
300569;2;3;2;2;1;5;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1487,47918930343
300572;2;3;3;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;2;1;2; ;1;01;2;63;1;1469,86246291613
300573;2;2;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1287,80192120082
300575;2;4;3;2;1;1;1;1;5;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;1332,75100992573
300576;2;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;1534,62200460133
300577;2;4;3;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;1270,07517309985
300578;2;5;4;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;2024,58197797223
300579;2;6;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;0; ;1;01;2;63;1;1934,68380052242
300581;2;2;1;1;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;7;2;1;2;1;2;1;0; ;1;01;2;63;1;1322,75052112155
300582;2;4;1;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;63;1;1864,6456801956
300583;2;3;2;2;1;3;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;0; ;1;01;2;63;1;1422,64918737554
300584;2;4;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;1397,51055161093
300585;2;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;1;2;2;1;1; ;1;01;2;63;1;1287,80192120082
300586;2;1;1;2;1;4;1;2;4;4; ; ; ;50000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;1499,49292272424
300588;2;2;2;2;1;4;1;2;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;63;1;1353,07646233293
300589;2;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;1;1;4;1;2;2;2;1;0; ;1;01;2;63;1;1315,02426182475
300591;2;4;2;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;1;4;1;2;2;1;1;4;1;1;01;2;63;1;1353,07646233293
300594;2;4;2;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;4;1;1;01;2;63;1;1257,99097943635
300597;2;3;2;2;1;1;1;3;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;0;1;1;01;2;63;1;2102,05073448151
300599;2;1;1;1;1;4;1;2;4;6;ADMINISTRADOR DE FINCA; ; ;60000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;0; ;1;01;2;63;1;1397,51055161093
300601;2;5;2;1;1;4;1;1;5;6;ADMINISTRADOR DE FINCA; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1377,70009865064
300603;2;4;2;2;1;4;1;1;4;4; ; ; ;120000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;1321,58663255094
300606;2;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;63;1;1287,80192120082
300607;2;4;2;2;1;5;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;1544,62249340551
300610;2;3;3;2;1;4;1;1;5;6;SON CASEROS PAGAN SERVICIOS; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;3; ;1;01;2;63;1;1602,49387017563
300613;2;2;1;1;1;4;1;4;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;3; ;1;01;2;63;1;1789,88564970622
300614;2;5;1;2;1;4;1;1;4;1; ; ;120000000;140000; ;2;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;1204,80063196774
300616;2;4;2;1;1;4;1;1;4;1; ; ;300000000;250000; ;2;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;63;1;1332,82147016841
300809;2;4;3;1;1;1;1;1;4;1; ; ;15000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;63;1;780,229485905197
300811;2;4;3;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;2;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;63;1;759,264332103631
300814;2;3;1;1;1;1;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;63;1;582,556998911566
300815;2;4;3;2;1;3;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;612,691530820942
300819;2;2;2;2;1;3;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;589,02924294525
300820;2;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;2;1;1; ;1;01;2;63;1;518,630395139302
300824;2;4;2;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;620,992544831382
300825;2;4;3;2;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;63;1;533,074890693285
300827;2;2;2;2;1;3;1;1;4;4; ; ; ;70000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;4;1;2;2;2;1;1; ;1;01;2;63;1;534,324656412251
300829;2;2;2;2;1;3;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;543,014708663579
300831;2;3;2;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;793,165075492068
300833;2;3;2;2;1;3;1;1;4;1; ; ;15000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;589,02924294525
300835;2;2;2;2;1;3;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;812,192787791329
300837;2;5;3;2;1;1;1;1;4;1; ; ;15000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;604,723504218199
300840;2;4;3;2;1;1;1;1;4;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;572,038176683483
300841;2;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;4;1;2;2;2;1;1; ;1;01;2;63;1;534,324656412251
300843;2;4;1;2;1;5;2;1;4;4; ; ; ;60000; ;2;2;2;2;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;589,920121226385
300845;2;3;2;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;63;1;569,811469985342
300847;2;5;2;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;63;1;530,079119076708
300849;2;4;1;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;781,028675771323
300853;2;5;2;2;1;4;1;3;5;4; ; ; ;80000; ;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;635,964780455746
300854;2;6;3;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;650,45631527958
300858;2;3;2;2;1;4;1;1;4;1; ; ;40000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;63;1;597,719295196577
300860;2;2;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;656,120470966641
300862;2;3;1;2;1;1;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;63;1;597,499109588241
300863;2;3;1;2;1;3;1;1;4;1; ; ;120000000;200000; ;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;63;1;644,434647098737
300865;2;5;2;2;1;1;1;1;4;1; ; ;12000000;120000; ;2;2;2;2;1;1;1;1;1;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;63;1;663,652420058645
300867;2;4;3;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;63;1;660,396133249874
300868;2;3;2;1;1;1;1;1;4;1; ; ;12000000;70000; ;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;63;1;577,783721505641
300872;2;4;3;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;721,377734282292
300874;2;3;2;2;1;4;1;1;4;4; ; ; ;70000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;63;1;609,215058403834
300877;2;3;2;2;1;4;1;1;4;1; ; ;70000000;150000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;63;1;769,394210734571
300881;2;3;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;616,937068156485
