DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4747913;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;10;68;1161,007923487
4747913;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1161,007923487
4747914;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1647,38581087206
4747914;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1647,38581087206
4747915;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1468,47609774691
4747915;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1468,47609774691
4747921;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1520,19588401094
4747923;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1231,32520401833
4747923;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1231,32520401833
4747925;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;20;400000;2;1;10;73;4987,8461845464
4747925;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;4987,8461845464
4747926;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;1823,26245381141
4747927;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;10;73;3447,50266219191
4747930;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;3827,1801061703
4747932;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;4987,8461845464
4747932;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;4987,8461845464
4747933;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;4409,60699265483
4747934;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2356,82435656683
4747937;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2745,65200531637
4747940;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;6334,12997164814
4747940;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;6334,12997164814
4747945;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;1823,26245381141
4747946;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;4983,65848995342
4747952;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;10;73;1823,26245381141
4747952;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;1823,26245381141
4747952;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;1823,26245381141
4747952;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;1823,26245381141
4747953;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3447,50266219191
4747955;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2797,29031265273
4747960;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;1823,26245381141
4747963;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3447,50266219191
4747964;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;73;3447,50266219191
4747965;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;73;3194,95288743976
4748813;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1712,82348796316
4748815;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;10;20;1690,06571687983
4748817;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1252,86122730042
4748817;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1252,86122730042
4748817;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1252,86122730042
4748833;1;1;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1978,380811178
4748833;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;781000;2;1;10;20;1978,380811178
4748834;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1632,38823013921
4748834;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1632,38823013921
4748834;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1632,38823013921
4748834;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1632,38823013921
4748834;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1632,38823013921
4748835;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1689,024131725
4748835;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1689,024131725
4748837;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1633,81467530635
4748838;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1602,05246378285
4748839;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1433,48840276899
4748841;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1787,81643384398
4748841;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1787,81643384398
4748842;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;2195,90699276263
4748843;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;2127,87424578481
4748844;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1801,43239610883
4748844;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1801,43239610883
4748845;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1413,41511997958
4748845;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1413,41511997958
4748847;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1905,54765692729
4748848;1;2;1;80; ;2;1;3;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;20;1635,7417088371
4748848;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1635,7417088371
4748849;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;2527,34658098406
4748849;1;3;1;80; ;2;1;2;2; ;2; ; ;1; ;2; ;2; ;2; ;781000;2;1;10;20;2527,34658098406
4748849;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;2527,34658098406
4748849;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;2527,34658098406
4748849;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;2527,34658098406
4748850;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;2329,38673529798
4748853;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1633,81467530635
4748925;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;2483,26314692013
4748926;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;10;20;1793,61949749921
4748931;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;835,188647051372
4748931;1;4;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;780000;2;1;10;20;835,188647051372
4748932;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;10;20;1417,29115010407
4748933;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;2197,3852930805
4748934;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1247,72443270786
4748934;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1247,72443270786
4748935;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1351,19179518424
4748938;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;1197,19003664661
4748939;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1571,2929086417
4748940;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1689,024131725
4748940;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1689,024131725
4748940;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1689,024131725
4748942;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;1197,19003664661
4748943;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;2008,74794927723
4748943;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;2008,74794927723
4748943;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;2008,74794927723
4748962;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1613,74139251695
4748965;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;2551,7133241555
4748967;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1470,05102156537
4748985;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1669,30132567907
4748986;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1654,23765380374
4748986;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1654,23765380374
4748988;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1884,2187841351
4748988;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1884,2187841351
4748992;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;2422,1413657454
4748995;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1793,61949749921
4748996;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1784,94306010184
4748996;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1784,94306010184
4748996;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1784,94306010184
4748997;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;20;2456,38224658612
4748997;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;2456,38224658612
4748997;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;2456,38224658612
4748998;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1799,50536257808
4748999;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1744,79649452304
4748999;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1744,79649452304
4748999;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1744,79649452304
4749003;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1739,85696965556
4749004;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;20;1478,38647160158
4749005;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;10;20;2097,11469064365
4749005;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;2097,11469064365
4749006;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1793,67771117719
4749006;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;20;1793,67771117719
4749006;1;5;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;20;1793,67771117719
4749061;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;2018,64540582264
4749061;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;2018,64540582264
4749072;1;2;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;1;35;300000;2;1;10;25;3135,07969922497
4749072;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;3135,07969922497
4749074;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;2129,39607906806
4749075;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;1726,92224669424
4749075;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1726,92224669424
4749075;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1726,92224669424
4749080;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1697,30457405545
4749081;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1614,08259410089
4749095;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;5560,24403272688
4749095;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;5560,24403272688
4749097;1;2;1;80; ;2;1;1;8; ;1; ;1;9; ;2; ;1;400000; ; ;781242;2;1;10;25;8722,61556237947
4749097;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;8722,61556237947
4749100;1;3;1;80; ;2;1;1;3; ;2; ; ;8; ;2; ;2; ;2; ;960000;2;1;10;25;6840,73280303335
4749100;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;6840,73280303335
4749101;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;6560,5526881711
4749105;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;5560,24403272688
4749105;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;5560,24403272688
4749107;1;2;1;80; ;2;1;1;2; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;25;4592,56704151738
4749109;1;1;1;80; ;2;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;25;4045,50447863222
4749112;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;2847,57764309625
4749117;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;3430,81282275323
4749118;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;3135,95350111316
4749118;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;3135,95350111316
4749120;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;25;3043,17624993599
4749120;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3043,17624993599
4749123;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;25;2477,52772807564
4749123;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;2477,52772807564
4749123;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;2477,52772807564
4749124;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;25;3043,17624993599
4749127;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;3043,17624993599
4749128;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3952,72722745505
4749129;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;5642,80596749738
4749129;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;5642,80596749738
4749131;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3952,72722745505
4749148;1;3;1;80; ;2;2; ; ; ; ;1;4;8; ;2; ;2; ; ; ; ;2;1;10;25;2477,52772807564
4749149;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;4045,50447863222
4749151;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;4045,50447863222
4749153;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;25;2477,52772807564
4749153;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;2477,52772807564
4749156;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;25;3952,72722745505
4749157;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;2847,57764309625
4749158;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3952,72722745505
4749223;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;30;800000;2;1;10;25;3111,77747311916
4749223;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;25;3111,77747311916
4749223;1;5;1;80; ;2;1;2;2; ;2; ; ;2; ; ; ;2; ;1;30;800000; ;1;10;25;3111,77747311916
4749223;1;6;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;10;25;3111,77747311916
4749235;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;2996,35720582973
4749251;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;1861,46101305178
4749255;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;1466,08744543131
4749260;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;2271,51046077422
4749262;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;2017,79263734838
4749262;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;2017,79263734838
4749335;1;2;1;80; ;2;1;4;6; ;1; ;3;9; ;2; ;2; ; ; ; ;2;1;10;44;3436,34301570045
4749336;1;2;1;80; ;2;1;4;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;6657,91618002474
4749339;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;7153,2390319734
4749341;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;5067,49241225894
4749343;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;5707,8494440533
4749346;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;5638,65374490259
4749346;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;5638,65374490259
4749365;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;6754,04414468268
4749365;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;6754,04414468268
4749367;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;5707,8494440533
4749407;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;5891,52216678894
4749407;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;5891,52216678894
4749411;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;5987,65013144687
4749411;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;5987,65013144687
4749411;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;5987,65013144687
4749424;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;1;781242; ; ; ;2;1;10;68;1166,2656246186
4749427;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1427,53931975213
4749429;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;810,551272580165
4749430;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;18;200000;2;1;10;68;1504,54896916979
4749430;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;1504,54896916979
4749432;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;1461,74345224162
4749432;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1461,74345224162
4749433;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;2314,95432702494
4749433;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;2314,95432702494
4749433;1;5;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;2314,95432702494
4749435;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;68;756,507096497767
4749435;1;5;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;756,507096497767
4749436;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;2600,70884237559
4749436;1;10;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;2600,70884237559
4749436;1;14;1;80; ;2;1;1;9;POR EMBARAZO;2; ; ;12;POR EMBARAZO;2; ;2; ; ; ; ;2;1;10;68;2600,70884237559
4749437;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;68;2712,27519171182
4749438;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1852,8720742871
4749439;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;2493,88277436257
4749440;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;2332,46073993674
4749441;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;1107,31595461842
4749441;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;10;68;1107,31595461842
4749442;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1461,74345224162
4749442;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1461,74345224162
4749443;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;860,207125480146
4749446;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;929,226503857619
4749449;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;1116,60977171862
4749450;1;1;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;1472,78867324023
4749450;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1472,78867324023
4749450;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1472,78867324023
4749452;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1952,51181352576
4749453;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;10;68;1790,95530446403
4749454;1;1;1;80; ;2;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;1116,60977171862
4749454;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1116,60977171862
4749456;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1589,09582881385
