DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5489568;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;66;1115,07792101656
5489569;1;3;2;2;1;4;1;1;4;5; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;66;602,399236328471
5489570;1;2;1;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;66;677,259286138485
5489571;1;3;1;2;1;4;1;1;4;1; ; ;60000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;66;639,479276325945
5489572;1;4;3;2;1;4;2;1;4;1; ; ;45000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;2;1;3;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;66;691,65514567565
5489573;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;66;901,142472485741
5489574;1;3;3;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;66;341,773557379255
5489575;1;3;2;3;1;4;1;1;5;1; ; ;25000000;80000; ;2;1;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;06;66;616,013528079741
5489576;1;4;3;2;1;4;2;1;5;1; ; ;40000000;180000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;66;750,605588917897
5489577;1;4;2;2;1;4;1;1;4;4; ; ; ;35000000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;66;335,224139080689
5489578;1;4;3;2;1;4;2;1;5;1; ; ;50000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;66;705,322325516128
5489579;1;2;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;66;602,399236328471
5489580;1;3;1;2;1;4;2;1;5;4; ; ; ;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;66;632,668268348838
5489581;1;4;2;2;1;4;2;1;5;1; ; ;55000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;3;1;1;2;2;2; ;2; ;01;2;06;66;384,345742588341
5489582;1;3;2;2;1;1;1;1;5;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;06;66;810,877755809604
5489583;1;3;2;2;1;4;1;1;4;1; ; ;25000000;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;06;66;669,474686994342
5489584;1;2;1;3;1;4;1;1;4;1; ; ;30000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;06;66;639,479276325945
5489585;1;5;3;2;1;4;2;1;4;1; ; ;55000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;66;609,210244305578
5489586;1;3;1;2;1;1;1;1;5;1; ; ;35000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;06;66;460,996167513209
5489587;1;3;2;3;1;4;2;1;4;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;9;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;66;1222,06616732432
5489588;1;4;2;2;1;1;1;1;4;1; ; ;45000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;06;66;335,224139080689
5489589;1;3;1;2;1;4;6;5;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;06;73;2611,26798374514
5489590;1;4;1;3;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;73;1591,61977649632
5489592;1;4;1;2;1;4;1;5;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;06;73;1591,61977649632
5489594;1;4;1;2;1;4;6;5;5;1; ; ;6000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;06;73;1574,66764779479
5489595;1;1;1;6; ;4;6;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;06;73;1782,39739307241
5489596;1;3;1;3;1;4;1;1;4;1; ; ;99;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;73;1147,38763907815
5489597;1;2;1;2;1;3;1;1;5;1; ; ;99;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;06;73;1591,61977649632
5489611;1;4;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;06;73;1255,00837130564
5489614;1;1;1;3;1;3;6;1;5;1; ; ;5000000;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;7;3;2; ;2;2;2; ;2; ;01;2;06;73;989,732224512982
5489615;1;3;3;3;1;4;1;1;5;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;06;73;518,831720066045
5489616;1;4;3;2;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;06;73;1290,89876632364
5489618;1;4;1;2;1;1;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;1;1;1;2;01;2;06;73;989,732224512982
5489619;1;2;1;3;1;4;1;1;5;1; ; ;98;30000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;06;73;713,491084474563
5489620;1;2;1;3;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;06;73;1108,36530361231
5489621;1;5;4;2;1;4;1;3;4;3; ; ; ; ;300000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;06;73;736,261732335672
5489622;1;3;1;3;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;1;1;01;2;06;73;584,316500238298
5489624;1;3;2;2;1;1;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;1;1;1;2;01;2;06;73;1036,15659763196
5489625;1;3;1;6; ;4;1;1;4;1; ; ;5000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;73;979,190719376041
5489626;1;3;1;3;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;73;1158,64170356841
5489627;1;3;1;2;1;1;1;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;06;73;642,789220994347
5489628;1;1;1;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;7;2;2; ;2;2;2; ;1;1;01;2;06;73;642,789220994347
5489629;1;3;2;2;1;1;1;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;06;73;1000,27372964992
5489630;1;4;3;2;1;1;1;3;4;2; ;98;50000000;1500000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;06;73;562,080234709586
5489631;1;3;1;2;1;1;1;1;4;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;06;73;1048,20494526903
5489632;1;3;1;2;1;4;6;1;4;4; ; ; ;300000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;73;979,190719376041
5489633;1;5;4;3;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;06;73;1261,99817329691
5489634;1;5;2;2;1;4;1;1;5;1; ; ;99;2000000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;06;73;1060,4340879932
5489635;1;3;2;2;1;4;1;3;5;3; ; ; ; ;250000;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;06;73;999,838286669625
5489636;1;3;2;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;06;73;518,831720066045
5489637;1;3;1;3;1;4;2;1;5;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;06;73;989,732224512982
5489638;1;4;1;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;0;2;2;2; ;2; ;01;2;06;73;1118,90680874925
5489639;1;2;1;3;1;4;1;5;5;1; ; ;99;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;06;73;979,190719376041
5489640;1;3;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;06;73;584,316500238298
5489641;1;3;1;2;1;3;1;1;5;1; ; ;99;99; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;06;73;713,491084474563
5489642;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;06;73;713,491084474563
5489643;1;2;2;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;73;805,209498744495
5489644;1;3;2;2;1;4;1;1;5;4; ; ; ;400000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;06;73;834,469347910883
5489645;1;4;3;2;1;1;1;4;5;1; ; ;900000;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;5;2;1;1;2;2;1;1;1;1;01;2;06;73;1630,72880343364
5489646;1;1;1;2;1;3;6;1;5;1; ; ;98;30000; ;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;06;73;582,505698233699
5489647;1;2;2;3;1;4;6;1;5;3; ; ; ; ;500000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;2;5;2;1;1;2;2;2; ;2; ;01;2;06;73;1272,17289525824
5489648;1;2;2;2;1;4;6;1;5;2; ;98;6000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;06;73;932,342858148239
5489649;1;2;1;3;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;4;1;0;2;2;2; ;2; ;01;2;06;73;1771,93978043549
5489650;1;2;2;3;1;4;6;2;5;2; ;100000;99;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;2;2; ;2;2;2; ;2; ;01;2;06;73;730,655608427158
5489652;1;4;2;3;1;3;6;1;5;1; ; ;99;300000; ;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;2;3;1;1;2;2;1;1;2; ;01;2;06;73;1255,00837130564
5489653;1;5;1;3;1;1;6;1;5;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;1;1;2; ;01;2;06;73;989,732224512982
5489654;1;3;2;2;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;73;632,782098189802
5489655;1;2;1;3;1;1;6;3;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;06;73;575,816219933878
5489656;1;2;2;2;1;4;1;1;5;3; ; ; ; ;200000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;2; ;2;2;2; ;1;1;01;2;06;73;1377,49347724209
5489657;1;3;1;3;1;3;6;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;3;1;1;2;2;1;1;2; ;01;2;06;73;1036,15659763196
5489658;1;4;1;2;1;1;6;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;1;1;2; ;01;2;06;73;1265,23396206663
5489659;1;2;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;1;3;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;06;73;1324,01064232715
5489660;1;3;3;3;1;1;6;1;5;1; ; ;98;98; ;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;73;659,953744946941
5489661;1;2;1;3;1;4;6;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;73;713,491084474563
5489664;1;3;1;3;1;4;1;1;5;1; ; ;99;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;73;584,316500238298
5489666;1;1;1;6; ;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;06;73;979,190719376041
5489667;1;3;2;3;1;4;6;1;5;1; ; ;99;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;73;1063,54671234555
5489669;1;2;1;3;1;1;6;1;5;3; ; ; ; ;150000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;06;73;713,491084474563
5489670;1;4;3;2;1;1;6;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;73;815,751003881436
5489671;1;5;4;2;1;1;2;1;5;4; ; ; ;300000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;5;2; ;1;1;5;3;1;2;2;2;1;1;2; ;01;2;06;73;949,507382100834
5489675;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;06;73;1168,35915577451
5489676;1;2;1;3;1;4;1;1;5;3; ; ; ; ;40000;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;3;3;1;0;2;2;2; ;1;2;01;2;06;73;1054,82796408468
5489677;1;4;3;3;1;4;6;1;5;1; ; ;12000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;73;528,968358706077
5489678;1;5;4;3;1;3;6;1;5;1; ; ;98;98; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;06;73;1594,83840841564
5489679;1;1;1;6; ;3;6;2;5;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;8;2;2; ;2;2;2; ;2; ;01;2;06;73;1184,30650782542
5489681;1;2;2;3;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;73;989,732224512982
5489682;1;2;2;3;1;1;6;1;5;1; ; ;30000000;180000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;1;1;2; ;01;2;06;73;784,19294795478
5489684;1;2;1;6; ;4;6;1;4;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;06;73;1194,53209858641
5489685;1;3;2;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;73;1239,88507218557
5489686;1;3;1;3;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;06;73;653,330726131287
5489687;1;2;1;2;1;4;1;5;5;3; ; ; ; ;100000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;06;73;1108,36530361231
5489688;1;3;1;2;1;3;6;1;5;1; ; ;25000000;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;06;73;642,789220994347
5489690;1;3;2;3;1;4;6;1;4;1; ; ;99;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;73;932,342858148239
5489692;1;3;1;3;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;0;2;2;2; ;1;2;01;2;06;73;1108,36530361231
5489693;1;3;1;3;1;1;6;1;5;1; ; ;35000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;2;1;1;2; ;01;2;06;73;1048,20494526903
5489694;1;2;1;2;2;4;6;6; ;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;06;73;979,190719376041
5489695;1;2;1;3;1;4;6;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;06;73;1108,36530361231
5489696;1;4;3;2;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;73;1260,31053570968
5489697;1;1;1;3;2;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;4;5;2;1;2;2;2;2; ;2; ;01;2;06;73;1184,30650782542
5489698;1;3;1;3;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;73;989,732224512982
5489699;1;4;1;3;1;4;6;1;4;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;73;1108,36530361231
5489700;1;2;1;3;1;4;6;1;5;3; ; ; ; ;99;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;73;1256,51521380577
5489701;1;3;1;3;1;4;6;6; ;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;73;979,190719376041
5489702;1;2;1;3;1;4;6;1;5;3; ; ; ; ;160000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;73;979,190719376041
5489703;1;3;1;2;1;3;6;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;73;989,732224512982
5489704;1;3;1;3;1;4;6;1;5;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;73;713,491084474563
5489705;1;2;2;3;1;1;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;2;3;1;2;2;2;1;1;2; ;01;2;06;73;932,342858148239
5489706;1;3;2;3;1;4;6;4;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;06;73;655,018363718514
