Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2877778;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;839,753144633416
2877778;1;2;1;80;76;1;4;3; ;3; ;2; ; ; ; ;11;2;1;01;76;839,753144633416
2877778;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;839,753144633416
2877780;1;3;1;80;76;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;76;603,800424277475
2877780;1;5;1;80;76;1;1;9;VIAJE;2; ;1;180000; ; ;EDAD;12;2;1;01;76;603,800424277475
2877781;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1029,09729215439
2877781;1;6;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1029,09729215439
2877783;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1127,88007946967
2877783;2;2;2;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1127,88007946967
2877784;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1263,25429315624
2877785;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;961,529652982842
2877785;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;961,529652982842
2877786;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;76;946,281595538492
2877787;1;1;1;80;76;1;4;5; ;2; ;2; ; ; ; ;10;2;1;01;76;896,013412008966
2877787;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;896,013412008966
2877789;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1288,33056654855
2877794;1;1;1;80;73;1;3;7; ;2; ;2; ; ; ; ;9;2;1;01;73;301,288237986581
2877795;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;196,755758267143
2877796;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;1;2;1;01;73;277,500769402488
2877797;1;2;1;80;73;1;1;8; ;2; ;1;340000; ; ; ;2;2;1;01;73;175,541765676663
2877798;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;256,777207395557
2877799;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;211,485945315688
2877799;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;211,485945315688
2877800;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;196,755758267143
2877802;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;291,642499005862
2877802;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;291,642499005862
2877803;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;308,838132349159
2877808;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;180,148582369018
2877810;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;196,755758267143
2877813;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;316,816525855986
2877814;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;269,053960811723
2877814;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;269,053960811723
2877818;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;257,067641788392
2877818;1;3;1;80;66;1;1;1; ;2; ;1;480000; ; ; ;11;2;1;01;66;257,067641788392
2877819;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;66;273,213867803202
2877820;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;262,748194357584
2877821;1;2;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;66;285,138599078223
2877821;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;66;285,138599078223
2877822;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;280,786385326597
2877829;1;3;1;80;08;1;1;5; ;2; ;2; ; ; ; ;9;2;1;01;08;561,703783773227
2877829;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;561,703783773227
2877830;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;08;528,581203848443
2877831;1;2;1;80;08;1;1;9;SE CANSO;2; ;2; ; ; ; ;11;2;1;01;08;582,485105382884
2877831;1;5;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;08;582,485105382884
2877832;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;08;645,774382197385
2877834;1;1;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;08;498,632249397996
2877835;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;08;546,579763350466
2877839;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;351,43495674377
2877839;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;351,43495674377
2877839;1;6;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;08;351,43495674377
2877840;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;08;651,192289845169
2877840;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;651,192289845169
2877841;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;448,646885570349
2877841;1;2;1;80;08;1;3;8; ;2; ;2; ; ;2; ;1;1;1;01;08;448,646885570349
2877841;1;3;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;08;448,646885570349
2877842;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;537,5028225574
2877843;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;462,073488765223
2877843;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;462,073488765223
2877844;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;660,041948824498
2877848;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;448,646885570349
2877851;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;576,634040561938
2877853;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;08;501,762064745641
2877854;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;08;485,905745641196
2877855;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;286,849002806956
2877856;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;281,555192182865
2877857;1;2;1;80;66;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;66;285,230366853659
2877857;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;285,230366853659
2877860;1;3;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;66;273,152280054892
2877860;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;273,152280054892
2877860;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;273,152280054892
2877863;1;1;1;80;66;1;3;9;CAMBIO DE PAIS DE RESIDENCIA;3; ;2; ; ; ; ;8;2;1;01;66;563,110384365731
2877867;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;294,046105899078
2877868;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;66;253,294476742014
2877869;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;329,492596918223
2877870;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;256,975874012956
2877871;1;2;1;80;50;1;3;5; ;3; ;2; ; ; ; ;4;2;1;01;50;205,073628295309
2877871;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;205,073628295309
2877874;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;160,376156704684
2877876;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;50;159,962314766635
2877876;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;159,962314766635
2877877;1;1;1;80;50;1;3;8; ;2; ;2; ; ; ;NO TIENE RECURSOSPARA INSTALAR SU NEGOCIO;12;2;1;01;50;118,873583394045
2877877;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;118,873583394045
2877877;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;118,873583394045
2877878;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;153,507938524805
2877883;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;189,199548860378
2877884;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;201,514935736558
2877884;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;201,514935736558
2877884;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;201,514935736558
2877885;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;50;188,578721540499
2877887;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;50;157,725121745883
2877891;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;139,100170391411
2877892;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;215,97170625598
2877892;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;215,97170625598
2877892;1;9;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;50;215,97170625598
2877895;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;103,51080147412
2877895;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;103,51080147412
2877895;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;103,51080147412
2877895;1;8;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;103,51080147412
2877902;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;169,340871462614
2877903;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;125,862552330177
2877903;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;125,862552330177
2877904;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;50;221,778856309064
2877905;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;143,362572691409
2877906;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,771020485063
2877907;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;169,137761644183
2877911;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;205,156411944037
2877911;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;205,156411944037
2877912;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;162,849910087003
2877912;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;162,849910087003
2877913;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;154,405713807921
2877915;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,060044282034
2877916;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ;NO TIENEDINERO PARA UN INICIAR NEGOCIO;12;2;1;01;50;125,043664235784
2877919;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;159,953460392289
2877922;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;203,849426793205
2877922;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;203,849426793205
2877923;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;112,707103904277
2877923;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;112,707103904277
2877923;1;6;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;112,707103904277
2877923;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;112,707103904277
2877927;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;158,243799004349
2877928;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;165,351294688835
2877928;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,351294688835
2877928;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;165,351294688835
2877928;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,351294688835
2877929;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;158,607749875837
2877929;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;158,607749875837
2877929;1;6;1;80;50;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;50;158,607749875837
2877930;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;157,725121745883
2877931;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;143,983400011288
2877931;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;143,983400011288
2877932;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;124,931679762624
2877932;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;124,931679762624
2877933;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;200,494682093157
2877934;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,060044282034
2877934;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,060044282034
2877936;1;1;1;80;50;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;50;132,161590690607
2877936;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;132,161590690607
2877936;1;5;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;132,161590690607
2877937;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;127,488493256477
2877937;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;127,488493256477
2877940;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;189,199548860378
2877942;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;152,845964707803
2877943;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;124,220703559594
2877944;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,060044282034
2877944;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,060044282034
2877944;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,060044282034
2877945;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;161,78539068957
2877946;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;126,547119685617
2877946;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;126,547119685617
2877946;1;8;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;126,547119685617
2877948;1;4;1;80;50;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;01;50;171,046460268758
2877948;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;171,046460268758
2877949;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;192,365188495848
2877950;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;50;168,44223980557
2877952;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;157,72919432768
2878606;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;367,185175871963
2878607;1;2;1;80;13;1;1;9;POR TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;01;13;376,334580643501
2878608;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;336,994860741241
2878610;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;262,644154106771
2878610;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;262,644154106771
2878610;1;4;1;80;13;1;4;9;CAMBIO DE RESIDENCIA POR DESPLAZAMIENTO;2; ;2; ; ;2; ;1;1;1;01;13;262,644154106771
2878610;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;262,644154106771
2878610;1;7;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;13;262,644154106771
2878610;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;262,644154106771
2878612;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;370,687984351323
2878613;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;356,312138738565
2878614;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;378,24903084265
2878614;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;378,24903084265
2878618;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;436,233726989985
2878618;1;6;1;80;13;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;13;436,233726989985
2878619;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;354,315225678278
2878619;1;6;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;354,315225678278
2878620;1;1;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;13;398,618629373642
2878621;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;368,366166073517
2878622;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;348,751092247238
2878623;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;322,321219299529
2878623;1;4;1;80;13;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;13;322,321219299529
2878623;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;322,321219299529
2878624;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;377,026348542035
2878624;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;377,026348542035
2878625;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;334,37524663448
2878625;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;334,37524663448
2878626;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;335,685515140695
2878627;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;320,788946393345
2878627;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;320,788946393345
2878628;1;3;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;13;429,798508231854
2878629;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;334,37524663448
2878630;1;3;1;80;13;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;13;362,928592703273
2878630;1;7;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;362,928592703273
2878631;1;3;1;80;13;1;1;1; ;2; ;2; ; ; ; ;7;2;1;01;13;370,687984351323
2878632;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;339,316679019047
2878632;1;5;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;339,316679019047
2878633;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;379,207702375342
2878636;1;3;1;80;13;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;13;370,687984351323
2878636;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;370,687984351323
2878640;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;338,093996718432
2878642;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;427,234056593451
2878644;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;370,687984351323
2878644;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;370,687984351323
2878645;1;2;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;13;309,467457719005
2878646;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;291,033374094279
2878647;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;369,804789978724
2878648;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;373,523540062676
2878651;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;366,369253013229
2878652;1;4;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;316,903351984243
2878653;1;2;1;80;13;1;1;7; ;2; ;2; ; ; ; ;4;2;1;01;13;365,746551966756
2878653;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;365,746551966756
2878655;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;389,844483212413
2878655;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;389,844483212413
2878655;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;389,844483212413
2878655;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;389,844483212413
2878655;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;389,844483212413
2878656;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;412,079779782228
2878656;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;412,079779782228
2878658;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;13;386,584991090646
2878658;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;386,584991090646
2878658;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;386,584991090646
2878660;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;13;431,897399204023
2878660;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;431,897399204023
2878660;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;431,897399204023
2878661;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;324,940833406289
2878661;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;324,940833406289
2878665;1;2;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;13;322,533034825548
2878665;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;322,533034825548
2878666;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;370,687984351323
2878666;1;3;1;80;13;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;13;370,687984351323
2878666;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;370,687984351323
2878667;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;348,751092247238
2878667;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;348,751092247238
2878668;1;4;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;346,185957611839
2878669;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;431,205631305488
2878670;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;336,994860741241
2878670;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;336,994860741241
2878671;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;13;313,290048071421
2878671;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;313,290048071421
2878671;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;313,290048071421
2878671;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;313,290048071421
2878672;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;379,207702375342
2878672;1;2;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;13;379,207702375342
2878673;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;327,90154134373
2878676;1;2;1;80;13;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;13;319,31275646765
2878679;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;13;362,928592703273
2878679;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;362,928592703273
2878679;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;362,928592703273
2878680;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;364,972321207084
2878680;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;364,972321207084
2878680;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;364,972321207084
2878681;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;368,366166073517
2878682;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;347,051975015905
2878683;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;368,366166073517
2878684;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;381,967780926602
2878684;1;3;1;80;13;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;13;381,967780926602
2878684;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;381,967780926602
2878685;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;309,467457719005
2878685;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;309,467457719005
2878686;1;2;1;80;13;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;13;355,08945643795
2878686;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;355,08945643795
2878687;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;378,24903084265
2878687;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;378,24903084265
