Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2880406;1;4;1;70;1;4;48;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;94;36;1;1;3699;01;11;2919,17154004105;11
2880408;1;5;1;70;1;1;6;1; ;2;5;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;45;52;1;1;5233;01;11;2156,64705232736;11
2880423;1;4;1;70;1;3;24;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;74;1;1;7499;01;11;2735,80361153811;11
2880429;1;3;1;70;1;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;55;1;1;5529;01;11;2330,6960484423;11
2880435;1;2;1;70;1;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;3001,93016300607;11
2880443;1;1;1;70;1;24;24;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1551;01;11;2551,56037048008;11
2880450;1;1;1;70;1;12;48;1; ;2;12;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;01;11;2946,47906525924;11
2880452;1;1;1;70;1;3;48;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;36;60;1;1;6021;01;11;2117,0211103739;11
2880452;1;4;1;70;1;2;48;1; ;2;5;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;11;2117,0211103739;11
2880460;1;3;1;70;1;24;48;2; ;2;16;4; ;9;7; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;92;1;2;9232;01;11;2264,17188200745;11
2880463;1;3;1;70;1;16;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;74;1;2;7430;01;11;1885,53909322902;11
2880472;1;2;1;70;1;25;48;1; ;2;35;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;2;6512;01;11;3136,17650854922;11
2880476;1;5;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5225;01;08;425,589929816766;08
2880484;1;3;1;70;1;4;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;01;08;622,017327005728;08
2880487;1;2;1;70;1;28;48;1; ;2;28;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;36;1;2;3699;01;08;544,314631661553;08
2880487;1;3;1;70;1;3;56;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;08;544,314631661553;08
2880488;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;08;617,333027551012;08
2880501;1;6;1;70;1;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;49;71;1;1;7130;01;08;426,355691564688;08
2880504;1;2;1;70;1;4;48;1; ;2;1;2; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;535000;2;32;39;51;1;1;5135;01;08;531,506743682332;08
2880504;1;3;1;70;1;52;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;01;08;531,506743682332;08
2880504;1;8;1;70;1;108;40;1; ;2;108;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;01;08;531,506743682332;08
2880507;1;3;1;70;1;108;48;1; ;2;108;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;24;1;2;2423;01;08;506,292282434712;08
2880510;2;3;2;70;1;12;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;01;08;381,900740028562;08
2880511;1;2;1;70;1;8;48;1; ;2;108;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;01;08;563,968915462141;08
2880514;1;4;1;70;1;108;48;1; ;2;108;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;01;08;592,781247040296;08
2880522;1;3;1;70;1;12;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8514;01;08;544,314631661553;08
2880523;1;7;1;70;1;8;48;1; ;2;53;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8011;01;08;446,733998495121;08
2880524;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;612000;2;39;39;75;1;1;7530;01;08;588,531152739114;08
2880524;1;5;1;70;1;1;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;37;45;50;1;1;5051;01;08;588,531152739114;08
2880527;1;2;1;70;1;12;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;13;13;80;1;1;8011;01;08;540,575408923559;08
2880527;2;1;2;70;1;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;01;08;540,575408923559;08
2880533;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;91;1;1;9191;01;08;548,957238186947;08
2880535;2;2;2;70;1;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;01;08;578,586609505571;08
2880538;1;9;1;70;1;8;48;1; ;2;25;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;01;1;1;0140;01;08;683,262525718193;08
2880546;1;4;1;70;1;8;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5211;01;08;394,525241596638;08
2880548;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;02;33;52;1;1;5211;01;08;504,060659500793;08
2880553;1;4;1;70;1;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5211;01;08;499,33234883607;08
2880579;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;01;08;593,173759264507;08
2880604;1;3;1;70;1;2;49;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;95;95;45;1;1;4530;01;70;428,422620095923; 
2880609;1;1;1;70;1;2;30;3; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;70;1586,21322422604; 
2880609;1;4;1;70;1;1;35;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;01;70;1586,21322422604; 
2880612;1;3;1;70;1;108;40;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;01;70;695,808875446403; 
2880613;1;4;1;70;1;1;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;19;19;85;1;1;8511;01;70;657,393635638649; 
2880614;1;3;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;01;70;465,234242918924; 
2880615;1;3;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;543000;2;33;50;55;1;1;5521;01;70;1032,39483047909; 
2880617;1;8;1;70;1;5;48;3; ;2;6;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;70;1092,36239953606; 
2880639;1;2;1;70;1;3;40;1; ;2;5;1; ;9;3; ; ;1; ;1; ; ; ; ; ; ;1;1200000;2;19;19;85;1;1;8511;01;70;682,129882416592; 
2880643;1;2;1;70;1;100;20;2; ;2;160;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;70;800,655545691205; 
2880658;1;3;1;70;1;7;40;4; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;15;1;1;1551;01;70;890,095144811319; 
2880662;1;3;1;70;1;9;40;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;70;900,176505336109; 
2880674;1;9;1;70;1;9;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;01;70;409,605563730681; 
2880674;1;10;1;70;1;15;40;2; ;2;52;1; ;4;9;TIENE  CARNE  CONTRIBUTIVO; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;74;1;2;7411;01;70;409,605563730681; 
2880677;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;01;70;782,026153242053; 
2880681;1;3;1;70;1;5;40;1; ;2;7;1; ;1;4; ; ; ; ; ; ; ;1; ; ; ;1;120000;2;98;98;60;1;1;6021;01;70;691,666032856945; 
2880688;1;2;1;70;1;10;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;01;70;807,563302015383; 
2880702;1;3;1;70;1;8;15;1; ;2;30;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;01;70;1015,85253098504; 
2880715;1;2;1;70;1;4;42;2; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;1;7512;01;70;804,109423853294; 
2880724;1;1;1;70;1;15;48;2; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;50;55;1;2;5521;01;70;935,83714473726; 
2880747;1;3;1;70;1;3;48;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;01;70;427,320520582155; 
2880772;1;1;1;70;1;20;48;2; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;70;870,45673028323; 
2880774;1;3;1;70;1;5;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;01;70;942,42428999695; 
2880782;1;2;1;70;1;4;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;39;39;75;1;1;7524;01;70;660,230703251295; 
2880788;1;2;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;70;724,110937954452; 
2880793;1;3;1;70;1;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;93;45;1;1;4552;01;70;667,664402904073; 
2880795;1;4;1;70;1;5;40;2; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;32;59;85;1;1;8511;01;70;409,605563730681; 
2880796;1;3;1;70;1;24;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;01;70;557,309917856803; 
2880799;1;2;1;70;1;28;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;01;70;1037,63641707188; 
2880803;1;2;1;70;1;16;40;2; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;40;1;2;4010;01;70;811,017180177472; 
2880811;1;2;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;70;965,55691979014; 
2880819;1;2;1;70;1;3;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;56;56;93;1;1;9301;01;70;902,906950675427; 
2880819;1;3;1;70;1;4;48;4; ;2;7;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;01;70;902,906950675427; 
2880819;1;5;1;70;1;2;42;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;01;70;902,906950675427; 
2880821;1;1;1;70;1;6;40;3; ;2;120;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;01;70;924,464277958068; 
2880822;1;2;1;70;1;10;40;2; ;2;60;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;07;85;1;1;8511;01;70;1023,47213507774; 
2880822;1;3;1;70;1;4;40;4; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;75;1;1;7513;01;70;1023,47213507774; 
2880824;1;2;1;70;1;8;40;2; ;2;20;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;75;1;1;7513;01;70;807,563302015383; 
2880835;1;3;1;70;1;4;48;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;08;810,97406528733; 
2880845;1;2;1;70;1;144;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;01;08;582,273145764273; 
2880848;1;3;1;70;1;6;48;1; ;2;6;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;01;08;948,602097825982; 
2880850;1;1;1;70;1;16;48;2; ;2;16;2; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;32;75;1;2;7512;01;08;1177,94324352682; 
2880885;1;1;1;70;1;4;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;1;9500;01;08;1684,22367859864; 
2880886;1;5;1;70;1;1;40;1; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;54;95;1;1;9500;01;08;1091,9618903733; 
2880888;1;2;1;70;1;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;08;969,678997611652; 
2880890;1;3;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;01;08;1467,5967292502; 
2880898;1;3;1;70;1;9;52;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;74;1;1;7413;01;08;1524,52009704593; 
2880898;1;4;1;70;1;25;60;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;01;08;1524,52009704593; 
2880917;1;3;1;70;1;4;54;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;54;54;95;1;1;9500;01;08;1153,93416760424; 
2880938;1;2;1;70;1;4;48;3; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;01;08;1367,67371882302; 
2880941;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;08;1118,42436685769; 
2880948;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;03;59;85;1;1;8520;01;08;1257,52945086116; 
2880948;1;4;1;70;1;40;48;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;01;08;1257,52945086116; 
2880983;1;3;1;70;1;98;40;1; ;2;72;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;06;06;85;1;2;8512;01;52;87,3791983878209;52
2880988;1;1;1;70;1;8;45;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;01;52;87,3791983878209;52
2880988;1;3;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;93;93;45;1;1;4552;01;52;87,3791983878209;52
2880994;1;2;1;70;1;8;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;16;92;1;1;9214;01;52;188,888292472834;52
2881001;1;5;1;70;1;3;24;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;45;45;52;1;1;5233;01;52;176,461079283462;52
2881015;1;6;1;70;1;24;48;1; ;2;24;4; ;1;3; ; ; ; ; ;1; ; ; ; ; ;1;321000;2;12;12;74;1;2;7411;01;52;243,165169401722;52
2881018;1;4;1;70;1;6;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;52;159,295323742062;52
2881022;1;2;1;70;1;54;48;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;55;85;1;2;8511;01;52;167,097007839448;52
2881022;1;3;1;70;1;54;40;1; ;2;1;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;2;5219;01;52;167,097007839448;52
2881022;1;4;1;70;1;1;48;1; ;2;108;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;58;52;1;1;5219;01;52;167,097007839448;52
2881023;1;2;1;70;1;48;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5262;01;52;279,949451427886;52
2881026;1;2;1;70;1;12;48;1; ;2;75;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;01;52;97,0879982086899;52
2881028;1;3;1;70;1;4;48;1; ;2;12;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;01;52;209,9768503867;52
2881033;1;2;1;70;1;12;40;1; ;2;306;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;27;24,6565502658675;27
2881038;1;1;1;70;1;7;42;4; ;2;7;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8532;01;27;24,6565502658675;27
2881041;1;1;1;70;1;24;40;2; ;2;300;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;21;92;1;2;9242;01;27;24,6565502658675;27
2881045;1;3;1;70;1;4;66;4; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4522;01;27;24,6565502658675;27
2881046;1;2;1;70;1;52;45;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;01;27;24,6565502658675;27
2881047;1;2;1;70;1;8;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;27;24,6565502658675;27
2881047;1;6;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;54;95;1;1;9500;01;27;24,6565502658675;27
2881057;1;1;1;70;1;104;48;5; ;2;102;5; ;4;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;02;45;1;2;4521;01;27;48,2024757922857;27
2881059;1;1;1;70;1;12;48;5; ;2;12;5; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;95;95;45;1;1;4521;01;27;72,2611533536823;27
2881063;1;2;1;70;1;4;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;1;6031;01;27;24,6565502658675;27
2881064;1;1;1;70;1;156;50;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;50;1;2;5040;01;27;37,4477158676839;27
2881078;1;3;1;70;1;8;25;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;27;24,6565502658675;27
2881078;1;6;1;70;1;32;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;27;24,6565502658675;27
2881079;1;2;1;70;1;24;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;27;45,233051910459;27
2881080;1;1;1;70;1;48;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;01;27;110,954476196404;27
2881080;1;2;1;70;1;48;40;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;01;27;110,954476196404;27
2881083;1;4;1;70;1;5;40;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;01;27;24,6565502658675;27
2881096;1;1;1;70;1;12;56;4; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;61;1;1;6120;01;27;97,4304556545283;27
2881096;1;2;1;70;1;20;56;4; ;2;20;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;61;1;2;6120;01;27;97,4304556545283;27
2881111;1;2;1;70;1;12;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;62;01;1;1;0112;01;25;2654,83563909674; 
2881112;1;1;1;70;1;48;48;4; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;1;80;87;28;1;2;2812;01;25;2592,4611786009; 
2881112;1;2;1;70;1;12;48;3; ;2;16;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;25;2592,4611786009; 
2881115;1;2;1;70;1;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;50;52;1;2;5229;01;25;3239,87897632875; 
2881126;1;1;1;70;1;24;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;84;84;15;1;2;1511;01;25;1646,91986788687; 
2881126;1;2;1;70;1;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7411;01;25;1646,91986788687; 
2881130;1;2;1;70;1;16;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;01;25;3021,20680759259; 
2881158;1;2;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;01;25;2687,57911449017; 
2881158;1;3;1;70;1;4;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;25;2687,57911449017; 
2881171;1;2;1;70;1;8;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;21;1;1;2109;01;25;2794,64403135453; 
2881173;1;3;1;70;1;8;40;1; ;2;16;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;250000;2;38;39;63;1;1;6390;01;25;3468,93210946198; 
2881175;1;2;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;01;25;2716,62556621433; 
2881177;1;3;1;70;1;50;48;1; ;2;52;1; ;2;9;VINCULADO SISBEN; ; ; ;1; ; ; ; ; ; ;2; ;2;57;57;93;1;2;9302;01;25;1564,72153692214; 
2881179;1;2;1;70;1;8;48;1; ;2;104;4; ;1;9;VINCULADO SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;93;1;1;9301;01;25;2261,59419022128; 
2881184;1;3;1;70;1;4;40;4; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;57;54;95;1;1;9500;01;25;2177,79281294863; 
2881186;1;9;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;95;95;45;1;1;4530;01;25;2747,98120606514; 
2881201;1;3;1;70;1;20;48;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;25;2662,72624659865; 
2881202;1;1;1;70;1;2;48;1; ;2;1;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;99;90;1;1;9000;01;25;2482,17218247436; 
2881236;1;2;1;70;1;4;48;1; ;2;32;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;97;90;25;1;1;2529;01;25;2684,35503522799; 
2881238;1;1;1;70;1;60;70;1; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;39;60;1;2;6042;01;25;2765,12463522328; 
2881238;1;3;1;70;1;52;40;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;25;2765,12463522328; 
2881243;1;1;1;70;1;4;40;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;79;79;18;1;1;1810;01;25;2638,34632311421; 
2881245;1;3;1;70;1;208;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;01;25;2136,14287242169; 
2881246;1;2;1;70;1;4;40;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;25;2885,68798621961; 
2881246;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;25;2885,68798621961; 
2881249;1;2;1;70;1;24;48;1; ;2;12;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5261;01;25;2910,91781146605; 
2881252;1;4;1;70;1;2;48;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;97;51;1;1;5155;01;25;3185,97965671306; 
2881254;1;2;1;70;1;4;48;1; ;2;4;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;32;32;51;1;1;5137;01;25;2556,72682135692; 
2881255;1;1;1;70;1;2;72;1; ;2;4;9;CONTRATADO POR UN ASALARIADO PARA REALIZAR LAS MISMAS LABORES;6;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;58;58;14;1;1;1411;01;25;3350,16797245529; 
2881264;1;2;1;70;1;52;48;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;74;1;2;7412;01;25;2794,64403135453; 
2881265;1;2;1;70;1;2;40;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;01;25;2881,97724454224; 
