Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
2878778;1;3;1;10;2;2;1;9;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;05;2;01;05;1315,60667499119
2878779;1;1;1;10;1;2;1;4;1962;49;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;01;05;1062,84395495787
2878779;1;2;1;10;1;1;1;8;1940;71;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;01;05;1062,84395495787
2878779;1;3;1;10;1;2;1;3;1988;23;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;01;05;1062,84395495787
2878779;1;4;1;10;1;1;1;11;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;05;6;01;05;1062,84395495787
2878779;1;5;1;10;1;1;1;7;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;05;2;01;05;1062,84395495787
2878780;1;1;1;10;1;1;1;12;1981;30;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;01;05;1166,65513945004
2878781;1;1;1;10;1;1;1;6;1966;45;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;1072,80404129007
2878781;1;2;1;10;2;2;1;10;1966;45;2;2;1; ; ;1;5; ;1;1;2; ;4;9; ;05;9;01;05;1072,80404129007
2878781;1;3;1;10;2;2;1;11;1986;25;3;6;1; ; ;1;1;30000;2;1;2; ;6;3;2;05;14;01;05;1072,80404129007
2878781;1;4;1;10;4;1;1;6;1988;23;3;6;1; ; ;3; ; ;2;1;1;1;6;3;2;05;14;01;05;1072,80404129007
2878781;1;5;1;10;5;1;1;1;1991;21;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;05;12;01;05;1072,80404129007
2878781;1;6;1;10;5;1;1;12;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;01;05;1072,80404129007
2878783;1;1;1;10;1;2;1;5;1963;48;1;2;1; ; ;1;4; ;2;1;2; ;3;3; ;05;3;01;05;1048,67843705206
2878783;1;2;1;10;2;1;1;1;1961;51;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;01;05;1048,67843705206
2878783;1;3;1;10;3;2;1;3;1991;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;1048,67843705206
2878784;1;1;1;10;1;1;1;11;1963;48;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;01;05;918,495381707136
2878784;1;2;1;10;2;2;1;7;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;05;7;01;05;918,495381707136
2878784;1;3;1;10;3;2;1;1;1988;24;7;6;1; ; ;1;1;21424;2;1;2; ;6;1;3;05;12;01;05;918,495381707136
2878785;1;1;1;10;1;1;1;7;1990;21;1;2;1; ; ;1;1;19200;2;1;2; ;3;4; ;05;4;01;05;931,980450179184
2878785;1;2;1;10;2;2;1;3;1978;33;2;1;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;01;05;931,980450179184
2878785;1;3;1;10;3;1;1;7;1996;15;3;6;1; ; ;3; ; ;2;2;1;1;3;0; ;05;0;01;05;931,980450179184
2878785;1;4;1;10;2;2;1;9;1999;12;3;6;1; ; ;3; ; ;2;2;1;1;3;3; ;05;3;01;05;931,980450179184
2878785;1;5;1;10;2;1;1;4;2001;10;3;6;1; ; ;3; ; ;2;2;1;1;3;2; ;05;2;01;05;931,980450179184
2878786;1;1;1;10;1;2;1;2;1957;54;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;05;3;01;05;1192,09766676725
2878786;1;2;1;10;2;1;1;3;1966;45;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;05;9;01;05;1192,09766676725
2878786;1;3;1;10;1;2;1;9;1923;88;5;5;1; ; ;1;5; ;2;1;2; ;3;5; ;05;5;01;05;1192,09766676725
2878786;1;4;1;10;4;1;1;3;1960;51;5;6;1; ; ;3; ; ;2;1;2; ;4;7; ;05;7;01;05;1192,09766676725
2878787;1;1;1;10;1;2;1;12;1955;56;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;05;3;01;05;1016,98861277506
2878788;1;1;1;10;1;2;1;12;1967;44;1;6;1; ; ;3; ; ;2;1;2; ;4;7; ;05;7;01;05;964,175498292693
2878788;1;2;1;10;2;2;1;1;1989;23;3;6;1; ; ;1;1;21424;2;1;1;1;6;2;3;05;13;01;05;964,175498292693
2878789;1;1;1;10;1;2;1;7;1950;61;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;1022,02476842753
2878789;1;2;1;10;1;1;1;4;1975;36;3;6;1; ; ;1;1;21424;2;1;2; ;5;11;2;05;11;01;05;1022,02476842753
2878789;1;3;1;10;1;2;1;7;1996;15;4;6;1; ; ;1;5; ;2;1;1;1;4;9; ;05;9;01;05;1022,02476842753
2878789;1;4;1;10;4;2;1;5;1979;32;3;3;1; ; ;1;3;70000;2;1;2; ;5;11;2;05;11;01;05;1022,02476842753
2878789;1;5;1;10;4;1;1;9;2003;8;4; ;1; ; ;1;5; ;2;1;1;2;3;2; ;05;2;01;05;1022,02476842753
2878790;1;1;1;10;1;2;1;11;1941;70;1;5;1; ; ;1;5; ;2;1;2; ;3;2; ;05;2;01;05;1101,49155153443
2878790;1;2;1;10;1;1;1;8;1981;30;3;6;1; ; ;1;5; ;2;2;1;1;3;2; ;05;2;01;05;1101,49155153443
2878791;1;1;1;10;2;1;1;1;1958;54;1;2;1; ; ;1;4; ;2;1;2; ;5;11;2;05;11;01;05;924,598558180602
2878791;1;2;1;10;2;2;1;7;1969;42;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;05;9;01;05;924,598558180602
2878791;1;3;1;10;3;2;1;10;1991;20;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;05;13;01;05;924,598558180602
2878791;1;4;1;10;2;2;1;5;1994;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;05;10;01;05;924,598558180602
2878792;1;1;1;10;1;1;1;5;1958;53;1;3;1; ; ;1;5; ;2;1;2; ;3;2; ;05;2;01;05;973,749013237662
2878792;1;2;1;10;2;2;1;6;1963;48;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;05;6;01;05;973,749013237662
2878792;1;3;1;10;3;1;1;10;1985;26;5;6;1; ; ;1;1;31000;2;1;1;1;6;0;3;05;11;01;05;973,749013237662
2878792;1;4;1;10;4;2;1;4;1987;24;3;6;1; ; ;1;1;32000;2;1;1;1;6;4;3;05;15;01;05;973,749013237662
2878792;1;5;1;10;5;1;1;8;1992;19;3;6;1; ; ;1;4; ;2;1;2; ;5;11;2;05;11;01;05;973,749013237662
2878792;1;6;1;10;1;2;1;7;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;01;05;973,749013237662
2878793;1;1;1;10;1;2;1;3;1956;55;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;05;2;01;05;1101,49155153443
2878793;1;2;1;10;2;1;1;7;1982;29;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;1101,49155153443
2878794;1;1;1;10;1;1;1;11;1974;37;1;3;1; ; ;1;1;100000;2;1;2; ;5;11;2;05;11;01;05;1102,44207229946
2878794;1;2;1;10;2;2;1;12;1976;35;2;3;1; ; ;1;1;56000;2;1;2; ;6;5;4;05;16;01;05;1102,44207229946
2878794;1;3;1;10;2;2;1;7;2005;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;05;0;01;05;1102,44207229946
2878794;1;4;1;10;4;2;1;9;1955;56;9;4;1; ; ;1;3;67000;2;1;2; ;5;11;2;05;11;01;05;1102,44207229946
2878795;1;1;1;10;1;1;1;6;1980;31;1;3;1; ; ;1;1;40000;2;1;1;1;6;4;3;05;15;01;05;1211,26823521461
2878795;1;2;1;10;2;2;1;11;1977;34;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;1211,26823521461
2878795;1;3;1;10;2;1;1;10;2010;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;05; ;01;05;1211,26823521461
2878796;1;1;1;10;1;1;1;5;1981;30;1;6;1; ; ;1;1;21424;2;1;2; ;4;8; ;05;8;01;05;971,870293173985
2878796;1;2;1;10;2;1;1;5;1987;24;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;971,870293173985
2878796;1;3;1;10;3;1;1;5;1989;22;5;6;1; ; ;3; ; ;2;1;2; ;6;1;3;05;12;01;05;971,870293173985
2878796;1;4;1;10;2;2;1;7;1995;16;5;6;1; ; ;1;5; ;2;1;1;1;5;10;1;05;10;01;05;971,870293173985
2878797;1;1;1;10;1;2;1;3;1957;54;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;05;1;01;05;1021,06010002201
2878797;1;2;1;10;2;2;1;7;1987;24;3;6;1; ; ;1;1;21424;2;1;2; ;5;11;2;05;11;01;05;1021,06010002201
2878797;1;3;1;10;1;2;1;9;2007;4;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;05;0;01;05;1021,06010002201
2878797;1;4;1;10;1;2;1;5;1999;12;4;6;1; ; ;3; ; ;1;1;2; ;3;5; ;05;5;01;05;1021,06010002201
2878797;1;5;1;10;5;1;1;5;1975;36;5;2;1; ; ;1;1;21424;2;1;2; ;4;6; ;05;6;01;05;1021,06010002201
2878797;1;6;1;10;6;2;1;2;1980;32;9;2;1; ; ;1;5; ;2;1;2; ;6;3;3;05;14;01;05;1021,06010002201
2878797;1;7;1;10;1;1;1;6;1952;59;9;4;1; ; ;3; ; ;2;1;2; ;3;2; ;05;2;01;05;1021,06010002201
2878798;1;1;1;10;1;1;1;9;1982;29;1;6;1; ; ;1;1;36000;2;1;2; ;5;11;2;05;11;01;05;1097,28941659102
2878798;1;2;1;10;2;2;1;9;1982;29;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;1097,28941659102
2878798;1;3;1;10;2;2;1;8;2000;11;5;6;1; ; ;3; ; ;2;1;1;1;3;4; ;05;4;01;05;1097,28941659102
2878798;1;4;1;10;2;2;1;2;2002;9;5; ;1; ; ;3; ; ;2;1;1;1;3;3; ;05;3;01;05;1097,28941659102
2878798;1;5;1;10;1;2;1;8;1922;89;5;5;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;01;05;1097,28941659102
2878799;1;1;1;10;1;1;1;1;1956;56;1;2;1; ; ;1;1;21424;2;1;2; ;4;8; ;05;8;01;05;1183,76639824053
2878799;1;2;1;10;2;2;1;8;1960;51;2;2;1; ; ;1;1;21424;2;1;2; ;3;5; ;05;5;01;05;1183,76639824053
2878800;1;1;1;10;2;1;1;4;1967;44;1;3;1; ; ;1;3;67000;2;1;2; ;4;6; ;05;6;01;05;1087,18835634315
2878800;1;2;1;10;2;2;1;7;1967;44;2;3;1; ; ;2;1;76000;2;1;2; ;6;5;4;05;16;01;05;1087,18835634315
2878800;1;3;1;10;2;2;1;5;1994;17;3;6;1; ; ;2;5; ;2;1;1;1;6;0;2;05;11;01;05;1087,18835634315
2878800;1;4;1;10;2;1;1;3;2001;10;3;6;1; ; ;2;5; ;2;1;1;2;4;0; ;05;5;01;05;1087,18835634315
2878801;1;1;1;10;1;2;1;3;1963;48;1;6;2;2; ; ; ; ;2;1;2; ;3;5; ;05;5;01;05;1137,40583222121
2878801;1;2;1;10;2;1;1;7;1985;26;5;6;2;1;6; ; ; ;2;1;2; ;6;1;3;05;12;01;05;1137,40583222121
2878801;1;3;1;10;3;1;1;6;1990;21;5;6;2;2; ; ; ; ;2;1;2; ;5;11;2;05;11;01;05;1137,40583222121
2878802;1;1;1;10;1;1;1;11;1958;53;1;3;2;1;8; ; ; ;2;1;2; ;4;7; ;05;7;01;05;942,059188960669
2878802;1;2;1;10;2;2;1;9;1956;55;2;3;2;1;8; ; ; ;2;1;2; ;4;7; ;05;7;01;05;942,059188960669
2878802;1;3;1;10;3;2;1;8;1989;22;3;6;2;1;8; ; ; ;2;1;1;1;6;3;2;05;14;01;05;942,059188960669
2878802;1;4;1;10;2;1;1;4;1994;17;3;6;2;1;8; ; ; ;2;1;1;1;6;0;2;05;11;01;05;942,059188960669
2878803;1;1;1;10;3;2;1;3;1929;82;1;6;1; ; ;1;2;63500;2;2;2; ;1;0; ;05;0;01;05;982,172458020205
2878803;1;2;1;10;2;2;1;8;1951;60;3;6;1; ; ;1;2;63500;2;1;2; ;5;11;2;05;11;01;05;982,172458020205
2878803;1;3;1;10;3;1;1;10;1952;59;3;5;1; ; ;1;3;67000;2;1;2; ;5;11;2;05;11;01;05;982,172458020205
2878803;1;4;1;10;3;2;1;3;1930;81;5;6;1; ; ;1;2;63500;2;2;2; ;1;0; ;05;0;01;05;982,172458020205
2878804;1;1;1;10;2;1;1;12;1986;25;1;2;1; ; ;1;1;21424;2;1;2; ;5;11;2;05;11;01;05;1172,75831592351
2878804;1;2;1;10;2;2;1;11;1985;26;2;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;05;11;01;05;1172,75831592351
2878805;1;1;1;10;1;2;1;9;1947;64;1;6;2;1;12; ; ; ;2;1;2; ;3;3; ;05;3;01;05;1016,98861277506
2878806;1;1;1;10;1;1;1;5;1985;26;1;2;1; ; ;1;1;27000;2;1;2; ;5;11;2;05;11;01;05;1081,08517986969
2878806;1;2;1;10;2;2;1;7;1988;23;2;2;1; ; ;1;1;21424;2;1;2; ;5;11;2;05;11;01;05;1081,08517986969
2878806;1;3;1;10;2;1;1;3;2008;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;05;0;01;05;1081,08517986969
2878807;1;1;1;10;1;1;1;5;1968;43;1;3;1; ; ;1;1;28000;2;1;2; ;4;8; ;05;8;01;05;1140,56326781
2878807;1;2;1;10;2;2;1;5;1970;41;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;1140,56326781
2878807;1;3;1;10;3;1;1;12;1990;21;3;6;1; ; ;1;1;21424;2;1;2; ;6;2;3;05;13;01;05;1140,56326781
2878807;1;4;1;10;4;1;1;4;1993;18;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;05;11;01;05;1140,56326781
2878807;1;5;1;10;2;1;1;5;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;4; ;05;4;01;05;1140,56326781
2878808;1;1;1;10;1;1;1;11;1985;26;1;2;2;1;36; ; ; ;2;1;2; ;3;5; ;05;5;01;05;919,445902472167
2878808;1;2;1;10;2;2;1;8;1970;41;2;2;1; ; ;3; ; ;1;1;2; ;4;6; ;05;6;01;05;919,445902472167
2878808;1;3;1;10;2;2;1;5;1989;22;9;6;1; ; ;3; ; ;1;2;2; ;1;0; ;05;0;01;05;919,445902472167
2878808;1;4;1;10;4;2;1;6;1993;18;5;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;01;05;919,445902472167
2878808;1;5;1;10;2;2;1;7;2008;3;9; ;1; ; ;3; ; ;2;2;1;1;2;0; ;05;0;01;05;919,445902472167
2878809;1;1;1;10;1;1;1;7;1970;41;1;3;1; ; ;1;1;21424;2;1;2; ;3;5; ;05;5;01;05;1137,40583222121
2878809;1;2;1;10;2;2;1;2;1976;35;2;3;1; ; ;1;1;21424;2;1;2; ;3;5; ;05;5;01;05;1137,40583222121
2878809;1;3;1;10;3;1;1;7;1994;17;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;05;8;01;05;1137,40583222121
2878810;1;1;1;10;1;1;1;5;1979;32;1;2;1; ; ;1;1;45000;2;1;2; ;3;4; ;05;4;01;05;1132,25317651277
2878810;1;2;1;10;2;2;1;1;1983;29;2;2;1; ; ;1;5; ;2;1;2; ;5;10;1;05;10;01;05;1132,25317651277
2878810;1;3;1;10;2;1;1;12;1999;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;05;5;01;05;1132,25317651277
2878810;1;4;1;10;2;2;1;9;2007;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;05;0;01;05;1132,25317651277
2878811;1;1;1;10;1;2;1;12;1951;60;1;5;1; ; ;1;2;80000;2;1;2; ;3;1; ;05;1;01;05;822,203766499003
2878811;1;2;1;10;2;2;1;7;1987;24;3;6;1; ; ;3; ; ;2;1;1;2;6;3;3;05;14;01;05;822,203766499003
2878811;1;3;1;10;3;1;1;9;1992;19;5;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;01;05;822,203766499003
2878811;1;4;1;10;4;1;1;2;1990;21;9;6;1; ; ;1;1;21424;2;1;1;2;6;0;2;05;11;01;05;822,203766499003
2878812;1;1;1;10;1;2;1;10;1974;37;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;05;8;01;05;964,175498292693
2878812;1;2;1;10;1;2;1;3;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;05;6;01;05;964,175498292693
2878813;1;1;1;10;1;2;1;6;1957;54;1;4;1; ; ;1;1;21424;2;1;2; ;3;5; ;05;5;01;05;805,693656483967
2878813;1;2;1;10;2;2;1;6;1986;25;3;6;1; ; ;1;1;28000;2;1;2; ;6;1;3;05;12;01;05;805,693656483967
2878813;1;3;1;10;3;2;1;8;1991;20;3;6;2;1;2; ; ; ;2;1;2; ;5;11;2;05;11;01;05;805,693656483967
2878813;1;4;1;10;1;2;1;8;1994;17;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;805,693656483967
2878813;1;5;1;10;4;2;1;5;2011;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;05; ;01;05;805,693656483967
2878813;1;6;1;10;1;1;1;8;1995;16;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;05;8;01;05;805,693656483967
2878815;1;1;1;10;1;1;1;10;1961;50;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;05;9;01;05;1102,05334851891
2878815;1;2;1;10;2;2;1;7;1964;47;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;1102,05334851891
2878815;1;3;1;10;3;1;1;9;1987;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;1102,05334851891
2878815;1;4;1;10;4;1;1;7;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;01;05;1102,05334851891
2878817;1;1;1;10;1;2;1;11;1954;57;1;5;1; ; ;1;4; ;2;1;2; ;3;4; ;05;4;01;05;1112,49963385144
2878817;1;2;1;10;2;1;1;8;1926;85;7;6;1; ; ;3; ; ;2;1;2; ;4;6; ;05;6;01;05;1112,49963385144
2878818;1;1;1;10;1;1;1;9;1967;44;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;1132,25317651277
2878818;1;2;1;10;2;2;1;12;1966;45;2;2;1; ; ;1;3;67000;2;1;2; ;6;1;3;05;12;01;05;1132,25317651277
2878818;1;3;1;10;3;1;1;4;1990;21;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;05;13;01;05;1132,25317651277
2878818;1;4;1;10;2;2;1;12;2001;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;05;4;01;05;1132,25317651277
2878819;1;1;1;10;1;1;1;4;1956;55;1;3;1; ; ;1;5; ;2;1;2; ;6;1;3;05;12;01;05;1054,38974317432
2878819;1;2;1;10;2;2;1;11;1956;55;2;3;1; ; ;1;5; ;2;1;2; ;6;1;3;05;12;01;05;1054,38974317432
2878819;1;3;1;10;3;2;1;8;1980;31;3;6;1; ; ;1;1;28000;2;1;2; ;6;5;3;05;16;01;05;1054,38974317432
2878819;1;4;1;10;4;2;1;4;1984;27;3;3;1; ; ;1;3;67000;2;1;2; ;6;5;4;05;16;01;05;1054,38974317432
2878819;1;5;1;10;4;2;1;9;2002;9;4; ;1; ; ;1;5; ;2;1;1;1;3;3; ;05;3;01;05;1054,38974317432
2878819;1;6;1;10;6;2;1;10;1937;74;5;4;1; ; ;1;5; ;2;1;2; ;3;4; ;05;4;01;05;1054,38974317432
2878821;1;1;1;10;1;1;1;11;1967;44;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;01;05;892,403510067092
2878821;1;2;1;10;2;2;1;7;1967;44;2;3;1; ; ;3; ; ;1;1;2; ;5;11;2;05;11;01;05;892,403510067092
2878821;1;3;1;10;3;1;1;9;1991;20;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;05;13;01;05;892,403510067092
2878821;1;4;1;10;4;2;1;9;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;05;13;01;05;892,403510067092
2878821;1;5;1;10;5;2;1;9;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;05;12;01;05;892,403510067092
2878821;1;6;1;10;2;1;1;3;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;01;05;892,403510067092
2878821;1;7;1;10;2;1;1;9;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;01;05;892,403510067092
2878822;1;1;1;10;1;1;1;2;1933;78;1;3;1; ; ;1;2;76000;2;1;2; ;3;4; ;05;4;01;05;1326,11860713473
2878822;1;2;1;10;2;2;1;3;1932;79;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;05;9;01;05;1326,11860713473
2878822;1;3;1;10;3;1;1;4;1962;49;3;4;2;1;24; ; ; ;2;1;2; ;4;6; ;05;6;01;05;1326,11860713473
2878822;1;4;1;10;4;2;1;3;1968;43;3;4;1; ; ;1;1;68000;2;1;2; ;6;5;3;05;16;01;05;1326,11860713473
2878822;1;5;1;10;2;1;1;12;2000;11;4;6;1; ; ;1;5; ;2;1;1;2;4;0; ;05;5;01;05;1326,11860713473
2878822;1;6;1;10;6;1;1;12;1966;45;3;5;1; ; ;1;1;22680;2;1;2; ;5;11;2;05;11;01;05;1326,11860713473
2878823;1;1;1;10;2;1;1;1;1985;27;1;2;1; ; ;1;1;22680;2;1;2; ;5;11;2;05;11;01;05;1162,45300450664
2878823;1;2;1;10;2;2;1;1;1975;37;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;05;14;01;05;1162,45300450664
2878823;1;3;1;10;2;2;1;4;2004;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;05;2;01;05;1162,45300450664
2878823;1;4;1;10;2;2;1;5;2011;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;05; ;01;05;1162,45300450664
2878824;1;1;1;10;1;2;1;2;1964;47;1;4;1; ; ;1;5; ;2;1;2; ;4;9; ;05;9;01;05;1091,41281275294
2878824;1;2;1;10;2;1;1;4;1989;22;3;6;1; ; ;1;1;22800;2;1;1;2;6;4;2;05;15;01;05;1091,41281275294
2878824;1;3;1;10;2;1;1;9;2004;7;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;05;0;01;05;1091,41281275294
2878825;1;1;1;10;1;1;1;10;1958;53;1;3;1; ; ;1;1;32000;2;2;2; ;1;0; ;05;0;01;05;1008,17329764132
2878825;1;2;1;10;2;2;1;10;1963;48;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;05;3;01;05;1008,17329764132
2878825;1;3;1;10;1;1;1;6;1994;17;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;05;10;01;05;1008,17329764132
2878825;1;4;1;10;1;2;1;4;1996;15;3;6;1; ; ;1;5; ;2;1;1;2;4;9; ;05;9;01;05;1008,17329764132
2878825;1;5;1;10;1;2;1;10;2003;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;05;2;01;05;1008,17329764132
2878829;1;1;1;10;1;2;1;12;1962;49;1;5;1; ; ;3; ; ;1;2;2; ;1;0; ;05;0;01;05;1172,75831592351
2878829;1;2;1;10;2;1;1;9;1984;27;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;05;9;01;05;1172,75831592351
2878830;1;1;1;10;1;1;1;10;1968;43;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;01;05;884,093418769864
2878830;1;2;1;10;2;2;1;5;1972;39;2;3;1; ; ;3; ; ;1;1;2; ;3;5; ;05;5;01;05;884,093418769864
2878830;1;3;1;10;3;1;1;10;1991;20;3;1;1; ; ;3; ; ;2;1;2; ;4;8; ;05;8;01;05;884,093418769864
2878830;1;4;1;10;4;2;1;5;1994;17;5;1;1; ; ;3; ; ;2;1;2; ;3;3; ;05;3;01;05;884,093418769864
2878830;1;5;1;10;2;2;1;1;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;05;7;01;05;884,093418769864
2878830;1;6;1;10;2;2;1;12;2010;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;05; ;01;05;884,093418769864
2878831;1;1;1;10;1;1;1;7;1970;41;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;01;05;981,130905236244
2878831;1;2;1;10;2;2;1;7;1973;38;2;2;1; ; ;3; ; ;1;1;2; ;4;8; ;05;8;01;05;981,130905236244
2878831;1;3;1;10;3;1;1;6;1990;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;01;05;981,130905236244
2878831;1;4;1;10;4;1;1;2;1993;18;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;01;05;981,130905236244
2878831;1;5;1;10;2;2;1;8;1994;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;01;05;981,130905236244
2878831;1;6;1;10;2;1;1;3;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;05;4;01;05;981,130905236244
2878831;1;7;1;10;2;1;1;8;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;05;2;01;05;981,130905236244
2878832;1;1;1;10;1;1;1;9;1969;42;1;3;1; ; ;1;1;112000;2;1;2; ;6;7;5;05;18;01;05;1167,60566021508
2878832;1;2;1;10;2;2;1;3;1968;43;2;3;1; ; ;1;5; ;2;1;2; ;6;8;4;05;19;01;05;1167,60566021508
2878832;1;3;1;10;1;2;1;4;2003;8;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;05;3;01;05;1167,60566021508
2878833;1;1;1;10;1;1;1;7;1948;63;1;3;1; ; ;1;2;74000;2;1;2; ;5;11;2;05;11;01;05;1298,61677016065
2878833;1;2;1;10;2;2;1;12;1945;66;2;3;1; ; ;1;2;95300;2;1;2; ;6;2;3;05;13;01;05;1298,61677016065
2878833;1;3;1;10;3;1;1;3;1984;27;3;6;1; ; ;1;3;67000;2;1;2; ;6;5;4;05;16;01;05;1298,61677016065
2878833;1;4;1;10;4;2;1;7;1985;26;3;6;1; ; ;1;3;70000;2;1;2; ;6;5;4;05;16;01;05;1298,61677016065
2878833;1;5;1;10;5;1;1;10;1943;68;9;6;1; ; ;1;2;132000;2;1;2; ;4;8; ;05;8;01;05;1298,61677016065
2878834;1;1;1;10;1;1;1;1;1978;34;1;3;1; ; ;1;1;21424;2;1;2; ;4;8; ;05;8;01;05;1206,11557950617
2878834;1;2;1;10;2;2;1;10;1979;32;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;05;9;01;05;1206,11557950617
2878834;1;3;1;10;1;2;1;2;2000;11;3;6;1; ; ;1;5; ;1;1;1;1;4;6; ;05;6;01;05;1206,11557950617
2878834;1;4;1;10;1;1;1;4;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;05;3;01;05;1206,11557950617
2878835;1;1;1;10;1;2;1;8;1947;64;1;4;1; ; ;1;3;67000;2;1;2; ;3;5; ;05;5;01;05;1101,49155153443
2878835;1;2;1;10;1;1;1;11;1983;28;3;6;1; ; ;1;1;48000;2;1;2; ;6;2;3;05;13;01;05;1101,49155153443
