Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3653635;1;1;1;70;11;4;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5262;01;11;5177,10315473713
3653669;1;4;1;70;08;4;48;1; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;01;08;590,862073018242
3653675;1;1;1;70;08;8;48;1; ;2;8;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;30;30;40;1;1;4020;01;08;581,893907753299
3653683;1;2;1;70;08;104;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;39;91;1;2;9192;01;08;527,928791563605
3653694;1;3;1;70;08;8;72;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;01;08;538,744346791307
3653717;1;2;1;70;08;4;48;1; ;2;3;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;39;95;45;1;1;4530;01;08;482,478932008891
3653717;1;3;1;70;08;3;48;1; ;2;4;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;39;95;45;1;1;4530;01;08;482,478932008891
3653717;1;4;1;70;08;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;08;482,478932008891
3653719;1;2;1;70;08;24;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;17;1;2;1743;01;08;510,958106113556
3653732;1;1;1;70;08;40;48;1; ;2;40;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;45;52;1;2;5233;01;08;654,247663459747
3653732;1;2;1;70;08;8;48;1; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;75;1;1;7524;01;08;654,247663459747
3653732;1;4;1;70;08;38;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;01;08;654,247663459747
3653734;1;3;1;70;08;36;48;1; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;45;1;2;4530;01;08;405,45244826126
3653735;1;2;1;70;08;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;01;08;590,278693232406
3653739;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;01;08;671,553379077846
3653743;1;4;1;70;08;24;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;01;39;75;1;2;7513;01;08;547,582075769167
3653755;1;2;1;70;08;24;36;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;01;08;704,355431905491
3653771;1;1;1;70;08;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;01;08;628,30941238785
3653777;1;2;1;70;08;2;48;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;01;08;620,898261405345
3653778;3;2;3;70;08;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;74;1;2;7499;01;08;476,343595413274
3653778;4;1;4;70;08;8;48;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;08;476,343595413274
3653782;1;2;1;70;08;8;48;1; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7512;01;08;453,786021063323
3653789;1;2;1;70;08;3;48;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;08;607,249378682455
3653790;1;3;1;70;08;8;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5269;01;08;635,45331557019
3653791;1;1;1;70;08;2;48;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;08;732,082098128125
3653791;1;2;1;70;08;4;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;08;732,082098128125
3653805;1;1;1;70;08;8;48;1; ;2;10;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;74;1;1;7413;01;08;519,926271378499
3653808;1;4;1;70;08;52;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;59;92;1;2;9249;01;08;405,546853989264
3653814;1;4;1;70;08;24;40;1; ;2;24;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;01;08;593,301431826698
3653814;1;5;1;70;08;4;40;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;97;97;51;1;1;5132;01;08;593,301431826698
3653821;1;4;1;70;08;108;40;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;18;1;2;1810;01;08;685,631762220687
3653834;1;1;1;70;54;5;48;4; ;2;7;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;150000;2;55;55;74;1;1;7493;01;54;234,7357599159
3653838;1;4;1;70;54;1;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;54;466,007223575802
3653839;1;2;1;70;54;36;40;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;2;5219;01;54;553,259498090446
3653839;1;3;1;70;54;8;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;553,259498090446
3653840;1;3;1;70;54;48;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;54;399,42579061176
3653844;1;2;1;70;54;8;42;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;01;54;489,226623718608
3653853;1;3;1;70;54;3;48;2; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;12;97;51;1;1;5125;01;54;392,776303373664
3653854;1;5;1;70;54;2;48;1; ;2;148;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;1;8043;01;54;257,30761432638
3653855;1;1;1;70;54;4;48;2; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;83;28;1;1;2811;01;54;285,215745907937
3653857;1;2;1;70;54;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;33;74;1;1;7412;01;54;431,724076514989
3653864;1;1;1;70;54;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;01;54;471,928561461469
3653864;1;2;1;70;54;4;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;01;54;471,928561461469
3653868;1;2;1;70;54;3;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;97;18;1;1;1810;01;54;347,192295730935
3653878;1;3;1;70;54;8;48;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;83;83;28;1;1;2899;01;54;447,670372255335
3653882;1;1;1;70;54;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;19;1;1;1929;01;54;515,059242013909
3653882;1;2;1;70;54;4;48;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;01;54;515,059242013909
3653883;1;2;1;70;54;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6599;01;54;546,184841199966
3653886;1;1;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4522;01;54;558,818100586317
3653894;1;3;1;70;54;4;72;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;80;80;19;1;1;1932;01;54;317,820205433666
3653896;1;2;1;70;54;4;48;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;75;1;1;7514;01;54;440,802962275412
3653901;1;3;1;70;54;8;60;4; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;01;54;208,652421639446
3653901;1;4;1;70;54;4;40;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5219;01;54;208,652421639446
3653903;1;3;1;70;54;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;54;417,714766278664
3653913;1;2;1;70;54;2;40;4; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;54;407,644967108476
3653914;1;1;1;70;54;2;50;1; ;2;2;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;37;33;65;1;1;6599;01;54;363,886108536068
3653915;1;2;1;70;54;4;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;53;15;1;1;1551;01;54;199,09431165462
3653917;1;1;1;70;54;4;50;8; ;2;4;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;62;62;01;1;1;0121;01;54;771,339787728749
3653917;1;2;1;70;54;2;50;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;771,339787728749
3653918;1;2;1;70;54;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;17;1;1;1749;01;54;504,241570013715
3653918;1;3;1;70;54;6;48;1; ;2;6;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;26;1;1;2694;01;54;504,241570013715
3653921;1;4;1;70;52;108;40;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;01;52;116,598083234679
3653941;1;2;1;70;13;32;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;01;13;309,414660257539
3653974;1;2;1;70;13;16;24;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;13;386,549903803594
3653995;1;2;1;70;13;3;50;1; ;2;3;1; ;9;5; ; ; ; ; ;1; ; ; ; ; ;2; ;2;30;21;15;1;1;1594;01;13;378,198207057086
3654228;1;3;1;70;23;4;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;23;164,188468294822
3654230;1;7;1;70;23;4;20;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;01;23;177,530169489512
3654243;1;2;1;70;23;2;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5233;01;23;154,806696504984
3654247;1;2;1;70;23;60;48;1; ;2;800;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;66;1;2;6601;01;23;144,964469460285
3654251;1;2;1;70;23;20;48;1; ;2;80;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;75;1;2;7512;01;23;341,473998734083
3654256;1;2;1;70;23;6;48;1; ;2;936;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8043;01;23;579,857877841138
3654260;1;3;1;70;23;2;48;3; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;23;70,4898628901157
3654265;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;23;154,375162402712
3654266;1;1;1;70;23;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;52;1;1;5211;01;23;157,012604077453
3654277;1;2;1;70;23;4;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;01;23;229,845537359758
3654280;1;4;1;70;23;5;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;23;155,748498299636
3654280;1;7;1;70;23;6;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;23;155,748498299636
3654296;1;2;1;70;23;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;2;8511;01;23;146,537268835421
3654298;1;3;1;70;23;8;48;4; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;01;23;371,795646102584
3654299;1;3;1;70;23;8;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5239;01;23;117,893911834695
3654299;1;4;1;70;23;4;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;01;23;117,893911834695
3654305;1;2;1;70;23;4;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5221;01;23;91,3986745263936
3654310;1;2;1;70;23;3;40;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;23;169,792412768818
3654310;1;4;1;70;23;2;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;01;23;169,792412768818
3654314;1;6;1;70;23;12;48;1; ;2;60;1; ;1;4; ; ; ;1; ; ; ; ; ; ; ;2; ;2;05;05;74;1;1;7414;01;23;135,519957034247
3654317;2;3;2;70;23;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;01;23;106,596748693598
3654317;2;5;2;70;23;2;54;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;23;106,596748693598
3654317;3;3;3;70;23;12;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;52;1;1;5239;01;23;106,596748693598
3654330;1;1;1;70;23;8;45;1; ;2;5;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;23;125,374378661377
3654444;1;5;1;70;17;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;01;17;221,461896290639
3654447;1;1;1;70;17;12;48;1; ;2;12;1; ;9;3; ; ; ;1; ; ; ; ; ; ; ;2; ;1;21;32;64;1;1;6412;01;17;175,305266568761
3654448;1;2;1;70;17;52;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;2;1810;01;17;187,313805795147
3654597;1;3;1;70;73;98;70;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;01;73;293,870003111498
3654600;1;2;1;70;73;10;54;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;92;45;21;1;1;2102;01;73;321,352547989445
3654604;1;1;1;70;73;8;40;1; ;2;8;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;50;50;55;1;1;5522;01;73;211,897411484756
3654604;1;2;1;70;73;20;48;1; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;73;211,897411484756
3654613;2;3;2;70;76;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;37;97;52;1;1;5211;01;76;658,86678864756
3654613;4;1;4;70;76;16;48;4; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;2;5020;01;76;658,86678864756
3654614;1;1;1;70;76;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;49;65;1;1;6599;01;76;1023,62375769849
3654632;1;2;1;70;50;8;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;120,517696425328
3654634;1;3;1;70;66;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;65;1;2;6512;01;66;285,204593388883
3654643;1;7;1;70;66;50;48;1; ;2;50;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;38;64;1;2;6422;01;66;369,321261730618
3654646;1;2;1;70;66;6;48;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;01;66;294,121759755
3654652;1;3;1;70;66;10;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;37;52;1;1;5244;01;66;279,276798601362
3654654;1;1;1;70;66;12;48;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;325,876319429682
3654654;1;3;1;70;66;26;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;66;325,876319429682
3654655;1;1;1;70;66;52;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5030;01;66;332,76832783806
3654656;1;2;1;70;66;12;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;66;334,232034482771
3654657;1;2;1;70;66;52;48;4; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5219;01;66;279,641197619585
3654758;1;2;1;70;17;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5225;01;17;172,838981583089
3654780;1;2;1;70;17;24;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5261;01;17;207,771345676486
3654965;1;3;1;70;76;20;60;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;01;76;677,085394858207
3655085;1;1;1;70;76;4;45;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;76;813,35656519568
3655085;1;3;1;70;76;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;76;813,35656519568
3655087;1;4;1;70;76;3;40;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;01;76;1203,93603608139
3655115;1;1;1;70;52;4;40;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;18;18;75;1;1;7513;01;52;209,622275076135
3655116;1;1;1;70;52;52;40;4; ;2;52;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;75;1;2;7512;01;52;193,24708591312
3655122;1;1;1;70;52;4;48;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;19;19;85;1;1;8532;01;52;174,625555415889
3655130;1;1;1;70;52;4;48;2; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;30;31;75;1;1;7512;01;52;138,982547040088
3655135;1;2;1;70;52;8;48;2; ;2;108;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;12;15;92;1;1;9213;01;52;214,793264414224
3655136;1;3;1;70;52;54;48;1; ;2;8;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;07;07;85;1;2;8512;01;52;104,727527969634
3655137;1;2;1;70;52;104;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;18;1;2;1810;01;52;242,670143398972
3655138;1;2;1;70;52;30;40;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;01;52;197,274664714268
3655139;1;4;1;70;52;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;01;52;196,913434506785
3655143;1;2;1;70;52;78;48;1; ;2;78;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;55;1;2;5522;01;52;169,566641108192
3655148;2;2;2;70;52;1;12;4; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;01;52;213,566046942045
3655152;1;2;1;70;73;8;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;73;245,518652139695
3655152;1;3;1;70;73;24;48;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;75;1;2;7524;01;73;245,518652139695
3655157;1;1;1;70;73;96;48;2; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;98;60;1;2;6021;01;73;257,523395755705
3655158;1;1;1;70;73;48;48;1; ;2;56;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;31;75;1;2;7513;01;73;257,761224236326
3655159;1;1;1;70;73;12;48;2; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;13;13;80;1;1;8060;01;73;385,181700223185
3655159;1;2;1;70;73;12;48;2; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;44;64;1;1;6421;01;73;385,181700223185
3655161;1;1;1;70;73;4;48;1; ;2;5;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;400000;1;33;33;64;1;1;6421;01;73;343,796964780144
3655161;1;3;1;70;73;4;48;1; ;2;4;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;90;25;1;1;2529;01;73;343,796964780144
3655163;1;2;1;70;73;3;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;73;323,840086209677
3655169;1;3;1;70;66;24;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;07;85;1;2;8511;01;66;333,523586177113
3655170;1;2;1;70;66;99;48;1; ;2;99;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;18;1;2;1810;01;66;344,481660436602
3655176;1;2;1;70;66;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;37;50;1;1;5020;01;66;336,367639582656
3655179;1;2;1;70;66;2;72;5; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;52;1;1;5233;01;66;336,367639582656
3655184;1;3;1;70;66;8;48;2; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;77;15;1;1;1551;01;66;398,805271881022
3655185;1;2;1;70;66;52;24;4; ;2;100;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5233;01;66;293,757360736777
3655197;1;1;1;70;50;6;51;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;147,109537597509
3655198;1;2;1;70;50;4;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;01;50;153,879569364913
3655198;1;3;1;70;50;4;51;1; ;2;2;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;97;92;1;1;9249;01;50;153,879569364913
3655532;1;2;1;70;76;1;55;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;28;1;1;2899;01;76;977,833293941444
3655536;1;3;1;70;76;4;72;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;00;45;52;1;1;5262;01;76;1065,6144993518
3655537;1;1;1;70;76;25;40;3; ;2;25;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;76;1332,87832348103
3655602;1;2;1;70;73;1;48;1; ;2;1;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;33;37;55;1;1;5529;01;73;450,91599009627
3655604;1;1;1;70;73;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;87;45;1;1;4541;01;73;338,821888339679
3655606;1;1;1;70;73;2;40;1; ;2;2;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;60;62;01;1;1;0111;01;73;333,948807384324
3655625;1;2;1;70;52;208;24;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8060;01;52;228,159998638127
3655641;1;1;1;70;52;54;40;2; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;59;93;1;2;9309;01;52;111,567679744264
3655643;1;2;1;70;52;4;48;4; ;2;98;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;30;55;1;1;5511;01;52;155,357736203103
3655644;1;3;1;70;52;4;48;4; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;83;28;1;1;2811;01;52;193,904979567674
3655645;1;4;1;70;52;18;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;01;52;172,499386914244
3655651;1;2;1;70;52;17;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;01;1;2;0123;01;52;184,160592804275
3655656;1;1;1;70;52;8;48;4; ;2;6;4; ;9;8; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;01;52;130,189210241494
3655657;1;3;1;70;52;12;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;93;36;1;1;3699;01;52;120,717670341656
3655662;1;2;1;70;52;21;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8060;01;52;149,905573733822
3655664;1;2;1;70;52;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;44;44;63;1;1;6340;01;52;160,773304309599
