DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6,006,176;1;2;1;90;2;;1;28;2;;1;23;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,177;1;1;1;90;2;;1;5;2;;2;;1;5;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,177;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,177;1;3;1;90;2;;1;7;2;;2;;1;3;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,177;1;4;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,178;1;1;1;90;1;4;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;6349.3979491
6,006,178;1;2;1;90;1;7;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;6349.3979491
6,006,178;1;3;1;90;1;7;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;6349.3979491
6,006,178;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;6349.3979491
6,006,179;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,179;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,179;1;3;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,180;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;3860.7793257
6,006,181;1;1;1;90;2;;1;2;2;;1;4;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,181;1;2;1;90;2;;1;26;2;;1;25;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,183;1;1;1;90;1;7;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,183;1;2;1;90;1;7;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,184;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,185;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,185;1;2;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,186;1;1;1;90;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,186;1;2;1;90;2;;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,186;1;3;1;90;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,186;1;4;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,186;1;5;1;90;1;6;1;14;2;;1;15;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,186;1;6;1;90;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,186;1;7;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,187;1;1;1;90;1;7;1;30;2;;1;21;1;21;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,187;1;2;1;90;1;7;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,188;1;1;1;90;1;7;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,188;1;2;1;90;1;14;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,189;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,189;1;2;1;90;1;12;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,189;1;3;1;90;1;3;1;25;2;;2;;2;;1;5;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,189;1;4;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,190;1;1;1;90;1;7;1;28;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,190;1;2;1;90;1;4;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,191;1;1;1;90;1;5;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,191;1;2;1;90;1;10;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,191;1;3;1;90;1;5;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,192;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,192;1;2;1;90;2;;1;20;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,192;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,193;1;1;1;90;1;4;1;5;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,193;1;2;1;90;1;7;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,193;1;3;1;90;1;7;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,194;1;1;1;90;1;3;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,194;1;2;1;90;1;7;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,195;1;1;1;90;1;7;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,195;1;2;1;90;1;5;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,195;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,196;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,196;1;2;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,196;1;3;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,196;1;4;1;90;2;;1;6;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,197;1;1;1;90;1;7;1;7;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,197;1;2;1;90;1;4;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,197;1;3;1;90;1;4;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,198;1;1;1;90;1;3;1;4;2;;2;;2;;2;;2;;2;;2;;1;2;2;11;52;1727.2957708
6,006,198;1;2;1;90;1;10;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,198;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,198;1;4;1;90;1;7;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,198;1;5;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;1;3;2;11;52;1727.2957708
6,006,199;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,199;1;2;1;90;2;;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,200;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,200;1;2;1;90;2;;1;24;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,200;1;3;1;90;2;;1;25;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,201;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,201;1;2;1;90;2;;1;22;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,201;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1727.2957708
6,006,201;1;4;1;90;2;;1;4;2;;2;;2;;2;;1;4;2;;2;;2;;2;11;52;1727.2957708
6,006,202;1;1;1;90;2;;1;7;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,202;1;2;1;90;2;;1;20;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,202;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,202;1;5;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;7427.3718146
6,006,203;1;1;1;90;1;7;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,203;1;2;1;90;1;12;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,204;1;1;1;90;1;6;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,204;1;2;1;90;1;12;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,205;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,205;1;2;1;90;1;14;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,206;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,206;1;2;1;90;2;;1;28;2;;1;4;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,206;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,206;1;4;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,207;1;1;1;90;2;;1;36;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,207;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,208;1;1;1;90;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,208;1;2;1;90;1;2;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,208;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,209;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,210;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,210;1;2;1;90;1;15;1;45;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,211;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;5698.3949786
6,006,212;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,212;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,212;1;3;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,212;1;4;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,213;1;1;1;90;1;14;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,213;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,213;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,213;1;4;1;90;1;2;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,214;1;1;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;8406.597965
6,006,215;1;1;1;90;1;7;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;8160.0538997
6,006,215;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;8160.0538997
6,006,215;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;8160.0538997
6,006,215;1;4;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;8160.0538997
6,006,215;1;5;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;8160.0538997
6,006,215;1;6;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;8160.0538997
6,006,216;1;1;1;90;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,216;1;2;1;90;1;10;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,216;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,217;1;1;1;90;1;7;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,217;1;2;1;90;1;4;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,217;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,218;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;5698.3949786
6,006,219;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,219;1;2;1;90;1;7;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,219;1;3;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,220;1;1;1;90;1;14;1;36;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,221;1;1;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,221;1;2;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,221;1;3;1;90;2;;1;28;2;;1;45;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,222;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;1;5;2;11;52;2549.4369703
6,006,222;1;2;1;90;2;;1;30;2;;2;;2;;2;;1;30;2;;2;;2;;2;11;52;2549.4369703
6,006,223;1;1;1;90;1;5;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,223;1;2;1;90;1;5;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,223;1;3;1;90;2;;2;;2;;2;;1;40;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,223;1;4;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,224;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;1;50;2;;2;11;52;2549.4369703
6,006,224;1;2;1;90;1;12;1;24;2;;2;;2;;2;;2;;2;;1;20;2;;2;11;52;2549.4369703
6,006,225;1;1;1;90;1;25;1;2;2;;2;;2;;2;;2;;2;;1;21;2;;2;11;52;2549.4369703
6,006,225;1;2;1;90;1;15;1;36;2;;2;;1;12;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,225;1;3;1;90;1;3;2;;2;;2;;2;;2;;2;;2;;1;40;2;;2;11;52;2549.4369703
6,006,225;1;4;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;1;36;2;;2;11;52;2549.4369703
6,006,226;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;1;24;2;11;52;2549.4369703
6,006,226;1;2;1;90;1;21;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,226;1;3;1;90;2;;1;4;2;;1;8;2;;2;;2;;2;;2;;1;28;2;11;52;2549.4369703
6,006,227;1;1;1;90;1;4;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,227;1;2;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,227;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;1;24;2;11;52;2549.4369703
6,006,228;1;1;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;1;36;2;;2;11;52;2549.4369703
6,006,228;1;2;1;90;1;14;1;40;2;;2;;1;15;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,228;1;3;1;90;1;4;2;;2;;2;;2;;2;;2;;2;;1;40;2;;2;11;52;2549.4369703
6,006,229;1;1;1;90;2;;1;30;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,229;1;2;1;90;2;;1;20;2;;1;12;2;;2;;2;;2;;1;12;2;;2;11;52;2549.4369703
6,006,230;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,230;1;2;1;90;1;7;1;21;2;;2;;1;35;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,230;1;3;1;90;1;2;1;21;2;;2;;1;21;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,231;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;1;40;2;;2;11;52;10962.578972
6,006,231;1;2;1;90;1;7;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;10962.578972
6,006,231;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;1;14;2;;2;11;52;10962.578972
6,006,232;1;1;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;1;30;2;;2;11;52;2549.4369703
6,006,232;1;2;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;1;36;2;;2;11;52;2549.4369703
6,006,232;1;3;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;1;12;2;;2;11;52;2549.4369703
6,006,232;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,232;1;5;1;90;1;6;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2549.4369703
6,006,276;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,276;1;2;1;90;1;4;1;28;2;;2;;1;28;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,276;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,277;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,277;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,277;1;3;1;90;2;;1;16;2;;2;;2;;2;;1;1;2;;2;;2;;2;11;52;1287.5357977
6,006,277;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,278;1;1;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,279;1;1;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2087.8385835
6,006,279;1;2;1;90;1;12;1;35;2;;1;24;2;;2;;2;;2;;2;;2;;2;11;52;2087.8385835
6,006,280;1;1;1;90;2;;1;3;2;;1;30;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,280;1;2;1;90;2;;1;30;2;;1;30;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,281;1;1;1;90;1;7;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;4245.5632138
6,006,282;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;2877.8462107
6,006,283;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,283;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,283;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,284;1;1;1;90;2;;2;;2;;1;30;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,284;1;2;1;90;2;;1;20;2;;1;30;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,285;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,285;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,285;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;1287.5357977
6,006,286;1;1;1;90;1;7;1;14;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;52;5536.4039302
6,006,286;1;2;1;90;2;;1;28;2;;1;45;2;;2;;2;;2;;2;;2;;2;11;52;5536.4039302
6,006,286;1;3;1;90;2;;1;7;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;52;5536.4039302
6,006,286;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;52;5536.4039302
6,006,288;1;1;1;90;2;;1;5;2;;1;5;2;;2;;2;;2;;1;8;2;;2;11;63;2340.1739345
6,006,288;1;2;1;90;1;2;1;28;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;63;2340.1739345
6,006,289;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;1007.5058252
6,006,289;2;1;2;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;1007.5058252
6,006,290;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,290;1;2;1;90;2;;1;49;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,291;1;1;1;90;1;3;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,291;1;2;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,292;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,292;1;2;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,292;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,292;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,293;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,293;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,294;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,294;1;2;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,295;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,295;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,295;1;3;1;90;2;;1;42;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,295;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,296;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,296;1;2;1;90;1;5;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,326;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,326;1;2;1;90;1;3;1;42;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,326;1;3;1;90;2;;1;7;2;;1;28;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,327;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,327;1;2;1;90;1;3;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,328;1;1;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,328;1;2;1;90;1;4;1;49;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,328;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,328;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,328;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,329;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2231.3312306
6,006,329;1;2;1;90;1;3;1;35;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;63;2231.3312306
6,006,329;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2231.3312306
6,006,329;1;5;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2231.3312306
6,006,329;1;6;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2231.3312306
6,006,330;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;1640.0750205
6,006,330;1;2;1;90;2;;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;1640.0750205
6,006,331;1;1;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2340.1739345
6,006,331;1;2;1;90;2;;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2340.1739345
6,006,331;1;3;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2340.1739345
6,006,331;1;5;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;2340.1739345
6,006,332;1;1;1;90;2;;1;35;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,333;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;1;3;2;;2;11;63;1023.7915647
6,006,334;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,334;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,334;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,335;1;1;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,335;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,335;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
6,006,335;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;63;520.03865211
