DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2113472;1;3;1;70;52;4;21;4; ;2;21;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;34;52;1;1;5233;01;52;210,135475233279
2113474;1;4;1;70;52;52;40;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5235;01;52;145,790037771684
2113477;1;2;1;70;52;52;50;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;52;232,656591331682
2113482;1;1;1;70;52;4;24;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ESTA PENSIONADO;1;20000;2;62;62;01;1;1;0140;01;52;156,831492939044
2113487;1;3;1;70;52;40;40;1; ;2;40;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;2;7524;01;52;238,340713646473
2113488;1;1;1;70;54;3;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;54;316,940812923182
2113490;1;1;1;70;54;4;28;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;45;45;52;1;1;5261;01;54;238,233085879384
2113491;1;2;1;70;54;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;55;55;80;1;1;8043;01;54;405,883372432851
2113495;1;1;1;70;54;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;30;21;75;1;1;7512;01;54;414,491158738863
2113497;1;5;1;70;54;1;55;1; ;2;2;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;122000;2;37;53;55;1;1;5530;01;54;277,853511876733
2113511;1;3;1;70;54;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;1;1810;01;54;434,837278118415
2113519;1;1;1;70;54;2;67;1; ;2;2;1; ;5;3; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;80;80;19;1;1;1921;01;54;268,94045310159
2113521;2;1;2;70;54;1;42;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;01;54;220,722136325941
2113523;1;1;1;70;54;4;56;4; ;2;4;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;98;98;52;1;1;5211;01;54;227,577012108059
2113529;1;4;1;70;54;1;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;54;316,940812923182
2113531;1;2;1;70;54;28;50;1; ;2;192;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;54;307,368293471569
2113548;1;6;1;70;54;48;48;1; ;2;240;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;54;305,48564387157
2113550;1;3;1;70;54;4;30;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;01;54;231,596167051322
2113553;1;11;1;70;68;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;78;78;16;1;1;1600;01;68;366,360339902858
2113556;1;3;1;70;68;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;01;68;472,37566902427
2113558;1;1;1;70;68;8;48;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;30;51;1;1;5125;01;68;683,602046761936
2113558;1;2;1;70;68;30;48;1; ;2;30;1; ;5;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;56;92;1;2;9249;01;68;683,602046761936
2113559;1;5;1;70;68;5;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;68;486,202062281922
2113561;1;2;1;70;68;2;48;1; ;2;6;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;68;516,591749779009
2113562;2;1;2;70;68;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;75;1;2;7530;01;68;560,062518951251
2113564;1;4;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;473,105935917505
2113567;1;1;1;70;68;5;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;03;03;52;1;1;5272;01;68;537,032114630618
2113568;1;2;1;70;68;2;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;68;545,484003147045
2113583;1;4;1;70;68;6;44;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;93;1;1;9302;01;68;520,858984619532
2113583;2;3;2;70;68;6;82;1; ;2;7;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;01;68;520,858984619532
2113794;1;4;1;70;73;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;73;346,813750848831
2113797;1;1;1;70;73;98;60;4; ;2;98;1; ;9;1; ; ; ;1;1; ; ; ; ; ; ;2; ;2;41;40;75;1;2;7530;01;73;136,604795386322
2113801;1;2;1;70;73;4;40;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;55;74;1;1;7493;01;73;308,670160415797
2113806;1;2;1;70;73;104;60;1; ;2;104;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5262;01;73;224,911366809196
2113806;1;3;1;70;73;56;50;1; ;2;56;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;64;1;2;6421;01;73;224,911366809196
2113806;1;5;1;70;73;5;70;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;58;95;45;1;1;4521;01;73;224,911366809196
2113809;1;1;1;70;73;3;40;1; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;73;238,818732975881
2113812;1;5;1;70;73;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;37;50;1;1;5020;01;73;136,604795386322
2113813;1;1;1;70;73;1;48;1; ;2;2;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;79;79;18;1;1;1810;01;73;160,026717994885
2113814;1;3;1;70;73;8;48;1; ;2;8;1; ;7;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;51;1;1;5125;01;73;220,737138501705
2113847;1;1;1;70;05;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;99;45;1;1;4521;01;05;1183,92163345483
2113851;1;3;1;70;05;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;98;60;1;1;6031;01;05;935,148258513922
2113859;1;3;1;70;05;54;48;1; ;2;28;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;292000;2;32;32;70;1;2;7010;01;05;1018,99925416953
2113859;1;5;1;70;05;24;48;1; ;2;40;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;01;05;1018,99925416953
2113860;1;2;1;70;05;4;48;1; ;2;98;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;18;1;1;1810;01;05;1860,56874875968
2113860;1;3;1;70;05;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5020;01;05;1860,56874875968
2113871;1;2;1;70;05;16;24;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;01;05;1025,3100909509
2113877;1;2;1;70;05;8;48;4; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;53;55;1;1;5523;01;05;1219,00504929865
2113878;1;3;1;70;05;4;48;3; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;01;05;1270,05659680503
2113882;1;1;1;70;05;12;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;01;05;920,891752714788
2113894;1;2;1;70;05;96;48;4; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;05;1184,70310948734
2113911;1;2;1;70;52;4;48;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;84;44;70;1;1;7020;01;52;127,345834765064
2113917;1;3;1;70;52;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;93;1;1;9309;01;52;210,628133936169
2113917;1;4;1;70;52;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;01;52;210,628133936169
2113945;1;1;1;70;76;3;48;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;84;84;50;1;1;5020;01;76;909,274887683846
2113949;1;3;1;70;76;2;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1581;01;76;835,191382215566
2113955;1;3;1;70;76;3;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;76;791,192434667353
2113960;1;2;1;70;76;4;48;1; ;2;7;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;45;1;1;4521;01;76;875,482766608574
2113960;1;3;1;70;76;20;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5223;01;76;875,482766608574
2113962;1;3;1;70;76;2;48;1; ;2;168;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;01;76;827,47206560485
2113964;1;2;1;70;76;6;48;1; ;2;40;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7491;01;76;1083,44097407594
2113970;1;3;1;70;76;52;60;1; ;2;30;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;77;15;1;2;1551;01;76;780,961568674424
2113971;1;2;1;70;76;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;76;955,122971938524
2113979;1;2;1;70;76;8;84;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;54;95;1;1;9500;01;76;711,534928354642
2113980;1;1;1;70;76;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4521;01;76;1046,30292306036
2113982;1;2;1;70;76;28;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;57;93;1;2;9302;01;76;773,032022985517
2113990;1;1;1;70;76;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;85;85;64;1;1;6423;01;76;1004,00631469619
2113994;1;1;1;70;76;22;60;1; ;2;7;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;2;5529;01;76;876,981615251651
2113997;1;1;1;70;76;2;28;4; ;2;52;4; ;1;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;93;45;52;1;1;5262;01;76;692,347059942706
2113998;1;1;1;70;76;256;40;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;98;55;55;1;2;5512;01;76;844,568511258406
2113999;1;5;1;70;76;70;40;1; ;2;5;1; ;2;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5529;01;76;702,312079972854
2114000;1;2;1;70;76;9;56;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;01;76;860,619074987134
2114001;1;2;1;70;76;3;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5233;01;76;901,276775723034
2114001;2;2;2;70;76;8;48;1; ;2;8;1; ;2;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;74;1;1;7411;01;76;901,276775723034
2114002;1;4;1;70;76;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;01;76;890,245983060957
2118507;1;2;1;70;05;52;48;1; ;2;56;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5235;01;05;1054,08267001335
2118507;1;3;1;70;05;52;25;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;33;74;1;2;7499;01;05;1054,08267001335
2118512;1;3;1;70;05;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;05;825,329512453196
2118514;1;2;1;70;05;52;48;4; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;55;1;2;5512;01;05;978,913245729175
2118535;1;4;1;70;05;32;48;1; ;2;32;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;50;55;1;2;5521;01;05;1070,89985045076
2118538;1;3;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;01;08;625,845169679948
2118546;1;3;1;70;08;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;08;473,83414354654
2118550;1;3;1;70;08;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;52;1;1;5272;01;08;520,315756544343
2118557;1;2;1;70;08;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;08;262,65336312151
2118562;1;2;1;70;08;4;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1512;01;08;474,462910226656
2118564;1;2;1;70;08;60;24;1; ;2;60;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;01;08;702,099690583241
2118565;1;2;1;70;08;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5232;01;08;838,552969278337
2118571;1;3;1;70;08;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;01;08;685,648010419865
2118584;1;1;1;70;08;4;48;4; ;2;48;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;01;08;633,641250139645
2118596;1;1;1;70;08;56;48;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;34;34;74;1;2;7499;01;08;613,56440361031
2118596;1;3;1;70;08;25;48;1; ;2;25;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;08;613,56440361031
2118601;1;2;1;70;08;20;48;1; ;2;192;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;01;08;538,093582640909
2118607;1;2;1;70;08;156;40;2; ;2;13;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;01;08;645,920251522568
2118617;1;3;1;70;08;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;51;1;1;5155;01;08;554,471994802629
2118623;1;8;1;70;08;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;2;5235;01;08;577,887897045051
2118628;1;4;1;70;08;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;01;08;437,975122835933
2118628;1;5;1;70;08;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;01;08;437,975122835933
2118631;1;2;1;70;08;52;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;01;08;675,823129933851
2118639;1;3;1;70;08;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;01;08;438,718083467837
2118646;1;4;1;70;08;6;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;80;1;1;8060;01;08;1147,98701972774
2118647;1;6;1;70;08;4;30;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;13;13;80;1;1;8041;01;08;616,798281992729
2118660;1;1;1;70;08;50;50;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;01;08;570,604531017309
2118660;1;3;1;70;08;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;08;570,604531017309
2118661;1;2;1;70;11;8;24;1; ;2;152;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8060;01;11;2073,55675010547
2118661;1;3;1;70;11;3;48;1; ;2;152;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;40;1;1;4020;01;11;2073,55675010547
2118664;1;3;1;70;11;16;48;1; ;2;16;1; ;6;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;39;74;1;2;7421;01;11;2494,97385559974
2118665;1;1;1;70;11;108;48;2; ;2;109;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7513;01;11;2364,34916303856
2118665;1;3;1;70;11;2;48;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;01;11;2364,34916303856
2118667;1;3;1;70;11;16;48;1; ;2;17;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;74;1;2;7499;01;11;1980,59205666013
2118670;1;1;1;70;11;4;48;1; ;2;24;1; ;9;9;POR SUEPS; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;01;11;2421,11731973614
2118674;1;1;1;70;11;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;01;11;2592,57432288174
2118674;1;2;1;70;11;96;30;1; ;2;96;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;01;11;2592,57432288174
2118701;1;1;1;70;11;4;84;4; ;2;4;4; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;11;2653,53089864223
2118701;1;2;1;70;11;4;84;4; ;2;4;4; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;11;2653,53089864223
2118701;1;3;1;70;11;4;36;2; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;85;1;1;8511;01;11;2653,53089864223
2118703;1;3;1;70;11;12;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;11;2250,54140133583
2118713;1;2;1;70;11;1;48;3; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;50;1;1;5020;01;11;2039,62867534518
2118716;1;3;1;70;11;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;01;11;2467,61689531639
2118732;1;3;1;70;11;8;48;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;22;1;1;2220;01;11;4728,69832607712
2118736;1;2;1;70;11;20;48;1; ;2;106;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;2;5237;01;11;2164,14243872228
2118738;1;1;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6021;01;11;2154,31831137633
2118750;1;1;1;70;11;20;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;84;60;1;2;6021;01;11;2342,09066914093
2118758;1;3;1;70;11;4;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;01;11;2438,86717414571
2118764;1;4;1;70;11;12;48;1; ;2;12;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;1;9249;01;11;1926,19752114593
2118764;1;6;1;70;11;8;36;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;51;1;1;5125;01;11;1926,19752114593
2118764;1;7;1;70;11;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;1926,19752114593
2118781;1;1;1;70;11;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;51;1;1;5142;01;11;2449,38812942029
2118786;1;2;1;70;11;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5125;01;11;2024,69355326153
2118790;1;2;1;70;11;5;40;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;59;59;85;1;1;8511;01;11;1765,9283321636
2118792;1;1;1;70;11;152;48;4; ;2;163;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;01;11;4651,55062904385
2118799;1;1;1;70;11;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;01;11;2381,18516804733
2118801;1;3;1;70;11;48;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;51;1;2;5161;01;11;2556,75439363746
2118801;1;4;1;70;11;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;98;98;60;1;1;6031;01;11;2556,75439363746
2118803;1;3;1;70;11;2;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;11;1794,67805333428
2118803;1;4;1;70;11;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;1794,67805333428
2118816;1;2;1;70;11;1;40;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;01;11;2079,08439819023
2118817;1;2;1;70;11;3;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;19;19;15;1;1;1589;01;11;5345,27811244795
2118835;1;2;1;70;13;2;60;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;13;329,084413060037
2118836;1;2;1;70;13;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;71;00;1;1;0000;01;13;324,383946568983
2118837;1;3;1;70;13;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;01;13;390,251480096265
2118837;2;2;2;70;13;8;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;18;92;1;1;9241;01;13;390,251480096265
2118843;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;13;325,889691434924
2118844;1;2;1;70;13;8;48;1; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;1;5530;01;13;376,42832071383
2118845;1;2;1;70;13;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;2;6031;01;13;304,124276762996
2118852;1;7;1;70;13;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;13;415,38718517243
2118853;1;1;1;70;13;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;450000;2;58;58;70;1;1;7020;01;13;329,865372002955
2118858;1;1;1;70;13;26;48;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;45;52;1;2;5233;01;13;309,249057723257
2118861;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;01;13;386,073364668686
2118862;1;3;1;70;13;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;03;03;62;1;1;6220;01;13;422,834606200421
2118867;1;3;1;70;13;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;13;247,941253723735
2118878;1;3;1;70;13;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;13;346,908338763001
2118882;1;4;1;70;13;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;01;13;391,835407868609
2118895;1;2;1;70;13;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;01;13;367,659167964491
2118897;1;1;1;70;13;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;13;346,93032018383
2118903;1;5;1;70;13;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;01;13;405,552075531755
2118911;1;2;1;70;13;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;13;345,233887376202
2118922;1;1;1;70;13;24;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;12;12;74;1;2;7411;01;13;390,183560158509
2118923;1;4;1;70;13;4;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;28;1;1;2899;01;13;302,788500890545
