Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3160431;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;63;142,804138574684;63
3160431;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;63;142,804138574684;63
3160432;1;1;1;50;1; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;03;1;63;138,777742821998;63
3160432;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;63;138,777742821998;63
3160433;1;1;1;50;1; ; ;1;6;VER  TV;2;2;2;2;2; ; ; ; ; ; ; ;03;1;63;104,334311689174;63
3160433;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;63;104,334311689174;63
3160433;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;63;104,334311689174;63
3160433;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;63;104,334311689174;63
3160434;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;18;62,9510341081409;18
3160434;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;18;62,9510341081409;18
3160434;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;18;62,9510341081409;18
3160434;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;18;62,9510341081409;18
3160435;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;18;53,5788350336262;18
3160435;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;18;53,5788350336262;18
3160436;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;18;78,7364417160147;18
3160436;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;18;78,7364417160147;18
3160436;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;18;78,7364417160147;18
3160437;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;18;37,9947694060045;18
3160437;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;18;37,9947694060045;18
3160438;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;18;61,3791956553447;18
3160438;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;18;61,3791956553447;18
3160439;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;115,381850186174;20
3160439;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;115,381850186174;20
3160440;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;76,7427621570825;20
3160440;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;76,7427621570825;20
3160440;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;76,7427621570825;20
3160440;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;76,7427621570825;20
3160441;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;141,496030217597;20
3160441;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;141,496030217597;20
3160441;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;20;141,496030217597;20
3160441;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;20;141,496030217597;20
3160441;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;141,496030217597;20
3160441;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;141,496030217597;20
3160442;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;108,866034224803;20
3160442;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;108,866034224803;20
3160443;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;128,724240053974;20
3160443;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;128,724240053974;20
3160444;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;113,86923141574;20
3160445;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;156,473769942118;20
3160445;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;156,473769942118;20
3160446;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;113,86923141574;20
3160447;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;130,615042535926;20
3160447;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;03;1;20;130,615042535926;20
3160448;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;131,777130254755;20
3160448;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;20;131,777130254755;20
3160449;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;137,558232380223;20
3160450;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;171,817328746745;20
3160450;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;20;171,817328746745;20
3160451;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;204,191872114308;20
3160451;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;204,191872114308;20
3160452;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;171,939916760207;20
3160452;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;171,939916760207;20
3160453;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;121,240010387206;20
3160453;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;121,240010387206;20
3160453;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;03;1;20;121,240010387206;20
3160453;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;20;121,240010387206;20
3160453;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;121,240010387206;20
3160453;1;9;1;50;1; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;121,240010387206;20
3160454;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;138,9142445227;20
3160454;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;138,9142445227;20
3160454;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;20;138,9142445227;20
3160455;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;165,307762268368;20
3160456;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;136,398051883187;20
3160456;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;136,398051883187;20
3160457;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;20;124,885288213873;20
3160457;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;124,885288213873;20
3160458;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;124,728681585916;20
3160458;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;124,728681585916;20
3160458;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;124,728681585916;20
3160459;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;166,822288260595;20
3160459;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;166,822288260595;20
3160459;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;166,822288260595;20
3160460;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;142,12780620524;20
3160460;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;20;142,12780620524;20
3160461;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;99,1612161696551;20
3160461;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;99,1612161696551;20
3160461;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;99,1612161696551;20
3160461;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;99,1612161696551;20
3160461;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;99,1612161696551;20
3160462;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;115,381850186174;20
3160462;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;115,381850186174;20
3160463;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;20;115,381850186174;20
3160463;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;20;115,381850186174;20
3160464;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;695,793719809792;66
3160464;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;695,793719809792;66
3160464;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;695,793719809792;66
3160464;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;695,793719809792;66
3160465;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;770,947038904466;66
3160466;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;908,82131368124;66
3160466;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;908,82131368124;66
3160466;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;908,82131368124;66
3160466;1;5;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;908,82131368124;66
3160467;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;829,155862966185;66
3160468;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;188,691517414337;66
3160468;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;188,691517414337;66
3160468;1;3;1;50;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;66;188,691517414337;66
3160469;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;303,42045065636;66
3160469;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;303,42045065636;66
3160470;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;201,631855575018;66
3160470;1;2;1;50;1; ; ;2;6;ENFERMA EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;201,631855575018;66
3160471;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;980,456385114957;66
3160471;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;980,456385114957;66
3160472;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;852,052527907361;66
3160472;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;852,052527907361;66
3160473;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;770,947038904466;66
3160474;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;658,412743615588;66
3160474;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;658,412743615588;66
3160474;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;66;658,412743615588;66
3160475;1;1;1;50;1; ; ;1;6;DESCANSANDO Y DE PASEO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;234,166945069294;66
3160475;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;66;234,166945069294;66
3160475;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;234,166945069294;66
3160476;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;193,12848799527;66
3160476;1;2;1;50;1; ; ;2;6;ENFERMO Y DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;193,12848799527;66
3160476;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;193,12848799527;66
3160477;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;852,052527907361;66
3160477;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;852,052527907361;66
3160478;1;1;1;50;1; ; ;1;6;SE DEDICO A LEER;2;2;2;2;1;8; ;2; ;2; ; ;03;1;66;648,620079533745;66
3160478;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;66;648,620079533745;66
3160479;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;229,147031338596;66
3160480;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;648,620079533745;66
3160480;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;66;648,620079533745;66
3160481;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;467,168003839059;66
3160482;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;258,273666479857;66
3160482;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;66;258,273666479857;66
3160482;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;258,273666479857;66
3160482;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;258,273666479857;66
3160483;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;333,456950311009;66
3160483;1;2;1;50;1; ; ;2;6;SE DEDICA A HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;333,456950311009;66
3160483;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;333,456950311009;66
3160483;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;333,456950311009;66
3160483;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;333,456950311009;66
3160484;1;1;1;50;1; ; ;1;6;SE DEDICA A DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;216,206693177915;66
3160484;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;216,206693177915;66
3160485;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;256,182194339561;66
3160485;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;256,182194339561;66
3160486;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;66;474,465927958275;66
3160486;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;474,465927958275;66
3160486;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;474,465927958275;66
3160486;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;474,465927958275;66
3160487;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;455,948564236554;66
3160487;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;455,948564236554;66
3160488;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;282,844760082134;66
3160488;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;282,844760082134;66
3160488;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;282,844760082134;66
3160489;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;66;267,212209141402;66
3160489;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;66;267,212209141402;66
3160489;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;267,212209141402;66
3160489;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;267,212209141402;66
3160489;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;66;267,212209141402;66
3160490;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;97,5667233809815;19
3160490;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;97,5667233809815;19
3160490;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;97,5667233809815;19
3160491;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;191,240965848657;19
3160492;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;162,009235161666;19
3160493;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;219,908186470133;19
3160493;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;19;219,908186470133;19
3160493;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;219,908186470133;19
3160493;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;219,908186470133;19
3160494;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;82,9508580374861;19
3160494;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;82,9508580374861;19
3160494;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;19;82,9508580374861;19
3160495;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;89,809519307773;19
3160495;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;89,809519307773;19
3160496;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;75,1936539642776;19
3160496;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;75,1936539642776;19
3160497;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;19;182,544355437171;19
3160498;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;128,368543422886;19
3160498;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;128,368543422886;19
3160499;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;19;122,777052842722;19
3160500;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;122,777052842722;19
3160501;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;75,1936539642776;19
3160501;1;2;1;50;1; ; ;2;6;AUTOCONSTRUCCION DE LA VIVIENDA;2;1; ; ; ; ; ; ; ; ; ; ;03;1;19;75,1936539642776;19
3160502;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;113,294262810575;19
3160502;1;2;1;50;1; ; ;2;6;SE ENCUENTRA RECUPERANDOCE DEL PARTO DE SU HIJA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;113,294262810575;19
3160502;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;113,294262810575;19
3160503;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;122,777052842722;19
3160504;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;75,5441831627047;19
3160504;1;2;1;50;1; ; ;2;6;ESTABA HACIENDO DILIGENCIAS PARA ESTUDIAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;75,5441831627047;19
3160504;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;75,5441831627047;19
3160504;2;1;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;75,5441831627047;19
3160505;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;19;122,55757980633;19
3160505;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;122,55757980633;19
3160505;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;122,55757980633;19
3160506;1;1;1;50;1;1; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;03;1;19;127,038350689165;19
3160506;1;2;1;50;1; ; ;2;6;INCAPACITADA TEMPORALMENTE;2;1; ; ; ; ; ; ; ; ; ; ;03;1;19;127,038350689165;19
3160506;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;19;127,038350689165;19
3160507;1;1;1;50;1; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;03;1;19;128,368543422886;19
3160507;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;128,368543422886;19
3160508;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;66,6957285881986;19
3160508;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;66,6957285881986;19
3160508;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;66,6957285881986;19
3160508;1;4;1;50;1; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;19;66,6957285881986;19
3160508;1;5;1;50;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;19;66,6957285881986;19
3160509;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;115,45997630362;19
3160509;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;115,45997630362;19
3160509;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;19;115,45997630362;19
3160510;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;652,280225718281;08
3160510;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;652,280225718281;08
3160511;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;515,123017509636;08
3160511;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;515,123017509636;08
3160511;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;515,123017509636;08
3160512;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;445,063984253013;08
3160512;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;445,063984253013;08
3160513;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;519,95415279371;08
3160513;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;519,95415279371;08
3160514;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;565,609314888031;08
3160514;1;2;1;50;1; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;08;565,609314888031;08
3160516;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;690,077805589134;08
3160516;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;690,077805589134;08
3160517;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;648,125315320587;08
3160517;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;648,125315320587;08
3160518;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;561,906643062257;08
3160518;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;561,906643062257;08
3160520;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;829,179365234355;08
3160520;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;829,179365234355;08
