Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3160082;1;4;1;10;3;2;1;5;2008;4;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;03;73;324,570751715732
3160082;1;5;1;10;5;1;1;4;1935;77;9;4;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;03;73;324,570751715732
3160083;1;1;1;10;1;1;1;11;1981;31;1;3;1; ; ;1;3;73700;2;1;2; ;6;1;2;73;12;03;73;245,233362226148
3160083;1;2;1;10;2;2;1;10;1983;29;2;3;1; ; ;1;5; ;1;1;2; ;4;7; ;73;7;03;73;245,233362226148
3160083;1;3;1;10;2;1;1;7;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;73;5;03;73;245,233362226148
3160083;1;4;1;10;2;1;1;12;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;73;4;03;73;245,233362226148
3160084;1;1;1;10;1;1;1;7;1939;73;1;2;2;1;36; ; ; ;1;1;2; ;1;0; ;73;0;03;73;371,475923189883
3160084;1;2;1;10;2;2;1;11;1952;60;2;2;2;1;3; ; ; ;1;1;2; ;3;5; ;73;5;03;73;371,475923189883
3160084;1;3;1;10;2;1;1;10;1985;27;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;03;73;371,475923189883
3160084;1;4;1;10;2;1;1;2;1990;23;3;6;2;1;3; ; ; ;2;1;2; ;6;1;2;73;12;03;73;371,475923189883
3160084;1;5;1;10;2;1;1;1;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;03;73;371,475923189883
3160084;1;6;1;10;2;2;1;11;2008;4;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;73;0;03;73;371,475923189883
3160085;1;1;1;10;1;1;1;8;1977;35;1;3;1; ; ;1;5; ;2;1;2; ;6;3;2;73;14;03;73;215,688816874034
3160085;1;2;1;10;2;2;1;11;1979;33;2;3;1; ; ;1;3;73700;2;1;2; ;6;1;2;73;12;03;73;215,688816874034
3160086;1;1;1;10;1;1;1;11;1949;63;1;3;1; ; ;1;2;1000000;2;1;2; ;6;5;4;73;16;03;73;196,265993897761
3160086;1;2;1;10;1;2;1;7;1965;47;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;73;16;03;73;196,265993897761
3160086;1;3;1;10;1;2;1;6;1998;14;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;73;7;03;73;196,265993897761
3160087;1;1;1;10;1;1;1;11;1972;40;1;2;1; ; ;1;1;128400;2;1;2; ;6;8;5;73;19;03;73;260,005634902205
3160087;1;2;1;10;2;2;1;11;1976;36;2;2;1; ; ;1;1;38400;2;1;1;2;6;5;4;73;16;03;73;260,005634902205
3160087;1;3;1;10;1;1;1;10;2001;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;73;5;03;73;260,005634902205
3160087;1;4;1;10;1;1;1;4;2003;9;3; ;1; ; ;1;5; ;2;1;1;2;3;4; ;73;4;03;73;260,005634902205
3160087;1;5;1;10;1;1;1;10;2008;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;73;0;03;73;260,005634902205
3160088;1;1;1;10;1;2;1;6;1944;68;1;4;1; ; ;1;2;740000;2;1;2; ;5;11;2;73;11;03;73;164,382039401597
3160088;1;2;1;10;2;2;1;3;1970;42;6;6;1; ; ;1;1;23580;2;1;2; ;5;11;2;73;11;03;73;164,382039401597
3160088;1;3;1;10;2;1;1;5;1995;17;6;6;1; ; ;1;5; ;2;1;1;2;6;1;2;73;12;03;73;164,382039401597
3160090;1;1;1;10;1;1;1;6;1981;31;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;03;73;244,202263799029
3160090;1;2;1;10;1;2;1;12;1979;33;2;2;1; ; ;1;2;73700;2;1;2; ;5;11;2;73;11;03;73;244,202263799029
3160090;1;3;1;10;1;1;1;11;1993;19;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;03;73;244,202263799029
3160090;1;4;1;10;1;1;1;9;2004;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;73;2;03;73;244,202263799029
3160091;1;1;1;10;1;1;1;6;1972;40;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;03;73;314,113729657262
3160091;1;2;1;10;1;2;1;4;1977;35;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;03;73;314,113729657262
3160091;1;3;1;10;1;1;1;11;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;73;5;03;73;314,113729657262
3160091;1;4;1;10;1;2;1;4;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;73;3;03;73;314,113729657262
3160156;1;1;1;10;1;1;1;7;1977;35;1;3;1; ; ;1;1;120000;2;1;2; ;6;7;5;76;18;03;76;1031,1848758809
3160156;1;2;1;10;2;2;1;5;1978;34;2;3;1; ; ;1;1;98;2;1;2; ;6;5;4;76;16;03;76;1031,1848758809
3160156;1;3;1;10;2;1;1;11;2011;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;03;76;1031,1848758809
3160157;1;1;1;10;1;1;1;6;1944;68;1;3;1; ; ;1;2;500000;1;1;2; ;6;5;4;76;16;03;76;697,495300754132
3160157;1;2;1;10;2;2;1;4;1948;64;2;3;1; ; ;1;5; ;1;1;2; ;5;11;2;76;11;03;76;697,495300754132
3160158;1;1;1;10;2;2;1;2;1928;85;1;5;1; ; ;1;2;280000;2;1;2; ;4;9; ;76;9;03;76;680,866280360185
3160158;1;2;1;10;2;1;1;12;1950;62;3;4;1; ; ;1;6; ;2;1;2; ;6;3;2;76;14;03;76;680,866280360185
3160158;1;3;1;10;3;2;1;9;1994;18;9;6;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;03;76;680,866280360185
3160159;1;1;1;10;1;2;1;7;1929;83;1;5;1; ; ;1;2;72000;2;1;2; ;5;11;2;76;11;03;76;711,40606720172
3160159;1;2;1;10;2;2;1;10;1986;26;4;6;1; ; ;1;1;23000;2;1;2; ;6;5;4;76;16;03;76;711,40606720172
3160160;1;1;1;10;1;2;1;7;1951;61;1;5;1; ; ;1;2;98;2;1;2; ;6;7;5;76;18;03;76;845,784910304688
3160161;1;1;1;10;1;1;1;7;1968;44;1;4;1; ; ;1;3;73000;2;1;2; ;6;5;4;76;16;03;76;1127,56860303254
3160162;1;1;1;10;1;2;1;2;1967;46;1;5;1; ; ;1;2;70740;2;1;2; ;3;5; ;76;5;03;76;1003,98252090918
3160162;1;2;1;10;1;1;1;5;2000;12;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;76;6;03;76;1003,98252090918
3160163;1;1;1;10;1;1;1;3;1980;32;1;3;1; ; ;1;1;88000;2;1;2; ;6;9;5;76;20;03;76;1732,95672588278
3160163;1;2;1;10;2;2;1;9;1984;28;2;3;1; ; ;1;1;32000;2;1;1;1;6;10;4;76;21;03;76;1732,95672588278
3160163;1;3;1;10;3;2;1;5;1955;57;5;4;1; ; ;1;5; ;2;1;2; ;6;3;3;76;14;03;76;1732,95672588278
3160164;1;1;1;10;1;1;1;1;1958;55;1;3;1; ; ;1;2;98;2;1;2; ;5;11;2;76;11;03;76;718,861396311522
3160164;1;2;1;10;2;2;1;11;1955;57;2;3;2;1;3; ; ; ;2;1;2; ;6;7;4;76;18;03;76;718,861396311522
3160164;1;3;1;10;2;2;1;8;1995;17;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;76;10;03;76;718,861396311522
3160164;1;4;1;10;2;1;1;5;2005;7;4; ;1; ; ;1;5; ;2;1;1;2;3;1; ;76;1;03;76;718,861396311522
3160165;1;1;1;10;1;2;1;4;1953;59;1;6;1; ; ;1;2;70700;2;1;2; ;5;11;2;76;11;03;76;1691,56982060938
3160166;1;1;1;10;1;2;1;3;1976;36;1;3;1; ; ;1;1;82000;2;1;2; ;6;5;4;76;16;03;76;876,112580141236
3160166;1;2;1;10;1;1;1;7;2001;11;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;76;6;03;76;876,112580141236
3160167;1;1;1;10;1;2;1;8;1984;28;1;6;1; ; ;1;1;98;2;1;2; ;5;11;2;76;11;03;76;1642,9768875919
3160167;1;2;1;10;2;2;1;6;1992;20;5;6;1; ; ;1;1;98;2;1;2; ;5;11;2;76;11;03;76;1642,9768875919
3160168;1;1;1;10;1;1;1;11;1959;53;1;3;1; ; ;1;1;99;2;1;2; ;6;15;4;76;26;03;76;2465,6145055121
3160168;1;2;1;10;2;2;1;6;1970;42;2;3;1; ; ;1;1;98;2;1;2; ;6;5;4;76;16;03;76;2465,6145055121
3160168;1;3;1;10;1;1;1;4;1999;13;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;76;5;03;76;2465,6145055121
3160168;1;4;1;10;1;2;1;4;2003;9;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;76;3;03;76;2465,6145055121
3160169;1;1;1;10;1;1;1;5;1965;47;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;03;76;1049,91886682939
3160169;1;2;1;10;2;2;1;5;1972;40;2;3;1; ; ;1;1;30000;2;1;2; ;6;4;3;76;15;03;76;1049,91886682939
3160169;1;3;1;10;3;1;1;12;1993;19;3;6;1; ; ;1;3;70000;2;1;2; ;5;11;2;76;11;03;76;1049,91886682939
3160169;1;4;1;10;2;1;1;11;2000;12;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;76;6;03;76;1049,91886682939
3160169;1;5;1;10;5;1;1;5;1940;72;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;03;76;1049,91886682939
3160169;1;6;1;10;6;2;1;8;1929;83;5;2;1; ; ;3; ; ;2;2;2; ;1;0; ;76;0;03;76;1049,91886682939
3160170;1;1;1;10;1;2;1;3;1934;78;1;5;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;03;76;711,40606720172
3160170;1;2;1;10;2;2;1;10;1968;44;3;6;1; ; ;1;4; ;2;1;2; ;6;2;3;76;13;03;76;711,40606720172
3160171;1;1;1;10;3;2;1;7;1959;53;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;03;76;866,478362941389
3160171;1;2;1;10;3;2;1;6;1930;82;5;5;1; ; ;1;5; ;2;1;2; ;3;2; ;76;2;03;76;866,478362941389
3160171;1;3;1;10;3;1;1;10;1960;52;5;6;1; ; ;3; ; ;2;1;2; ;4;9; ;76;9;03;76;866,478362941389
3160172;1;1;1;10;1;1;1;2;1960;53;1;3;1; ; ;1;3;70000;2;1;2; ;6;2;3;76;13;03;76;1066,94219603677
3160172;1;2;1;10;2;2;1;1;1968;45;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;03;76;1066,94219603677
3160172;1;3;1;10;2;2;1;8;2011;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;03;76;1066,94219603677
3160173;1;1;1;10;1;2;1;3;1971;42;1;4;1; ; ;1;3;120000;2;1;2; ;6;6;4;76;17;03;76;821,488443795952
3160173;1;2;1;10;1;2;1;4;1996;16;3;6;1; ; ;1;2;92600;2;1;1;2;5;10;1;76;10;03;76;821,488443795952
3160174;1;1;1;10;1;1;1;9;1934;78;1;4;1; ; ;1;3;71000;2;1;2; ;4;9; ;08;9;03;08;567,545244516906
3160175;1;1;1;10;1;2;1;10;1938;74;1;5;1; ; ;1;3;71000;2;1;2; ;5;11;2;08;11;03;08;509,707871226
3160176;1;1;1;10;1;1;1;10;1977;35;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;08;9;03;08;676,781528879002
3160176;1;2;1;10;2;2;1;8;1980;32;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;03;08;676,781528879002
3160176;1;3;1;10;2;1;1;8;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;08;3;03;08;676,781528879002
3160177;1;1;1;10;1;2;1;7;1988;24;1;4;1; ; ;1;5; ;2;1;2; ;6;3;3;08;14;03;08;581,250595539577
3160177;1;2;1;10;1;1;1;8;2009;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;08;0;03;08;581,250595539577
3160178;1;1;1;10;1;2;1;9;1982;30;1;3;1; ; ;1;5; ;2;1;2; ;6;5;4;08;16;03;08;468,582463184382
3160178;1;2;1;10;1;1;1;11;2011;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;08; ;03;08;468,582463184382
3160178;1;3;1;10;3;2;1;7;1978;34;6;4;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;03;08;468,582463184382
3160178;1;4;1;10;4;2;1;12;1994;18;6;6;1; ; ;3; ; ;2;1;2; ;3;5; ;08;5;03;08;468,582463184382
3160179;1;1;1;10;1;1;1;3;1946;66;1;3;1; ; ;1;2;114000;2;1;2; ;3;3; ;08;3;03;08;487,01647452156
3160179;1;2;1;10;2;2;1;8;1956;56;2;3;1; ; ;1;5; ;2;1;2; ;1;0; ;08;0;03;08;487,01647452156
3160180;1;1;1;10;1;1;1;11;1960;52;1;3;1; ; ;1;2;80000;2;1;2; ;5;11;2;08;11;03;08;575,90636612063
3160180;1;2;1;10;2;2;1;10;1959;53;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;08;5;03;08;575,90636612063
3160180;1;3;1;10;1;2;1;9;1933;79;5;4;1; ; ;3; ; ;2;1;2; ;3;5; ;08;5;03;08;575,90636612063
3160181;1;1;1;10;1;1;1;10;1974;38;1;3;1; ; ;1;1;58000;2;1;2; ;6;2;3;08;13;03;08;652,280225718281
3160181;1;2;1;10;2;2;1;12;1977;35;2;3;1; ; ;1;5; ;2;1;2; ;6;4;3;08;15;03;08;652,280225718281
3160181;1;3;1;10;2;2;1;9;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;08;0;03;08;652,280225718281
3160182;1;1;1;10;1;2;1;3;1963;50;1;4;2;1;2; ; ; ;2;1;2; ;4;7; ;08;7;03;08;545,262922125005
3160182;1;2;1;10;1;1;1;10;2007;5;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;08;0;03;08;545,262922125005
3160182;1;3;1;10;1;1;1;2;2009;4;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;08;0;03;08;545,262922125005
3160182;1;4;1;10;4;2;1;10;1991;21;6;6;2;1;48; ; ; ;1;1;1;1;6;2;2;08;13;03;08;545,262922125005
3160183;1;1;1;10;2;1;1;9;1952;60;1;3;1; ; ;1;2;500000;2;1;2; ;6;5;4;08;16;03;08;604,411300966742
3160183;1;2;1;10;2;2;1;7;1964;48;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;08;16;03;08;604,411300966742
3160183;1;3;1;10;2;1;1;7;1984;28;3;6;1; ; ;1;3;71000;2;1;2; ;6;5;4;08;16;03;08;604,411300966742
3160183;1;4;1;10;2;2;1;9;1994;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;08;11;03;08;604,411300966742
3160185;1;1;1;10;1;1;1;2;1962;51;1;2;1; ; ;1;3;73700;2;1;2; ;6;2;2;08;13;03;08;652,280225718281
3160185;1;2;1;10;2;2;1;11;1962;50;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;08;11;03;08;652,280225718281
3160185;1;3;1;10;1;2;1;7;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;08;4;03;08;652,280225718281
3160186;1;1;1;10;1;1;1;6;1944;68;1;3;1; ; ;1;2;250000;2;1;2; ;6;5;4;08;16;03;08;567,545244516906
3160210;1;1;1;10;1;1;1;8;1970;42;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;182,080787844932
3160210;1;2;1;10;2;2;1;4;1973;39;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;03;52;182,080787844932
3160210;1;3;1;10;2;2;1;7;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;03;52;182,080787844932
3160210;1;4;1;10;2;2;1;8;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;03;52;182,080787844932
3160211;1;1;1;10;2;1;1;12;1983;29;1;2;2;1;72; ; ; ;2;1;2; ;4;7; ;52;7;03;52;167,027849281375
3160211;1;2;1;10;2;2;1;12;1978;34;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;52;1;03;52;167,027849281375
3160211;1;3;1;10;2;2;1;1;1997;16;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;52;6;03;52;167,027849281375
3160211;1;4;1;10;2;2;1;2;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;52;4;03;52;167,027849281375
3160211;1;5;1;10;2;2;1;5;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;03;52;167,027849281375
3160212;1;1;1;10;1;2;1;8;1945;67;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;03;52;242,967492949118
3160212;1;2;1;10;2;1;1;7;1961;51;2;2;2;1;48; ; ; ;1;2;2; ;1;0; ;52;0;03;52;242,967492949118
3160212;1;3;1;10;1;1;1;3;1964;49;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;03;52;242,967492949118
3160212;1;4;1;10;4;1;1;7;1981;31;3;4;2;1;3; ; ; ;2;1;2; ;3;5; ;52;5;03;52;242,967492949118
3160212;1;5;1;10;1;1;1;5;1984;28;3;6;2;1;3; ; ; ;2;1;2; ;3;5; ;52;5;03;52;242,967492949118
3160213;1;1;1;10;2;1;1;5;1968;44;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;52;5;03;52;205,264897296893
3160213;1;2;1;10;2;2;1;1;1973;40;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;03;52;205,264897296893
3160213;1;3;1;10;3;1;1;6;1989;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;205,264897296893
3160213;1;4;1;10;2;1;1;7;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;03;52;205,264897296893
3160213;1;5;1;10;6;1;1;12;1992;20;3;1;2;1;12; ; ; ;2;1;2; ;5;11;2;52;11;03;52;205,264897296893
3160213;1;6;1;10;6;2;1;8;1993;19;5;1;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;205,264897296893
3160213;1;7;1;10;6;2;1;9;2009;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;03;52;205,264897296893
3160214;1;1;1;10;1;1;1;5;1966;46;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;03;52;192,513758454359
3160214;1;2;1;10;2;2;1;10;1974;38;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;03;52;192,513758454359
3160214;1;3;1;10;2;2;1;5;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;03;52;192,513758454359
3160214;1;4;1;10;2;1;1;5;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;03;52;192,513758454359
3160215;1;1;1;10;2;1;1;6;1961;51;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;03;52;192,084764886156
3160215;1;2;1;10;2;2;1;6;1959;53;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;52;5;03;52;192,084764886156
3160215;1;3;1;10;2;1;1;9;1978;34;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;192,084764886156
3160215;1;4;1;10;2;2;1;10;1989;23;3;6;1; ; ;1;1;23000;2;1;2; ;6;5;4;52;16;03;52;192,084764886156
3160216;1;1;1;10;1;2;1;5;1963;49;1;4;1; ; ;3; ; ;1;1;2; ;3;2; ;52;2;03;52;175,966572129238
3160216;1;2;1;10;2;1;1;4;1982;30;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;52;7;03;52;175,966572129238
3160216;1;3;1;10;3;1;1;6;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;03;52;175,966572129238
3160216;1;4;1;10;5;1;1;5;1990;22;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;52;7;03;52;175,966572129238
3160216;1;5;1;10;5;2;1;1;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;175,966572129238
3160217;1;1;1;10;1;1;1;3;1946;67;1;4;1; ; ;1;2;180000;2;1;2; ;5;11;2;52;11;03;52;181,66758057334
3160217;1;2;1;10;2;2;1;11;1974;38;5;6;1; ; ;1;1;66000;2;1;2; ;6;5;4;52;16;03;52;181,66758057334
3160217;1;3;1;10;3;2;1;9;1993;19;5;6;1; ; ;1;5; ;2;1;1;2;6;1;2;52;12;03;52;181,66758057334
3160218;1;1;1;10;1;2;1;5;1939;73;1;6;1; ; ;3; ; ;1;2;2; ;3;2; ;52;2;03;52;148,244695774443
3160218;1;2;1;10;1;1;2; ; ;39;3;4;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;03;52;148,244695774443
3160219;1;1;1;10;2;1;1;5;1943;69;1;3;1; ; ;1;1;68000;2;1;2; ;3;2; ;52;2;03;52;178,777446373168
3160219;1;2;1;10;2;2;1;3;1945;68;2;3;1; ; ;1;5; ;2;2;2; ;3;2; ;52;2;03;52;178,777446373168
3160219;1;3;1;10;2;2;1;3;1975;38;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;178,777446373168
3160219;1;4;1;10;2;1;1;11;1996;16;4;6;1; ; ;3; ; ;2;1;2; ;4;7; ;52;7;03;52;178,777446373168
3160219;1;5;1;10;2;1;1;12;1980;32;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;178,777446373168
3160220;1;1;1;10;2;1;1;12;1980;32;1;3;1; ; ;2;1;98;2;1;2; ;5;11;2;52;11;03;52;165,19501650398
3160220;1;2;1;10;2;2;1;2;1989;24;2;3;1; ; ;2;5; ;2;1;2; ;6;4;3;52;15;03;52;165,19501650398
3160220;1;3;1;10;2;1;1;2;2008;5;3; ;1; ; ;2;5; ;2;2;1;2;2;0; ;52;0;03;52;165,19501650398
3160220;1;4;1;10;4;2;1;7;1954;58;5;6;1; ; ;3; ; ;1;1;2; ;3;5; ;52;5;03;52;165,19501650398
3160221;1;1;1;10;2;1;1;6;1990;22;1;1;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;198,594162235683
3160221;1;2;1;10;2;2;1;9;1990;22;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;198,594162235683
3160221;1;3;1;10;2;1;1;10;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;03;52;198,594162235683
3160222;1;1;1;10;1;2;1;2;1988;25;1;6;1; ; ;3; ; ;1;1;2; ;5;11;2;52;11;03;52;175,992431293025
3160222;1;2;1;10;1;1;1;5;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;52;0;03;52;175,992431293025
3160224;1;1;1;10;2;1;1;7;1980;32;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;207,566697017917
3160224;1;2;1;10;2;2;1;4;1980;32;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;207,566697017917
3160224;1;3;1;10;2;1;1;2;2010;3;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;03;52;207,566697017917
3160225;1;1;1;10;1;2;1;11;1969;43;1;3;1; ; ;3; ; ;2;1;2; ;4;6; ;52;6;03;52;223,022769985891
3160225;1;2;1;10;2;1;1;9;1960;52;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;223,022769985891
3160225;1;3;1;10;3;1;1;3;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;223,022769985891
3160225;1;4;1;10;1;1;1;3;1998;14;3;6;1; ; ;3; ; ;2;1;1;2;4;9; ;52;9;03;52;223,022769985891
3160225;1;5;1;10;1;1;1;1;2003;10;3;6;1; ; ;3; ; ;2;1;1;2;3;3; ;52;3;03;52;223,022769985891
3160226;1;1;1;10;1;2;1;11;1964;48;1;4;1; ; ;2;5; ;2;1;2; ;3;5; ;52;5;03;52;114,062538977702
3160226;1;2;1;10;2;2;1;9;1986;26;3;6;2;1;2; ; ; ;2;1;1;1;6;5;2;52;16;03;52;114,062538977702
3160227;1;1;1;10;2;1;1;9;1950;62;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;03;52;188,428724186922
3160227;1;2;1;10;2;2;1;9;1957;55;2;3;1; ; ;3; ; ;1;1;2; ;3;4; ;52;4;03;52;188,428724186922
3160227;1;3;1;10;2;2;1;3;1983;29;3;6;1; ; ;3; ; ;1;1;2; ;5;11;2;52;11;03;52;188,428724186922
3160227;1;4;1;10;2;1;1;7;2005;7;4; ;1; ; ;3; ; ;1;1;1;1;3;1; ;52;1;03;52;188,428724186922
3160227;1;5;1;10;2;1;1;3;2007;5;4; ;1; ; ;3; ; ;1;2;1;1;3;0; ;52;0;03;52;188,428724186922
3160227;1;6;1;10;6;2;1;4;1994;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;03;52;188,428724186922
3160228;1;1;1;10;1;1;1;7;1980;32;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;03;50;199,571013425895
3160228;1;2;1;10;2;2;1;4;1984;28;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;03;50;199,571013425895
3160228;1;3;1;10;2;2;1;9;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;50;5;03;50;199,571013425895
3160228;1;4;1;10;2;1;1;11;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;50;3;03;50;199,571013425895
3160228;1;5;1;10;2;1;1;1;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;50;0;03;50;199,571013425895
3160229;1;1;1;10;1;1;1;7;1944;68;1;5;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;03;50;227,668874329603
3160229;1;2;1;10;1;1;1;2;1979;34;3;6;2;1;12; ; ; ;1;1;2; ;3;5; ;50;5;03;50;227,668874329603
3160230;1;1;1;10;1;1;1;3;1983;29;1;4;1; ; ;2;1;49000;2;1;2; ;5;11;2;50;11;03;50;196,930067817131
3160231;1;1;1;10;1;1;1;11;1965;47;1;6;2;1;192; ; ; ;2;1;2; ;5;11;2;50;11;03;50;196,930067817131
3160232;1;1;1;10;1;1;1;7;1954;58;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;03;50;169,856327606523
3160232;1;2;1;10;2;2;1;6;1954;58;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;50;7;03;50;169,856327606523
3160232;1;3;1;10;2;2;1;12;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;50;7;03;50;169,856327606523
3160233;1;1;1;10;1;2;1;6;1994;18;1;6;1; ; ;3; ; ;2;1;1;2;6;0;2;50;11;03;50;171,091562391213
3160233;1;2;1;10;1;2;1;6;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;50; ;03;50;171,091562391213
3160237;1;1;1;10;1;2;1;1;1959;54;1;4;1; ; ;3; ; ;2;1;1;1;4;6; ;05;6;03;05;672,261662889577
3160237;1;2;1;10;2;2;1;10;1984;28;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;05;8;03;05;672,261662889577
3160237;1;3;1;10;2;1;1;1;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;05;3;03;05;672,261662889577
3160237;1;4;1;10;2;2;1;6;2004;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;05;2;03;05;672,261662889577
