Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3173772;1;6;1;10;5;1;1;2;2013;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;13;3501,69911622909
3173772;1;7;1;10;7;2;1;6;1992;20;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;3501,69911622909
3173772;1;8;1;10;7;1;1;10;2012;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;3501,69911622909
3173772;1;9;1;10;1;2;1;9;2009;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;3501,69911622909
3173772;2;1;2;10;1;1;1;3;1994;19;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;3501,69911622909
3173772;2;2;2;10;2;2;1;2;1988;25;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;03;13;3501,69911622909
3173772;2;3;2;10;2;2;1;5;2010;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;03;13;3501,69911622909
3173773;1;1;1;10;1;1;1;4;1960;52;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;2626,12206981917
3173773;1;2;1;10;2;2;1;11;1974;38;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;13;2626,12206981917
3173773;1;3;1;10;3;1;1;9;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;13;2626,12206981917
3173773;1;4;1;10;4;1;1;12;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;13;2626,12206981917
3173773;1;5;1;10;5;1;1;4;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;13;2626,12206981917
3173773;1;6;1;10;6;1;1;1;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;13;2626,12206981917
3173774;1;1;1;10;1;1;1;7;1929;83;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;13;1324,54397825007
3173774;1;2;1;10;2;2;1;12;1937;75;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;13;1324,54397825007
3173775;1;1;1;10;1;1;1;9;1981;31;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;13;1988,67549683297
3173776;1;1;1;10;1;1;1;3;1976;37;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;1604,11562662475
3173776;1;2;1;10;2;2;1;12;1970;42;2;2;1; ; ;1;1;58000;2;1;2; ;6;2;3;2;13;03;13;1604,11562662475
3173776;1;3;1;10;2;1;1;2;2010;3;3; ;1; ; ;1;5; ;2;2;1;1;1;0; ;2;0;03;13;1604,11562662475
3173777;1;1;1;10;1;1;1;7;1981;31;1;3;2;2; ; ; ; ;2;1;2; ;5;10;1;2;10;03;13;2142,8843610419
3173777;1;2;1;10;2;2;1;9;1984;28;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;2142,8843610419
3173777;1;3;1;10;2;2;1;5;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;13;2142,8843610419
3173777;1;4;1;10;2;2;1;5;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;13;2142,8843610419
3173777;1;5;1;10;2;1;1;3;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;13;2142,8843610419
3173778;1;1;1;10;1;1;1;5;1978;34;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;13;1988,67549683297
3173779;1;1;1;10;1;2;1;1;1927;86;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;979,071685524932
3173779;1;2;1;10;2;1;1;5;1950;62;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;979,071685524932
3173779;1;3;1;10;3;1;1;7;1985;27;4;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;13;979,071685524932
3173779;1;4;1;10;4;1;1;1;1961;52;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;979,071685524932
3173779;1;5;1;10;5;2;1;9;1977;35;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;979,071685524932
3173779;1;6;1;10;6;2;1;12;1950;62;9;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;979,071685524932
3173780;1;1;1;10;1;1;1;7;1940;72;1;3;1; ; ;3; ; ;2;2;2; ;3;3; ;2;3;03;13;2737,07466429786
3173780;1;2;1;10;2;2;1;1;1946;67;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;13;2737,07466429786
3173780;1;3;1;10;3;1;1;5;1991;21;4;2;2;2; ; ; ; ;2;1;2; ;4;9; ;2;9;03;13;2737,07466429786
3173780;1;4;1;10;4;2;1;9;1996;16;9;2;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;03;13;2737,07466429786
3173780;1;5;1;10;4;2;1;4;2011;1;5; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;13;2737,07466429786
3173780;1;6;1;10;6;2;1;1;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;13;2737,07466429786
3173780;1;7;1;10;7;2;1;5;1988;24;9;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;2737,07466429786
3173780;1;8;1;10;7;2;1;10;2012;0;5; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;13;2737,07466429786
3173786;1;1;1;10;1;1;1;7;1957;55;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;1607,01416780202
3173804;1;1;1;10;1;1;1;10;1951;61;1;4;2;1;2; ; ; ;2;1;2; ;6;5;4;2;16;03;13;1209,8989976128
3173805;1;1;1;10;1;1;1;11;1981;31;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;1324,29755148482
3173805;1;2;1;10;2;2;1;3;1978;35;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;13;1324,29755148482
3173805;1;3;1;10;2;2;1;7;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;13;1324,29755148482
3173805;1;4;1;10;2;2;1;1;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;13;1324,29755148482
3173805;1;5;1;10;2;2;1;11;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;13;1324,29755148482
3173806;1;1;1;10;1;2;1;6;1953;59;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;13;1284,57865049467
3173806;1;2;1;10;2;1;1;8;1983;29;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;1284,57865049467
3173807;1;1;1;10;1;1;1;12;1976;36;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;13;1952,30026779687
3173807;1;2;1;10;2;2;1;2;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;1952,30026779687
3173807;1;3;1;10;2;1;1;7;2009;3;5; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;1952,30026779687
3173807;1;4;1;10;4;1;1;7;1999;13;5;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;13;1952,30026779687
3173808;1;1;1;10;1;1;1;6;1946;66;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;2264,57695994436
3173808;1;2;1;10;2;2;1;1;1952;61;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;2264,57695994436
3173808;1;3;1;10;3;1;1;7;1970;42;3;1;2;1;12; ; ; ;2;1;2; ;3;3; ;2;3;03;13;2264,57695994436
3173808;1;4;1;10;4;2;1;4;1993;19;9;1;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;13;2264,57695994436
3173808;1;5;1;10;4;2;1;5;2010;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;2264,57695994436
3173808;1;6;1;10;4;1;1;5;2012;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;2264,57695994436
3173809;1;1;1;10;1;1;2; ; ;30;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;1988,67549683297
3173810;1;1;1;10;1;1;1;5;1950;62;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;13;1682,0846757855
3173810;1;2;1;10;2;2;1;7;1955;57;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;1682,0846757855
3173810;1;3;1;10;3;2;1;2;1995;18;4;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;03;13;1682,0846757855
3173810;1;4;1;10;3;1;1;9;2012;0;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;1682,0846757855
3173812;1;1;1;10;1;2;1;1;1972;41;1;4;1; ; ;1;3;73000;2;1;2; ;5;11;2;2;11;03;13;2363,44400162655
3173812;1;2;1;10;1;2;1;10;2006;6;3; ;2;1;24; ; ; ;2;1;1;1;3;1; ;2;1;03;13;2363,44400162655
3173812;1;3;1;10;3;1;1;12;1980;32;5;1;1; ; ;1;3;73700;2;1;2; ;5;11;2;2;11;03;13;2363,44400162655
3173812;1;4;1;10;4;2;1;7;1993;19;9;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;2363,44400162655
3173812;1;5;1;10;3;1;1;5;1999;13;5;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;13;2363,44400162655
3173812;1;6;1;10;4;2;1;3;2011;2;9; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;2363,44400162655
3173812;1;7;1;10;9;2;1;11;2000;12;5;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;13;2363,44400162655
3173812;1;8;1;10;9;2;1;9;2002;10;5;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;13;2363,44400162655
3173812;1;9;1;10;9;2;1;4;1945;67;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;13;2363,44400162655
3173813;1;1;1;10;1;2;1;3;1953;60;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;2403,94600052738
3173813;1;2;1;10;1;2;1;10;2000;12;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;13;2403,94600052738
3173813;1;3;1;10;1;1;1;10;2003;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;13;2403,94600052738
3173813;1;4;1;10;1;1;1;10;2010;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;2403,94600052738
3173814;1;1;1;10;1;1;1;10;1972;40;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;52;2051,45989920014
3173814;1;2;1;10;2;2;1;1;1976;37;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;52;2051,45989920014
3173814;1;3;1;10;2;1;1;4;2003;9;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;03;52;2051,45989920014
3173814;1;4;1;10;2;1;1;6;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;52;2051,45989920014
3173815;1;1;1;10;1;2;1;6;1976;36;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;1213,50240865568
3173815;1;2;1;10;2;1;1;8;1988;24;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;1213,50240865568
3173815;1;3;1;10;3;1;1;10;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;52;1213,50240865568
3173816;1;1;1;10;1;1;1;3;1954;59;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;1802,08366821971
3173816;1;2;1;10;2;2;1;1;1954;59;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;52;1802,08366821971
3173817;1;1;1;10;1;2;1;11;1982;30;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;1719,38695391179
3173817;1;2;1;10;1;2;1;4;1998;14;5;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;52;1719,38695391179
3173818;1;1;1;10;1;1;1;12;1948;64;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;52;2144,07033554783
3173818;1;2;1;10;2;2;1;5;1960;52;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;2144,07033554783
3173818;1;3;1;10;3;2;1;5;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2144,07033554783
3173818;1;4;1;10;2;2;1;8;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;52;2144,07033554783
3173819;1;1;1;10;1;2;1;3;1931;82;1;5;1; ; ;1;3;68000;2;2;2; ;1;0; ;2;0;03;52;1681,66606816329
3173820;1;1;1;10;1;1;1;1;1979;34;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;2456,31790416098
3173820;1;2;1;10;2;2;1;7;1988;24;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;2456,31790416098
3173820;1;3;1;10;2;1;1;2;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;2456,31790416098
3173821;1;1;1;10;1;2;1;12;1931;81;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;1681,66606816329
3173822;1;1;1;10;1;1;1;7;1957;55;1;2;1; ; ;1;3;78000;2;1;2; ;5;11;2;2;11;03;52;1802,08366821971
3173822;1;2;1;10;2;2;1;3;1954;59;2;2;1; ; ;1;3;78000;2;2;2; ;3;1; ;2;1;03;52;1802,08366821971
3173823;1;1;1;10;1;2;1;4;1929;83;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;1701,27428638147
3173823;1;2;1;10;2;1;1;9;1956;56;3;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1701,27428638147
3173823;1;3;1;10;1;1;1;6;1996;16;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;52;1701,27428638147
3173824;1;1;1;10;1;1;1;4;1977;35;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2411,94081356734
3173824;1;2;1;10;2;2;1;3;1989;24;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;2411,94081356734
3173824;1;3;1;10;1;1;1;4;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;52;2411,94081356734
3173824;1;4;1;10;1;2;1;8;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;52;2411,94081356734
3173825;1;1;1;10;1;1;1;5;1975;37;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;52;2184,16134888664
3173825;1;2;1;10;2;2;1;7;1985;27;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2184,16134888664
3173825;1;3;1;10;2;2;1;4;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;52;2184,16134888664
3173825;1;4;1;10;2;2;1;2;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;52;2184,16134888664
3173832;1;1;1;10;1;2;1;2;1990;23;1;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;52;2512,75019540559
3173832;1;2;1;10;1;2;1;3;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;52;2512,75019540559
3173832;1;3;1;10;3;1;1;3;1987;26;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;2512,75019540559
3173833;1;1;1;10;1;1;1;10;1952;60;1;2;1; ; ;1;3;78000;2;1;1;2;6;9;5;2;20;03;52;1535,53877238859
3173833;1;2;1;10;2;2;1;3;1964;49;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;52;1535,53877238859
3173834;1;1;1;10;1;1;1;5;1947;65;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;1802,08366821971
3173834;1;2;1;10;2;2;1;7;1944;68;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;1802,08366821971
3173835;1;1;1;10;1;2;1;12;1938;74;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;1872,84992725884
3173835;1;2;1;10;2;1;1;8;1970;42;3;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;1872,84992725884
3173835;1;3;1;10;3;1;1;10;1982;30;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;1872,84992725884
3173835;1;4;1;10;4;2;1;5;1975;37;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;52;1872,84992725884
3173835;1;5;1;10;4;1;1;5;2012;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;52;1872,84992725884
3173836;1;1;1;10;1;1;1;7;1982;30;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2493,45872087067
3173836;1;2;1;10;2;2;1;11;1976;36;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2493,45872087067
3173836;1;3;1;10;2;2;1;10;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;52;2493,45872087067
3173836;1;4;1;10;1;1;1;5;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;52;2493,45872087067
3173836;1;5;1;10;1;2;1;4;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;52;2493,45872087067
3173836;1;6;1;10;1;1;1;1;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;52;2493,45872087067
3173837;1;1;1;10;1;1;1;3;1974;39;1;3;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;03;52;2154,25235208187
3173837;1;2;1;10;2;2;1;11;1974;38;2;3;1; ; ;3; ; ;2;1;2; ;6;3;3;2;14;03;52;2154,25235208187
3173837;1;3;1;10;2;2;1;8;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;03;52;2154,25235208187
3173837;1;4;1;10;2;1;1;8;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;52;2154,25235208187
3173837;1;5;1;10;5;1;1;3;1940;73;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2154,25235208187
3173838;1;1;1;10;1;1;1;3;1943;70;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2101,30288133713
3173838;1;2;1;10;2;2;1;11;1945;67;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2101,30288133713
3173838;1;3;1;10;3;1;1;6;1972;40;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;2101,30288133713
3173839;1;1;1;10;1;1;1;4;1945;67;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1482,24753398731
3173839;1;2;1;10;2;2;1;12;1939;73;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1482,24753398731
3173839;1;3;1;10;3;2;1;3;1992;21;4;6;1; ; ;1;3;78000;2;1;2; ;6;2;3;2;13;03;52;1482,24753398731
3173839;1;4;1;10;4;1;1;6;2001;11;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;52;1482,24753398731
3173839;1;5;1;10;2;1;1;12;1998;14;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;52;1482,24753398731
3173839;1;6;1;10;6;2;1;8;1972;40;6;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;1482,24753398731
3173840;1;1;1;10;1;2;1;7;1945;67;1;4;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;03;52;1681,66606816329
3173841;1;1;1;10;1;1;1;6;1981;31;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;52;1917,79678519096
3173841;1;2;1;10;2;2;1;4;1966;46;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1917,79678519096
3173841;1;3;1;10;3;2;1;7;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;1917,79678519096
3173841;1;4;1;10;2;1;1;9;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;52;1917,79678519096
3173842;1;1;1;10;1;1;1;9;1950;62;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;52;2460,69753738291
3173842;1;2;1;10;2;1;1;6;1982;30;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;52;2460,69753738291
3173842;1;3;1;10;3;1;1;9;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2460,69753738291
3173842;1;4;1;10;4;2;1;5;1992;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2460,69753738291
3173843;1;1;1;10;1;1;1;2;1925;88;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1469,56619376475
3173843;1;2;1;10;2;1;1;11;1954;58;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1469,56619376475
3173843;1;3;1;10;3;2;1;7;1973;39;3;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1469,56619376475
3173843;1;4;1;10;4;1;1;8;1993;19;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;1469,56619376475
3173843;1;5;1;10;5;1;1;9;1997;15;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;52;1469,56619376475
3173843;1;6;1;10;3;1;1;2;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;52;1469,56619376475
3173844;1;1;1;10;1;1;1;6;1990;22;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;52;1329,54037549016
3173844;1;2;1;10;2;2;1;3;1983;30;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;1329,54037549016
3173844;1;3;1;10;2;1;1;6;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;52;1329,54037549016
3173847;1;1;1;10;1;1;1;2;1958;55;1;3;1; ; ;1;1;17000;2;1;2; ;3;2; ;2;2;03;52;2157,23160561695
3173847;1;2;1;10;2;2;1;9;1958;54;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;03;52;2157,23160561695
3173847;1;3;1;10;3;1;1;9;1979;33;9;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;2157,23160561695
3173852;1;1;1;10;1;1;1;10;1962;50;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2136,33769929571
3173852;1;2;1;10;2;2;1;10;1969;43;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;2136,33769929571
3173852;1;3;1;10;2;2;1;5;1988;24;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;2136,33769929571
3173852;1;4;1;10;4;1;1;3;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;52;2136,33769929571
3173852;1;5;1;10;5;1;1;8;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;2136,33769929571
3173853;1;1;1;10;1;1;1;2;1980;33;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;52;2905,94086156333
3173853;1;2;1;10;2;2;1;1;1991;22;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;52;2905,94086156333
3173853;1;3;1;10;2;1;1;8;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;52;2905,94086156333
3173853;1;4;1;10;2;1;1;12;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;52;2905,94086156333
3173854;1;1;1;10;1;1;1;3;1931;81;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;52;1622,07651359613
3173854;1;2;1;10;2;2;1;9;1931;81;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;1622,07651359613
3173854;1;3;1;10;3;2;1;6;1968;44;3;4;1; ; ;3; ; ;2;1;2; ;6;3;3;2;14;03;52;1622,07651359613
3173855;1;1;1;10;1;1;1;1;1949;64;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;1958,02192452412
3173856;1;1;1;10;1;2;1;9;1953;59;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;52;1480,0473044868
3173856;1;2;1;10;2;1;1;10;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;03;52;1480,0473044868
3173856;1;3;1;10;3;1;1;8;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;52;1480,0473044868
3173857;1;1;1;10;1;1;1;11;1935;77;1;5;1; ; ;1;2;68040;1;2;2; ;3;1; ;2;1;03;52;2257,24113764154
3173857;1;2;1;10;2;1;1;7;1973;39;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;52;2257,24113764154
3173858;1;1;1;10;1;2;1;1;1971;42;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;52;1888,64827959357
3173858;1;2;1;10;2;1;1;8;1967;45;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;52;1888,64827959357
3173858;1;3;1;10;3;1;1;9;1992;20;3;6;1; ; ;3; ; ;2;1;1;1;5;10;2;2;10;03;52;1888,64827959357
3173858;1;4;1;10;4;2;1;2;1994;19;3;1;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;03;52;1888,64827959357
3173858;1;5;1;10;5;1;1;2;1991;22;5;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;03;52;1888,64827959357
3173858;1;6;1;10;4;2;1;10;2012;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;52;1888,64827959357
3173859;1;1;1;10;1;1;1;1;1985;28;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;03;52;2099,90549152879
3173859;1;2;1;10;2;2;1;9;1986;26;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;52;2099,90549152879
3173859;1;3;1;10;2;2;1;10;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;52;2099,90549152879
3173860;1;1;1;10;1;1;1;8;1985;27;1;2;2;1;24; ; ; ;2;1;2; ;5;11;2;2;11;03;52;2456,31790416098
3173860;1;2;1;10;2;2;1;1;1996;17;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;52;2456,31790416098
3173860;1;3;1;10;2;1;1;6;2012;0;3; ;1; ; ;3; ; ;1; ; ; ; ; ; ;2; ;03;52;2456,31790416098
3173861;1;1;1;10;1;1;1;8;1984;28;1;2;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;03;52;2153,88975864623
3173861;1;2;1;10;2;2;1;4;1995;17;2;2;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;03;52;2153,88975864623
3173861;1;3;1;10;2;1;1;10;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;52;2153,88975864623
