Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3007525;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;364,755691173216
3007526;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;357,372139296773
3007526;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;357,372139296773
3007530;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;334,028843931165
3007530;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;334,028843931165
3007530;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;334,028843931165
3007531;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;298,49659483347
3007533;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;324,340880397064
3007534;1;2;1;80;54;1;4;4; ;2; ;2; ; ;1; ;4;1;1;07;54;286,387963221717
3007534;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;286,387963221717
3007534;1;6;1;80;54;1;3;5; ;3; ;2; ; ; ; ;8;2;1;07;54;286,387963221717
3007534;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;286,387963221717
3007543;1;3;1;80;54;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;54;320,718284909197
3007544;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;369,103910413583
3007544;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;369,103910413583
3007545;1;2;1;80;54;1;4;3; ;2; ;2; ; ;4; ;9;1;1;07;54;394,546429044819
3007545;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;394,546429044819
3007546;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;343,618161425751
3007547;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;318,753541452254
3007548;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;325,977297158872
3007550;1;6;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;373,89139827377
3007551;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;521,209653031978
3007551;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;521,209653031978
3007554;1;2;1;80;54;1;4;3; ;2; ;2; ; ;3; ;9;1;1;07;54;326,391192691709
3007554;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;326,391192691709
3007554;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;326,391192691709
3007555;1;3;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;54;313,771897312382
3007555;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;313,771897312382
3007556;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;54;318,339645919417
3007557;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;328,741709671238
3007559;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;404,953076922892
3007559;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;404,953076922892
3007560;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;373,965248434718
3007565;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;349,090031045467
3007568;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;344,759725800556
3007568;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;344,759725800556
3007568;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;344,759725800556
3007571;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;629,612609305774
3007571;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;629,612609305774
3007572;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;418,971345701904
3007573;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;172,497955584056
3007573;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;172,497955584056
3007574;1;2;1;80;54;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;54;345,143201566282
3007574;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;345,143201566282
3007575;1;1;1;80;54;1;3;7; ;2; ;2; ; ; ; ;4;2;1;07;54;359,161470345295
3007575;1;2;1;80;54;1;9;6; ;2; ;2; ; ; ; ;9;2;1;07;54;359,161470345295
3007576;1;1;1;80;54;1;1;7; ;3; ;2; ; ; ; ;8;2;1;07;54;294,09946462212
3007576;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;294,09946462212
3007577;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;384,696130304109
3007578;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;54;409,015375727171
3007579;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;256,541699108348
3007580;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;54;197,975780249824
3007580;1;5;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;197,975780249824
3007581;1;5;1;80;54;1;9;3; ;2; ;2; ; ; ; ;8;2;1;07;54;347,078421707009
3007582;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;326,391192691709
3007586;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;233,776035788151
3007587;1;2;1;80;54;1;1;1; ;2; ;2; ; ; ; ;9;2;1;07;54;380,077859533642
3007587;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;380,077859533642
3007588;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;54;379,224260684393
3007588;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;379,224260684393
3007589;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;397,83381595444
3007591;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;336,347539837617
3007591;1;3;1;80;54;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;54;336,347539837617
3007591;1;5;1;80;54;1;4;6; ;2; ;2; ; ; ; ;11;2;1;07;54;336,347539837617
3007592;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;367,060480002049
3007593;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;348,236432196218
3007594;1;2;1;80;54;1;3;8; ;2; ;2; ; ;2; ;9;1;1;07;54;292,909633059835
3007595;1;1;1;80;54;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;54;330,559162730011
3007595;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;330,559162730011
3007597;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;318,753541452254
3007599;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;369,34697766425
3007600;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;372,440208294186
3007603;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;295,403364203535
3007603;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;295,403364203535
3007604;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;54;372,440208294186
3007606;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;292,310133573599
3007606;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;292,310133573599
3007609;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;418,971345701904
3007611;1;6;1;80;54;1;3;3; ;2; ;2; ; ;3; ;9;1;1;07;54;488,700123242803
3007612;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;321,87897032644
3007614;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;355,874083435674
3007614;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;355,874083435674
3007617;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;323,890579664899
3007618;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;337,122074561101
3007619;1;6;1;80;54;1;4;8; ;2; ;2; ; ; ; ;2;2;1;07;54;291,866714724545
3007620;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;386,908777805363
3007621;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;331,394060488904
3007621;3;2;3;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;54;331,394060488904
3007622;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;455,211304556643
3007623;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;322,653505049923
3007623;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;322,653505049923
3007626;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;377,058479064653
3007627;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;54;294,09946462212
3007627;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;294,09946462212
3007629;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;379,224260684393
3007629;2;1;2;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;379,224260684393
3007630;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;344,759725800556
3007630;1;4;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;54;344,759725800556
3007630;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;344,759725800556
3007632;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;352,834600570364
3007633;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;289,816402429899
3007634;1;1;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;355,920949317189
3007636;1;3;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;54;353,90933997873
3007640;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;54;366,253747034315
3007640;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;366,253747034315
3007641;1;2;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;54;318,256374838573
3007641;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;318,256374838573
3007641;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;318,256374838573
3007645;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;391,453198414883
3007645;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;391,453198414883
3007648;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;298,49659483347
3007650;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;321,994062480359
3007650;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;54;321,994062480359
3007650;1;5;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;54;321,994062480359
3007651;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;418,971345701904
3007652;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;435,490604678902
3007652;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;54;435,490604678902
3007653;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;380,419306211497
3007653;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;380,419306211497
3007653;3;3;3;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;380,419306211497
3007653;3;4;3;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;380,419306211497
3007655;1;3;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;54;411,286828580934
3007657;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;262,03689672558
3007751;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;66;276,34612066103
3007751;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;276,34612066103
3007752;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;66;177,106111702678
3007752;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;177,106111702678
3007754;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;66;257,088846093465
3007755;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;235,259050675624
3007755;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ;PORQUE SE ESTA CAPACITANDO PARA BUSCAR EMPLEO EN LO QUE LE GUSTA;12;2;1;07;66;235,259050675624
3007755;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;235,259050675624
3007756;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;396,594485148024
3007756;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;396,594485148024
3007757;1;2;1;80;66;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;66;654,077993393661
3007757;1;6;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;654,077993393661
3007759;1;5;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;66;336,326542216813
3007760;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;301,773853327518
3007760;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;301,773853327518
3007763;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;66;315,088815681165
3007763;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;315,088815681165
3007765;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;266,598537156263
3007768;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;512,506972078457
3007768;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;512,506972078457
3007768;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;512,506972078457
3007769;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;66;607,741014867353
3007771;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;198,782937735274
3007773;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;294,050654195077
3007780;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;66;400,893436742484
3007782;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;265,94602706906
3007790;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;226,781191140359
3007793;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;248,777698498292
3007793;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;66;248,777698498292
3007794;1;1;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;66;286,875140305645
3007809;1;1;1;80;66;1;3;8; ;2; ;2; ; ; ; ;1;2;1;07;66;245,564599075485
3007812;1;2;1;80;66;1;1;8; ;2; ;1;175000; ; ; ;2;2;1;07;66;295,882360183225
3007813;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;285,010623252448
3007814;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;1;2;1;07;66;296,804041793748
3007814;1;2;1;80;66;1;4;8; ;2; ;2; ; ;3; ;8;1;1;07;66;296,804041793748
3007815;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;234,606540588421
3007833;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;762,416283799861
3007833;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;762,416283799861
3007836;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;905,470860439617
3007837;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;967,178897097934
3007838;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;880,913918966623
3007841;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1106,05222149596
3007842;1;4;1;80;76;1;1;8; ;2; ;2; ; ;1; ;2;1;1;07;76;653,894173358456
3007843;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1146,35984041305
3007847;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ;EMBARAZO;12;2;1;07;76;493,913590604044
3007847;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;493,913590604044
3007847;1;4;1;80;76;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;07;76;493,913590604044
3007847;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;493,913590604044
3007848;1;2;1;80;76;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;76;1246,48619317304
3007848;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1246,48619317304
3007848;1;6;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;76;1246,48619317304
3007849;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1476,8414708088
3007849;2;2;2;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1476,8414708088
3007850;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1202,99808442224
3007853;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1032,92413815883
3007854;1;5;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1105,19181923248
3007855;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1144,01865264202
3007857;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;581,626492284805
3007859;1;4;1;80;76;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;76;1129,98366467085
3007859;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1129,98366467085
3007859;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1129,98366467085
3007862;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1539,40622203598
3007863;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1049,98710282202
3007864;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;07;76;769,819404483433
3007865;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;547,113145851351
3007868;1;4;1;80;76;2; ; ; ;2; ;2; ;1;1; ;9; ;1;07;76;973,812471644242
3007869;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;76;804,332750916888
3007874;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;76;664,001932818172
3007874;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;664,001932818172
3007875;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;76;880,913918966623
3007876;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;869,197311306967
3007876;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;869,197311306967
3007877;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;658,207660334541
3007877;1;3;1;80;76;1;1;9;NO QUERIA TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;07;76;658,207660334541
3007880;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;695,942875209842
3007882;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;866,878930995453
3007882;2;2;2;80;76;1;4;7; ;2; ;2; ; ; ;LA FAMILIA NO LE PERMITE TRABAJAR;12;2;1;07;76;866,878930995453
3007882;2;4;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;866,878930995453
3007882;2;5;2;80;76;1;3;8; ;2; ;2; ; ; ; ;11;2;1;07;76;866,878930995453
3007884;1;3;1;80;76;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;76;623,694313901086
3007885;1;1;1;80;76;1;4;5; ;2; ;2; ; ; ;ESTUDIO;12;2;1;07;76;591,734251744521
3007886;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;802,723902716947
3007887;1;1;1;80;76;1;2;1; ;2; ;2; ; ;1; ;5;1;1;07;76;1077,545244052
3007889;1;1;1;80;76;1;4;9;NO  DEJAN QUE  TRABAJE;2; ;2; ; ; ; ;11;2;1;07;76;941,464992380618
3007889;1;5;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;76;941,464992380618
3007890;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;76;1269,64681361346
3007892;1;4;1;80;76;2; ; ; ;2; ;2; ;1;2; ;2; ;1;07;76;869,197311306967
3007894;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1101,73873451988
3007895;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;947,387327556643
3007895;1;3;1;80;76;2; ; ; ;2; ;2; ;1;3; ;11; ;1;07;76;947,387327556643
3007899;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;76;985,122542431944
3007900;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1184,3262715591
3007904;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;493,913590604044
3007906;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1320,49495718099
3007907;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;880,913918966623
3007908;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;07;76;788,961509624662
3007908;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;788,961509624662
3007908;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;788,961509624662
3007908;1;5;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;76;788,961509624662
3007910;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1038,71841064246
3007912;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;76;1073,23175707591
3007913;1;2;1;80;76;1;3;9;CAMBIO CIUDAD;2; ;2; ; ; ; ;9;2;1;07;76;1414,52650700098
3007915;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;76;727,902937366407
3007915;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;76;727,902937366407
3007917;2;3;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;876,327837111653
3007919;1;2;1;80;76;1;1;6; ;2; ;1;50000; ; ; ;9;2;1;07;76;1306,86479882306
3007920;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;744,472638465852
3007920;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;744,472638465852
3007922;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1090,29472173911
3007922;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1090,29472173911
3007924;1;1;1;80;76;1;3;7; ;2; ;2; ; ; ; ;8;2;1;07;76;838,997451849597
3007925;1;1;1;80;76;1;3;5; ;3; ;2; ; ;4; ;8;1;1;07;76;1264,60515910825
3007930;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;07;76;493,913590604044
3007930;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;493,913590604044
3007930;1;3;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;76;493,913590604044
3007932;1;1;1;80;76;1;1;8; ;3; ;2; ; ; ; ;11;2;1;07;76;1055,77720326369
3007932;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1055,77720326369
3007933;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;76;846,127977654284
3007933;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;76;846,127977654284
3007937;1;1;1;80;76;1;1;4; ;2; ;1;350000; ; ; ;4;2;1;07;76;869,197311306967
3007937;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;869,197311306967
3007938;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;76;1312,99680832923
3007938;1;2;1;80;76;1;4;5; ;3; ;2; ; ;4; ;4;1;1;07;76;1312,99680832923
3007938;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;4; ;1;07;76;1312,99680832923
3007942;1;1;1;80;76;1;3;5; ;3; ;2; ; ; ; ;4;2;1;07;76;1053,7635254505
3007942;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;76;1053,7635254505
3007942;1;8;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1053,7635254505
3007942;1;9;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1053,7635254505
3007945;1;2;1;80;76;1;1;8; ;2; ;2; ; ;1;EL CLIMA (ALTAS TEMPERATURAS);12;1;1;07;76;1076,66456338118
3007949;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;76;557,220905311067
3007950;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;76;1268,89836767701
3007951;1;2;1;80;76;1;1;8; ;1;1;1;2400000; ; ; ;2;2;1;07;76;925,262429980908
3007951;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;76;925,262429980908
3007954;1;2;1;80;76;1;1;8; ;2; ;2; ; ;1; ;4;1;1;07;76;762,416283799861
3007954;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;76;762,416283799861
