Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2990918;1;2;1;70;1;6;40;1; ;2;6;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;07;27;22,8295601353436;27
2990922;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;27;25,3661779281596;27
2990927;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;07;18;77,0629802754791;18
2990928;1;1;1;70;1;4;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;18;52,2898971083392;18
2990928;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;18;52,2898971083392;18
2990931;1;3;1;70;1;4;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;18;71,7647349206368;18
2990938;1;3;1;70;1;24;54;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;07;18;74,7719611301573;18
2990939;1;3;1;70;1;4;48;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;54;95;1;1;9500;07;18;56,8305156007719;18
2990943;1;2;1;70;1;11;50;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4530;07;18;80,6219276222879;18
2990946;1;4;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;07;18;67,7617095815921;18
2990956;1;2;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566000;2;59;45;52;1;1;5233;07;18;73,5040329286702;18
2990963;1;1;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;2;9302;07;66;235,897715222131;66
2990964;1;3;1;70;1;2;48;1; ;2;2;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;79;79;18;1;1;1810;07;66;226,88756486129;66
2990967;1;2;1;70;1;52;48;1; ;2;13;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;15;74;1;2;7430;07;66;198,782937735274;66
2990973;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;197,491763101564;66
2990983;1;3;1;70;1;9;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;66;246,950318901304;66
2990984;1;3;1;70;1;12;60;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;07;66;284,065096388161;66
2990986;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;550000;2;98;98;60;1;1;6021;07;54;278,441063548658;54
2990990;1;2;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;95;95;45;1;1;4521;07;54;332,724944349751;54
2990990;1;3;1;70;1;12;54;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;07;54;332,724944349751;54
2990990;1;5;1;70;1;4;55;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;79;18;1;1;1810;07;54;332,724944349751;54
2990992;1;6;1;70;1;12;72;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;19;1;1;1931;07;54;445,791204151777;54
2990993;1;2;1;70;1;4;48;3; ;2;104;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;07;54;386,908777805363;54
2990997;1;2;1;70;1;104;48;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;75;1;2;7523;07;63;128,610497213486;63
2990999;2;1;2;70;1;12;54;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;41;150,32573030798;41
2991001;1;2;1;70;1;1;48;1; ;2;4;1; ;9;9;TIENE SERVICIOS DE SALUD POR UN MES AUN; ; ; ;1; ; ; ; ; ; ;1;700000;2;58;58;85;1;1;8512;07;41;137,06956307667;41
2991009;1;2;1;70;1;24;48;5; ;2;212;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;41;125,946461999626;41
2991011;1;1;1;70;1;8;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;41;98,2946803631134;41
2991014;1;2;1;70;1;24;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;2;4521;07;76;1269,47149301226;76
2991019;1;1;1;70;1;22;65;4; ;2;22;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;07;76;1212,83324900307;76
2991020;1;2;1;70;1;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;07;76;869,197311306967;76
2991021;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;01;01;01;1;1;0114;07;76;869,197311306967;76
2991021;1;4;1;70;1;1;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;07;76;869,197311306967;76
2991025;1;2;1;70;1;3;18;4; ;2;76;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;80;19;1;1;1921;07;63;95,473712093324;63
2991027;1;2;1;70;1;2;50;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;07;63;74,6923476532721;63
2991028;1;3;1;70;1;4;60;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;86;55;1;1;5530;07;63;155,588922591116;63
2991031;1;1;1;70;1;52;70;4; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;07;63;87,782121317292;63
2991037;1;2;1;70;1;16;60;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5221;07;63;120,337541959534;63
2991038;1;1;1;70;1;8;60;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;07;63;238,826811051625;63
2991043;1;4;1;70;1;56;48;1; ;2;56;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;94;36;1;2;3699;07;47;97,9673003891193;47
2991043;1;5;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;07;47;97,9673003891193;47
2991049;1;2;1;70;1;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;21;54;85;1;1;8532;07;47;166,53195308793;47
2991056;1;4;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;07;47;124,735630671409;47
2991059;1;3;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;87;87;35;1;1;3511;07;47;127,433863352486;47
2991068;1;2;1;70;1;48;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;55;1;2;5512;07;47;123,86176883615;47
2991076;1;4;1;70;1;3;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;47;211,705662170992;47
2991083;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;07;20;130,720978919204;20
2991088;1;5;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;20;152,83508270849;20
2991099;1;3;1;70;1;2;48;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4521;07;20;145,198155841837;20
2991109;1;1;1;70;1;48;40;1; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;07;63;101,48756045933;63
2991109;1;2;1;70;1;20;30;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;63;101,48756045933;63
2991128;1;2;1;70;1;28;40;1; ;2;1;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;39;85;1;2;8512;07;08;407,220006762216;08
2991136;1;2;1;70;1;16;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1939;07;73;200,496481126426;73
2991138;1;3;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;610000;2;59;59;85;1;1;8511;07;73;232,11606009702;73
2991151;1;1;1;70;1;8;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;07;70;87,0387364572926;70
2991159;1;2;1;70;1;52;48;2; ;2;99;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;51;1;2;5125;07;70;105,494467314356;70
2991160;1;2;1;70;1;1;48;4; ;2;1;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;2600000;2;13;13;80;1;1;8060;07;70;88,1873614255467;70
2991166;1;2;1;70;1;1;40;4; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;65;1;1;6519;07;73;210,625309128848;73
2991166;1;4;1;70;1;1;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;41;98;60;1;1;6031;07;73;210,625309128848;73
2991166;1;5;1;70;1;2;40;6; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;54;95;1;1;9500;07;73;210,625309128848;73
2991167;1;2;1;70;1;16;40;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;07;73;261,045979671896;73
2991175;1;4;1;70;1;40;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;07;68;331,25251583841;68
2991178;1;2;1;70;1;20;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;07;68;425,618547621698;68
2991188;1;3;1;70;1;2;48;1; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;17;92;1;1;9214;07;68;451,605859916719;68
2991190;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;68;408,729566476963;68
2991192;1;2;1;70;1;52;48;1; ;2;312;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;17;1;2;1749;07;68;492,48613099571;68
2991203;1;2;1;70;1;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;63;1;1;6340;07;68;321,845995298386;68
2991208;1;1;1;70;1;8;30;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;07;05;660,793099904425;05
2991231;1;3;1;70;1;4;48;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;16;16;22;1;1;2231;07;05;972,361660739399;05
2991241;1;3;1;70;1;1;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;32;33;85;1;1;8511;07;05;820,528694762435;05
2991243;1;2;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;07;05;1375,79752420556;05
2991248;1;2;1;70;1;40;48;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;07;05;1370,78844307941;05
2991248;1;6;1;70;1;1;60;5; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4552;07;05;1370,78844307941;05
2991249;1;2;1;70;1;16;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;2;1530;07;05;931,678961269714;05
2991251;1;2;1;70;1;48;60;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;64;1;2;6421;07;05;750,617573412792;05
2991259;1;3;1;70;1;48;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;58;74;1;2;7492;07;05;1312,8536481553;05
2991266;1;3;1;70;1;5;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5224;07;05;844,961049022509;05
2991274;1;1;1;70;1;104;48;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;45;1;2;4530;07;05;1194,73613634864;05
2991275;1;4;1;70;1;2;48;1; ;2;2;1; ;9;9;PARTICULAR; ; ; ;1; ; ; ; ; ; ;1;1000000;2;45;39;51;1;1;5139;07;05;1062,18613424777;05
2991277;1;4;1;70;1;34;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;05;573,028481037694;05
2991277;1;6;1;70;1;52;48;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;2;2212;07;05;573,028481037694;05
2991279;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;42;52;1;1;5211;07;05;1375,79752420556;05
2991282;1;3;1;70;1;48;48;1; ;2;96;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;70;45;1;2;4530;07;05;1284,67290267336;05
2991283;1;1;1;70;1;108;48;1; ;2;108;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;15;1;2;1591;07;05;611,239313195127;05
2991347;1;2;1;70;1;8;24;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;52;164,76730106319;52
2991362;1;3;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;1;5233;07;52;128,562989304227;52
2991363;1;2;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;98;98;60;1;1;6021;07;63;115,174370360881;63
2991364;1;3;1;70;1;52;72;2; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;63;63,8871402877717;63
2991372;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;07;15;96,8055165485164;15
2991376;1;3;1;70;1;104;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;98;60;1;2;6031;07;15;88,1114907372391;15
2991389;1;1;1;70;1;24;48;5; ;2;24;5; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;07;15;111,696160800022;15
2991390;1;2;1;70;1;8;48;1; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;75;1;1;7524;07;15;108,595710922148;15
2991392;1;2;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;15;74,5060948407191;15
2991392;1;4;1;70;1;52;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;15;74,5060948407191;15
2991393;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;15;100,89626398819;15
2991400;1;1;1;70;1;26;40;2; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;07;15;92,8080677398675;15
2991402;1;3;1;70;1;4;40;2; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;02;12;75;1;1;7523;07;15;100,89626398819;15
2991407;1;3;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;50;55;1;2;5521;07;15;45,6562165058961;15
2991410;1;1;1;70;1;2;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;1;6422;07;27;57,6331974815412;27
2991413;1;1;1;70;1;20;40;4; ;2;168;2; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;51;58;75;1;2;7524;07;27;58,2612118476188;27
2991415;1;1;1;70;1;2;56;2; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;52;1;1;5233;07;27;69,2246635128841;27
2991420;1;3;1;70;1;4;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;95;95;45;1;1;4521;07;63;125,754354088009;63
2991420;1;4;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;07;63;125,754354088009;63
2991422;1;2;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;63;87,782121317292;63
2991426;1;2;1;70;1;24;48;2; ;2;32;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;07;63;114,749031977204;63
2991431;1;2;1;70;1;20;48;1; ;2;20;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;07;63;74,6923476532721;63
2991431;1;3;1;70;1;28;48;1; ;2;28;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;2;8531;07;63;74,6923476532721;63
2991434;1;1;1;70;1;22;48;1; ;2;63;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;07;63;101,643586553574;63
2991434;1;2;1;70;1;24;48;1; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;63;101,643586553574;63
2991436;1;2;1;70;1;46;48;4; ;2;22;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;07;63;134,180492411788;63
2991442;1;2;1;70;1;4;48;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;97;63;1;1;6310;07;63;96,0707483308547;63
2991442;1;4;1;70;1;24;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;63;96,0707483308547;63
2991446;1;3;1;70;1;4;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;61;01;1;1;0140;07;18;76,3431413262162;18
2991451;1;3;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;18;71,8915462990485;18
2991459;1;3;1;70;1;20;54;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;07;18;83,0021529198245;18
2991460;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;18;64,8627884353439;18
2991466;1;1;1;70;1;8;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5521;07;18;67,2329019273752;18
2991474;1;2;1;70;1;24;40;1; ;2;200;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5211;07;63;227,870149183572;63
2991474;1;6;1;70;1;12;48;4; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;20;1;1;2090;07;63;227,870149183572;63
2991486;1;1;1;70;1;12;48;1; ;2;104;3; ;3;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;59;59;95;1;1;9500;07;63;159,885848050081;63
2991487;1;1;1;70;1;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;2;6031;07;63;75,1176860369487;63
2991487;1;2;1;70;1;250;48;1; ;2;180;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;07;63;75,1176860369487;63
2991488;1;3;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;95;41;52;1;1;5221;07;63;112,820606518232;63
2991489;1;1;1;70;1;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;58;58;70;1;2;7020;07;63;160,378554523855;63
2991489;1;2;1;70;1;4;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;07;63;160,378554523855;63
2991493;1;1;1;70;1;32;20;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;2;5221;07;63;107,296621601584;63
2991493;1;6;1;70;1;8;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;07;63;107,296621601584;63
2991493;1;7;1;70;1;16;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2892;07;63;107,296621601584;63
2991498;1;5;1;70;1;4;90;2; ;2;18;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5234;07;17;202,304535268449;17
2991506;1;2;1;70;1;28;72;1; ;2;28;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8512;07;17;148,606843613802;17
2991508;1;3;1;70;1;3;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;63;1;1;6331;07;17;152,315011820542;17
2991510;1;4;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;17;161,438857070933;17
2991518;1;2;1;70;1;4;48;1; ;2;84;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8532;07;17;189,355040504756;17
2991519;1;2;1;70;1;12;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;07;17;159,11832280578;17
2991526;1;2;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;93;93;45;1;1;4552;07;17;166,654672644237;17
2991535;1;3;1;70;1;8;48;4; ;2;10;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;62;01;1;1;0111;07;17;185,357096763039;17
2991546;1;2;1;70;1;52;60;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5529;07;20;239,613949421567;20
2991553;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;20;100,151250117714;20
2991558;1;2;1;70;1;12;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;1;6031;07;20;143,481334177555;20
2991571;1;5;1;70;1;32;40;4; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;51;1;2;5132;07;63;722,788638037623; 
2991604;1;1;1;70;1;2;50;1; ;2;16;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;1;8512;07;63;722,788638037623; 
2991613;1;2;1;70;1;1;48;3; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;07;44;48,9368537260147;44
2991615;1;5;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;44;94,7003667416627;44
2991643;1;2;1;70;1;24;42;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5244;07;44;86,2908030707613;44
2991643;1;3;1;70;1;26;40;1; ;2;6;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;07;44;86,2908030707613;44
2991647;1;5;1;70;1;2;48;1; ;2;2;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;62;01;1;1;0113;07;44;79,7861137751807;44
2991662;2;1;2;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;19;98,3091323079943;19
2991663;1;1;1;70;1;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;07;19;104,425410404434;19
2991671;1;1;1;70;1;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;52;1;1;5272;07;66;333,842326141462;66
2991676;1;2;1;70;1;12;24;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;66;206,501913462404;66
2991679;1;1;1;70;1;3;20;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;37;52;1;1;5231;07;66;324,251935427251;66
2991684;1;3;1;70;1;26;50;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;07;66;370,721830841427;66
2991686;1;1;1;70;1;13;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;91;1;1;9111;07;66;372,156469323327;66
2991687;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;207,154423549607;66
2991687;1;4;1;70;1;30;48;1; ;2;30;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;07;66;207,154423549607;66
