DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4340871;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;178,541875132457;41
4340871;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;178,541875132457;41
4340871;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;178,541875132457;41
4340871;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;1;05;41;178,541875132457;41
4340872;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;163,378094977515;41
4340872;1;2;1;90;2; ;1;28;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;163,378094977515;41
4340872;1;3;1;90;2; ;1;7;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;163,378094977515;41
4340872;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;163,378094977515;41
4340873;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;118,811143717031;41
4340873;1;3;1;90;2; ;1;3;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;118,811143717031;41
4340874;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;147,522797468191;41
4340874;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;147,522797468191;41
4340874;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;147,522797468191;41
4340874;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;147,522797468191;41
4340874;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;147,522797468191;41
4340875;1;1;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;119,266840228127;41
4340875;2;1;2;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;119,266840228127;41
4340876;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;119,229253783578;41
4340876;1;2;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;119,229253783578;41
4340876;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;119,229253783578;41
4340876;1;5;1;90;2; ;1;42;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;119,229253783578;41
4340876;2;1;2;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;119,229253783578;41
4340877;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340877;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340877;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340877;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340878;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;1;05;41;133,999688813296;41
4340879;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;154,158402962561;41
4340879;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;154,158402962561;41
4340880;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340880;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340881;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340881;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340881;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340881;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340882;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;129,129647832928;41
4340882;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;129,129647832928;41
4340882;2;1;2;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;129,129647832928;41
4340882;2;2;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;129,129647832928;41
4340883;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,893034913243;41
4340883;1;2;1;90;2; ;1;21;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;05;41;136,893034913243;41
4340883;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,893034913243;41
4340883;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,893034913243;41
4340883;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,893034913243;41
4340884;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340884;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340884;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340885;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;141,956814882339;41
4340885;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;141,956814882339;41
4340886;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;124,290039440899;41
4340886;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;124,290039440899;41
4340887;1;1;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,935267682967;41
4340887;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,935267682967;41
4340888;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;151,037890973772;41
4340888;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;151,037890973772;41
4340888;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;151,037890973772;41
4340889;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;117,483627514462;41
4340889;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;05;41;117,483627514462;41
4340890;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340890;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340891;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;155,309117105166;41
4340891;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;155,309117105166;41
4340891;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;155,309117105166;41
4340892;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;353,651546081985;41
4340892;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;353,651546081985;41
4340892;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;353,651546081985;41
4340893;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;133,999688813296;41
4340894;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;302,614135116528;41
4340894;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;302,614135116528;41
4340894;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;302,614135116528;41
4340894;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;302,614135116528;41
4340895;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;228,726231051346;41
4340895;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;228,726231051346;41
4340895;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;228,726231051346;41
4340896;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;157,330816993012;41
4340896;1;2;1;90;2; ;1;6;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;157,330816993012;41
4340898;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;226,010347478222;41
4340898;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;05;41;226,010347478222;41
4340898;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;226,010347478222;41
4340898;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;226,010347478222;41
4340899;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;262,982065768259;41
4340900;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;229,94994317059;41
4340900;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;229,94994317059;41
4340908;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;288,781928388127;41
4340908;1;2;1;90;2; ;1;50;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;288,781928388127;41
4340909;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;319,575141761033;41
4340910;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;276,541829889381;41
4340911;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;131,491032884129;41
4340912;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;124,290039440899;41
4340912;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;05;41;124,290039440899;41
4340913;1;1;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;121,163866809441;41
4340914;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;160,347298186707;41
4340915;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,710724899084;41
4340915;1;2;1;90;2; ;1;12;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,710724899084;41
4340915;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,710724899084;41
4340916;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340916;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340916;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340916;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,030485604104;41
4340919;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;122,320241594716;41
4340919;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;122,320241594716;41
4340919;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;122,320241594716;41
4340919;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;122,320241594716;41
4340920;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;114,363115525673;41
4340920;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;05;41;114,363115525673;41
4340920;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;114,363115525673;41
4340921;1;1;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;115,586600933148;41
4340921;1;3;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;115,586600933148;41
4340921;1;5;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;115,586600933148;41
4340922;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;156,667058891728;41
4340922;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;156,667058891728;41
4340923;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340923;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340924;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;275,388487410777;41
4340924;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;275,388487410777;41
4340924;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;275,388487410777;41
4340924;1;4;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;275,388487410777;41
4340925;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;121,16952745211;41
4340925;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;121,16952745211;41
4340925;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;121,16952745211;41
4340926;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340926;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340926;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340927;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;05;41;116,1256857279;41
4340927;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;116,1256857279;41
4340927;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;05;41;116,1256857279;41
4340928;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;167,159370755814;41
4340928;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;167,159370755814;41
4340928;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;167,159370755814;41
4340929;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,685588750945;41
4340929;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,685588750945;41
4340930;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340930;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340931;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;139,456813907616;41
4340931;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;1;05;41;139,456813907616;41
4340931;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;139,456813907616;41
4340931;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;139,456813907616;41
4340932;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;141,956814882339;41
4340932;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;141,956814882339;41
4340933;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;111,949828432809;41
4340933;1;2;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;111,949828432809;41
4340933;1;3;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;111,949828432809;41
4340933;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;111,949828432809;41
4340933;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;111,949828432809;41
4340934;1;1;1;90;2; ;1;8;1;21;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;120,604139503251;41
4340935;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,327646964383;41
4340935;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,327646964383;41
4340935;2;1;2;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,327646964383;41
4340936;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;138,27091494469;41
4340937;1;1;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;120,604139503251;41
4340938;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340938;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340938;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340938;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;177,976487183598;41
4340939;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340939;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,271509581682;41
4340940;1;1;1;90;2; ;1;35;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;104,751836305701;41
4340940;1;2;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;104,751836305701;41
4340941;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340941;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340942;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,327646964383;41
4340942;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,327646964383;41
4340942;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;136,327646964383;41
4340943;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340943;1;2;1;90;1;2;1;30;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340943;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,150997592893;41
4340945;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,716385541753;41
4340945;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,716385541753;41
4340945;1;3;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,716385541753;41
4340945;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,716385541753;41
4340945;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,716385541753;41
4340946;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;147,517136825522;41
4340946;1;2;1;90;2; ;1;25;2; ;1;28;1;3;2; ;2; ;2; ;2; ;2; ;1;05;41;147,517136825522;41
4340946;1;3;1;90;2; ;1;1;2; ;1;14;1;3;2; ;2; ;2; ;2; ;2; ;1;05;41;147,517136825522;41
4340947;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340947;1;2;1;90;2; ;1;14;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340948;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;05;41;176,825773040992;41
4340948;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;176,825773040992;41
4340948;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;176,825773040992;41
4340949;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;162,818367671325;41
4340949;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;162,818367671325;41
4340949;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;162,818367671325;41
4340949;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;162,818367671325;41
4340950;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;1;16;2; ;2; ;2; ;1;05;41;156,667058891728;41
4340950;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;156,667058891728;41
4340951;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340951;1;2;1;90;2; ;1;45;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340952;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;131,491032884129;41
4340953;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,642341663726;41
4340953;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,642341663726;41
4340953;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;137,642341663726;41
4340954;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;114,974971585295;41
4340954;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;114,974971585295;41
4340955;1;1;1;90;2; ;1;45;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,831236887873;41
4340955;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;143,831236887873;41
4340956;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340956;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;132,641747026735;41
4340957;1;1;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,1205720089;41
4340957;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,1205720089;41
4340957;1;3;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;140,1205720089;41
4340957;1;4;1;90;2; ;1;3;2; ;1;12;2; ;2; ;1;2;2; ;2; ;2; ;1;05;41;140,1205720089;41
4340958;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;125,861864966173;41
4340958;1;2;1;90;2; ;1;20;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;05;41;125,861864966173;41
4340959;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;121,163866809441;41
4340960;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;41;125,861864966173;41
