DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3186668;1;2;1;70;1;1;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;04;52;236,653307650913;52
3186680;1;1;1;70;1;5;48;1; ;2;15;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;14;1;1;1411;04;70;91,7669220486757;70
3186695;1;1;1;70;1;4;24;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;04;73;211,59759211475;73
3186716;1;1;1;70;1;3;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;71;1;1;7129;04;76;1022,72825927687;76
3186725;1;3;1;70;1;2;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5237;04;76;933,404181480857;76
3186745;1;3;1;70;1;28;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;03;52;1;2;5272;04;50;263,734415222676;50
3186748;1;7;1;70;1;3;54;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;50;122,915279033502;50
3186748;1;8;1;70;1;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;50;122,915279033502;50
3186756;1;2;1;70;1;104;40;1; ;2;104;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;2;5521;04;15;119,637130746693;15
3186765;1;4;1;70;1;4;48;1; ;2;5;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;04;15;142,503187656439;15
3186766;1;2;1;70;1;40;44;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1551;04;15;111,719580232521;15
3186770;1;3;1;70;1;12;40;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;15;103,271997297099;15
3186773;1;2;1;70;1;52;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;10;1;2;1010;04;15;112,548206744492;15
3186776;1;1;1;70;1;12;40;1; ;2;144;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;04;15;69,8878545557651;15
3186785;1;1;1;70;1;40;48;4; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;63;64,792905842402;63
3186786;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;04;63;99,6586931967084;63
3186790;1;5;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;04;63;125,009207864715;63
3186794;1;1;1;70;1;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;04;27;42,0527222686827;27
3186797;1;1;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;27;47,8219433858528;27
3186797;1;8;1;70;1;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;27;47,8219433858528;27
3186807;1;1;1;70;1;4;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;41;103,186847725655;41
3186809;2;2;2;70;1;4;48;4; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;47;200,318478101161;47
3186811;1;2;1;70;1;4;48;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;1;7512;04;47;132,622608300946;47
3186815;1;1;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;2;9242;04;47;122,145338953439;47
3186815;1;2;1;70;1;15;48;1; ;2;15;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7512;04;47;122,145338953439;47
3186816;2;1;2;70;1;104;48;1; ;2;136;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;50;1;2;5030;04;47;172,054161193646;47
3186824;1;3;1;70;1;16;48;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;04;47;223,074641631202;47
3186843;1;2;1;70;1;180;48;1; ;2;180;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;2;9500;04;17;168,780315523611;17
3186878;1;1;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;99;60;1;1;6021;04;17;193,308682819551;17
3186886;1;2;1;70;1;24;25;4; ;2;24;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;74;1;2;7493;04;63;118,352275945539;63
3186887;1;1;1;70;1;40;20;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;34;74;1;2;7499;04;63;62,9755002942928;63
3186898;1;2;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;63;167,367051166791;63
3186911;1;2;1;70;1;14;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;2;1521;04;05;896,501495373295;05
3186912;1;2;1;70;1;8;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;04;05;1247,84349307859;05
3186913;1;1;1;70;1;36;48;1; ;2;36;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;04;05;1152,34981375705;05
3186917;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;1;8511;04;05;1195,17228790956;05
3186922;1;3;1;70;1;13;48;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;05;1059,0802375744;05
3186924;1;1;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;05;891,462879182883;05
3186925;1;2;1;70;1;72;48;3; ;2;312;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;05;1214,98410363631;05
3186930;1;6;1;70;1;1;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;33;85;1;1;8511;04;05;1205,21323670839;05
3186945;1;1;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;66;306,517472876418;66
3186948;1;2;1;70;1;12;40;1; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;66;332,500668369531;66
3186953;1;3;1;70;1;4;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5125;04;66;279,100217539047;66
3186956;1;1;1;70;1;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5224;04;66;305,966817061759;66
3186958;1;3;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;66;232,123261142705;66
3186962;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;50;1;1;5051;04;66;412,321564456035;66
3186963;1;1;1;70;1;16;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;04;63;165,52709431538;63
3186966;1;2;1;70;1;24;48;1; ;2;48;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;24;1;2;2423;04;63;115,374487130127;63
3186971;1;2;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;63;136,137550059802;63
3186973;1;1;1;70;1;8;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;04;63;93,7659648830189;63
3186974;1;3;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;63;165,042482862625;63
3186977;1;3;1;70;1;3;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;63;78,3928317500682;63
3186977;1;4;1;70;1;2;48;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5233;04;63;78,3928317500682;63
3186982;1;2;1;70;1;20;30;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;63;166,925765369053;63
3186983;1;2;1;70;1;12;40;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;04;63;126,622277373502;63
3186983;2;1;2;70;1;20;40;1; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;04;63;126,622277373502;63
3186993;1;1;1;70;1;4;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;39;54;95;1;1;9500;04;41;151,842214168287;41
3186996;1;2;1;70;1;48;48;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5170;04;41;151,921158545328;41
3186996;1;3;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;04;41;151,921158545328;41
3187000;1;1;1;70;1;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;62;95;45;1;1;4521;04;41;112,477549567171;41
3187001;1;3;1;70;1;2;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;04;41;119,341682513304;41
3187008;1;1;1;70;1;20;48;1; ;2;20;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;40;15;1;2;1593;04;41;144,778482249705;41
3187011;1;2;1;70;1;20;40;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5236;04;20;208,495856479932;20
3187012;1;2;1;70;1;2;40;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;45;1;1;4542;04;20;100,187084806027;20
3187016;1;6;1;70;1;2;48;4; ;2;10;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;53;55;1;1;5530;04;20;104,116431631732;20
3187018;1;3;1;70;1;6;48;1; ;2;6;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;97;52;1;1;5241;04;20;153,620609835741;20
3187028;1;3;1;70;1;4;84;1; ;2;3;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;98;98;60;1;1;6042;04;73;222,94217696253;73
3187034;1;2;1;70;1;52;30;1; ;2;132;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;04;73;290,84975580743;73
3187038;1;1;1;70;1;159;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;51;55;1;2;5521;04;73;201,186665191302;73
3187039;1;2;1;70;1;20;48;1; ;2;4;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;06;06;85;1;2;8514;04;73;236,942627298558;73
3187045;1;4;1;70;1;16;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5242;04;18;77,7862815706969;18
3187048;1;2;1;70;1;1;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;73;192,774051583389;73
3187052;1;2;1;70;1;14;40;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;04;73;196,214767669553;73
3187052;1;5;1;70;1;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;73;196,214767669553;73
3187065;1;1;1;70;1;4;48;2; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;32;41;52;1;1;5233;04;18;53,1356059461105;18
3187067;1;1;1;70;1;12;48;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;53;55;1;1;5521;04;18;24,2924985206403;18
3187077;1;2;1;70;1;14;54;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;18;31,3548807884635;18
3187083;1;1;1;70;1;8;48;1; ;2;8;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;74;1;1;7430;04;19;118,306977151415;19
3187083;1;2;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;19;118,306977151415;19
3187087;1;2;1;70;1;2;48;5; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;19;85,6677842697322;19
3187087;1;3;1;70;1;3;30;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;04;19;85,6677842697322;19
3187098;1;1;1;70;1;42;54;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;95;45;1;2;4521;04;19;128,713513318318;19
3187100;1;1;1;70;1;52;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;63;1;2;6310;04;19;72,7746053205434;19
3187104;1;2;1;70;1;52;40;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5233;04;19;94,4532217817792;19
3187112;1;1;1;70;1;8;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;04;19;66,7933787265925;19
3187114;1;1;1;70;1;8;48;4; ;2;16;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0111;04;19;70,5524725368461;19
3187114;1;3;1;70;1;8;48;4; ;2;10;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0111;04;19;70,5524725368461;19
3187114;1;4;1;70;1;8;40;4; ;2;11;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0111;04;19;70,5524725368461;19
3187132;1;3;1;70;1;12;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;32;80;1;1;8060;04;70;112,013230511271;70
3187148;1;1;1;70;1;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;98;98;60;1;1;6031;04;08;574,735278582024;08
3187150;1;2;1;70;1;1;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;1;5233;04;08;654,179036294335;08
3187157;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;52;169,230586741416;52
3187158;1;3;1;70;1;4;25;1; ;2;54;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;52;1;1;5272;04;52;166,673093874641;52
3187163;1;5;1;70;1;14;48;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;04;52;98,2976653696525;52
3187164;1;3;1;70;1;40;48;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8011;04;52;148,84927550816;52
3187169;1;2;1;70;1;52;40;4; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;04;52;206,513741067025;52
3187173;1;1;1;70;1;2;50;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;95;45;1;1;4521;04;68;77,883897809833;68
3187188;1;1;1;70;1;1;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;637000;2;39;39;40;1;1;4010;04;68;774,835996312896;68
3187190;1;2;1;70;1;96;48;5; ;2;96;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;04;68;574,038555265262;68
3187192;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;68;535,197113959937;68
3187196;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;68;545,395437976826;68
3187200;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;04;68;1051,5198447942;68
3187206;1;1;1;70;1;16;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ;1; ;VIVE DE LA PENSION;2; ;2;98;98;60;1;2;6031;04;05;972,897342986172;05
3187206;1;3;1;70;1;192;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;04; ; ;1;2; ;04;05;972,897342986172;05
3187236;1;1;1;70;1;24;48;1; ;2;250;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;53;55;1;2;5530;04;05;448,544491995138;05
3187236;1;2;1;70;1;14;48;1; ;2;77;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;33;15;1;2;1551;04;05;448,544491995138;05
3187236;1;5;1;70;1;25;48;1; ;2;25;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;2;5511;04;05;448,544491995138;05
3187246;1;2;1;70;1;20;48;2; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5521;04;05;1303,82431408315;05
3187247;1;2;1;70;1;48;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;30; ; ;1;2; ;04;05;1040,27824820025;05
3187253;1;4;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;1;4521;04;05;1180,45429371599;05
3187267;1;3;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;79;18;1;2;1810;04;05;1010,08676855392;05
3187272;1;4;1;70;1;192;48;1; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5237;04;05;1022,61903439303;05
3187273;1;5;1;70;1;1;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;52;1;1;5271;04;05;897,266057548079;05
3187275;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;700000;2;95;95;45;1;1;4521;04;63;181,267688831575;63
3187298;1;2;1;70;1;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;04;15;70,0335826486569;15
3187299;1;1;1;70;1;4;40;2; ;2;5;2; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;18;18;75;1;1;7513;04;15;117,087096694682;15
3187305;1;1;1;70;1;4;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;27;43,5488056197707;27
3187321;1;2;1;70;1;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;04;18;49,2124326572138;18
3187323;1;1;1;70;1;52;48;1; ;2;52;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5237;04;18;81,0719071399139;18
3187327;1;4;1;70;1;52;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;38000;2;95;95;45;1;2;4521;04;18;27,946707284267;18
3187333;1;2;1;70;1;24;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;51;1;2;5135;04;18;77,3289279919859;18
3187334;1;1;1;70;1;16;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;51;1;2;5141;04;18;43,1819293356528;18
3187336;1;4;1;70;1;13;48;2; ;2;13;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5237;04;17;181,060944265661;17
3187337;1;1;1;70;1;6;55;4; ;2;6;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;17;188,436465636778;17
3187337;1;3;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;95;45;1;1;4521;04;17;188,436465636778;17
3187340;1;2;1;70;1;36;48;1; ;2;36;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5236;04;17;186,848635856256;17
3187355;1;1;1;70;1;16;48;1; ;2;16;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;61;01;1;2;0121;04;66;263,119949708765;66
3187358;1;2;1;70;1;48;48;1; ;2;8;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;66;287,918101461007;66
3187366;1;1;1;70;1;98;48;4; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;90;1;2;9000;04;66;275,520784310358;66
3187376;1;2;1;70;1;52;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;04;66;341,659661361384;66
3187378;1;2;1;70;1;10;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;04;66;263,119949708765;66
3187392;1;2;1;70;1;12;48;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;17;130,883362921125;17
3187392;1;5;1;70;1;6;48;1; ;2;18;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;50;1;1;5011;04;17;130,883362921125;17
3187393;1;5;1;70;1;10;48;1; ;2;10;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5052;04;17;108,347744002937;17
3187394;1;2;1;70;1;8;48;1; ;2;8;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;32;18;1;1;1810;04;17;189,722900036825;17
3187396;1;1;1;70;1;8;48;1; ;2;3;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;19;19;45;1;1;4530;04;17;178,089747856987;17
3187402;1;5;1;70;1;4;48;1; ;2;4;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;1;4530;04;17;195,063835606887;17
3187404;1;1;1;70;1;3;48;1; ;2;3;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;3500000;2;02;02;45;1;1;4542;04;17;301,423990381933;17
3187425;1;2;1;70;1;16;28;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;2;5529;04;47;220,105440786895;47
3187431;1;2;1;70;1;12;40;1; ;2;14;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;47;157,685638934628;47
3187437;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;39;39;15;1;1;1594;04;47;132,622608300946;47
3187446;1;3;1;70;1;4;54;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4530;04;41;119,246264062149;41
3187456;1;1;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;04;41;128,460804964958;41
3187460;1;3;1;70;1;8;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;41;179,137735222207;41
3187460;1;12;1;70;1;8;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;1;4521;04;41;179,137735222207;41
3187465;1;1;1;70;1;2;48;1; ;2;3;1; ;5;6; ; ;1; ; ; ; ; ; ; ; ;1;1700000;2;97;97;41;1;1;4100;04;41;146,382324200169;41
3187472;1;2;1;70;1;8;48;8; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;50;1;1;5051;04;20;117,619110530736;20
3187474;1;1;1;70;1;14;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;10;1;2;1010;04;20;114,788391678347;20
3187474;1;3;1;70;1;10;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;20;114,788391678347;20
3187478;1;1;1;70;1;2;40;1; ;2;96;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;10;1;1;1010;04;20;160,736558984585;20
3187479;1;2;1;70;1;12;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;08;33;52;1;1;5236;04;20;151,720700730426;20
3187480;1;6;1;70;1;5;40;1; ;2;20;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;04;20;127,997024004905;20
3187481;1;9;1;70;1;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;45;52;1;1;5261;04;20;120,424852573404;20
3187482;1;3;1;70;1;3;40;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;58;52;1;1;5233;04;20;127,602102934954;20
3187482;1;4;1;70;1;12;40;4; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;04;20;127,602102934954;20
