Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3763744;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;315,043061345032
3763745;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;443,746146917148
3763746;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;54;218,393676790742
3763747;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;399,593206843051
3763747;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;399,593206843051
3763749;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;498,010105886026
3763751;1;1;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;601,634529474204
3763752;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;8;2;1;06;54;317,179534316656
3763754;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1360,79901563769
3763754;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1360,79901563769
3763755;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;931,581309724656
3763756;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;54;570,829970810713
3763756;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;570,829970810713
3763758;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;388,837695690728
3763758;1;5;1;80;54;1;3;8; ;2; ;2; ; ;1; ;2;1;1;06;54;388,837695690728
3763760;1;1;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;370,624849908322
3763761;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;560,606130721171
3763761;1;4;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;560,606130721171
3763762;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;924,040385569875
3763763;1;4;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;76;793,176611294562
3763764;1;3;1;80;76;1;4;8; ;2; ;2; ; ; ; ;11;2;1;06;76;918,838647946949
3763764;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;918,838647946949
3763766;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;11;2;1;06;76;882,368169446066
3763766;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;882,368169446066
3763767;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;76;514,214854283782
3763767;1;4;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;514,214854283782
3763769;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;06;54;379,0889228865
3763769;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;379,0889228865
3763770;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;754,214830234794
3763773;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;347,096762362858
3763776;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;803,968212288706
3763777;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;76;912,304887875429
3763777;1;3;1;80;76;1;1;6; ;2; ;2; ; ;1; ;9;1;1;06;76;912,304887875429
3763779;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1430,40366360637
3763779;2;2;2;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1430,40366360637
3763780;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1392,91486935246
3763782;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;484,14335234107
3763783;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;436,915318607354
3763783;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;436,915318607354
3763784;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;709,820896703627
3763784;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;709,820896703627
3763784;1;7;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;709,820896703627
3763786;1;2;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;54;630,086122690065
3763786;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;630,086122690065
3763787;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;490,854203340081
3763792;1;8;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;489,68115404974
3763792;1;9;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;489,68115404974
3763792;1;10;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;489,68115404974
3763792;1;11;1;80;54;1;1;6; ;2; ;1;400000; ; ; ;4;2;1;06;54;489,68115404974
3763792;1;12;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;489,68115404974
3763792;1;13;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;489,68115404974
3763793;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;54;535,701176133268
3763794;1;1;1;80;54;1;3;6; ;1;1;2; ; ; ; ;1;2;1;06;54;513,215384407614
3763796;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;382,375825863874
3763796;1;3;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;54;382,375825863874
3763797;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;369,582554088512
3763798;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;317,179534316656
3763800;1;1;1;80;76;1;4;5; ;3; ;2; ; ;4; ;8;1;1;06;76;1095,49028855779
3763800;1;2;1;80;76;1;1;8; ;3; ;2; ; ; ; ;11;2;1;06;76;1095,49028855779
3763801;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;54;436,915318607354
3763801;1;2;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;54;436,915318607354
3763803;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;390,974168662352
3763803;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;390,974168662352
3763804;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;54;507,792008458616
3763805;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;229,667560077414
3763805;1;3;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;229,667560077414
3763806;1;1;1;80;54;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;54;381,225395858124
3763807;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;432,534238478166
3763808;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;645,7874695483
3763809;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;315,043061345032
3763809;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;315,043061345032
3763810;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;833,863032412427
3763810;1;3;1;80;76;1;4;6; ;2; ;2; ; ;3; ;9;1;1;06;76;833,863032412427
3763810;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;833,863032412427
3763812;1;1;1;80;76;1;1;4; ;3; ;2; ; ; ; ;10;2;1;06;76;1061,95999856268
3763813;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;803,968212288706
3763815;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;304,925330057864
3763815;1;4;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;54;304,925330057864
3763816;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;485,306216732961
3763818;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;54;460,443406152818
3763823;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;491,179277576232
3763823;1;2;1;80;54;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;54;491,179277576232
3763823;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;491,179277576232
3763824;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;399,593206843051
3763825;1;1;1;80;54;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;54;455,174995406341
3763826;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;486,279825312694
3763827;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;455,02003020382
3763828;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;54;519,677254234468
3763829;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;379,0889228865
3763829;1;3;1;80;54;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;54;379,0889228865
3763831;1;3;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;441,153276658865
3763832;1;1;1;80;76;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;76;1144,31845997884
3763834;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;640,21655523399
3763835;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;8;2;1;06;76;929,853166748752
3763835;1;3;1;80;76;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;76;929,853166748752
3763836;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;54;218,393676790742
3763837;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;54;347,096762362858
3763838;1;1;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;369,582554088512
3763838;1;2;1;80;54;1;2;4; ;3; ;2; ; ; ; ;4;2;1;06;54;369,582554088512
3763839;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;54;347,096762362858
3763840;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;469,041748951296
3763841;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;436,915318607354
3763842;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;54;325,429614014415
3763842;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;325,429614014415
3763843;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;431,035545371696
3763844;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;539,570175701839
3763844;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;539,570175701839
3763844;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;539,570175701839
3763845;1;1;1;80;76;1;4;6; ;2; ;2; ; ; ;CAMBIO DE PAIS;12;2;1;06;76;1110,78816998373
3763847;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;76;995,906582655714
3763851;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;918,838647946949
3763852;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1110,78816998373
3763853;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1260,18584231281
3763854;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1252,04391618411
3763854;1;6;1;80;76;1;2;2; ;2; ;2; ; ; ; ;11;2;1;06;76;1252,04391618411
3763855;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1072,452262893
3763855;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1072,452262893
3763856;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;840,438690789589
3763857;1;4;1;80;76;2; ; ; ;2; ;1;60000;2; ;.; ; ;1;06;76;1173,65511069652
3763883;1;1;1;80;73;1;3;7; ;2; ;2; ; ;1; ;4;1;1;06;73;207,616668128745
3763883;1;2;1;80;73;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;73;207,616668128745
3763883;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;207,616668128745
3763884;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;277,378916618667
3763887;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;177,064703324183
3763888;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;232,066620853603
3763888;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;232,066620853603
3763895;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;73;238,734215221822
3763895;1;3;1;80;73;1;1;6; ;2; ;2; ; ;1; ;4;1;1;06;73;238,734215221822
3763897;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;73;244,031254122173
3763898;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;73;285,221183934641
3763898;1;5;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;285,221183934641
3763899;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;73;222,526165023655
3763899;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;73;222,526165023655
3763901;1;2;1;80;73;1;1;8; ; ; ;2; ; ; ; ;2;2;1;06;73;335,105244291971
3763902;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;298,956007881796
3763902;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;298,956007881796
3763903;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;73;229,442365046659
3763904;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;248,783687725607
3763906;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;378,522754406383
3763906;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;378,522754406383
3763909;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;160,332422943232
3763909;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;160,332422943232
3763917;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;177,064703324183
3763918;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;244,880157645346
3763919;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;256,968801596633
3763920;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;277,378916618667
3763920;1;5;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;277,378916618667
3763921;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;298,956007881796
3763922;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;198,905122175465
3763922;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;198,905122175465
3763923;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;212,710084665708
3763928;1;1;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;246,655509929116
3763928;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ;PERDIO EL OJO DERECHO;12;2;1;06;73;246,655509929116
3763928;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;246,655509929116
3763930;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;73;222,77477067844
3763932;1;2;1;80;73;1;4;6; ;3; ;2; ; ; ; ;11;2;1;06;73;229,193759391874
3763933;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;222,526165023655
3763934;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;73;275,608725940082
3763935;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;140,972255569671
3763939;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;228,669529209091
3763939;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;228,669529209091
3763939;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;228,669529209091
3763939;1;5;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;228,669529209091
3763942;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;90,8304542757879
3763943;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;100,35023405287
3763943;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;100,35023405287
3763943;1;4;1;80;73;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;06;73;100,35023405287
3763944;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;111,38738533922
3763945;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;90,8304542757879
3763945;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;90,8304542757879
3763947;1;2;1;80;08;1;1;7; ;1;2;2; ; ; ;SE VA DEL PAIS;12;2;1;06;08;484,604015665415
3763948;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;527,737752526057
3763951;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;443,929301014677
3763952;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;540,142413827211
3763952;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;540,142413827211
3763953;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;533,813827930733
3763955;1;1;1;80;08;1;3;7; ;2; ;2; ; ; ; ;8;2;1;06;08;455,33781585913
3763955;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;455,33781585913
3763956;1;2;1;80;08;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;08;455,33781585913
3763957;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;08;377,199638183311
3763957;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;377,199638183311
3763957;2;5;2;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;08;377,199638183311
3763961;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;615,231184168871
3763962;1;1;1;80;08;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;08;635,479964403945
3763962;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;635,479964403945
3763963;1;2;1;80;08;1;4;3; ;2; ;2; ; ;1; ;9;1;1;06;08;607,821977056904
3763963;1;4;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;607,821977056904
3763965;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;424,859068566456
3763965;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;424,859068566456
3763965;1;6;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;08;424,859068566456
3763966;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;466,602772840045
3763966;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;08;466,602772840045
3763967;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08;729,647723636351
3763969;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;632,968284909802
3763969;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;08;632,968284909802
3763970;1;1;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08;522,451228224585
3763972;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;536,66818419342
3763973;1;2;1;80;08;2; ; ; ;2; ;2; ;1;1; ;9; ;1;06;08;642,802183612064
3763974;1;2;1;80;08;1;4;5; ;2; ;2; ; ; ; ;9;2;1;06;08;539,840405047413
3763975;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;277,243247322976
3763976;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;525,85055896446
3763976;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;525,85055896446
3763976;1;7;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;525,85055896446
3763977;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;547,082923291906
3763977;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;547,082923291906
3763978;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;68;593,360408355448
3763978;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;593,360408355448
3763978;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;593,360408355448
3763979;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;492,79313006799
3763981;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;532,675623695577
3763984;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;420,276230784203
3763985;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;286,819896485522
3763985;1;4;1;80;68;1;1;8; ; ; ;2; ; ; ; ;2;2;1;06;68;286,819896485522
3763985;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;286,819896485522
3763987;1;2;1;80;68;1;4;7; ;2; ;2; ; ;3; ;4;1;1;06;68;374,271976216632
3763988;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;503,405787204267
3763989;1;1;1;80;68;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;68;486,554945796187
3763989;1;4;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;68;486,554945796187
3763990;1;2;1;80;68;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;68;523,63159395864
3763990;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;523,63159395864
3763992;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;68;510,230851935384
3763993;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;622,643608558049
3763997;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;523,63159395864
3763999;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;502,291807064416
3764002;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;68;582,747751219172
3764002;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;9;2;1;06;68;582,747751219172
3764002;1;3;1;80;68;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;PORQUE QUIERE IRSE DEL PAIS;12;2;1;06;68;582,747751219172
3764007;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;491,564677306469
3764010;1;1;1;80;68;1;4;7; ;2; ;2; ; ;1; ;9;1;1;06;68;390,545433377006
3764011;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;245,613592143067
3764014;1;4;1;80;68;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;68;512,904464200693
3764016;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;347,603575076617
3764016;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;68;347,603575076617
3764016;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;347,603575076617
3764016;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;347,603575076617
3764017;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;302,812458849128
3764017;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;302,812458849128
3764018;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;504,965419329725
3764019;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;474,126955439076
3764019;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;474,126955439076
3764020;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;68;644,636414676236
3764020;1;5;1;80;68;2; ; ; ;2; ;2; ;1;4; ;4; ;1;06;68;644,636414676236
3764021;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;561,407964324948
3764021;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;561,407964324948
3764022;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;411,885220271229
3764022;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;411,885220271229
3764023;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;357,316202727964
3764028;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;50;151,455357298829
3764029;2;1;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;373,990656103989
3764029;2;2;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;373,990656103989
3764030;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;485,347135926401
3764031;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;750,521273946739
3764033;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;946,847569552462
3764033;1;4;1;80;50;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;50;946,847569552462
3764034;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;834,150092256761
3764035;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;187,630318486685
3764036;1;1;1;80;50;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;50;113,552514055458
3764036;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;50;113,552514055458
3764037;1;3;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;50;132,646288038148
3764037;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;132,646288038148
