Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3391264;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;367,891656802549
3391266;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;52;136,880140023751
3391271;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;154,59079116723
3391271;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;154,59079116723
3391272;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;195,033055911833
3391272;1;4;1;80;52;1;1;8; ; ; ;2; ; ; ; ;2;2;1;01;52;195,033055911833
3391273;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;450,646912606513
3391276;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;368,372395170859
3391277;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;382,52227675535
3391277;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;382,52227675535
3391277;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;382,52227675535
3391280;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;336,764090336311
3391281;1;1;1;80;54;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;54;496,997862660591
3391281;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;496,997862660591
3391281;1;7;1;80;54;2; ; ; ;2; ;2; ;1;3; ;2; ;1;01;54;496,997862660591
3391282;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;54;361,578784446199
3391283;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;336,764090336311
3391283;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;336,764090336311
3391284;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;54;271,573349485724
3391288;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;218,883843677519
3391288;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;52;218,883843677519
3391288;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;218,883843677519
3391289;1;2;1;80;52;1;1;9;CAMBIO DE DOMICILIO;2; ;1;650000; ; ; ;9;2;1;01;52;229,489488288915
3391289;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;229,489488288915
3391291;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;138,577277927186
3391293;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;147,14536694606
3391293;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;147,14536694606
3391293;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;147,14536694606
3391293;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;147,14536694606
3391295;1;2;1;80;54;1;1;3; ;2; ;2; ; ;1; ;9;1;1;01;54;322,13347038351
3391298;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;385,456171755925
3391300;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;500,117036249747
3391300;1;3;1;80;54;1;1;2; ;2; ;1;75000; ; ; ;2;2;1;01;54;500,117036249747
3391300;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;500,117036249747
3391301;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;355,746650458158
3391303;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;575,694620524356
3391305;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;357,444884475223
3391305;1;5;1;80;54;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;54;357,444884475223
3391306;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;54;263,255601889273
3391308;1;3;1;80;54;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;54;540,120508262404
3391309;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;9;2;1;01;54;302,700915951962
3391309;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;302,700915951962
3391309;1;3;1;80;54;1;4;3; ;2; ;2; ; ;4; ;4;1;1;01;54;302,700915951962
3391310;1;2;1;80;54;1;4;8; ;2; ;2; ; ;4; ;9;1;1;01;54;282,713934038862
3391310;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;282,713934038862
3391310;1;9;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;282,713934038862
3391310;1;12;1;80;54;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;54;282,713934038862
3391311;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;391,398182301769
3391311;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;391,398182301769
3391312;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;296,868781963921
3391313;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;360,083319696069
3391313;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;360,083319696069
3391314;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;351,765572099619
3391316;1;3;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;482,562995662912
3391317;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;4;2;1;01;52;141,292320438059
3391317;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;141,292320438059
3391318;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;180,04187445405
3391318;1;4;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;180,04187445405
3391319;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ;ES SORDO MUDO;12;2;1;01;52;227,79235038548
3391320;1;1;1;80;52;1;4;7; ;2; ;2; ; ;4; ;8;1;1;01;52;132,266786021775
3391320;1;3;1;80;52;2; ; ; ;2; ;1;20000;1;1; ;2; ;1;01;52;132,266786021775
3391321;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;52;99,7086651357956
3391321;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;99,7086651357956
3391321;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;99,7086651357956
3391324;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;380,292203433701
3391324;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;380,292203433701
3391327;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;445,482944284289
3391332;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;391,288305743966
3391333;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;383,00301512366
3391333;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;383,00301512366
3391334;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;345,452699743268
3391335;1;1;1;80;54;1;3;2; ;2; ;2; ; ; ; ;9;2;1;01;54;516,986557491226
3391336;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;367,520794992042
3391342;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;343,076962692662
3391343;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;54;502,761405034002
3391343;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;502,761405034002
3391343;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;502,761405034002
3391344;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;422,163714924531
3391350;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;387,839555287478
3391350;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;387,839555287478
3391350;1;8;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;387,839555287478
3391351;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;54;367,891656802549
3391351;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;367,891656802549
3391352;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;54;261,387562411101
3391352;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;261,387562411101
3391357;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;321,411932419837
3391358;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;01;73;327,138840264024
3391361;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;73;166,189379881127
3391362;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;272,313528855253
3391363;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;186,495939281825
3391363;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;186,495939281825
3391363;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;186,495939281825
3391364;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;133,888051948058
3391364;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;133,888051948058
3391369;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;216,763572813481
3391520;1;1;1;80;50;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;50;226,582333082604
3391520;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;226,582333082604
3391522;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;159,111605445784
3391523;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;232,084329853784
3391525;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;232,084329853784
3391526;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;50;168,075131137975
3391526;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;168,075131137975
3391527;1;1;1;80;50;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;50;279,211707195181
3391527;1;2;1;80;50;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;01;50;279,211707195181
3391527;2;2;2;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;279,211707195181
3391527;2;3;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;279,211707195181
3391528;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;50;175,367375389531
3391529;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;219,712235117617
3391529;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;219,712235117617
3391530;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;169,314987739226
3391530;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;169,314987739226
3391531;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;174,366464720505
3391531;1;3;1;80;50;1;4;8; ;2; ;2; ; ; ; ;7;2;1;01;50;174,366464720505
3391532;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;219,176492073468
3391532;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;219,176492073468
3391533;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;174,102677974068
3391533;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;174,102677974068
3391533;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;174,102677974068
3391534;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;169,314987739226
3391534;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;50;169,314987739226
3391535;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;185,72448036095
3391536;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;201,68086552847
3391536;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;201,68086552847
3391537;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;209,685863873217
3391537;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;209,685863873217
3391537;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;209,685863873217
3391539;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;150,009380746611
3391540;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;155,152645522684
3391541;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;223,585971786468
3391541;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;223,585971786468
3391542;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;244,519838881412
3391543;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;112,130277985794
3391543;2;4;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;112,130277985794
3391545;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;149,422157233704
3391546;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;181,046383209753
3391547;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;169,314987739226
3391548;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;50;164,437752737047
3391548;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;164,437752737047
3391548;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;164,437752737047
3391549;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;258,801649321683
3391549;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;258,801649321683
3391550;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;189,844513836453
3391550;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;189,844513836453
3391550;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;189,844513836453
3391551;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;208,446007271966
3391551;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;208,446007271966
3391551;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;208,446007271966
3391552;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;135,522049320453
3391552;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;135,522049320453
3391552;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;135,522049320453
3391554;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;158,407491888682
3391555;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;169,314987739226
3391556;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;188,088009141568
3391556;1;7;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;188,088009141568
3391557;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;148,937894658312
3391557;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;148,937894658312
3391558;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;152,41851852984
3391558;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;152,41851852984
3391559;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;164,149914000366
3391560;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;244,519838881412
3391561;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;169,314987739226
3391562;1;1;1;80;50;1;4;5; ;2; ;2; ; ; ; ;8;2;1;01;50;169,314987739226
3391562;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;169,314987739226
3391563;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;162,931866361903
3391564;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;185,72448036095
3391565;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;236,072961282855
3391568;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;139,27889594511
3391568;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;139,27889594511
3391570;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;174,880398801868
3391576;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;50;162,931866361903
3391577;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;50;153,946531706924
3391578;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;225,39124293784
3391580;2;1;2;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;209,685863873217
3391581;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;202,216608572619
3391581;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;202,216608572619
3391582;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;214,652117600248
3391582;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;214,652117600248
3391591;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;226,095356494941
3391591;2;1;2;80;50;1;3;4; ;3; ;2; ; ; ; ;4;2;1;01;50;226,095356494941
3391593;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;219,712235117617
3391594;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;202,815765908231
3391594;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;202,815765908231
3391595;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;161,90914673009
3391595;1;3;1;80;50;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;50;161,90914673009
3391596;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;219,113077782006
3391596;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;219,113077782006
3391597;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;219,712235117617
3391597;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;219,712235117617
3391599;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;145,012677520703
3391599;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;145,012677520703
3391602;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;137,693475775449
3391602;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;137,693475775449
3391604;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;231,548586809634
3391604;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;231,548586809634
3391605;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;160,155356047477
3391605;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;160,155356047477
3391606;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;223,101709211077
3391606;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;223,101709211077
3391607;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;249,044213354632
3391608;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;269,15159316529
3391608;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;269,15159316529
3391608;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;269,15159316529
3391608;1;5;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;269,15159316529
3391610;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;167,887927109697
3391610;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;167,887927109697
3391610;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;167,887927109697
3391611;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;207,445096602941
3391611;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;207,445096602941
3391611;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;207,445096602941
3391613;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;217,049321560773
3391613;1;4;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;217,049321560773
3391615;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;1;2;1;01;50;220,416348674719
3391616;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;219,712235117617
3391616;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;219,712235117617
3391617;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,834363867699
3391617;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,834363867699
3391619;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;223,101709211077
3391623;1;2;1;80;50;1;3;8; ;2; ;1;600000; ;3; ;9;1;1;01;50;224,253628545807
3391624;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;198,934804712922
3391624;1;3;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;198,934804712922
3391624;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;198,934804712922
3391626;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;219,113077782006
3391627;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;148,937894658312
3391628;1;2;1;80;50;1;1;9;RETIRO VOLUNTARIO;2; ;1;600000; ; ; ;9;2;1;01;50;231,548586809634
3391628;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;231,548586809634
3391631;1;1;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;17;143,043195926698
3391635;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;161,856718223929
3391635;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;161,856718223929
3391635;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;161,856718223929
3391637;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;172,644473610297
3391637;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;172,644473610297
3391638;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;145,972857539794
3391638;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;145,972857539794
3391639;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;17;152,051821814535
3391639;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;152,051821814535
3392022;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;13;408,291427971065
3392022;1;2;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;13;408,291427971065
3392023;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;466,555807757551
3392028;1;1;1;80;13;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;13;371,925897913371
3392029;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;250,932756210774
3392029;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;250,932756210774
3392030;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;290,970928070648
3392030;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;290,970928070648
3392030;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;290,970928070648
3392031;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;345,459260071825
3392031;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;345,459260071825
3392034;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;356,08393220692
3392035;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;13;382,4300351781
3392036;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;267,792489165618
3392036;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;267,792489165618
3392037;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;350,168805654379
3392040;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;343,508753588446
3392040;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;343,508753588446
3392041;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;287,800125333919
3392042;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;258,238769966884
3392043;1;3;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;412,312234111457
3392046;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;13;511,260890752007
3392046;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;13;511,260890752007
3392047;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;424,133393677516
3392047;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;424,133393677516
3392049;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;354,206519613982
