Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3618938;1;3;1;70;1;12;50;4; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5211;12;13;268,731739945354;13
3618942;1;1;1;70;1;16;40;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;12;13;365,209989246721;13
3618946;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;12;13;362,7454328506;13
3618953;1;2;1;70;1;16;40;1; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;63;1;2;6390;12;13;315,023846094212;13
3618955;1;1;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;12;13;396,441934836639;13
3618961;1;2;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;12;05;1203,05607504006;05
3618962;1;3;1;70;1;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;05;1054,43567914743;05
3618974;1;2;1;70;1;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;84;84;50;1;1;5040;12;05;1437,4347138965;05
3618976;1;1;1;70;1;2;56;1; ;2;2;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;720000;2;95;95;45;1;1;4521;12;05;2138,29600231478;05
3618990;1;2;1;70;1;7;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;05;1669,19633547732;05
3618991;1;6;1;70;1;1;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;81;89;26;1;1;2693;12;05;786,993098128672;05
3618993;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;862,16953317119;05
3618997;1;2;1;70;1;52;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;33;74;1;2;7499;12;05;1874,87143237064;05
3619010;1;1;1;70;1;4;48;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;97;63;1;1;6310;12;05;1212,60017738033;05
3619015;1;2;1;70;1;44;48;4; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;93;45;1;2;4552;12;05;1303,92446515685;05
3619021;1;1;1;70;1;2;72;1; ;2;2;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;45;95;45;1;1;4521;12;05;1030,13684313765;05
3619025;1;1;1;70;1;8;48;5; ;2;6;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;300000;2;95;95;45;1;1;4521;12;05;1453,84497617538;05
3619025;1;2;1;70;1;12;48;4; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;12;05;1453,84497617538;05
3619025;1;3;1;70;1;44;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;54;85;1;2;8532;12;05;1453,84497617538;05
3619032;1;3;1;70;1;2;24;1; ;2;104;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;80;1;1;8050;12;05;1106,68686138899;05
3619035;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ;1; ;1; ; ; ; ; ; ;2; ;2;03;03;74;1;2;7499;12;05;1212,60017738033;05
3619042;1;2;1;70;1;24;48;1; ;2;40;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;45;1;2;4521;12;05;1650,10813079677;05
3619060;1;2;1;70;1;24;48;4; ;2;24;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;12;05;862,16953317119;05
3619071;1;2;1;70;1;48;48;4; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;74;1;2;7494;12;05;969,145372476923;05
3619077;1;2;1;70;1;2;24;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;94;55;74;1;1;7493;12;05;1068,69411161215;05
3619079;1;3;1;70;1;1;48;1; ;2;96;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;36;1;1;3611;12;05;935,540025938377;05
3619097;1;1;1;70;1;28;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;54;74;1;2;7493;12;05;1169,37726041859;05
3619099;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;87;87;45;1;1;4541;12;05;1348,62797923388;05
3619107;1;4;1;70;1;1;48;3; ;2;1;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;74;1;1;7493;12;05;1337,53174689817;05
3619115;1;2;1;70;1;4;48;1; ;2;1;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;1;1400000;2;09;09;67;1;1;6719;12;05;896,023646393883;05
3619120;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;180000;2;45;54;74;1;1;7493;12;05;1159,83315807831;05
3619129;1;2;1;70;1;3;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;94;36;1;1;3699;12;05;968,206142957674;05
3619132;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;856,936320587566;05
3619140;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;682,282409301416;05
3619144;1;1;1;70;1;4;48;3; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;15;1;1;1511;12;05;1700,46036682441;05
3619155;1;2;1;70;1;2;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;53;55;1;1;5530;12;05;986,913926175902;05
3619159;1;1;1;70;1;24;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;45;52;1;2;5271;12;05;1060,28441894309;05
3619159;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;1060,28441894309;05
3619164;1;2;1;70;1;3;35;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;54;54;95;1;1;9500;12;18;42,1673504105849;18
3619175;1;3;1;70;1;60;40;4; ;2;20;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6310;12;18;70,4117053918114;18
3619188;1;1;1;70;1;20;48;1; ;2;20;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;85;1;2;8511;12;18;36,2930866283115;18
3619197;1;2;1;70;1;3;48;1; ;2;27;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;93;45;1;1;4552;12;18;373,660042621556;18
3619198;1;2;1;70;1;8;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;12;18;173,120787094763;18
3619206;1;2;1;70;1;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;92;1;2;9249;12;18;66,9180024184678;18
3619211;1;5;1;70;1;156;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;18;24,8563132639756;18
3619212;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;18;60,4285363273936;18
3619221;1;1;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;18;66,2372575732279;18
3619221;1;2;1;70;1;4;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;18;66,2372575732279;18
3619225;1;2;1;70;1;1;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;03;03;85;1;1;8513;12;18;151,57665023956;18
3619242;1;1;1;70;1;24;45;2; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;12;18;43,9146971548901;18
3619243;1;1;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;2;33;33;52;1;1;5231;12;18;76,3322136381252;18
3619253;1;2;1;70;1;16;48;1; ;2;24;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5225;12;18;70,4117053918114;18
3619253;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;18;70,4117053918114;18
3619257;1;2;1;70;1;8;48;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;18;108,834832436452;18
3619271;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;18;49,8255422247934;18
3619282;1;2;1;70;1;3;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;32;39;65;1;1;6599;12;18;116,628665711812;18
3619286;1;4;1;70;1;4;50;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6041;12;18;92,7786332089626;18
3619295;1;1;1;70;1;8;40;4; ;2;8;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;75;1;1;7513;12;63;79,7313086253429;63
3619296;1;3;1;70;1;6;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;52;1;1;5219;12;63;103,596494271499;63
3619303;1;3;1;70;1;30;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;63;110,027955554266;63
3619310;1;3;1;70;1;20;48;2; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;75;1;2;7512;12;41;183,439272466973;41
3619326;1;1;1;70;1;5;40;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;41;163,687535391981;41
3619327;1;2;1;70;1;24;40;2; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8515;12;41;212,272874091016;41
3619329;1;3;1;70;1;1;40;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;03;74;1;1;7421;12;41;174,052911350209;41
3619331;1;3;1;70;1;12;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;12;41;146,213810413763;41
3619332;1;2;1;70;1;4;40;1; ;2;36;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9212;12;41;147,192825255228;41
3619333;1;2;1;70;1;144;40;1; ;2;144;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;12;41;174,052911350209;41
3619343;1;3;1;70;1;24;25;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;12;41;111,648952598589;41
3619347;1;3;1;70;1;1;10;1; ;2;1;1; ;7;1; ; ; ; ;1;1; ; ; ; ; ;1;1200000;2;13;13;85;1;1;8532;12;41;123,630580508442;41
3619354;1;1;1;70;1;12;54;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;41;131,335352228635;41
3619354;1;2;1;70;1;52;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;56; ; ;1;2; ;12;41;131,335352228635;41
3619359;1;1;1;70;1;28;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;55;85;1;2;8512;12;41;143,370566870179;41
3619368;1;1;1;70;1;8;24;4; ;2;32;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;44;70;1;1;7020;12;41;145,113537161895;41
3619380;1;3;1;70;1;20;84;1; ;2;20;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;2;6512;12;41;82,522605120088;41
3619384;1;2;1;70;1;96;48;1; ;2;94;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5262;12;41;121,442695340267;41
3619390;1;3;1;70;1;8;40;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;41;137,362491102059;41
3619400;1;1;1;70;1;96;48;1; ;2;94;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5232;12;41;121,479286751758;41
3619403;1;3;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;65;1;2;6512;12;41;174,052911350209;41
3619406;1;4;1;70;1;8;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;41;74,9875326692521;41
3619408;2;1;2;70;1;4;48;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;41;137,878469801815;41
3619412;1;3;1;70;1;1;40;4; ;2;24;5; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;83;83;29;1;1;2913;12;41;79,2967694352436;41
3619428;1;2;1;70;1;8;48;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;41;203,547865274928;41
3619435;1;3;1;70;1;44;48;1; ;2;44;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;55;1;2;5521;12;41;182,309875746813;41
3619439;1;2;1;70;1;4;48;1; ;2;28;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;1;0121;12;41;162,587262140112;41
3619449;1;1;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;35;60;1;2;6022;12;47;166,247366251786;47
3619450;1;1;1;70;1;2;48;1; ;2;4;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1300000;2;06;06;85;1;1;8512;12;47;142,732877841433;47
3619460;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;47;268,037087233887;47
3619474;1;2;1;70;1;4;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;47;185,657717518465;47
3619479;1;3;1;70;1;156;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;12;47;148,863458569667;47
3619481;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;47;210,315950595662;47
3619482;1;4;1;70;1;4;48;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5221;12;47;258,159404966188;47
3619488;1;4;1;70;1;2;48;1; ;2;2;1; ;9;9;ESTA EN EL PERIODO QUE LO COBIJA LA EMPRESA DONDE; ; ; ; ; ; ; ; ;1; ;1;650000;2;05;55;52;1;1;5211;12;47;245,508026795135;47
3619497;1;1;1;70;1;4;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5125;12;47;146,927722571016;47
3619500;1;2;1;70;1;156;48;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;12;47;139,32545663453;47
3619502;1;1;1;70;1;4;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;50;1;1;5040;12;47;185,657717518465;47
3619505;1;3;1;70;1;156;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;12;47;116,898540779284;47
3619507;1;2;1;70;1;99;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;12;47;156,239186443016;47
3619510;1;2;1;70;1;20;24;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;12;47;231,255570211364;47
3619525;1;2;1;70;1;2;24;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;77;77;55;1;1;5529;12;47;257,81439169747;47
3619529;1;3;1;70;1;32;72;4; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;2;5529;12;47;244,761878812946;47
3619530;1;2;1;70;1;6;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5225;12;47;207,203345485029;47
3619535;1;4;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;12;47;91,8444285373382;47
3619535;1;6;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;44;64;1;1;6421;12;47;91,8444285373382;47
3619535;3;2;3;70;1;8;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;47;91,8444285373382;47
3619541;1;4;1;70;1;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5234;12;47;228,582557195496;47
3619544;1;2;1;70;1;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;91;1;2;9191;12;47;243,639849238833;47
3619546;1;3;1;70;1;20;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;12;47;158,831848423274;47
3619549;1;1;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;52;1;1;5211;12;47;209,7099422448;47
3619550;1;2;1;70;1;24;48;1; ;2;228;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;45;52;1;2;5234;12;47;186,263725869327;47
3619551;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;12;47;261,788031300072;47
3619552;1;2;1;70;1;44;48;3; ;2;44;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;12;47;214,221318163384;47
3619553;1;1;1;70;1;66;48;1; ;2;66;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;60;1;2;6021;12;47;215,076248593914;47
3619562;1;2;1;70;1;28;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;47;234,107180239853;47
3619563;1;4;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;12;47;208,941077034758;47
3619564;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8511;12;47;120,426484225682;47
3619565;1;2;1;70;1;24;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;12;47;140,118213093367;47
3619566;1;3;1;70;1;3;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4522;12;47;190,169093437049;47
3619569;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;12;47;176,662784835467;47
3619571;1;3;1;70;1;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;75;1;1;7524;12;47;119,78460782678;47
3619572;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;47;206,081315910916;47
3619586;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;47;202,643308925144;47
3619586;2;6;2;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;47;202,643308925144;47
3619589;1;2;1;70;1;2;48;1; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5530;12;47;160,740587060023;47
3619633;1;4;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;70;99,7205772864962;70
3619639;1;2;1;70;1;2;72;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;03;74;1;1;7421;12;70;98,0442536625094;70
3619645;1;1;1;70;1;9;48;1; ;2;35;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5233;12;70;135,925634812177;70
3619647;1;6;1;70;1;4;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;12;70;85,7925788484671;70
3619670;1;6;1;70;1;2;48;4; ;2;32;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;77;15;1;1;1551;12;70;54,2127573836023;70
3619688;1;2;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;56;56;93;1;1;9301;12;70;66,2484255104688;70
3619693;1;3;1;70;1;25;25;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1924;12;70;110,415548977366;70
3619701;1;5;1;70;1;25;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;12;70;109,821725792339;70
3619709;1;1;1;70;1;4;50;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;12;70;86,0831009572043;70
3619724;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;12;70;114,968011733355;70
3619732;1;2;1;70;1;12;40;2; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;01;1;1;0121;12;70;76,2163852019201;70
3619733;1;2;1;70;1;8;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;12;70;101,34400353178;70
3619736;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;12;70;96,4208274172258;70
3619756;1;3;1;70;1;12;40;1; ;2;144;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;12;70;57,58142507734;70
3619756;1;4;1;70;1;2;40;1; ;2;576;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;07;07;85;1;1;8511;12;70;57,58142507734;70
3619777;1;2;1;70;1;4;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;12;70;104,648503595889;70
3619785;1;2;1;70;1;48;48;1; ;2;99;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5521;12;70;106,172831108626;70
3619794;1;2;1;70;1;2;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;17;202,321890921771;17
3619799;1;2;1;70;1;6;36;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;17;206,12851502304;17
3619807;1;3;1;70;1;20;50;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;12;17;195,055882765465;17
3619809;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;18;1;1;1810;12;17;225,596634891299;17
3619826;1;1;1;70;1;1;48;1; ;2;1;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;38;45;52;1;1;5261;12;17;163,419113710232;17
3619828;1;3;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;92;1;2;9242;12;17;244,015196502544;17
3619841;1;3;1;70;1;120;48;1; ;2;150;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;72;1;2;7250;12;17;152,141482416347;17
3619843;1;3;1;70;1;4;50;1; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;74;1;1;7411;12;17;116,162047002808;17
3619850;1;1;1;70;1;1;10;4; ;2;4;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;41;41;52;1;1;5211;12;17;162,114557808001;17
3619854;3;1;3;70;1;250;48;1; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5262;12;17;99,176455115031;17
3619856;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;17;254,289065084263;17
3619872;1;3;1;70;1;7;60;4; ;2;10;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;12;17;140,655131269626;17
3619873;1;3;1;70;1;7;48;1; ;2;68;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;38;64;1;1;6421;12;17;231,994448235263;17
3619898;1;1;1;70;1;20;40;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;12;27;77,0036304345276;27
3619905;1;2;1;70;1;3;40;1; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;95;45;1;1;4522;12;27;26,9781407035186;27
