DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4515048;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;153,209850559681
4515049;1;1;1;80;17;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;17;180,385347751273
4515050;1;2;1;80;17;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;338,298815385062
4515051;1;2;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;01;17;235,580180236831
4515051;1;3;1;80;17;1;1;9;TIENE CASA POR CARCEL;2; ; ;12;POR CONDENA DOMICILIARIA;2; ;2; ; ; ; ;2;1;01;17;235,580180236831
4515053;1;1;1;80;17;1;3;8; ;2; ; ;4; ;1;4;2; ;1;48;781242;1;1;01;17;106,224142268353
4515055;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;187,489297776823
4515057;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;228,240250476611
4515057;1;5;1;80;17;1;1;6; ;2; ; ;2; ;2; ;2; ;1;36;781242;2;1;01;17;228,240250476611
4515058;1;1;1;80;17;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;17;187,489297776823
4515059;1;2;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;95,1712607320353
4515059;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;95,1712607320353
4515059;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;95,1712607320353
4515061;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;162,92940187125
4515061;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;162,92940187125
4515061;1;3;1;80;17;1;3;8; ;1; ;2;5; ;2; ;2; ;1;48;700000;2;1;01;17;162,92940187125
4515062;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;737717;2;1;01;17;309,631465370857
4515062;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;309,631465370857
4515063;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;180,385347751273
4515064;1;1;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;737717;2;1;01;17;152,230735776777
4515064;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;152,230735776777
4515065;1;3;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;17;174,150592159733
4515065;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;174,150592159733
4515067;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;123,047643605472
4515067;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;123,047643605472
4515070;1;2;1;80;17;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;226,376371082362
4515076;1;1;1;80;17;1;1;8; ;2; ; ;4; ;2; ;1;200000;2; ;780000;2;1;01;17;175,762151485541
4515077;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;204,312799113942
4515077;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;780000;2;1;01;17;204,312799113942
4515079;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;224,978267277469
4515079;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;224,978267277469
4515079;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;224,978267277469
4515080;1;1;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;141,482704268399
4515090;1;2;1;80;17;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;267,103156901836
4515091;1;1;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;156,814194984861
4515091;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;156,814194984861
4515091;1;3;1;80;17;1;4;3; ;1; ;2;5; ;2; ;2; ;1;25;400000;2;1;01;17;156,814194984861
4515092;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;162,556931943821
4515092;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;162,556931943821
4515092;2;2;2;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;162,556931943821
4515093;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;147,369917109817
4515094;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;182,866101511091
4515095;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;208,15476594035
4515095;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;208,15476594035
4515096;1;1;1;80;17;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;01;17;187,116827849394
4515096;1;3;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;187,116827849394
4515098;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;131,525530555602
4515098;1;2;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;131,525530555602
4515099;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;263,878064440997
4515100;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;205,671165861186
4515101;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;204,692051078282
4515698;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;131,769467324196
4515698;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;131,769467324196
4515699;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;91,8519239638646
4515699;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;91,8519239638646
4515699;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;91,8519239638646
4515700;1;2;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;145,787097981017
4515700;1;7;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;145,787097981017
4515701;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515701;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;177,50081517406
4515702;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;188,585746505064
4515702;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;188,585746505064
4515702;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;188,585746505064
4515703;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;188,585746505064
4515703;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;188,585746505064
4515705;1;2;1;80;23;1;4;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515705;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515705;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515708;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;102,951633156952
4515710;1;2;1;80;23;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;01;23;167,025112527088
4515711;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;161,884289800631
4515711;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;737717;2;1;01;23;161,884289800631
4515712;1;1;1;80;23;1;4;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ;1;48;500000;2;1;01;23;133,166310907599
4515712;1;4;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;133,166310907599
4515714;1;2;1;80;23;1;3;6; ;2; ; ;9; ;2; ;2; ;1;30;737717;2;1;01;23;177,50081517406
4515714;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515714;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;177,50081517406
4515715;1;2;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;01;23;182,730292963534
4515716;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;102,951633156952
4515716;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;102,951633156952
4515717;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;77,8260297984201
4515717;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;77,8260297984201
4515718;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;106,544929862242
4515718;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;106,544929862242
4515718;2;1;2;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;106,544929862242
4515718;3;1;3;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;106,544929862242
4515718;3;3;3;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;106,544929862242
4515719;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;92,1211922856546
4515719;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;92,1211922856546
4515719;1;5;1;80;23;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;92,1211922856546
4515720;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;133,943279825843
4515721;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515721;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;177,50081517406
4515723;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;189,156971752535
4515725;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;102,951633156952
4515727;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;84,533087791002
4515727;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;84,533087791002
4515727;1;3;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;84,533087791002
4515727;1;4;1;80;23;1;3;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;23;84,533087791002
4515727;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;84,533087791002
4515728;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;137,761136169832
4515729;1;3;1;80;23;1;2;4; ;1; ;2;9; ;2; ;2; ;1;24;400000;2;1;01;23;164,311747597585
4515729;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;164,311747597585
4515729;1;6;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;164,311747597585
4515730;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;130,350243330715
4515730;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;130,350243330715
4515730;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;130,350243330715
4515731;1;2;1;80;23;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;350000;2;1;01;23;172,23981245448
4515733;1;1;1;80;23;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;23;136,264633372179
4515734;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;177,180438366991
4515734;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;177,180438366991
4515735;1;2;1;80;23;1;3;6; ;2; ; ;2; ;2; ;2; ;1;30;900000;2;1;01;23;174,018766199791
4515736;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;181,271716025292
4515737;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;171,630583770447
4515737;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;171,630583770447
4515738;1;2;1;80;23;1;1;4; ;2; ; ;1; ;2; ;2; ;2; ;750000;2;1;01;23;194,371671679926
4515739;1;1;1;80;23;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;121,111747328598
4515740;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;158,128166811482
4515741;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;182,395138294383
4515742;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;170,546514446118
4515743;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;103,920514015663
4515743;1;2;1;80;23;1;1;8; ;2; ; ;1; ;2; ;2; ;1;30;600000;2;1;01;23;103,920514015663
4515743;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;103,920514015663
4515744;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;113,715457403167
4515744;1;2;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;113,715457403167
4515744;1;4;1;80;23;1;4;8; ;2; ; ;8; ;2; ;2; ;1;48;737717;2;1;01;23;113,715457403167
4515746;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;77,8260297984201
4515747;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515747;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,50081517406
4515748;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;165,859436457668
4515749;1;4;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;23;136,249855510096
4515753;1;4;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;144,950854775524
4515755;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;168,468911603248
4515756;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;167,91246421786
4515757;1;2;1;80;23;1;1;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;23;182,730292963534
4515758;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;126,219612727652
4515758;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;126,219612727652
4515758;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;126,219612727652
4515758;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;126,219612727652
4515759;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;142,448214158282
4515759;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;142,448214158282
4515759;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;142,448214158282
4515760;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;134,599464002632
4515761;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;850000;2;1;01;23;176,303614174534
4515762;1;2;1;80;23;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;174,018766199791
4515765;1;3;1;80;23;1;1;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;141,100019992567
4515765;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;141,100019992567
4515766;1;1;1;80;23;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;01;23;171,965738439599
4515768;1;1;1;80;23;2; ; ; ; ;1;4;8; ;2; ;2; ; ; ; ;2;1;01;23;123,356589658012
4515768;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;123,356589658012
4515768;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;123,356589658012
4515769;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;196,03826133729
4515769;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;196,03826133729
4515769;1;11;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;01;23;196,03826133729
4515770;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;160,324359723207
4515771;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;119,56396109727
4515771;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;119,56396109727
4515771;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;119,56396109727
4515774;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;168,468911603248
4515774;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;168,468911603248
4515775;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;165,174524205678
4515776;1;2;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;178,854152820179
4515776;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;178,854152820179
4515777;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;171,950960577516
4515777;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;171,950960577516
4515777;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;171,950960577516
4515781;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;112,555529562484
4515781;1;11;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;112,555529562484
4515782;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,180438366991
4515782;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;177,180438366991
4515783;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;181,938546183207
4515784;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;188,585746505064
4515784;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;188,585746505064
4515785;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;184,768542861643
4515786;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;183,050669770603
4515786;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;183,050669770603
4515787;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;163,740522350114
4515787;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;163,740522350114
4515787;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;163,740522350114
4515788;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;152,229109961423
4515789;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;737717;2;1;01;23;174,018766199791
4515793;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;132,54643624244
4515793;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;132,54643624244
4515794;1;1;1;80;23;1;1;8; ;2; ; ;12;ESTA ESPERANDO QUE LA LLAMEN;2; ;2; ;1;48;1300000;2;1;01;23;162,377387483399
4515796;1;2;1;80;23;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;109,470368612206
4515797;1;1;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;165,874214319751
4515799;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;179,233466127183
4515801;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;162,919057006704
4515801;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;162,919057006704
4515802;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;176,0570160979
4515803;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;144,202592820915
4515804;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;152,549486768492
4515804;1;5;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;152,549486768492
4515805;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;147,983290892743
4515805;1;5;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;147,983290892743
4515806;1;3;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;23;97,4017785604082
4515807;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;136,264633372179
4515808;1;1;1;80;23;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;133,487340415236
4515808;1;5;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;133,487340415236
4515809;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;199,677775573004
4515809;1;5;1;80;23;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;199,677775573004
4515810;1;4;1;80;23;1;3;9;CONFLICTO ARMADO;2; ; ;8; ;2; ;2; ;1;40;500000;2;1;01;23;130,877865269656
4515810;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;130,877865269656
4515810;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;737717;2;1;01;23;130,877865269656
4515811;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;174,003988337708
4515811;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;174,003988337708
4515811;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;174,003988337708
4515812;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;171,579475285168
4515812;1;5;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;171,579475285168
4515813;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;150,927920707474
4515813;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;150,927920707474
4515814;1;2;1;80;23;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;108,486709891412
4515814;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;108,486709891412
4515815;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;109,470368612206
4515815;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;109,470368612206
4515816;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;160,324359723207
4515817;1;2;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ;1;30;400000;2;1;01;23;144,202592820915
4515821;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;185,310212384948
4515821;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;185,310212384948
4515821;1;7;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;185,310212384948
4515822;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;182,479444523133
4515840;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;179,553842934252
4515845;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;114,593011873344
4515845;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;114,593011873344
4515845;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;114,593011873344
