DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4519413;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;574,091229438362
4519414;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;699,993392501142
4519414;1;2;1;50;66; ; ;2;6;DESCANSAR EN EL HOGAR;2;2;1; ; ; ; ; ; ; ; ; ;01;1;66;699,993392501142
4519415;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;602,81394763255
4519415;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;602,81394763255
4519416;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;279,382978831418
4519416;1;3;1;50;66; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;279,382978831418
4519417;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;289,90653697912
4519417;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;289,90653697912
4519418;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;200,055390061028
4519418;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;200,055390061028
4519418;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;200,055390061028
4519418;1;4;1;50;66; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;200,055390061028
4519419;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;323,322909641688
4519419;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;323,322909641688
4519419;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;323,322909641688
4519420;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;292,90445392811
4519420;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;292,90445392811
4519420;1;4;1;50;66; ; ;2;6;ENFERMO EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;292,90445392811
4519421;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;297,931166678722
4519421;1;2;1;50;66; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;66;297,931166678722
4519421;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;297,931166678722
4519421;1;4;1;50;66;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;297,931166678722
4519422;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;305,919770751249
4519423;1;1;1;50;66;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;338,873180540002
4519423;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;338,873180540002
4519423;1;3;1;50;66;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;338,873180540002
4519423;1;4;1;50;66;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;338,873180540002
4519424;1;1;1;50;66; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;275,878236164257
4519424;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;275,878236164257
4519424;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;275,878236164257
4519425;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;288,053668986994
4519426;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;305,919770751249
4519427;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;289,90653697912
4519427;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;289,90653697912
4519428;1;1;1;50;66; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;346,998779301581
4519429;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;297,569172866883
4519430;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;264,377799327102
4519430;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;264,377799327102
4519430;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;264,377799327102
4519431;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;268,97820223255
4519431;1;2;1;50;66;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;268,97820223255
4519431;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;268,97820223255
4519431;1;5;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;268,97820223255
4519432;1;1;1;50;66;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;305,456807877433
4519432;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;305,456807877433
4519432;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;305,456807877433
4519433;1;1;1;50;66; ; ;1;6;ESTABA DE VIAJE;2;1; ; ; ; ; ; ; ; ; ; ;01;1;66;286,081702040749
4519433;1;2;1;50;66; ; ;2;6;ESTABA DE VIAJE;2;2;2;2;1;2; ;1;1; ;4;1;01;1;66;286,081702040749
4519433;1;3;1;50;66; ; ;3;6;ESTABA DE VIAJE;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;286,081702040749
4519433;1;4;1;50;66; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;286,081702040749
4519434;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;309,960840853086
4519434;1;2;1;50;66; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;309,960840853086
4519434;1;3;1;50;66; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;309,960840853086
4519434;1;4;1;50;66;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;309,960840853086
4519435;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;327,68339036604
4519435;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;327,68339036604
4519435;1;3;1;50;66; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;66;327,68339036604
4519435;1;4;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;327,68339036604
4519436;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;346,998779301581
4519437;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;176,251866218068
4519437;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;176,251866218068
4519437;1;3;1;50;66;6; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;176,251866218068
4519438;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;200,378059877249
4519438;1;2;1;50;66; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;200,378059877249
4519439;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;302,073205842535
4519439;1;2;1;50;66;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;302,073205842535
4519440;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;346,998779301581
4519441;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;617,015336925606
4519441;1;2;1;50;68; ; ;2;6;JUGAR FUTBOL;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;617,015336925606
4519442;1;1;1;50;68; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;531,078302489724
4519442;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;531,078302489724
4519443;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;423,485715311645
4519443;1;2;1;50;68; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;423,485715311645
4519443;1;3;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;423,485715311645
4519443;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;423,485715311645
4519444;1;1;1;50;68; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;545,176769723031
4519444;1;2;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;545,176769723031
4519445;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;587,32507430818
4519445;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;587,32507430818
4519446;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;490,22612537513
4519446;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;68;490,22612537513
4519447;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;483,400306594946
4519447;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;483,400306594946
4519448;1;1;1;50;68; ; ;1;6;PREDICAR LA PALABRA DE DIOS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;531,078302489724
4519448;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;531,078302489724
4519449;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;659,122585209216
4519449;1;4;1;50;68; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;659,122585209216
4519450;1;1;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;545,176769723031
4519450;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;545,176769723031
4519451;1;1;1;50;68; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;68;565,770220846128
4519452;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;470,236384382332
4519452;1;2;1;50;68; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;470,236384382332
4519452;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;470,236384382332
4519452;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;470,236384382332
4519453;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;482,40460469656
4519453;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;482,40460469656
4519453;1;3;1;50;68; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;482,40460469656
4519453;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;482,40460469656
4519453;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;482,40460469656
4519454;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;513,324841317848
4519454;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;513,324841317848
4519454;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;513,324841317848
4519455;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;551,10757734628
4519455;1;2;1;50;68; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;551,10757734628
4519455;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;551,10757734628
4519456;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;556,413298253364
4519456;1;2;1;50;68; ; ;2;6;TRABAJADOR FAMILIAR SIN PAGO;2;2;1; ; ; ; ; ; ; ; ; ;01;1;68;556,413298253364
4519457;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;587,32507430818
4519457;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;587,32507430818
4519458;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;556,413298253364
4519458;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;556,413298253364
4519459;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;556,413298253364
4519459;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;556,413298253364
4519460;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;556,413298253364
4519460;1;2;1;50;68;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;556,413298253364
4519461;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;538,939357032051
4519461;1;2;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;538,939357032051
4519462;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;429,34467340398
4519463;1;1;1;50;68; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;434,662473172606
4519463;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;434,662473172606
4519463;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;434,662473172606
4519463;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;434,662473172606
4519464;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;578,859967877436
4519464;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;578,859967877436
4519464;2;2;2;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;578,859967877436
4519464;3;1;3;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;578,859967877436
4519464;3;2;3;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;578,859967877436
4519464;4;1;4;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;578,859967877436
4519465;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;580,468677630445
4519466;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;464,611609660926
4519466;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;464,611609660926
4519466;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;464,611609660926
4519467;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;582,027813967567
4519468;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;472,782762051368
4519468;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;68;472,782762051368
4519468;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;472,782762051368
4519469;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;992,37502179186
4519469;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;992,37502179186
4519469;1;3;1;50;68; ; ;3;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;01;1;68;992,37502179186
4519469;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;992,37502179186
4519470;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;266,350787228011
4519470;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;266,350787228011
4519470;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;266,350787228011
4519471;1;1;1;50;68; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;508,989850658681
4519471;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;508,989850658681
4519471;1;3;1;50;68;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;508,989850658681
4519471;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;508,989850658681
4519472;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;195,948566194409
4519472;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;195,948566194409
4519472;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;195,948566194409
4519473;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;532,701574456022
4519473;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;532,701574456022
4519473;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;532,701574456022
4519474;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;280,705314210771
4519474;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;280,705314210771
4519474;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;280,705314210771
4519474;1;5;1;50;68;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;280,705314210771
4519475;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;553,29502557912
4519475;1;2;1;50;68;4; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;553,29502557912
4519476;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;590,60816719995
4519476;1;2;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;590,60816719995
4519492;1;1;1;50;73;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;291,437937129347
4519492;1;2;1;50;73;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;291,437937129347
4519492;1;4;1;50;73; ; ;4;3; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;73;291,437937129347
4519493;1;1;1;50;73; ; ;1;6;VISITANDO UN FAMILIAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;73;234,82905244448
4519494;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;227,537821716131
4519494;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;73;227,537821716131
4519495;1;1;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;230,521559537608
4519495;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;73;230,521559537608
4519495;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;230,521559537608
4519496;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;223,770081619636
4519497;1;1;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;230,439457140281
4519497;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;230,439457140281
4519498;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;191,276724948169
4519498;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;191,276724948169
4519498;1;3;1;50;73; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;73;191,276724948169
4519499;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;204,361727319795
4519499;1;2;1;50;73;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;204,361727319795
4519500;1;1;1;50;73;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;224,640935894493
4519500;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;224,640935894493
4519501;1;1;1;50;73; ; ;1;6;VISITANDO UN FAMILIAR;2;2;2;2;1;10; ; ; ; ; ; ;01;1;73;269,167074955085
4519501;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;269,167074955085
4519501;1;3;1;50;73;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;269,167074955085
4519501;1;4;1;50;73; ; ;4;6;HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;269,167074955085
4519503;1;1;1;50;73; ; ;1;6;DE VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;73;291,554417473891
4519503;1;2;1;50;73; ; ;2;6;DE PASEO;2;2;2;2;1;10; ; ; ; ; ; ;01;1;73;291,554417473891
4519503;1;3;1;50;73;2; ;3;6;DE PASEO;2;2;2;1; ; ; ; ; ; ; ;2;01;1;73;291,554417473891
4519503;1;4;1;50;73; ; ;4;6;DE PASEO;2;2;2;2;1;10; ; ; ; ; ; ;01;1;73;291,554417473891
4519504;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;260,988884662293
4519504;1;2;1;50;73; ; ;1;6;ES TFSR;2;2;1; ; ; ; ; ; ; ; ; ;01;1;73;260,988884662293
4519505;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;252,74469726176
4519506;1;1;1;50;73;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;284,802939555919
4519506;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;284,802939555919
4519507;1;1;1;50;73;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;297,974727015863
4519508;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;299,362864976876
4519509;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;252,74469726176
4519510;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;263,014916209075
4519511;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;258,10810413024
4519511;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;258,10810413024
4519511;1;3;1;50;73;4; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;258,10810413024
4519511;1;4;1;50;73;3; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;258,10810413024
4519512;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;252,74469726176
4519513;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;287,699825377557
4519513;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;01;1;73;287,699825377557
4519514;1;1;1;50;76;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;806,851868770267
4519514;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;806,851868770267
4519515;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;893,705926890411
4519516;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;972,734417990308
4519517;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519517;1;2;1;50;76; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519518;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519518;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519519;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1187,0856933235
4519519;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1187,0856933235
4519519;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1187,0856933235
4519520;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519520;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519522;1;1;1;50;76; ; ;1;6;DELIGENCIAS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;893,705926890411
4519523;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519523;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4519524;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;657,438255497452
