DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
2057010;1;5;3;3;1;4;10;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;3451,425412095
2057023;1;2;1;1;1;1;1;4;3;2; ;80000;18000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;01;2;76;1;4706,95374721242
2057025;1;3;2;1;1;1;1;1;3;1; ; ;30000000;120000; ;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;1;01;2;76;1;4106,3710978584
2057027;1;3;1;1;1;1;1;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;1;2;2;1;2;1;2;1;1;1;1;1;1;2;1;01;2;76;1;5098,20005424747
2057028;1;4;3;1;1;1;1;1;3;1; ; ;25000000;80000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;2;1;01;2;76;1;5843,84884927168
2057029;1;3;2;1;1;1;1;1;4;1; ; ;35000000;200000; ;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;76;1;4106,3710978584
2057592;1;2;1;6; ;5;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;08;1;2341,71822072144
2057593;1;3;2;2;1;5;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;08;1;2537,12340226162
2057594;1;3;2;3;1;1;3;1;5;1; ; ;20000000;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;08;1;2271,90270064134
2057595;1;3;1;3;1;1;2;1;3;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;1;2;1;2; ;01;2;08;1;2297,74584061511
2057596;1;3;1;3;1;3;2;1;3;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;08;1;2351,68914443095
2057598;1;2;1;4;1;1;2;5;3;1; ; ;3000000;30000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;2;1;2;1;2; ;01;2;08;1;2170,25393630364
2057599;1;4;3;3;1;3;2;1;3;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;08;1;2379,52280754507
2057601;1;4;3;3;1;3;2;1;3;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;08;1;2198,96858112818
2057615;1;2;2;6; ;3;4;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;1;2310,41874819982
2057616;1;2;1;6; ;3;4;1;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;1;2148,44903108646
2057617;1;2;2;6; ;3;4;5;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;08;1;2232,7323808239
2058740;1;2;1;2;1;4;6;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;1081,80507323444
2058741;1;2;1;4;1;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;2;2;1;1; ;2;01;2;52;1;930,96703113842
2058742;1;3;3;4;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;1257,2374078804
2058747;1;2;1;2;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;52;1;930,96703113842
2058748;1;3;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;912,719583790265
2058749;1;2;1;2;1;2;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;912,640271001507
2058750;1;2;1;2;1;3;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;930,96703113842
2058751;1;2;1;6; ;2;1;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1; ; ;1;01;2;52;1;809,711700076625
2058752;1;3;1;2;1;4;1;1;5;1; ; ;99;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;880,574821126287
2058753;1;4;4;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;859,487719563883
2058754;1;2;1;4;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;966,550656327376
2058755;1;4;3;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;843,599118009092
2058756;1;2;1;4;1;4;1;1;5;1; ; ;5000000;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;52;1;833,143395335253
2058757;1;4;2;2;1;3;1;1;5;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;889,208575742879
2058762;1;4;2;4;1;4;6;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1160,80585000547
2058764;1;4;2;4;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;964,854449070888
2058765;1;3;2;3;1;3;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;929,574953210181
2058766;1;2;2;4;1;4;2;1;5;1; ; ;10000000;35000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;1172,46905745078
2058767;1;3;1;4;1;4;2;1;5;1; ; ;15000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;52;1;1064,37429213054
2058768;1;2;2;3;1;4;2;1;5;1; ; ;8000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;52;1;1064,37429213054
2058769;1;4;2;6; ;4;2;1;5;1; ; ;6000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;52;1;953,006648468809
2058770;1;2;2;2;1;4;1;2;6;1; ; ;20000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;789,192633788
2058771;1;3;2;2;1;4;1;1;5;1; ; ;15000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1032,58283692382
2058772;1;2;2;2;1;3;1;1;5;1; ; ;20000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;1123,83014688828
2058773;1;2;1;4;1;4;6;1;5;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;865,776880484252
2058774;1;1;1;2;1;3;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;930,96703113842
2058775;1;2;1;2;1;3;1;6; ;4; ; ; ;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1103,9828357096
2058776;1;4;2;2;1;4;1;1;5;1; ; ;15000000;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;860,055754837662
2058777;1;4;1;2;1;3;1;1;5;1; ; ;20000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;1027,39858901335
2058778;1;2;1;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;1027,39858901335
2058779;1;1;1;6; ;4;1;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;52;1;929,574953210181
2058780;1;1;1;4;1;2;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;52;1;930,96703113842
2058781;1;3;3;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;1047,24590019202
2058782;1;3;2;2;1;2;1;1;6;1; ; ;15000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;1009,15114166519
2058783;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;678,14446065687
2058784;1;1;1;2;1;4;2;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1103,9828357096
2058785;1;2;1;2;1;4;2;1;4;1; ; ;5000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;906,143257951553
2058786;1;1;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;906,143257951553
2058787;1;2;2;2;1;4;2;1;5;4; ; ; ;90000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;740,68860059933
2058788;1;4;2;2;1;4;2;1;4;1; ; ;10000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;1104,74066959784
2058793;1;2;2;2;1;4;2;1;4;1; ; ;8000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;906,143257951553
2058794;1;1;1;2;1;4;2;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;803,232740541791
2058795;1;2;1;4;1;4;2;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1081,80507323444
2058796;1;2;1;2;1;4;2;1;4;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;865,776880484252
2058797;1;3;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;843,599118009092
2058798;1;3;3;2;1;4;2;1;4;1; ; ;6000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;946,509635418855
2058799;1;2;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;998,695418991353
2058800;1;2;1;2;1;4;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1064,37429213054
2058801;1;1;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1015,63010120003
2058802;1;1;1;2;1;4;1;2;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;975,263723732726
2058803;1;1;1;2;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1019,26093329198
2058804;1;2;2;2;1;4;1;1;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;667,68873798303
2058806;1;1;1;4;1;4;2;2;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;975,263723732726
2058810;1;2;2;2;1;4;2;1;5;1; ; ;5000000;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1160,80585000547
2058811;1;2;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1103,9828357096
2058812;1;2;1;4;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;930,96703113842
2058813;1;3;2;2;1;4;2;1;5;1; ; ;6000000;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;906,143257951553
2058814;1;1;1;2;1;4;2;2;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1277,267751684
2058815;1;2;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1493,64187548124
2058816;1;2;1;2;1;1;2;1;5;1; ; ;4000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1064,37429213054
2058817;1;2;2;2;1;4;2;1;5;1; ; ;4000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1104,74066959784
2058910;1;2;2;2;1;1;2;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;1;1;1;2;1;01;2;52;1;906,143257951553
2058950;1;2;1;2;1;1;2;1;5;3; ; ; ; ;40000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;1;1;1;2;1;01;2;52;1;1019,26093329198
2058951;1;1;1;2;1;1;2;1;5;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;1;1;1;2;1;01;2;52;1;1127,41453096823
2058952;1;1;1;2;1;1;2;1;5;4; ; ; ;70000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;1;01;2;52;1;1071,69528160765
2058998;1;2;2;2;1;1;2;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;1;1;1;2;1;01;2;52;1;1027,39858901335
2059058;1;1;1;2;1;1;2;6; ;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;1;01;2;52;1;930,96703113842
2059059;1;3;2;2;1;4;2;1;5;1; ; ;5000000;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;826,664435800419
2059060;1;3;3;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1245,46892006708
2059061;1;2;1;2;1;4;2;1;5;1; ; ;8000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1064,37429213054
2059062;1;2;1;2;1;4;2;1;5;1; ; ;8000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1064,37429213054
2059063;1;3;2;2;1;4;2;1;5;1; ; ;9000000;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1071,69528160765
2059064;1;3;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1127,41453096823
2059066;1;1;1;2;1;3;2;1;5;1; ; ;6000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;52;1;1918,13934801743
2059073;1;1;1;2;1;3;1;2;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;1447,52869046195
2059074;1;1;1;2;1;3;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;1560,24127352462
2059075;1;1;1;2;1;3;1;1;5;1; ; ;1000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;52;1;1780,1246870918
2059077;1;2;1;2;1;3;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;52;1;2320,64329606013
2059078;1;2;1;2;1;3;1;1;4;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;52;1;1447,52869046195
2059079;1;1;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;52;1;1023,01937853185
2059080;1;1;1;2;1;3;1;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1675,21360471305
2059081;1;3;2;2;1;4;1;1;5;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;1;2;1;1; ;1;01;2;52;1;2222,48979160105
2059082;1;2;1;6; ;3;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1626,87624544576
2059083;1;4;3;2;1;3;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1635,24642477541
2059084;1;2;1;4;1;3;2;1;5;1; ; ;3000000;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;52;1;2062,26444014695
2059085;1;2;1;2;1;3;1;1;5;1; ; ;3000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;52;1;2056,15400894306
2059086;1;5;3;2;1;2;1;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1865,44004246797
2059087;1;2;2;2;1;3;1;1;5;1; ; ;2000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;1;2;2;2;1;1; ;1;01;2;52;1;1422,12058912789
2059088;1;2;2;2;1;3;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;52;1;1428,68613364624
2059089;1;1;1;4;1;3;2;1;5;2; ;300000;3500000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;52;1;1428,68613364624
2059090;1;2;2;2;1;3;1;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;1;1; ;2;01;2;52;1;2032,85435067232
2059158;1;1;1;4;1;3;1;1;5;1; ; ;1500000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;52;1;1818,6201294378
2059159;1;1;1;6; ;3;6;2;5;1; ; ;1500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;52;1;2056,15400894306
2059160;1;1;1;2;1;4;1;1;5;1; ; ;1500000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;52;1;1818,6201294378
2059161;1;1;1;2;1;3;1;2;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;1346,49202564519
2059162;1;1;1;4;1;4;1;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;52;1;1918,13934801743
2059164;1;3;2;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1949,55185708427
2059299;1;3;2;2;1;4;1;1;5;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;1644,69512965142
2059300;1;3;2;2;1;3;1;1;4;1; ; ;12000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2433,35587912281
