Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3549218;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;60,3126209527291;27
3549218;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;60,3126209527291;27
3549218;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;60,3126209527291;27
3549221;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;08;27;23,0143838557331;27
3549222;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;27;92,0575354229323;27
3549222;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549224;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;184,115070845865;27
3549224;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;184,115070845865;27
3549225;1;3;1;80;1;1;1;8; ;2; ;1;30000; ; ; ;2;2;1;08;27;122,072263209209;27
3549225;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;122,072263209209;27
3549225;3;1;3;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;27;122,072263209209;27
3549225;3;4;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;122,072263209209;27
3549227;1;1;1;80;1;1;1;6; ;2; ;1;150000; ; ; ;1;2;1;08;27;46,0287677114661;27
3549227;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;46,0287677114661;27
3549227;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;46,0287677114661;27
3549234;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;27;35,0698729592506;27
3549235;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549235;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;27;23,0143838557331;27
3549236;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;27;23,0143838557331;27
3549236;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549237;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;27;46,0287677114661;27
3549237;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;46,0287677114661;27
3549237;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;46,0287677114661;27
3549239;1;1;1;80;1;1;2;7; ;2; ;2; ; ;2; ;5;1;1;08;27;68,8701457734213;27
3549239;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;08;27;68,8701457734213;27
3549239;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;68,8701457734213;27
3549239;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;3;2;1;08;27;68,8701457734213;27
3549240;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549240;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549240;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549241;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;27;23,0143838557331;27
3549241;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549242;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;27;90,2812127156344;27
3549244;1;1;1;80;1;1;1;2; ;2; ;2; ; ;1; ;6;1;1;08;27;23,0143838557331;27
3549245;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;26,5244239935466;27
3549249;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;27;23,0143838557331;27
3549249;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549249;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549250;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549251;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549254;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;184,115070845865;27
3549263;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;99,9681843160963;27
3549264;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;27;88,2231072988461;27
3549264;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;88,2231072988461;27
3549265;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;27;168,751506766382;27
3549266;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;27;172,890399148619;27
3549266;2;1;2;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;27;172,890399148619;27
3549267;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;27;157,318062364132;27
3549267;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;157,318062364132;27
3549267;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;157,318062364132;27
3549267;2;1;2;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;27;157,318062364132;27
3549268;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;27;118,577643394425;27
3549269;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;27;23,0143838557331;27
3549270;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549271;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549271;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549272;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549272;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549273;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;43,6756604870849;27
3549273;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;43,6756604870849;27
3549274;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;27;41,4386431923441;27
3549275;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;27;35,0698729592506;27
3549276;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;27;92,0575354229323;27
3549277;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549277;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549278;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549279;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;27;92,0575354229323;27
3549279;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549279;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549279;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549280;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;27;23,0143838557331;27
3549281;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,3239460054196;27
3549282;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;55,8297289750989;27
3549283;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;27;23,0143838557331;27
3549284;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;83,776723232236;27
3549284;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;83,776723232236;27
3549285;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549285;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549289;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;27;23,0143838557331;27
3549289;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549290;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549291;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549292;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;60,9116511036839;27
3549293;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;08;27;23,0143838557331;27
3549294;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;27;23,0143838557331;27
3549295;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549295;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549296;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549296;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549297;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;27;55,8297289750989;27
3549298;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;27;23,0143838557331;27
3549301;1;1;1;80;1;1;4;8; ;2; ;2; ; ;1; ;1;1;1;08;27;92,0575354229323;27
3549301;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;08;27;92,0575354229323;27
3549301;1;7;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;27;92,0575354229323;27
3549301;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;92,0575354229323;27
3549302;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549306;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;27;90,0287727973435;27
3549306;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;90,0287727973435;27
3549309;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;40,911075661296;27
3549310;1;1;1;80;1;1;4;8; ;2; ;2; ; ;3; ;1;1;1;08;27;23,0143838557331;27
3549311;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;90,2812127156344;27
3549326;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;27;84,3757533831909;27
3549327;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;27;92,0575354229323;27
3549330;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;23,3239460054196;27
3549330;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,3239460054196;27
3549331;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;ESPERANDO QUE LO LLAMEN;12;2;1;08;27;75,3340726930184;27
3549333;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;27;92,0575354229323;27
3549334;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;56,4817770070674;27
3549334;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;56,4817770070674;27
3549334;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;56,4817770070674;27
3549335;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;25,5894500089733;27
3549337;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;27;23,0143838557331;27
3549339;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549339;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;27;92,0575354229323;27
3549340;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;27;69,0541277308682;27
3549341;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;27;23,0143838557331;27
3549341;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549342;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;08;27;23,0143838557331;27
3549342;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549343;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;27;41,4386431923441;27
3549344;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549344;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;08;27;23,0143838557331;27
3549345;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;27;23,0143838557331;27
3549345;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549345;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549346;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;08;27;23,0143838557331;27
3549348;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;08;27;23,0143838557331;27
3549348;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;27;23,0143838557331;27
3549348;1;5;1;80;1;1;2;8; ;2; ;2; ; ;1; ;4;1;1;08;27;23,0143838557331;27
3549349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549349;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;27;23,0143838557331;27
3549351;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;27;87,9281054912531;27
3549351;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;87,9281054912531;27
3549352;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;08;27;23,0143838557331;27
3549353;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;27;23,0143838557331;27
3549353;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;27;23,0143838557331;27
3549353;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;27;23,0143838557331;27
3549354;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;23,0143838557331;27
3549356;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549356;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;27;92,0575354229323;27
3549362;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;330,005578191818;13
3549362;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;330,005578191818;13
3549363;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;13;302,945889886606;13
3549363;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;302,945889886606;13
3549364;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;340,884497450339;13
3549364;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;340,884497450339;13
3549365;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;6;2;1;08;13;312,32225059504;13
3549366;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;308,086325655428;13
3549367;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;13;216,733317749262;13
3549370;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;256,90441857671;13
3549370;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;256,90441857671;13
3549370;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;256,90441857671;13
3549371;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;386,849930473539;13
3549371;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;386,849930473539;13
3549371;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;386,849930473539;13
3549374;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;295,529798399772;13
3549374;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;295,529798399772;13
3549375;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;331,508136741905;13
3549375;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;331,508136741905;13
3549375;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;331,508136741905;13
3549377;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;345,958087066222;13
3549377;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;345,958087066222;13
3549380;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;13;218,658073157649;13
3549381;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;383,323605354714;13
3549382;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;8;2;1;08;13;312,32225059504;13
3549383;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;446,835108985451;13
3549383;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;446,835108985451;13
3549383;1;7;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;13;446,835108985451;13
3549386;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;375,950676322177;13
3549390;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;13;347,765920378208;13
3549392;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;279,081888627336;13
3549394;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;378,514591139861;13
3549394;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;378,514591139861;13
3549394;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;378,514591139861;13
3549394;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;378,514591139861;13
3549394;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;378,514591139861;13
3549395;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;11;2;1;08;13;332,57496523728;13
3549395;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;332,57496523728;13
3549396;1;1;1;80;1;1;1;6; ;3; ;2; ; ; ; ;9;2;1;08;13;397,13999414494;13
3549397;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;394,27863555603;13
3549397;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;394,27863555603;13
3549398;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;356,395804042252;13
3549398;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;356,395804042252;13
3549398;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;356,395804042252;13
3549402;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;279,137664677291;13
3549404;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;315,881451546264;13
3549405;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;333,511568417803;13
3549411;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;13;382,1933521683;13
3549411;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;382,1933521683;13
3549411;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;3;2;1;08;13;382,1933521683;13
3549411;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;382,1933521683;13
3549411;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;382,1933521683;13
3549412;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;301,551061299162;13
3549413;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;352,333266871789;13
3549413;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;352,333266871789;13
3549415;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;13;375,950676322177;13
3549416;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;13;370,329804551673;13
3549417;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;285,888862290308;13
3549418;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;261,530448023308;13
3549419;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;13;349,763879826327;13
3549419;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;349,763879826327;13
3549420;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;304,893545512549;13
3549420;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;13;304,893545512549;13
3549423;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;320,815218848189;13
3549424;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;13;396,246553418715;13
3549426;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;379,087680415102;13
3549426;1;4;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;08;13;379,087680415102;13
3549431;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;342,809252858726;13
3549432;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;3;2;1;08;13;323,277280796356;13
3549433;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;330,423206469156;13
3549433;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;13;330,423206469156;13
3549434;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;354,127796965325;13
3549438;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;291,337035914458;13
3549438;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;291,337035914458;13
3549438;1;4;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;08;13;291,337035914458;13
3549440;1;1;1;80;1;1;1;8; ;2; ;1;98; ; ;ESPERANDO LLAMADA;12;2;1;08;13;397,307909686311;13
3549440;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;397,307909686311;13
3549440;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;397,307909686311;13
3549440;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;397,307909686311;13
3549441;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;313,159915271311;13
3549441;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;313,159915271311;13
3549443;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;3;2;1;08;13;291,970597448548;13
3549445;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;991,622983678514;05
3549448;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;985,126135084646;05
3549450;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;4;2;1;08;05;923,315144725472;05
3549450;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;05;923,315144725472;05
3549454;1;1;1;80;1;1;4;6; ;2; ;2; ; ;3; ;9;1;1;08;05;1018,99113592017;05
3549454;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1018,99113592017;05
3549454;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;08;05;1018,99113592017;05
3549455;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;664,652542982036;05
3549456;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;05;805,950577275809;05
3549456;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;05;805,950577275809;05
3549459;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;05;1057,74613352316;05
3549460;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1060,93026163377;05
3549461;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;972,767056090721;05
3549461;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;05;972,767056090721;05
3549461;1;3;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;NO NECESITA TRABAJAR;12;2;1;08;05;972,767056090721;05
3549462;1;2;1;80;1;1;4;1; ;2; ;1;400000; ;4; ;6;1;1;08;05;900,120688999421;05
3549462;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;900,120688999421;05
3549462;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;900,120688999421;05
3549463;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;987,605084905164;05
3549463;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;987,605084905164;05
3549463;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;987,605084905164;05
3549465;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;05;854,051570195399;05
3549465;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;854,051570195399;05
3549466;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1025,18834770811;05
3549468;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;918,169214577263;05
3549468;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;05;918,169214577263;05
3549469;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;05;715,755497617192;05
