Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3529915;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;52;207,957670335912
3529916;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;52;132,268930024398
3529916;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;132,268930024398
3529916;1;3;1;80;52;2; ; ; ;2; ;2; ;1;3; ;2; ;1;08;52;132,268930024398
3529921;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;52;151,667129523695
3529922;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;52;419,782208414516
3529922;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;419,782208414516
3529924;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;553,034875449656
3529927;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;159,325602304136
3529929;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;68;900,435656620163
3529930;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;473,409881645075
3529930;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;473,409881645075
3529932;1;1;1;80;68;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;68;990,496325527481
3529932;1;2;1;80;68;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;08;68;990,496325527481
3529935;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;68;495,24816276374
3529937;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;522,071262199232
3529937;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;522,071262199232
3529938;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;397,207622607393
3529940;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;68;495,24816276374
3529941;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;341,472851362518
3529943;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;68;493,204913860517
3529943;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;493,204913860517
3529944;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;450,217828310082
3529947;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;178,760088826251
3529948;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;203,20700402489
3529949;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;197,101240211657
3529949;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;197,101240211657
3529950;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;160,628346588206
3529950;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;160,628346588206
3529951;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;195,440381095394
3529955;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;166,112893060005
3529956;1;1;1;80;50;1;4;7; ;3; ;2; ; ; ; ;10;2;1;08;50;140,955555228265
3529956;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;50;140,955555228265
3529959;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;50;140,955555228265
3529959;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;140,955555228265
3530016;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;184,209506048427
3530016;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;184,209506048427
3530017;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;110,728389167538
3530018;1;2;1;80;17;1;2;3; ;1;2;2; ; ; ; ;9;2;1;08;17;212,693007226664
3530019;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;227,169944279121
3530019;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;227,169944279121
3530019;1;5;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;17;227,169944279121
3530019;1;7;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;227,169944279121
3530021;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;181,947171100368
3530025;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;205,239154236091
3530026;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;177,010331960565
3530027;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;181,947171100368
3530029;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;395,38828616657
3530029;1;4;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;17;395,38828616657
3530029;2;2;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;395,38828616657
3530030;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;135,132324528155
3530030;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;135,132324528155
3530031;2;1;2;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;174,122954788466
3530032;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;17;163,838039794776
3530032;1;6;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;17;163,838039794776
3530033;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;171,860619840407
3530035;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;165,801764695817
3530037;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;2;2;1;08;17;158,261656841878
3530038;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;17;117,505665414255
3530038;1;3;1;80;17;1;1;2; ;2; ;1;400000; ; ; ;2;2;1;08;17;117,505665414255
3530041;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;153,405781777143
3530041;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;17;153,405781777143
3530041;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;153,405781777143
3530042;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;171,860619840407
3530043;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;17;120,808717109599
3530043;1;3;1;80;17;2; ; ; ;2; ;2; ;1;3; ;2; ;1;08;17;120,808717109599
3530238;2;2;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;1292,67136671199
3530239;1;2;1;80;76;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;76;1038,7402085573
3530239;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;1038,7402085573
3530239;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1038,7402085573
3530240;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1108,37924294437
3530240;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1108,37924294437
3530240;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1108,37924294437
3530241;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;961,866024310793
3530242;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;925,38054680494
3530243;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;76;864,126916444758
3530243;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;864,126916444758
3530243;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;864,126916444758
3530244;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;968,982463136676
3530245;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;960,957336196929
3530246;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;997,442813702781
3530247;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;945,24986655856
3530249;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;76;1193,21075597364
3530251;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;816,586610329921
3530274;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;136,235981407346
3530275;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;52;229,940859601663
3530275;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;229,940859601663
3530277;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;190,796196648584
3530279;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;118,920857341246
3530281;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;541,594672437127
3530282;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;199,876909583604
3530283;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;96,0853150805453
3530283;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;96,0853150805453
3530283;2;3;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;96,0853150805453
3530283;2;4;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;96,0853150805453
3530283;2;5;2;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;96,0853150805453
3530287;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;151,767932507732
3530288;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;52;178,748384513328
3530288;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;178,748384513328
3530288;1;6;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;178,748384513328
3530289;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;52;199,876909583604
3530289;1;5;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;52;199,876909583604
3530290;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;128,054417671001
3530291;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;52;160,732246630525
3530291;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;160,732246630525
3530294;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;161,408987965201
3530294;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;161,408987965201
3530295;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;252,87683011968
3530296;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;185,369653544511
3530297;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;155,358550921187
3530300;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;213,732167166601
3530300;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;213,732167166601
3530302;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;188,559470836615
3530302;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;188,559470836615
3530303;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;207,280929001236
3530303;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;207,280929001236
3530304;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;52;155,358550921187
3530306;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;198,470265257215
3530310;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;204,091421937001
3530310;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;204,091421937001
3530313;1;4;1;80;52;1;1;3; ;2; ;2; ; ;1; ;9;1;1;08;52;206,32814774897
3530314;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;175,380644360425
3530316;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;214,002216357601
3530316;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;214,002216357601
3530317;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;117,360872863953
3530318;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;198,470265257215
3530319;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;239,021572536684
3530320;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;176,940939065587
3530320;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;176,940939065587
3530322;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;52;155,358550921187
3530323;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;147,27779016888
3530323;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;147,27779016888
3530324;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;196,687402519369
3530324;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;196,687402519369
3530324;1;5;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;52;196,687402519369
3530345;1;2;1;80;73;1;4;7; ;2; ;2; ; ;2; ;8;1;1;08;73;243,840108506491
3530348;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;563,912426890637
3530348;1;2;1;80;73;1;4;5; ;3; ;2; ; ;3; ;8;1;1;08;73;563,912426890637
3530349;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;73;251,33427321793
3530352;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;73;229,495215109183
3530353;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;208,01218808659
3530354;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;196,133291450527
3530355;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;196,133291450527
3530357;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;252,827700979506
3530359;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;73;214,86291677246
3530360;1;1;1;80;73;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;73;236,926299264082
3530362;1;3;1;80;73;1;2;6; ;2; ;2; ; ;1; ;2;1;1;08;73;267,235674933354
3530365;1;1;1;80;73;1;3;7; ;2; ;2; ; ;2; ;1;1;1;08;73;267,104556610038
3530366;1;2;1;80;73;1;4;3; ;3; ;2; ; ; ; ;9;2;1;08;73;243,840108506491
3530367;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;220,853254344676
3530368;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;331,799894288429
3530369;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;259,913153425897
3530369;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;259,913153425897
3530372;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;73;223,088169304747
3530372;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;223,088169304747
3530375;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;245,568260028589
3530378;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;259,047208047964
3530378;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;259,047208047964
3530378;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;259,047208047964
3530380;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;73;265,883168525913
3530380;1;4;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;73;265,883168525913
3530381;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;196,133291450527
3530384;1;5;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;68;884,91596484189
3530387;1;1;1;80;68;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;68;450,217828310082
3530389;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;68;442,785947880972
3530390;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;68;442,659924389518
3530391;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;68;346,858954783585
3530392;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;479,162003588632
3530394;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;456,702834661403
3530395;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;487,874759245426
3530396;1;1;1;80;68;1;4;8; ;3; ;2; ; ; ; ;11;2;1;08;68;525,473213269975
3530396;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;525,473213269975
3530396;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;525,473213269975
3530397;1;1;1;80;68;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;68;355,270062466056
3530397;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;355,270062466056
3530397;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;355,270062466056
3530399;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;68;491,218233405373
3530400;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;68;580,41551017053
3530400;1;6;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;580,41551017053
3530401;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;317,515482695949
3530401;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;317,515482695949
3530404;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;331,60131881821
3530404;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;331,60131881821
3530406;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;66;341,025729289633
3530406;1;5;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;341,025729289633
3530406;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;341,025729289633
3530407;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;66;258,726538530501
3530407;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;258,726538530501
3530409;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;279,137118998869
3530409;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;279,137118998869
3530410;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;335,712894020118
3530411;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;66;323,599493153998
3530411;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;323,599493153998
3530411;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;323,599493153998
3530411;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;323,599493153998
3530412;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;66;295,262865883864
3530414;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;66;277,033623765932
3530415;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;66;231,425866222676
3530415;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;231,425866222676
3530415;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;231,425866222676
3530419;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;295,262865883864
3530420;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;303,507743804764
3530421;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;294,030693806801
3530421;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;294,030693806801
3530421;1;4;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;66;294,030693806801
3530424;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;215,024652340179
3530425;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;269,560516598695
3530426;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;238,556030885819
3530427;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;269,560516598695
3530429;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;66;330,80841611259
3530430;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;256,157909270793
3530431;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;207,551545172943
3530431;1;4;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;66;207,551545172943
3530463;1;2;1;80;17;1;3;8; ;1;2;2; ; ; ; ;9;2;1;08;17;312,726663179952
3530463;1;3;1;80;17;1;2;8; ;2; ;2; ; ;1; ;2;1;1;08;17;312,726663179952
3530463;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;312,726663179952
3530465;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;395,800810512619
3530467;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;107,712951209717
3530467;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;17;107,712951209717
3530468;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;87,2767612086568
3530468;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;87,2767612086568
3530468;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;87,2767612086568
3530469;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;153,405781777143
3530469;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;153,405781777143
3530470;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;171,732559054685
3530471;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;187,16705586126
3530472;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;17;217,147504482048
3530472;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;217,147504482048
3530473;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;146,334668475003
3530475;1;2;1;80;17;1;1;3; ;1;1;2; ; ; ; ;9;2;1;08;17;171,732559054685
3530475;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;171,732559054685
3530476;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;165,878160654451
3530477;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;277,000098501882
3530478;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;175,811789689871
3530480;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;17;325,841221683235
3530480;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;17;325,841221683235
3530480;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;325,841221683235
3530481;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;151,143446829084
3530481;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;151,143446829084
3530482;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;155,721436753756
3530483;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;17;187,16705586126
3530483;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;187,16705586126
3530484;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;4;2;1;08;17;142,250534540949
3530484;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;142,250534540949
3530489;1;2;1;80;17;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;17;146,487590699544
3530489;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;146,487590699544
3530490;1;4;1;80;17;1;2;8; ;2; ;2; ; ; ; ;7;2;1;08;17;110,40609352238
3530490;1;5;1;80;17;1;1;6; ;2; ;2; ; ; ; ;2;2;1;08;17;110,40609352238
3530490;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;110,40609352238
3530493;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;17;211,499368254838
3530493;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;211,499368254838
3530494;1;2;1;80;17;1;4;7; ;2; ;2; ; ;4; ;1;1;1;08;17;156,421219734964
3530495;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;158,261656841878
3530496;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;17;113,843429321346
3530496;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;17;113,843429321346
3530496;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;113,843429321346
3530496;1;4;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;113,843429321346
3530497;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;186,049943155341
3530500;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ;ESPERA QUE LE  LLEGUE;12;2;1;08;17;189,065381113162
3530602;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;339,689977390515
3530610;1;1;1;80;54;1;2;5; ;3; ;2; ; ; ; ;11;2;1;08;54;355,96445262828
