Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3538718;1;3;1;10;1;2;1;7;1997;17;3;1;1; ; ;2;5; ;2;1;1;1;5;10;1;76;10;08;76;823,703049155804
3538718;1;4;1;10;1;1;1;11;2000;13;3;6;1; ; ;2;5; ;2;1;1;1;4;7; ;76;7;08;76;823,703049155804
3538719;1;1;1;10;1;2;1;10;1954;59;1;4;1; ; ;1;5; ;2;1;2; ;6;5;4;76;16;08;76;1059,29475609264
3538719;1;2;1;10;2;1;1;3;1979;35;3;3;2;1;5; ; ; ;2;1;2; ;5;11;2;76;11;08;76;1059,29475609264
3538719;1;3;1;10;1;2;1;4;2000;14;4;6;2;2; ; ; ; ;1;1;1;1;4;7; ;76;7;08;76;1059,29475609264
3538719;1;4;1;10;4;2;1;10;1981;32;3;4;1; ; ;3; ; ;1;1;1;2;6;4;2;76;15;08;76;1059,29475609264
3538719;1;5;1;10;1;2;1;5;2004;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;76;4;08;76;1059,29475609264
3538719;1;6;1;10;1;1;1;4;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;08;76;1059,29475609264
3538719;1;7;1;10;7;2;1;7;1983;31;3;6;1; ; ;1;1;24641;2;1;2; ;6;5;4;76;16;08;76;1059,29475609264
3538720;1;1;1;10;1;1;1;9;1936;77;1;3;1; ; ;1;2;98;2;1;2; ;3;5; ;76;5;08;76;779,192444710205
3538720;1;2;1;10;2;2;1;6;1942;72;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;76;3;08;76;779,192444710205
3538721;1;1;1;10;1;1;1;5;1954;60;1;4;2;1;84; ; ; ;2;1;2; ;5;11;2;76;11;08;76;779,192444710205
3538721;1;2;1;10;1;2;1;5;1923;91;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;08;76;779,192444710205
3538722;1;1;1;10;1;1;1;7;1976;38;1;3;1; ; ;1;3;130000;2;1;2; ;6;5;4;76;16;08;76;1234,47551321947
3538722;1;2;1;10;2;2;1;4;1980;34;2;3;1; ; ;1;1;98;1;1;2; ;6;5;4;76;16;08;76;1234,47551321947
3538722;1;3;1;10;2;2;1;10;2002;11;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;76;6;08;76;1234,47551321947
3538722;1;4;1;10;2;1;1;4;2006;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;76;2;08;76;1234,47551321947
3538723;1;1;1;10;1;2;1;11;1962;51;1;4;1; ; ;1;3;77000;2;1;2; ;6;5;4;76;16;08;76;940,247126486429
3538723;1;2;1;10;2;1;1;5;1996;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;76;11;08;76;940,247126486429
3538723;1;3;1;10;1;2;1;8;1932;82;5;5;1; ; ;1;2;77000;2;1;2; ;3;2; ;76;2;08;76;940,247126486429
3538724;1;1;1;10;1;1;1;5;1944;70;1;3;1; ; ;1;2;161900;2;1;2; ;5;11;2;76;11;08;76;815,677922216057
3538724;1;2;1;10;2;2;1;5;1943;71;2;3;1; ; ;1;2;77000;2;1;2; ;3;5; ;76;5;08;76;815,677922216057
3538724;1;3;1;10;3;1;1;2;1966;48;3;6;1; ; ;1;1;78000;2;1;2; ;6;11;5;76;22;08;76;815,677922216057
3538725;1;1;1;10;1;2;1;5;1978;36;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;76;8;08;76;1193,21075597364
3538725;1;2;1;10;2;1;1;3;1994;20;3;6;1; ; ;1;1;24640;2;1;2; ;5;11;2;76;11;08;76;1193,21075597364
3538725;1;3;1;10;3;1;1;9;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;08;76;1193,21075597364
3538725;1;4;1;10;2;1;1;12;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;76;0;08;76;1193,21075597364
3538726;1;1;1;10;1;1;1;5;1955;59;1;2;1; ; ;1;5; ;2;1;2; ;4;9; ;76;9;08;76;719,8830587401
3538726;1;2;1;10;2;2;1;6;1958;56;2;2;1; ; ;1;2;129000;2;1;2; ;5;11;2;76;11;08;76;719,8830587401
3538726;1;3;1;10;2;2;1;3;2002;12;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;76;5;08;76;719,8830587401
3538727;1;1;1;10;2;1;1;6;1970;44;1;3;1; ; ;1;1;520000;2;1;2; ;6;8;5;76;19;08;76;1117,09691246745
3538727;1;2;1;10;2;2;1;6;1975;39;2;3;1; ; ;1;1;160000;2;1;2; ;6;9;5;76;20;08;76;1117,09691246745
3538727;1;3;1;10;2;2;1;3;2009;5;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;76;0;08;76;1117,09691246745
3538727;1;4;1;10;2;2;1;7;2011;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;76;0;08;76;1117,09691246745
3538727;1;5;1;10;5;2;1;5;1949;65;6;6;1; ; ;1;4; ;2;1;2; ;3;3; ;76;3;08;76;1117,09691246745
3538728;1;1;1;10;1;2;1;10;1967;46;1;6;2;1;180; ; ; ;2;1;2; ;6;5;4;76;16;08;76;956,863284238662
3538728;1;2;1;10;2;2;1;11;1974;39;5;6;1; ; ;1;1;73040;2;1;2; ;6;6;5;76;17;08;76;956,863284238662
3538748;1;1;1;10;1;1;1;2;1941;73;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;68;5;08;68;487,816282334631
3538748;1;2;1;10;2;2;1;3;1947;67;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;68;11;08;68;487,816282334631
3538748;1;3;1;10;3;2;1;9;1964;49;3;4;1; ; ;1;3;77000;2;1;2; ;5;11;2;68;11;08;68;487,816282334631
3538749;1;1;1;10;1;1;1;10;1953;60;1;3;1; ; ;1;4; ;2;1;2; ;5;11;2;68;11;08;68;487,816282334631
3538749;1;2;1;10;2;2;1;1;1956;58;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;08;68;487,816282334631
3538749;1;3;1;10;3;2;1;10;1977;36;3;6;1; ; ;1;3;77000;2;1;2; ;6;2;3;68;13;08;68;487,816282334631
3538750;1;1;1;10;1;1;1;12;1975;38;1;3;1; ; ;1;1;120000;2;1;2; ;6;5;4;68;16;08;68;437,051196775652
3538750;1;2;1;10;2;2;1;5;1975;39;2;3;1; ; ;1;1;240000;2;1;1;2;6;6;5;68;17;08;68;437,051196775652
3538750;1;3;1;10;2;2;1;10;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;08;68;437,051196775652
3538750;1;4;1;10;2;2;1;2;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;08;68;437,051196775652
3538751;1;1;1;10;1;1;1;2;1974;40;1;2;1; ; ;1;1;28500;2;1;2; ;5;11;2;68;11;08;68;449,891842040857
3538751;1;2;1;10;2;2;1;3;1975;39;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;08;68;449,891842040857
3538751;1;3;1;10;3;1;1;9;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;68;10;08;68;449,891842040857
3538751;1;4;1;10;4;2;1;9;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;68;5;08;68;449,891842040857
3538751;1;5;1;10;2;1;1;12;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;68;1;08;68;449,891842040857
3538752;1;1;1;10;1;2;1;8;1976;38;1;6;1; ; ;1;3;125000;2;1;1;2;6;6;5;68;17;08;68;453,561302470029
3538753;1;1;1;10;1;1;1;5;1979;35;1;3;1; ; ;1;1;68000;2;1;2; ;6;2;3;68;13;08;68;442,659924389518
3538753;1;2;1;10;2;2;1;8;1976;38;2;3;1; ; ;1;1;42800;2;1;2; ;6;5;4;68;16;08;68;442,659924389518
3538753;1;3;1;10;1;1;1;6;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;68;5;08;68;442,659924389518
3538754;1;1;1;10;1;1;1;1;1994;20;1;6;1; ; ;1;5; ;2;1;1;1;6;0;2;68;11;08;68;468,225100550477
3538754;1;2;1;10;2;2;1;11;1996;17;5;6;1; ; ;1;5; ;2;1;1;1;6;0;2;68;11;08;68;468,225100550477
3538755;1;1;1;10;1;1;1;8;1972;42;1;3;1; ; ;1;3;77000;2;1;2; ;6;2;2;68;13;08;68;1415,19036947857
3538755;1;2;1;10;2;2;1;1;1978;36;2;3;1; ; ;1;3;77000;2;1;2; ;6;5;4;68;16;08;68;1415,19036947857
3538755;1;3;1;10;2;1;1;4;1999;15;3;6;1; ; ;1;5; ;2;1;1;2;4;9; ;68;9;08;68;1415,19036947857
3538755;1;4;1;10;2;1;1;2;2003;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;68;5;08;68;1415,19036947857
3538756;1;1;1;10;1;2;1;8;1962;52;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;68;5;08;68;520,288432175378
3538756;1;2;1;10;1;1;1;2;2001;13;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;68;7;08;68;520,288432175378
3538756;2;1;2;10;1;1;1;5;1982;32;1;4;1; ; ;1;3;77000;2;1;1;1;6;2;2;68;13;08;68;520,288432175378
3538757;1;1;1;10;1;2;1;1;1953;61;1;4;1; ; ;1;5; ;2;1;2; ;4;9; ;68;9;08;68;495,24816276374
3538757;2;1;2;10;1;1;1;10;1955;58;1;4;1; ; ;1;5; ;2;1;2; ;4;9; ;68;9;08;68;495,24816276374
3538758;1;1;1;10;1;1;1;6;1960;54;1;3;1; ; ;1;3;77000;2;1;2; ;6;5;4;68;16;08;68;1495,95034150345
3538759;1;1;1;10;1;1;1;6;1959;55;1;3;1; ; ;1;5; ;2;1;2; ;4;9; ;68;9;08;68;525,473213269975
3538759;1;2;1;10;2;2;1;5;1958;56;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;68;7;08;68;525,473213269975
3538759;1;3;1;10;3;1;1;11;1986;27;3;1;1; ; ;1;1;40000;2;1;1;1;6;3;2;68;14;08;68;525,473213269975
3538759;1;4;1;10;4;2;1;7;1988;26;5;1;1; ; ;1;1;44000;2;1;2; ;6;5;4;68;16;08;68;525,473213269975
3538760;1;1;1;10;1;1;1;2;1973;41;1;3;1; ; ;1;3;77000;2;1;2; ;4;9; ;68;9;08;68;442,659924389518
3538760;1;2;1;10;2;2;1;3;1972;42;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;08;68;442,659924389518
3538760;1;3;1;10;2;1;1;2;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;68;5;08;68;442,659924389518
3538761;1;1;1;10;1;1;1;11;1994;19;1;6;2;1;3; ; ; ;2;1;1;1;6;0;3;68;11;08;68;490,063381669143
3538762;1;1;1;10;1;2;1;8;1964;50;1;4;1; ; ;1;5; ;2;1;2; ;4;7; ;68;7;08;68;453,561302470029
3538763;1;1;1;10;1;1;1;6;1974;40;1;3;1; ; ;1;1;60000;2;1;2; ;5;11;2;68;11;08;68;415,576406074657
3538763;1;2;1;10;2;2;1;4;1981;33;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;08;68;415,576406074657
3538763;1;3;1;10;3;2;1;3;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;68;6;08;68;415,576406074657
3538763;1;4;1;10;2;1;1;8;2010;4;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;68;0;08;68;415,576406074657
3538764;1;1;1;10;1;2;1;10;1948;65;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;68;2;08;68;444,772628336116
3538764;1;2;1;10;2;2;1;9;1977;36;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;08;68;444,772628336116
3538764;1;3;1;10;2;2;1;10;2007;6;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;68;0;08;68;444,772628336116
3538764;1;4;1;10;4;1;1;4;1999;15;5;6;1; ; ;3; ; ;2;1;2; ;4;6; ;68;6;08;68;444,772628336116
3538765;1;1;1;10;1;2;1;12;1985;28;1;3;1; ; ;1;1;112000;2;1;2; ;6;6;5;68;17;08;68;491,218233405373
3538765;1;2;1;10;2;1;1;12;1986;27;2;3;1; ; ;1;1;31160;2;1;1;2;6;4;3;68;15;08;68;491,218233405373
3538766;1;1;1;10;1;2;1;1;1929;85;1;5;1; ; ;1;2;73920;2;1;2; ;3;2; ;68;2;08;68;510,866849802649
3538766;1;2;1;10;2;2;1;11;1968;45;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;68;7;08;68;510,866849802649
3538766;1;3;1;10;3;2;1;7;1996;18;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;68;10;08;68;510,866849802649
3538766;1;4;1;10;4;1;1;1;1956;58;3;4;2;1;300; ; ; ;2;1;2; ;3;5; ;68;5;08;68;510,866849802649
3538766;1;5;1;10;5;1;1;8;1967;47;3;4;1; ; ;1;1;24640;2;1;2; ;5;11;2;68;11;08;68;510,866849802649
3538766;1;6;1;10;6;2;1;6;1996;18;4;6;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;08;68;510,866849802649
3538766;1;7;1;10;7;1;1;6;2002;12;4;6;1; ; ;1;5; ;2;1;1;2;4;0; ;68;5;08;68;510,866849802649
3538767;1;1;1;10;1;1;1;7;1952;62;1;3;1; ; ;1;2;204000;2;1;2; ;4;8; ;68;8;08;68;439,257973318775
3538767;1;2;1;10;2;2;1;6;1952;62;2;3;1; ; ;1;2;144720;2;1;2; ;4;7; ;68;7;08;68;439,257973318775
3538767;1;3;1;10;3;2;1;7;1977;37;3;6;1; ; ;1;1;42000;2;1;2; ;6;5;4;68;16;08;68;439,257973318775
3538767;1;4;1;10;3;1;1;9;2010;3;4; ;1; ; ;1;5; ;1;2;1;2;2;0; ;68;0;08;68;439,257973318775
3538768;1;1;1;10;1;2;1;10;1962;51;1;4;1; ; ;1;1;32000;2;1;2; ;6;2;2;68;13;08;68;431,723021351363
3538768;1;2;1;10;2;2;1;10;1990;23;3;6;1; ; ;1;1;44000;2;1;1;2;6;6;4;68;17;08;68;431,723021351363
3538769;1;1;1;10;1;1;1;12;1942;71;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;66;3;08;66;283,547123537924
3538769;1;2;1;10;2;2;1;12;1945;68;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;66;3;08;66;283,547123537924
3538769;1;3;1;10;3;2;1;8;1988;26;3;4;1; ; ;1;1;29600;2;1;2; ;4;9; ;66;9;08;66;283,547123537924
3538769;1;4;1;10;3;2;1;3;2010;4;4; ;1; ; ;1;5; ;2;2;2; ;1;0; ;66;0;08;66;283,547123537924
3538769;1;5;1;10;5;1;1;4;2002;12;4;6;2;2; ; ; ; ;1;1;1;1;4;0; ;66;5;08;66;283,547123537924
3538770;1;1;1;10;1;1;1;8;1982;32;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;370,057779746367
3538770;1;2;1;10;2;2;1;12;1990;23;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;370,057779746367
3538770;1;3;1;10;2;2;1;9;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;66;0;08;66;370,057779746367
3538770;1;4;1;10;2;1;1;8;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;66; ;08;66;370,057779746367
3538771;1;1;1;10;1;2;1;3;1980;34;1;6;1; ; ;1;1;100000;2;1;2; ;6;4;2;66;15;08;66;303,748477692821
3538771;1;2;1;10;2;2;1;10;1950;63;5;5;1; ; ;1;5; ;2;1;2; ;3;5; ;66;5;08;66;303,748477692821
3538771;1;3;1;10;1;1;1;10;2004;9;5; ;1; ; ;1;5; ;2;1;1;1;3;2; ;66;2;08;66;303,748477692821
3538772;1;1;1;10;1;2;1;6;1963;51;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;272,524390043844
3538772;1;2;1;10;2;1;1;8;1996;18;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;66;11;08;66;272,524390043844
3538773;1;1;1;10;1;1;1;1;1987;27;1;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;66;11;08;66;286,369492278049
3538773;1;2;1;10;2;2;1;6;1992;22;5;6;1; ; ;3; ; ;2;1;1;1;6;0;2;66;11;08;66;286,369492278049
3538774;1;1;1;10;1;2;1;4;1957;57;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;66;4;08;66;343,37409554887
3538774;1;2;1;10;2;1;1;7;1956;58;2;3;2;1;24; ; ; ;2;1;2; ;3;3; ;66;3;08;66;343,37409554887
3538774;1;3;1;10;3;1;1;5;1981;33;3;6;1; ; ;1;1;26400;2;1;2; ;5;11;2;66;11;08;66;343,37409554887
3538774;1;4;1;10;4;1;1;11;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;66;9;08;66;343,37409554887
3538774;1;5;1;10;5;1;1;4;1984;30;3;4;2;2; ; ; ; ;2;1;2; ;3;4; ;66;4;08;66;343,37409554887
3538775;1;1;1;10;1;2;1;3;1988;26;1;6;1; ; ;1;3;77000;2;1;1;1;6;4;2;66;15;08;66;263,078847620465
3538776;1;1;1;10;1;2;1;1;1974;40;1;6;1; ; ;1;1;26400;2;1;2; ;4;9; ;66;9;08;66;272,524390043844
3538776;1;2;1;10;2;1;1;7;1990;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;272,524390043844
3538777;1;1;1;10;1;1;1;1;1951;63;1;4;2;1;120; ; ; ;2;1;2; ;5;10;1;66;10;08;66;309,21764202933
3538777;1;2;1;10;2;1;1;11;1966;47;3;4;1; ; ;1;1;28000;2;1;2; ;5;11;2;66;11;08;66;309,21764202933
3538778;1;1;1;10;1;1;1;12;1968;45;1;2;1; ; ;1;1;164000;2;1;2; ;6;5;4;66;16;08;66;346,337968994018
3538778;1;2;1;10;2;2;1;7;1970;44;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;66;11;08;66;346,337968994018
3538778;1;3;1;10;3;1;1;5;1987;27;3;6;1; ; ;1;3;77000;2;1;2; ;6;5;4;66;16;08;66;346,337968994018
3538778;1;4;1;10;4;1;1;10;1990;23;3;6;1; ; ;1;5; ;2;1;1;1;6;3;2;66;14;08;66;346,337968994018
3538778;1;5;1;10;5;1;1;1;2000;14;3;6;1; ; ;1;5; ;2;1;1;2;4;9; ;66;9;08;66;346,337968994018
3538779;1;1;1;10;1;2;1;3;1961;53;1;5;1; ; ;1;1;24640;2;1;2; ;3;5; ;66;5;08;66;264,258380170987
3538779;1;2;1;10;2;1;1;6;1979;35;3;6;2;2; ; ; ; ;2;1;2; ;6;7;5;66;18;08;66;264,258380170987
3538779;1;3;1;10;3;2;1;10;1959;54;5;6;1; ; ;1;1;24640;2;1;2; ;4;8; ;66;8;08;66;264,258380170987
3538780;1;1;1;10;1;1;1;7;1963;51;1;3;1; ; ;1;3;77000;2;1;2; ;6;4;4;66;15;08;66;304,708408307242
3538780;1;2;1;10;2;2;1;6;1967;47;2;3;1; ; ;1;1;80000;2;1;2; ;6;5;4;66;16;08;66;304,708408307242
3538780;1;3;1;10;3;1;1;7;1999;15;3;6;1; ; ;1;5; ;2;1;1;2;4;9; ;66;9;08;66;304,708408307242
3538781;1;1;1;10;1;2;1;5;1960;54;1;4;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;223,180988301775
3538781;1;2;1;10;2;2;1;1;1991;23;3;6;1; ; ;1;1;48000;2;1;2; ;6;5;4;66;16;08;66;223,180988301775
3538782;1;1;1;10;1;1;1;6;1948;66;1;3;1; ; ;1;5; ;2;1;2; ;3;2; ;66;2;08;66;311,190077285472
3538782;1;2;1;10;2;2;1;11;1953;60;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;66;6;08;66;311,190077285472
3538782;1;3;1;10;3;1;1;5;1989;25;3;6;1; ; ;1;1;48000;2;1;2; ;5;11;2;66;11;08;66;311,190077285472
3538782;1;4;1;10;4;1;1;10;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;311,190077285472
3538783;1;1;1;10;1;1;1;10;1950;63;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;261,74744636037
3538783;1;2;1;10;2;2;1;1;1968;46;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;66;2;08;66;261,74744636037
3538783;1;3;1;10;3;2;1;1;1977;37;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;66;7;08;66;261,74744636037
3538783;1;4;1;10;4;1;1;9;1988;25;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;66;9;08;66;261,74744636037
3538783;1;5;1;10;5;2;1;11;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;261,74744636037
3538783;1;6;1;10;5;2;1;5;2007;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;66;1;08;66;261,74744636037
3538783;1;7;1;10;7;1;1;7;1990;24;3;1;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;261,74744636037
3538783;1;8;1;10;8;1;1;4;1998;16;5;1;1; ; ;3; ; ;2;1;2; ;4;6; ;66;6;08;66;261,74744636037
3538784;1;1;1;10;1;1;1;7;1931;83;1;4;1; ; ;2;2;60369;2;1;2; ;3;5; ;66;5;08;66;277,033623765932
3538785;1;1;1;10;1;2;1;7;1918;96;1;5;1; ; ;1;5; ;2;1;2; ;3;5; ;66;5;08;66;245,037699864049
3538785;1;2;1;10;2;2;1;10;1944;69;3;6;1; ; ;1;2;74000;2;1;2; ;5;11;2;66;11;08;66;245,037699864049
3538785;1;3;1;10;3;1;1;1;1950;64;3;6;1; ; ;1;2;170000;2;1;2; ;6;5;4;66;16;08;66;245,037699864049
3538785;1;4;1;10;4;1;1;5;1954;60;3;6;1; ; ;1;3;77000;2;1;2; ;6;1;3;66;12;08;66;245,037699864049
3538786;1;1;1;10;1;1;1;12;1973;40;1;4;1; ; ;1;3;77000;2;1;2; ;6;7;5;66;18;08;66;326,26735159674
3538787;1;1;1;10;1;1;1;5;1934;80;1;6;1; ; ;3; ; ;2;1;2; ;5;10;1;66;10;08;66;277,033623765932
3538788;1;1;1;10;1;1;1;6;1956;58;1;6;1; ; ;1;3;77000;2;1;2; ;6;3;2;66;14;08;66;269,560516598695
3538788;1;2;1;10;1;2;1;1;1950;64;5;6;1; ; ;1;3;77000;2;1;2; ;4;9; ;66;9;08;66;269,560516598695
3538789;1;1;1;10;1;1;1;1;1983;31;1;4;1; ; ;1;1;25000;2;1;2; ;3;5; ;66;5;08;66;326,26735159674
3538790;1;1;1;10;1;1;1;1;1990;24;1;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;66;11;08;66;303,52887575672
3538791;1;1;1;10;1;2;1;6;1988;26;1;2;1; ; ;2;5; ;2;1;2; ;5;11;2;66;11;08;66;346,767135088784
3538791;1;2;1;10;1;1;1;8;2003;11;3;6;1; ; ;2;5; ;1;1;1;1;3;4; ;66;4;08;66;346,767135088784
3538791;1;3;1;10;3;2;1;9;2010;3;3; ;1; ; ;2;5; ;2;2;1;1;2;0; ;66;0;08;66;346,767135088784
3538792;1;1;1;10;1;2;1;3;1940;74;1;2;1; ; ;1;5; ;2;1;2; ;3;1; ;66;1;08;66;269,560516598695
3538792;1;2;1;10;2;1;1;2;1940;74;2;2;1; ; ;1;2;616000;2;1;2; ;3;3; ;66;3;08;66;269,560516598695
3538793;1;1;1;10;1;1;1;9;1942;71;1;6;1; ; ;3; ; ;2;1;2; ;4;6; ;66;6;08;66;277,033623765932
3538794;1;1;1;10;1;2;1;2;1952;62;1;4;1; ; ;1;2;124000;2;1;2; ;3;5; ;66;5;08;66;286,610226166105
3538795;1;1;1;10;1;1;1;6;1954;60;1;3;1; ; ;1;3;77000;2;1;2; ;6;2;3;66;13;08;66;158,760312248437
3538795;1;2;1;10;2;2;1;11;1954;59;2;3;1; ; ;1;5; ;2;1;2; ;6;3;3;66;14;08;66;158,760312248437
3538795;1;3;1;10;3;2;1;8;1979;34;3;3;2;1;12; ; ; ;1;1;2; ;6;3;3;66;14;08;66;158,760312248437
3538795;1;4;1;10;4;2;1;9;2001;12;4;6;1; ; ;1;5; ;2;1;1;1;4;6; ;66;6;08;66;158,760312248437
3538795;1;5;1;10;5;2;1;6;1999;15;4;6;1; ; ;1;5; ;2;1;1;1;4;9; ;66;9;08;66;158,760312248437
3538796;1;1;1;10;1;1;1;9;1952;61;1;3;1; ; ;1;2;98560;2;1;2; ;5;10;1;66;10;08;66;301,744534862093
3538796;1;2;1;10;2;2;1;4;1952;62;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;66;11;08;66;301,744534862093
3538796;1;3;1;10;3;1;1;7;1989;25;3;6;1; ; ;1;1;72000;2;1;1;2;6;4;3;66;15;08;66;301,744534862093
3538797;1;1;1;10;1;1;1;11;1956;57;1;5;1; ; ;3; ; ;2;1;2; ;4;8; ;66;8;08;66;277,033623765932
3538798;1;1;1;10;1;2;1;10;1989;24;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;254,185474014651
3538799;1;1;1;10;1;1;1;1;1957;57;1;3;1; ; ;1;1;24640;2;1;2; ;3;5; ;66;5;08;66;303,617417716026
3538799;1;2;1;10;2;2;1;11;1980;33;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;66;11;08;66;303,617417716026
3538799;1;3;1;10;3;1;1;6;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;66;9;08;66;303,617417716026
3538799;1;4;1;10;2;1;1;12;2010;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;66;0;08;66;303,617417716026
3538800;1;1;1;10;1;2;1;8;1958;56;1;5;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;318,794244429503
3538800;1;2;1;10;2;1;1;12;1983;30;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;318,794244429503
3538801;1;1;1;10;1;1;1;6;1953;61;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;277,033623765932
3538802;1;1;1;10;1;1;1;9;1928;85;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;277,033623765932
3538803;1;1;1;10;1;2;1;9;1978;35;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;08;50;533,757391005253
3538803;1;2;1;10;2;1;1;6;1996;18;3;6;1; ; ;3; ; ;2;1;1;2;6;0;2;50;11;08;50;533,757391005253
3538804;1;1;1;10;1;2;1;8;1953;61;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;50;3;08;50;134,223311305545
3538804;1;2;1;10;2;2;1;6;1992;22;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;134,223311305545
3538804;1;3;1;10;2;1;1;12;2009;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;08;50;134,223311305545
3538804;1;4;1;10;2;2;1;9;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;50; ;08;50;134,223311305545
3538805;1;1;1;10;1;2;1;10;1949;64;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;08;50;153,772111236821
3538806;1;1;1;10;2;1;1;6;1962;52;1;3;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;08;50;203,20700402489
3538806;1;2;1;10;2;2;1;4;1968;46;2;3;1; ; ;2;1;120000;2;1;2; ;6;5;4;50;16;08;50;203,20700402489
