DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4567915;1;3;1;70;73;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;99;50;1;1;5020;03;73;326,939099280746
4567918;1;3;1;70;73;20;70;1; ;2;1;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;98;98;60;1;2;6022;03;73;303,954373354239
4567934;1;3;1;70;73;150;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2; ;03;73;218,570267616377
4567934;1;4;1;70;73;50;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2; ;03;73;218,570267616377
4567938;1;5;1;70;73;32;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2; ;03;73;343,601429653477
4567942;1;2;1;70;73;4;40;1; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;79;18;1;1;1810;03;73;323,815831538363
4567943;1;1;1;70;73;52;56;4; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;98;98;60;1;2;6021;03;73;218,570267616377
4567943;1;4;1;70;73;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;03;73;218,570267616377
4567944;1;1;1;70;73;5;30;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;53;55;1;1;5529;03;73;202,51997139228
4567960;1;1;1;70;76;26;48;1; ;2;96;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;54;95;1;2;9500;03;76;746,078521083898
4567961;1;1;1;70;76;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;84;51;1;1;5170;03;76;1050,14008452854
4567975;1;2;1;70;76;6;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;87;27;1;1;2710;03;76;1396,951296879
4567979;1;3;1;70;76;1;62;4; ;2;26;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;15;1;1;1551;03;76;1388,36828641958
4567984;1;2;1;70;76;3;40;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;270000;781242;2; ;59;59;85;1;1;8532;03;76;1086,93666640788
4567987;1;1;1;70;76;24;30;4; ;2;30;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;41;41;52;1;2;5234;03;76;893,885297830211
4568093;1;5;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;1; ;03;05;559,594220349212
4568096;1;2;1;70;05;16;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;03;03;72;1;2;7220;03;05;1004,2610749499
4568096;1;3;1;70;05;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;35;1;1;3592;03;05;1004,2610749499
4568098;1;4;1;70;05;6;48;1; ;2;150;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;52;1;1;5239;03;05;1149,15119088078
4568100;1;4;1;70;05;16;48;1; ;2;16;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;50;55;1;2;5529;03;05;1083,08576134175
4568100;1;6;1;70;05;1;48;1; ;2;1;1; ;7;2;9;CON LA EPS POR COBERTURA; ;1; ; ; ; ; ; ; ; ;1;781000;900000;2; ;39;62;01;1;1;0119;03;05;1083,08576134175
4568112;1;1;1;70;05;2;55;1; ;2;2;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1300000;2; ;95;95;45;1;1;4521;03;05;1275,75726123937
4568115;1;4;1;70;05;10;48;4; ;2;10;8; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;62;01;1;1;0111;03;05;1206,68838278699
4568115;1;5;1;70;05;16;48;1; ;2;16;8; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;95;62;01;1;2;0111;03;05;1206,68838278699
4568119;1;3;1;70;05;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;03;05;926,530392124091
4568121;1;3;1;70;05;104;24;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5211;03;05;1420,97829753991
4568122;1;1;1;70;05;16;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;19;58;45;1;2;4521;03;05;741,118892065795
4568123;1;3;1;70;05;4;24;1; ;2;8;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;18;39;52;1;1;5234;03;05;1011,97504412659
4568131;1;4;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;32; ; ;1;1; ;03;05;1474,27486594596
4568142;1;2;1;70;05;3;48;1; ;2;4;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;95;95;45;1;1;4521;03;05;1159,4168559036
4568148;1;3;1;70;05;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;39;72;1;1;7230;03;05;877,854207594592
4568150;1;6;1;70;05;8;48;1; ;2;9;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;92;92;17;1;1;1730;03;05;1736,234076747
4568191;1;2;1;70;08;12;25;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;08;08;72;1;1;7220;03;08;706,564496637462
4568193;1;2;1;70;08;9;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;50;1;1;5020;03;08;510,723670524178
4568207;1;3;1;70;08;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;33;93;1;2;9302;03;08;615,331684317512
4568207;1;4;1;70;08;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;55;1;2;5521;03;08;615,331684317512
4568214;1;1;1;70;08;24;48;1; ;2;24;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;39;55;45;1;2;4521;03;08;686,498533986222
4568214;1;3;1;70;08;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;5521;03;08;686,498533986222
4568218;1;2;1;70;08;12;48;1; ;2;12;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;06;85;1;1;8511;03;08;526,433895513192
4568219;1;3;1;70;08;8;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;780000;2; ;45;45;64;1;1;6421;03;08;747,098527284277
4568225;1;1;1;70;08;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;65;1;1;6599;03;08;646,239480804083
4568230;1;2;1;70;08;4;24;1; ;2;90;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;55;55;1;1;5529;03;08;788,902584280305
4568233;1;7;1;70;08;16;60;1; ;2;18;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;57;52;1;2;5211;03;08;489,626143317138
4568233;1;9;1;70;08;1;48;1; ;2;1;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;750000;2; ;97;53;55;1;1;5529;03;08;489,626143317138
4568235;1;8;1;70;08;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;32;63;1;2;6390;03;08;608,506867365011
4568244;1;3;1;70;08;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781000;900000;2; ;59;33;55;1;1;5521;03;08;532,223180280585
4568246;1;4;1;70;08;20;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;85;45;1;2;4542;03;08;583,767987213287
4568246;1;6;1;70;08;12;48;3; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;97;55;1;1;5521;03;08;583,767987213287
4568249;1;3;1;70;08;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;39;51;1;2;5125;03;08;642,75054922401
4568258;1;2;1;70;08;4;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;75;1;1;7522;03;08;556,744783324327
4568275;1;2;1;70;08;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;45;52;1;1;5231;03;08;749,290901312494
4568275;1;5;1;70;08;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;54;54;95;1;1;9500;03;08;749,290901312494
4568280;1;4;1;70;08;3;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;7020;03;08;538,76428300396
4568299;1;4;1;70;08;36;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;28;1;2;2811;03;08;557,505212755717
4568300;1;5;1;70;08;10;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;53;53;55;1;1;5521;03;08;433,998973678546
4568310;1;2;1;70;08;52;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;99;99;2; ;12;12;74;1;2;7411;03;08;528,570727944558
4568322;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;33; ; ;1;1; ;03;08;403,039807091482
4568335;1;2;1;70;08;8;40;1; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;12;12;74;1;1;7411;03;08;676,304978926819
4568354;1;2;1;70;11;4;40;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;53;55;1;1;5521;03;11;2331,01403364154
4568355;1;2;1;70;11;6;48;1; ;2;6;2; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;8511;03;11;2707,40016274484
4568357;1;3;1;70;11;20;48;1; ;2;20;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;11;74;1;2;7411;03;11;2097,18102004515
4568361;1;3;1;70;11;144;48;1; ;2;144;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;19;74;1;2;7411;03;11;3788,29764730338
4568362;1;1;1;70;11;3;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;800000;2; ;39;45;50;1;1;5051;03;11;2224,22371277494
4568362;1;2;1;70;11;8;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;57;93;1;1;9302;03;11;2224,22371277494
4568362;1;4;1;70;11;1;48;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;54;54;95;1;1;9500;03;11;2224,22371277494
4568363;1;3;1;70;11;3;48;2; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;160000;1700000;2; ;02;79;18;1;1;1810;03;11;2321,4968644179
4568364;1;3;1;70;11;6;48;1; ;2;106;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;03;11;2747,16234064645
4568371;1;1;1;70;11;4;48;1; ;2;8;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;95;95;45;1;1;4521;03;11;2888,97289032858
4568380;1;1;1;70;11;8;48;1; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;53;55;1;1;5521;03;11;4524,81691690809
4568386;1;2;1;70;11;6;60;1; ;2;12;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;5521;03;11;3171,37424340177
4568387;1;3;1;70;11;5;48;1; ;2;20;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;74;1;1;7499;03;11;1925,60092927619
4568388;1;4;1;70;11;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;03;11;3155,19684623936
4568401;1;3;1;70;11;208;48;1; ;2;202;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;52;1;2;5261;03;11;2733,7036664478
4568420;1;2;1;70;11;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;03;11;3303,94371174043
4568428;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1030000;1000000;2; ;58;58;70;1;1;7020;03;11;4442,66380151574
4568428;1;3;1;70;11;50;72;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;99;50;1;2;5020;03;11;4442,66380151574
4568428;1;4;1;70;11;1;60;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;59;59;92;1;1;9219;03;11;4442,66380151574
4568437;1;2;1;70;11;28;40;1; ;2;28;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;37;71;1;2;7130;03;11;2555,32987801429
4568439;1;3;1;70;11;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;45;52;1;1;5233;03;11;3498,13958135984
4568442;1;2;1;70;11;24;24;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;45;52;1;2;5224;03;11;2274,19544699677
4568479;1;1;1;70;11;20;48;1; ;2;20;1; ;7;1;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;15;1;2;1551;03;11;2564,1154370057
4568486;1;1;1;70;11;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;77;15;1;1;1551;03;11;2652,60302965725
4568488;1;1;1;70;11;24;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4522;03;11;3872,06732060342
4568515;1;2;1;70;11;3;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;06;85;1;1;8514;03;11;4181,87418178761
4568517;1;1;1;70;11;1;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;735000;1200000;2; ;02;33;65;1;1;6512;03;11;2599,86727605347
4568519;1;2;1;70;11;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;55; ; ;1;1; ;03;11;3480,86867529605
4568522;1;1;1;70;11;2;50;1; ;2;4;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1400000;900000;2; ;85;95;45;1;1;4552;03;11;2428,2871852845
4568523;1;1;1;70;11;12;72;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6042;03;11;2691,39620567011
4568580;1;2;1;70;13;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;970000; ; ;03; ; ;1;2; ;03;13;420,406956200834
4568587;1;2;1;70;13;40;48;1; ;2;40;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;58;58;70;1;2;7020;03;13;370,720930445579
4568587;1;4;1;70;13;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;03;13;370,720930445579
4568598;1;3;1;70;13;20;48;1; ;2;24;1; ;8;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;59;59;85;1;2;8511;03;13;437,186568916213
4568606;1;4;1;70;13;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;87; ; ;1;2; ;03;13;431,191049411816
4568617;1;1;1;70;13;36;40;1; ;2;36;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;03;13;420,406956200834
4568646;1;2;1;70;13;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;95;95;45;1;2;4521;03;13;360,848702750537
4568709;1;1;1;70;17;65;48;1; ;2;65;1; ;7;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;4;55;55;80;1;2;8043;03;17;176,456964851871
4568715;1;3;1;70;17;4;48;1; ;2;4;1; ;6;2;5; ; ; ; ; ; ; ; ; ; ;1;1;300000;1400000;2; ;95;95;45;1;1;4521;03;17;225,97249169197
4568717;2;2;2;70;17;2;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;390000;781242;2; ;38;38;74;1;1;7499;03;17;161,827052889666
4568726;1;5;1;70;17;52;36;1; ;2;18;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;38;74;1;2;7499;03;17;172,22386884775
4568731;1;6;1;70;17;4;48;1; ;2;3;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;85;85;45;1;1;4542;03;17;227,24021773561
4568737;1;2;1;70;17;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;29;1;1;2930;03;17;235,435448281125
4569064;1;3;1;70;23;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;52;1;2;5239;03;23;125,326991484526
4569068;1;5;1;70;23;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5239;03;23;209,228748558668
4569078;1;6;1;70;23;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;53;55;1;2;5521;03;23;179,947196443067
4569083;1;2;1;70;23;2;40;1; ;2;10;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;44;44;64;1;1;6421;03;23;197,955000132144
4569087;1;2;1;70;23;20;48;1; ;2;20;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;05;13;80;1;2;8060;03;23;119,897223983799
4569095;1;4;1;70;23;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;1;1521;03;23;140,479661774221
4569107;1;2;1;70;23;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;4559;03;23;155,977608392425
4569109;1;5;1;70;23;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;03;23;149,175990177322
4569120;2;1;2;70;23;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;11;52;1;1;5219;03;23;141,781707747732
4569120;2;4;2;70;23;8;48;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;62;81;36;1;1;3611;03;23;141,781707747732
4569122;1;2;1;70;23;8;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;5261;03;23;151,345376522343
4569122;1;3;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;03;23;151,345376522343
4569126;1;4;1;70;23;8;48;2; ;2;6;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;12;12;74;1;1;7421;03;23;166,564138756714
4569134;1;2;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;08; ; ;1;1; ;03;23;138,503715887875
4569137;1;1;1;70;23;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;80;1;2;8043;03;23;144,962678809362
4569485;1;2;1;70;50;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5211;03;50;263,360698867067
4569486;1;3;1;70;50;8;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;1;5521;03;50;240,453237434135
4569491;1;2;1;70;50;6;48;1; ;2;13;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;5521;03;50;217,539551554888
4569504;1;1;1;70;50;18;48;1; ;2;18;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;95;95;45;1;2;4521;03;50;248,029677466112
4569511;1;2;1;70;50;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;52;1;2;5237;03;50;333,729887915349
4569546;2;3;2;70;52;12;10;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;77;55;1;1;5521;03;52;252,291328617226
4569547;1;1;1;70;52;2;25;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5262;03;52;188,473294699324
4569559;2;1;2;70;52;4;14;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;45;45;52;1;1;5211;03;52;194,149599822822
4569574;1;1;1;70;54;16;48;4; ;2;16;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;49;65;1;2;6599;03;54;511,334859777154
4569576;1;4;1;70;54;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;41; ; ;1;1; ;03;54;445,364306135271
4569577;1;3;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;790000; ; ;39; ; ;1;1; ;03;54;553,666558790405
4569579;1;2;1;70;54;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;787242; ; ;45; ; ;1;2; ;03;54;449,570388277265
4569582;1;1;1;70;54;24;48;1; ;2;180;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;55;18;1;2;1810;03;54;445,818313897276
4569582;1;2;1;70;54;52;48;4; ;2;52;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;98;98;60;1;2;6031;03;54;445,818313897276
4569583;1;2;1;70;54;16;48;4; ;2;17;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;99;95;45;1;2;4521;03;54;330,255542061931
4569583;1;4;1;70;54;15;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;44;58;85;1;2;8512;03;54;330,255542061931
4569586;1;2;1;70;54;15;48;3; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787242;2; ;54;53;55;1;2;5529;03;54;638,697055284912
4569586;1;3;1;70;54;20;48;1; ;2;100;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;54;95;1;2;9500;03;54;638,697055284912
4569586;1;6;1;70;54;102;48;3; ;2;103;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787242;2; ;54;54;95;1;2;9500;03;54;638,697055284912
4569589;1;3;1;70;54;1;8;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;85;95;45;1;1;4521;03;54;271,123190619598
4569594;1;1;1;70;54;3;48;4; ;2;12;4; ;1;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;70;1;1;7020;03;54;322,802390153794
4569594;1;2;1;70;54;12;48;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8532;03;54;322,802390153794
4569609;1;2;1;70;54;12;40;1; ;2;220;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;45;52;1;1;5231;03;54;564,169926075943
4569615;1;2;1;70;54;8;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;33;54;85;1;1;8532;03;54;485,517592547697
4569617;1;5;1;70;54;6;48;1; ;2;104;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;52;1;1;5233;03;54;370,383469469572
4569621;1;1;1;70;54;18;48;4; ;2;76;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;41;52;1;2;5211;03;54;414,671088847851
4569621;1;2;1;70;54;104;48;1; ;2;76;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;41;52;1;2;5211;03;54;414,671088847851
4569621;1;4;1;70;54;6;48;3; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;1;5521;03;54;414,671088847851
4569631;1;11;1;70;54;12;48;3; ;2;13;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;9500;03;54;501,381325105896
4569631;1;12;1;70;54;32;60;1; ;2;32;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;99;50;1;2;5020;03;54;501,381325105896
4569631;1;16;1;70;54;2;40;3; ;2;50;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;03;54;501,381325105896
