DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4572053;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;306,389283518009
4572053;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;306,389283518009
4572054;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;660,406361934989
4572054;1;5;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;660,406361934989
4572054;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;03;08;660,406361934989
4572054;1;7;1;80;08;2; ; ; ; ;1;2;9; ;2; ;2; ;1;48;787000;2;1;03;08;660,406361934989
4572055;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;08;629,194577589535
4572055;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;629,194577589535
4572055;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;629,194577589535
4572055;1;8;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;629,194577589535
4572057;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;585,914464970703
4572057;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;585,914464970703
4572059;1;1;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;08;385,733390453935
4572059;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;385,733390453935
4572059;1;5;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;1;48;781000;2;1;03;08;385,733390453935
4572059;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;385,733390453935
4572059;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;385,733390453935
4572059;1;12;1;80;08;1;1;6; ;2; ; ;12;PIENSA VIAJAR A BOGOTA;2; ;2; ;1;48;500000;2;1;03;08;385,733390453935
4572059;1;13;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781000;2;1;03;08;385,733390453935
4572059;1;14;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;385,733390453935
4572059;1;15;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;385,733390453935
4572060;1;1;1;80;08;1;1;5; ;2; ; ;10; ;1; ;2; ; ; ; ;2;1;03;08;538,361597783481
4572060;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;538,361597783481
4572060;1;4;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;538,361597783481
4572061;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;606,408155607322
4572063;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;555,586907630576
4572063;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;555,586907630576
4572064;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;568,621115494123
4572065;1;2;1;80;08;2; ; ; ; ;1;4;1; ;2; ;2; ;1;48;1000000;2;1;03;08;604,324875660933
4572065;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;604,324875660933
4572066;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;519,647199234368
4572067;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;652,339777633301
4572068;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;08;489,496775605553
4572068;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;489,496775605553
4572069;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;584,369461156815
4572070;1;1;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;512,860502955544
4572071;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;345,582465344581
4572071;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;345,582465344581
4572071;1;4;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;345,582465344581
4572071;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;345,582465344581
4572071;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;345,582465344581
4572073;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;677,519463679182
4572073;1;2;1;80;08;1;4;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;677,519463679182
4572073;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;677,519463679182
4572074;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;523,384577076473
4572074;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;523,384577076473
4572075;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;593,794053887427
4572076;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;664,086538224463
4572076;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781242;2;1;03;08;664,086538224463
4572078;1;1;1;80;08;1;4;6; ;2; ; ;12;TIENE FUNDACION SIN ANIMO DE LUCRO;2; ;2; ; ; ; ;2;1;03;08;470,547180221223
4572078;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;08;470,547180221223
4572081;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;618,765074300735
4572082;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;508,296099660744
4572082;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;508,296099660744
4572082;1;4;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;508,296099660744
4572083;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;729,49991612593
4572083;1;3;1;80;08;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;729,49991612593
4572086;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;523,384577076473
4572089;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;552,801796423282
4572090;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;03;08;546,663378920386
4572090;1;3;1;80;08;1;2;8; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;03;08;546,663378920386
4572092;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;544,072287300998
4572092;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;544,072287300998
4572093;1;6;1;80;08;1;1;1; ;2; ; ;3; ;1; ;1;924000;1;48;850000;2;1;03;08;621,579195902235
4572095;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;08;449,859469996699
4572095;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;03;08;449,859469996699
4572096;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;583,061314133925
4572097;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;625,551770579558
4572099;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;541,794987766703
4572100;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;563,391012500223
4572100;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;563,391012500223
4572100;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;563,391012500223
4572100;1;6;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;563,391012500223
4572102;1;5;1;80;08;2; ; ; ; ;1;1;1; ;2; ;2; ;1;24;781000;2;1;03;08;517,867907146862
4572103;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;510,723670524178
4572104;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;03;08;455,997887499594
4572104;1;4;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;455,997887499594
4572104;1;5;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;455,997887499594
4572105;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;505,595913959528
4572105;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;505,595913959528
4572105;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;505,595913959528
4572105;1;7;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;781242;2;1;03;08;505,595913959528
4572106;1;1;1;80;08;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;08;672,654186546574
4572106;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;672,654186546574
4572106;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;672,654186546574
4572106;1;9;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;672,654186546574
4572106;1;11;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;672,654186546574
4572109;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;673,255660490101
4572110;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;674,112604898603
4572110;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;674,112604898603
4572111;1;5;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;574,137785423735
4572114;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;08;347,692276493614
4572114;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;347,692276493614
4572114;1;4;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;08;347,692276493614
4572115;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;667,629896478662
4572115;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;667,629896478662
4572117;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;694,800315123127
4572118;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;627,688603010925
4572118;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;627,688603010925
4572118;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;627,688603010925
4572118;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;03;08;627,688603010925
4572119;1;2;1;80;08;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;08;716,839009573635
4572122;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;08;520,91722558358
4572122;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;08;520,91722558358
4572122;1;3;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;520,91722558358
4572123;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;08;609,803424916867
4572123;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;609,803424916867
4572124;1;4;1;80;08;1;4;9;EDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;578,732107674342
4572125;1;2;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;03;08;658,402379909589
4572126;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;700000;2;1;03;08;752,697760093073
4572126;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;752,697760093073
4572127;1;2;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;03;08;609,841545590544
4572128;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;625,551770579558
4572132;1;2;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;720,894147130142
4572132;1;5;1;80;08;1;1;9;POR EMBARAZO;2; ; ;12;ESTA EMBARAZADA;2; ;2; ;2; ;900000;2;1;03;08;720,894147130142
4572135;1;2;1;80;08;1;1;6; ;2; ; ;11; ;2; ;2; ;1;48;781000;2;1;03;08;665,189076188413
4572138;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;585,914464970703
4572138;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;200000;2;1;03;08;585,914464970703
4572141;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;548,855752948603
4572142;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;600,269738104427
4572143;1;1;1;80;08;1;4;6; ;2; ; ;6; ;3; ;2; ;2; ;98;3;1;03;08;567,999367920839
4572144;1;1;1;80;08;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;08;487,625275312813
4572144;1;2;1;80;08;1;4;3; ;1; ;2;9; ;1; ;2; ;2; ;780000;2;1;03;08;487,625275312813
4572144;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;487,625275312813
4572144;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;487,625275312813
4572144;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;487,625275312813
4572145;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;08;498,420304315743
4572146;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;703,723843833317
4572146;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;703,723843833317
4572146;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;703,723843833317
4572149;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;722,329148300602
4572151;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;735,334345769943
4572151;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;735,334345769943
4572151;1;5;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;735,334345769943
4572158;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2776,88170300509
4572159;1;2;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4572160;1;1;1;80;11;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;03;11;2670,09138213849
4572161;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2686,40224902667
4572161;1;2;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;11;2686,40224902667
4572161;1;3;1;80;11;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;03;11;2686,40224902667
4572161;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2686,40224902667
4572163;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;2776,88170300509
4572164;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3552,36267946696
4572167;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;3301,17969235848
4572168;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2149,91677364894
4572168;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2149,91677364894
4572170;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4572170;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2448,53955714769
4572172;1;2;1;80;11;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2321,4968644179
4572173;1;1;1;80;11;1;1;8; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;03;11;2781,00508386892
4572173;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2781,00508386892
4572173;1;3;1;80;11;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;11;2781,00508386892
4572173;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2781,00508386892
4572175;1;1;1;80;11;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;11;2711,78204725907
4572175;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2711,78204725907
4572175;1;6;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2711,78204725907
4572175;1;7;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;2711,78204725907
4572176;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3149,7625100567
4572177;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;3398,05349476178
4572177;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;3398,05349476178
4572178;1;5;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;11;2632,25821836786
4572179;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;2670,09138213849
4572184;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;11;2632,25821836786
4572184;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2632,25821836786
4572186;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;3194,38937149187
4572187;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3022,50237090946
4572189;1;1;1;80;11;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;11;3520,06120054857
4572190;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4572190;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2448,53955714769
4572194;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3251,20795813664
4572198;1;2;1;80;11;1;3;5; ;2; ; ;10; ;3; ;2; ;1;24;1000000;3;1;03;11;2952,58517463789
4572198;1;3;1;80;11;1;2;8; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;03;11;2952,58517463789
4572199;1;2;1;80;11;1;3;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4572199;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4572202;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3246,81821528221
4572203;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;2509,38782207505
4572206;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2508,02846059317
4572206;1;3;1;80;11;1;4;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;03;11;2508,02846059317
4572207;1;2;1;80;11;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;11;1990,39069917855
4572207;1;3;1;80;11;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;11;1990,39069917855
4572208;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4572208;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4572211;1;1;1;80;11;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3904,86313163393
4572211;1;2;1;80;11;1;1;8; ;2; ; ;7; ;2; ;2; ;1;48;781242;2;1;03;11;3904,86313163393
4572211;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3904,86313163393
4572211;1;6;1;80;11;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;11;3904,86313163393
4572213;1;1;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ;1;40;1000000;3;1;03;11;2621,47900939854
4572214;1;1;1;80;11;1;3;5; ;2; ; ;2; ;3; ;2; ;2; ;2000000;3;1;03;11;2493,07695518687
4572214;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2493,07695518687
4572217;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2744,34940569135
4572218;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2558,000194815
4572218;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2558,000194815
4572220;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4572221;1;1;1;80;11;1;4;6; ;2; ; ;11; ;2; ;2; ;2; ;98;2;1;03;11;2776,88170300509
4572222;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;11;3301,17969235848
4572222;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4572223;1;3;1;80;11;1;1;6; ;2; ; ;9; ;1; ;2; ;2; ;1200000;2;1;03;11;2851,13972655795
4572227;1;1;1;80;11;1;2;9;NO QUERIA TRABAJAR;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;11;3301,17969235848
4572227;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4572230;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;3301,17969235848
4572230;1;2;1;80;11;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;03;11;3301,17969235848
4572232;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3194,08246167843
4572234;1;1;1;80;11;1;1;8; ;2; ; ;1; ;1; ;1;1550000;1;48;1200000;2;1;03;11;2888,97289032858
4572237;1;1;1;80;11;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;11;2529,64019393824
4572238;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;3301,17969235848
4572238;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4572240;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2910,41118358597
4572240;1;4;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2910,41118358597
4572241;1;3;1;80;11;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;11;2686,09533921322
4572241;1;4;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;2686,09533921322
4572244;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2562,12357567883
4572244;1;5;1;80;11;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2562,12357567883
4572245;1;1;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;11;2951,22581315601
4572245;1;2;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;11;2951,22581315601
4572246;1;1;1;80;11;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;03;11;2905,28375721676
4572247;1;1;1;80;11;1;2;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;11;3194,38937149187
4572248;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;2776,88170300509
4572249;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;11;2781,00508386892
4572249;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2781,00508386892
4572250;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3482,22803677793
4572251;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4572251;1;3;1;80;11;1;3;1; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4572251;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4572252;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3079,62786736768
