DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4688922;1;5;1;80;76;2; ; ; ; ;1;1;2; ;2; ;2; ;1;40;781242;2;1;08;76;1386,27219058687
4688923;1;1;1;80;76;1;1;3; ;2; ; ;9; ;3; ;2; ;2; ;800000;2;1;08;76;1154,55928642184
4688923;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;1154,55928642184
4688923;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;1154,55928642184
4688926;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;812,51305586379
4688927;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;76;872,548969608038
4688929;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;846,974963125593
4688930;1;2;1;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;08;76;1559,55159551397
4688934;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;806,017950623751
4688938;1;3;1;80;76;1;2;7; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;76;1084,34780531559
4688940;1;1;1;80;76;1;4;4; ;1; ;3;4; ;1; ;2; ; ; ; ;2;1;08;76;649,7319161676
4688940;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;649,7319161676
4688941;1;4;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;76;759,058183635928
4688942;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;823,011321094697
4688943;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;832,42712432127
4688945;1;1;1;80;76;1;3;9;CAMBIO DE RESIDENCIA;2; ; ;6; ;2; ;2; ;2; ;1000000;2;1;08;76;823,84648830977
4688945;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;823,84648830977
4688945;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;823,84648830977
4688948;1;3;1;80;76;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;76;987,462795221032
4688950;1;1;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;76;842,383930708913
4688951;1;1;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;976,376657564314
4688952;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;833,262291536343
4688952;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;833,262291536343
4688954;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1133,51634237748
4688955;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;28;400000;2;1;08;76;832,42712432127
4689055;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1173,71971518915
4689056;1;1;1;80;05;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1959,0546935771
4689056;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1959,0546935771
4689058;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1288,76368923561
4689059;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;866,92086767401
4689059;1;3;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;866,92086767401
4689059;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;866,92086767401
4689061;1;1;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;781200;2;1;08;05;1372,70026676092
4689061;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1372,70026676092
4689063;1;2;1;80;05;1;1;8; ;2; ; ;5; ;2; ;2; ;1;48;800000;2;1;08;05;1423,53679652569
4689064;1;2;1;80;05;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;05;853,152585378768
4689065;1;2;1;80;05;1;2;1; ;2; ; ;9; ;1; ;2; ;2; ;1200000;2;1;08;05;1020,11925483733
4689065;1;4;1;80;05;1;2;2; ;2; ; ;4; ;2; ;2; ;2; ;780000;2;1;08;05;1020,11925483733
4689066;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1355,57147638128
4689066;1;4;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;08;05;1355,57147638128
4689066;1;5;1;80;05;1;1;8; ;2; ; ;7; ;2; ;1;200000;1;48;781242;2;1;08;05;1355,57147638128
4689068;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;936,182677312015
4689068;1;2;1;80;05;2; ; ; ; ;1;4;8; ;2; ;2; ; ; ; ;2;1;08;05;936,182677312015
4689070;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;927,578712995649
4689071;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;08;05;1100,71655724885
4689071;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1100,71655724885
4689071;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1100,71655724885
4689072;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1144,52929980175
4689073;1;1;1;80;05;1;4;5; ;2; ; ;10; ;1; ;2; ; ; ; ;3;1;08;05;944,581023192309
4689073;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;944,581023192309
4689075;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;837,262379210245
4689075;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;837,262379210245
4689076;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1024,0662215757
4689076;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1024,0662215757
4689076;1;3;1;80;05;1;1;8; ;2; ; ;2; ;1;1;2; ;1;24;781242;1;1;08;05;1024,0662215757
4689077;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1037,83450387094
4689077;1;2;1;80;05;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;1037,83450387094
4689078;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;727,088689617425
4689078;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;727,088689617425
4689079;1;1;1;80;05;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;05;830,780338767159
4689079;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;830,780338767159
4689080;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;903,06139658086
4689081;1;1;1;80;05;1;3;6; ;2; ; ;9; ;1;4;2; ;1;48;781242;1;1;08;05;1151,55308701362
4689081;1;2;1;80;05;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;781242;2;1;08;05;1151,55308701362
4689082;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;900,042148405165
4689083;1;2;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;979,527346788552
4689084;1;3;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ;1;48;781242;2;1;08;05;1100,71655724885
4689084;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1100,71655724885
4689085;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1027,09463104104
4689085;1;2;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;05;1027,09463104104
4689085;1;3;1;80;05;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1027,09463104104
4689085;1;4;1;80;05;1;4;7; ;2; ; ;8; ;2; ;2; ;1;40;781242;2;1;08;05;1027,09463104104
4689086;1;2;1;80;05;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;596,875511378187
4689086;1;3;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;08;05;596,875511378187
4689087;1;2;1;80;05;1;4;3; ;1; ;1;9; ;1;1;2; ;1;48;2000000;1;1;08;05;1280,15972491924
4689087;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1280,15972491924
4689088;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;749,901699074249
4689088;3;1;3;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;749,901699074249
4689090;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;600,902963689398
4689094;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1001,89959340016
4689095;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;944,581023192309
4689095;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;944,581023192309
4689096;1;2;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1668,88126574969
4689097;1;1;1;80;05;1;2;3; ;2; ; ;3; ;2; ;2; ;2; ;781200;2;1;08;05;979,527346788552
4689097;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;979,527346788552
4689099;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;913,810430700407
4689101;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1001,89959340016
4689102;1;1;1;80;05;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;843,8265209358
4689102;1;5;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;843,8265209358
4689103;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ;1;48;781242;2;1;08;05;1020,11925483733
4689103;1;4;1;80;05;1;2;2; ;1; ;1;2; ;2; ;2; ;2; ;781242;2;1;08;05;1020,11925483733
4689104;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;848,093514612261
4689105;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1135,4893058733
4689111;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1149,25758816855
4689112;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;848,093514612261
4689112;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;848,093514612261
4689114;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;903,06139658086
4689115;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1114,3112645723
4689115;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1114,3112645723
4689116;1;1;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;2;1;08;05;776,686635171076
4689116;1;2;1;80;05;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;776,686635171076
4689116;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;776,686635171076
4689116;1;5;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;05;776,686635171076
4689117;1;1;1;80;05;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;05;1444,12400674721
4689117;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1444,12400674721
4689117;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1444,12400674721
4689118;1;1;1;80;05;1;3;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;05;1085,83617092547
4689118;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1085,83617092547
4689119;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;913,810430700407
4689119;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;913,810430700407
4689122;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1010,29793928045
4689122;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1010,29793928045
4689123;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1131,30276427529
4689124;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;853,152585378768
4689124;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;853,152585378768
4689127;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;830,780338767159
4689128;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;08;05;1100,71655724885
4689128;1;4;1;80;05;1;3;6; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;08;05;1100,71655724885
4689134;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;873,402908117095
4689136;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1136,67270069024
4689148;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;800000;2;1;08;08;468,322983760224
4689148;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;468,322983760224
4689149;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;486,309717873641
4689149;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;486,309717873641
4689150;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;534,228812299836
4689151;1;1;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;581,958041238842
4689152;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;08;557,149404717716
4689153;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;08;546,189342881199
4689156;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ;1;48;782000;3;1;08;08;474,329529675053
4689156;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;1000000;2;1;08;08;474,329529675053
4689157;1;2;1;80;08;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;524,630449318497
4689158;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;469,825007376785
4689158;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;469,825007376785
4689158;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;469,825007376785
4689158;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;469,825007376785
4689159;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;500000;2;1;08;08;418,916904186171
4689159;1;5;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;08;08;418,916904186171
4689160;1;2;1;80;08;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;08;584,77063178233
4689162;1;1;1;80;08;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;571,484495805337
4689163;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;526,582938529553
4689165;1;1;1;80;08;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;08;607,739710565992
4689165;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;607,739710565992
4689166;1;2;1;80;08;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;540,666026838142
4689166;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;540,666026838142
4689167;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;497,066342458249
4689168;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;419,52408773334
4689168;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;419,52408773334
4689168;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;419,52408773334
4689169;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;508,150357970163
4689170;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;536,444583690976
4689170;1;6;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;536,444583690976
4689171;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;568,337694182496
4689171;1;4;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;08;08;568,337694182496
4689173;1;3;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;08;506,363301288542
4689173;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;506,363301288542
4689174;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;574,853138841371
4689174;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;574,853138841371
4689177;1;1;1;80;08;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;551,872641302865
4689177;1;3;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;551,872641302865
4689177;1;6;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;551,872641302865
4689177;1;9;1;80;08;1;1;6; ;2; ; ;7; ;2; ;2; ;1;48;781000;2;1;08;08;551,872641302865
4689179;1;1;1;80;08;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;517,447316800456
4689179;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;517,447316800456
4689179;1;3;1;80;08;1;1;6; ;2; ; ;7; ;2; ;2; ;1;48;781000;2;1;08;08;517,447316800456
4689179;2;1;2;80;08;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;517,447316800456
4689180;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;628,718874061769
4689181;1;5;1;80;08;1;2;8; ;2; ; ;2; ;1; ;2; ;2; ;781242;2;1;08;08;528,774994962375
4689182;1;8;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;442,543979667639
4689186;1;3;1;80;08;1;2;2; ;1; ;1;2; ;2; ;2; ;1;24;781000;2;1;08;08;573,287923572943
4689186;1;4;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;08;08;573,287923572943
4689187;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;553,294245278669
4689188;1;1;1;80;08;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;08;582,444557641854
4689188;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;582,444557641854
4689190;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;08;08;575,443929197249
4689190;1;3;1;80;08;1;2;6; ;1; ;1;1; ;2; ;2; ; ; ;200000;2;1;08;08;575,443929197249
4689190;1;5;1;80;08;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;575,443929197249
4689190;1;8;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;575,443929197249
4689192;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;535,434050913874
4689192;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;535,434050913874
4689193;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;573,287923572943
4689194;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;08;08;645,342576702726
4689194;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;645,342576702726
4689195;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;564,843764853782
4689196;1;1;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;527,490193610485
4689197;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;502,975599826651
4689197;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;502,975599826651
4689199;1;5;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;572,189567090302
4689200;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;548,845570759937
4689201;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;552,803671534567
4689204;1;1;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;558,425608741333
4689205;1;1;1;80;08;1;2;3; ;2; ; ;9; ;1; ;2; ;1;24;781242;2;1;08;08;560,885664079152
4689205;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;560,885664079152
4689206;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;405,014889757346
4689206;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;405,014889757346
4689206;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;405,014889757346
4689206;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;405,014889757346
4689206;1;9;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;405,014889757346
4689208;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;600,853363050474
4689209;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;495,966653358325
4689211;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;560,941451666236
4689211;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;560,941451666236
4689212;1;1;1;80;08;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;493,696366804932
4689212;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;493,696366804932
4689214;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;680000;2;1;08;08;558,934507485379
4689215;1;2;1;80;08;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;780000;2;1;08;08;630,670030655542
4689218;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;1;24;781000;2;1;08;08;537,500900215357
4689218;1;4;1;80;08;1;2;8; ;1; ;1;1; ;2; ;2; ;1;48;781000;2;1;08;08;537,500900215357
4689219;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;08;540,666026838142
4689219;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;540,666026838142
4689220;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;517,525546921026
4689220;1;2;1;80;08;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;08;517,525546921026
4689221;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;483,019304958177
4689222;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;570,214635345761
4689222;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;570,214635345761
4689222;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;570,214635345761
4689222;1;10;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;570,214635345761
4689223;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;499,017499052022
4689224;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;488,376567175125
4689224;1;5;1;80;08;1;4;8; ;1; ;4;9; ;2; ;2; ;2; ;781242;2;1;08;08;488,376567175125
4689227;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;483,019304958177
4689228;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;515,370873914003
4689229;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;517,525546921026
4689230;1;1;1;80;08;1;4;8; ;1; ;2;9; ;1; ;2; ;1;24;781242;2;1;08;08;616,568477993216
4689230;1;4;1;80;08;1;2;8; ;1; ;2;1; ;2; ;2; ;1;48;781242;2;1;08;08;616,568477993216
