DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4719052;1;2;1;80; ;1;1;4;9;CAMBIO DE PAIS;1; ;4;8; ;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719054;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719054;1;2;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719054;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719055;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;8054,00610555882
4719056;1;3;1;80; ;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719056;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719084;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719085;1;2;1;80; ;1;1;1;2; ;1; ;1;2; ;2; ;1;800000; ; ; ;2;1;09;05;1722,3547303358
4719086;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719086;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719089;1;2;1;80; ;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719090;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1722,3547303358
4719090;1;3;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;1722,3547303358
4719091;1;2;1;80; ;1;1;2;7; ;2; ; ;11; ;1; ;2; ; ; ; ;2;1;09;76;3828,61016154946
4719092;1;3;1;80; ;1;1;1;1; ;1; ;1;2; ;1; ;2; ;2; ;2000000;2;1;09;76;2558,94917286965
4719093;1;2;1;80; ;1;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;09;76;3709,70165098027
4719093;1;3;1;80; ;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;76;3709,70165098027
4719094;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;76;5380,44890535979
4719094;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;76;5380,44890535979
4719095;1;4;1;80; ;1;1;1;8; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719097;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;76;4285,39525233588
4719099;1;1;1;80; ;1;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;76;3340,24069900847
4719099;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;09;76;3340,24069900847
4719100;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719101;1;3;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ;1;24;500000;2;1;09;76;1942,15449331809
4719103;1;3;1;80; ;1;1;1;8; ;2; ; ;7; ;2; ;2; ;1;40;800000;2;1;09;76;4285,39525233588
4719104;1;1;1;80; ;1;1;3;4; ;2; ; ;4; ;3; ;2; ;2; ;1200000;3;1;09;76;3132,62564248403
4719104;1;2;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;76;3132,62564248403
4719105;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;76;3340,24069900847
4719105;1;4;1;80; ;1;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;76;3340,24069900847
4719106;1;3;1;80; ;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;390621;2;1;09;76;3852,72461488161
4719107;1;3;1;80; ;1;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;09;76;4285,39525233588
4719109;1;1;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;1;40000;1;23;600000;2;1;09;76;2246,8424683799
4719111;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;76;1942,15449331809
4719111;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719112;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;76;1942,15449331809
4719112;1;3;1;80; ;1;1;3;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719113;1;2;1;80; ;1;1;3;7; ;2; ; ;9; ;1;4;2; ;1;24;400000;1;1;09;76;4285,39525233588
4719113;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;76;4285,39525233588
4719114;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;500000;2;1;09;76;4285,39525233588
4719114;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;76;4285,39525233588
4719115;1;3;1;80; ;1;1;1;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719115;2;2;2;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;76;1942,15449331809
4719116;1;1;1;80; ;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;76;1942,15449331809
4719116;1;2;1;80; ;1;1;4;6; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;09;76;1942,15449331809
4719118;1;3;1;80; ;1;1;3;8; ;1; ;2;8; ;1;4;2; ;2; ;781242;1;1;09;76;1942,15449331809
4719119;1;2;1;80; ;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;24;700000;2;1;09;76;3395,93952409518
4719121;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;09;76;2280,12320450314
4719123;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;76;1942,15449331809
4719124;1;1;1;80; ;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719124;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719125;1;1;1;80; ;1;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719126;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;3; ;2; ;2; ;98;3;1;09;76;1942,15449331809
4719126;1;4;1;80; ;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;76;1942,15449331809
4719128;2;1;2;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;76;3783,95085893846
4719132;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;76;4716,04875804892
4719133;1;1;1;80; ;1;1;4;7; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;09;76;3971,63312545079
4719136;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;1;1600000; ; ; ;3;1;09;05;2094,92093792629
4719136;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;2094,92093792629
4719137;1;1;1;80;05;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;1701,86601950581
4719137;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1701,86601950581
4719139;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;697,714092842079
4719139;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;697,714092842079
4719139;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;697,714092842079
4719141;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;947,248771515754
4719142;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1162,85762266776
4719143;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;850,933009752904
4719143;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;05;850,933009752904
4719144;1;3;1;80;05;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;05;888,787744101283
4719144;1;4;1;80;05;1;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;09;05;888,787744101283
4719146;1;3;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;1288,58608763077
4719147;1;1;1;80;05;1;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;05;1068,24189063194
4719147;1;2;1;80;05;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;1068,24189063194
4719148;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;1338,26136217432
4719150;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;810,821310374092
4719152;1;1;1;80;05;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;1029,0335326778
4719154;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;1000,13967980304
4719156;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;976,819436193392
4719157;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;802,819097613777
4719157;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;802,819097613777
4719158;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;971,245826928281
4719159;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1047,46046896315
4719159;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1047,46046896315
4719162;1;1;1;80;05;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;976,819436193392
4719163;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;2037,13323217677
4719164;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1942,49165385656
4719165;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;05;915,926315145789
4719165;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;915,926315145789
4719166;1;1;1;80;05;1;1;3;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;1069,36030545673
4719166;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1069,36030545673
4719166;1;3;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1069,36030545673
4719166;1;8;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;1069,36030545673
4719167;1;2;1;80;05;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;837,357187727479
4719167;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;837,357187727479
4719167;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;837,357187727479
4719168;1;4;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;968,707004987422
4719170;1;2;1;80;05;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1015,35098234465
4719171;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;09;05;1123,67162086008
4719171;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1123,67162086008
4719174;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1160,3188007269
4719176;1;1;1;80;05;1;1;4;7; ;1; ;3;8; ;2; ;2; ;2; ;781242;2;1;09;05;1152,56547373485
4719177;1;3;1;80;05;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;1727,42443732276
4719178;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;923,928527906104
4719180;1;2;1;80;05;1;1;4;9;POR EMBARAZO;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;05;1296,44963306848
4719180;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;1296,44963306848
4719181;1;3;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;871,714431421694
4719182;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;2356,13785041873
4719182;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;2356,13785041873
4719184;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1120,95248129529
4719184;1;2;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;09;05;1120,95248129529
4719186;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;895,144893476999
4719187;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;968,030193184544
4719188;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;850,256197950026
4719188;1;2;1;80;05;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;05;850,256197950026
4719189;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;895,144893476999
4719190;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;839,650614038003
4719190;1;3;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;839,650614038003
4719191;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;871,714431421694
4719191;1;2;1;80;05;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;871,714431421694
4719192;1;1;1;80;05;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;09;05;963,136885860239
4719192;1;3;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;09;05;963,136885860239
4719192;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;963,136885860239
4719193;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;965,537040478491
4719193;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;965,537040478491
4719195;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;850,933009752904
4719195;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;09;05;850,933009752904
4719196;1;2;1;80;05;1;1;2;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;09;05;834,141553983741
4719196;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;834,141553983741
4719196;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;834,141553983741
4719197;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;956,038014524602
4719203;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1131,53516629779
4719204;1;2;1;80;05;1;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;1265,26584402112
4719205;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1047,46046896315
4719205;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ;2; ;98;3;1;09;05;1047,46046896315
4719209;1;1;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;850,933009752904
4719209;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;09;05;850,933009752904
4719210;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;1112,84005008932
4719210;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1112,84005008932
4719211;1;1;1;80;05;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;1068,24189063194
4719211;1;2;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;09;05;1068,24189063194
4719212;1;1;1;80;05;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;05;1233,15635740262
4719213;1;2;1;80;05;1;1;4;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1046,78365716027
4719214;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;895,144893476999
4719218;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;976,819436193392
4719219;1;1;1;80;05;1;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1443,86286112496
4719220;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;915,926315145789
4719225;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1120,45598711635
4719227;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1265,35925628775
4719227;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1265,35925628775
4719229;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;1283,67042416
4719230;1;3;1;80;05;1;1;1;8; ;2; ; ;8; ;2; ;1;80000; ; ; ;2;1;09;05;1000,13967980304
4719231;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;541,798924132398
4719231;1;2;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;541,798924132398
4719233;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;705,638035989704
4719234;1;2;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;403,096204798032
4719234;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;09;08;403,096204798032
4719235;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;598,831019827802
4719235;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;598,831019827802
4719235;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;598,831019827802
4719236;1;2;1;80;08;1;1;2;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;602,804826955828
4719237;1;3;1;80;08;1;1;1;9;PORQUE QUEDO EMBARAZADA;2; ; ;12;PORQUE ESTA EMBARAZADA;2; ;2; ; ; ; ;2;1;09;08;598,401455430806
4719237;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;598,401455430806
4719238;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;548,54045672032
4719240;1;2;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;11;2972,24924781304
4719243;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;110,55764187258
4719245;1;3;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;09;15;140,21626814773
4719247;1;1;1;80;15;1;1;4;8; ;2; ; ;8; ;1; ;2; ;1;47;800000;2;1;09;15;84,4583543038753
4719247;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;84,4583543038753
4719248;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;15;110,55764187258
4719249;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;15;125,323219763942
4719251;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;91,2500183516233
4719252;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;144,385259395217
4719254;1;1;1;80;15;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;15;96,0537606948769
4719254;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;96,0537606948769
4719254;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;96,0537606948769
4719255;1;1;1;80;15;1;1;4;6; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;99,2175343140583
4719255;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;99,2175343140583
4719257;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;84,4583543038753
4719258;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;134,220558218851
4719259;1;1;1;80;15;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;15;83,2663867182502
4719259;1;2;1;80;15;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;15;83,2663867182502
4719260;1;1;1;80;15;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;107,318092209518
4719261;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;91,3669446137102
4719262;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;92,5589121993353
4719265;1;1;1;80;15;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;09;15;113,313802138397
4719266;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;67,315239122442
4719266;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;67,315239122442
4719267;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;122,020006330556
4719267;1;2;1;80;15;1;1;4;8; ;1; ;4;1; ;2; ;2; ; ; ; ;2;1;09;15;122,020006330556
4719267;1;4;1;80;15;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;09;15;122,020006330556
4719269;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;81,294580684694
4719269;1;4;1;80;15;1;1;3;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;09;15;81,294580684694
4719270;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;83,2663867182502
4719270;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;83,2663867182502
4719271;1;1;1;80;15;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;15;91,1169764185983
4719271;1;2;1;80;15;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;91,1169764185983
4719271;1;3;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;91,1169764185983
4719272;1;4;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;09;15;83,2825023891884
4719273;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;73,3109490513208
4719274;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;89,395138580154
4719274;1;3;1;80;15;1;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;09;15;89,395138580154
4719276;1;2;1;80;15;1;1;1;4; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;09;15;135,465407388191
4719277;1;2;1;80;15;1;2; ; ; ; ;1;1;1; ;2; ;2; ;2; ;781242;2;1;09;15;106,33538813333
4719278;1;5;1;80;15;1;1;3;8; ;2; ; ;2; ;2; ;2; ;2; ;1500000;2;1;09;15;78,6714623519017
4719278;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;78,6714623519017
4719278;1;7;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;40;700000;2;1;09;15;78,6714623519017
4719279;1;1;1;80;15;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;15;91,3669446137102
4719283;1;1;1;80;15;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;15;140,21626814773
4719283;1;2;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;140,21626814773
4719283;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;140,21626814773
4719286;1;1;1;80;15;1;1;4;3; ;1; ;3;9; ;2; ;2; ; ; ; ;2;1;09;15;196,317217322916
4719286;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;15;196,317217322916
4719288;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;93,5641298276411
4719289;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;224,395221193304
4719289;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;15;224,395221193304
