DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4709461;1;5;1;80;05;1;4;7; ;1; ;1;5; ;2; ;2; ; ; ; ;2;1;09;05;1334,98117921974
4709464;1;3;1;80;05;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;09;05;802,819097613777
4709464;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;802,819097613777
4709467;1;1;1;80;05;1;2;8; ;1; ;1;5; ;2; ;2; ;1;48;781200;2;1;09;05;1298,87823656368
4709467;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1298,87823656368
4709468;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1047,46046896315
4709469;1;1;1;80;05;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1285,37045388703
4709469;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1285,37045388703
4709470;1;2;1;80;05;1;1;1; ;2; ; ;2; ;2; ;2; ;1;48;781242;2;1;09;05;1225,65063882125
4709470;1;5;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1225,65063882125
4709471;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;810,821310374092
4709472;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;915,926315145789
4709474;1;4;1;80;05;1;1;8; ;2; ; ;2; ;1; ;1;600000; ; ; ;2;1;09;05;889,461065766233
4709474;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;889,461065766233
4709475;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;992,027248597071
4709475;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;992,027248597071
4709477;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1068,24189063194
4709477;1;2;1;80;05;1;1;4; ;2; ; ;4; ;2; ;1;1200000;2; ;781242;2;1;09;05;1068,24189063194
4709480;1;1;1;80;05;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;1015,35098234465
4709480;1;4;1;80;05;1;4;4; ;2; ; ;10; ;3; ;2; ;1;24;781242;3;1;09;05;1015,35098234465
4709481;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;850,933009752904
4709481;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;850,933009752904
4709482;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;1029,0335326778
4709483;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;05;1112,95026853497
4709484;1;4;1;80;05;1;3;8; ;1; ;1;2; ;2; ;2; ;1;48;781242;2;1;09;05;1007,34876958433
4709486;1;1;1;80;05;1;1;8; ;2; ; ;12;POR QUE NO PUEDE TRABAJAR TODO EL DIA POR LA PREDICACION;2; ;2; ;1;24;781242;2;1;09;05;927,144161649842
4709487;1;2;1;80;05;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;09;05;1354,46941840723
4709489;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;749,928189326489
4709490;1;1;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;903,147106237314
4709491;1;3;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;09;05;923,928527906104
4709492;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;976,819436193392
4709493;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;971,245826928281
4709493;1;3;1;80;05;2; ; ; ; ;1;1;2; ;2; ;2; ;1;24;781242;2;1;09;05;971,245826928281
4709493;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;971,245826928281
4709496;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;963,136885860239
4709496;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;963,136885860239
4709497;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1064,05836625267
4709497;1;3;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1064,05836625267
4709497;1;8;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1064,05836625267
4709498;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;09;05;1173,34689540363
4709499;1;1;1;80;05;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;1047,46046896315
4709499;1;2;1;80;05;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;09;05;1047,46046896315
4709501;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1046,78365716027
4709502;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1362,4070819567
4709503;1;2;1;80;05;1;1;6; ;2; ; ;6; ;2; ;2; ;2; ;781242;2;1;09;05;1246,83890773578
4709505;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1131,53516629779
4709507;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1421,92921226323
4709507;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;1421,92921226323
4709508;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1296,68171265771
4709510;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1078,6442580105
4709510;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;05;1078,6442580105
4709514;1;1;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;05;927,144161649842
4709515;1;1;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;05;1273,47168749372
4709519;1;1;1;80;05;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;05;956,038014524602
4709520;1;2;1;80;05;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;05;895,144893476999
4709521;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;05;956,038014524602
4709523;1;1;1;80;05;1;3;4; ;2; ; ;4; ;1; ;2; ;2; ;781242;2;1;09;05;1047,46046896315
4709541;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1028,8587650213
4709541;2;3;2;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1028,8587650213
4709548;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;05;1296,44963306848
4709549;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;644,689065349259
4709551;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;492,917482589702
4709552;1;4;1;80;08;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;09;08;374,560949154118
4709552;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;374,560949154118
4709552;1;6;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;374,560949154118
4709554;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;538,945313556346
4709555;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;504,577224450108
4709561;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;539,374877953342
4709563;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;547,458894990762
4709564;1;4;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;09;08;458,904327020179
4709564;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;458,904327020179
4709564;1;6;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;09;08;458,904327020179
4709564;1;7;1;80;08;1;1;9;POR DIFICIL SITUACION ECONOMICA DE VENEZUELA;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;09;08;458,904327020179
4709564;1;8;1;80;08;1;2;4; ;2; ; ;12;DIFICIL SITUACION ECONOMICA DE VENEZUELA;2; ;2; ;1;48;781242;2;1;09;08;458,904327020179
4709565;1;1;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;608,94680349132
4709565;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;608,94680349132
4709567;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;644,259500952263
4709568;1;1;1;80;08;1;1;7; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;09;08;492,917482589702
4709569;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;548,110892323324
4709571;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;498,893958372613
4709574;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;09;08;599,988356185771
4709574;1;7;1;80;08;1;3;8; ;2; ; ;12;NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO;1; ;2; ;1;48;781242;2;1;09;08;599,988356185771
4709575;1;3;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;561,822048148776
4709575;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;561,822048148776
4709575;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;561,822048148776
4709576;1;1;1;80;08;1;3;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;801,121256344447
4709576;1;7;1;80;08;1;1;6; ;1; ;1;12;FALTA DE DOCUMENTOS;2; ;2; ;1;48;600000;2;1;09;08;801,121256344447
4709577;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;644,259500952263
4709581;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;653,425079719242
4709581;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;653,425079719242
4709584;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;450,525788428112
4709585;1;1;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;08;490,12859173138
4709585;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;490,12859173138
4709586;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;597,421898263016
4709586;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;597,421898263016
4709586;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;597,421898263016
4709587;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;781000;2;1;09;08;643,829936555268
4709587;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;643,829936555268
4709587;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;643,829936555268
4709588;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;595,590787412832
4709588;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;595,590787412832
4709589;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;492,917482589702
4709591;1;1;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;545,272644393615
4709591;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;545,272644393615
4709591;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;545,272644393615
4709591;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;545,272644393615
4709592;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;295,737387375677
4709592;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;295,737387375677
4709592;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;295,737387375677
4709592;1;9;1;80;08;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;295,737387375677
4709592;1;10;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;295,737387375677
4709592;1;11;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;295,737387375677
4709594;1;2;1;80;08;1;4;3; ;2; ; ;1; ;2; ;2; ;1;40;700000;2;1;09;08;609,159737704832
4709595;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;543,920455011815
4709596;1;1;1;80;08;1;3;4; ;2; ; ;12;FRACTURA DE PIE LA DEJO COJA;2; ;2; ; ; ; ;2;1;09;08;551,944060067166
4709596;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;551,944060067166
4709597;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;597,97189103381
4709597;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;597,97189103381
4709598;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;690,646779401532
4709599;1;3;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;342,689858027032
4709601;1;3;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;598,401455430806
4709601;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;598,401455430806
4709602;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;09;08;657,42803290827
4709602;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;657,42803290827
4709602;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;657,42803290827
4709603;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;606,157912632998
4709604;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;590,442570093185
4709610;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;490,249020105179
4709610;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;490,249020105179
4709611;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;548,110892323324
4709614;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;490,12859173138
4709615;1;2;1;80;08;1;1;1; ;2; ; ;4; ;2; ;2; ;1;48;500000;2;1;09;08;586,876550202502
4709615;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781000;2;1;09;08;586,876550202502
4709615;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;09;08;586,876550202502
4709616;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;539,010033274076
4709616;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;539,010033274076
4709616;1;3;1;80;08;1;4;7; ;1; ;3;9; ;1; ;2; ;2; ;781242;2;1;09;08;539,010033274076
4709618;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4709619;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;09;08;544,722651622821
4709620;1;3;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;700000;2;1;09;08;457,339409635114
4709620;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;750000;2;1;09;08;457,339409635114
4709620;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;457,339409635114
4709621;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;593,968937844782
4709623;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;491,537713296166
4709624;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;644,689065349259
4709625;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;605,185930576806
4709627;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;800000;2;1;09;08;651,043976098264
4709628;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;781000;2;1;09;08;712,564716669155
4709628;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;712,564716669155
4709628;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;712,564716669155
4709629;1;5;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;504,247534794175
4709630;1;1;1;80;08;1;4;3; ;1; ;1;9; ;2; ;2; ;1;30;600000;2;1;09;08;697,994432049712
4709630;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;697,994432049712
4709630;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;697,994432049712
4709632;1;3;1;80;08;1;1;9;DILIGENCIA SEGUIR ESTUDIOS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;08;589,235876663828
4709633;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;780000;2;1;09;08;711,04253563192
4709634;1;2;1;80;08;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;503,410183159836
4709634;1;5;1;80;08;1;4;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;09;08;503,410183159836
4709635;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;781000;2;1;09;08;589,665441060823
4709635;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;589,665441060823
4709638;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;687,457676417465
4709638;1;4;1;80;08;1;4;7; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;09;08;687,457676417465
4709639;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;616,845672437212
4709639;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;616,845672437212
4709639;1;6;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;616,845672437212
4709642;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;705,710124608784
4709643;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;563,174237530576
4709643;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;563,174237530576
4709643;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;563,174237530576
4709643;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;563,174237530576
4709644;1;2;1;80;08;1;3;4; ;2; ; ;12;PENSION POR INVALIDES;3; ;2; ; ; ; ;3;1;09;08;492,487918192706
4709648;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4709648;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4709649;1;2;1;80;08;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;656,348807209665
4709649;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;656,348807209665
4709650;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;09;08;596,020351809828
4709652;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781000;2;1;09;08;597,97189103381
4709652;1;5;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ;1;24;250000;2;1;09;08;597,97189103381
4709653;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;589,235876663828
4709653;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;589,235876663828
4709654;1;1;1;80;08;1;3;7; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;09;08;587,826755099042
4709654;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;587,826755099042
4709655;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;598,014833591888
4709655;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;598,014833591888
4709657;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;540,419154838862
4709658;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;557,869406419175
4709658;1;3;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;557,869406419175
4709660;1;6;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;646,845963675156
4709661;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;644,259500952263
4709666;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;606,136135473346
4709668;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;449,983164558667
4709668;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;750000;2;1;09;08;449,983164558667
4709669;1;1;1;80;08;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4709670;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;698,853560843704
4709671;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;548,54045672032
4709672;1;2;1;80;08;1;4;3; ;2; ; ;1; ;2; ;2; ;2; ;781242;2;1;09;08;650,306499204988
4709672;1;5;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;650,306499204988
4709674;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;1000000;2;1;09;08;647,712461370497
4709679;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;388,717688993676
4709679;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;388,717688993676
4709679;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;388,717688993676
4709681;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;497,892624045171
4709682;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;596,020351809828
4709683;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;594,611230245042
4709684;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;596,020351809828
4709685;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;616,303048567767
4709685;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;616,303048567767
4709686;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;664,21250805427
4709687;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ;2; ;700000;2;1;09;08;376,037516029944
4709687;1;6;1;80;08;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;09;08;376,037516029944
4709687;1;7;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;800000;2;1;09;08;376,037516029944
4709687;1;10;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;376,037516029944
4709688;1;2;1;80;08;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;520,066231874136
4709688;1;12;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;520,066231874136
4709688;1;13;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;700000;2;1;09;08;520,066231874136
4709691;1;2;1;80;08;1;2;4; ;2; ; ;9; ;2; ;2; ;1;24;370000;2;1;09;08;546,344501190871
4709691;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;546,344501190871
4709691;1;5;1;80;08;1;4;7; ;2; ; ;4; ;2; ;2; ;1;40;1000000;2;1;09;08;546,344501190871
4709691;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;09;08;546,344501190871
4709692;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;780000;2;1;09;08;613,921944946789
4709692;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;613,921944946789
4709694;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;598,831019827802
