Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3367080;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1549,88463753244
3367081;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;52;1409,34696873602
3367082;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1582,54378462509
3367086;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;656,03355276739
3367086;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;656,03355276739
3367088;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1229,85588508508
3367088;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1229,85588508508
3367089;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;12;52;1268,79141153177
3367091;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1457,50540891055
3367094;1;2;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;12;52;1017,85410161374
3367094;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1017,85410161374
3367094;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1017,85410161374
3367095;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;813,998939510588
3367095;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;813,998939510588
3367095;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;813,998939510588
3367095;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;813,998939510588
3367096;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1261,18919303661
3367097;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1659,16152035017
3367097;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1659,16152035017
3367100;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1616,9293875365
3367100;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1616,9293875365
3367101;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;830,824071733601
3367102;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1390,53318087932
3367102;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1390,53318087932
3367104;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1924,08350456333
3367104;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1924,08350456333
3367104;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1924,08350456333
3367106;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;52;1529,59503286389
3367107;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;52;1358,45635571398
3367107;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1358,45635571398
3367108;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;52;1529,59503286389
3367109;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1358,45635571398
3367110;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1777,25874396607
3367111;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1099,0746657524
3367112;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;948,030888928346
3367112;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;12;52;948,030888928346
3367112;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;948,030888928346
3367113;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;52;1428,04988283691
3367114;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;973,215599172783
3367117;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1183,38778236667
3367117;1;4;1;80;2;1;2;9;POR ENFERMEDAD DE LA MADRE;2; ;2; ; ; ; ;9;2;1;12;52;1183,38778236667
3367118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;2063,90709774025
3367118;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;2063,90709774025
3367118;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;2063,90709774025
3367119;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;52;948,030888928346
3367119;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;52;948,030888928346
3367120;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;52;2181,75883314435
3367121;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;52;1924,08350456333
3367121;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1924,08350456333
3367121;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1924,08350456333
3367122;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1645,9645735316
3367122;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1645,9645735316
3367123;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;52;1651,39967738645
3367124;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1275,00310314315
3367126;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;12;52;1953,18718135682
3367127;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1572,53258465434
3367127;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1572,53258465434
3367127;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1572,53258465434
3367128;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1478,0934031971
3367131;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;1;2;1;12;52;1358,45635571398
3367134;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1252,9813094896
3367137;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;2063,90709774025
3367137;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;2063,90709774025
3367138;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1910,75551689709
3367138;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1910,75551689709
3367139;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1074,76074919976
3367140;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;2284,25528165785
3367141;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;52;2784,41803926425
3367144;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1428,04988283691
3367148;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1428,04988283691
3367149;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1331,26864259984
3367169;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;2036,64043392765
3367170;2;1;2;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;52;2314,08817089444
3367170;2;4;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;2314,08817089444
3367174;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ;EMBARAZO DE ALTO RIESGO;12;2;1;12;52;2962,43935987151
3367175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1331,26864259984
3367176;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1313,15089469276
3367178;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;12;52;1517,12690924109
3367178;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1517,12690924109
3367178;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1517,12690924109
3367187;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1414,72189517067
3367198;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;52;948,030888928346
3367199;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;2268,80856032415
3367200;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1935,06943344974
3367202;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;2081,894194047
3367202;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;2081,894194047
3367203;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1008,27034564737
3367203;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1008,27034564737
3367205;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;2631,37125957049
3367338;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;731,89479559513
3367338;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;731,89479559513
3367338;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;731,89479559513
3367341;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;529,967953887775
3367341;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;529,967953887775
3367341;1;7;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;19;529,967953887775
3367346;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;981,368637222576
3367346;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;981,368637222576
3367346;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;981,368637222576
3367347;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1220,65866871318
3367352;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;529,967953887775
3367354;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;19;1122,31120442323
3367354;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1122,31120442323
3367355;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;1021,03175433086
3367356;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;19;1021,03175433086
3367358;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1232,80435515099
3367358;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1232,80435515099
3367358;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1232,80435515099
3367358;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1232,80435515099
3367360;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;556,192389777072
3367360;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;556,192389777072
3367367;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;19;935,842452033434
3367368;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1337,66838094847
3367369;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1183,98383812346
3367369;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1183,98383812346
3367369;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1183,98383812346
3367369;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1183,98383812346
3367369;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1183,98383812346
3367373;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;19;759,403879864507
3367373;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;759,403879864507
3367374;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;1400,15002198188
3367375;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;1400,15002198188
3367377;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;872,935360780402
3367380;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;19;993,522670061487
3367380;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;993,522670061487
3367383;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1277,42440917113
3367383;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1277,42440917113
3367385;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1197,04991080428
3367385;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1197,04991080428
3367386;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;19;962,069124434971
3367387;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;19;1050,28841051943
3367387;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1050,28841051943
3367388;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;19;1527,7541424604
3367389;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1277,42440917113
3367390;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;614,404402410474
3367399;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;19;915,798426493851
3367399;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;915,798426493851
3367400;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1422,40943571354
3367400;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1422,40943571354
3367400;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1422,40943571354
3367404;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;786,366718616913
3367404;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;786,366718616913
3367406;1;9;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;1357,18061188271
3367407;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1502,59853152186
3367408;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1615,13198779466
3367408;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1615,13198779466
3367409;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;744,205412326939
3367410;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;1647,42697417138
3367410;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1647,42697417138
3367410;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1647,42697417138
3367411;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;12;19;1471,79760517323
3367411;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1471,79760517323
3367411;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1471,79760517323
3367412;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;762,0669993402
3367413;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;19;1050,28841051943
3367413;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1050,28841051943
3367413;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1050,28841051943
3367415;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1024,976215688
3367415;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1024,976215688
3367415;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1024,976215688
3367416;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1471,14498589535
3367416;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1471,14498589535
3367416;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1471,14498589535
3367417;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;1138,52214751552
3367426;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1211,54296606242
3367426;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1211,54296606242
3367426;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1211,54296606242
3367427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1035,84056024436
3367427;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1035,84056024436
3367427;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1035,84056024436
3367429;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;696,482337699852
3367429;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;696,482337699852
3367431;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1520,75690000349
3367431;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1520,75690000349
3367431;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1520,75690000349
3367432;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;759,403879864507
3367433;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;759,403879864507
3367435;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;12;19;816,169620322454
3367436;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;19;974,570648682284
3367436;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;19;974,570648682284
3367436;1;6;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;19;974,570648682284
3367436;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;974,570648682284
3367436;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;974,570648682284
3367437;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1284,57823552094
3367437;1;3;1;80;2;2; ; ; ; ; ;2; ;1;3; ;8; ;1;12;19;1284,57823552094
3367437;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1284,57823552094
3367438;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1282,5532844115
3367438;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1282,5532844115
3367440;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;19;798,308033309194
3367442;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;12;19;791,97627480665
3367442;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;19;791,97627480665
3367442;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;791,97627480665
3367442;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;791,97627480665
3367443;1;2;1;80;2;1;4;3; ;2; ;1;35000; ; ; ;4;2;1;12;19;759,403879864507
3367446;1;3;1;80;2;2; ; ; ;2; ;2; ;1;5; ;1; ;1;12;19;1113,19550177247
3367446;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1113,19550177247
3367446;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1113,19550177247
3367446;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1113,19550177247
3367448;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1252,1122143397
3367448;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1252,1122143397
3367450;1;1;1;80;2;1;4;8; ;3; ;2; ; ; ; ;10;2;1;12;19;529,967953887775
3367450;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;19;529,967953887775
3367456;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;529,967953887775
3367456;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;529,967953887775
3367456;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;529,967953887775
3367458;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1600,30873096955
3367460;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;12;19;1056,42976131452
3367461;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1033,23602667695
3367462;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;948,633749714613
3367462;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;948,633749714613
3367463;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;19;529,967953887775
3367463;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;529,967953887775
3367466;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;607,434475541673
3367466;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;607,434475541673
3367466;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;607,434475541673
3367467;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;19;1050,28841051943
3367468;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1867,48757571735
3367468;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1867,48757571735
3367468;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;19;1867,48757571735
3367469;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;856,724417688116
3367469;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;856,724417688116
3367471;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;759,403879864507
3367474;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1262,16735572528
3367474;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1262,16735572528
3367476;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;533,840095889702
3367477;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1339,85081947479
3367477;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1339,85081947479
3367477;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1339,85081947479
3367478;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1495,81991588451
3367480;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;759,403879864507
3367483;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;1600,30873096955
3367484;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;962,069124434971
3367485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;544,046703339271
3367487;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;544,046703339271
3367488;1;1;1;80;2;1;4;4; ;2; ;2; ; ;4; ;8;1;1;12;19;2267,44852630396
3367489;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;2262,56980074288
3367490;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;3320,99748957724
3367490;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;3320,99748957724
3367491;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;19;1176,92231503484
3367493;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;696,482337699852
3367493;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;696,482337699852
3367494;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;2906,68079335361
3367495;1;5;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;12;19;2067,0052225996
3367498;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;19;1177,42630096021
3367500;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;12;19;927,096567670942
3367501;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;1625,62092580098
3367502;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;19;816,169620322454
3367502;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;816,169620322454
3367505;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;2615,30835700852
3367506;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2931,13864785519
3367514;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1450,02537861003
3367520;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1911,05413228752
3367522;1;1;1;80;2;1;4;9;POR  LA EDAD;2; ;2; ; ; ; ;8;2;1;12;68;1896,75769110295
3367526;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1318,84319267752
3367527;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1013,96993851773
3367546;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;879,26193372561
3367546;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;879,26193372561
3367548;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1940,4545610237
