DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4175208;1;3;1;70;54;4;48;1; ;2;53;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;55;74;1;1;7493;10;54;430,163438850903
4175208;1;4;1;70;54;3;30;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;80;80;19;1;1;1929;10;54;430,163438850903
4175208;1;5;1;70;54;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;54;430,163438850903
4175210;1;2;1;70;54;4;48;1; ;2;98;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5521;10;54;403,344689295748
4175211;1;3;1;70;54;20;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;40;40;52;1;2;5233;10;54;227,359593860319
4175224;1;4;1;70;54;2;48;1; ;2;20;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;54;386,048323697773
4175231;1;2;1;70;54;12;48;1; ;2;96;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;16;16;36;1;1;3611;10;54;341,586955471648
4175238;1;4;1;70;54;4;50;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;380000;97;45;52;1;1;5262;10;54;534,132659056811
4175239;1;1;1;70;54;8;56;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;41;41;52;1;1;5211;10;54;446,388876684584
4175250;1;1;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;95;95;45;1;1;4521;10;54;379,073165768638
4175252;1;2;1;70;54;12;40;1; ;2;140;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;32;45;50;1;1;5051;10;54;410,654973229104
4175253;1;2;1;70;54;7;50;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;55;74;1;1;7493;10;54;343,406602072393
4175254;1;1;1;70;54;2;50;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;405000;95;95;45;1;1;4521;10;54;456,024005077288
4175258;1;3;1;70;54;6;48;1; ;2;15;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;13;13;80;1;1;8060;10;54;309,003743909588
4175335;1;3;1;70;66;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;66;275,335066243872
4175342;1;2;1;70;66;13;48;1; ;2;13;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;1;1810;10;66;399,409273777761
4175343;1;2;1;70;66;16;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;88;95;20;1;2;2090;10;66;343,132588079884
4175359;1;1;1;70;68;32;40;4; ;2;40;4; ;9;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONAD; ;2; ;21;30;74;1;2;7491;10;68;386,904546436343
4175361;1;2;1;70;68;1;24;4; ;2;48;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;1;1810;10;68;489,37648487773
4175361;1;3;1;70;68;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;98;05;21;45;1;1;4530;10;68;489,37648487773
4175363;1;4;1;70;68;8;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;54;85;1;1;8532;10;68;542,199260779199
4175365;2;1;2;70;68;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1200000;08;08;60;1;1;6022;10;68;659,22126179227
4175374;1;4;1;70;68;3;24;8; ;2;3;8; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;60000;62;62;01;1;1;0117;10;68;518,350967968649
4175375;1;2;1;70;68;12;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;1;6031;10;68;621,759889078817
4175379;1;3;1;70;68;4;48;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1200000;44;45;18;1;1;1810;10;68;413,193443411613
4175527;1;3;1;70;73;2;10;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;73;180,223886908787
4175528;1;2;1;70;73;1;16;1; ;2;53;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;79;39;74;1;1;7499;10;73;178,152154623051
4175531;1;1;1;70;73;4;84;1; ;2;28;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;1;8511;10;73;128,231102862567
4175540;1;1;1;70;73;12;48;1; ;2;16;2; ;9;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADO; ;2; ;58;58;75;1;1;7524;10;73;216,655354796139
4175544;1;5;1;70;73;2;48;1; ;2;2;8; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;95;61;01;1;1;0118;10;73;369,24337139527
4175545;1;2;1;70;73;9;36;4; ;2;40;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;87;99;74;1;1;7421;10;73;261,69352088503
4175557;1;2;1;70;73;16;48;1; ;2;16;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8532;10;73;167,69898373843
4175579;1;3;1;70;73;40;48;1; ;2;40;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;91;1;2;9199;10;73;195,591085112014
4175580;1;1;1;70;73;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;45;81;36;1;1;3611;10;73;214,976423364665
4175589;1;3;1;70;73;28;24;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;00;38;74;1;2;7499;10;73;270,03274306855
4175614;1;5;1;70;76;12;48;1; ;2;300;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;13;84;50;1;1;5020;10;76;1116,51191179951
4175618;2;2;2;70;76;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;53;45;52;1;2;5237;10;76;1251,71863064036
4175626;1;5;1;70;76;7;48;1; ;2;9;1; ;5;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;32;39;74;1;1;7499;10;76;870,421604230257
4175627;1;2;1;70;76;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;36;60;1;1;6021;10;76;1086,79305266351
4175628;1;2;1;70;76;20;40;1; ;2;24;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;45;15;1;2;1581;10;76;1018,19655337686
4175632;1;4;1;70;76;4;40;1; ;2;46;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;03;72;1;1;7250;10;76;1185,27750844857
4175635;1;6;1;70;76;24;48;4; ;2;24;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;41;71;13;1;2;1320;10;76;1222,2362157016
4175639;1;3;1;70;76;4;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;76;1302,49393085735
4175645;1;3;1;70;76;16;40;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;77;15;1;2;1551;10;76;957,424726653949
4175645;1;5;1;70;76;23;48;1; ;2;5;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;54;95;1;2;9500;10;76;957,424726653949
4175649;1;5;1;70;76;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;76;1015,44172842812
4175652;1;3;1;70;76;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;76;1297,64285589221
4175656;1;3;1;70;76;15;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;10;76;1086,37534075751
4175666;1;3;1;70;76;56;40;1; ;2;56;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;08;08;74;1;2;7491;10;76;1088,4533803426
4175672;1;4;1;70;76;12;24;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;81;36;1;1;3611;10;76;1044,87826344056
4175676;1;3;1;70;76;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5233;10;76;832,206900696024
4175684;1;1;1;70;76;52;60;5; ;2;38;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;95;95;45;1;2;4521;10;76;1332,79338413753
4175687;1;1;1;70;76;5;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;97;45;1;1;4521;10;76;789,340635608863
4175696;1;2;1;70;76;20;48;1; ;2;20;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;75;1;2;7522;10;76;960,984594637034
4175700;1;2;1;70;76;8;60;1; ;2;8;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;5000;55;55;55;1;1;5512;10;76;1086,79305266351
4175702;1;2;1;70;76;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;76;1062,31259962099
4175703;1;2;1;70;76;3;48;1; ;2;3;1; ;2;2;2; ; ;1; ; ; ; ; ; ; ; ;1;600000;84;93;45;1;1;4521;10;76;1068,94100457708
4175709;1;1;1;70;76;16;48;1; ;2;46;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;2;1810;10;76;899,016500306463
4175720;1;1;1;70;76;44;48;4; ;2;44;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;37;58;75;1;2;7512;10;76;1227,04259290275
4175721;1;3;1;70;76;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;1; ;10;76;1086,37534075751
4175728;1;2;1;70;76;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;76;911,249494534414
4175763;1;1;1;70;76;4;24;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;55;53;55;1;1;5529;10;76;1009,72773519524
4176035;1;1;1;70;05;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;45;39;55;1;1;5529;10;05;1131,16036150355
4176052;1;1;1;70;11;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;24;1;2;2422;10;11;2161,54062123731
4176057;1;3;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;10;11;2222,21278340114
4176058;1;2;1;70;11;32;48;1; ;2;144;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;70;1;2;7010;10;11;4268,47173575486
4176065;1;5;1;70;11;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;83;84;90;1;1;9000;10;11;2559,75028673265
4176068;1;2;1;70;11;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;44;66;1;1;6604;10;11;3974,32543030216
4176076;1;3;1;70;11;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;92;92;17;1;1;1730;10;11;2607,00840069569
4176083;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;24;1;2;2423;10;11;2364,7398741015
4176086;1;1;1;70;11;8;48;1; ;2;8;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;33;55;64;1;1;6412;10;11;3837,3025735751
4176090;1;3;1;70;11;4;48;1; ;2;4;4; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;45;1;1;4530;10;11;2360,04173878317
4176090;1;4;1;70;11;12;48;1; ;2;52;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;08;62;01;1;1;0116;10;11;2360,04173878317
4176093;1;3;1;70;11;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;03;70;15;1;2;1589;10;11;2278,41256560801
4176095;1;1;1;70;11;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ;1;ESTA ESPERANDO; ;2; ;02;02;10;1;2;1010;10;11;2681,72169817031
4176106;1;3;1;70;11;12;24;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;39;53;52;1;1;5211;10;11;2809,01184430661
4176108;1;1;1;70;11;28;48;1; ;2;28;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5234;10;11;2646,05247464703
4176114;1;1;1;70;11;60;48;1; ;2;120;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;44;44;66;1;2;6601;10;11;2604,57890125311
4176114;1;3;1;70;11;26;48;1; ;2;26;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5231;10;11;2604,57890125311
4176144;1;1;1;70;13;4;48;1; ;2;4;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;07;07;85;1;1;8511;10;13;407,98563410234
4176146;1;4;1;70;13;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;54;54;55;1;2;5511;10;13;411,073578419469
4176148;1;3;1;70;13;40;40;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;44;53;55;1;2;5529;10;13;453,475356807943
4176152;1;5;1;70;13;48;48;1; ;2;48;1; ;9;2;6; ; ; ; ; ; ; ;1; ; ; ;2; ;44;44;64;1;2;6421;10;13;360,491133099242
4176209;1;3;1;70;17;24;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;32;38;74;1;2;7499;10;17;155,922211737798
4176210;1;1;1;70;17;250;40;4; ;2;104;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8060;10;17;196,47775565835
4176215;1;1;1;70;17;99;48;1; ;2;99;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;32;33;91;1;2;9199;10;17;223,653925245952
4176229;1;2;1;70;17;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;10;17;145,020808293804
4176231;1;1;1;70;17;8;40;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;01;01;11;1;1;1110;10;17;244,360357698452
4176319;1;1;1;70;23;8;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;10;23;162,772578512529
4176322;1;2;1;70;23;8;48;1; ;2;20;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;1;8511;10;23;166,121405742286
4176437;1;3;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;10;50;191,709739659327
4176443;1;1;1;70;50;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION; ;1;800000;41;45;52;1;1;5261;10;50;220,017679171105
4176455;1;2;1;70;50;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;45;45;15;1;1;1593;10;50;225,997516726428
4176475;1;3;1;70;52;52;48;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;39;40;52;1;2;5225;10;52;217,568528208436
4176475;1;5;1;70;52;168;40;1; ;2;13;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8512;10;52;217,568528208436
4176476;1;3;1;70;52;3;48;1; ;2;10;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5234;10;52;179,937573598965
4176493;1;2;1;70;52;48;48;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;84;95;45;1;2;4521;10;52;255,949177883192
4176496;1;5;1;70;52;13;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;52;246,3421211763
4176498;1;4;1;70;52;13;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;52;195,912534741548
4176501;1;3;1;70;52;4;24;4; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;45;45;51;1;1;5127;10;52;179,937573598965
4176504;1;4;1;70;52;4;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;58;58;74;1;1;7492;10;52;232,14991567776
4176510;1;2;1;70;52;5;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;10;52;197,67708265482
4176518;1;2;1;70;52;2;28;4; ;2;2;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1700000;19;39;75;1;1;7512;10;52;186,691713530174
4176520;1;4;1;70;52;26;24;1; ;2;50;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;45;45;52;1;2;5233;10;52;232,14991567776
4176528;1;1;1;70;52;52;50;1; ;2;52;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;77;77;15;1;2;1551;10;52;190,010716232287
4176532;1;2;1;70;52;104;40;1; ;2;1;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;77;81;36;1;2;3611;10;52;240,097879262
4176556;1;2;1;70;54;40;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;10;54;382,618718490594
4176631;1;3;1;70;66;24;24;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;55;74;1;2;7493;10;66;161,122385747487
4176639;1;1;1;70;66;8;50;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;1;6031;10;66;364,731686344418
4176640;1;3;1;70;66;108;48;1; ;2;108;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;97;74;1;2;7495;10;66;319,089269731214
4176643;1;4;1;70;66;4;48;2; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;689454;13;38;74;1;1;7499;10;66;237,896537842623
4176670;1;2;1;70;66;24;50;1; ;2;24;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;81;81;36;1;2;3611;10;66;251,675080865911
4176676;1;4;1;70;66;26;48;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5211;10;66;305,694059678635
4176678;1;3;1;70;66;40;50;1; ;2;40;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;2;1810;10;66;211,841632448009
4176689;1;2;1;70;66;20;40;3; ;2;20;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;10;66;221,324037123007
4176701;1;1;1;70;68;140;48;1; ;2;144;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;74;1;2;7492;10;68;616,667717895436
4176704;1;4;1;70;68;48;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;99;83;28;1;2;2811;10;68;596,271993051216
4176714;1;1;1;70;68;4;40;4; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;41;41;52;1;1;5233;10;68;690,493435175682
4176724;1;3;1;70;68;1;60;4; ;2;40;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;59;33;55;1;1;5529;10;68;393,96050698738
4176725;1;2;1;70;68;25;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;74;1;2;7491;10;68;483,44978930927
4176731;1;3;1;70;68;8;35;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;1;8513;10;68;433,334026616358
4176754;1;2;1;70;73;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;10;73;259,107588344029
4176762;1;3;1;70;73;40;48;1; ;2;24;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;75;1;2;7524;10;73;232,171660534063
4176768;1;2;1;70;73;36;48;1; ;2;53;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;59;85;1;2;8531;10;73;362,728956261649
4176771;1;6;1;70;73;40;48;1; ;2;40;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;59;74;1;2;7422;10;73;243,591282606104
4176774;1;1;1;70;73;16;48;1; ;2;40;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;36;1;2;3611;10;73;261,69352088503
4176775;1;2;1;70;73;10;36;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;57;57;93;1;1;9302;10;73;242,21036493124
4176788;1;2;1;70;73;3;48;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;32;79;18;1;1;1810;10;73;254,917595590781
4176789;1;2;1;70;73;1;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;689454;95;45;52;1;1;5241;10;73;261,69352088503
4176790;1;2;1;70;73;25;40;1; ;2;32;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;36;1;2;3611;10;73;237,963317799828
4176790;1;3;1;70;73;4;48;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;10;73;237,963317799828
4176797;1;3;1;70;76;4;50;1; ;2;260;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;97;51;1;1;5127;10;76;1032,01314634081
4176807;1;1;1;70;76;56;48;2; ;2;56;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;44;44;75;1;2;7512;10;76;1128,29012998046
4176816;1;2;1;70;76;45;40;1; ;2;5;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8041;10;76;860,369187312641
4176818;1;3;1;70;76;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;55;54;55;1;1;5511;10;76;921,30191145203
4176820;1;2;1;70;76;24;40;1; ;2;24;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;51;1;2;5139;10;76;956,228459046284
4176825;1;4;1;70;76;3;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;76;1077,40982275869
4177284;1;3;1;70;05;1;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;20000;45;79;18;1;1;1810;10;05;1022,58893496046
4177286;1;2;1;70;05;4;48;1; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;58;79;52;1;1;5272;10;05;948,246317308292
4177299;1;2;1;70;05;24;48;1; ;2;25;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;22;1;2;2220;10;05;1216,3761167444
4177305;1;1;1;70;05;10;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;41;1;1;4100;10;05;1334,2293018616
4177307;1;2;1;70;05;28;24;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;45;55;1;2;5529;10;05;894,757177798412
4177308;1;2;1;70;05;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;85;1;2;8511;10;05;1122,35215955375
4177311;1;1;1;70;05;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;85;85;45;1;1;4542;10;05;1131,16036150355
4177316;1;1;1;70;05;2;48;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;689450;98;98;60;1;1;6021;10;05;1203,90282676618
4177323;1;2;1;70;05;6;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;83;83;52;1;1;5272;10;05;1103,29938619708
4177332;1;2;1;70;11;2;48;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;70;1;1;7020;10;11;2836,84561413837
4177342;1;2;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;65;1;2;6512;10;13;450,210419757086
4177354;1;2;1;70;13;4;48;1; ;2;48;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;80;1;1;8050;10;13;437,32857520323
4177355;1;3;1;70;13;36;40;1; ;2;36;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;63;1;2;6390;10;13;512,791398665146
4177358;1;2;1;70;13;23;48;1; ;2;26;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;55;1;2;5529;10;13;432,019962695217
4177364;1;2;1;70;13;34;40;1; ;2;34;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;2;5529;10;13;373,411214475544
4177374;1;2;1;70;13;4;40;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ;1; ; ; ;2; ;44;44;65;1;1;6512;10;13;402,754155576434
4177376;1;2;1;70;13;20;40;1; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5261;10;13;394,141084802541
4177377;1;2;1;70;13;24;40;1; ;2;42;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;40;50;1;2;5040;10;13;373,411214475544
4177378;1;2;1;70;13;12;40;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;39;60;1;1;6042;10;13;433,228862669619
4177381;1;2;1;70;13;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;97;52;1;1;5211;10;13;490,884122023302
4177385;1;2;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;52;1;1;5211;10;13;390,296783377342
4177385;1;3;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;13;390,296783377342
