Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
4014938;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;821,602910994029
4014938;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;19;821,602910994029
4014938;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;821,602910994029
4014938;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;821,602910994029
4014938;2;2;2;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;821,602910994029
4014938;2;3;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;821,602910994029
4014938;2;4;2;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;821,602910994029
4014938;2;5;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;821,602910994029
4014939;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1275,24701350656
4014939;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1275,24701350656
4014939;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1275,24701350656
4014939;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1275,24701350656
4014939;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1275,24701350656
4014939;1;6;1;50;2; ; ;6;4; ;2;2;2;2;1;2; ;1;2; ; ; ;03;19;1275,24701350656
4014940;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1003,86311662761
4014940;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;19;1003,86311662761
4014940;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1003,86311662761
4014941;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;669,413769842297
4014941;1;2;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;669,413769842297
4014941;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;669,413769842297
4014941;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;669,413769842297
4014942;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;787,089305659479
4014942;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;787,089305659479
4014943;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1593,1341772725
4014943;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1593,1341772725
4014944;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1103,71558287818
4014944;1;2;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1103,71558287818
4014944;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1103,71558287818
4014944;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1103,71558287818
4014944;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1103,71558287818
4014944;1;6;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1103,71558287818
4014945;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;637,181677272442
4014947;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1102,08124223857
4014947;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1102,08124223857
4014947;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1102,08124223857
4014948;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1403,07637815715
4014948;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1403,07637815715
4014948;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1403,07637815715
4014949;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;956,288054916486
4014949;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;956,288054916486
4014950;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;976,603807680922
4014953;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1468,484558279
4014953;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1468,484558279
4014953;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1468,484558279
4014953;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1468,484558279
4014953;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1468,484558279
4014955;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1593,1341772725
4014955;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1593,1341772725
4014956;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1090,95788134917
4014957;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;780,071231119402
4014957;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;780,071231119402
4014957;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;780,071231119402
4014957;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;19;780,071231119402
4014958;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;899,829940919568
4014958;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;899,829940919568
4014958;1;3;1;50;2; ; ;3;6;TRABAJADOR FAMILIAR;2;2;1; ; ; ; ; ; ; ; ; ;03;19;899,829940919568
4014961;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1090,95788134917
4014964;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;733,616992973558
4014964;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;733,616992973558
4014964;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;733,616992973558
4014964;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;733,616992973558
4014964;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;733,616992973558
4014964;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;733,616992973558
4014966;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;680,236230346419
4014966;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;680,236230346419
4014966;1;3;1;50;2;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;19;680,236230346419
4014966;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;680,236230346419
4014966;1;5;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;680,236230346419
4014966;1;8;1;50;2; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;680,236230346419
4014966;1;9;1;50;2; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;680,236230346419
4014967;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;646,195029026032
4014967;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;646,195029026032
4014967;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;646,195029026032
4014967;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;646,195029026032
4014968;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;637,181677272442
4014970;1;1;1;50;2; ; ;1;6;DE VIAJE;1; ; ; ; ; ; ; ; ; ; ; ;03;19;823,932967416005
4014970;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;823,932967416005
4014970;1;5;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;823,932967416005
4014970;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;823,932967416005
4014970;1;7;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;823,932967416005
4014970;1;8;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;823,932967416005
4014971;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;2025,79012354447
4014972;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;3475,43796380423
4014972;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;68;3475,43796380423
4014972;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;3475,43796380423
4014972;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;68;3475,43796380423
4014973;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;733,435410705162
4014973;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;19;733,435410705162
4014974;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1187,82504955904
4014974;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1187,82504955904
4014974;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1187,82504955904
4014974;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1187,82504955904
4014976;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;649,490060815116
4014976;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;649,490060815116
4014978;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;642,154460895607
4014978;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;642,154460895607
4014980;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;691,953956182482
4014980;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;691,953956182482
4014980;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;691,953956182482
4014980;1;4;1;50;2; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;691,953956182482
4014980;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;691,953956182482
4014981;1;1;1;50;2; ; ;1;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014981;1;2;1;50;2; ; ;2;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014981;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4014981;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014981;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014982;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;2021,79966096212
4014982;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;2021,79966096212
4014982;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;68;2021,79966096212
4014984;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1021,43051934463
4014984;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1021,43051934463
4014984;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1021,43051934463
4014986;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1041,48558528826
4014986;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1041,48558528826
4014987;1;1;1;50;2; ; ;1;6;DESCANSANDO POR AVANZADA EDAD Y ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014987;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014987;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4014987;1;4;1;50;2;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;68;1300,78398331982
4014988;1;1;1;50;2; ; ;1;6;VISITANDO FAMILIARES EN OTRO MUNICIPIO;2;1; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4014988;1;2;1;50;2; ; ;2;6;VIAJANDO VISITANDO FAMILIARES;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014988;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4014988;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4014989;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;709,512656530239
4014989;1;2;1;50;2; ; ;2;6;AGRICULTURA DE AUTOCONSUMO;2;2;1; ; ; ; ; ; ; ; ; ;03;19;709,512656530239
4014989;1;3;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;709,512656530239
4014989;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;9; ; ; ; ; ; ;03;19;709,512656530239
4014989;1;5;1;50;2; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;19;709,512656530239
4014989;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;709,512656530239
4014990;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1042,04953936121
4014990;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;19;1042,04953936121
4014991;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;485,815512028878
4014991;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;485,815512028878
4014991;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;19;485,815512028878
4014991;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;485,815512028878
4014992;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4014992;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4014993;1;1;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;485,815512028878
4014993;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;485,815512028878
4014993;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;485,815512028878
4014993;1;4;1;50;2; ; ;4;6;TRABAJANDO PARA EL AUTOCONSUMO;1; ; ; ; ; ; ; ; ; ; ; ;03;19;485,815512028878
4014993;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;485,815512028878
4014994;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;791,937861390838
4014994;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;791,937861390838
4014994;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;791,937861390838
4014994;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;791,937861390838
4014997;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1145,37861966925
4014997;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1145,37861966925
4014997;1;3;1;50;2; ; ;3;6;AGRICULTURA DE AUTOCONSUMO;1; ; ; ; ; ; ; ; ; ; ; ;03;19;1145,37861966925
4014997;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;19;1145,37861966925
4014997;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1145,37861966925
4014997;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1145,37861966925
4014997;1;8;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1145,37861966925
4014998;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;563,181894628727
4014998;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;563,181894628727
4014998;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;563,181894628727
4014999;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1021,43051934463
4014999;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1021,43051934463
4014999;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1021,43051934463
4015000;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;709,234938008475
4015000;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;709,234938008475
4015000;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;709,234938008475
4015000;1;5;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;709,234938008475
4015003;1;1;1;50;2; ; ;1;6;DESCANSADO POR SU AVANZADA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4015003;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4015003;1;3;1;50;2;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;68;1300,78398331982
4015004;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015004;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1300,78398331982
4015005;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;596,109298187976
4015005;1;2;1;50;2; ; ;2;6;ELABORAR PRENDAS DE VESTIR PARA USO PROPIO;2;2;2;2;2; ; ; ; ; ; ; ;03;19;596,109298187976
4015005;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;596,109298187976
4015006;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;780,071231119402
4015006;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;780,071231119402
4015006;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;780,071231119402
4015006;1;5;1;50;2;1; ;5;6;OCIO;2;2;2;1; ; ; ; ; ; ; ;1;03;19;780,071231119402
4015009;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015009;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015009;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015009;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015012;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;930,149569535077
4015012;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;930,149569535077
4015012;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;930,149569535077
4015013;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;924,890550360731
4015013;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;924,890550360731
4015013;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;924,890550360731
4015013;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;924,890550360731
4015014;1;1;1;50;2; ; ;1;6;DESCANSAR POR ENFERMEDAD;2;1; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015014;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015014;1;3;1;50;2; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015014;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;1300,78398331982
4015016;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;976,603807680922
4015018;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;642,154460895607
4015018;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;642,154460895607
4015019;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1853,40317041666
4015019;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1853,40317041666
4015019;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1853,40317041666
4015019;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1853,40317041666
4015019;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1853,40317041666
4015019;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1853,40317041666
4015019;1;7;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1853,40317041666
4015019;1;8;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;1853,40317041666
4015020;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;637,181677272442
4015021;1;1;1;50;2; ; ;1;6;AGRICULTURA DE AUTOCONSUMO;2;2;2;2;2; ; ; ; ; ; ; ;03;19;706,750002951767
4015021;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;706,750002951767
4015021;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;19;706,750002951767
4015021;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;706,750002951767
4015021;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;706,750002951767
4015022;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;976,603807680922
4015023;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;3931,50910638335
4015023;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;68;3931,50910638335
4015026;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;850,890767717015
4015026;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;850,890767717015
4015026;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;850,890767717015
4015026;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;850,890767717015
4015026;1;5;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;850,890767717015
4015026;1;6;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;850,890767717015
4015027;1;1;1;50;2; ; ;1;6;DESCANSAR POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;1681,99137725251
4015031;1;1;1;50;2; ; ;1;6;DESCANSAR POR EDAD;2;2;2;2;1;8; ;1;2; ; ; ;03;68;2025,79012354447
4015032;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;1343,57148258727
4015033;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;68;2641,05259814642
4015033;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;68;2641,05259814642
4015033;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;68;2641,05259814642
4015035;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;808,548991110014
4015035;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;808,548991110014
4015035;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;808,548991110014
4015037;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;884,104406827446
4015037;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;884,104406827446
4015037;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;19;884,104406827446
4015037;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;19;884,104406827446
