PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220935;09;2022;7186054;1;4;1;70;05;1;1115.1675648;05;1;;;;;;;;;1;;240;0;5;SERVICIOS COMO AUXILIAR  EN EL DEPARTAMENTO PERSONAL (LIQUIDACION DE PRESTACIONES SOCIALES);1;10;2;3;;2;;.;4311;35;3513
20220935;09;2022;7186057;1;1;1;70;13;1;416.02839227;13;1;;;;;;;;;1;;120;0;4;NIÑERA;4;1;2;2;;2;;.;4311;88;8891
20220935;09;2022;7186060;1;2;1;70;13;1;316.52971902;13;;1;1;3;1;;;60;1500000;1;;3;5;8;SOLDADOR Y REPARACIONES A BARCOS;1;5;2;2;;2;;7212;7212;33;3315
20220935;09;2022;7186060;1;4;1;70;13;1;316.52971902;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186061;1;3;1;70;13;1;160.39591498;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186062;1;2;1;70;13;1;346.72416704;13;1;;;;;;;;;1;;240;0;4;SECRETARIA DE ADMISIONES;2;9;2;2;;2;;.;3343;84;8415
20220935;09;2022;7186063;1;2;1;70;13;1;344.80447104;13;1;;;;;2;5;;1000000;1;;72;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186064;1;1;1;70;13;1;471.71513495;13;1;;;;;;;;;1;;198;0;4;OFICIOS VARIOS DESMONTADOR;4;1;2;2;;2;;.;9611;38;3811
20220935;09;2022;7186065;1;1;1;70;13;1;293.26583776;13;1;;;;;;;;;1;;360;2;7;ALBAÑIL;1;6;2;2;;2;;.;7112;42;4290
20220935;09;2022;7186065;1;2;1;70;13;1;293.26583776;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186065;1;3;1;70;13;1;293.26583776;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186065;1;4;1;70;13;1;293.26583776;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186066;1;2;1;70;13;1;190.23764012;13;;1;1;4;1;;;40;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220935;09;2022;7186066;1;3;1;70;13;1;190.23764012;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186066;1;5;1;70;13;1;190.23764012;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186066;1;6;1;70;13;1;190.23764012;13;1;;;;;;;;;1;;4;5;5;COORDINADORA DE PEDIDO;1;8;2;3;;2;;.;3341;22;2229
20220935;09;2022;7186067;1;2;1;70;13;1;365.23036811;13;;1;1;5;1;;;40;1000000;1;;36;5;7;VENDEDORA DE MOSTRADOR;1;4;2;2;;2;;5223;5223;47;4769
20220935;09;2022;7186069;1;1;1;70;13;1;350.48945364;13;1;;;;;;;;;1;;12;2;7;VENDE ARTICULOS VARIOS;4;1;2;2;;2;;.;5221;47;4719
20220935;09;2022;7186069;1;3;1;70;13;1;350.48945364;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186070;1;1;1;70;13;1;293.31767675;13;;;1;998;4;;;48;1000000;1;;99;2;8;ELECTRICISTA;4;1;2;2;;2;;7411;7411;43;4321
20220935;09;2022;7186070;1;3;1;70;13;1;293.31767675;13;;2;1;32;1;;;48;600000;1;;2;2;8;AYUDANTE DE COCINA;4;2;2;2;;2;;9412;9412;56;5611
20220935;09;2022;7186071;1;1;1;70;13;1;392.05749515;13;1;;;;;1;;48;1000000;1;;4;1;7;VENDEDORA AL POR MENOR DE QUESO;4;1;2;3;;2;;.;5223;47;4729
20220935;09;2022;7186072;1;2;1;70;13;1;347.53400724;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186072;1;3;1;70;13;1;347.53400724;13;;2;1;39;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220935;09;2022;7186073;1;1;1;70;13;1;385.77372739;13;;2;1;56;1;;;48;1000000;1;;24;0;9;MERCADERISTA;1;9;2;2;;2;;5221;5221;46;4631
20220935;09;2022;7186075;1;2;1;70;13;1;349.49056821;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186075;1;3;1;70;13;1;349.49056821;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186076;1;2;1;70;13;1;358.93235607;13;;1;1;12;1;;;48;1000000;1;;28;1;7;DOCENTE;1;6;2;2;;2;;2330;2330;85;8530
20220935;09;2022;7186076;1;3;1;70;13;1;358.93235607;13;;1;1;4;1;;;48;1000000;2;;;;;.;;;;2;;2;;5131;;;
20220935;09;2022;7186077;1;3;1;70;13;1;289.80264874;13;;1;1;8;1;;;48;1000000;2;;;;;.;;;;2;;2;;2330;;;
20220935;09;2022;7186078;1;6;1;70;13;1;383.02458824;13;1;;;;;;5;;700000;1;;12;0;6;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186079;1;1;1;70;13;1;330.33916792;13;;1;1;12;1;;;40;800000;1;;48;0;3;MESERA;4;3;2;2;;2;;5131;5131;56;5611
20220935;09;2022;7186080;1;1;1;70;13;1;315.22168779;13;;2;1;28;1;;;48;800000;1;;24;0;1;MESERA;4;4;2;2;;2;;5131;5132;56;5630
20220935;09;2022;7186080;1;3;1;70;13;1;315.22168779;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186080;1;4;1;70;13;1;315.22168779;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186081;1;1;1;70;13;1;353.54299633;13;1;;;;;;;;;1;;72;2;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186084;1;1;1;70;13;1;294.22619123;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186087;1;1;1;70;13;1;191.74843415;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186087;1;2;1;70;13;1;191.74843415;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186087;1;4;1;70;13;1;191.74843415;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186088;1;1;1;70;13;1;329.49448668;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186090;1;1;1;70;13;1;277.99528883;13;1;;;;;;;;;1;;60;1;7;VENDEDOR DE PRODUCTOS Y SERVICIOS DE OPERADORES DE TELEFONIA MOVIL;4;1;2;2;;2;;.;5223;61;6110
20220935;09;2022;7186092;1;1;1;70;13;1;238.96116277;13;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220935;09;2022;7186092;1;3;1;70;13;1;238.96116277;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186093;1;2;1;70;13;1;347.43670057;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186095;1;2;1;70;13;1;226.16628947;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186097;1;1;1;70;13;1;243.34558214;13;1;;;;;;;;;1;;240;1;4;ASEO POR DIAS;4;1;2;2;;2;;.;9111;81;8121
20220935;09;2022;7186097;1;3;1;70;13;1;243.34558214;13;;1;1;4;1;;;48;1000000;1;;24;1;3;ADMINISTRADOR DE TIENDA DE VARIEDADES;4;2;2;2;;2;;5223;1420;47;4719
20220935;09;2022;7186097;1;4;1;70;13;1;243.34558214;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186098;1;2;1;70;13;1;316.00296803;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186099;1;2;1;70;13;1;305.10102372;13;1;;;;;;;;;1;;480;1;4;OPERADOR DE MAQUINAS DE FUMIGACIONES;1;7;2;2;;2;;.;7544;81;8129
20220935;09;2022;7186100;1;3;1;70;13;1;270.23146053;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186102;1;1;1;70;13;1;275.24693374;13;1;;;;;;;;;1;;336;5;5;OPERADOR DE PROCESOS;1;10;2;3;;2;;.;8160;10;1089
20220935;09;2022;7186102;1;2;1;70;13;1;275.24693374;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186102;1;3;1;70;13;1;275.24693374;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186103;1;2;1;70;13;1;259.53912708;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186106;1;1;1;70;13;1;253.27555625;13;1;;;;;;;;;1;;264;0;3;AUXILIAR ADMINISTRATIVO;1;5;2;2;;2;;.;4110;86;8691
20220935;09;2022;7186106;1;3;1;70;13;1;253.27555625;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186106;1;4;1;70;13;1;253.27555625;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186107;1;1;1;70;13;1;219.16576729;13;1;;;;;;;;;1;;24;0;1;AUXILIAR ADMINISTRATIVO DE SALUD;2;6;2;2;;2;;.;4419;84;8413
20220935;09;2022;7186109;1;1;1;70;13;1;353.75732366;13;;2;1;52;1;;;48;1800000;1;;12;0;1;AUXILIAR DE SISTEMAS;1;5;2;2;;2;;3512;3512;35;3520
20220935;09;2022;7186110;1;2;1;70;13;1;238.03665863;13;;1;1;2;1;;;48;1200000;2;;;;;.;;;;2;;2;;9112;;;
20220935;09;2022;7186110;1;3;1;70;13;1;238.03665863;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186110;1;4;1;70;13;1;238.03665863;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186111;1;2;1;70;13;1;259.50285917;13;;1;1;6;1;;;48;1000000;2;;;;;.;;;;2;;2;;5131;;;
20220935;09;2022;7186114;1;1;1;70;13;1;322.96179915;13;1;;;;;;;;;1;;480;1;7;COSTURERA;1;8;2;3;;2;;.;7533;13;1312
20220935;09;2022;7186114;1;3;1;70;13;1;322.96179915;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186117;1;2;1;70;13;1;268.77979551;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186117;1;3;1;70;13;1;268.77979551;13;;2;1;24;1;;;48;1000000;1;;36;0;1;OPERADOR DE PLANTA;1;10;2;2;;2;;8219;8131;20;2012
20220935;09;2022;7186119;1;3;1;70;13;1;250.16403667;13;;2;1;24;1;;;20;800000;2;;;;;.;;;;2;;2;;5142;;;
20220935;09;2022;7186125;1;2;1;70;13;1;630.60709777;13;;2;1;48;1;;;48;1500000;1;;12;1;6;REALIZABA ASEO POR DIAS;4;1;2;2;;2;;5223;9111;81;8121
20220935;09;2022;7186126;1;5;1;70;13;1;372.15798036;13;1;;;;;;;;;1;;9;5;8;VENTA DE ARTICULOS FANTASIA ARETES CADENAS;1;3;2;2;;2;;.;5223;47;4774
20220935;09;2022;7186128;1;1;1;70;13;1;470.70640954;13;1;;;;;1;;40;98;1;;27;1;4;VENDEDORA AMBULANTE DE PRODUCTOS PARA VESTIR;4;1;2;2;;2;;.;9520;47;4782
20220935;09;2022;7186129;1;2;1;70;13;1;651.36849627;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186135;1;1;1;70;13;1;193.62847927;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186135;1;2;1;70;13;1;193.62847927;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186135;1;5;1;70;13;1;193.62847927;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186136;1;1;1;70;13;1;148.38078113;13;1;;;;;1;;24;500000;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186136;1;3;1;70;13;1;148.38078113;13;1;;;;;1;;30;500000;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186136;1;6;1;70;13;1;148.38078113;13;1;;;;;1;;24;400000;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186136;1;8;1;70;13;1;148.38078113;13;1;;;;;;;;;1;;240;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186139;1;1;1;70;13;1;117.62367098;13;1;;;;;;;;;1;;120;0;9;EMPLEADA DOMESTICA EN UN SOLO HOGAR ( ASEO COCINA LAVADO DE ROPA );3;1;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186139;1;3;1;70;13;1;117.62367098;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186139;1;4;1;70;13;1;117.62367098;13;1;;;;;;;;;1;;48;0;3;EMPLEADA DOMESTICA EN EN VARIOS HOGARES (ASEO COCINA );4;1;2;2;;2;;.;9111;81;8121
20220935;09;2022;7186139;1;5;1;70;13;1;117.62367098;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186141;1;3;1;70;13;1;254.56696505;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186143;1;1;1;70;13;1;388.04989915;13;1;;;;;;;;;1;;360;1;5;CAPITAN ARMADA NACIONAL DE COLOMBIA;2;10;2;3;;2;;.;0310;84;8422
20220935;09;2022;7186143;1;2;1;70;13;1;388.04989915;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186144;1;1;1;70;13;1;366.51790297;13;;2;1;16;3;;;48;600000;1;;25;2;1;EMPLEADA DOMESTICA;3;2;2;2;;2;;9111;9111;97;9700
20220935;09;2022;7186144;1;3;1;70;13;1;366.51790297;13;;1;1;3;1;;;48;1000000;1;;2;1;6;MOTOTAXISTA;4;1;2;2;;2;;9313;8321;49;4921
20220935;09;2022;7186145;1;3;1;70;13;1;213.94008892;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186145;1;5;1;70;13;1;213.94008892;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186146;1;2;1;70;13;1;247.57087063;13;1;;;;;;;;;1;;24;0;4;LAVADOR DE CARRO;4;1;2;2;;2;;.;9122;45;4520
20220935;09;2022;7186146;1;5;1;70;13;1;247.57087063;13;;1;1;6;1;;;48;800000;1;;2;0;6;GUIA TURISTICO;4;2;2;2;;2;;5223;5113;79;7911
20220935;09;2022;7186149;1;3;1;70;13;1;253.22377521;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186149;1;4;1;70;13;1;253.22377521;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186151;1;2;1;70;17;1;108.08774222;17;1;;;;;;;;;1;;240;4;4;HACER ASEO A VIVIENDAS;4;1;2;2;;2;;.;9112;81;8121
20220935;09;2022;7186151;1;3;1;70;17;1;108.08774222;17;;1;1;4;1;;;48;1000000;1;;2;0;1;OPERADOR TELEFONICO;1;10;2;2;;2;;4222;4222;61;6190
20220935;09;2022;7186152;1;1;1;70;17;1;92.282607102;17;;2;1;90;1;;;48;1000000;1;;24;0;7;VENDEDORA DE MOSTRADOR;1;3;2;2;;2;;5223;5223;47;4774
20220935;09;2022;7186152;1;3;1;70;17;1;92.282607102;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186153;1;2;1;70;17;1;70.162039727;17;1;;;;;;;;;1;;24;2;3;PREPARAR ALIMENTOS;1;7;2;2;;2;;.;5120;01;0113
20220935;09;2022;7186153;1;6;1;70;17;1;70.162039727;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186154;1;5;1;70;17;1;103.58214006;17;;2;1;16;1;;;48;1000000;1;;4;0;3;OPERADOR TELEFONICO;1;7;2;2;;2;;4222;4222;82;8220
20220935;09;2022;7186155;1;1;1;70;17;1;159.12719803;17;1;;;;;;;;;1;;244;0;4;VENDEDOR DE MOSTRADOR EN CACHARRERIA;4;1;2;2;;2;;.;5223;47;4719
20220935;09;2022;7186156;1;1;1;70;17;1;108.19168928;17;1;;;;;;;;;1;;12;0;4;INSTALAR CIELO RASOS;4;2;2;2;;2;;.;7121;43;4330
20220935;09;2022;7186156;1;2;1;70;17;1;108.19168928;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186156;1;3;1;70;17;1;108.19168928;17;1;;;;;;;;;1;;0;2;3;OPERARIA DE MAQUINA DE HACER CALZADO;1;6;2;2;;1;850000;.;8156;15;1522
20220935;09;2022;7186156;1;4;1;70;17;1;108.19168928;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186158;1;1;1;70;17;1;99.51615845;17;1;;;;;;;;;1;;120;0;8;HACER CONTROL DE CALIDAD DEL PRODUCTO;4;10;2;2;;2;;.;7515;11;1101
20220935;09;2022;7186158;1;2;1;70;17;1;99.51615845;17;1;;;;;;;;;1;;180;0;6;HACER ASEO EN VIVIENDAS;4;1;2;2;;2;;.;9111;81;8121
20220935;09;2022;7186160;1;1;1;70;17;1;119.7879685;17;1;;;;;;;;;1;;61;0;5;MADRE COMUNITARIA;1;10;2;3;;2;;.;5311;88;8891
20220935;09;2022;7186160;1;2;1;70;17;1;119.7879685;17;1;;;;;;;;;1;;24;0;4;VIGILANTE DE PROPIEDAD HORIZONTAL;1;3;2;2;;2;;.;5414;68;6820
20220935;09;2022;7186161;1;2;1;70;17;1;116.45878174;17;;1;1;4;1;;;48;1000000;1;;12;0;3;MESERA EN CAFETERIA;1;4;2;2;;2;;5223;5131;56;5613
20220935;09;2022;7186161;1;4;1;70;17;1;116.45878174;17;1;;;;;2;3;;1000000;1;;3;0;4;OPERARIO DE MAQUINA RETROESCAVADORA;1;6;2;2;;2;;.;8342;42;4290
20220935;09;2022;7186161;1;7;1;70;17;1;116.45878174;17;;1;1;2;1;;;48;1000000;1;;0;2;8;REVOLVER MEZCLA EN CONCRETO;1;3;2;2;;1;1000000;9313;9313;41;4111
20220935;09;2022;7186161;1;9;1;70;17;1;116.45878174;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186161;1;10;1;70;17;1;116.45878174;17;;1;1;2;1;;;50;1000000;1;;0;2;4;CARGAR Y DESCAR MERCANCIA;1;10;2;2;;1;1000000;9313;9333;23;2392
20220935;09;2022;7186162;1;1;1;70;17;1;174.34793933;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186162;1;4;1;70;17;1;174.34793933;17;1;;;;;;;;;1;;240;0;3;ESCOGER CAFE MANUALMENTE;1;5;2;2;;2;;.;9211;10;1063
20220935;09;2022;7186163;1;1;1;70;17;1;119.7879685;17;1;;;;;;;;;1;;36;0;4;LUSTRADOR DE ZAPATOS;4;1;2;2;;2;;.;9510;96;9609
20220935;09;2022;7186163;1;2;1;70;17;1;119.7879685;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186164;1;1;1;70;17;1;171.125411;17;1;;;;;;;;;1;;180;1;5;VIGILANTE DE SEGURIDAD;1;10;2;3;;2;;.;5414;47;4759
20220935;09;2022;7186164;1;2;1;70;17;1;171.125411;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186165;1;3;1;70;17;1;117.49805605;17;1;;;;;;;;;1;;1;0;8;AUXILIAR DE CONSTRUCCION;1;3;2;2;;2;;.;9313;41;4112
20220935;09;2022;7186166;1;2;1;70;17;1;162.55199648;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186167;1;2;1;70;17;1;176.11168806;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186167;1;3;1;70;17;1;176.11168806;17;1;;;;;1;;48;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186168;1;2;1;70;17;1;201.76536871;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186168;1;3;1;70;17;1;201.76536871;17;1;;;;;2;3;;1000000;1;;24;0;6;TELEOPERADOR;1;10;2;2;;2;;.;4222;82;8220
20220935;09;2022;7186168;1;4;1;70;17;1;201.76536871;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186168;1;5;1;70;17;1;201.76536871;17;;1;1;1;1;;;48;1000000;2;;;;;.;;;;2;;2;;6121;;;
20220935;09;2022;7186169;1;2;1;70;17;1;166.13325609;17;1;;;;;;;;;1;;120;0;3;HACER AREPAS DE MAIZ;4;1;2;2;;2;;.;5120;56;5619
20220935;09;2022;7186169;1;7;1;70;17;1;166.13325609;17;1;;;;;;;;;1;;60;0;4;RECOLECTAR MATERIAL RECICLABLE;4;1;2;2;;2;;.;9611;38;3830
20220935;09;2022;7186170;1;1;1;70;17;1;126.05298288;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186170;1;2;1;70;17;1;126.05298288;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186171;1;4;1;70;17;1;102.4376388;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186171;1;5;1;70;17;1;102.4376388;17;;1;1;3;1;;;48;1000000;1;;1;0;8;AYUDANTE DE CONSTRUCCION;1;4;2;2;;1;700000;9313;9313;41;4111
20220935;09;2022;7186174;1;1;1;70;17;1;142.07855997;17;1;;;;;;;;;1;;204;0;5;PLANIFICAR Y ORGANIZAR LAS ACTIVIDADES CULTURALES Y DE PROMOCION DE LA LECTURA (BIBLIOTECARIA);2;8;2;3;;2;;.;3412;85;8530
20220935;09;2022;7186174;1;2;1;70;17;1;142.07855997;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186175;1;3;1;70;17;1;285.48821463;17;1;;;;;2;5;;500000;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186176;1;1;1;70;17;1;114.99644976;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186176;1;2;1;70;17;1;114.99644976;17;1;;;;;;;;;1;;24;0;5;CONDUCTOR DE CAMION;1;2;2;3;;2;;.;8332;49;4923
20220935;09;2022;7186178;1;2;1;70;17;1;104.03327775;17;1;;;;;;;;;1;;480;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186180;1;1;1;70;17;1;90.557899079;17;1;;;;;;;;;1;;276;0;7;ANALISTA DE CREDITO;2;10;2;3;;2;;.;3312;64;6412
20220935;09;2022;7186180;1;2;1;70;17;1;90.557899079;17;1;;;;;;;;;1;;48;0;5;ARCHIVAR DOCUMENTOS;1;3;2;3;;2;;.;4415;69;6910
20220935;09;2022;7186181;1;1;1;70;17;1;258.74464274;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186182;1;1;1;70;17;1;122.82985899;17;1;;;;;;;;;1;;40;1;8;ATENCION AL CLIENTE EN PARQUE DE DIVERSION PARA NINOS;1;2;2;2;;2;;.;9629;93;9321
20220935;09;2022;7186182;1;3;1;70;17;1;122.82985899;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186183;1;3;1;70;17;1;122.82985899;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186184;1;1;1;70;17;1;134.58713739;17;1;;;;;;;;;1;;84;0;8;ADMINISTRADORA DE DROGUERIA;1;2;2;2;;2;;.;1420;47;4773
20220935;09;2022;7186185;1;2;1;70;17;1;152.7908392;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186186;1;3;1;70;17;1;205.37198082;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186186;1;4;1;70;17;1;205.37198082;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186188;1;1;1;70;17;1;143.827998;17;1;;;;;2;5;;1000000;1;;12;0;3;EMPLEADA DOMESTICA;3;2;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186188;1;2;1;70;17;1;143.827998;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186190;1;1;1;70;17;1;202.46417867;17;1;;;;;;;;;1;;72;0;3;CAJERA;1;10;2;2;;2;;.;5230;47;4711
20220935;09;2022;7186190;1;3;1;70;17;1;202.46417867;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186193;1;1;1;70;17;1;137.02795936;17;1;;;;;;;;;1;;156;0;3;ADMINISTRADORA DE ALMACEN;1;4;2;2;;2;;.;1420;47;4752
20220935;09;2022;7186194;1;2;1;70;17;1;100.81600424;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186195;1;3;1;70;17;1;107.6375829;17;1;;;;;;;;;1;;240;0;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220935;09;2022;7186197;1;2;1;70;17;1;443.92040354;17;1;;;;;2;5;;1000000;1;;72;0;3;EMPACAR PANES;1;10;2;2;;2;;.;9412;10;1081
20220935;09;2022;7186197;1;3;1;70;17;1;443.92040354;17;1;;;;;;;;;1;;24;0;2;NIÑERA;3;1;2;2;;2;;.;5311;97;9700
20220935;09;2022;7186197;1;4;1;70;17;1;443.92040354;17;;1;1;12;1;;;48;1000000;1;;24;0;8;AYUDANTE DE CONSTRUCCION;1;2;2;2;;2;;4222;9313;41;4111
20220935;09;2022;7186198;1;2;1;70;17;1;287.28744572;17;;1;1;8;1;;;48;1000000;1;;12;0;7;OPERADORA DE PEAJE;4;10;2;2;;2;;4222;5112;42;4210
20220935;09;2022;7186199;1;1;1;70;17;1;112.5561721;17;;1;1;4;1;;;48;1000000;1;;108;0;5;JARDINERO;1;5;2;3;;2;;9621;6113;81;8130
20220935;09;2022;7186199;1;2;1;70;17;1;112.5561721;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186199;1;4;1;70;17;1;112.5561721;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186200;1;2;1;70;17;1;150.50845986;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220935;09;2022;7186205;1;1;1;70;17;1;155.34562967;17;1;;;;;;;;;1;;24;0;1;ADMINISTRAR RESTAURANTE;1;3;2;2;;2;;.;1412;56;5611
