DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2637850,1,1,1,70,73,13,49,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,3,73,231.189.547.539.331
2637853,1,1,1,70,73,2,48,4,,2,2,4,,1,8,,,,,,,,,,1,,1,120000,2,56,56,93,1,1,9301,3,73,20.523.516.721.784
2637853,1,2,1,70,73,8,48,1,,2,8,1,,4,8,,,,,,,,,,1,,2,,2,45,53,55,1,1,5529,3,73,20.523.516.721.784
2637858,1,1,1,70,73,8,48,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,73,169.716.497.894.145
2637861,1,1,1,70,73,4,48,4,,2,4,5,,2,2,,,,,,,,,,1,,1,300000,2,41,51,55,1,1,5522,3,73,193.704.689.550.097
2637863,1,3,1,70,73,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,73,217.783.422.720.422
2637864,1,1,1,70,73,99,48,3,,2,99,1,,4,1,,,,,,,,,1,,PENSION POR SUSTITUCION,2,,2,54,55,70,1,2,7020,3,73,248.783.356.721.001
2637865,1,1,1,70,73,9,48,1,,2,120,1,,9,1,,,,,,,,,,1,,2,,2,58,58,52,1,1,5219,3,73,220.986.448.625.009
2637865,1,3,1,70,73,24,48,1,,2,36,1,,5,1,,,,,,,,,,1,,2,,2,37,58,55,1,2,5530,3,73,220.986.448.625.009
2637866,1,2,1,70,73,12,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,73,253.307.926.711.562
2637867,1,3,1,70,73,24,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,37,37,22,1,2,2211,3,73,254.749.948.741.092
2637871,1,2,1,70,73,52,44,2,,2,1,4,,1,4,,,,,,,,,,1,,2,,2,39,45,52,1,2,5261,3,73,161.983.067.331.551
2637871,1,4,1,70,73,4,50,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,45,45,15,1,1,1530,3,73,161.983.067.331.551
2637871,1,5,1,70,73,24,44,1,,2,16,1,,5,4,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,3,73,161.983.067.331.551
2637876,1,3,1,70,73,8,48,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,39,45,50,1,1,5051,3,73,213.219.047.813.318
2637908,1,2,1,70,13,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,3,13,27.091.581.450.583
2637915,1,2,1,70,13,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,97,45,52,1,1,5233,3,13,360.622.438.749.094
2637947,1,3,1,70,5,99,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,94,,,1,2,,3,5,134.780.665.614.092
2637951,1,1,1,70,5,5,60,4,,2,5,4,,1,2,,,,,,,,,,1,,1,700000,2,85,85,45,1,1,4542,3,5,909.167.079.631.886
2637959,1,4,1,70,23,4,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,3,23,196.072.029.765.899
2637961,1,14,1,70,23,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,3,23,191.440.086.811.269
2637967,1,4,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,3,23,127.127.610.429.457
2637994,1,2,1,70,66,15,40,3,,2,15,4,,1,1,,,,,,,,,,1,,2,,2,54,38,64,1,2,6421,3,66,821.430.770.220.927
2637994,1,3,1,70,66,24,40,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,3,66,821.430.770.220.927
2637994,1,4,1,70,66,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,3,66,821.430.770.220.927
2637994,1,5,1,70,66,16,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,2,,3,66,821.430.770.220.927
2637994,1,6,1,70,66,9,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,66,821.430.770.220.927
2637994,1,7,1,70,66,26,20,4,,2,26,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,3,66,821.430.770.220.927
2638003,2,2,2,70,66,6,48,1,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,45,45,92,1,1,9242,3,66,453.615.500.646.736
2638004,1,1,1,70,66,1,48,1,,2,1,4,,1,1,,,,,,,,,,1,,1,300000,2,98,98,60,1,1,6031,3,66,638.574.380.737.523
2638040,1,3,1,70,76,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,3,76,91.415.473.777.831
2638045,1,2,1,70,76,12,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,1,5529,3,76,104.163.943.317.249
2638047,1,1,1,70,76,108,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5224,3,76,772.511.789.697.135
2638047,1,2,1,70,76,8,48,1,,2,4,1,,3,4,,,,,,,,,,1,,1,250000,2,32,39,74,1,1,7411,3,76,772.511.789.697.135
2638048,1,2,1,70,76,14,60,1,,2,14,2,,9,1,,,,1,,,,,,,,2,,2,33,39,75,1,2,7512,3,76,800.313.469.457.861
2638054,1,3,1,70,76,2,48,1,,2,2,1,,4,4,,,,,,,,,,1,,1,550000,2,79,97,51,1,1,5155,3,76,850.266.773.547.987
2638122,1,4,1,70,68,8,77,4,,2,9,4,,1,4,,,,,,,,,,1,,1,70000,2,99,99,50,1,1,5020,3,68,674.159.713.137.714
2638137,1,2,1,70,68,2,60,1,,2,2,1,,3,9,SISBEN,,,,,,,,,1,,1,850000,2,77,77,15,1,1,1551,3,68,497.505.239.495.053
2638178,1,1,1,70,54,6,42,4,,2,99,1,,4,2,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,3,54,284.674.632.979.706
2638178,1,2,1,70,54,4,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,54,284.674.632.979.706
2638185,1,1,1,70,52,52,45,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,3,52,213.423.577.234.402
2638192,1,1,1,70,52,52,48,1,,2,52,2,,9,7,,,,,,,,,,1,,2,,2,21,11,75,1,2,7512,3,52,20.196.158.178.599
2638195,1,3,1,70,52,250,24,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,85,45,1,2,4542,3,52,127.047.402.627.487
2638197,1,5,1,70,52,52,24,3,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,3,52,919.673.191.977.924
2638200,1,2,1,70,52,52,20,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,3,52,191.432.756.954.967
2638209,1,4,1,70,17,8,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,12,39,74,1,1,7411,3,17,215.783.290.427.033
2638213,1,3,1,70,17,24,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,38,38,64,1,2,6421,3,17,127.187.389.206.494
2638220,1,2,1,70,17,166,54,1,,2,156,1,,3,2,,,,,,,,,,1,,2,,2,57,57,93,1,2,9302,3,17,158.885.950.575.543
2638225,1,4,1,70,17,156,48,1,,2,156,1,,4,3,,,,,,,,,,1,,2,,2,33,30,65,1,2,6599,3,17,212.792.978.631.026
2638230,1,2,1,70,17,8,48,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,37,95,45,1,1,4521,3,17,212.792.978.631.026
2638232,1,1,1,70,17,52,48,2,,2,52,3,,2,2,,,,,,,,,,1,,2,,2,59,59,95,1,2,9500,3,17,10.930.875.803.606
2638235,1,4,1,70,17,16,72,4,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,3,17,158.075.374.364.921
2638237,1,1,1,70,17,24,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,3,17,137.948.908.818.473
2638251,1,3,1,70,17,12,50,3,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,59,38,64,1,1,6421,3,17,193.162.120.135.074
2638252,1,2,1,70,17,2,48,1,,2,12,1,,4,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,53,53,55,1,1,5521,3,17,146.994.464.705.738
2638256,1,2,1,70,17,40,48,1,,2,40,1,,9,2,,,,,,,,,,1,,2,,2,32,32,75,1,2,7530,3,17,190.340.196.150.671
2638257,1,2,1,70,17,4,48,4,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,85,85,45,1,1,4542,3,17,146.528.358.383.596
2638260,1,6,1,70,17,36,48,1,,2,36,1,,1,4,,,,,,,,,,1,,2,,2,50,50,55,1,2,5530,3,17,128.405.482.997.187
2638325,1,2,1,70,73,32,40,4,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,57,57,93,1,2,9302,3,73,220.986.448.625.009
2638325,1,3,1,70,73,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,3,73,220.986.448.625.009
2638326,1,2,1,70,73,24,48,1,,2,4,1,,9,7,,,,,,,,,,1,,1,400000,2,39,36,60,1,2,6022,3,73,200.704.762.559.833
2638326,1,3,1,70,73,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,73,200.704.762.559.833
2638328,1,4,1,70,73,56,48,1,,2,56,1,,4,4,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,3,73,293.000.156.757.638
2638328,1,5,1,70,73,36,48,1,,2,36,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,3,73,293.000.156.757.638
2638333,1,4,1,70,73,12,48,1,,2,12,1,,9,3,,,,,,,,,,1,,2,,2,37,37,64,1,1,6412,3,73,281.179.673.167.122
2638333,1,6,1,70,73,8,48,1,,2,8,1,,8,3,,,,,,,,,,1,,2,,2,21,21,51,1,1,5125,3,73,281.179.673.167.122
2638333,1,7,1,70,73,4,48,1,,2,4,1,,9,3,,,,,,,,,,1,,1,535600,2,59,59,60,1,1,6021,3,73,281.179.673.167.122
2638335,1,3,1,70,73,4,40,1,,2,56,1,,3,2,,,,,,,,,,1,,2,,2,37,37,74,1,1,7411,3,73,228.242.557.308.421
2638337,1,3,1,70,73,6,24,1,,2,6,1,,9,1,,,,,,,,,,1,,2,,2,2,2,64,1,1,6422,3,73,272.602.976.543.922
2638338,1,2,1,70,73,3,50,1,,2,3,1,,2,6,,,,,,,,,,1,,1,500000,2,85,85,45,1,1,4542,3,73,165.876.888.878.736
2638341,1,3,1,70,73,4,50,3,,2,2,3,,1,1,,,,,,,,,,1,,1,250000,2,54,54,95,1,1,9500,3,73,24.477.517.587.256
2638342,1,2,1,70,73,52,44,1,,2,56,1,,9,1,,,,,,,,,,1,,2,,2,19,19,85,1,2,8531,3,73,151.523.932.743.552
2638343,1,2,1,70,73,16,44,1,,2,16,4,,9,1,,,,,,,,,,1,,2,,2,39,39,85,1,2,8532,3,73,214.836.432.489.511
2638347,1,2,1,70,73,12,10,4,,2,58,1,,2,2,,,,,,,,,,1,,2,,2,45,57,93,1,1,9302,3,73,263.511.025.625.885
2638348,1,3,1,70,73,20,48,1,,2,40,3,,1,8,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,3,73,165.876.888.878.736
2638350,1,1,1,70,8,8,48,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,3,8,582.587.781.541.178
2638362,1,2,1,70,8,4,48,1,,2,4,1,,9,2,,,,,,,,,,1,,1,420000,2,45,45,52,1,1,5237,3,8,464.741.512.956.625
2638365,1,1,1,70,8,8,48,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,3,8,585.907.047.380.422
2638371,1,2,1,70,8,52,48,1,,2,52,1,,9,8,,,,,,,,,,1,,2,,2,45,33,52,1,2,5239,3,8,514.218.068.364.971
2638375,1,2,1,70,23,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,3,23,115.060.007.389.214
2638393,1,1,1,70,23,8,48,3,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,54,56,18,1,1,1810,3,23,150.512.026.974.449
2638394,1,1,1,70,23,5,48,1,,2,5,1,,3,3,,,,,,,,,,1,,2,,2,95,53,55,1,1,5529,3,23,139.114.514.832.417
2638395,1,2,1,70,23,52,48,3,,2,156,4,,1,1,,,,,,,,,,1,,2,,2,54,45,52,1,2,5261,3,23,133.944.085.798.604
2638414,1,2,1,70,23,12,40,1,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5261,3,23,173.910.770.973.108
2638419,1,1,1,70,23,4,48,1,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,77,77,15,1,1,1551,3,23,14.217.013.097.793
2638420,1,1,1,70,23,12,48,5,,2,364,2,,9,9,RECURSOS PROPIOS,,,,,,,,,1,,2,,2,92,32,75,1,1,7512,3,23,116.823.077.768.767
2638422,1,2,1,70,23,12,40,1,,2,12,1,,9,7,,,,,,,,,,1,,2,,2,3,3,45,1,1,4530,3,23,169.709.691.894.492
2638425,1,2,1,70,23,24,60,4,,2,100,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,2,9500,3,23,141.633.965.471.092
2638425,1,5,1,70,23,24,48,1,,2,108,1,,3,1,,,,,,,,,,1,,2,,2,39,45,52,1,2,5233,3,23,141.633.965.471.092
2638425,2,1,2,70,23,52,50,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,3,23,141.633.965.471.092
2638429,1,1,1,70,23,8,48,5,,2,8,5,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,23,154.660.622.601.305
2638429,1,4,1,70,23,8,48,4,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,98,95,45,1,1,4521,3,23,154.660.622.601.305
2638443,1,2,1,70,50,52,24,1,,2,24,1,,4,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,3,50,185.062.471.209.451
2638447,1,4,1,70,50,3,24,4,,2,4,4,,1,1,,,,,1,,,,,,,2,,2,41,45,52,1,1,5261,3,50,135.386.220.570.654
2638456,1,2,1,70,50,24,48,1,,2,56,1,,2,2,,,,,,,,,,1,,2,,2,13,38,64,1,2,6422,3,50,141.503.175.577.006
2638460,1,2,1,70,50,8,40,1,,2,9,1,,5,4,,,,,,,,,,1,,2,,2,33,33,52,1,1,5241,3,50,183.345.766.477.094
2638463,2,2,2,70,50,9,48,1,,2,4,1,,3,5,,,,,,,,,,1,,2,,2,97,53,55,1,1,5521,3,50,199.914.029.520.564
2638476,1,3,1,70,13,104,40,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,58,58,55,1,2,5511,3,13,738.072.577.591.439
2638489,1,4,1,70,13,40,40,1,,2,40,1,,5,4,,,,,,,,,,1,,2,,2,11,33,52,1,2,5235,3,13,505.248.324.198.371
2638506,1,1,1,70,13,4,48,1,,2,4,1,,7,2,,,,,,,,,,1,,1,98,2,45,45,52,1,1,5231,3,13,404.001.418.198.861
2638507,1,2,1,70,13,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,3,13,295.506.273.098.614
2638507,1,3,1,70,13,8,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,3,13,295.506.273.098.614
2638512,1,3,1,70,13,10,48,1,,2,20,2,,9,4,,,,,,,,,,1,,2,,2,39,39,75,1,1,7512,3,13,519.980.961.927.334
2638521,1,2,1,70,13,16,48,1,,2,16,4,,1,2,,,,,,,,,,1,,2,,2,37,98,60,1,2,6041,3,13,377.883.525.849.972
2638521,1,5,1,70,13,26,48,1,,2,20,4,,1,4,,,,,,,,,,1,,2,,2,39,41,52,1,2,5237,3,13,377.883.525.849.972
2638522,1,4,1,70,13,8,40,1,,2,9,1,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8012,3,13,38.676.149.524.657
2638531,1,2,1,70,13,20,40,1,,2,254,1,,9,1,,,,,,,,,,1,,2,,2,45,79,17,1,2,1720,3,13,599.328.321.464.127
2638541,1,4,1,70,54,4,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,3,54,35.108.506.596.181
2638544,1,1,1,70,54,4,50,3,,2,36,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,54,244.325.505.180.729
2638545,1,2,1,70,54,8,40,1,,2,8,1,,7,1,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,3,54,413.999.903.359.104
2638545,1,7,1,70,54,4,50,4,,1,,,.,,,.,.,,,,,,,,,.,,,,99,,,1,1,,3,54,413.999.903.359.104
2638552,1,1,1,70,54,10,72,3,,2,11,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,54,421.933.185.933.103
2638562,1,10,1,70,54,2,48,1,,2,2,4,,1,4,,,,,,,,,,1,,2,,2,84,58,80,1,1,8043,3,54,375.418.357.429.151
2638563,1,5,1,70,54,4,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,54,34.132.581.847.309
2638570,1,6,1,70,54,20,48,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,32,59,92,1,2,9242,3,54,210.334.914.631.967
2638579,1,2,1,70,54,16,40,2,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,19,19,85,1,2,8532,3,54,329.938.246.457.398
2638584,1,1,1,70,54,10,48,5,,2,10,4,,1,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,54,351.954.351.373.402
2638586,1,5,1,70,54,8,48,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,45,45,15,1,1,1551,3,54,2.958.718.271.688
2638594,1,1,1,70,54,6,50,1,,2,48,4,,1,2,,,,,,,,,,1,,2,,2,45,41,50,1,1,5040,3,54,294.832.172.430.921
2638595,1,1,1,70,54,8,40,4,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,3,54,400.611.068.647.291
2638595,1,4,1,70,54,96,48,1,,2,3,4,,1,6,,,,,,,,,,1,,2,,2,45,45,52,1,2,5262,3,54,400.611.068.647.291
2638599,1,1,1,70,54,8,48,1,,2,1,1,,2,1,,,,,,,,1,,,,1,110000,2,45,39,51,1,1,5135,3,54,242.672.409.070.965
2638649,1,5,1,70,73,104,48,1,,2,104,1,,5,1,,,,,,,,,,1,,2,,2,32,44,63,1,2,6340,3,73,338.468.646.315.697
2638651,1,2,1,70,73,9,60,1,,2,9,1,,3,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,3,73,248.275.177.214.651
2638657,1,2,1,70,73,56,48,1,,2,56,1,,3,7,,,,,,,,,,1,,2,,2,95,95,45,1,2,4559,3,73,28.084.572.146.015
2638658,1,1,1,70,73,4,60,3,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,73,212.712.811.133.411
2638661,2,2,2,70,73,8,48,4,,2,9,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,3,73,323.703.115.320.714
2638663,1,2,1,70,73,9,30,1,,2,21,1,,2,2,,,,,,,,,,1,,2,,2,3,3,45,1,1,4521,3,73,200.704.762.559.833
2638666,1,2,1,70,73,48,24,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,3,73,235.157.923.471.229
2638668,1,4,1,70,73,4,60,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,95,95,36,1,1,3611,3,73,300.002.986.761.092
2638672,1,2,1,70,73,4,30,4,,2,98,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,1,9500,3,73,377.232.868.506.039
2638680,1,2,1,70,73,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,19,19,75,1,1,7512,3,73,127.155.193.650.454
2638684,1,3,1,70,54,8,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,3,54,386.031.853.498.832
2638688,1,1,1,70,54,5,50,4,,2,99,1,,3,4,,,,,,,,,,1,,2,,2,41,53,55,1,1,5521,3,54,345.697.785.097.959
2638688,1,4,1,70,54,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,54,345.697.785.097.959
2638688,1,6,1,70,54,9,50,1,,2,9,1,,5,4,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,3,54,345.697.785.097.959
2638691,1,4,1,70,54,4,48,1,,2,48,1,,4,4,,,,,,,,,,1,,2,,2,39,80,19,1,1,1929,3,54,336.363.402.890.564
2638694,1,1,1,70,54,11,44,1,,2,11,1,,4,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,3,54,336.363.402.890.564
2638698,1,3,1,70,54,5,48,1,,2,9,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,54,396.356.150.587.851
2638961,1,1,1,70,50,4,60,1,,2,4,1,,6,4,,,,,,,,,,1,,2,,2,62,62,1,1,1,115,3,50,134.173.517.311.679
2638972,1,1,1,70,50,2,51,1,,2,2,1,,3,1,,,,,,,,,,1,,1,600000,2,97,95,45,1,1,4521,3,50,147.546.867.441.386
2638975,1,6,1,70,50,36,48,1,,2,36,1,,4,1,,,,,,,,,,1,,2,,2,32,45,52,1,2,5233,3,50,142.216.925.528.458
2638978,1,3,1,70,50,16,62,1,,2,20,1,,9,8,,,,,,,,,,1,,2,,2,2,2,11,1,2,1110,3,50,157.589.992.010.564
2638985,2,2,2,70,50,1,56,1,,2,1,1,,4,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4530,3,50,24.959.541.965.983
2638987,1,4,1,70,50,12,48,1,,2,28,1,,5,1,,,,,,,,,,1,,2,,2,44,44,70,1,1,7010,3,50,136.377.842.641.679
2638996,1,2,1,70,50,24,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,80000,2,33,13,80,1,2,8011,3,50,203.810.626.104.516
2638997,1,2,1,70,50,35,40,1,,2,36,1,,3,8,,,,,,,,,,1,,2,,2,45,54,80,1,2,8011,3,50,111.283.690.284.257
2639002,1,2,1,70,17,8,90,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,17,148.466.112.636.532
2639003,1,1,1,70,17,200,48,1,,2,200,1,,2,2,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,3,17,126.423.402.311.825
2639004,1,1,1,70,17,3,50,1,,2,3,1,,6,7,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,3,17,159.449.422.776.733
2639005,1,1,1,70,17,4,50,1,,2,4,1,,3,2,,,,,,,,,,1,,1,500000,2,53,53,55,1,1,5530,3,17,163.271.820.258.038
2639010,1,3,1,70,66,52,40,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,97,97,18,1,2,1810,3,66,38.804.810.218.255
2639019,1,1,1,70,66,2,50,4,,2,32,1,,4,1,,,,,,,,,1,,YA  ESTA PENSIONADO,2,,2,41,21,19,1,1,1921,3,66,295.074.785.558.824
2639020,1,1,1,70,66,12,48,1,,2,12,1,,6,7,,,,,,,,,,1,,2,,2,18,18,80,1,1,8043,3,66,257.697.633.033.804
2639020,1,2,1,70,66,8,48,2,,2,8,2,,9,4,,,,,,,,,,1,,2,,2,17,17,75,1,1,7512,3,66,257.697.633.033.804
2639025,1,6,1,70,66,2,48,1,,2,96,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,66,237.725.353.337.856
2639026,1,2,1,70,66,99,24,1,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,3,66,604.384.011.701.618
2639033,1,3,1,70,66,52,48,1,,2,52,5,,2,2,,,,,,,,,,1,,2,,2,60,41,52,1,2,5211,3,66,189.008.312.966.606
2639036,1,2,1,70,66,6,48,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,79,54,95,1,1,9500,3,66,197.232.796.936.802
2639036,1,3,1,70,66,20,60,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,45,45,51,1,2,5132,3,66,197.232.796.936.802
2639037,1,2,1,70,66,9,48,1,,2,9,4,,1,2,,,,,,,,,,1,,1,180000,2,45,45,52,1,1,5233,3,66,235.579.193.395.871
2639040,1,3,1,70,66,2,48,1,,2,2,1,,9,1,,,,,,,,,,1,,2,,2,32,37,66,1,1,6601,3,66,232.830.406.608.455
2639047,2,3,2,70,68,12,48,1,,2,12,1,,8,4,,,,,,,,,,1,,2,,2,34,34,51,1,1,5136,3,68,454.446.668.192.178
2639048,1,1,1,70,68,6,48,4,,2,6,1,,7,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,68,456.529.004.351.438
2639053,2,2,2,70,68,1,24,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,3,68,415.630.824.518.383
2639055,1,3,1,70,68,3,40,1,,2,15,1,,6,2,,,,,,,,,,1,,2,,2,45,45,51,1,1,5127,3,68,378.024.056.579.326
2639059,1,2,1,70,68,3,24,1,,2,52,1,,4,9,EL SISBEN,,,,,,,,,1,,2,,2,53,53,55,1,1,5530,3,68,44.862.166.611.613
2639065,1,2,1,70,68,9,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,3,68,402.451.804.720.211
2639066,1,4,1,70,68,5,40,1,,2,7,3,,1,4,,,,,,,,,,1,,2,,2,39,59,95,1,1,9500,3,68,392.994.540.996.826
2639069,1,7,1,70,68,9,24,4,,2,28,1,,3,1,,,,,,,,,,1,,2,,2,88,45,15,1,1,1551,3,68,554.579.153.014.816
2639070,1,2,1,70,68,6,50,1,,2,6,1,,3,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,68,339.781.493.779.093
2639075,1,5,1,70,68,12,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,45,77,55,1,1,5529,3,68,298.945.894.657.023
2639075,1,6,1,70,68,8,48,4,,2,4,1,,4,3,,,,,,,,,,1,,1,600000,2,98,84,50,1,1,5020,3,68,298.945.894.657.023
2639077,1,3,1,70,68,1,36,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,92,95,45,1,1,4521,3,68,371.315.008.452.777
2639160,1,2,1,70,13,3,48,1,,2,6,4,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,3,13,355.554.624.483.591
2639162,1,2,1,70,13,6,48,1,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,55,97,63,1,1,6310,3,13,288.536.165.506.957
2639166,1,5,1,70,13,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,3,13,452.484.292.156.465
2639182,1,2,1,70,13,52,48,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,44,44,70,1,2,7010,3,13,360.622.438.749.094
2639189,1,2,1,70,13,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,3,13,443.177.457.866.344
2639193,1,15,1,70,13,3,48,1,,2,9,1,,2,1,,,,,,,,,,1,,2,,2,32,32,85,1,1,8512,3,13,25.019.239.073.731
2639195,1,4,1,70,13,6,45,1,,1,,,.,,,.,.,,,,,,,,,.,,,,85,,,1,1,,3,13,354.708.165.673.078
2639201,1,3,1,70,13,3,48,1,,2,5,1,,3,1,,,,,,1,,,,,,2,,2,13,45,52,1,1,5211,3,13,362.524.732.075.248
