DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2639038,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,263.447.418.348.878
2639040,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,232.830.406.608.455
2639041,1,2,1,80,66,1,3,3,,2,,2,,,,,9,2,1,3,66,290.962.917.829.139
2639043,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,181.027.851.685.366
2639046,1,1,1,80,68,1,4,4,,2,,2,,,,,1,2,1,3,68,407.247.979.204.497
2639046,1,3,1,80,68,1,1,2,,2,,2,,,,,2,2,1,3,68,407.247.979.204.497
2639046,1,4,1,80,68,1,4,6,,2,,2,,,,,7,2,1,3,68,407.247.979.204.497
2639047,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,454.446.668.192.178
2639047,2,1,2,80,68,1,2,8,,3,,2,,,2,,6,1,1,3,68,454.446.668.192.178
2639047,2,2,2,80,68,2,,,,2,,2,,2,,.,,,1,3,68,454.446.668.192.178
2639051,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,504.948.656.362.901
2639052,1,1,1,80,68,1,4,5,,3,,2,,,,,10,2,1,3,68,440.655.373.226.849
2639052,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,440.655.373.226.849
2639055,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,378.024.056.579.326
2639055,1,5,1,80,68,1,1,2,,2,,2,,,,,2,2,1,3,68,378.024.056.579.326
2639055,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,378.024.056.579.326
2639058,1,2,1,80,68,1,3,3,,2,,2,,,,,9,2,1,3,68,802.217.974.554.571
2639058,1,3,1,80,68,1,1,2,,2,,2,,,,,2,2,1,3,68,802.217.974.554.571
2639058,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,802.217.974.554.571
2639058,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,802.217.974.554.571
2639060,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,443.349.984.553.266
2639061,1,1,1,80,68,1,4,6,,1,4,2,,,,,5,2,1,3,68,494.193.136.303.073
2639061,1,2,1,80,68,1,4,8,,2,,2,,,1,,5,1,1,3,68,494.193.136.303.073
2639064,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,490.910.700.849.641
2639064,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,490.910.700.849.641
2639064,2,2,2,80,68,1,1,3,,2,,2,,,,POR EMBARAZO,12,2,1,3,68,490.910.700.849.641
2639067,1,1,1,80,68,1,4,7,,2,,2,,,,,8,2,1,3,68,616.285.025.576.416
2639067,1,2,1,80,68,1,4,5,,3,,2,,,,,11,2,1,3,68,616.285.025.576.416
2639068,1,2,1,80,68,1,1,2,,2,,1,180000,,,,2,2,1,3,68,526.403.588.982.107
2639069,1,2,1,80,68,1,3,4,,2,,2,,,,,4,2,1,3,68,554.579.153.014.816
2639070,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,339.781.493.779.093
2639071,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,457.919.859.251.894
2639071,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,457.919.859.251.894
2639072,1,2,1,80,68,1,4,3,,2,,2,,,,,8,2,1,3,68,459.803.922.435.236
2639073,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,337.086.882.452.676
2639073,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,337.086.882.452.676
2639074,1,1,1,80,68,1,4,5,,3,,2,,,,,4,2,1,3,68,484.287.225.403.286
2639074,1,2,1,80,68,1,1,3,,2,,2,,,,,8,2,1,3,68,484.287.225.403.286
2639075,1,3,1,80,68,1,1,6,,2,,2,,,,,8,2,1,3,68,298.945.894.657.023
2639075,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,298.945.894.657.023
2639076,1,1,1,80,68,1,2,4,,2,,2,,,,,4,2,1,3,68,560.870.858.160.504
2639077,1,2,1,80,68,1,4,4,,2,,2,,,,,4,2,1,3,68,371.315.008.452.777
2639078,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,843.155.706.890.407
2639080,1,1,1,80,68,1,4,5,,3,,2,,,,,10,2,1,3,68,453.294.956.470.018
2639080,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,453.294.956.470.018
2639083,1,1,1,80,68,1,4,1,,2,,2,,,,,8,2,1,3,68,494.193.136.303.073
2639083,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,494.193.136.303.073
2639159,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,650.635.867.461.961
2639160,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,355.554.624.483.591
2639160,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,355.554.624.483.591
2639161,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,3,13,39.019.122.232.883
2639162,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,288.536.165.506.957
2639163,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,3,13,314.294.793.955.598
2639165,1,2,1,80,13,1,4,5,,3,,2,,,,,10,2,1,3,13,357.385.844.203.899
2639165,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,357.385.844.203.899
2639165,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,357.385.844.203.899
2639165,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,357.385.844.203.899
2639166,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,3,13,452.484.292.156.465
2639166,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,452.484.292.156.465
2639167,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,3,13,447.092.468.447.163
2639167,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,447.092.468.447.163
2639167,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,447.092.468.447.163
2639168,1,2,1,80,13,1,4,4,,3,,2,,,,,4,2,1,3,13,32.531.793.373.098
2639169,1,1,1,80,13,1,4,4,,2,,2,,,,,8,2,1,3,13,171.865.975.376.037
2639169,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,3,13,171.865.975.376.037
2639170,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,3,13,417.628.540.317.151
2639170,1,6,1,80,13,1,3,3,,2,,2,,,,,9,2,1,3,13,417.628.540.317.151
2639172,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,3,13,311.507.737.860.949
2639172,1,2,1,80,13,1,4,9,SE ABURRIO DE TRABAJAR,2,,2,,,,,11,2,1,3,13,311.507.737.860.949
2639173,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,3,13,30.654.477.904.517
2639173,1,2,1,80,13,1,4,5,,3,,2,,,,,10,2,1,3,13,30.654.477.904.517
2639173,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,30.654.477.904.517
2639175,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,323.157.397.181.023
2639176,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,358.118.004.470.061
2639176,1,4,1,80,13,1,4,3,,2,,2,,,,SON DESPLAZADO DEL SALADO,12,2,1,3,13,358.118.004.470.061
2639177,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,371.928.200.340.092
2639177,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,371.928.200.340.092
2639178,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,433.894.211.222.396
2639179,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,30.158.182.022.939
2639179,1,2,1,80,13,1,4,5,,3,,2,,,,,4,2,1,3,13,30.158.182.022.939
2639179,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,30.158.182.022.939
2639179,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,30.158.182.022.939
2639180,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,299.841.927.097.955
2639180,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,299.841.927.097.955
2639181,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,351.132.530.707.231
2639184,1,1,1,80,13,1,4,4,,2,,2,,,,,4,2,1,3,13,30.212.268.526.881
2639184,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,30.212.268.526.881
2639185,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,28.551.458.924.706
2639187,1,1,1,80,13,1,4,5,,3,,2,,,,,8,2,1,3,13,411.084.248.117.484
2639187,1,2,1,80,13,1,4,4,,2,,2,,,,,4,2,1,3,13,411.084.248.117.484
2639187,2,2,2,80,13,2,,,,2,,2,,2,,.,,,1,3,13,411.084.248.117.484
2639188,1,2,1,80,13,1,2,3,,2,,2,,,,,9,2,1,3,13,38.163.726.237.603
2639188,2,2,2,80,13,1,1,3,,2,,2,,,,,9,2,1,3,13,38.163.726.237.603
2639190,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,355.554.624.483.591
2639190,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,355.554.624.483.591
2639191,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,359.890.278.482.932
2639191,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,359.890.278.482.932
2639191,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,359.890.278.482.932
2639193,1,1,1,80,13,1,3,4,,2,,2,,,,,4,2,1,3,13,25.019.239.073.731
2639193,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,25.019.239.073.731
2639193,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,25.019.239.073.731
2639193,1,8,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,25.019.239.073.731
2639193,1,16,1,80,13,1,4,4,,2,,2,,,,,8,2,1,3,13,25.019.239.073.731
2639194,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,360.622.438.749.094
2639196,1,1,1,80,13,1,1,4,,2,,2,,,,,4,2,1,3,13,456.567.010.317.853
2639196,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,456.567.010.317.853
2639196,1,4,1,80,13,1,2,9,CAMBIO DE LUGAR DE VIVIENDA,2,,2,,,,,9,2,1,3,13,456.567.010.317.853
2639196,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,456.567.010.317.853
2639197,1,2,1,80,13,1,2,8,,2,,2,,,,,9,2,1,3,13,390.175.856.157.657
2639197,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,390.175.856.157.657
2639198,1,1,1,80,13,1,2,5,,3,,2,,,,,10,2,1,3,13,39.019.122.232.883
2639198,1,2,1,80,13,1,4,6,,2,,2,,,,,9,2,1,3,13,39.019.122.232.883
2639201,1,2,1,80,13,2,,,,2,,2,,1,4,,9,,1,3,13,362.524.732.075.248
2639201,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,362.524.732.075.248
2639201,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,362.524.732.075.248
2639202,1,2,1,80,13,1,4,6,,2,,2,,,,,9,2,1,3,13,272.550.852.187.541
2639203,1,1,1,80,13,1,4,5,,3,,2,,,,,4,2,1,3,13,325.116.444.306.533
2639203,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,3,13,325.116.444.306.533
2639203,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,325.116.444.306.533
2639203,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,325.116.444.306.533
2639206,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,3,13,353.738.770.934.455
2639207,1,2,1,80,13,2,,,,2,,2,,1,3,,9,,1,3,13,279.778.417.731.255
2639207,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,279.778.417.731.255
2639208,1,1,1,80,13,1,4,4,,2,,2,,,,,4,2,1,3,13,378.222.901.464.943
2639208,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,378.222.901.464.943
2639208,1,7,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,378.222.901.464.943
2639209,1,2,1,80,13,2,,,,2,,2,,1,4,,9,,1,3,13,335.491.115.116.891
2639210,1,2,1,80,13,1,2,3,,2,,2,,,,,9,2,1,3,13,307.753.551.257.463
2639211,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,614.403.352.757.454
2639211,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,614.403.352.757.454
2639212,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,587.263.926.176.798
2639213,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,652.321.443.455.966
2639213,1,3,1,80,8,1,1,8,,2,,2,,,,,11,2,1,3,8,652.321.443.455.966
2639214,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,595.310.874.206.629
2639215,1,2,1,80,8,1,1,3,,2,,2,,,,,9,2,1,3,8,587.263.926.176.798
2639216,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,560.319.224.358.017
2639217,1,2,1,80,8,1,1,6,,2,,2,,,,,9,2,1,3,8,554.409.622.064.101
2639217,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,554.409.622.064.101
2639219,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,611.594.187.509.137
2639219,1,5,1,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,611.594.187.509.137
2639220,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,507.750.713.083.037
2639220,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,507.750.713.083.037
2639221,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.027.679.111.924
2639221,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.027.679.111.924
2639221,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.027.679.111.924
2639222,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,547.675.658.437.178
2639223,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,464.741.512.956.625
2639224,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,474.323.572.322.824
2639224,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,474.323.572.322.824
2639224,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,474.323.572.322.824
2639225,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,517.290.530.019.692
2639225,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,517.290.530.019.692
2639225,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,517.290.530.019.692
2639225,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,517.290.530.019.692
2639226,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,577.868.705.009.436
2639227,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,464.158.031.157.581
2639228,1,1,1,80,8,1,4,4,,2,,2,,,,,8,2,1,3,8,471.216.065.335.019
2639228,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,471.216.065.335.019
2639231,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,558.916.939.744.404
2639233,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,569.054.505.518.768
2639233,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,569.054.505.518.768
2639234,1,2,1,80,8,2,,,,2,,2,,1,1,,1,,1,3,8,667.610.195.325.028
2639234,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,667.610.195.325.028
2639234,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,667.610.195.325.028
2639234,1,6,1,80,8,1,1,8,,2,,1,98,,,,6,2,1,3,8,667.610.195.325.028
2639235,1,6,1,80,8,1,1,7,,2,,2,,,,,9,2,1,3,8,634.486.822.744.993
2639236,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,6.114.448.685.645
2639238,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,606.768.723.928.879
2639240,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,60.412.838.563.588
2639240,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,60.412.838.563.588
2639242,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,450.448.858.237.649
2639246,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,608.125.602.725.256
2639247,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,575.529.057.897.162
2639247,1,2,1,80,8,1,4,7,,2,,2,,,4,,9,1,1,3,8,575.529.057.897.162
2639248,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,569.047.435.576.563
2639248,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,569.047.435.576.563
2639250,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,605.025.165.679.655
2639251,1,1,1,80,8,1,1,4,,2,,2,,,,,4,2,1,3,8,405.703.296.958.473
2639251,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,405.703.296.958.473
2639251,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,405.703.296.958.473
2639251,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,405.703.296.958.473
2639251,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,405.703.296.958.473
2639253,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,479.305.945.260.971
2639253,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,479.305.945.260.971
2639255,1,2,1,80,8,1,1,8,,2,,2,,,,NO LE HA SALIDO TRABAJO,12,2,1,3,8,588.431.072.569.183
2639255,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,588.431.072.569.183
2639256,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,560.829.324.948.945
2639256,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,560.829.324.948.945
2639257,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,472.959.623.584.243
2639258,1,2,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,452.097.947.035.786
2639259,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,492.796.289.387.259
2639259,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,492.796.289.387.259
2639259,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,492.796.289.387.259
2639259,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,492.796.289.387.259
2639260,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,492.846.291.225.586
2639261,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,559.159.147.907.837
2639264,1,2,1,80,8,1,1,3,,2,,2,,,,,9,2,1,3,8,559.159.147.907.837
2639265,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,554.993.103.863.145
2639266,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,489.112.370.542.615
2639266,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,489.112.370.542.615
2639266,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,489.112.370.542.615
2639266,2,2,2,80,8,1,1,3,,2,,2,,,,,9,2,1,3,8,489.112.370.542.615
2639266,2,3,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,489.112.370.542.615
2639268,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,544.363.462.540.139
2639268,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,544.363.462.540.139
2639269,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,583.944.660.337.554
2639270,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,523.501.785.991.681
2639271,1,1,1,80,8,1,1,3,,2,,2,,,,,9,2,1,3,8,511.964.409.524.819
2639272,1,1,1,80,8,1,4,3,,3,,2,,,,,8,2,1,3,8,512.037.790.732.936
2639272,1,2,1,80,8,1,1,9,TRABAJO POR TEMPORADA,2,,2,,,,,2,2,1,3,8,512.037.790.732.936
2639275,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,340.189.438.930.325
2639275,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,340.189.438.930.325
2639275,1,4,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,340.189.438.930.325
2639276,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,605.323.507.419.144
2639276,1,3,1,80,8,1,1,8,,2,,2,,,,,1,2,1,3,8,605.323.507.419.144
2639278,1,1,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,563.396.282.033.828
2639279,1,2,1,80,8,1,1,3,,3,,2,,,,,9,2,1,3,8,587.263.926.176.798
2639280,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,497.650.666.562.872
2639280,1,2,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,497.650.666.562.872
2639280,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,497.650.666.562.872
2639281,1,2,1,80,8,1,1,6,,2,,2,,,,,9,2,1,3,8,579.174.046.250.846
2639282,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,629.979.505.064.689
2639282,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,629.979.505.064.689
2639282,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,629.979.505.064.689
2639283,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,535.291.503.764.867
2639283,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,535.291.503.764.867
2639285,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,673.183.120.004.424
2639285,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,673.183.120.004.424
2639286,1,2,1,80,8,1,4,3,,2,,2,,,,,8,2,1,3,8,545.689.892.024.521
2639286,2,2,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,545.689.892.024.521
2639288,1,2,1,80,8,1,2,6,,2,,2,,,,,8,2,1,3,8,601.705.899.840.411
2639288,1,5,1,80,8,1,1,9,POR EMBARAZO,2,,2,,,,,9,2,1,3,8,601.705.899.840.411
2639289,1,1,1,80,8,1,1,4,,2,,2,,,,,4,2,1,3,8,496.163.334.777.848
2639289,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,496.163.334.777.848
2639290,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,673.183.120.004.424
2639290,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,673.183.120.004.424
2639291,1,2,1,80,8,1,4,8,,2,,2,,,,,9,2,1,3,8,588.552.233.328.644
2639291,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,588.552.233.328.644
2639293,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,545.932.100.187.954
2639294,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,653.223.071.154.964
2639294,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,653.223.071.154.964
2639294,2,3,2,80,8,1,1,8,,2,,2,,,,DILGENCIAS PARA GRADUARSE DE UN CURSO,12,2,1,3,8,653.223.071.154.964
2639294,2,4,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,653.223.071.154.964
2639295,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,493.959.677.776.023
2639295,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,493.959.677.776.023
2639295,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,493.959.677.776.023
2639296,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,622.057.475.797.941
2639296,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,622.057.475.797.941
2639296,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,622.057.475.797.941
2639296,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,622.057.475.797.941
2639298,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,448.147.419.846.153
2639300,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,485.047.683.096.918
2639300,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,485.047.683.096.918
2639303,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,630.562.986.863.733
2639303,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,630.562.986.863.733
2639304,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,530.812.161.475.443
2639305,1,2,1,80,8,1,2,8,,2,,2,,,2,,6,1,1,3,8,6.114.448.685.645
2639306,1,2,1,80,8,1,3,4,,2,,2,,,,,4,2,1,3,8,583.097.882.132.106
2639307,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,548.456.125.376.715
2639307,1,8,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,548.456.125.376.715
2639312,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,648.418.695.817.678
2639313,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,600.545.823.390.231
2639314,1,2,1,80,8,1,2,2,,2,,2,,,,,2,2,1,3,8,606.768.723.928.879
2639316,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,492.846.291.225.586
2639318,1,1,1,80,8,1,4,3,,2,,2,,,,,4,2,1,3,8,39.586.169.918.949
2639318,1,2,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,39.586.169.918.949
2639319,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,572.366.701.415.807
2639320,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,559.472.446.152.569
2639320,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,559.472.446.152.569
2639321,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,579.750.640.901.982
2639321,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,579.750.640.901.982
2639322,1,3,1,80,8,1,2,2,,2,,2,,,,,2,2,1,3,8,693.461.314.753.837
2639322,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,693.461.314.753.837
2639322,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,693.461.314.753.837
2639322,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,693.461.314.753.837
2639323,1,2,1,80,8,2,,,,2,,2,,1,2,,9,,1,3,8,6.114.448.685.645
2639324,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,677.012.486.434.595
2639325,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,562.579.953.140.374
2639328,1,2,1,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,587.263.926.176.798
2639329,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,627.630.400.477.337
