Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3283306;1;4;1;70;1;8;28;4; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;55;80;1;1;8043;08;23;171,720672753396;23
3283308;1;3;1;70;1;96;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;08;23;167,619633899882;23
3283325;1;4;1;70;1;12;40;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5223;08;23;101,553468727561;23
3283331;1;2;1;70;1;12;48;2; ;2;44;2; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;08;23;165,715835150405;23
3283332;1;5;1;70;1;4;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;08;23;123,879724003454;23
3283333;1;12;1;70;1;2;48;1; ;2;46;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;08;23;143,84967594596;23
3283357;1;4;1;70;1;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;1;5530;08;23;185,610015492005;23
3283357;1;5;1;70;1;20;48;1; ;2;44;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5127;08;23;185,610015492005;23
3283360;1;5;1;70;1;6;40;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;52;1;1;5233;08;23;90,0588887851882;23
3283372;1;6;1;70;1;3;40;3; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;08;23;179,920229944682;23
3283374;1;4;1;70;1;4;40;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;59;45;52;1;1;5236;08;23;155,553503289479;23
3283378;1;1;1;70;1;12;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;08;23;106,50551369564;23
3283378;1;4;1;70;1;2;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;08;23;106,50551369564;23
3283379;1;6;1;70;1;3;40;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;52;1;1;5249;08;23;137,182669017121;23
3283391;1;1;1;70;1;12;40;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;45;50;1;1;5011;08;23;142,275601591058;23
3283397;1;1;1;70;1;51;48;1; ;2;51;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;08;70;98,7351213954098;70
3283400;1;2;1;70;1;8;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5529;08;70;110,798713048507;70
3283406;1;4;1;70;1;2;30;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;08;70;88,6437848974867;70
3283411;1;3;1;70;1;2;54;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;70;90,6283919848254;70
3283413;1;6;1;70;1;3;50;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;70;103,63705518673;70
3283420;1;4;1;70;1;3;40;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;40;40;52;1;1;5233;08;70;105,329724453627;70
3283430;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;74;1;1;7414;08;70;88,5604283808656;70
3283432;1;6;1;70;1;52;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;74;1;2;7411;08;70;149,341682202734;70
3283440;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;70;100,518080225373;70
3283447;1;7;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;70;133,440637348095;70
3283451;1;6;1;70;1;5;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;70;131,047073775846;70
3283457;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;70;89,4524012942094;70
3283458;1;2;1;70;1;2;30;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;70;119,380035781121;70
3283461;1;2;1;70;1;2;48;1; ;2;4;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;75;1;1;7512;08;70;92,050304879671;70
3283473;1;3;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;64;1;2;6421;08;70;134,211151926036;70
3283475;1;2;1;70;1;4;40;2; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;08;70;105,600726279659;70
3283477;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;91;1;1;9199;08;70;86,7519783858195;70
3283480;1;2;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;08;70;109,351915091466;70
3283487;1;1;1;70;1;28;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;70;87,1553041347958;70
3283495;1;5;1;70;1;2;48;2; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8060;08;66;262,210829680253;66
3283497;1;2;1;70;1;32;36;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;2;1921;08;66;286,899226083478;66
3283512;1;1;1;70;1;20;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;79;18;1;2;1810;08;66;245,127649513798;66
3283513;1;2;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;66;289,737365654474;66
3283514;1;2;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1589;08;66;285,02246246924;66
3283519;1;3;1;70;1;8;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;66;447,177336822144;66
3283527;1;1;1;70;1;16;56;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;131,740164288804;66
3283531;1;3;1;70;1;8;56;1; ;2;8;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;66;363,884428482478;66
3283531;1;6;1;70;1;2;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4511;08;66;363,884428482478;66
3283556;1;1;1;70;1;4;40;1; ;2;2;1; ;8;3; ; ;1; ; ; ; ; ; ; ; ;1;780000;2;32;32;92;1;1;9241;08;23;142,54445027671;23
3283564;1;1;1;70;1;3;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;33;52;1;1;5225;08;23;129,945747254987;23
3283568;1;2;1;70;1;104;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;36;60;1;2;6021;08;52;186,311233998841;52
3283571;1;3;1;70;1;8;24;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;08;52;192,895233968571;52
3283574;1;2;1;70;1;52;48;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;02;02;51;1;2;5170;08;52;182,314559530706;52
3283574;1;4;1;70;1;28;48;1; ;2;28;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;2;6515;08;52;182,314559530706;52
3283577;1;4;1;70;1;4;30;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;57;93;1;1;9302;08;52;203,884035644251;52
3283579;1;7;1;70;1;104;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;59;93;1;2;9309;08;52;192,800290065113;52
3283581;1;3;1;70;1;2;48;1; ;2;3;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;310000;2;95;95;45;1;1;4521;08;52;199,856087468287;52
3283582;1;3;1;70;1;30;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5530;08;52;180,848870287722;52
3283599;1;4;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;08;76;933,186262778056;76
3283684;1;1;1;70;1;6;48;4; ;2;6;2; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;62;62;01;1;1;0140;08;68;3142,48883874828; 
3283707;1;1;1;70;1;52;40;4; ;2;150;1; ;2;9;HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5211;08;41;147,897440387607;41
3283711;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;81;36;1;1;3611;08;20;155,652334207841;20
3283715;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;44;45;51;1;1;5125;08;20;126,114069612063;20
3283728;1;1;1;70;1;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;73;265,879361609535;73
3283732;1;4;1;70;1;24;48;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;52;1;2;5241;08;17;227,62598536219;17
3283747;1;2;1;70;1;26;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;45;52;1;2;5261;08;73;265,879361609535;73
3283760;1;1;1;70;1;52;48;1; ;2;52;5; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;60;60;01;1;2;0130;08;73;228,398265136063;73
3283760;1;3;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;02;02;45;1;1;4530;08;73;228,398265136063;73
3283761;1;3;1;70;1;8;48;1; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;73;289,091788681016;73
3283764;1;1;1;70;1;58;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;73;253,288061850708;73
3283767;1;1;1;70;1;2;48;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;08;17;136,310431775618;17
3283774;1;2;1;70;1;52;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8514;08;73;299,187498751086;73
3283777;1;1;1;70;1;4;48;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;33;33;75;1;1;7524;08;73;266,620692082652;73
3283795;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;08;15;73,1131450520151;15
3283796;1;2;1;70;1;60;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;15;89,9527464816679;15
3283798;1;1;1;70;1;56;60;1; ;2;56;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;08;15;107,827540130441;15
3283800;1;3;1;70;1;19;48;1; ;2;19;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;19;80;1;2;8050;08;15;110,692722609261;15
3283803;1;3;1;70;1;8;48;1; ;2;8;4; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;01;1;1;0118;08;15;81,7309890396767;15
3283806;1;2;1;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;08;15;110,242282517952;15
3283817;1;4;1;70;1;8;48;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;75;1;1;7512;08;47;129,114281460007;47
3283823;3;1;3;70;1;72;24;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;08;47;175,378093493621;47
3283835;1;1;1;70;1;32;48;1; ;2;192;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;08;18;81,9246639239428;18
3283838;1;3;1;70;1;20;48;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;32;50;1;2;5020;08;18;30,2943262411353;18
3283843;1;3;1;70;1;16;54;1; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;18;81,8984581041563;18
3283845;1;1;1;70;1;48;54;1; ;2;48;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;66;275,754597987284;66
3283850;1;3;1;70;1;4;70;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;52;1;1;5237;08;66;232,606052952798;66
3283850;1;4;1;70;1;16;70;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5237;08;66;232,606052952798;66
3283860;1;1;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;62;01;1;1;0121;08;66;244,877169573567;66
3283861;1;1;1;70;1;8;54;4; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;40;52;1;1;5223;08;66;284,827985233561;66
3283867;1;3;1;70;1;52;24;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;08;66;309,385074690063;66
3283885;1;1;1;70;1;36;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ;1; ; ; ; ;1;200000;2;95;95;45;1;2;4521;08;76;843,574460883863;76
3283890;1;1;1;70;1;26;72;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;08;76;902,603266797052;76
3283893;1;1;1;70;1;5;40;1; ;2;5;4; ;1;9;CON CARTA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;76;967,113866340227;76
3283905;1;1;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4530;08;50;133,858466050497;50
3283905;1;3;1;70;1;78;48;1; ;2;168;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;34;80;1;2;8060;08;50;133,858466050497;50
3283930;1;2;1;70;1;32;48;2; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7499;08;05;1030,2314050489;05
3283939;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;08;05;915,625079721341;05
3283941;1;3;1;70;1;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;05;1147,53086615601;05
3283959;1;3;1;70;1;4;50;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;63;79,6599384819969;63
3283971;1;2;1;70;1;24;48;1; ;2;52;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;17;180,033538841204;17
3283974;1;2;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5522;08;17;198,824719378096;17
3283995;1;1;1;70;1;2;48;1; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;58;55;1;1;5521;08;17;156,237849706966;17
3284003;1;1;1;70;1;4;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;08;17;194,638838180296;17
3284003;1;2;1;70;1;8;60;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;17;194,638838180296;17
3284014;1;1;1;70;1;8;48;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;08;63;184,678897968519;63
3284015;1;1;1;70;1;4;50;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;23000;2;55;45;55;1;1;5529;08;63;169,782376698923;63
3284044;1;2;1;70;1;53;16;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;08;47;89,7413450059652;47
3284044;1;4;1;70;1;53;48;1; ;2;150;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;2;5225;08;47;89,7413450059652;47
3284055;1;2;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;50;55;1;1;5511;08;47;89,7413450059652;47
3284056;1;3;1;70;1;24;48;1; ;2;144;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;08;47;107,768407928863;47
3284065;1;1;1;70;1;48;24;4; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;08;47;217,881882694732;47
3284070;1;2;1;70;1;28;40;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;47;151,720680671451;47
3284076;1;3;1;70;1;6;56;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;1;1591;08;47;89,7413450059652;47
3284083;1;3;1;70;1;106;56;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;70;1;2;7020;08;47;160,864442040611;47
3284085;1;2;1;70;1;78;48;1; ;2;80;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;52;1;2;5237;08;47;167,629919420994;47
3284088;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;08;76;810,634307269052;76
3284101;1;2;1;70;1;52;42;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;63;380,660341865469;63
3284105;1;1;1;70;1;52;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;16;33;74;1;2;7412;08;63;117,939320618754;63
3284105;1;2;1;70;1;12;40;1; ;2;676;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5231;08;63;117,939320618754;63
3284106;1;5;1;70;1;52;84;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;63;146,948413874413;63
3284106;1;6;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6421;08;63;146,948413874413;63
3284108;1;3;1;70;1;56;48;2; ;2;56;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;08;15;86,7125566569228;15
3284126;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;08;15;109,661089882471;15
3284141;1;1;1;70;1;2;40;1; ;2;8;4; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;55;1;1;5511;08;20;131,351583846031;20
3284149;1;2;1;70;1;8;40;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;50;1;1;5011;08;63;134,319200893032;63
3284154;1;2;1;70;1;20;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;74;1;2;7495;08;63;156,570696425073;63
3284165;1;2;1;70;1;24;40;1; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;08;63;111,106562414998;63
3284168;1;4;1;70;1;28;40;4; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;92;1;2;9242;08;63;321,172689662538;63
3284170;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;63;1;1;6331;08;63;162,52336781216;63
3284170;1;2;1;70;1;2;40;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5521;08;63;162,52336781216;63
3284184;1;2;1;70;1;48;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;50;1;2;5011;08;63;222,072316200187;63
3284188;1;3;1;70;1;48;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5261;08;63;105,902345029332;63
3284188;1;4;1;70;1;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;63;105,902345029332;63
3284196;1;1;1;70;1;104;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4552;08;73;257,522109380908;73
3284223;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;50;1;2;5011;08;66;235,815485753346;66
3284223;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;66;235,815485753346;66
3284223;1;5;1;70;1;3;48;1; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5237;08;66;235,815485753346;66
3284227;1;4;1;70;1;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;08;52;202,808656734911;52
3284231;1;2;1;70;1;8;24;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;08;52;162,859134783212;52
3284234;1;4;1;70;1;24;48;1; ;2;448;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;92;1;2;9249;08;73;197,847046762498;73
3284238;1;2;1;70;1;26;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;33;44;64;1;2;6421;08;73;279,399190432359;73
3284240;1;2;1;70;1;32;60;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5261;08;73;233,803484933573;73
3284243;1;5;1;70;1;2;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;41;41;52;1;1;5235;08;52;127,378995842129;52
3284245;1;1;1;70;1;48;84;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;2;6042;08;52;98,3542013126682;52
3284258;1;1;1;70;1;26;40;1; ;2;21;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;33;33;60;1;2;6042;08;52;156,5481715906;52
3284262;1;2;1;70;1;8;40;1; ;2;25;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;08;73;201,856454943476;73
3284273;1;1;1;70;1;5;50;1; ;2;35;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0140;08;70;111,247607378293;70
3284277;1;2;1;70;1;8;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;08;68;315,185037228454;68
3284278;1;2;1;70;1;26;40;1; ;2;38;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;52;188,082760564556;52
3284280;1;2;1;70;1;26;54;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;08;52;217,877281848927;52
3284290;1;2;1;70;1;4;48;1; ;2;18;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;52;1;1;5211;08;70;116,120088123826;70
3284291;1;2;1;70;1;12;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5233;08;68;363,885718143573;68
3284296;1;3;1;70;1;3;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;95;1;1;9500;08;52;199,515029281892;52
3284296;1;5;1;70;1;52;50;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;08;52;199,515029281892;52
3284308;1;2;1;70;1;8;48;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;1;8060;08;68;848,324972884063;68
3284315;1;2;1;70;1;15;48;1; ;2;320;4; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5529;08;68;419,049451466776;68
3284316;1;1;1;70;1;48;48;4; ;2;576;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;17;58;75;1;2;7512;08;68;587,607162053445;68
3284316;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;37;52;1;2;5231;08;68;587,607162053445;68
3284317;1;4;1;70;1;12;48;4; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;99;90;1;1;9000;08;68;465,657008552367;68
3284329;1;2;1;70;1;4;36;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;92;1;1;9242;08;73;283,875881165871;73
