DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2575088;1;4;1;70;23;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;189,739409500075
2575094;1;2;1;70;23;48;48;1; ;2;98;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;63;1;2;6331;12;23;133,381394927236
2575118;1;3;1;70;23;24;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;12;23;152,508743314629
2575120;1;3;1;70;23;24;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;13;13;80;1;2;8043;12;23;193,370952977925
2575131;1;3;1;70;23;12;51;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;12;23;88,6122170961758
2575134;1;5;1;70;23;12;42;3; ;2;51;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;23;130,999677591227
2575136;1;4;1;70;23;8;48;1; ;2;51;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;12;23;148,823771085748
2575139;1;2;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;104,200508984387
2575140;1;3;1;70;23;24;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;12;23;163,143113292718
2575140;1;4;1;70;23;24;48;1; ;2;51;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;23;163,143113292718
2575143;1;1;1;70;23;4;48;1; ;2;4;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;97;97;45;1;1;4521;12;23;148,083298753453
2575143;1;7;1;70;23;24;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;12;23;148,083298753453
2575230;1;1;1;70;73;52;60;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;12;73;213,100661254954
2575236;1;1;1;70;73;20;60;4; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;2;6022;12;73;253,510634248068
2575249;1;3;1;70;73;64;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;12;73;255,750453084367
2575252;1;2;1;70;73;8;36;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;12;73;270,494459112278
2575254;2;2;2;70;73;12;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;12;73;197,721830853743
2575257;1;2;1;70;73;8;48;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;70;1;1;7020;12;73;205,522567090807
2575259;1;3;1;70;11;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;12;11;2298,41015413183
2575261;1;1;1;70;11;8;40;1; ;2;48;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;41;52;1;1;5269;12;11;2301,75069895423
2575261;1;2;1;70;11;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2301,75069895423
2575262;1;3;1;70;11;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;12;11;2167,69300106171
2575277;1;2;1;70;08;32;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;52;1;2;5239;12;08;631,136661494013
2575289;1;2;1;70;08;20;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6320;12;08;595,693064144942
2575320;1;2;1;70;13;26;48;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;13;431,431921431291
2575322;1;3;1;70;13;26;48;2; ;2;26;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7523;12;13;462,305865829244
2575326;1;2;1;70;13;17;48;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;12;13;416,242113014478
2575329;1;3;1;70;13;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;803000;2;33;39;64;1;1;6412;12;13;452,12587960923
2575330;1;3;1;70;13;26;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;12;13;392,998082526218
2575340;1;3;1;70;13;20;48;1; ;2;20;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;12;65;1;2;6512;12;13;478,399740152612
2575340;1;4;1;70;13;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;12;13;478,399740152612
2575346;1;3;1;70;13;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;12;13;461,858809415107
2575347;1;2;1;70;13;52;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;2;1512;12;13;500,622683547905
2575348;1;2;1;70;13;16;40;1; ;2;78;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;12;13;399,695179708877
2575353;1;2;1;70;13;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;13;406,048840002534
2575359;1;4;1;70;13;54;40;3; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;13;354,363747341447
2575360;1;3;1;70;13;24;40;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;13;556,65279536834
2575362;1;3;1;70;13;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;12;13;376,230237782439
2575375;1;4;1;70;23;2;45;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;70;1;1;7020;12;23;146,378211871765
2575376;1;3;1;70;23;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;152,935883600016
2575378;1;5;1;70;23;12;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6421;12;23;105,021848803288
2575378;1;7;1;70;23;4;40;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;23;105,021848803288
2575382;1;6;1;70;23;8;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;23;159,309106017163
2575384;1;4;1;70;23;4;45;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;32;45;52;1;1;5261;12;23;159,405867838915
2575385;1;3;1;70;23;40;40;2; ;2;40;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;2;6422;12;23;130,161484721055
2575387;1;3;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;1; ;12;23;110,656050727318
2575387;1;4;1;70;23;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;110,656050727318
2575388;1;3;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;139,262394806327
2575394;1;4;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;125,342108057577
2575395;1;1;1;70;23;20;48;1; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;12;23;178,213672929175
2575400;1;1;1;70;23;78;48;8; ;2;78;8; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0121;12;23;158,203370400756
2575405;1;3;1;70;73;20;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;73;315,065359658291
2575405;1;5;1;70;73;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;73;315,065359658291
2575409;1;6;1;70;73;20;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;12;73;248,10636944016
2575417;1;3;1;70;73;3;30;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5261;12;73;164,44459998177
2575418;1;4;1;70;73;12;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;73;227,053190316708
2575423;1;1;1;70;73;64;48;1; ;2;350;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;12;73;247,311125398873
2575423;1;2;1;70;73;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;73;247,311125398873
2575428;1;1;1;70;73;2;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;50;55;1;1;5521;12;73;337,453449330408
2575428;1;2;1;70;73;2;56;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;97;50;1;1;5011;12;73;337,453449330408
2575430;1;2;1;70;73;8;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;44;66;1;1;6601;12;73;116,102367242488
2575434;1;2;1;70;73;156;60;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;22000;2;58;55;74;1;2;7493;12;73;270,494459112278
2575436;1;3;1;70;73;52;60;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;12;73;194,686767976157
2575443;1;1;1;70;73;52;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;2;4521;12;73;268,396396581767
2575443;1;4;1;70;73;20;24;1; ;2;52;7; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;94;36;1;2;3699;12;73;268,396396581767
2575446;1;2;1;70;73;156;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;2;5231;12;73;202,873375022012
2575450;1;2;1;70;73;8;48;3; ;2;8;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;73;167,479662859357
2575513;1;1;1;70;54;40;40;8; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;62;61;01;1;2;0115;12;54;424,407378743354
2575513;1;5;1;70;54;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;54;424,407378743354
2575523;1;3;1;70;54;2;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;392,460959788192
2575523;1;4;1;70;54;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5261;12;54;392,460959788192
2575531;2;2;2;70;54;3;30;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;54;383,643596842057
2575539;1;1;1;70;54;4;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;54;313,984478605983
2575542;1;2;1;70;54;2;50;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;71;10;1;1;1010;12;54;337,051949772995
2575542;1;3;1;70;54;1;50;1; ;2;1;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;77;97;51;1;1;5152;12;54;337,051949772995
2575543;1;2;1;70;54;1;50;1; ;2;1;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;58;58;75;1;1;7523;12;54;347,170767178868
2575545;1;1;1;70;54;1;50;1; ;2;1;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;12;54;450,212160920242
2575549;1;1;1;70;54;2;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;58;39;55;1;1;5511;12;54;382,342142382319
2575554;1;3;1;70;54;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;54;364,295114176411
2575556;1;1;1;70;54;1;48;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;54;95;1;1;9500;12;54;342,639781400991
2575560;1;3;1;70;54;1;50;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;12;54;250,860778863033
2575560;1;4;1;70;54;1;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;1; ;12;54;250,860778863033
2575570;1;2;1;70;54;4;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;296,017005251717
2575577;1;2;1;70;54;36;45;3; ;2;280;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;54;361,615050387348
2575580;1;1;1;70;54;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;12;54;291,812368972035
2575580;1;5;1;70;54;12;40;3; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;1;5511;12;54;291,812368972035
2575593;1;2;1;70;54;8;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;320000;2;33;17;92;1;1;9249;12;54;699,816156377487
2575597;1;1;1;70;54;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;79;79;18;1;1;1810;12;54;357,55933881511
2575597;1;2;1;70;54;99;48;1; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;85;1;2;8512;12;54;357,55933881511
2575597;1;5;1;70;54;2;60;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;79;79;18;1;1;1810;12;54;357,55933881511
2575601;1;3;1;70;54;2;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;1;8043;12;54;382,342142382319
2575608;1;1;1;70;54;12;36;1; ;2;60;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;54;345,341377311667
2575610;1;2;1;70;54;6;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;54;827,487834552082
2575615;1;2;1;70;54;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;54;361,252985789953
2575615;1;4;1;70;54;4;54;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;12;54;361,252985789953
2575616;1;4;1;70;54;12;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;40;52;1;1;5235;12;54;681,755150705316
2575619;1;2;1;70;54;7;40;3; ;2;8;1; ;3;9;CON SUS PROPIOS RECURSOS; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;12;54;389,588907048459
2575627;1;3;1;70;54;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;339,299803599645
2575631;1;1;1;70;54;1;24;4; ;2;288;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;56;93;1;1;9301;12;54;235,566020153804
2575633;1;2;1;70;54;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;349,908078188743
2575651;1;1;1;70;54;3;40;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;1;7514;12;54;304,036118029167
2575651;1;3;1;70;54;1;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;30;63;1;1;6340;12;54;304,036118029167
2575658;1;6;1;70;54;1;36;4; ;2;60;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;51;1;1;5125;12;54;327,82687053221
2575813;1;2;1;70;66;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;66;112,006797697686
2575818;1;2;1;70;66;4;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;12;66;202,92205530822
2575821;1;1;1;70;66;6;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;66;144,85626415331
2575822;1;2;1;70;66;52;48;4; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;53;55;1;2;5530;12;66;148,656366933354
2575823;1;3;1;70;66;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;215,383326301514
2575826;1;2;1;70;66;2;48;1; ;2;400;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;66;232,393398851124
2575827;1;2;1;70;66;24;60;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;66;240,008478868899
2575827;1;7;1;70;66;50;60;1; ;2;75;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;2;8050;12;66;240,008478868899
2575828;1;2;1;70;66;24;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;66;271,131820828856
2575833;1;3;1;70;66;3;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;254,976554566099
2575842;1;2;1;70;66;40;40;1; ;2;372;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5233;12;66;271,131820828856
2575845;1;1;1;70;66;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;43;24;1;1;2423;12;66;260,771928144322
2575846;1;6;1;70;66;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;66;290,421976872463
2575847;1;2;1;70;66;20;40;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;55;1;2;5522;12;66;202,92205530822
2575855;1;3;1;70;66;4;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;41;1;1;4100;12;66;213,02196852056
2575858;1;2;1;70;66;32;40;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;66;190,83980840368
2575861;1;3;1;70;66;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5211;12;66;230,03204107017
2575863;1;1;1;70;66;8;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;22;1;1;2220;12;66;248,949660711976
2575868;1;1;1;70;66;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2892;12;66;271,131820828856
2575874;1;3;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;66;279,370186857584
2576080;1;3;1;70;13;104;40;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5262;12;13;455,068439918165
2576081;1;2;1;70;13;120;40;1; ;2;200;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;12;13;406,048840002534
2576082;1;3;1;70;13;56;40;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;37;55;55;1;2;5511;12;13;399,485384511867
2576088;1;2;1;70;13;8;40;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;12;13;367,958437986463
2576090;1;3;1;70;13;4;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;32;85;1;1;8512;12;13;419,271943069601
2576093;1;3;1;70;13;24;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;12;13;426,873106158814
2576135;1;3;1;70;13;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;1;7512;12;13;485,767474042033
2576135;1;4;1;70;13;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;12;13;485,767474042033
2576220;1;3;1;70;50;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;50;239,502760388576
2576221;1;1;1;70;50;24;48;4; ;2;25;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;12;50;169,868010447725
2576227;1;3;1;70;50;28;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5530;12;50;138,831253623293
2576227;1;5;1;70;50;24;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;15;1;2;1541;12;50;138,831253623293
2576269;1;3;1;70;13;4;50;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;13;537,421082300523
2576378;1;2;1;70;17;4;56;1; ;2;18;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;50;1;1;5020;12;17;229,134496538544
2576380;1;3;1;70;17;32;48;1; ;2;33;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5236;12;17;255,451674979374
2576380;1;4;1;70;17;16;48;1; ;2;16;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;12;17;255,451674979374
2576386;1;2;1;70;17;48;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5236;12;17;227,245589421697
2576391;1;1;1;70;17;150;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;2;4521;12;17;150,759314707994
2576394;1;1;1;70;17;2;72;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;12;17;154,790521643604
2576394;1;2;1;70;17;18;48;1; ;2;72;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;12;17;154,790521643604
2576403;1;2;1;70;17;32;48;1; ;2;32;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;2;9500;12;17;327,699264559659
2576407;1;2;1;70;17;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5211;12;17;232,515456257763
2576407;1;3;1;70;17;52;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2424;12;17;232,515456257763
2576443;1;3;1;70;17;2;48;8; ;2;2;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;12;17;127,051906986155
2576444;1;4;1;70;17;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;1;98;98;60;1;1;6042;12;17;256,375906747344
2576450;1;4;1;70;17;53;48;1; ;2;53;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;70;1;2;7020;12;17;96,9504662765642
2576518;1;3;1;70;17;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;17;122,819362182653
2576523;1;1;1;70;17;8;48;1; ;2;8;4; ;1;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;03;03;51;1;1;5170;12;17;196,767493806581
2576528;1;1;1;70;17;52;48;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;12;17;179,014837282374
2576529;1;3;1;70;17;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;60;1;2;6031;12;17;152,674249241853
2576535;1;2;1;70;17;8;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;17;150,759314707994
2576593;1;4;1;70;17;36;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;80;1;2;8050;12;17;187,651686807829
2576595;1;3;1;70;17;4;48;1; ;2;24;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;75;1;1;7512;12;17;187,651686807829
2576596;1;5;1;70;17;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;12;17;188,126423046922
2576597;1;2;1;70;17;20;48;3; ;2;20;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;17;163,105207977493
2576597;1;4;1;70;17;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;17;163,105207977493
2576606;1;5;1;70;17;8;50;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;45;45;52;1;1;5233;12;17;225,923172345943
