Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3828180;1;7;1;70;1;2;40;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;41;41;52;1;1;5233;09;63;110,397521942511;63
3828185;1;4;1;70;1;16;40;1; ;2;40;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;2;7512;09;63;126,514908947933;63
3828197;1;1;1;70;1;39;20;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;59;85;1;2;8532;09;73;246,084218551409;73
3828202;1;2;1;70;1;52;55;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;2;0121;09;73;256,616540024483;73
3828208;1;3;1;70;1;1;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;73;187,09338699695;73
3828215;1;1;1;70;1;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;73;246,084218551409;73
3828231;1;3;1;70;1;2;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;44;93;1;1;9303;09;73;319,868058767784;73
3828240;1;9;1;70;1;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;84;50;1;1;5040;09;68;4236,35066373194; 
3828247;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;2200000;2;03;03;11;1;1;1120;09;68;2277,42379198021; 
3828247;1;5;1;70;1;1;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;68;2277,42379198021; 
3828256;1;4;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;45;95;45;1;1;4521;09;68;4141,71419378948; 
3828256;1;5;1;70;1;1;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;09;68;4141,71419378948; 
3828295;1;3;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;33;33;70;1;1;7010;09;68;3611,37296691982; 
3828299;1;3;1;70;1;3;24;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;68;3068,45036801761; 
3828308;1;3;1;70;1;12;24;1; ;2;18;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;09;68;1722,73643278985; 
3828315;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;68;1832,03398345059; 
3828319;1;1;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;39;39;29;1;2;2924;09;68;1202,2430397058; 
3828321;1;2;1;70;1;12;48;2; ;2;20;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;09;68;1202,2430397058; 
3828340;1;3;1;70;1;4;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;55;74;1;1;7493;09;73;337,778010925093;73
3828355;1;1;1;70;1;5;48;1; ;2;5;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5519;09;68;2646,37071778532; 
3828360;1;2;1;70;1;4;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;51;1;1;5125;09;68;2759,02814017344; 
3828360;1;3;1;70;1;4;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;68;2759,02814017344; 
3828367;1;2;1;70;1;4;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;52;1;1;5211;09;68;3139,77667966273; 
3828367;1;4;1;70;1;5;48;1; ;2;6;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;68;3139,77667966273; 
3828368;1;3;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;09;68;1772,25306981465; 
3828371;1;2;1;70;1;4;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;09;68;1423,94645644404; 
3828371;1;8;1;70;1;6;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6042;09;68;1423,94645644404; 
3828376;1;2;1;70;1;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;02;11;1;1;1110;09;68;1989,37938967597; 
3828377;1;2;1;70;1;24;48;4; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;03;74;1;2;7421;09;68;2843,38750271749; 
3828381;1;4;1;70;1;6;48;4; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;09;68;1397,99291554909; 
3828393;1;2;1;70;1;14;48;1; ;2;14;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;09;68;3442,71052228317; 
3828396;1;2;1;70;1;8;66;4; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;85;1;1;8532;09;50;211,173147716592;50
3828401;1;1;1;70;1;52;48;1; ;2;55;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;70;1;2;7010;09;50;244,962558213467;50
3828408;1;4;1;70;1;13;48;3; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;260,336229103275;50
3828413;1;1;1;70;1;4;48;4; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;21;40;1;1;4020;09;50;216,468264636665;50
3828417;1;1;1;70;1;96;50;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;2;8060;09;50;219,61379038244;50
3828425;1;3;1;70;1;5;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;73;1688,29654125491; 
3828425;1;4;1;70;1;32;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;92;1;2;9241;09;73;1688,29654125491; 
3828434;1;2;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;13;13;80;1;1;8043;09;66;241,596462182989;66
3828448;1;1;1;70;1;4;48;4; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5223;09;66;251,956806688502;66
3828455;1;1;1;70;1;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;70;18;1;2;1810;09;66;285,844682776262;66
3828668;1;6;1;70;1;8;50;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;87;45;1;1;4541;09;13;2036,41306427178; 
3828684;1;3;1;70;1;20;48;1; ;2;44;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;09;13;1677,040191188; 
3828702;1;7;1;70;1;12;48;1; ;2;72;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;1;6519;09;13;3019,98479418755; 
3828709;1;4;1;70;1;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;62;62;01;1;1;0121;09;13;2143,04372681009; 
3828727;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;09;13;807,584699032801; 
3828736;1;5;1;70;1;4;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;1;6310;09;13;1039,2712935397; 
3828746;1;4;1;70;1;12;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;09;13;807,584699032801; 
3828748;2;2;2;70;1;24;48;2; ;2;40;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;75;1;2;7512;09;13;915,532447509097; 
3828749;1;2;1;70;1;12;48;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;09;13;2521,52336935745; 
3828754;1;2;1;70;1;28;48;1; ;2;84;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;09;13;820,750180842141; 
3828783;1;2;1;70;1;36;40;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;18;83,5049979669872;18
3828791;1;3;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;47;167,712126512714;47
3828795;1;1;1;70;1;3;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6421;09;47;248,745248979434;47
3828798;1;5;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;64;1;1;6424;09;18;57,2308620944047;18
3828798;1;6;1;70;1;24;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6424;09;18;57,2308620944047;18
3828801;1;2;1;70;1;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7530;09;18;100,660809732783;18
3828808;1;1;1;70;1;60;48;1; ;2;60;1; ;8;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1;40;21;93;1;2;9303;09;17;174,286533223146;17
3828809;1;1;1;70;1;3;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;55;74;1;1;7493;09;17;154,652106106393;17
3828811;1;3;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;09;17;147,248808827309;17
3828831;1;3;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;03;28;1;1;2811;09;17;189,221885312064;17
3828843;1;2;1;70;1;258;40;1; ;2;300;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;34;40;1;2;4010;09;63;216,308169184328;63
3828847;1;4;1;70;1;1;40;5; ;2;200;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;1;7530;09;63;330,390613725161;63
3828854;1;2;1;70;1;24;50;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;09;63;125,221926560064;63
3828855;1;2;1;70;1;12;24;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;63;151,082100069444;63
3828858;1;3;1;70;1;32;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5030;09;63;83,9286589514319;63
3828862;1;1;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;55;55;74;1;1;7493;09;63;136,239548291756;63
3828862;1;3;1;70;1;8;40;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5235;09;63;136,239548291756;63
3828864;1;2;1;70;1;8;40;1; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;1;5219;09;63;106,960171400288;63
3828870;1;1;1;70;1;8;32;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;98;11;1;1;1110;09;15;57,3535390229261;15
3828874;1;4;1;70;1;4;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;15;134,79491039888;15
3828891;1;3;1;70;1;32;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;01; ; ;1;2; ;09;15;167,636672432128;15
3828891;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;09;15;167,636672432128;15
3828904;1;1;1;70;1;12;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5233;09;20;1428,08873621905; 
3828933;1;5;1;70;1;2;40;4; ;2;4;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;20;1106,18427567123; 
3828937;1;2;1;70;1;48;48;1; ;2;48;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;52;1;2;5235;09;20;849,303946794867; 
3828968;1;7;1;70;1;12;48;1; ;2;12;8; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0121;09;20;2633,0526710039; 
3828980;1;3;1;70;1;2;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;20;2399,07504461847; 
3828983;1;2;1;70;1;8;44;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5522;09;20;1446,32979737977; 
3829012;1;2;1;70;1;12;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;09;20;1109,13479836359; 
3829041;1;2;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;11;1;2;1110;09;20;849,303946794867; 
3829051;1;2;1;70;1;80;48;2; ;2;120;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;85;1;2;8511;09;20;1799,80545927037; 
3829063;1;4;1;70;1;4;48;1; ;2;2;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;1;4521;09;20;1446,32979737977; 
3829088;1;3;1;70;1;24;24;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;45;1;2;4530;09;20;1059,7829491491; 
3829097;1;3;1;70;1;48;48;1; ;2;56;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;15;1;2;1551;09;20;1205,02334344867; 
3829122;1;1;1;70;1;48;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;83;95;52;1;2;5272;09;63;130,961669263032;63
3829124;1;1;1;70;1;3;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;09;63;125,221926560064;63
3829149;1;3;1;70;1;25;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;92;1;2;9249;09;52;155,781853764562;52
3829157;1;3;1;70;1;24;48;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;09;63;73,97148073784;63
3829192;1;3;1;70;1;52;48;1; ;2;36;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;09;52;107,007130593996;52
3829203;1;3;1;70;1;52;48;4; ;2;36;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;74;1;2;7493;09;52;206,250195641418;52
3829212;1;2;1;70;1;4;45;4; ;2;60;1; ;7;9;CARNET DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;85;1;1;8532;09;52;190,42918329307;52
3829216;1;2;1;70;1;52;48;1; ;2;520;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;09;52;127,747430490922;52
3829221;1;1;1;70;1;20;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;2;5170;09;52;139,350893430589;52
3829222;1;4;1;70;1;12;40;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;45;1;1;4552;09;52;214,35418959837;52
3829225;1;3;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;19;117,297621207341;19
3829226;1;1;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;2;7020;09;19;146,179926626731;19
3829226;1;2;1;70;1;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8532;09;19;146,179926626731;19
3829229;1;1;1;70;1;104;48;1; ;2;102;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;09;19;90,1558144302475;19
3829263;1;1;1;70;1;4;36;1; ;2;960;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7514;09;41;133,593394901325;41
3829267;1;1;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;11;1;2;1120;09;41;147,794431151096;41
3829270;1;1;1;70;1;240;48;1; ;2;240;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;85;1;2;8511;09;41;149,212756638419;41
3829280;1;2;1;70;1;28;48;2; ;2;72;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;53;55;1;2;5530;09;41;150,698206314109;41
3829287;1;1;1;70;1;24;48;1; ;2;72;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;59;92;1;2;9242;09;41;144,006686993466;41
3829288;1;1;1;70;1;4;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;98;98;60;1;1;6042;09;41;159,800238005954;41
3829290;1;1;1;70;1;4;72;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;84;50;1;1;5020;09;41;149,440508493232;41
3829292;1;5;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;30;05;74;1;1;7414;09;41;136,3312318442;41
3829309;1;4;1;70;1;8;48;1; ;2;7;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;13;85;1;1;8532;09;73;180,539813511911;73
3829321;1;2;1;70;1;12;24;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;76;901,598423241179;76
3829321;1;3;1;70;1;18;60;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;85;1;2;8512;09;76;901,598423241179;76
3829328;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;1;7495;09;76;1055,40841133154;76
3829333;1;1;1;70;1;9;48;1; ;2;9;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;09;76;1030,29301343246;76
3829333;1;4;1;70;1;36;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;09;76;1030,29301343246;76
3829333;1;5;1;70;1;12;40;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;26;1;1;2694;09;76;1030,29301343246;76
3829338;1;2;1;70;1;2;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;25;1;1;2513;09;76;1224,92731669956;76
3829342;1;1;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;09;76;1125,50926708166;76
3829343;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;76;944,966094303977;76
3829362;1;1;1;70;1;1;50;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;73;224,568240112428;73
3829364;1;2;1;70;1;258;40;2; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;13;54;85;1;2;8532;09;73;198,696278415513;73
3829383;1;2;1;70;1;28;40;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;33;92;1;2;9212;09;73;254,950843395532;73
3829384;2;1;2;70;1;5;48;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;09;76;1081,21136384513;76
3829396;1;2;1;70;1;4;20;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;59;85;1;1;8513;09;76;1055,40841133154;76
3829401;1;3;1;70;1;96;45;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;91;1;2;9112;09;73;150,643123881506;73
3829404;1;1;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;09;73;253,926253395499;73
3829409;1;5;1;70;1;3;24;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;68;406,802746900872;68
3829440;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;09;68;581,892314029356;68
3829447;1;2;1;70;1;12;36;1; ;2;24;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;50;1;1;5051;09;68;434,169125306045;68
3829455;1;1;1;70;1;6;40;1; ;2;8;1; ;9;3; ; ; ; ;1;1; ; ; ; ; ;2; ;2;02;02;11;1;1;1110;09;68;461,041009324078;68
3829460;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;74;1;1;7493;09;66;182,404779624682;66
3829461;1;1;1;70;1;5;48;1; ;2;152;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5522;09;66;334,203043423538;66
3829468;1;2;1;70;1;36;40;1; ;2;36;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;325,105583348011;66
3829469;1;2;1;70;1;20;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;09;66;193,873655648097;66
3829470;1;1;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;66;281,543844514453;66
3829471;1;1;1;70;1;28;48;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;2;5521;09;66;241,596462182989;66
3829474;1;1;1;70;1;24;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;32;74;1;2;7492;09;66;192,344706794295;66
3829501;1;3;1;70;1;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;2;5125;09;66;735,531203324611;66
3829501;1;4;1;70;1;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;32;32;28;1;1;2899;09;66;735,531203324611;66
3829509;1;3;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;97;15;1;1;1594;09;18;119,922545106419;18
3829516;1;1;1;70;1;5;60;4; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;83;83;28;1;1;2811;09;18;84,0261991146548;18
3829517;1;2;1;70;1;1;48;1; ;2;36;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5139;09;18;90,7941170650105;18
3829523;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;18;69,3910128452816;18
3829544;1;2;1;70;1;52;24;4; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;37;64;1;2;6421;09;17;281,340453732986;17
3829560;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;09;17;150,538685899385;17
3829605;1;1;1;70;1;24;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;2;7493;09;20;174,702171895582;20
3829609;1;1;1;70;1;144;40;1; ;2;144;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;09;20;113,592829112654;20
3829612;1;1;1;70;1;7;40;1; ;2;144;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;20;142,762074354963;20
3829614;1;1;1;70;1;1;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;44;44;64;1;1;6421;09;20;125,123315476633;20
3829618;1;3;1;70;1;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;09;20;143,234379121874;20
3829636;1;2;1;70;1;3;48;1; ;2;70;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;09;63;152,398421166194;63
3829639;1;1;1;70;1;20;48;1; ;2;2;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1;45;37;92;1;2;9249;09;63;76,9818203876841;63
3829641;1;2;1;70;1;16;48;4; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5261;09;63;219,164282780433;63
3829662;1;3;1;70;1;48;40;1; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6031;09;19;145,663778628562;19
3829663;1;1;1;70;1;60;40;4; ;2;124;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;41;20;75;1;2;7512;09;19;108,486487727983;19
3829666;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;19;124,729607732308;19
3829674;2;1;2;70;1;22;25;1; ;2;360;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;45;52;1;2;5261;09;76;743,598439716322;76
