Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3831799;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;05;862,653077706068
3831800;3;1;3;80;05;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;05;909,84606211146
3832087;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;594,872414441674
3832089;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1114,67853918698
3832089;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1114,67853918698
3832090;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;871,765839596655
3832097;1;1;1;80;05;1;4;9;LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;09;05;735,845805549651
3832097;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;735,845805549651
3832097;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;735,845805549651
3832098;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;947,911523213037
3832098;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;947,911523213037
3832098;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;947,911523213037
3832098;1;4;1;80;05;1;4;9;ES ALCOHOLICO;2; ;2; ; ; ; ;4;2;1;09;05;947,911523213037
3832100;1;1;1;80;05;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;05;1190,92338823539
3832103;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;05;911,436063136529
3832103;1;4;1;80;05;1;1;7; ;2; ;2; ; ; ; ;2;2;1;09;05;911,436063136529
3832103;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;911,436063136529
3832103;1;6;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;911,436063136529
3832104;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;1310,46857917372
3832222;1;2;1;80;05;1;2;7; ;2; ;2; ; ; ; ;9;2;1;09;05;927,265002145711
3832222;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;927,265002145711
3832223;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;05;1216,66265177097
3832224;1;1;1;80;05;1;1;6; ;2; ;2; ; ;1; ;4;1;1;09;05;1331,94106717662
3832224;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1331,94106717662
3832224;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1331,94106717662
3832225;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1214,03890860452
3832226;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1106,42897681792
3832227;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1207,54988988038
3832229;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;633,445217067557
3832231;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;05;900,661923033042
3832232;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;894,172904308906
3832234;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1009,86185584471
3832234;1;4;1;80;05;1;2;7; ;2; ;2; ; ; ; ;2;2;1;09;05;1009,86185584471
3832236;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1036,99843297815
3832300;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1253,86491335102
3832301;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1106,42897681792
3832301;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1106,42897681792
3832302;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1505,89037483194
3832302;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;05;1505,89037483194
3832303;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;05;1216,66265177097
3832304;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1174,92494394833
3832305;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1102,73320653811
3832307;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;906,915363263129
3832307;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;906,915363263129
3832307;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;906,915363263129
3832307;1;8;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;906,915363263129
3832308;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1328,84989920557
3832311;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;810,485692693923
3832313;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1106,42897681792
3832316;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1505,89037483194
3832316;1;2;1;80;05;1;2;8; ;2; ;2; ; ; ; ;11;2;1;09;05;1505,89037483194
3832317;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;599,092819706434
3832320;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;902,251924058111
3832321;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1160,99356265762
3832321;1;3;1;80;05;1;1;6; ;2; ;1;320000; ; ; ;11;2;1;09;05;1160,99356265762
3832322;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;937,638063560616
3832324;1;1;1;80;05;2; ; ; ;2; ;2; ;1;1; ;9; ;1;09;05;1218,39479111613
3832326;1;1;1;80;05;1;4;9;SE CANSO DE LABORAR;2; ;2; ; ; ; ;11;2;1;09;05;1013,88291260902
3832329;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1062,02924085685
3832331;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1260,35393207516
3832332;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;633,445217067557
3832333;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1084,24803315815
3832333;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1084,24803315815
3832333;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1084,24803315815
3832334;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ;ES TRABAJADORA FAMILIAR SIN REMUNERACION PERO SEMANA PASADA ESTUVO AUSENTE;12;2;1;09;05;1040,55675285396
3832338;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1102,73320653811
3832339;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1361,14955865312
3832339;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1361,14955865312
3832339;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1361,14955865312
3832340;1;2;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1636,61582698766
3832341;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;983,953087031256
3832344;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1214,03890860452
3832344;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1214,03890860452
3832345;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1114,67853918698
3832346;1;2;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1048,80631522302
3832348;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1084,24803315815
3832348;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1084,24803315815
3832348;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1084,24803315815
3832348;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1084,24803315815
3832349;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1114,67853918698
3832349;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1114,67853918698
3832351;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1192,51338926046
3832351;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1192,51338926046
3832352;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;834,789699069081
3832353;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1083,31345644879
3832354;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;895,107481018261
3832356;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1207,54988988038
3832358;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1309,53400246437
3832359;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1221,23996741897
3832360;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;895,107481018261
3832360;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;05;895,107481018261
3832360;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;895,107481018261
3832361;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1215,62890962959
3832364;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1444,8367702681
3832365;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;05;826,385392835371
3832366;1;2;1;80;05;1;4;9;EDAD;3; ;2; ; ;4; ;8;1;1;09;05;878,326235508622
3832366;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;878,326235508622
3832367;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;05;1019,98057163248
3832367;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1019,98057163248
3832367;1;7;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1019,98057163248
3832370;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;8;2;1;09;05;1083,31345644879
3832372;1;1;1;80;05;1;4;5; ;3; ;2; ; ;4; ;8;1;1;09;05;1505,89037483194
3832374;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;892,257616799332
3832375;1;1;1;80;05;1;4;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;8;2;1;09;05;1537,7081209615
3832376;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;11;2;1;09;05;1013,88291260902
3832378;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1077,70239865941
3832381;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1260,35393207516
3832381;1;2;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1260,35393207516
3832382;1;3;1;80;05;1;2;1; ;2; ;2; ; ; ; ;2;2;1;09;05;755,921106854222
3832382;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;755,921106854222
3832383;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;779,120609955733
3832383;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;779,120609955733
3832384;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1077,70239865941
3832384;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1077,70239865941
3832385;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;1269,45408842119
3832385;1;7;1;80;05;1;4;9;SE  ABURRIO;2; ;2; ; ; ; ;8;2;1;09;05;1269,45408842119
3832391;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;900,661923033042
3832393;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;1013,88291260902
3832394;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1025,69079485389
3832395;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;1151,8094235792
3832396;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;1083,31345644879
3832396;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;1083,31345644879
3832397;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1114,67853918698
3832398;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1083,31345644879
3832398;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1083,31345644879
3832399;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1215,62890962959
3832399;1;4;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1215,62890962959
3832400;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;912,46980527791
3832403;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1282,53487573493
3832405;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1173,19749251926
3832406;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1146,19836578982
3832407;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;732,805586485094
3832408;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1106,42897681792
3832410;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;755,921106854222
3832413;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;810,485692693923
3832413;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;05;810,485692693923
3832413;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;810,485692693923
3832414;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;915,457119900844
3832415;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;937,638063560616
3832416;1;3;1;80;05;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;05;134,85566169725
3832416;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;134,85566169725
3832417;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;211,812981675775
3832417;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;211,812981675775
3832417;1;4;1;80;05;1;1;8; ;2; ;1;150000; ; ; ;2;2;1;09;05;211,812981675775
3832418;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;150,882411330764
3832418;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;150,882411330764
3832419;1;1;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;05;163,782502597637
3832419;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;163,782502597637
3832423;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1009,86185584471
3832427;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;955,226508872744
3832429;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;946,976946503682
3832429;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;946,976946503682
3832430;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1009,86185584471
3832431;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1077,70239865941
3832431;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1077,70239865941
3832431;2;1;2;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1077,70239865941
3832433;1;1;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;983,953087031256
3832435;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1308,50026032299
3832435;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1308,50026032299
3832439;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;116,585250069044
3832440;1;1;1;80;05;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;05;145,067559090585
3832441;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;1151,8094235792
3832443;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;1495,27670385117
3832445;1;2;1;80;05;1;4;1; ;2; ;2; ; ; ; ;7;2;1;09;05;1260,35393207516
3832446;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1243,66177850041
3832447;1;2;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;05;541,189439869718
3832447;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;05;541,189439869718
3832447;1;7;1;80;05;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;05;541,189439869718
3832447;1;8;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;541,189439869718
3832449;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1282,53487573493
3832452;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;946,822202639034
3832453;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;674,149182748813
3832453;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;674,149182748813
3832454;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;801,301553615506
3832455;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;05;802,561416809366
3832456;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;05;196,620114733955
3832456;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;196,620114733955
3832457;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;05;193,317897538365
3832460;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;05;1239,06971648322
3832460;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1239,06971648322
3832461;1;1;1;80;05;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;05;1328,84989920557
3832462;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1009,86185584471
3832462;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1009,86185584471
3832463;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1080,32614182586
3832463;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1080,32614182586
3832467;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1047,77257308164
3832467;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1047,77257308164
3832468;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1173,19749251926
3832469;1;1;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1039,6221761446
3832471;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;801,301553615506
3832472;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;669,557105687583
3832473;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;05;1083,31345644879
3832475;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;801,301553615506
3832476;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1276,98043372015
3832476;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;1276,98043372015
3832477;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;712,313809282416
3832480;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;945,386945478613
3832480;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;945,386945478613
3832481;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;564,949249937145
3832481;1;5;1;80;05;1;1;8; ; ; ;2; ; ; ; ;2;2;1;09;05;564,949249937145
3832482;1;1;1;80;05;1;4;5; ;3; ;2; ; ;4; ;10;1;1;09;05;1083,31345644879
3832482;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1083,31345644879
3832484;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;630,612646309272
3832484;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;630,612646309272
3832485;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;903,357043387324
3832485;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;903,357043387324
3832487;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;11;2;1;09;05;1146,19836578982
3832488;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1011,83017469545
3832492;1;2;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;05;709,690066115966
3832492;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;709,690066115966
3832495;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1106,42897681792
3832495;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1106,42897681792
3832498;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1105,49440010856
3832501;1;4;1;80;05;1;4;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1088,47653876289
3832501;2;2;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1088,47653876289
3832501;2;3;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1088,47653876289
3832502;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1083,88446170166
3832503;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1151,8094235792
3832504;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1151,8094235792
3832505;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;8;2;1;09;05;1083,31345644879
3832505;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1083,31345644879
3832507;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;912,46980527791
3832507;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;05;912,46980527791
3832508;1;5;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1178,01611191938
3832510;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;871,991960649133
3832510;1;2;1;80;05;2; ; ; ;2; ;2; ;1;3; ;4; ;1;09;05;871,991960649133
3832511;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1038,58843400322
3832513;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1174,92494394833
3832514;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;878,415327443511
3832514;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;878,415327443511
3832514;1;7;1;80;05;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;05;878,415327443511
3832516;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1151,8094235792
3832517;1;1;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1216,7340289588
3832517;1;6;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;1216,7340289588
3832518;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1207,54988988038
3832520;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1552,12141557019
3832520;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1552,12141557019
3832520;1;3;1;80;05;1;1;4; ;1;1;2; ; ; ; ;4;2;1;09;05;1552,12141557019
3832521;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;1084,24803315815
3832521;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1084,24803315815
3832521;1;3;1;80;05;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;05;1084,24803315815
3832521;1;4;1;80;05;1;4;9;POR DESPLAZAMIENTO;2; ;2; ; ; ; ;8;2;1;09;05;1084,24803315815
3832523;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;394,130539594911
3832524;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;357,681124513811
3832524;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;357,681124513811
3832524;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;357,681124513811
3832525;1;4;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;341,348408086081
3832525;1;5;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;54;341,348408086081
3832525;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;341,348408086081
3832526;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;402,31537314133
3832528;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;621,70404718695
3832528;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;621,70404718695
3832528;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;621,70404718695
3832529;1;3;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;352,354549179074
3832530;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;372,223641011504
3832531;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;297,219505492356
