DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
5578846;1;6;1;50;2;;;6;1;;;;;;;;;;;;;;10;68;819.16921771
5578847;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;819.16921771
5578847;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;819.16921771
5578847;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;819.16921771
5578847;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;68;819.16921771
5578847;1;5;1;50;2;;;5;1;;;;;;;;;;;;;;10;68;819.16921771
5578847;1;6;1;50;2;;;5;3;;2;2;2;2;2;;;;;;;;10;68;819.16921771
5578848;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1593.2268422
5578848;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;68;1593.2268422
5578848;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1593.2268422
5578849;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1237.7747821
5578849;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;68;1237.7747821
5578850;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2239.9057587
5578850;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;2239.9057587
5578851;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1812.9012481
5578851;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;1812.9012481
5578851;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1812.9012481
5578851;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1812.9012481
5578851;1;5;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1812.9012481
5578852;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1237.7747821
5578852;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1237.7747821
5578853;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1429.4355445
5578853;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1429.4355445
5578853;1;3;1;50;2;;;2;5;;;;;;;;;;;;;;10;68;1429.4355445
5578893;1;1;1;50;2;;;1;6;DESCANSANDO;2;2;2;2;2;;;;;;;;10;68;1237.7747821
5578893;1;2;1;50;2;;;2;6;DESCANSANDO;2;2;2;2;2;;;;;;;;10;68;1237.7747821
5578894;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1064.4314838
5578894;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1064.4314838
5578895;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1693.0650417
5578895;1;2;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1693.0650417
5578897;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1045.7441377
5578901;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2239.9057587
5578901;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;2239.9057587
5578902;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2586.501209
5578902;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;2586.501209
5578902;1;4;1;50;2;1;;4;6;DESCANSANDO;2;2;2;1;;;;;;;;1;10;68;2586.501209
5578902;1;5;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;68;2586.501209
5578904;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1985.5114125
5578904;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;68;1985.5114125
5578904;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1985.5114125
5578904;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1985.5114125
5578904;1;7;1;50;2;;;7;1;;;;;;;;;;;;;;10;68;1985.5114125
5578906;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1797.9181022
5578906;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1797.9181022
5578908;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1064.4314838
5578908;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1064.4314838
5578909;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1237.7747821
5578909;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1237.7747821
5578915;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1829.9991978
5578916;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1197.2981878
5578916;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1197.2981878
5578916;1;3;1;50;2;;;2;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;1197.2981878
5578917;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1237.7747821
5578917;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1237.7747821
5578918;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;837.48323427
5578918;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;837.48323427
5578918;1;3;1;50;2;;;3;4;;2;2;2;2;2;;;;;;;;10;68;837.48323427
5578918;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;68;837.48323427
5578918;1;5;1;50;2;;;5;3;;2;2;2;2;2;;;;;;;;10;68;837.48323427
5578918;1;6;1;50;2;;;6;3;;2;2;2;2;2;;;;;;;;10;68;837.48323427
5578919;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2372.7724627
5578919;1;2;1;50;2;1;;2;4;;2;2;2;1;;;;;;;;1;10;68;2372.7724627
5578919;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;2372.7724627
5578921;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1516.2432464
5578921;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1516.2432464
5578921;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;1516.2432464
5578921;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;68;1516.2432464
5578922;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1916.8068997
5578922;1;2;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;68;1916.8068997
5578923;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1829.9991978
5578924;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1639.2858443
5578924;1;2;1;50;2;1;;2;4;;2;2;2;1;;;;;;;;1;10;68;1639.2858443
5578924;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1639.2858443
5578925;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1829.9991978
5578927;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;1;;;;;;;;;;;10;68;916.21549333
5578927;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;916.21549333
5578927;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;916.21549333
5578927;1;4;1;50;2;;;4;4;;2;2;1;;;;;;;;;;10;68;916.21549333
5578928;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2047.2113371
5578929;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2047.2113371
5578930;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2505.2654755
5578930;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;2505.2654755
5578931;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2638.238927
5578931;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;2638.238927
5578932;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1384.4129004
5578932;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1384.4129004
5578933;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1339.1410786
5578933;1;2;1;50;2;;;2;4;;2;2;2;2;1;10;;;;;;;10;68;1339.1410786
5578933;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1339.1410786
5578934;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;1;;;;;;;;;;;10;68;3664.8619733
5578934;1;2;1;50;2;1;;2;4;;2;2;2;1;;;;;;;;1;10;68;3664.8619733
5578934;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;3664.8619733
5578935;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2505.2654755
5578935;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;2505.2654755
5578936;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1384.4129004
5578936;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1384.4129004
5579321;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2866.7021063
5579322;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2866.7021063
5579323;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;3919.7072815
5579324;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2866.7021063
5579325;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2866.7021063
5579326;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2866.7021063
5579327;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;4608.3695419
5579327;1;2;1;50;2;;;2;4;;2;2;2;2;1;13;MANIFIESTA QUE SE ENCUENTA LEJOS DE LA CIUDAD;;;;;;10;44;4608.3695419
5579328;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;5177.578615
5579329;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;4608.3695419
5579329;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;44;4608.3695419
5579330;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;5177.578615
5579331;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;5900.5130979
5579331;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;44;5900.5130979
5579331;1;6;1;50;2;;;6;6;JUGANDO;2;2;2;2;2;;;;;;;;10;44;5900.5130979
5579332;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2866.7021063
5579333;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2866.7021063
5579334;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;3620.2403163
5579334;1;2;1;50;2;;;2;6;SE ENCUENTRA RECIEN OPERADA;2;2;2;2;2;;;;;;;;10;44;3620.2403163
5579334;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;44;3620.2403163
5579335;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;4252.2433027
5579335;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;44;4252.2433027
5579335;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;44;4252.2433027
5579336;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;2123.4248105
5579336;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;44;2123.4248105
5579336;1;3;1;50;2;;;3;4;;2;2;2;2;2;;;;;;;;10;44;2123.4248105
5579337;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;4844.2257206
5579337;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;44;4844.2257206
5579337;1;3;1;50;2;;;3;6;JUGANDO;2;2;2;2;2;;;;;;;;10;44;4844.2257206
5579337;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;44;4844.2257206
5579337;1;5;1;50;2;;;5;3;;2;2;2;2;2;;;;;;;;10;44;4844.2257206
5579338;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;44;3792.9640895
5579338;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;44;3792.9640895
5579338;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;44;3792.9640895
5579356;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;467.31197645
5579356;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;467.31197645
5579357;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;625.60550508
5579357;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;625.60550508
5579357;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;625.60550508
5579358;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;503.4103162
5579358;1;2;1;50;2;1;;2;4;;2;2;2;1;;;;;;;;1;10;47;503.4103162
5579358;1;4;1;50;2;;;4;4;;2;2;2;2;1;2;;2;;1;2;1;10;47;503.4103162
5579359;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;47;888.22522275
5579359;1;2;1;50;2;2;;2;3;;2;2;2;1;;;;;;;;1;10;47;888.22522275
5579359;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;888.22522275
5579359;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;47;888.22522275
5579360;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;745.77737886
5579360;1;2;1;50;2;;;2;4;;2;2;2;2;1;11;;;;;;;10;47;745.77737886
5579360;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;745.77737886
5579360;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;47;745.77737886
5579360;1;5;1;50;2;;;5;4;;2;2;2;2;1;10;;;;;;;10;47;745.77737886
5579361;1;1;1;50;2;1;;1;4;;2;2;2;1;;;;;;;;1;10;47;564.95262129
5579361;1;2;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;564.95262129
5579361;1;3;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;564.95262129
5579361;1;4;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;564.95262129
5579362;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;798.99893781
5579362;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;798.99893781
5579362;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;798.99893781
5579362;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;798.99893781
5579362;1;5;1;50;2;;;5;4;;2;2;2;2;2;;;;;;;;10;47;798.99893781
5579363;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;689.43398691
5579363;1;2;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;47;689.43398691
5579364;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;637.90200341
5579364;1;2;1;50;2;;;2;4;;2;2;2;2;1;10;;;;;;;10;47;637.90200341
5579365;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;47;751.64171238
5579365;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;751.64171238
5579365;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;47;751.64171238
5579365;1;4;1;50;2;;;4;4;;2;2;2;2;2;;;;;;;;10;47;751.64171238
5579365;1;6;1;50;2;;;6;4;;2;2;2;2;2;;;;;;;;10;47;751.64171238
5579365;1;7;1;50;2;;;7;1;;;;;;;;;;;;;;10;47;751.64171238
5579365;1;8;1;50;2;;;6;3;;2;2;2;2;2;;;;;;;;10;47;751.64171238
5579366;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;350.23433381
5579366;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;350.23433381
5579366;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;350.23433381
5579366;1;4;1;50;2;;;4;4;;2;2;2;2;2;;;;;;;;10;47;350.23433381
5579366;1;5;1;50;2;;;6;1;;;;;;;;;;;;;;10;47;350.23433381
5579366;1;6;1;50;2;;;6;4;;2;2;2;2;2;;;;;;;;10;47;350.23433381
5579366;1;7;1;50;2;;;6;3;;2;2;2;2;2;;;;;;;;10;47;350.23433381
5579366;1;9;1;50;2;;;4;4;;2;2;2;2;2;;;;;;;;10;47;350.23433381
5579366;1;10;1;50;2;;;4;5;;;;;;;;;;;;;;10;47;350.23433381
5579367;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;637.90200341
5579367;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;637.90200341
5579368;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;525.1916958
5579368;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;47;525.1916958
5579369;1;1;1;50;2;;;2;4;;2;2;2;2;1;8;;2;;2;;;10;47;445.53059686
5579369;1;2;1;50;2;1;;2;4;;2;2;2;1;;;;;;;;1;10;47;445.53059686
5579369;1;3;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;445.53059686
5579370;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;350.23433381
5579370;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;350.23433381
5579372;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;718.43534995
5579372;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;47;718.43534995
5579373;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;659.68338301
5579375;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;776.35837825
5579375;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;776.35837825
5579375;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;47;776.35837825
5579375;1;5;1;50;2;1;;5;4;;2;2;2;1;;;;;;;;1;10;47;776.35837825
5579375;1;7;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;776.35837825
5579375;1;8;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;776.35837825
5579375;1;9;1;50;2;;;2;4;;2;2;2;2;1;2;;1;2;;;;10;47;776.35837825
5579376;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;350.23433381
5579376;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;350.23433381
5579377;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;657.78246616
5579377;1;2;1;50;2;;;1;6;INCAPACITADO TEMPORALMENTE PARA TRABAJAR;2;2;2;2;2;;;;;;;;10;47;657.78246616
5579377;1;3;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;657.78246616
5579378;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;637.91938116
5579378;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;637.91938116
5579378;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;47;637.91938116
5579378;1;4;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;637.91938116
5579379;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;778.07673819
5579379;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;778.07673819
5579379;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;778.07673819
5579379;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;778.07673819
5579379;1;5;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;778.07673819
5579380;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;758.07387719
5579380;1;2;1;50;2;1;;2;4;;2;2;2;1;;;;;;;;1;10;47;758.07387719
5579380;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;758.07387719
5579380;1;5;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;758.07387719
5579381;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;491.85059959
5579381;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;491.85059959
5579381;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;491.85059959
5579382;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;985.71322801
5579382;1;2;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;985.71322801
5579382;1;3;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;985.71322801
5579383;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;620.82494644
5579383;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;620.82494644
5579383;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;620.82494644
5579384;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;47;644.58118311
5579384;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;644.58118311
5579384;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;47;644.58118311
5579384;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;47;644.58118311
5579384;1;5;1;50;2;;;5;1;;;;;;;;;;;;;;10;47;644.58118311
5579384;1;6;1;50;2;;;6;4;;2;2;2;2;2;;;;;;;;10;47;644.58118311
5579384;1;7;1;50;2;;;7;1;;;;;;;;;;;;;;10;47;644.58118311
5579384;1;8;1;50;2;;;8;4;;2;2;2;2;2;;;;;;;;10;47;644.58118311
5579384;1;9;1;50;2;;;8;3;;2;2;2;2;2;;;;;;;;10;47;644.58118311
5579384;1;10;1;50;2;;;8;3;;2;2;2;2;2;;;;;;;;10;47;644.58118311
5579384;1;11;1;50;2;;;8;3;;2;2;2;2;2;;;;;;;;10;47;644.58118311
5579384;1;12;1;50;2;;;8;3;;2;2;2;2;2;;;;;;;;10;47;644.58118311
5579385;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;1334.0808664
5579385;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;1334.0808664
5579385;1;3;1;50;2;;;3;4;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;47;1334.0808664
5579385;1;6;1;50;2;;;6;1;;;;;;;;;;;;;;10;47;1334.0808664
5579385;1;7;1;50;2;;;7;4;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;10;1;50;2;;;10;4;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;11;1;50;2;;;10;3;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;12;1;50;2;;;10;3;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;13;1;50;2;;;13;1;;;;;;;;;;;;;;10;47;1334.0808664
5579385;1;14;1;50;2;;;10;4;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;16;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;17;1;50;2;;;17;4;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;18;1;50;2;;;18;1;;;;;;;;;;;;;;10;47;1334.0808664
5579385;1;19;1;50;2;;;19;4;;2;2;2;2;2;;;;;;;;10;47;1334.0808664
5579385;1;20;1;50;2;;;20;1;;;;;;;;;;;;;;10;47;1334.0808664
5579386;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;866.43097958
5579386;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;866.43097958
5579386;1;3;1;50;2;2;;3;4;;2;2;2;1;;;;;;;;1;10;47;866.43097958
5579386;1;4;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;47;866.43097958
5579387;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;839.63662508
5579387;1;2;1;50;2;;;2;4;;2;2;2;2;1;13;POR LA PANDEMIA;;;;;;10;47;839.63662508
5579387;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;47;839.63662508
5579387;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;839.63662508
5579387;1;5;1;50;2;;;5;1;;;;;;;;;;;;;;10;47;839.63662508
5579387;1;6;1;50;2;3;;6;4;;2;2;2;1;;;;;;;;1;10;47;839.63662508
5579387;1;7;1;50;2;;;6;3;;2;2;2;2;2;;;;;;;;10;47;839.63662508
5579387;1;9;1;50;2;1;;9;4;;2;2;2;1;;;;;;;;1;10;47;839.63662508
5579387;1;10;1;50;2;;;9;1;;;;;;;;;;;;;;10;47;839.63662508
5579388;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;826.52225268
5579388;1;2;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;826.52225268
5579388;1;3;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;826.52225268
5579388;1;4;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;826.52225268
5579388;1;6;1;50;2;;;1;2;;2;2;1;;;;;;;;;;10;47;826.52225268
5579388;1;7;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;826.52225268
5579389;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;659.68338301
5579390;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;740.22959312
5579390;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;740.22959312
5579391;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;873.86210036
5579391;1;2;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;47;873.86210036
5579392;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;859.6518216
5579392;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;859.6518216
5579392;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;859.6518216
5579392;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;859.6518216
5579393;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;47;945.76974561
5579394;1;1;1;50;2;;;1;4;;2;2;2;2;1;2;;1;2;;;;10;47;800.88247691
5579395;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;472.82931681
5579397;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;738.3158127
5579397;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;738.3158127
5579397;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;738.3158127
5579398;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;605.72504233
5579398;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;605.72504233
5579399;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;47;706.13885162
5579399;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;706.13885162
5579399;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;47;706.13885162
5579400;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;47;798.96869649
5579400;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;47;798.96869649
5579401;1;1;1;50;2;;;1;4;;2;2;2;2;1;11;;;;;;;10;47;1015.6166755
5579401;1;2;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;1015.6166755
5579401;1;3;1;50;2;2;;3;4;;2;2;2;1;;;;;;;;1;10;47;1015.6166755
5579401;1;6;1;50;2;1;;6;2;;2;2;2;1;;;;;;;;1;10;47;1015.6166755
5579401;1;7;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;47;1015.6166755
