Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3410703;1;3;1;10;2;1;1;11;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;50;1436,09624031322
3410703;1;4;1;10;2;1;1;1;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;50;1436,09624031322
3410707;1;1;1;10;1;1;1;12;1957;56;1;4;2;1;12; ; ; ;1;1;2; ;5;11;2;2;11;02;50;1858,73896984284
3410709;1;1;1;10;1;1;1;1;1962;52;1;2;2;1;48; ; ; ;2;1;2; ;3;5; ;2;5;02;50;757,267815821003
3410709;1;2;1;10;2;2;1;4;1972;41;2;2;2;1;48; ; ; ;2;1;2; ;3;5; ;2;5;02;50;757,267815821003
3410710;1;1;1;10;1;2;1;6;1961;52;1;1;1; ; ;1;3;78000;2;1;2; ;4;7; ;2;7;02;50;757,267815821003
3410710;1;2;1;10;2;1;1;2;1966;48;2;1;1; ; ;1;1;27000;2;1;2; ;3;5; ;2;5;02;50;757,267815821003
3410711;1;1;1;10;1;1;1;3;1961;52;1;3;1; ; ;1;1;26000;2;1;2; ;3;1; ;2;1;02;50;757,267815821003
3410711;1;2;1;10;2;2;1;4;1967;46;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;02;50;757,267815821003
3410733;1;1;1;10;1;1;1;1;1966;48;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;50;868,852847290598
3410733;1;2;1;10;2;2;1;6;1964;49;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;50;868,852847290598
3410733;1;3;1;10;3;2;1;1;1986;28;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;50;868,852847290598
3410733;1;4;1;10;4;1;1;5;1980;33;9;2;2;1;60; ; ; ;2;1;2; ;5;11;2;2;11;02;50;868,852847290598
3410733;1;5;1;10;2;1;1;8;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;50;868,852847290598
3410733;1;6;1;10;2;1;1;6;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;50;868,852847290598
3410734;1;1;1;10;1;1;1;11;1967;46;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;50;1623,33386937361
3410734;1;2;1;10;2;2;1;7;1961;52;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;02;50;1623,33386937361
3410734;1;3;1;10;1;2;1;11;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;50;1623,33386937361
3410734;1;4;1;10;1;1;1;10;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;50;1623,33386937361
3410734;1;5;1;10;5;1;1;1;1946;68;8;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;50;1623,33386937361
3410735;1;1;1;10;1;2;1;6;1960;53;1;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;02;50;1295,58354540506
3410735;1;2;1;10;2;1;1;6;1957;56;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;50;1295,58354540506
3410735;1;3;1;10;1;1;1;3;1983;30;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;50;1295,58354540506
3410735;1;4;1;10;4;1;1;5;1990;23;3;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;50;1295,58354540506
3410736;1;1;1;10;1;1;1;12;1981;32;1;2;1; ; ;1;1;25000;2;1;2; ;4;6; ;2;6;02;50;794,414498063783
3410736;1;2;1;10;2;2;1;9;1983;30;2;2;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;02;50;794,414498063783
3410736;1;3;1;10;2;2;1;5;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;02;50;794,414498063783
3410737;1;1;1;10;1;1;1;5;1964;49;1;2;2;1;2; ; ; ;2;1;2; ;3;4; ;2;4;02;50;951,38020720423
3410737;1;2;1;10;2;2;1;12;1971;42;2;2;2;1;2; ; ; ;2;1;2; ;4;6; ;2;6;02;50;951,38020720423
3410737;1;3;1;10;2;1;1;5;1996;17;3;6;2;1;2; ; ; ;2;1;1;1;6;0;2;2;11;02;50;951,38020720423
3410738;1;1;1;10;1;2;1;6;1953;60;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;50;1106,20623207451
3410738;1;2;1;10;2;1;1;8;1987;26;4;6;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;02;50;1106,20623207451
3410749;1;1;1;10;1;1;1;8;1967;46;1;3;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;02;18;392,925359399301
3410749;1;2;1;10;2;2;1;7;1976;37;2;3;1; ; ;3; ; ;2;1;2; ;6;3;3;2;14;02;18;392,925359399301
3410749;1;3;1;10;2;1;1;11;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;18;392,925359399301
3410749;1;4;1;10;2;2;1;7;1956;57;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;392,925359399301
3410750;1;1;1;10;1;1;1;2;1988;26;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;18;462,749442889275
3410750;1;2;1;10;2;2;1;5;1990;23;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;18;462,749442889275
3410750;1;3;1;10;2;2;1;4;2008;5;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;18;462,749442889275
3410751;1;1;1;10;1;1;1;11;1991;22;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;18;473,268708230076
3410751;1;2;1;10;2;2;1;1;1997;17;2;2;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;18;473,268708230076
3410751;1;3;1;10;2;1;1;6;2000;13;9;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;18;473,268708230076
3410752;1;1;1;10;1;1;1;12;1993;20;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;18;545,660139425609
3410752;1;2;1;10;2;2;1;8;1992;21;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;18;545,660139425609
3410752;1;3;1;10;2;1;1;8;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;18;545,660139425609
3410752;1;4;1;10;2;2;1;3;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;545,660139425609
3410753;1;1;1;10;1;1;1;3;1951;62;1;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;02;18;231,271124160215
3410753;1;2;1;10;2;2;1;1;1970;44;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;18;231,271124160215
3410753;1;3;1;10;3;2;1;5;2000;13;3;6;2;2; ; ; ; ;2;1;1;1;4;0; ;2;5;02;18;231,271124160215
3410753;1;4;1;10;2;2;1;1;2007;7;4; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;18;231,271124160215
3410753;1;5;1;10;5;1;1;6;1927;86;5;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;18;231,271124160215
3410754;1;1;1;10;1;1;1;11;1984;29;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;593,472643051664
3410754;1;2;1;10;2;2;1;7;1989;24;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;593,472643051664
3410754;1;3;1;10;2;1;1;2;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;18;593,472643051664
3410754;1;4;1;10;2;2;1;11;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;18;593,472643051664
3410754;1;5;1;10;2;1;1;12;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;18;593,472643051664
3410755;1;1;1;10;1;1;1;1;1984;30;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;462,749442889275
3410755;1;2;1;10;2;2;1;5;1995;18;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;18;462,749442889275
3410755;1;3;1;10;2;2;1;9;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;18;462,749442889275
3410756;1;1;1;10;1;1;1;5;1953;60;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;324,481147290902
3410756;1;2;1;10;2;2;1;7;1997;16;6;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;18;324,481147290902
3410757;1;1;1;10;1;1;1;10;1969;44;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;416,910188838513
3410757;1;2;1;10;2;2;1;9;1976;37;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;416,910188838513
3410757;1;3;1;10;2;1;1;1;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;416,910188838513
3410758;1;1;1;10;1;1;1;8;1961;52;1;3;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;02;18;437,183592125996
3410759;1;1;1;10;1;1;1;9;1974;39;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;468,667589973793
3410759;1;2;1;10;2;2;1;2;1988;25;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;468,667589973793
3410759;1;3;1;10;2;2;1;3;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;18;468,667589973793
3410759;1;4;1;10;2;1;1;4;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;18;468,667589973793
3410760;1;1;1;10;1;1;1;12;1974;39;1;2;1; ; ;2;5; ;2;1;2; ;6;2;3;2;13;02;18;396,276158778261
3410760;1;2;1;10;2;2;1;11;1973;40;2;2;1; ; ;3; ; ;2;1;2; ;5;13;2;2;13;02;18;396,276158778261
3410760;1;3;1;10;3;1;1;9;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;18;396,276158778261
3410761;1;1;1;10;1;1;1;5;1976;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;409,254658115451
3410761;1;2;1;10;2;2;1;10;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;409,254658115451
3410761;1;3;1;10;3;1;1;12;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;18;409,254658115451
3410761;1;4;1;10;4;2;1;9;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;18;409,254658115451
3410761;1;5;1;10;5;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;18;409,254658115451
3410761;1;6;1;10;2;1;1;8;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;409,254658115451
3410762;1;1;1;10;1;1;1;2;1974;40;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;530,458868841089
3410762;1;2;1;10;2;2;1;4;1982;31;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;18;530,458868841089
3410762;1;3;1;10;3;1;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;18;530,458868841089
3410762;1;4;1;10;4;1;1;11;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;18;530,458868841089
3410762;1;5;1;10;5;1;1;4;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;18;530,458868841089
3410762;1;6;1;10;6;1;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;18;530,458868841089
3410763;1;1;1;10;1;1;1;12;1965;48;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;02;18;500,807808568648
3410763;1;2;1;10;2;2;1;3;1971;42;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;500,807808568648
3410763;1;3;1;10;3;1;1;10;1993;20;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;18;500,807808568648
3410763;1;4;1;10;2;1;1;7;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;18;500,807808568648
3410763;1;5;1;10;5;2;1;10;1989;24;3;6;1; ; ;1;1;24400;2;1;1;2;6;2;2;2;13;02;18;500,807808568648
3410763;1;6;1;10;2;1;1;7;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;500,807808568648
3410764;1;1;1;10;1;1;1;3;1950;63;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;347,321898283944
3410764;1;2;1;10;2;2;1;7;1948;65;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;347,321898283944
3410765;1;1;1;10;1;1;1;3;1952;61;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;18;321,130347911942
3410765;1;2;1;10;2;2;1;10;1958;55;2;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;02;18;321,130347911942
3410765;1;3;1;10;3;2;1;3;1995;18;3;6;1; ; ;3; ; ;1;1;2; ;4;7; ;2;7;02;18;321,130347911942
3410766;1;1;1;10;1;1;1;3;1957;56;1;2;1; ; ;1;4; ;2;1;2; ;5;11;2;2;11;02;18;309,765264315169
3410766;1;2;1;10;2;2;1;5;1961;52;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;309,765264315169
3410766;1;3;1;10;3;1;1;8;1994;19;4;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;18;309,765264315169
3410767;1;1;1;10;1;1;1;11;1985;28;1;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;18;568,893715482187
3410767;1;2;1;10;2;2;1;9;1989;24;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;568,893715482187
3410767;1;3;1;10;3;1;1;9;1986;27;9;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;18;568,893715482187
3410767;1;4;1;10;2;1;1;3;2005;8;5; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;18;568,893715482187
3410767;1;5;1;10;2;1;1;3;2012;1;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;568,893715482187
3410768;1;1;1;10;1;1;1;4;1945;68;1;2;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;02;18;386,491947993137
3410768;1;2;1;10;2;2;1;10;1956;57;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;18;386,491947993137
3410768;1;3;1;10;2;2;1;1;1998;16;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;18;386,491947993137
3410768;1;4;1;10;2;1;1;4;2005;8;4; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;18;386,491947993137
3410769;1;1;1;10;1;1;1;2;1955;59;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;543,377567139395
3410769;1;2;1;10;2;2;1;4;1967;46;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;18;543,377567139395
3410769;1;3;1;10;3;1;1;8;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;18;543,377567139395
3410769;1;4;1;10;4;2;1;7;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;18;543,377567139395
3410769;1;5;1;10;2;2;1;9;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;18;543,377567139395
3410769;1;6;1;10;6;2;1;12;1991;22;3;4;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;18;543,377567139395
3410769;1;7;1;10;6;2;1;9;2009;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;543,377567139395
3410769;1;8;1;10;6;1;1;2;2012;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;543,377567139395
3410769;1;9;1;10;2;1;1;9;2005;8;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;18;543,377567139395
3410769;1;10;1;10;2;2;1;10;2008;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;18;543,377567139395
3410770;1;1;1;10;1;2;1;7;1967;46;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;18;435,446208487453
3410770;1;2;1;10;2;1;1;7;1981;32;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;435,446208487453
3410770;1;3;1;10;3;2;1;10;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;18;435,446208487453
3410770;1;4;1;10;4;1;1;1;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;18;435,446208487453
3410770;1;5;1;10;1;1;1;10;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;435,446208487453
3410771;1;1;1;10;1;1;1;2;1984;29;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;18;442,476039601791
3410771;1;2;1;10;2;2;1;6;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;18;442,476039601791
3410771;1;3;1;10;2;2;1;6;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;18;442,476039601791
3410771;1;4;1;10;2;1;1;3;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;18;442,476039601791
3410771;1;5;1;10;2;2;1;5;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;442,476039601791
3410772;1;1;1;10;1;1;1;7;1978;35;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;364,527088094508
3410772;1;2;1;10;2;2;1;11;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;18;364,527088094508
3410772;1;3;1;10;2;2;1;12;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;18;364,527088094508
3410772;1;4;1;10;2;2;1;11;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;18;364,527088094508
3410772;1;5;1;10;2;1;1;5;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;364,527088094508
3410773;1;1;1;10;1;1;1;12;1963;50;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;468,667589973793
3410773;1;2;1;10;2;2;1;4;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;18;468,667589973793
3410773;1;3;1;10;2;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;18;468,667589973793
3410773;1;4;1;10;2;1;1;1;2006;8;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;18;468,667589973793
3410774;1;1;1;10;1;2;1;10;1969;44;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;342,906134840455
3410774;1;2;1;10;2;1;1;11;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;18;342,906134840455
3410774;1;3;1;10;3;2;1;6;1996;17;3;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;02;18;342,906134840455
3410775;1;1;1;10;1;1;1;6;1960;53;1;1;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;18;325,357038385316
3410775;1;2;1;10;2;2;1;1;1969;45;2;1;1; ; ;1;1;33000;2;1;2; ;4;9; ;2;9;02;18;325,357038385316
3410775;1;3;1;10;3;2;1;7;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;02;18;325,357038385316
3410776;1;1;1;10;1;1;1;3;1969;44;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;18;479,548078899672
3410776;1;2;1;10;2;2;1;5;1979;34;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;479,548078899672
3410776;1;3;1;10;3;1;1;9;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;18;479,548078899672
3410776;1;4;1;10;4;1;1;3;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;18;479,548078899672
3410776;1;5;1;10;5;2;1;5;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;18;479,548078899672
3410776;1;6;1;10;6;2;1;3;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;18;479,548078899672
3410776;1;7;1;10;2;2;1;1;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;18;479,548078899672
3410776;1;8;1;10;2;1;1;9;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;18;479,548078899672
3410776;1;9;1;10;2;2;1;12;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;18;479,548078899672
3410777;1;1;1;10;2;1;1;9;1933;80;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;406,250235471392
3410777;1;2;1;10;2;2;1;1;1975;39;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;406,250235471392
3410777;1;3;1;10;3;1;1;2;2000;14;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;406,250235471392
3410777;1;4;1;10;4;1;1;3;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;18;406,250235471392
3410777;1;5;1;10;2;2;1;10;2005;8;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;18;406,250235471392
3410778;1;1;1;10;1;1;1;7;1964;49;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;403,305989892599
3410778;1;2;1;10;2;2;1;12;1987;26;4;3;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;02;18;403,305989892599
3410778;1;3;1;10;2;2;1;8;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;403,305989892599
3410779;1;1;1;10;1;1;1;6;1980;33;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;390,718638466511
3410779;1;2;1;10;2;2;1;11;1980;33;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;390,718638466511
3410779;1;3;1;10;1;2;1;12;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;02;18;390,718638466511
3410779;1;4;1;10;1;1;1;1;2005;9;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;18;390,718638466511
3410780;1;1;1;10;1;1;1;7;1943;70;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;461,092570211785
3410780;1;2;1;10;2;1;1;3;1978;35;3;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;461,092570211785
3410780;1;3;1;10;3;2;1;5;1984;29;9;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;461,092570211785
3410780;1;4;1;10;1;2;1;12;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;18;461,092570211785
3410780;1;5;1;10;1;1;1;10;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;18;461,092570211785
3410780;1;6;1;10;1;2;1;2;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;461,092570211785
3410781;1;1;1;10;1;1;1;12;1947;66;1;3;1; ; ;1;3;76000;2;1;2; ;4;6; ;2;6;02;18;347,321898283944
3410781;1;2;1;10;2;2;1;7;1952;61;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;2;6;02;18;347,321898283944
3410782;1;1;1;10;1;1;1;3;1945;68;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;18;265,037694294226
3410782;1;2;1;10;2;2;1;9;1959;54;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;265,037694294226
3410783;1;1;1;10;1;2;1;11;1976;37;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;18;271,98701444751
3410783;1;2;1;10;2;2;1;12;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;18;271,98701444751
3410783;1;3;1;10;3;2;1;4;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;18;271,98701444751
3410784;1;1;1;10;1;2;1;3;1979;34;1;5;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;18;434,459285293652
3410784;1;2;1;10;2;1;1;4;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;02;18;434,459285293652
3410784;1;3;1;10;1;1;1;3;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;434,459285293652
3410785;1;1;1;10;1;2;1;6;1941;72;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;347,321898283944
3410785;1;2;1;10;2;1;1;10;1936;77;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;18;347,321898283944
3410786;1;1;1;10;1;2;1;8;1993;20;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;435,570969323471
3410786;1;2;1;10;1;2;1;6;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;18;435,570969323471
3410787;1;1;1;10;1;2;1;8;1989;24;1;6;1; ; ;1;1;55000;2;1;2; ;6;3;2;2;14;02;18;449,175168269385
3410787;1;2;1;10;1;1;1;6;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;02;18;449,175168269385
3410788;1;1;1;10;1;2;1;8;1954;59;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;18;406,654319181233
3410789;1;1;1;10;1;1;1;11;1975;38;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;396,276158778261
3410789;1;2;1;10;2;2;1;6;1968;45;2;2;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;02;18;396,276158778261
3410789;1;3;1;10;3;1;1;6;1992;21;3;6;2;2; ; ; ; ;2;1;2; ;4;8; ;2;8;02;18;396,276158778261
3410796;1;1;1;10;1;1;1;4;1971;42;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;524,901348529339
3410796;1;2;1;10;2;2;1;10;1976;37;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;524,901348529339
3410796;1;3;1;10;3;1;1;3;1994;19;3;6;1; ; ;3; ; ;2;1;1;2;6;4;2;2;15;02;18;524,901348529339
3410796;1;4;1;10;4;1;1;3;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;18;524,901348529339
3410796;1;5;1;10;5;1;1;7;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;18;524,901348529339
3410796;1;6;1;10;6;2;1;9;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;18;524,901348529339
3410796;1;7;1;10;2;1;1;10;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;2; ;2;2;02;18;524,901348529339
3410797;1;1;1;10;1;1;1;4;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;461,637758859456
