Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2873826;1;4;2;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;1570,64133248611
2873827;1;3;3;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;19;1461,20640099712
2873828;1;3;1;2;1;4;1;1;5;3; ; ; ; ;25000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;1590,78303702311
2873829;1;3;2;2;1;4;1;1;5;1; ; ;9000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;819,206240233352
2873842;1;4;3;2;1;4;1;1;5;1; ; ;5000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;1;01;2;01;19;781,120566531731
2873843;1;5;3;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;19;806,572415432706
2873844;1;2;2;2;1;5;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;1;2;2;2;2;1; ; ;1;01;2;01;19;1028,75083815246
2873847;1;4;3;2;1;4;1;1;4;1; ; ;25000000;200000; ;2;2;1;1;2;2;2;2;2;1;2;2;1;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;19;537,92348108656
2873848;1;3;2;2;2;4;1;1;4;1; ; ;20000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;19;634,100340036111
2873849;1;3;2;2;2;4;1;1;4;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;1287,70762349327
2873850;1;3;2;2;1;4;1;1;5;1; ; ;12000000;40000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;19;1060,49966538284
2873853;1;3;2;6; ;4;1;1;5;1; ; ;99;40000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;19;1028,75083815246
2873854;1;6;5;2;1;4;1;1;5;1; ; ;99;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;19;675,227383024136
2873868;1;4;2;2;1;4;1;1;5;5; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;1;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;19;1806,66819150427
2873869;1;3;2;2;1;4;1;1;5;1; ; ;98;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;1398,67831948281
2873870;1;3;2;2;1;4;1;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;801,221188598009
2873871;1;3;3;4;1;4;1;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;537,92348108656
2873872;1;4;1;2;1;4;1;6; ;1; ; ;30000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;19;733,382962719725
2873887;1;4;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;3;2;1;1;1;1;2;2;2;2;1; ; ;1;01;2;01;19;1008,05231452748
2873888;1;2;1;6; ;4;1;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;7;3;1;2;2;2;1;1; ;1;01;2;01;19;1942,30106502819
2873889;1;3;2;2;1;4;1;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;1;2;2;2;2;1; ; ;1;01;2;01;19;537,92348108656
2873890;1;4;3;2;1;4;1;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;4;1;2;2;2;2;1; ; ;1;01;2;01;19;930,176936222897
2873891;1;6;4;2;1;4;1;1;4;1; ; ;5000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;19;537,92348108656
2873892;1;4;3;2;1;4;1;1;1;1; ; ;4000000;100000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;19;1528,2549555088
2873893;1;3;2;6; ;4;2;1;5;1; ; ;2500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;19;537,92348108656
2873895;1;3;3;6; ;4;1;1;5;1; ; ;4000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;7;1;2;4;1;1;2;2;2;1;1; ;2;01;2;01;19;635,174330466835
2873897;1;1;1;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;4;4;1;1;2;2;2;1;1; ;2;01;2;01;19;2047,21552351981
2873898;1;2;1;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;19;733,382962719725
2874521;1;3;2;2;1;4;6;4;4;1; ; ;3000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;6;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;783,772590338498
2874522;1;3;1;2;1;3;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;602,33132139193
2874523;1;5;2;2;1;3;6;1;4;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;837,108013329563
2874524;1;3;2;2;1;4;2;1;4;1; ; ;1500000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;4;2;2; ;6;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;1221,32325285155
2874525;1;2;1;2;1;5;6;1;5;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;9; ; ;01;2;01;18;671,569359986257
2874527;1;4;1;2;1;5;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;682,513792874339
2874528;1;5;3;2;1;5;6;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;763,132737075548
2874529;1;4;3;2;1;5;6;1;4;1; ; ;15000000;150000; ;2;2;1;1;2;1;2;2;1;1;1;1;2;2;2;2;2;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;743,660307550709
2874530;1;4;3;2;1;4;6;1;4;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;898,666479812914
2874531;1;4;3;2;1;4;2;1;4;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;933,498053559703
2874532;1;2;1;2;1;4;2;1;4;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;558,379252548654
2874533;1;3;1;2;1;3;2;1;4;1; ; ;25000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;550,880227090428
2874534;1;4;2;2;1;4;6;1;4;1; ; ;8000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;898,666479812914
2874535;1;5;1;2;1;3;2;3;4;1; ; ;13000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;558,379252548654
2874536;1;6;3;3;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;1037,05313152041
2874538;1;3;1;3;1;4;6;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;932,622601117241
2874539;1;3;2;2;1;4;4;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;926,275498680013
2874540;1;3;2;3;1;4;6;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;18;516,863714888133
2874541;1;3;2;3;1;3;6;5;5;3; ; ; ; ;67000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;809,080559251286
2874542;1;3;2;2;1;4;6;4;5;1; ; ;2000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;1130,06040292634
2874543;1;2;1;2;1;4;2;1;5;1; ; ;9000000;90000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;18;739,820521495221
2874544;1;7;3;2;1;4;6;1;4;2; ;833500;12000000;400000; ;2;2;1;1;1;2;2;2;1;2;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;9; ; ;01;2;01;18;739,820521495221
2874545;1;2;1;2;1;3;2;4;4;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;1136,40750536357
2874546;1;2;1;2;1;3;2;4;5;1; ; ;5000000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;9; ; ;01;2;01;18;396,140246021912
2874547;1;3;2;2;1;3;2;1;4;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;785,933389606596
2874549;1;3;2;2;1;3;2;1;4;1; ; ;2000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;667,729573930769
2874550;1;7;3;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;578,032228726242
2874551;1;6;4;2;1;4;6;1;5;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;18;575,179319756116
2874552;1;7;3;2;1;4;6;1;5;1; ; ;15000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;6;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;1283,77917093911
2874553;1;5;3;2;1;4;6;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;592,794448508073
2874565;1;3;1;2;1;4;6;1;4;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;682,513792874339
2874566;1;3;1;2;1;4;6;1;4;1; ; ;6000000;70000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;861,407105995251
2874567;1;4;2;2;1;4;6;4;4;3; ; ; ; ;50000;2;2;1;2;2;1;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;857,567319939764
2874568;1;4;2;2;1;4;6;1;5;1; ; ;23000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;830,41531830395
2874569;1;5;2;2;1;4;6;1;4;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;698,721361622071
2874570;1;5;3;2;1;4;6;5;5;1; ; ;3000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;9; ; ;01;2;01;18;827,032549479747
2874572;1;4;2;2;1;4;6;1;4;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;1102,45138405925
2874573;1;6;2;2;1;4;2;3;4;1; ; ;20000000;400000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;898,666479812914
2874574;1;7;3;2;1;4;2;1;4;1; ; ;30000000;300000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;01;18;967,791036340534
2874575;1;5;3;2;1;4;6;1;4;1; ; ;25000000;180000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;4;1;2;2;2;2;9; ; ;01;2;01;18;898,666479812914
2874576;1;5;2;2;1;4;2;1;4;1; ; ;6000000;300000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;1160,59517338636
2874577;1;4;2;2;1;4;2;1;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;622,97117465488
2874578;1;4;1;2;1;4;6;5;4;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;599,478412421805
2874579;1;4;2;2;1;4;6;1;4;3; ; ; ; ;80000;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;806,116225638261
2874580;1;7;4;2;1;4;6;1;4;1; ; ;20000000;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;932,622601117241
2874581;1;3;1;2;1;3;4;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;18;830,41531830395
2874583;1;4;2;3;1;4;2;1;4;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;830,41531830395
2874584;1;5;2;3;1;4;4;5;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;1061,35222418609
2874585;1;4;2;2;1;4;2;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;643,430481265081
2874586;1;4;1;2;1;4;4;5;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;785,933389606596
2874587;1;4;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;520,703500943621
2874588;1;3;1;2;1;4;2;5;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;785,933389606596
2874589;1;6;2;2;1;3;2;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;18;516,863714888133
2874590;1;5;3;2;1;4;6;1;5;1; ; ;2000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;898,666479812914
2874591;1;4;2;2;1;4;6;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;877,220296117351
2874592;1;3;1;2;1;4;2;1;4;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;908,323508451552
2874594;1;5;2;2;1;4;6;1;4;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;973,721760990392
2874595;1;4;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;599,478412421805
2874596;1;4;2;2;1;4;4;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;01;18;735,980735439734
2874597;1;5;3;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;1112,10841269788
2874598;1;7;4;2;1;4;3;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;1130,06040292634
2874610;1;2;1;2;1;4;2;1;4;1; ; ;7000000;70000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;9; ; ;01;2;01;18;647,270267320568
2874611;1;3;2;2;1;3;2;1;5;1; ; ;12000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;1016,87029548874
2874612;1;3;2;2;1;4;6;1;4;1; ; ;1500000;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;739,820521495221
2874613;1;2;1;2;1;4;6;1;5;1; ; ;4000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;18;492,564622222445
2874614;1;4;1;2;1;4;6;1;4;1; ; ;6000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;905,470599481427
2874615;1;4;3;2;1;3;6;1;4;3; ; ; ; ;100000;2;2;1;1;2;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;2; ;2;2; ;6;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;691,222336163844
2874617;1;4;1;2;1;3;2;1;4;1; ; ;20000000;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;785,933389606596
2874618;1;4;3;2;1;4;2;1;4;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;5;2;1;2;2;2;2;9; ; ;01;2;01;18;622,97117465488
2874619;1;4;1;2;1;3;2;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;1;4;1;2;2;2;2;9; ; ;01;2;01;18;881,171506815738
2874620;1;3;1;2;1;3;2;1;4;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;881,171506815738
2874621;1;13;3;2;1;3;2;1;4;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;1272,9098283815
2874622;1;4;3;2;1;4;6;1;4;1; ; ;25000000;120000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;647,270267320568
2874623;1;3;2;2;1;5;2;1;4;1; ; ;15000000;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;806,116225638261
2874624;1;4;3;2;1;5;2;1;4;1; ; ;7000000;250000; ;1;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;874,367387147226
2874625;1;5;1;2;1;5;6;1;4;2; ;800000;60000000;200000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;18;682,513792874339
2874626;1;3;2;2;1;4;6;1;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;18;667,729573930769
