"DIRECTORIO","SECUENCIA_P","ORDEN","HOGAR","REGIS","AREA","P7250","P7260","P7280","P7280S1","P7310","P7320","P7350","P7350S1","P7360","P9460","P7390","P7390S1","P7420","P7420S1","P7420S2","P7420S3","P7420S4","P7420S5","P7420S6","P7420S7","P7420S7A1","P7420S8","P7422","P7422S1","P1806","P1519","P1883","OFICIO1","OFICIO2","RAMA2D_D","DSI","DSCY","RAMA4D_D","MES","DPTO","fex_c_2011"
4507474,1,2,1,"70","52",13,40,1,"",2,25,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"59","39","50",1,1,"5020","12","52",215.973069723242
4507477,2,2,2,"70","52",156,40,2,"",2,5,4,"",9,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,2000000,2,1.79769313486232e+308,"02","02","75",1,2,"7512","12","52",240.758645436535
4507483,1,3,1,"70","52",104,40,2,"",2,288,4,"",1,2,5,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,98,2,1.79769313486232e+308,"12","53","55",1,2,"5529","12","52",191.484708595005
4507485,1,4,1,"70","52",4,40,1,"",2,4,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,100000,800000,2,1.79769313486232e+308,"13","13","80",1,1,"8060","12","52",191.484708595005
4507486,1,3,1,"70","52",30,48,1,"",2,30,1,"",5,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,500000,1500000,2,1.79769313486232e+308,"11","11","52",1,2,"5241","12","52",125.156053533364
4507494,1,2,1,"70","52",18,24,1,"",2,13,3,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,450000,2,1.79769313486232e+308,"45","54","95",1,2,"9500","12","52",168.06858557504
4507494,1,3,1,"70","52",2,48,4,"",2,2,4,"",9,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,2500000,737717,1,1,"13","13","80",1,1,"8060","12","52",168.06858557504
4507494,1,4,1,"70","52",2,48,1,"",2,2,1,"",5,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,800000,737717,2,1.79769313486232e+308,"59","39","85",1,1,"8512","12","52",168.06858557504
4507496,1,3,1,"70","52",104,48,1,"",2,104,4,"",9,2,1,"","",1.79769313486232e+308,1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,737717,1,1,"09","19","75",1,2,"7512","12","52",173.357752266621
4507499,1,2,1,"70","52",10,48,1,"",2,12,1,"",5,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"02","02","45",1,1,"4530","12","52",201.942072014382
4507505,1,2,1,"70","54",2,48,4,"",2,2,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,200000,1000000,2,1.79769313486232e+308,"41","41","52",1,1,"5233","12","54",502.430233726574
4507517,1,3,1,"70","54",52,24,4,"",2,3,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,300000,737717,2,1.79769313486232e+308,"03","03","72",1,2,"7250","12","54",346.4294680716
4507518,1,2,1,"70","54",12,45,1,"",2,12,4,"",1,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737000,2,1.79769313486232e+308,"45","53","55",1,1,"5529","12","54",312.96716163517
4507521,1,5,1,"70","54",32,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,800000,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,2,"","12","54",463.578927174844
4507526,1,3,1,"70","54",2,56,4,"",2,2,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,500000,1000000,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","54",273.322016771411
4507529,1,4,1,"70","54",12,48,1,"",2,12,1,"",8,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,700000,2,1.79769313486232e+308,"03","03","15",1,1,"1530","12","54",468.061395861953
4507532,1,1,1,"70","54",52,48,4,"",2,52,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"95","95","45",1,2,"4522","12","54",585.035963685979
4507533,1,2,1,"70","54",2,60,4,"",2,2,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,1.79769313486232e+308,"",1.79769313486232e+308,1,300000,700000,2,1.79769313486232e+308,"80","80","19",1,1,"1921","12","54",446.670256127044
4507534,1,2,1,"70","54",2,45,1,"",2,2,1,"",4,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737000,2,1.79769313486232e+308,"80","80","19",1,1,"1921","12","54",721.747868232008
4507547,1,2,1,"70","54",3,48,1,"",2,8,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,750000,2,1.79769313486232e+308,"55","21","74",1,1,"7499","12","54",439.792112215381
4507552,1,3,1,"70","54",4,48,1,"",2,4,1,"",7,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,860000,900000,2,1.79769313486232e+308,"59","59","85",1,1,"8511","12","54",368.7271392347
4507651,1,1,1,"70","66",4,48,1,"",2,8,1,"",8,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1200000,2,1.79769313486232e+308,"13","13","80",1,1,"8043","12","66",363.485056906577
4507653,1,1,1,"70","66",52,60,4,"",2,52,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"95","95","45",1,2,"4521","12","66",342.883450195005
4507659,1,3,1,"70","66",12,40,1,"",2,10,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1200000,2,1.79769313486232e+308,"85","39","65",1,1,"6512","12","66",303.897670323047
4507660,1,2,1,"70","66",26,48,1,"",2,26,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"38","38","74",1,2,"7499","12","66",316.942721678088
4507668,1,3,1,"70","66",2,40,1,"",2,2,1,"",5,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,1500000,800000,2,1.79769313486232e+308,"21","21","92",1,1,"9242","12","66",245.890447980392
4507678,1,1,1,"70","66",4,48,1,"",2,4,1,"",6,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,737717,737717,2,1.79769313486232e+308,"79","79","18",1,1,"1810","12","66",286.705643233473
4507685,1,1,1,"70","66",8,48,1,"",2,8,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"97","97","55",1,1,"5521","12","66",333.247978461962
4507690,1,3,1,"70","66",28,48,1,"",2,28,1,"",4,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"95","95","45",1,2,"4521","12","66",252.889412172677
4507696,1,1,1,"70","66",2,48,1,"",2,2,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,600000,800000,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","66",217.246092305423
4507698,1,2,1,"70","66",6,50,1,"",2,6,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","66",86.9409069514132
4507701,1,2,1,"70","66",16,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1000000,1.79769313486232e+308,1.79769313486232e+308,"02","","",1,2,"","12","66",293.972238959845
4507704,1,2,1,"70","68",1,48,1,"",2,40,3,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,783000,2,1.79769313486232e+308,"55","54","95",1,1,"9500","12","68",590.500069158997
4507712,1,2,1,"70","68",20,48,1,"",2,96,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,783000,2,1.79769313486232e+308,"95","95","45",1,2,"4521","12","68",591.188252448658
4507714,1,1,1,"70","68",52,48,1,"",2,284,2,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"DE SU PENSION",1.79769313486232e+308,2,1.79769313486232e+308,1200000,3,1.79769313486232e+308,"85","85","75",1,2,"7522","12","68",475.537211633796
4507715,1,2,1,"70","68",4,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,1,"","12","68",505.801667371006
4507718,1,3,1,"70","68",24,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,1.79769313486232e+308,1.79769313486232e+308,"33","","",1,2,"","12","68",567.972007096821
4507761,1,2,1,"70","73",16,48,1,"",2,52,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"53","53","55",1,2,"5521","12","73",499.607148485971
4507766,1,4,1,"70","73",8,48,1,"",2,8,4,"",6,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1800000,1,1,"13","13","80",1,1,"8043","12","73",229.491139374026
4507768,1,2,1,"70","73",8,24,1,"",2,8,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"55","55","51",1,1,"5125","12","73",253.148279008013
4507768,1,3,1,"70","73",4,48,1,"",2,2,1,"",4,2,5,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,150000,737717,2,1.79769313486232e+308,"95","95","45",1,1,"4521","12","73",253.148279008013
4507773,1,3,1,"70","73",48,40,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1500000,1.79769313486232e+308,1.79769313486232e+308,"12","","",1,2,"","12","73",210.024610895256
4507778,1,1,1,"70","76",1,72,1,"",2,80,1,"",4,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"58","53","55",1,1,"5521","12","76",1078.85804687966
4507780,1,2,1,"70","76",52,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,781242,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,2,"","12","76",830.791481571766
4507785,1,2,1,"70","76",4,48,1,"",2,4,1,"",6,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1200000,2,1.79769313486232e+308,"30","45","66",1,1,"6602","12","76",1286.42115996278
4507785,1,3,1,"70","76",26,48,1,"",2,26,4,"",1,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,780000,2,1.79769313486232e+308,"13","53","55",1,2,"5521","12","76",1286.42115996278
4507791,1,3,1,"70","76",8,24,4,"",2,24,1,"",3,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,600000,2,1.79769313486232e+308,"13","13","80",1,1,"8011","12","76",1034.0832629218
4507793,1,2,1,"70","76",2,48,1,"",2,14,5,"",2,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,780000,2,1.79769313486232e+308,"91","95","45",1,1,"4552","12","76",1723.63549751434
4507800,1,2,1,"70","76",8,48,1,"",2,8,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"85","45","52",1,1,"5221","12","76",1038.93045029256
4507803,1,2,1,"70","76",1,48,1,"",2,2,1,"",5,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,577000,737717,2,1.79769313486232e+308,"03","03","36",1,1,"3691","12","76",1013.29935419115
4507822,1,2,1,"70","76",14,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,780000,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,2,"","12","76",1098.36201650899
4507824,1,1,1,"70","76",1,48,1,"",2,1,1,"",7,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,780000,800000,1,1,"97","55","24",1,1,"2424","12","76",1213.27265311239
4508966,1,2,1,"70","05",24,48,1,"",2,30,1,"",9,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"39","39","52",1,2,"5211","12","05",1221.24841615268
4508967,1,2,1,"70","05",6,48,1,"",2,8,1,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"03","95","45",1,1,"4559","12","05",1416.03922928844
4508967,1,4,1,"70","05",4,48,1,"",2,4,1,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"53","53","55",1,1,"5530","12","05",1416.03922928844
4508972,1,1,1,"70","05",24,48,1,"",2,52,1,"",3,2,6,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,150000,737717,2,1.79769313486232e+308,"57","57","93",1,2,"9302","12","05",1359.69484218856
4508977,1,3,1,"70","05",2,50,4,"",2,2,4,"",9,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,1200000,1200000,1,2,"18","18","75",1,1,"7513","12","05",777.533884239612
4509062,1,1,1,"70","17",4,48,1,"",2,8,2,"",9,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,2000000,2,1.79769313486232e+308,"08","09","75",1,1,"7512","12","17",167.720172820867
4509069,1,1,1,"70","17",3,50,1,"",2,3,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,700000,737717,2,1.79769313486232e+308,"53","53","55",1,1,"5522","12","17",314.162164347817
4509077,1,3,1,"70","17",2,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,1,"","12","17",167.720172820867
4509079,1,3,1,"70","17",4,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"38","","",1,1,"","12","17",177.761924279505
4509080,1,2,1,"70","17",2,40,1,"",2,4,4,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1600000,2,1.79769313486232e+308,"19","19","75",1,1,"7512","12","17",212.941254893489
4509085,1,2,1,"70","17",3,48,1,"",2,3,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,100000,1600000,2,1.79769313486232e+308,"19","57","93",1,1,"9302","12","17",337.822228941843
4509095,1,3,1,"70","17",4,48,1,"",2,4,1,"",6,2,8,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,800000,737717,2,1.79769313486232e+308,"13","13","80",1,1,"8011","12","17",286.845517407783
4509102,1,3,1,"70","17",40,48,1,"",2,52,3,"",1,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","54","95",1,2,"9500","12","17",190.41051732829
4509121,1,3,1,"70","17",2,48,1,"",2,3,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,737717,737717,2,1.79769313486232e+308,"90","90","25",1,1,"2529","12","17",165.25880503364
4509122,1,2,1,"70","17",4,48,1,"",2,36,4,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,781242,2,1.79769313486232e+308,"38","57","93",1,1,"9302","12","17",208.685558724698
4509128,1,1,1,"70","17",24,48,1,"",2,24,1,"",9,1,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,781250,1,2,"58","97","15",1,2,"1581","12","17",177.761924279505
4509129,1,4,1,"70","17",4,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,800000,1.79769313486232e+308,1.79769313486232e+308,"38","","",1,1,"","12","17",182.08742608835
4509139,1,2,1,"70","17",4,48,1,"",2,4,1,"",2,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"98","98","60",1,1,"6041","12","17",113.547286506789
4509142,1,4,1,"70","17",12,48,1,"",2,52,1,"",9,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,3000000,2,1.79769313486232e+308,"01","01","11",1,1,"1110","12","17",177.873460946258
4509149,1,3,1,"70","17",4,48,1,"",2,4,1,"",5,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,450000,1000000,2,1.79769313486232e+308,"11","11","28",1,1,"2811","12","17",177.761924279505
4509157,1,1,1,"70","17",12,74,4,"",2,20,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"81","81","52",1,1,"5272","12","17",168.879925678103
4509157,1,5,1,"70","17",4,24,1,"",2,36,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"39","39","15",1,1,"1551","12","17",168.879925678103
4509162,1,2,1,"70","17",4,48,1,"",2,4,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,737717,737717,2,1.79769313486232e+308,"38","38","64",1,1,"6421","12","17",263.140893846044
