DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5134425;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;151,314103182043
5134425;1;6;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;73;151,314103182043
5134427;1;1;1;80;73;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;73;227,292648303902
5134431;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;238,54023474735
5134432;1;3;1;80;73;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;1000000;2;1;02;73;194,496008186891
5134432;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;194,496008186891
5134434;1;3;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;16;80000;2;1;02;73;326,76590571164
5134434;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;15;200000;2;1;02;73;326,76590571164
5134434;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;326,76590571164
5134435;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;275,883521772336
5134435;1;2;1;80;73;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;275,883521772336
5134435;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;275,883521772336
5134436;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;305,40729287711
5134436;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;305,40729287711
5134437;1;1;1;80;73;1;1;4;5; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;166,809000441462
5134438;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;252,14097297901
5134439;1;1;1;80;73;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;271,405483786047
5134440;1;2;1;80;73;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;156,697974050379
5134441;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;338,353632924524
5134445;1;1;1;80;73;1;1;4;5; ;1; ;3;8; ;3; ;2; ;1;26;877803;3;1;02;73;280,558968202002
5134447;1;1;1;80;73;1;1;4;4; ;1; ;4;1; ;2; ;2; ; ; ; ;2;1;02;73;306,083264998252
5134447;1;2;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;306,083264998252
5134448;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;471,15233719637
5134448;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;471,15233719637
5134449;1;1;1;80;73;1;1;3;4; ;1; ;2;4; ;2; ;2; ;1;25;500000;2;1;02;73;257,804745554387
5134450;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;189,399393747874
5134450;1;3;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;189,399393747874
5134456;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;282,653070229495
5134456;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;282,653070229495
5134460;1;1;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;73;331,889131648488
5134466;1;1;1;80;73;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;307,949174411785
5134467;1;1;1;80;73;1;1;3;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;73;227,292648303902
5134470;1;2;1;80;73;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;270,124528777442
5134470;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;270,124528777442
5134470;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;270,124528777442
5134470;1;5;1;80;73;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;73;270,124528777442
5134472;1;2;1;80;73;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;306,379822005739
5134472;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;306,379822005739
5134473;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;880000;2;1;02;73;157,814931213347
5134473;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;157,814931213347
5134474;1;2;1;80;73;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;73;238,54023474735
5134474;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;238,54023474735
5134476;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;211,093154055814
5134482;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;296,606367548821
5134490;1;2;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;209,336985213496
5134491;1;1;1;80;73;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;227,292648303902
5134494;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;296,929780582298
5134497;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;265,090682440414
5134497;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;265,090682440414
5134501;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;393,916914007379
5134505;1;1;1;80;73;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;73;143,888148083172
5134505;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;143,888148083172
5134505;1;3;1;80;73;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;73;143,888148083172
5134507;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;151,506139191845
5134511;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;249,883041610314
5134514;1;1;1;80;76;1;1;4;5; ;2; ; ;11; ;1; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134514;1;2;1;80;76;1;1;4;9;SE RETIRO PORQUE NO DESEABA TRABAJAR MAS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134515;1;1;1;80;76;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;1018,01009230265
5134518;1;1;1;80;76;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;76;1030,89741747641
5134518;1;2;1;80;76;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;76;1030,89741747641
5134519;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;76;1179,94373926453
5134519;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;1179,94373926453
5134522;1;1;1;80;76;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;921,043744896514
5134523;1;1;1;80;76;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;76;1018,01009230265
5134524;1;1;1;80;76;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;76;901,937783822672
5134524;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134526;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;905,978934412171
5134530;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;777,158133329454
5134530;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;777,158133329454
5134535;1;2;1;80;76;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;76;901,937783822672
5134536;1;1;1;80;76;1;1;1;2; ;2; ; ;2; ;2; ;1;4000000;1;20;877807;2;1;02;76;1087,83470486205
5134537;1;2;1;80;76;1;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;76;901,937783822672
5134538;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;877803;2;1;02;76;897,27159239893
5134538;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;897,27159239893
5134539;1;2;1;80;76;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;02;76;1043,66927351266
5134539;1;6;1;80;76;1;1;1;1; ;2; ; ;12;FALTA DE RECURSOS PARA INSTALAR NEGOCIO;2; ;2; ;2; ;800000;2;1;02;76;1043,66927351266
5134540;1;2;1;80;76;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;952,65643530823
5134541;1;3;1;80;76;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;98;2;1;02;76;947,990243884488
5134541;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;947,990243884488
5134543;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1217,15002474208
5134544;1;2;1;80;76;1;1;2;4; ;2; ; ;5; ;2; ;2; ;1;48;980000;2;1;02;76;804,104632317428
5134544;1;6;1;80;76;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;804,104632317428
5134545;1;2;1;80;76;1;1;3;7; ;2; ; ;4; ;2; ;2; ;1;40;877803;2;1;02;76;768,311958745193
5134548;1;1;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;611,343786145612
5134548;1;3;1;80;76;1;1;1;8; ;2; ; ;4; ;3; ;2; ;1;50;850000;3;1;02;76;611,343786145612
5134548;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;611,343786145612
5134549;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1072,76989437771
5134552;1;2;1;80;76;1;1;2;4; ;2; ; ;8; ;2; ;2; ;1;48;877807;2;1;02;76;901,937783822672
5134553;1;1;1;80;76;1;1;3;7; ;2; ; ;9; ;1; ;2; ;1;84;900000;2;1;02;76;1136,57110689579
5134554;1;2;1;80;76;1;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;877803;2;1;02;76;1300,057198334
5134554;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;877803;2;1;02;76;1300,057198334
5134555;1;3;1;80;76;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;935,102918710728
5134556;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;76;933,550474234388
5134556;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;933,550474234388
5134556;1;4;1;80;76;1;1;4;6; ;1; ;4;8; ;1; ;2; ; ; ; ;2;1;02;76;933,550474234388
5134557;1;3;1;80;76;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1100000;2;1;02;76;695,803404213873
5134557;1;4;1;80;76;1;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;877807;2;1;02;76;695,803404213873
5134558;1;2;1;80;76;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;877807;2;1;02;76;1363,53771129779
5134559;1;1;1;80;76;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134559;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134561;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;1191,33090897084
5134561;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1191,33090897084
5134561;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1191,33090897084
5134566;1;1;1;80;76;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134568;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;778,710577805794
5134569;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1038,59912281952
5134569;1;4;1;80;76;1;1;1;4; ;2; ; ;4; ;2; ;1;238000;1;48;877803;2;1;02;76;1038,59912281952
5134569;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1038,59912281952
5134569;1;6;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1038,59912281952
5134571;1;3;1;80;76;1;1;1;7; ;2; ; ;2; ;2; ;2; ;2; ;980000;2;1;02;76;704,649578798134
5134571;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;704,649578798134
5134575;1;2;1;80;76;1;1;1;7; ;2; ; ;12;NO TIENE RECURSOS PARA INSTALAR NEGOCIO;2; ;1;400000;2; ;98;2;1;02;76;1169,21967693376
5134575;1;6;1;80;76;1;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;1169,21967693376
5134576;1;1;1;80;76;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;952,65643530823
5134576;1;2;1;80;76;1;1;4;5; ;1; ;3;1; ;3; ;2; ;1;24;500000;3;1;02;76;952,65643530823
5134576;1;3;1;80;76;1;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;952,65643530823
5134577;1;1;1;80;76;1;1;4;7; ;2; ; ;12;LOS HIJOS NO LA DEJARON;3; ;2; ; ; ; ;3;1;02;76;1018,01009230265
5134578;1;1;1;80;76;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;1110,11912670513
5134578;1;2;1;80;76;1;1;1;8; ;2; ; ;9; ;2; ;1;828116;1;48;877803;2;1;02;76;1110,11912670513
5134579;2;3;2;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1147,32541218268
5134582;1;1;1;80;76;1;1;2;1; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;02;76;1068,72874378821
5134583;1;2;1;80;76;1;1;4;1; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;02;76;1001,39283734197
5134583;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1001,39283734197
5134583;1;4;1;80;76;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;1001,39283734197
5134584;1;2;1;80;76;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;1123,78814342734
5134586;1;1;1;80;76;1;1;3;4; ;1; ;4;4; ;2; ;2; ; ; ; ;2;1;02;76;1018,01009230265
5134587;1;2;1;80;76;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;877807;2;1;02;76;1066,8508560417
5134587;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1066,8508560417
5134588;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;662,638269325817
5134589;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;759,604616731952
5134589;1;3;1;80;76;1;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;759,604616731952
5134590;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1300,057198334
5134595;1;3;1;80;76;1;1;1;8; ;2; ; ;2; ;2; ;1;400000; ; ; ;2;1;02;76;947,990243884488
5134595;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;947,990243884488
5134596;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1005,99788176209
5134597;1;1;1;80;76;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;878,165631325088
5134597;1;4;1;80;76;1;1;3;4; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;76;878,165631325088
5134598;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;947,990243884488
5134598;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;947,990243884488
5134599;1;3;1;80;76;1;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;1056,71653324765
5134600;1;2;1;80;76;1;1;1;2; ;2; ; ;2; ;1; ;2; ;2; ;877807;2;1;02;76;778,710577805794
5134601;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;947,990243884488
5134601;1;4;1;80;76;1;1;1;8; ;1; ;1;1; ; ; ;2; ;1;4;64000; ;1;02;76;947,990243884488
5134605;1;1;1;80;76;1;1;4;4; ;2; ; ;11; ;3; ;1;20000; ; ; ;3;1;02;76;901,937783822672
5134605;1;2;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;800000;2;1;02;76;901,937783822672
5134606;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1083,96737351558
5134606;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1083,96737351558
5134606;1;6;1;80;76;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;1083,96737351558
5134606;1;7;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1083,96737351558
5134606;1;9;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1083,96737351558
5134608;1;2;1;80;76;1;1;4;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;76;1007,41623738329
5134608;1;5;1;80;76;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;02;76;1007,41623738329
5134609;1;2;1;80;76;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;76;778,710577805794
5134610;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1300,057198334
5134611;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1002,94528181831
5134611;1;3;1;80;76;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;1002,94528181831
5134612;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;947,990243884488
5134615;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;2484,69831604096
5134616;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;2145,53978875541
5134617;1;1;1;80;76;1;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;1768,76853445034
5134618;1;1;1;80;76;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;1304,75696567247
5134618;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1304,75696567247
5134619;1;2;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;2006,75017358758
5134620;1;1;1;80;76;1;1;4;3; ;1; ;4;8; ;2; ;2; ;2; ;200000;2;1;02;76;1947,3677919204
5134620;2;3;2;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1947,3677919204
5134622;1;2;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;1765,66364549766
5134622;1;3;1;80;76;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;1765,66364549766
5134623;1;1;1;80;76;1;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;76;1018,01009230265
5134625;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;2196,92709290684
5134626;1;1;1;80;76;1;1;4;6; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;76;1018,01009230265
5134627;1;2;1;80;76;1;1;1;7; ;2; ; ;4; ;1;2;1;877807; ; ; ;1;1;02;76;1068,72874378821
5134628;1;1;1;80;76;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;02;76;1071,21744990137
5134628;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1071,21744990137
5134629;1;3;1;80;76;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;76;2010,86797586293
5134629;1;4;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;02;76;2010,86797586293
5134629;1;5;1;80;76;1;1;4;7; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;02;76;2010,86797586293
5134631;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;2013,97286481561
5134634;1;1;1;80;76;1;1;4;3; ;1; ;2;12;FALTA DE RECURSOS PARA INSTALAR NEGOCIO;2; ;2; ;1;40;877803;2;1;02;76;2779,31284926623
5134634;1;4;1;80;76;1;1;1;7; ;1; ;1;9; ;2; ;2; ;2; ;877803;2;1;02;76;2779,31284926623
5134636;1;1;1;80;76;1;1;1;7; ;1; ;1;12;POR CUIDAR A LA ESPOSA QUE TENIA EMBARAZO RIESGOZO;2; ;2; ;1;48;877803;2;1;02;76;2638,07539142464
5134636;1;2;1;80;76;1;1;3;8; ;1; ;1;9; ;2; ;2; ;2; ;877803;2;1;02;76;2638,07539142464
5134636;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;2638,07539142464
5134637;1;2;1;80;76;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;76;778,710577805794
5134638;1;1;1;80;76;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;76;819,030610230751
5134638;1;2;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;76;819,030610230751
5134639;1;2;1;80;76;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;02;76;1242,34915802048
5134639;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1242,34915802048
5134642;1;3;1;80;76;1;1;1;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;76;1829,09774973173
5134643;1;2;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;838,136571304593
5134643;1;3;1;80;76;1;1;2;4; ;1; ;2;9; ;2; ;2; ;1;48;900000;2;1;02;76;838,136571304593
5134645;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;1;60000; ; ; ;2;1;02;76;1018,01009230265
5134648;1;2;1;80;76;1;1;2;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;881,079398697852
5134650;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;2498,67709369689
5134651;1;2;1;80;76;1;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;76;695,803404213873
5134651;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;695,803404213873
5134653;1;1;1;80;76;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;76;2079,2095189793
5134654;1;2;1;80;76;1;1;3;1; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;02;76;1300,057198334
5134654;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1300,057198334
5134655;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;900000;2;1;02;76;838,275403875613
5134656;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;1018,01009230265
5134658;1;1;1;80;76;1;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;1002,94528181831
5134660;1;2;1;80;76;1;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;76;1408,78348769716
5134662;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;999,008492934125
5134664;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1884,14241109697
5134664;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1884,14241109697
5134668;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;2382,66181794168
5134676;1;1;1;80;76;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134676;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;901,937783822672
5134680;1;1;1;80;76;1;1;2;6; ;2; ; ;12;PARA EJERCER MI SACERDOCIO;1;2;2; ; ; ; ;1;1;02;76;1087,83470486205
5134683;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;884,38426722517
5134684;1;2;1;80;76;1;1;2;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;954,20887978457
5134687;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1242,34915802048
5134689;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1022,05124289215
5134696;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1226,29579689042
5134698;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1242,34915802048
