Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3643147;1;3;1;70;1;6;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;01;17;235,78631056793;17
3643153;1;4;1;70;1;3;52;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5233;01;17;169,462775303666;17
3643163;1;3;1;70;1;7;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;01;17;246,312939007952;17
3643169;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;19;19;85;1;1;8532;01;17;222,281928493783;17
3643180;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;01;76;1204,3855166508;76
3643181;1;2;1;70;1;40;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;01;76;1350,03593631823;76
3643182;1;3;1;70;1;8;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;87;87;45;1;1;4541;01;76;1211,71439958863;76
3643185;1;1;1;70;1;2;40;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;81;81;36;1;1;3611;01;76;1331,70053971956;76
3643198;1;1;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5529;01;18;59,5615309040714;18
3643199;1;1;1;70;1;1;48;5; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;01;18;65,4736029745939;18
3643199;1;3;1;70;1;2;20;2; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;18;65,4736029745939;18
3643200;1;1;1;70;1;6;48;1; ;2;24;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;1;8532;01;18;146,850900649533;18
3643201;1;1;1;70;1;3;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7511;01;18;90,0543144878252;18
3643202;1;1;1;70;1;2;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;01;18;59,123191121617;18
3643202;1;5;1;70;1;1;48;1; ;2;364;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;01;18;59,123191121617;18
3643204;1;1;1;70;1;12;48;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;1;8050;01;18;29,5572396690258;18
3643204;1;2;1;70;1;2;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;01;18;29,5572396690258;18
3643206;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;52;1;1;5262;01;18;35,6121369334046;18
3643209;1;1;1;70;1;4;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;18;67,6558002071872;18
3643210;1;7;1;70;1;8;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;01;18;79,5736544244516;18
3643214;1;3;1;70;1;2;48;2; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1600000;2;03;03;75;1;1;7512;01;15;107,344155776688;15
3643216;1;1;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;01;15;85,06688224939;15
3643218;1;2;1;70;1;1;40;1; ;2;2;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;715000;2;33;33;74;1;1;7411;01;15;88,2914053547068;15
3643227;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;01;15;49,6080821600464;15
3643232;1;1;1;70;1;7;48;1; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;99;14;1;1;1411;01;73;291,382464891265;73
3643238;1;1;1;70;1;3;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;01;73;257,523395755705;73
3643238;1;2;1;70;1;24;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;01;73;257,523395755705;73
3643239;1;2;1;70;1;6;48;4; ;2;125;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;55;52;1;1;5211;01;73;257,523395755705;73
3643242;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;350000;2;95;95;45;1;1;4521;01;73;404,556178212764;73
3643243;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;62;75;1;2;7514;01;73;288,016062045738;73
3643244;1;3;1;70;1;18;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;01;73;238,930883461378;73
3643249;1;2;1;70;1;6;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;01;73;256,681612671418;73
3643261;1;6;1;70;1;6;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0117;01;63;146,34349992503;63
3643263;1;1;1;70;1;8;50;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0111;01;63;115,240812856805;63
3643264;1;1;1;70;1;40;50;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;01;63;131,011081588469;63
3643265;1;1;1;70;1;8;50;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;63;148,442573854457;63
3643268;1;5;1;70;1;4;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;63;165,651387530736;63
3643275;1;1;1;70;1;2;50;4; ;2;6;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6041;01;63;153,06835647788;63
3643277;1;1;1;70;1;4;40;1; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;83;83;28;1;1;2811;01;20;163,972689320153;20
3643281;1;2;1;70;1;6;48;1; ;2;48;1; ;4;7; ; ; ; ;1; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;01;20;175,338397161393;20
3643282;1;1;1;70;1;7;48;4; ;2;8;4; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;01;20;148,429405684696;20
3643285;1;2;1;70;1;4;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;20;148,606443908073;20
3643285;1;8;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;52;1;1;5239;01;20;148,606443908073;20
3643290;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;54;337,425312220799;54
3643291;1;2;1;70;1;1;54;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;1000000;2;99;99;93;1;1;9309;01;54;417,583562132605;54
3643291;1;3;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;03;03;45;1;1;4542;01;54;417,583562132605;54
3643292;1;1;1;70;1;8;48;4; ;2;8;3; ;1;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;54;95;1;1;9500;01;54;419,384426869745;54
3643297;1;2;1;70;1;2;50;8; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;61;61;01;1;1;0114;01;54;414,416808338905;54
3643297;1;3;1;70;1;4;50;3; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;74;1;1;7495;01;54;414,416808338905;54
3643299;1;4;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;85;99;93;1;1;9309;01;54;434,965472687451;54
3643300;1;2;1;70;1;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;01;54;545,635702374371;54
3643300;2;2;2;70;1;3;50;4; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;93;45;1;1;4552;01;54;545,635702374371;54
3643300;3;2;3;70;1;2;48;3; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5522;01;54;545,635702374371;54
3643300;3;4;3;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;53;58;92;1;1;9219;01;54;545,635702374371;54
3643308;1;4;1;70;1;28;48;4; ;2;28;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;75;1;2;7512;01;63;71,6640123426091;63
3643313;1;1;1;70;1;7;40;4; ;2;7;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;01;63;113,80226791219;63
3643313;1;2;1;70;1;40;40;4; ;2;7;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;01;63;113,80226791219;63
3643315;1;3;1;70;1;48;14;1; ;2;180;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;92;1;2;9241;01;63;214,994474122071;63
3643315;1;5;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;63;214,994474122071;63
3643319;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;51;1;2;5135;01;63;160,759516951206;63
3643322;1;1;1;70;1;2;50;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;01;63;220,259600955939;63
3643325;1;1;1;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;53;53;85;1;1;8532;01;63;107,608893258959;63
3643328;1;1;1;70;1;8;48;2; ;2;99;1; ;9;9;PENSION; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;40;1;1;4010;01;63;99,9177327856326;63
3643337;1;2;1;70;1;3;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;63;138,801930496968;63
3643342;1;2;1;70;1;6;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;01;63;138,251042105756;63
3643343;1;1;1;70;1;2;48;3; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;1;7493;01;63;197,145671976268;63
3643344;1;1;1;70;1;9;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;74;1;1;7495;01;63;109,721316749322;63
3643345;1;2;1;70;1;25;30;4; ;2;96;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;01;63;207,04894437513;63
3643350;1;3;1;70;1;2;48;4; ;2;2;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;98;98;75;1;1;7512;01;63;153,06835647788;63
3643353;1;2;1;70;1;8;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;01;63;111,188090018325;63
3643354;1;3;1;70;1;7;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;01;63;153,06835647788;63
3643355;1;1;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5211;01;63;116,766827001288;63
3643355;1;2;1;70;1;2;54;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;41;52;1;1;5233;01;63;116,766827001288;63
3643356;1;1;1;70;1;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;59;93;1;1;9309;01;63;89,3252653942359;63
3643362;1;2;1;70;1;2;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;84;50;1;1;5020;01;63;127,15280901531;63
3643364;1;8;1;70;1;4;50;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;68;539,004440483927;68
3643366;1;3;1;70;1;4;72;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;59;92;1;1;9241;01;68;439,210190411784;68
3643382;1;1;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;95;45;1;1;4521;01;52;176,406792882821;52
3643385;1;2;1;70;1;204;40;1; ;2;104;4; ;1;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5261;01;52;138,982547040088;52
3643386;1;3;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;52;209,538468140897;52
3643399;1;2;1;70;1;4;48;2; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;06;06;85;1;1;8511;01;52;179,394834806829;52
3643400;1;1;1;70;1;36;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;92;1;2;9242;01;50;186,665335785398;50
3643410;1;1;1;70;1;54;48;3; ;2;11;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;54;95;1;2;9500;01;50;458,438978245763;50
3643412;1;1;1;70;1;3;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;01;50;277,279882016195;50
3643412;1;3;1;70;1;8;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;1;5521;01;50;277,279882016195;50
3643412;1;7;1;70;1;13;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;1;6022;01;50;277,279882016195;50
3643439;1;5;1;70;1;4;48;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;616240;2;79;79;18;1;1;1810;01;66;319,824785885705;66
3643443;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;50;50;55;1;1;5522;01;66;224,089762320253;66
3643443;1;2;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;66;224,089762320253;66
3643444;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;97;97;18;1;1;1810;01;66;280,735578192868;66
3643445;1;1;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;01;66;330,001098301187;66
3643453;1;4;1;70;1;8;48;1; ;2;10;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;1;5211;01;15;162,060874252495;15
3643455;1;2;1;70;1;4;48;1; ;2;4;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;98;98;60;1;1;6021;01;15;127,418256518406;15
3643469;1;3;1;70;1;4;40;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;40;1;1;4010;01;15;83,6672724520317;15
3643474;1;1;1;70;1;9;48;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;1;2693;01;15;85,06688224939;15
3643486;1;1;1;70;1;2;48;4; ;2;2;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;2200000;2;05;05;75;1;1;7513;01;18;57,2020921395825;18
3643500;1;3;1;70;1;2;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;93;93;45;1;1;4552;01;17;221,461896290639;17
3643500;1;4;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;17;221,461896290639;17
3643505;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;17;174,018919011545;17
3643517;1;3;1;70;1;2;48;1; ;2;10;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6425;01;17;186,54171570113;17
3643519;1;1;1;70;1;12;50;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;01;17;171,100889169895;17
3643521;1;2;1;70;1;4;40;1; ;2;6;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;13;80;1;1;8050;01;17;234,917893591265;17
3643535;1;3;1;70;1;20;48;1; ;2;48;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;01;17;153,372253693099;17
3643541;1;3;1;70;1;6;50;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;01;17;149,975724993488;17
3643545;1;2;1;70;1;6;50;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;50;1;1;5051;01;17;224,529491582122;17
3643551;1;3;1;70;1;4;40;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;51;1;1;5111;01;17;147,473681402577;17
3643561;1;2;1;70;1;4;40;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;01;54;351,606378620569;54
3643563;1;8;1;70;1;3;45;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4552;01;54;754,12755067538;54
3643565;1;2;1;70;1;5;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;342,090115091588;54
3643565;1;3;1;70;1;4;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;342,090115091588;54
3643566;1;3;1;70;1;3;40;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;99;45;52;1;1;5222;01;54;463,855667525047;54
3643566;1;5;1;70;1;6;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;463,855667525047;54
3643567;1;3;1;70;1;2;40;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5219;01;54;235,889078920714;54
3643567;1;4;1;70;1;2;45;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5219;01;54;235,889078920714;54
3643568;1;1;1;70;1;3;45;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1921;01;54;455,440450531705;54
3643569;1;4;1;70;1;52;40;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;32;85;1;2;8532;01;54;350,918280870856;54
3643570;1;4;1;70;1;52;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;41;41;51;1;2;5139;01;54;336,427075174858;54
3643575;1;1;1;70;1;12;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;01;63;188,742260426518;63
3643577;1;1;1;70;1;24;48;1; ;2;52;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8512;01;44;47,675098988124;44
3643598;1;2;1;70;1;24;40;4; ;2;288;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7523;01;63;168,838625209543;63
3643602;1;3;1;70;1;7;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;01;63;108,725285332728;63
3643604;2;2;2;70;1;8;48;4; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;1;7493;01;63;157,797809438115;63
3643605;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;01;63;175,233965802436;63
3643608;1;1;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;36;1;1;3694;01;63;305,435950565291;63
3643608;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0140;01;63;305,435950565291;63
3643608;1;6;1;70;1;2;50;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;58;65;1;1;6512;01;63;305,435950565291;63
3643611;1;1;1;70;1;2;60;4; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;95;95;45;1;1;4521;01;63;175,233312999651;63
3643613;1;2;1;70;1;4;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5511;01;63;71,6640123426091;63
3643613;1;3;1;70;1;5;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5522;01;63;71,6640123426091;63
3643644;1;2;1;70;1;4;56;1; ;2;106;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;01;76;1179,94321002682;76
3643656;1;3;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;01;20;149,293372410033;20
3643657;1;2;1;70;1;5;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;01;20;176,579089425051;20
3643670;1;1;1;70;1;24;48;1; ;2;115;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;40;52;1;2;5233;01;73;212,312128024124;73
3643683;1;2;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;92;18;1;1;1810;01;73;244,370107987771;73
3643684;1;1;1;70;1;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;24;1;2;2423;01;73;321,352547989445;73
3643694;1;1;1;70;1;8;50;4; ;2;8;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;66;257,537483233476;66
3643694;1;3;1;70;1;8;60;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;1;4521;01;66;257,537483233476;66
3643706;1;1;1;70;1;156;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;2;7020;01;66;303,313359237598;66
3643709;1;2;1;70;1;57;48;3; ;2;57;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;66;295,192025831545;66
3643710;1;2;1;70;1;24;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;18;1;2;1810;01;66;369,114420490762;66
3643713;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;39;45;18;1;1;1810;01;66;280,735578192868;66
3643716;1;1;1;70;1;2;48;1; ;2;4;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;13;13;80;1;1;8060;01;68;458,903382708913;68
3643726;2;1;2;70;1;6;48;1; ;2;22;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;68;437,679025954932;68
3643727;1;1;1;70;1;52;48;1; ;2;24;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;01;1;2;0121;01;68;542,53445490842;68
3643730;1;1;1;70;1;12;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;21;21;52;1;1;5235;01;68;511,94778045211;68
3643731;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;68;463,456053758559;68
3643732;1;2;1;70;1;6;48;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;01;68;282,563991510006;68
3643734;1;3;1;70;1;1;48;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;51;1;1;5137;01;68;599,653101981215;68
3643736;1;1;1;70;1;6;84;1; ;2;24;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6042;01;68;584,883274847487;68
3643742;1;2;1;70;1;1;48;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;36;1;1;3611;01;68;250,91416265395;68
3643743;1;2;1;70;1;2;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;54;74;1;1;7493;01;68;290,265529190605;68
3643744;1;2;1;70;1;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;80;97;52;1;1;5239;01;68;212,584540387029;68
3643750;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8511;01;68;465,108388993744;68
3643753;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ;1;1; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;01;68;511,94778045211;68
3643755;1;4;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;115000;2;34;34;22;1;1;2212;01;73;137,74497354498;73
