Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3644073;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;405,481202941548;54
3644073;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;405,481202941548;54
3644073;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;405,481202941548;54
3644074;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;1;2;1;01;54;243,814645676323;54
3644074;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;243,814645676323;54
3644075;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;213,138144710613;54
3644075;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;01;54;213,138144710613;54
3644075;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;213,138144710613;54
3644079;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;328,346426460377;54
3644081;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;513,452015685416;54
3644081;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;54;513,452015685416;54
3644082;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;01;54;424,133078038241;54
3644082;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;54;424,133078038241;54
3644082;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;424,133078038241;54
3644083;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;431,724076514989;54
3644084;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;01;54;278,494618488309;54
3644084;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;54;278,494618488309;54
3644086;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;205,212577955003;54
3644086;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;54;205,212577955003;54
3644086;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;205,212577955003;54
3644086;1;8;1;80;1;1;1;8; ;2; ;2; ; ; ;ESPERANDO QUE LA LLAMEN;12;2;1;01;54;205,212577955003;54
3644086;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;205,212577955003;54
3644087;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;440,802962275412;54
3644088;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;54;449,63112805468;54
3644089;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;379,32622448356;54
3644089;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;379,32622448356;54
3644090;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;54;499,199309104113;54
3644091;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;361,650704187607;54
3644091;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;361,650704187607;54
3644094;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;234,7357599159;54
3644098;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;849,49478572829;76
3644098;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;849,49478572829;76
3644098;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;849,49478572829;76
3644099;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;76;957,406099040399;76
3644099;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;76;957,406099040399;76
3644100;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;01;76;1611,77080238674;76
3644100;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1611,77080238674;76
3644100;1;10;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1611,77080238674;76
3644102;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;962,68461558611;76
3644103;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1583,566447831;76
3644103;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1583,566447831;76
3644105;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1332,58765390831;76
3644105;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1332,58765390831;76
3644107;1;1;1;80;1;1;1;8; ;2; ;1;40000; ; ; ;9;2;1;01;76;680,064307349335;76
3644107;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;680,064307349335;76
3644110;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;11;2;1;01;76;964,734981978229;76
3644110;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;7;2;1;01;76;964,734981978229;76
3644111;1;1;1;80;1;1;1;8; ;2; ;1;600000; ; ; ;1;2;1;01;76;1350,03593631823;76
3644111;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1350,03593631823;76
3644114;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;01;76;1417,6601686953;76
3644114;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1417,6601686953;76
3644114;2;2;2;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1417,6601686953;76
3644115;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1024,88978479743;76
3644116;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;76;690,787486007913;76
3644116;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;690,787486007913;76
3644118;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;654,737508812766;76
3644121;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;01;76;1026,94015118955;76
3644122;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;857,84715381052;76
3644123;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1463,24282670014;76
3644124;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1470,23422863805;76
3644125;1;1;1;80;1;1;3;5; ;3; ;1;2752000; ; ; ;11;2;1;01;76;527,528733130187;76
3644125;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;76;527,528733130187;76
3644125;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;527,528733130187;76
3644126;1;3;1;80;1;1;1;8; ;2; ;1;20000; ; ; ;2;2;1;01;76;877,612100799118;76
3644127;1;1;1;80;1;1;1;6; ;3; ;2; ; ; ; ;11;2;1;01;76;1401,03765748883;76
3644127;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ;NO TENIA NECESIDAD DE TRABAJAR;12;2;1;01;76;1401,03765748883;76
3644127;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1401,03765748883;76
3644128;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;888,618614459956;76
3644129;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;73;273,001197017643;73
3644133;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;137,74497354498;73
3644134;1;1;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;01;73;273,913124541031;73
3644134;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;73;273,913124541031;73
3644134;1;3;1;80;1;1;1;3; ;2; ;1;20000; ; ; ;9;2;1;01;73;273,913124541031;73
3644135;1;4;1;80;1;1;1;8; ;2; ;1;210000; ; ; ;2;2;1;01;73;252,81799884187;73
3644136;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;222,114088131133;73
3644136;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;222,114088131133;73
3644136;2;2;2;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;73;222,114088131133;73
3644139;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;300,103601581282;73
3644139;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;300,103601581282;73
3644139;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;300,103601581282;73
3644139;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;300,103601581282;73
3644139;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;300,103601581282;73
3644140;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;50;162,665710315772;50
3644142;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;312,714477884847;50
3644142;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;312,714477884847;50
3644143;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;01;50;235,701992301151;50
3644146;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;162,665710315772;50
3644147;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;50;162,640367914657;50
3644147;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;162,640367914657;50
3644147;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;162,640367914657;50
3644148;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;223,099246379673;50
3644150;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;228,613358078726;50
3644151;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;3;1;1;01;50;230,213223003214;50
3644153;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;50;503,555816978859;50
3644154;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;230,213223003214;50
3644156;1;1;1;80;1;1;2;5; ;2; ;2; ; ; ; ;4;2;1;01;50;201,523136333928;50
3644158;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;473,879193581155;50
3644158;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;473,879193581155;50
3644160;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;50;177,70339622066;50
3644160;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;50;177,70339622066;50
3644161;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;50;111,549623189837;50
3644162;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;161,567817961621;50
3644162;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;161,567817961621;50
3644163;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;186,43476562681;50
3644163;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;50;186,43476562681;50
3644166;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;228,613358078726;50
3644170;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;157,151598616719;50
3644172;1;1;1;80;1;1;1;5; ;2; ;2; ; ; ; ;9;2;1;01;50;177,728738621775;50
3644173;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;50;193,173181364782;50
3644178;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;198,86463929799;50
3644179;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;114,609744561441;50
3644180;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;01;50;220,664306396263;50
3644181;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;50;120,869691855483;50
3644181;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;120,869691855483;50
3644181;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;50;120,869691855483;50
3644181;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;120,869691855483;50
3644181;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;120,869691855483;50
3644184;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;50;228,613358078726;50
3644187;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;163,047124752776;50
3644187;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;163,047124752776;50
3644188;1;1;1;80;1;1;4;9;LOS HIJO NO LA DEJN TRABAJAR;2; ;2; ; ; ;LOS HIJO NO LA DEJAN TRABAJER;12;2;1;01;50;192,674222902873;50
3644188;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;192,674222902873;50
3644189;1;2;1;80;1;1;3;9;LOS HIJO NO LA DEJAN TRABAJAR;2; ;2; ; ; ; ;11;2;1;01;50;230,187880602099;50
3644189;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;230,187880602099;50
3644192;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;255,067878970638;50
3644193;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;200,087166391207;50
3644193;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;200,087166391207;50
3644195;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;164,683477654275;50
3644195;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;164,683477654275;50
3644196;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;215,756325741366;50
3644196;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;215,756325741366;50
3644197;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;251,777908489429;50
3644201;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;229,219489122882;50
3644201;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;229,219489122882;50
3644204;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;214,762591861034;50
3644204;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;214,762591861034;50
3644204;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;214,762591861034;50
3644209;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;01;73;353,61278821967;73
3644209;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;73;353,61278821967;73
3644209;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;353,61278821967;73
3644210;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;73;274,754907625318;73
3644211;1;2;1;80;1;1;3;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;01;73;351,418147734558;73
3644211;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;351,418147734558;73
3644211;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;351,418147734558;73
3644212;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;221,699371591765;73
3644213;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;260,248762456558;73
3644215;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;01;73;254,809537930166;73
3644216;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;4;2;1;01;73;360,18669356547;73
3644216;1;3;1;80;1;1;2;8; ;2; ;2; ; ;2; ;2;1;1;01;73;360,18669356547;73
3644216;1;4;1;80;1;1;1;8; ;2; ;1;100000; ; ; ;2;2;1;01;73;360,18669356547;73
3644216;1;5;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;73;360,18669356547;73
3644217;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;73;225,561773569229;73
3644218;1;2;1;80;1;1;1;8; ;2; ;1;1200000; ; ; ;11;2;1;01;73;421,787690082377;73
3644218;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;421,787690082377;73
3644220;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;01;73;257,523395755705;73
3644221;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;4;2;1;01;73;288,016062045738;73
3644222;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;335,028418949232;73
3644222;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;335,028418949232;73
3644226;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;68;458,767577884208;68
3644226;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;458,767577884208;68
3644227;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;481,532783033997;68
3644228;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;617,596258103287;68
3644229;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;01;68;514,245766289797;68
3644231;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;409,390337336309;68
3644231;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;409,390337336309;68
3644233;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;501,733589437584;68
3644234;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;530,508167230808;68
3644235;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;473,065663124971;68
3644238;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;471,413327889787;68
3644241;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;68;437,679025954932;68
3644241;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;437,679025954932;68
3644243;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;424,307523522907;68
3644246;1;3;1;80;1;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;01;68;240,6805529979;68
3644247;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;493,912120131062;68
3644251;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;68;542,53445490842;68
3644252;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;430,743070502759;68
3644252;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;68;430,743070502759;68
3644255;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;543,775249853562;68
3644256;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;495,283523160011;68
3644256;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;495,283523160011;68
3644257;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;552,170291591686;68
3644258;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;497,954945402909;68
3644259;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;68;473,065663124971;68
3644262;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;52;163,019645643814;52
3644262;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;163,019645643814;52
3644266;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;100,699949168486;52
3644266;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;100,699949168486;52
3644266;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;52;100,699949168486;52
3644267;1;3;1;80;1;1;1;8; ;2; ;1;450000; ; ; ;2;2;1;01;52;193,904979567674;52
3644268;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;143,010125841236;52
3644268;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;143,010125841236;52
3644271;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;97,0290241661374;52
3644274;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;192,144155115845;52
3644279;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;160,773304309599;52
3644279;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;160,773304309599;52
3644286;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;160,773304309599;52
3644287;1;1;1;80;1;1;1;8; ;2; ;1;1200000; ; ; ;9;2;1;01;52;179,394834806829;52
3644287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;179,394834806829;52
3644290;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;246,801942150461;52
3644291;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;149,163873144029;52
3644293;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;52;160,773304309599;52
3644293;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;160,773304309599;52
3644297;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;158,992066842666;52
3644303;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;387,403527520905;13
3644305;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;326,53367171762;13
3644307;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;379,398983340941;13
3644308;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;967,407167988395;13
3644308;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;967,407167988395;13
3644309;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;592,073475771348;13
3644310;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;834,221745453262;13
3644312;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;382,680480242625;13
3644312;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;382,680480242625;13
3644314;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;373,704042257126;13
3644315;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;419,41420199461;13
3644315;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;419,41420199461;13
3644316;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;345,258995403442;13
3644317;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;334,691578607719;13
3644318;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;395,01251460543;13
3644319;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;276,295158971538;13
3644320;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;330,86116190046;13
3644322;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;395,01251460543;13
3644324;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;303,26569565797;13
3644324;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;303,26569565797;13
3644325;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;306,033365375992;13
3644325;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;306,033365375992;13
3644326;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;351,485198171476;13
3644327;1;2;1;80;1;1;1;9;TRASLADO   DE  CIUDAD;2; ;2; ; ; ; ;1;2;1;01;13;435,910190615979;13
3644327;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;435,910190615979;13
3644328;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;381,617733253388;13
3644328;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;381,617733253388;13
3644328;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;381,617733253388;13
3644330;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;757,881833438138;13
3644331;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;746,310244903105;13
3644333;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;13;331,636748308128;13
3644335;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;438,149781939545;13
3644335;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;438,149781939545;13
3644335;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;438,149781939545;13
3644337;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;363,540551832622;13
3644338;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;380,507810153236;13
3644340;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;394,268086543168;13
3644340;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;394,268086543168;13
3644341;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;320,186874155526;13
3644341;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;320,186874155526;13
3644342;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;458,433738613367;13
3644342;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;458,433738613367;13
3644343;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;400,707455689244;13
3644343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;400,707455689244;13
3644344;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;458,433738613367;13
3644344;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;458,433738613367;13
