Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3655322;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;20;693,266816692263
3655326;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;20;625,007062903656
3655326;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;625,007062903656
3655327;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;4;2;1;01;20;451,700771849689
3655329;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1180,91863817131
3655330;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;800,898728089778
3655331;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;554,997024069536
3655332;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1806,80308739876
3655336;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;20;670,502912767927
3655338;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1069,4785578781
3655338;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1069,4785578781
3655338;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1069,4785578781
3655338;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1069,4785578781
3655339;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1160,70333675482
3655339;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1160,70333675482
3655340;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1141,97482398198
3655341;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;693,266816692263
3655342;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;693,266816692263
3655343;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1088,91747123189
3655343;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1088,91747123189
3655344;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;851,242631314306
3655344;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;851,242631314306
3655344;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;851,242631314306
3655346;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;879,97560883393
3655347;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1621,85270422818
3655347;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1621,85270422818
3655348;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;2335,56614295727
3655349;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;879,97560883393
3655366;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1077,51376995302
3655366;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1077,51376995302
3655368;1;1;1;80;2;1;4;9;LA  EDAD;2; ;2; ; ; ; ;8;2;1;01;20;1132,79511693774
3655368;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1132,79511693774
3655368;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1132,79511693774
3655368;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1132,79511693774
3655369;1;2;1;80;2;1;4;8; ;2; ;2; ; ;1; ;1;1;1;01;20;969,85103933755
3655369;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;969,85103933755
3655369;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;969,85103933755
3655372;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;503,77098351111
3655372;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;503,77098351111
3655372;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;503,77098351111
3655374;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;451,700771849689
3655376;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;925,232575797067
3655379;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;01;20;1564,34416400526
3655379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1564,34416400526
3655379;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1564,34416400526
3655379;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1564,34416400526
3655379;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1564,34416400526
3655379;1;11;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1564,34416400526
3655380;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;595,772150450532
3655381;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1187,31057783864
3655381;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1187,31057783864
3655381;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1187,31057783864
3655381;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1187,31057783864
3655383;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1170,25575472708
3655383;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1170,25575472708
3655383;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1170,25575472708
3655383;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1170,25575472708
3655384;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;810,522990436167
3655384;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;810,522990436167
3655384;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;810,522990436167
3655384;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;810,522990436167
3655385;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;693,266816692263
3655386;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1068,70216981539
3655386;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1068,70216981539
3655386;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1068,70216981539
3655387;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;693,266816692263
3655388;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;847,242810390876
3655388;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;847,242810390876
3655388;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;847,242810390876
3655390;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1617,43594821697
3655390;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1617,43594821697
3655390;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1617,43594821697
3655391;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;2224,72498085738
3655393;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1612,54798820283
3655761;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2172,76802025683
3655762;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;05;2936,75774615989
3655762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2936,75774615989
3655763;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;4005,16961559972
3655764;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;05;4643,04768965331
3655765;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;4914,62722981364
3655766;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2936,75774615989
3655766;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;2936,75774615989
3655770;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2503,20934810397
3655771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;5623,97383736063
3655771;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;5623,97383736063
3655772;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;05;4005,16961559972
3655772;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;4005,16961559972
3655781;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;3723,84237026745
3655781;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;3723,84237026745
3655782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;4789,27691164375
3655782;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;4789,27691164375
3655783;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3590,40223420268
3655787;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;3272,19751035951
3655788;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;05;4172,34679693533
3655789;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;6428,34438780414
3655789;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;6428,34438780414
3655789;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;6428,34438780414
3655790;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;4105,56126365162
3655792;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3916,27307985346
3655792;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3916,27307985346
3655793;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;5833,62479452949
3655795;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3766,89198762474
3655795;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3766,89198762474
3655810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;3759,35623504293
3655810;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;3759,35623504293
3655812;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;2936,75774615989
3655812;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2936,75774615989
3655814;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;4005,16961559972
3655816;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;05;8135,03983908465
3655816;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;8135,03983908465
3655816;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;8135,03983908465
3655816;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;8135,03983908465
3655821;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;6521,62692802261
3655822;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2690,9443656031
3655822;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;2690,9443656031
3655822;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2690,9443656031
3655829;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;6773,36397225318
3655830;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;6298,16222172398
3655830;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;6298,16222172398
3655833;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;05;3657,18776748639
3655834;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;5544,43986405574
3655834;1;2;1;80;2;1;1;2; ; ; ;1;600000; ; ; ;2;2;1;01;05;5544,43986405574
3655836;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;05;6204,54843407631
3655837;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;05;3518,52118594267
3655837;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3518,52118594267
3655837;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3518,52118594267
3655837;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3518,52118594267
3655842;1;3;1;80;2;2; ; ; ; ; ;1;130000;2; ;.; ; ;1;01;05;5248,66863651164
3655843;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;3979,78724939446
3655856;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2503,20934810397
3655858;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;3941,06003849889
3655858;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;05;3941,06003849889
3655859;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;05;2172,76802025683
3655859;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2172,76802025683
3655859;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;05;2172,76802025683
3655862;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;9;1;1;01;05;2439,09977100314
3655863;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;05;3341,23374817466
3655865;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;05;3966,8133410041
3655873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;7493,76553542234
3655874;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;5181,88310322793
3655874;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;5181,88310322793
3655876;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;05;3590,40223420268
3655876;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;3590,40223420268
3655880;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;5221,84038214767
3655882;1;2;1;80;2;1;2;1; ;2; ;2; ; ; ; ;6;2;1;01;05;2263,46011776698
3655882;1;3;1;80;2;1;1;9;MOTIVO DE VIAJE;2; ;1;750000; ; ;MOTIVO DE VAJE;12;2;1;01;05;2263,46011776698
3655882;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;05;2263,46011776698
3655883;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;4172,34679693533
3655883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;4172,34679693533
3655884;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;05;4703,40998895602
3655950;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;3207,54531519801
3655952;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;6729,98279612094
3655956;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;01;05;3291,85280279395
3655958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;4532,38563714971
3655959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;4720,95858043431
3655966;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1;PEREZA;12;1;1;01;05;1543,3078340293
3655967;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1178,10182577582
3655969;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ;PEREZA;12;2;1;01;05;1305,86890238835
3655970;1;1;1;80;2;1;3;5; ;2; ;2; ; ; ; ;10;2;1;01;05;1369,05256252743
3655970;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1369,05256252743
3655971;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;05;5267,01006240788
3655971;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;5267,01006240788
3655973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;7522,9326718227
3655973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;7522,9326718227
3655973;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;7522,9326718227
3655973;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;7522,9326718227
3655975;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1543,3078340293
3655976;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;01;05;1369,05256252743
3655976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1369,05256252743
3655977;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;05;913,561201219472
3655977;1;3;1;80;2;1;3;8; ;2; ;2; ; ;1; ;2;1;1;01;05;913,561201219472
3655977;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;05;913,561201219472
3655978;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1939,29201471828
3655981;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;742,698539988013
3655992;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;05;6457,16571982044
3655992;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;6457,16571982044
3655992;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;6457,16571982044
3655993;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;9058,15188367549
3655994;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;3510,51703322305
3655995;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;5182,70257481195
3656003;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1264,18768996815
3656007;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;4720,95858043431
3656010;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;5267,01006240788
3656013;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1369,05256252743
3656013;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1369,05256252743
3656014;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1178,10182577582
3656016;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1522,4672278192
3656018;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1522,4672278192
3656018;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1522,4672278192
3656020;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;01;05;7653,13371784859
3656159;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;66;248,073806908581
3656160;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;473,654629010695
3656160;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;473,654629010695
3656161;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;567,931132641825
3656165;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;457,286587704358
3656166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;446,099243677247
3656167;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;533,0560948179
3656168;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;2634,0230516462
3656168;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;2634,0230516462
3656168;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;2634,0230516462
3656168;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;2634,0230516462
3656174;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;457,286587704358
3656176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;567,931132641825
3656176;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;567,931132641825
3656177;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;603,646372599691
3656177;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;603,646372599691
3656177;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;603,646372599691
3656178;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;564,428275023366
3656178;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;564,428275023366
3656178;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;564,428275023366
3656179;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;11;2;1;01;66;1887,67323607269
3656179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;1887,67323607269
3656180;1;2;1;80;2;1;1;9;ESTAEN EMBARAZO;2; ;2; ; ; ; ;11;2;1;01;66;314,197231583955
3656180;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;314,197231583955
3656186;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;252,483887248574
3656187;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;436,182182267702
3656188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;559,154947663063
3656188;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;559,154947663063
3656189;1;2;1;80;2;1;1;8; ;2; ;1;40000; ; ; ;9;2;1;01;66;595,639579694441
3656192;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;443,005822134399
3656192;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;443,005822134399
3656193;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;335,301637020611
3656194;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;551,564559282963
3656194;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;551,564559282963
3656194;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;551,564559282963
3656195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;755,582723759285
3656195;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;755,582723759285
3656195;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;755,582723759285
3656200;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;66;452,90729503756
3656202;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;474,494831144635
3656202;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;474,494831144635
3656208;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;248,073806908581
3656208;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;248,073806908581
3656209;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;278,481991626089
3656210;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;393,505829230354
3656212;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;66;855,650447166195
3656217;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;1650,23430443173
3656218;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;1347,13853909367
3656219;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;1355,94156822157
3656221;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;1285,02829617825
3656225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;457,286587704358
3656233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;248,073806908581
3656234;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;66;278,481991626089
3656242;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2;LA MAMA NO LA DEJA TRABAJAR;12; ;1;01;66;552,046222005908
3656242;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;552,046222005908
3656244;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;524,901740695546
3656245;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;9;2;1;01;66;441,754715977373
3656246;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;452,90729503756
3656253;1;2;1;80;2;1;1;8; ;2; ;1;180000; ; ; ;9;2;1;01;66;600,706012776012
3656253;1;4;1;80;2;1;1;3; ; ; ;2; ; ; ; ;9;2;1;01;66;600,706012776012
3656254;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;66;855,650447166195
3656255;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;509,36986896856
3656256;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;507,612662183433
3656256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;507,612662183433
3656256;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;507,612662183433
3656257;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;485,476748840488
3656257;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;485,476748840488
