Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3657392;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;263,675666880487
3657392;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;263,675666880487
3657393;1;5;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;13;311,664568515393
3657395;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;394,268086543168
3657395;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;394,268086543168
3657397;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;408,421595322701
3657397;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;408,421595322701
3657398;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;298,505942629595
3657399;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;7;2;1;01;13;379,292112391729
3657402;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;454,191747045159
3657402;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;454,191747045159
3657403;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;389,651910214099
3657403;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;389,651910214099
3657406;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;413,29407103461
3657407;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;421,756681836446
3657408;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;367,113028801195
3657409;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;421,756681836446
3657410;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;372,503265973272
3657413;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;13;409,166023384963
3657417;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;365,24143145529
3657417;1;5;1;80;13;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;13;365,24143145529
3657418;1;3;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;13;352,243925598968
3657418;1;4;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;352,243925598968
3657419;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;308,138171369879
3657420;1;4;1;80;13;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;13;476,807866626529
3657421;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;264,798793058012
3657421;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;264,798793058012
3657421;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;264,798793058012
3657421;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;264,798793058012
3657421;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;264,798793058012
3657422;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;435,910190615979
3657426;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;354,12913796011
3657426;1;4;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;13;354,12913796011
3657426;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;354,12913796011
3657427;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;462,654357846995
3657427;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;462,654357846995
3657428;1;1;1;80;13;1;3;9;TRASLADO  DE  CIUDAD;2; ;2; ; ; ; ;9;2;1;01;13;375,164064742082
3657429;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;13;374,753174231126
3657429;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;374,753174231126
3657430;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;13;356,782863759571
3657433;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;291,164262173765
3657435;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;430,198390551989
3657435;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;430,198390551989
3657435;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;430,198390551989
3657435;2;2;2;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;430,198390551989
3657435;3;2;3;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;430,198390551989
3657435;3;3;3;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;430,198390551989
3657436;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;375,922792169574
3657436;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;375,922792169574
3657438;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;372,39639502406
3657440;1;1;1;80;13;1;3;8; ;2; ;2; ; ; ; ;6;2;1;01;13;341,145247119025
3657440;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;341,145247119025
3657440;1;4;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;341,145247119025
3657441;1;2;1;80;13;1;3;8; ;2; ;2; ; ; ; ;6;2;1;01;13;344,16337166852
3657441;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;344,16337166852
3657441;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;344,16337166852
3657442;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;423,975431748894
3657444;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;373,566012962509
3657444;1;6;1;80;13;1;3;8; ;2; ;2; ; ; ; ;7;2;1;01;13;373,566012962509
3657447;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;374,753174231126
3657449;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;427,447579814143
3657449;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;427,447579814143
3657451;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;13;399,899289682568
3657451;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;399,899289682568
3657451;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;399,899289682568
3657452;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;445,024657896096
3657453;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;390,047467309539
3657453;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;390,047467309539
3657453;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;390,047467309539
3657454;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;376,638386592268
3657629;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;213,646759298824
3657629;1;2;1;80;17;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;17;213,646759298824
3657630;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;256,249596161117
3657631;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;17;202,892906190511
3657632;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;17;279,774731333939
3657634;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;330,8996896324
3657635;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;187,313805795147
3657636;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;226,430224867222
3657637;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;187,313805795147
3657638;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;205,870612391387
3657641;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;186,46575867192
3657641;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;186,46575867192
3657642;1;1;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;17;206,716760159816
3657646;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;17;166,952592796456
3657646;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;166,952592796456
3657648;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;131,529129908043
3657648;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;131,529129908043
3657650;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;170,226726481383
3657650;2;1;2;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;17;170,226726481383
3657651;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;168,756999198907
3657653;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;17;167,724682890473
3657653;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;167,724682890473
3657654;1;1;1;80;17;1;4;5; ;3; ;2; ; ;1; ;11;1;1;01;17;172,838981583089
3657655;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;17;171,100889169895
3657656;1;2;1;80;17;1;2;2; ;2; ;2; ; ;1; ;2;1;1;01;17;186,383562081208
3657657;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;111,065844314857
3657657;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;17;111,065844314857
3657657;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;111,065844314857
3657658;1;2;1;80;17;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;17;195,862042796601
3657658;1;3;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;17;195,862042796601
3657659;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;172,031132883834
3657660;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;17;141,097499714042
3657660;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;141,097499714042
3657661;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;222,101505665624
3657664;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;17;155,772224689514
3657666;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;417,869600154123
3657666;1;2;1;80;13;1;4;5; ;2; ;2; ; ; ; ;8;2;1;01;13;417,869600154123
3657667;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;1;2;1;01;13;374,753174231126
3657667;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;374,753174231126
3657668;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;331,636748308128
3657670;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;285,124776292791
3657671;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;385,805475741332
3657672;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;416,061740752632
3657674;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;401,78450204371
3657675;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;381,677428091685
3657676;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;13;359,550533477593
3657679;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;13;408,421595322701
3657679;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;408,421595322701
3657680;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;399,140562255077
3657684;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;374,753174231126
3657685;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;352,621939364239
3657685;2;2;2;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;352,621939364239
3657687;1;1;1;80;13;1;2;7; ;2; ;2; ; ; ; ;1;2;1;01;13;374,753174231126
3657688;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;414,450073957821
3657688;1;4;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;414,450073957821
3657689;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;422,926299774894
3657690;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;394,268086543168
3657690;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;394,268086543168
3657691;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;497,857092773731
3657691;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;497,857092773731
3657691;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;497,857092773731
3657693;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;340,035324018873
3657693;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;340,035324018873
3657694;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;374,41963667982
3657694;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;374,41963667982
3657695;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;353,019214859958
3657695;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;353,019214859958
3657697;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;349,780275442691
3657699;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;391,217085247987
3657699;1;7;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;391,217085247987
3657700;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;366,308221550644
3657701;1;1;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;13;323,889731928986
3657706;1;3;1;80;13;2; ; ; ;2; ;2; ;1;3; ;9; ;1;01;13;380,079376312111
3657706;2;2;2;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;380,079376312111
3657707;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;394,601624094473
3657708;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;374,753174231126
3657708;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;374,753174231126
3657709;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;296,143608834886
3657709;1;4;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;296,143608834886
3657710;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;417,110872726631
3657711;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;371,651966961798
3657711;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;371,651966961798
3657712;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;13;380,859005825896
3657714;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;367,523919312151
3657714;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;367,523919312151
3657715;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;365,605830205324
3657715;2;1;2;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;365,605830205324
3657716;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;490,2169473438
3657716;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;490,2169473438
3657716;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;490,2169473438
3657716;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;490,2169473438
3657716;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;490,2169473438
3657717;1;1;1;80;13;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;13;336,903255550818
3657719;1;2;1;80;13;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;13;436,959322589979
3657720;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;417,536062602817
3657721;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;349,035847380429
3657723;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;346,931041386542
3657723;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;346,931041386542
3657723;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;346,931041386542
3657724;1;4;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;415,208801385312
3657724;1;6;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;415,208801385312
3657725;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;417,390960338851
3657726;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;374,41963667982
3657727;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;309,445818602945
3657727;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;309,445818602945
3657728;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;13;417,110872726631
3657729;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;13;351,485198171476
3657824;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;11;2613,53893542075
3657824;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;11;2613,53893542075
3657826;1;3;1;80;11;1;1;2; ;2; ;1;98; ; ; ;2;2;1;01;11;2067,57829725022
3657826;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2067,57829725022
3657831;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;11;2249,99711248434
3657831;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2249,99711248434
3657832;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;2893,80272225064
3657833;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;11;3169,72233191018
3657835;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;11;2577,97559092316
3657837;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2663,4472171996
3657838;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;11;3488,13576676823
3657840;1;2;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;11;1920,0805326309
3657840;1;3;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;11;1920,0805326309
3657842;2;1;2;80;11;1;4;4; ;3; ;2; ; ;3; ;4;1;1;01;11;3038,93204160446
3657842;2;2;2;80;11;1;4;3; ;1;4;2; ; ;2; ;9;1;1;01;11;3038,93204160446
3657842;2;4;2;80;11;1;3;2; ;2; ;2; ; ;1; ;2;1;1;01;11;3038,93204160446
3657844;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;11;2914,16161054189
3657844;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;11;2914,16161054189
3657846;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;11;2922,18478400406
3657848;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;2657,79248900293
3657849;1;3;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;11;2576,22185722629
3657853;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2777,97330231592
3657854;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2256,26655224964
3657855;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;11;1902,2804520097
3657855;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;1902,2804520097
3657855;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;1902,2804520097
3657857;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;11;2588,55157736856
3657858;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2267,57600864298
3657860;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;11;2266,04345940867
3657861;1;3;1;80;11;1;1;8; ;2; ;2; ; ;1; ;2;1;1;01;11;2313,36543765696
3657861;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2313,36543765696
3657862;1;1;1;80;11;1;1;7; ;2; ;2; ; ; ; ;11;2;1;01;11;1298,28737541537
3657862;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;1298,28737541537
3657862;1;7;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;1298,28737541537
3657864;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;2057,80139009118
3657865;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;4512,53310449927
3657870;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;9;2;1;01;11;5137,85897044548
3657872;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2659,32836443473
3657876;1;2;1;80;11;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;11;4320,86160621209
3657880;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2067,57829725022
3657880;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;2067,57829725022
3657881;1;1;1;80;11;1;1;7; ;2; ;2; ; ; ; ;8;2;1;01;11;4135,15659450044
3657882;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;11;5152,44371445259
3657885;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;1910,30362547187
3657886;1;1;1;80;11;1;1;9;DESPLAZAMIENTO FORZOSO;2; ;2; ; ; ;TRAMITES DE AUXILIO DE DESPLAZAMIENTO;12;2;1;01;11;3003,4048806289
3657888;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;11;5828,32322108379
3657890;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2596,57475083073
3657890;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2596,57475083073
3657890;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2596,57475083073
3657890;1;6;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;2596,57475083073
3657898;1;2;1;80;11;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;11;2922,18478400406
3657900;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;11;2766,66384592258
3657900;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;11;2766,66384592258
3657901;1;2;1;80;11;1;2;8; ;2; ;2; ; ;1; ;9;1;1;01;11;3241,3015244602
3657902;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;11;3462,96745364943
3657904;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;4309,10978089363
3657906;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;3475,49379755026
3657906;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;3475,49379755026
3657906;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;3475,49379755026
3657907;1;2;1;80;11;1;4;3; ;1;2;2; ; ;1; ;8;1;1;01;11;1738,55197274831
3657907;1;4;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;11;1738,55197274831
3657913;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2922,18478400406
3657915;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;11;2766,66384592258
3657920;1;1;1;80;11;1;2;6; ;2; ;2; ; ; ; ;8;2;1;01;11;2766,66384592258
3657922;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;11;2;1;01;11;2766,66384592258
3657922;1;2;1;80;11;1;4;1; ;3; ;2; ; ; ; ;8;2;1;01;11;2766,66384592258
3657925;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;11;2749,72724364672
3657926;1;1;1;80;11;1;2;3; ;1;2;2; ; ; ; ;9;2;1;01;11;2750,42713659369
3657928;1;2;1;80;11;1;1;6; ;1;2;2; ; ; ; ;8;2;1;01;11;2258,0202859465
3657929;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;11;2242,5886505908
3657930;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;2413,54122402799
3657933;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2393,18833042355
3657933;1;4;1;80;11;2; ; ; ;2; ;2; ;1;3; ;11; ;1;01;11;2393,18833042355
3657934;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;11;3069,68254862337
3657936;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;11;2774,68701938474
3657940;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;1649,23443014674
3657940;1;6;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;11;1649,23443014674
3657941;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;11;2766,66384592258
3657941;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;11;2766,66384592258
3657944;1;2;1;80;11;1;1;6; ;1;4;2; ; ;1;ESTA HACIENDO UN CURSO PARA  TRABAJAR;12;1;1;01;11;1564,3406986941
3657946;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;11;2077,35520440925
