DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5012288;1;2;1;70;52;52;40;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;44;13;80;1;2;8060;09;52;220,29445495886
5012289;1;3;1;70;52;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;09;52;231,106003077546
5012290;1;3;1;70;52;8;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;55;1;1;5511;09;52;245,072721062667
5012291;1;1;1;70;52;104;25;3; ;2;520;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;09;52;213,136566969387
5012300;1;3;1;70;52;16;40;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;54;95;1;2;9500;09;52;177,200591341592
5012303;1;1;1;70;52;156;48;1; ;2;17;1; ;3;2;1; ; ; ; ; ; ; ; ;1;TIENE LA PENSION; ;2; ;828000;3; ;11;40;50;1;2;5030;09;52;212,16549551094
5012304;1;2;1;70;52;30;40;1; ;2;84;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;12;32;75;1;2;7512;09;52;189,071064510124
5012308;1;3;1;70;52;104;44;1; ;2;52;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;33;51;1;2;5127;09;52;130,215328703014
5012328;1;2;1;70;52;12;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;32;75;1;1;7530;09;52;167,930839235141
5012337;1;3;1;70;54;24;48;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;95;45;1;2;4521;09;54;342,59419042561
5012339;1;2;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;600000;2; ;98;80;19;1;1;1929;09;54;489,626029392675
5012342;1;2;1;70;54;40;40;1; ;2;120;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;59;85;1;2;8511;09;54;403,672414058391
5012344;1;1;1;70;54;34;48;1; ;2;36;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828216;1;1;59;59;92;1;2;9242;09;54;424,201631287558
5012344;1;2;1;70;54;24;48;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;59;59;52;1;2;5239;09;54;424,201631287558
5012347;2;2;2;70;54;4;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;380000;600000;2; ;53;53;55;1;1;5521;09;54;451,656015789753
5012359;1;4;1;70;54;1;48;4; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;250000;900000;2; ;53;45;52;1;1;5262;09;54;357,937817803893
5012362;1;3;1;70;54;4;48;1; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;40;52;1;1;5221;09;54;372,50700235569
5012363;1;2;1;70;54;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;97;55;1;1;5529;09;54;420,134665863587
5012365;1;1;1;70;54;6;72;1; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;41;52;1;1;5231;09;54;328,768033344313
5012379;1;2;1;70;54;4;20;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;41;33;74;1;1;7412;09;54;284,011981658373
5012383;1;3;1;70;54;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5233;09;54;512,554731122615
5012384;1;2;1;70;54;36;48;4; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;95;95;45;1;2;4521;09;54;283,023449945413
5012385;1;6;1;70;54;2;48;4; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;50000;400000;2; ;79;79;18;1;1;1810;09;54;314,132710393254
5012386;1;1;1;70;54;2;48;4; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;350000;828000;2; ;93;93;50;1;1;5020;09;54;337,069644343868
5012386;1;2;1;70;54;12;48;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;1;5521;09;54;337,069644343868
5012477;1;4;1;70;66;24;48;1; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;52;1;2;5239;09;66;198,575246330836
5012478;1;2;1;70;66;4;48;1; ;2;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;53;54;95;1;1;9500;09;66;488,963157156719
5012479;1;1;1;70;66;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;97;97;45;1;1;4521;09;66;344,074480248882
5012481;1;3;1;70;66;8;48;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;25;1;1;2529;09;66;399,781203624984
5012500;1;3;1;70;66;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;828116;2; ;45;45;52;1;1;5233;09;66;653,095286885263
5012513;1;3;1;70;66;28;48;1; ;2;28;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;40;39;75;1;2;7512;09;66;245,173191137556
5012516;1;2;1;70;66;96;48;1; ;2;96;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;09;66;410,836155229268
5012521;1;3;1;70;66;48;48;4; ;2;48;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;20;21;75;1;2;7512;09;66;131,350013971903
5012525;1;2;1;70;66;3;48;1; ;2;3;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;59;59;85;1;1;8511;09;66;120,305692685063
5012545;1;2;1;70;66;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;64;1;2;6421;09;66;463,729220055415
5012555;1;3;1;70;66;32;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;09;66;249,596413847912
5012564;1;7;1;70;66;8;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828616;2; ;45;53;55;1;1;5530;09;66;390,596394411376
5012565;1;3;1;70;66;8;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;85;1;1;8532;09;66;351,881981475541
5012567;1;2;1;70;66;60;24;1; ;2;270;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;420000;2; ;38;38;74;1;2;7499;09;66;320,812812511791
5012568;1;2;1;70;66;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;38;53;55;1;2;5521;09;66;324,160663821022
5012572;1;1;1;70;66;8;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4559;09;66;300,002098120844
5012582;1;2;1;70;66;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;09;66;331,109449210061
5012585;1;2;1;70;66;2;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;64;1;1;6421;09;66;366,163122822563
5012594;1;3;1;70;68;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;1;5530;09;68;611,460999525315
5012603;1;5;1;70;68;16;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;30;70;18;1;2;1810;09;68;581,306431332063
5012606;1;5;1;70;68;4;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;99;39;63;1;1;6331;09;68;804,475250107216
5012609;1;2;1;70;68;40;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;45;45;52;1;2;5239;09;68;621,159250329003
5012621;1;5;1;70;68;12;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;05; ; ;1;1; ;09;68;515,583245550811
5012628;1;3;1;70;68;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;53;39;64;1;2;6412;09;68;467,276159952343
5012659;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;95; ; ;1;1; ;09;73;199,583496277252
5012669;1;1;1;70;73;4;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4559;09;73;204,795234554505
5012669;1;4;1;70;73;16;48;1; ;2;16;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;100000;900000;2; ;03;03;51;1;2;5170;09;73;204,795234554505
5012676;1;2;1;70;73;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;79;79;18;1;2;1810;09;73;295,62540123752
5012685;1;1;1;70;73;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;44;66;1;1;6601;09;73;161,814350444516
5012690;1;1;1;70;73;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;55;1;2;5521;09;73;185,886724891358
5012691;1;2;1;70;76;2;36;1; ;2;25;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;925128;2; ;32;39;85;1;1;8512;09;76;1066,81056653472
5012692;1;4;1;70;76;2;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1; ;09;76;990,008056300934
5012697;1;3;1;70;76;6;40;1; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;100000;1500000;1;1;21;41;52;1;1;5239;09;76;923,096993449532
5012699;1;3;1;70;76;13;48;1; ;2;23;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;42;42;75;1;1;7530;09;76;1039,86017022508
5012708;1;2;1;70;76;1;30;1; ;2;28;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5239;09;76;973,032948022633
5012714;1;1;1;70;76;24;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;72;1;2;7250;09;76;1099,22182298796
5012715;2;1;2;70;76;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;85; ; ;1;1; ;09;76;1280,74919252454
5012715;3;2;3;70;76;24;48;1; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;54;85;1;2;8532;09;76;1280,74919252454
5012717;1;1;1;70;76;2;40;1; ;2;21;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;18;1;1;1810;09;76;1366,87420115052
5012855;1;1;1;70;05;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4530;09;05;788,937542472466
5012857;1;3;1;70;05;16;48;1; ;2;16;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;2;7522;09;05;1047,8556976033
5012862;1;7;1;70;05;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;87;79;18;1;2;1810;09;05;867,28827648777
5012864;1;2;1;70;05;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;900000;2; ;87;87;50;1;2;5020;09;05;1073,28844534321
5012876;1;4;1;70;05;32;24;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5235;09;05;822,102967276398
5012885;1;3;1;70;05;32;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;45; ; ;1;2; ;09;05;1212,83183861905
5012888;1;4;1;70;05;12;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;64;1;1;6421;09;05;1210,40121088351
5012890;1;6;1;70;05;72;48;1; ;2;72;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;74;1;2;7499;09;05;847,119115361959
5012892;1;3;1;70;05;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;41;45;36;1;2;3699;09;05;1272,09901938633
5012900;1;2;1;70;05;1;48;1; ;2;2;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;38;33;74;1;1;7499;09;05;499,423959321134
5012904;1;2;1;70;05;1;48;4; ;2;1;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;250000;828116;2; ;95;95;45;1;1;4559;09;05;1332,20660047405
5012908;1;2;1;70;05;104;48;1; ;2;102;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;59;18;1;2;1810;09;05;1420,57907615698
5012911;1;1;1;70;05;16;58;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6031;09;05;1443,84787324178
5012919;1;1;1;70;05;52;48;1; ;2;204;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;26;1;2;2695;09;05;998,847918642267
5012919;1;2;1;70;05;8;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;97;18;1;1;1810;09;05;998,847918642267
5012921;1;3;1;70;05;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;09;05;967,587293312421
5012923;1;2;1;70;05;52;48;1; ;2;104;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;45;1;2;4521;09;05;1443,84787324178
5012926;1;4;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;74;1;1;7499;09;05;1292,84190375215
5012930;1;3;1;70;05;18;48;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;45;1;2;4521;09;05;788,937542472466
5012936;1;3;1;70;05;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;09;05;1034,85943392518
5012937;1;1;1;70;05;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;77;52;1;2;5223;09;05;1185,60706425702
5012941;1;2;1;70;05;2;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;79; ; ;1;1; ;09;05;1420,57907615698
5012943;1;4;1;70;05;24;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;84;84;50;1;2;5040;09;05;1285,51908373054
5012944;1;2;1;70;05;20;48;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;09;05;998,847918642267
5012952;1;1;1;70;05;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;55;53;55;1;1;5521;09;05;1371,57129719595
5012953;1;2;1;70;05;259;48;1; ;2;260;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;38;97;51;1;2;5134;09;05;788,937542472466
5012959;1;1;1;70;05;36;48;1; ;2;36;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4530;09;05;1211,34604613327
5012987;1;2;1;70;05;24;24;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;09;05;1047,8556976033
5013035;1;1;1;70;08;26;48;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;59;59;85;1;2;8512;09;08;692,711565261114
5013037;1;2;1;70;08;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5244;09;08;518,054560872068
5013037;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1; ;09;08;518,054560872068
5013044;1;1;1;70;08;48;48;1; ;2;312;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;8012;09;08;605,701961461187
5013051;1;7;1;70;08;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;09;08;490,51578531251
5013052;1;8;1;70;08;104;48;1; ;2;52;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;51;1;2;5170;09;08;577,47593586119
5013054;1;3;1;70;08;24;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;38;38;74;1;2;7499;09;08;439,799061030651
5013061;1;4;1;70;08;1;40;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;77;77;55;1;1;5529;09;08;931,403030427963
5013061;1;9;1;70;08;4;48;1; ;2;96;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;5237;09;08;931,403030427963
5013061;1;17;1;70;08;4;48;1; ;2;240;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;1;9500;09;08;931,403030427963
5013063;1;5;1;70;08;60;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;34;45;52;1;2;5222;09;08;497,420009591075
5013076;1;4;1;70;08;52;48;1; ;2;4;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1450000;1500000;2; ;87;87;28;1;2;2892;09;08;701,03466275563
5013077;1;5;1;70;08;3;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5233;09;08;550,948137643701
5013079;1;6;1;70;08;2;40;1; ;2;2;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;39;95;45;1;1;4521;09;08;496,194313826216
5013082;1;2;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;97; ; ;1;1; ;09;08;551,878277396403
5013084;1;3;1;70;08;5;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;830000;1000000;2; ;97;55;27;1;1;2729;09;08;589,205501873083
5013084;1;4;1;70;08;8;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;55;80;1;1;8050;09;08;589,205501873083
5013087;1;3;1;70;08;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;44;66;1;2;6602;09;08;465,776503291189
5013090;1;1;1;70;08;16;48;1; ;2;104;1; ;9;2;9;RECURSOS DE LA PENSION POR HABER CUMPLIDO TIEMPO DE SERVICIO Y LA EDAD; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;53;53;61;1;2;6120;09;08;602,946584538184
5013094;1;2;1;70;08;18;24;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;13;13;80;1;2;8041;09;08;596,141257969282
5013095;1;2;1;70;08;104;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;57;93;1;2;9302;09;08;666,60539362477
5013099;1;2;1;70;08;52;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;53;80;1;2;8011;09;08;496,248393705893
5013099;2;2;2;70;08;104;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;45;64;1;2;6421;09;08;496,248393705893
5013099;3;1;3;70;08;28;48;1; ;2;28;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;53;55;1;2;5529;09;08;496,248393705893
5013099;3;2;3;70;08;16;48;1; ;2;16;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;53;53;55;1;2;5521;09;08;496,248393705893
5013101;1;2;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;830000; ; ;32; ; ;1;2; ;09;08;495,835308675511
5013105;1;1;1;70;08;12;48;1; ;2;56;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;80;1;1;8050;09;08;386,686993052997
5013107;2;2;2;70;08;4;48;1; ;2;8;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;54;95;1;1;9500;09;08;666,955739391552
5013110;1;5;1;70;08;8;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;97;51;1;1;5170;09;08;503,457870117237
5013113;1;2;1;70;08;52;40;1; ;2;52;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;80;1;2;8012;09;08;611,205113634172
5013118;1;3;1;70;08;52;48;1; ;2;60;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;5219;09;08;518,54217756542
5013153;1;4;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1; ;09;08;561,343997442043
5013193;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5511;09;11;3992,95719534187
5013204;1;5;1;70;11;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;87;87;28;1;1;2811;09;11;2343,04246335217
5013205;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;44;44;66;1;2;6601;09;11;3237,64811086607
5013206;1;1;1;70;11;2;48;1; ;2;10;1; ;2;2;3; ; ; ; ;1; ; ; ; ; ; ;1;900000;1800000;2; ;95;95;45;1;1;4552;09;11;2994,37394124718
5013219;1;1;1;70;11;52;40;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;80;1;2;8050;09;11;2984,65109551325
5013226;1;2;1;70;11;4;48;3; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;77;15;1;1;1551;09;11;2697,40608521331
5013227;1;5;1;70;11;12;48;1; ;2;12;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;80;19;1;1;1929;09;11;2834,55939714896
5013235;1;2;1;70;11;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;58;65;1;1;6512;09;11;2697,40608521331
5013256;1;1;1;70;11;8;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6031;09;11;3440,3935223006
5013256;1;2;1;70;11;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;55;1;1;5511;09;11;3440,3935223006
5013257;1;5;1;70;11;28;40;1; ;2;28;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;58;75;1;2;7522;09;11;4351,1186316227
5013262;1;2;1;70;11;36;40;4; ;2;36;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;57;93;1;2;9302;09;11;3178,09689551845
5013264;1;1;1;70;11;52;50;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;33;51;1;2;5127;09;11;3975,06651176561
5013265;1;2;1;70;11;4;48;1; ;2;36;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;85;1;1;8532;09;11;3343,16839531883
5013268;1;3;1;70;11;8;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;19;33;60;1;1;6031;09;11;3134,1260548374
5013279;1;2;1;70;11;4;48;1; ;2;96;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;99;90;1;1;9000;09;11;4506,70129946179
5013279;2;1;2;70;11;192;48;1; ;2;192;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;6042;09;11;4506,70129946179
5013282;1;4;1;70;11;36;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;09;11;2655,912064833
5013291;1;4;1;70;11;1;5;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4559;09;11;3088,62870209404
5013292;1;1;1;70;11;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;70;1;1;7020;09;11;2265,04531147701
5013292;2;2;2;70;11;32;40;1; ;2;32;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;79;18;1;2;1810;09;11;2265,04531147701
5013305;1;2;1;70;11;24;40;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;33;19;1;2;1929;09;11;2343,24798129552
