DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;fex_c_2011
1027172;1;3;1;70;76;17;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;76;949,979820507818
1027175;1;2;1;70;76;2;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;76;1014,34756860377
1027177;1;2;1;70;76;208;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;97;28;1;2;2899;76;995,270444892722
1027181;1;1;1;70;76;16;48;1; ;2;300;4; ;8;9;TIENE CARTA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;76;783,623293180723
1027181;1;2;1;70;76;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;76;783,623293180723
1027187;1;4;1;70;76;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;76;1197,94550197304
1027187;1;7;1;70;76;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;76;1197,94550197304
1027194;1;5;1;70;76;4;50;1; ;2;4;1; ;3;9;TIENE CARTA DE SISBEN; ; ; ; ; ; ; ; ;1; ;1;400000;2;92;92;22;1;1;2231;76;1190,20421451106
1027198;1;3;1;70;76;12;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;33;93;45;1;1;4552;76;759,005877258992
1027201;1;3;1;70;76;4;48;3; ;2;5;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;76;993,652876047096
1027201;1;4;1;70;76;12;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;76;993,652876047096
1027202;1;4;1;70;76;13;42;1; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;92;1;1;9242;76;1009,55002287214
1027202;2;1;2;70;76;3;50;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;76;1009,55002287214
1027203;1;3;1;70;76;20;28;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;80;1;2;8050;76;864,757887100122
1027205;1;3;1;70;76;19;48;4; ;2;49;1; ;4;9;DE SU BOLSILLO; ; ; ; ; ; ; ; ;1; ;1;60000;2;08;08;72;1;2;7250;76;995,128434769661
1027209;1;3;1;70;76;26;35;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;92;1;2;9249;76;916,288458043851
1027210;1;1;1;70;76;6;48;1; ;2;6;2; ;9;9;DE SU SALARIO; ; ; ; ; ; ; ; ;1; ;1;461500;2;12;11;75;1;1;7523;76;819,609272838279
1027210;2;1;2;70;76;54;56;1; ;2;106;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5234;76;819,609272838279
1027213;1;4;1;70;76;21;56;1; ;2;21;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;11;60;1;2;6041;76;769,049705066745
1027216;1;1;1;70;76;1;56;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;36;60;1;1;6021;76;941,150955548254
1027216;1;6;1;70;76;3;63;4; ;2;3;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;57;57;93;1;1;9302;76;941,150955548254
1027219;1;7;1;70;76;1;56;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;76;896,311894682521
1027221;1;1;1;70;76;11;48;1; ;2;11;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;45;45;52;1;1;5233;76;820,410751034921
1027226;1;3;1;70;76;52;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;30;1;2;3000;76;828,469515045195
1027228;1;3;1;70;76;26;60;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;50;1;2;5020;76;987,672334165708
1027228;1;4;1;70;76;1;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;45;52;1;1;5234;76;987,672334165708
1027228;1;5;1;70;76;3;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;76;987,672334165708
1027229;1;5;1;70;76;3;48;3; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;76;1138,8352453907
1027229;1;6;1;70;76;52;60;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;91;1;2;9191;76;1138,8352453907
1027231;1;2;1;70;76;3;48;2; ;2;55;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;92;22;1;1;2220;76;785,898061989164
1027240;1;1;1;70;76;2;48;3; ;2;999;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;76;1111,71289697497
1027240;1;2;1;70;76;11;60;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5211;76;1111,71289697497
1027240;1;3;1;70;76;26;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;76;1111,71289697497
1027244;2;7;2;70;76;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;76;1107,58364259345
1027244;2;8;2;70;76;4;48;1; ;2;5;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;45;92;1;1;9249;76;1107,58364259345
1027251;1;5;1;70;76;4;42;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;45;52;1;1;5244;76;749,299374384681
1027252;1;4;1;70;76;8;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;461500;2;58;55;70;1;1;7020;76;1077,84936668965
1027253;1;2;1;70;76;52;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;2;6031;76;1269,70810885196
1027257;1;1;1;70;76;12;72;3; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;97;51;1;1;5125;76;724,852641962706
1027257;1;2;1;70;76;12;72;3; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;76;724,852641962706
1027257;2;2;2;70;76;3;60;1; ;2;11;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;45;1;1;4530;76;724,852641962706
1027259;1;2;1;70;76;52;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;38;64;1;2;6421;76;889,854540435977
1027259;1;3;1;70;76;3;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;24;1;1;2424;76;889,854540435977
1027265;1;1;1;70;76;104;48;1; ;2;156;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;2;1921;76;734,143379754589
1027443;1;1;1;70;11;72;48;1; ;2;60;1; ;6;2; ; ; ;1; ; ; ;1; ; ; ;2; ;2;00;98;60;1;2;6021;11;2761,22190821112
1027444;1;2;1;70;11;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;11;2389,24818514958
1027450;1;2;1;70;11;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;45;15;1;1;1551;11;2892,2191613048
1027468;1;3;1;70;11;4;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;02;02;73;1;1;7310;11;2819,95202469356
1027487;1;4;1;70;11;2;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;2478,66861426496
1027504;1;4;1;70;11;52;48;4; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1741;11;3395,6706956849
1027510;1;4;1;70;11;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;2293,37192840399
1027510;1;5;1;70;11;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;2293,37192840399
1027565;1;2;1;70;11;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;11;1990,5206340012
1027565;1;5;1;70;11;8;60;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;11;1990,5206340012
1027593;1;2;1;70;11;1;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;1;1551;11;1567,66595222104
1027612;1;1;1;70;11;8;48;1; ;2;8;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;37;53;55;1;1;5530;11;2429,67005509993
1027642;1;2;1;70;11;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;55;1;1;5529;11;2592,90728365806
1027647;1;1;1;70;11;12;48;1; ;2;3;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;62;95;45;1;1;4521;11;1455,26883204192
1027897;1;3;1;70;08;8;48;1; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7521;08;555,678576787531
1027899;1;2;1;70;08;1;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;08;463,19380753018
1027906;1;2;1;70;08;2;40;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;41;52;1;1;5224;08;612,040667617631
1027908;1;1;1;70;08;4;48;1; ;2;4;1; ;8;6; ; ; ; ; ; ; ;1; ; ; ;1;805000;2;03;03;51;1;1;5170;08;623,410238503201
1027924;1;2;1;70;11;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;11;2199,70874713861
1027924;1;4;1;70;11;2;40;4; ;2;2;5; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;03;03;45;1;1;4552;11;2199,70874713861
1027937;1;4;1;70;11;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;71;1;1;7130;11;2706,31242479048
1027947;1;3;1;70;11;52;40;1; ;2;2;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;550000;2;39;33;74;1;2;7492;11;2196,78751157219
1027950;1;3;1;70;11;48;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;53;55;1;2;5521;11;2063,39252418643
1027953;1;1;1;70;11;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;11;2737,59110219701
1027953;1;2;1;70;11;4;60;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;30;92;1;1;9249;11;2737,59110219701
1027970;1;2;1;70;11;4;50;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;98;60;1;1;6041;11;2730,74781947437
1027972;1;2;1;70;11;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;2830,56410779259
1027978;1;2;1;70;11;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;2;4552;11;2802,45516127243
1027978;1;3;1;70;11;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;2802,45516127243
1027980;1;2;1;70;11;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;2925,80123515111
1027987;1;1;1;70;11;4;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;1582,0474829563
1027987;1;3;1;70;11;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;11;1582,0474829563
1027991;1;2;1;70;11;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;2028,89242022824
1027992;1;2;1;70;11;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;2178,4430833411
1027997;1;6;1;70;11;3;40;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;97;63;1;1;6310;11;2356,27871379053
1027998;1;2;1;70;11;8;48;1; ;2;9;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;11;1661,82639208022
1028000;1;1;1;70;11;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;11;2214,87928175901
1028002;1;2;1;70;11;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;92;22;1;1;2220;11;2236,14494555653
1028012;1;1;1;70;11;10;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;11;2588,04043908416
1028013;1;1;1;70;11;20;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ARREGLAR  LA  CASA PARA  VIVIR  DE  ARRIENDOS;2; ;2;95;95;45;1;2;4521;11;2830,56410779259
1028014;1;2;1;70;11;50;40;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;1681,90462161413
1028015;1;3;1;70;11;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;90;1;1;9000;11;2676,23908426147
1028015;1;18;1;70;11;4;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;90;1;1;9000;11;2676,23908426147
1028017;1;4;1;70;11;3;48;4; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;70;1;1;7020;11;2915,78649712341
1028017;1;5;1;70;11;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;11;2915,78649712341
1028019;1;4;1;70;11;12;48;3; ;2;20;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;2199,70874713861
1028355;1;1;1;70;13;52;60;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;64;64;05;1;2;0502;13;375,804893184103
1028355;1;4;1;70;13;208;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;13;375,804893184103
1028355;1;5;1;70;13;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;13;375,804893184103
1028360;1;2;1;70;13;26;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;28;1;2;2811;13;288,445094168366
1028360;1;4;1;70;13;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;1;6422;13;288,445094168366
1028361;1;4;1;70;13;52;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;45;1;2;4521;13;382,533915711816
1028361;1;7;1;70;13;32;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8512;13;382,533915711816
1028363;1;3;1;70;13;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;13;326,301611134281
1028389;1;2;1;70;17;156;40;1; ;2;260;6; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;17;161,712243081018
1028389;1;3;1;70;17;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;21;64;1;1;6421;17;161,712243081018
1028398;1;2;1;70;17;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;178000;2;55;55;95;1;1;9500;17;148,67005374324
1028398;1;3;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;17;148,67005374324
1028399;1;1;1;70;17;21;48;1; ;2;21;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;17;160,637154055916
1028400;1;1;1;70;17;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;17;154,476692036349
1028404;1;3;1;70;17;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;17;189,642821627809
1028410;1;2;1;70;17;4;50;1; ;2;8;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8011;17;155,78607778271
1028429;1;3;1;70;17;53;48;3; ;2;106;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;17;149,511058659512
1028432;1;1;1;70;17;106;48;1; ;2;106;1; ;2;9;ESTA COTIZANDO EN SALUD; ; ; ; ; ; ; ; ;1; ;2; ;2;53;56;93;1;2;9301;17;185,474867305517
1028437;1;5;1;70;17;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;50;55;1;1;5530;17;184,884499132845
1028439;1;3;1;70;17;12;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;17;153,255885593325
1028440;1;6;1;70;17;12;48;1; ;2;12;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;26;1;1;2693;17;112,706245097235
1028452;1;2;1;70;17;24;48;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;17;194,182470714011
1028454;1;4;1;70;17;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;33;52;1;1;5211;17;219,063906390111
1028548;1;1;1;70;23;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;23;133,944458116003
1028554;1;4;1;70;23;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;23;157,151944704564
1028557;3;2;3;70;23;12;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;74;1;1;7411;23;121,830741200313
1028562;2;2;2;70;23;5;40;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;23;143,747911713623
1028572;1;3;1;70;23;20;60;2; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;23;117,707367106405
1028574;1;1;1;70;23;1;21;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;23;149,601513987021
1028575;1;3;1;70;23;16;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;23;108,914112355094
1028577;1;1;1;70;23;6;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;23;163,088299952176
1028577;4;1;4;70;23;3;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;23;163,088299952176
1028577;5;1;5;70;23;12;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;23;163,088299952176
1028577;5;2;5;70;23;4;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;23;163,088299952176
1028582;1;1;1;70;23;8;24;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5234;23;144,614972746659
1028582;1;3;1;70;23;3;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;45;52;1;1;5244;23;144,614972746659
1028584;1;4;1;70;23;4;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;23;110,726374061079
1028584;1;5;1;70;23;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;461500;2;45;45;31;1;1;3150;23;110,726374061079
1028586;1;1;1;70;23;4;48;5; ;2;4;5; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;23;140,722682362915
1028593;1;2;1;70;23;4;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;23;139,96006445715
1028595;1;1;1;70;23;5;45;5; ;2;5;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;23;114,833049477162
1028595;1;3;1;70;23;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6031;23;114,833049477162
1028600;1;1;1;70;23;16;60;1; ;2;51;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;23;154,271045631305
1028602;1;5;1;70;23;16;48;1; ;2;51;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;23;124,454448976539
1028602;1;6;1;70;23;12;48;1; ;2;16;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;23;124,454448976539
1028602;2;1;2;70;23;4;60;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;23;124,454448976539
1028604;1;3;1;70;23;8;42;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;23;142,101402435579
1028605;1;2;1;70;23;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;65;1;2;6599;23;140,880660882663
1028606;1;3;1;70;23;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;23;132,324367742069
1028886;1;3;1;70;50;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;50;323,809119661082
1028889;1;1;1;70;50;5;48;4; ;2;52;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;51;55;1;1;5521;50;151,779034303312
1028890;1;2;1;70;50;52;40;1; ;2;520;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;2;1551;50;188,191379595643
1028899;1;2;1;70;50;54;48;2; ;2;54;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;2;7524;50;157,775939595719
1028899;1;4;1;70;50;100;48;1; ;2;100;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;30;74;1;2;7499;50;157,775939595719
1028900;1;3;1;70;50;1;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5235;50;141,215049841534
1028905;1;2;1;70;50;4;1;4; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;41;52;1;1;5233;50;206,886279367106
1028908;1;2;1;70;50;4;24;4; ;2;56;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;50;191,730986328449
1028908;1;3;1;70;50;4;40;4; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;05;73;1;1;7310;50;191,730986328449
1028909;1;2;1;70;50;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;15;1;1;1511;50;163,157309783401
1028912;1;3;1;70;50;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;50;214,753384501968
1028920;1;1;1;70;50;4;40;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;87;93;45;1;1;4552;50;147,977497376135
1028926;1;2;1;70;54;24;24;4; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;41;80;19;1;2;1922;54;406,549005527266
1028928;1;3;1;70;54;1;48;4; ;2;7;4; ;4;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;80;80;19;1;1;1924;54;255,172239590193
1028933;1;3;1;70;54;5;48;1; ;2;5;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;54;323,512976245559
1028934;1;4;1;70;54;4;60;1; ;2;18;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;19;1;1;1929;54;388,295998053956
1028938;1;2;1;70;54;8;50;1; ;2;72;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;54;224,943524088029
1028938;1;4;1;70;54;12;50;1; ;2;28;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;75;1;1;7512;54;224,943524088029
1028941;1;1;1;70;54;8;50;4; ;2;9;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;54;325,90907524785
1028941;1;2;1;70;54;9;50;4; ;2;10;4; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;54;325,90907524785
1028944;1;2;1;70;54;3;60;4; ;2;5;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;77;15;1;1;1551;54;279,604194514844
1028944;1;4;1;70;54;2;54;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;54;279,604194514844
